Unit:(mV)
                     CH1         CH2
Frequency              ? 260.857 kHz
00250             -56.00     3040.00
00251            -166.00     3200.00
00252             -22.00     3120.00
00253             140.00     3200.00
00254              72.00     3280.00
00255            -106.00     3280.00
00256             -82.00     3280.00
00257              46.00     3440.00
00258              72.00     3360.00
00259              -2.00     3360.00
00260             -68.00     3440.00
00261             -30.00     3440.00
00262              54.00     3520.00
00263              36.00     3520.00
00264             -44.00     3600.00
00265             -38.00     3680.00
00266               2.00     3600.00
00267              36.00     3680.00
00268              18.00     3680.00
00269             -38.00     3760.00
00270             -28.00     3760.00
00271              26.00     3840.00
00272              10.00     3840.00
00273             -18.00     3840.00
00274              -4.00     3840.00
00275               4.00     3920.00
00276              -2.00     3840.00
00277              -4.00     4000.00
00278             -10.00     3920.00
00279              -8.00     4000.00
00280               2.00     4000.00
00281              10.00     4000.00
00282              -2.00     4000.00
00283             -20.00     4000.00
00284             -10.00     4000.00
00285               4.00     4000.00
00286               4.00     4080.00
00287              -6.00     4080.00
00288              -2.00     4000.00
00289              -2.00     4080.00
00290              -4.00     4080.00
00291              -6.00     4000.00
00292              -4.00     4080.00
00293              -4.00     4080.00
00294               2.00     4080.00
00295               2.00     4080.00
00296               0.00     4000.00
00297             -10.00     4080.00
00298             -10.00     4080.00
00299               4.00     4000.00
00300               6.00     4080.00
00301              -2.00     4000.00
00302              -6.00     4000.00
00303              -2.00     4080.00
00304              -4.00     4000.00
00305              -6.00     4080.00
00306              -2.00     4000.00
00307               2.00     4000.00
00308              -4.00     4000.00
00309               2.00     4000.00
00310              -2.00     4000.00
00311              -6.00     4000.00
00312              -6.00     3840.00
00313               2.00     3840.00
00314               2.00     3840.00
00315              -4.00     3840.00
00316              -6.00     3840.00
00317              -2.00     3760.00
00318              -4.00     3760.00
00319              -4.00     3680.00
00320               2.00     3680.00
00321               0.00     3680.00
00322              -4.00     3680.00
00323              -6.00     3600.00
00324             -10.00     3600.00
00325              -6.00     3520.00
00326              -4.00     3520.00
00327               2.00     3440.00
00328              -2.00     3440.00
00329              -6.00     3440.00
00330             -10.00     3440.00
00331              -4.00     3360.00
00332               2.00     3360.00
00333              -4.00     3280.00
00334              -6.00     3280.00
00335              -6.00     3200.00
00336              -4.00     3200.00
00337              -4.00     3040.00
00338              -6.00     3040.00
00339              -4.00     3040.00
00340              -4.00     2880.00
00341              -4.00     2880.00
00342              -4.00     2880.00
00343              -6.00     2880.00
00344              -8.00     2800.00
00345              -4.00     2800.00
00346              -2.00     2720.00
00347              -6.00     2720.00
00348              -6.00     2560.00
00349              -2.00     2560.00
00350              -2.00     2480.00
00351              -6.00     2400.00
00352              -4.00     2400.00
00353              -4.00     2400.00
00354              -2.00     2240.00
00355              -2.00     2240.00
00356              -4.00     2160.00
00357              -6.00     2080.00
00358             -10.00     2000.00
00359              -6.00     2080.00
00360              -2.00     1920.00
00361              -4.00     1840.00
00362              -4.00     1840.00
00363              -4.00     1760.00
00364              -4.00     1680.00
00365              -4.00     1680.00
00366              -6.00     1600.00
00367              -4.00     1520.00
00368              -2.00     1440.00
00369              -4.00     1440.00
00370              -4.00     1360.00
00371              -6.00     1280.00
00372              -4.00     1200.00
00373              -4.00     1120.00
00374              -2.00     1120.00
00375              -2.00     1040.00
00376              -4.00      960.00
00377              -6.00      880.00
00378              -2.00      800.00
00379              -4.00      800.00
00380              -2.00      720.00
00381              -4.00      640.00
00382              -2.00      560.00
00383              -4.00      480.00
00384              -4.00      480.00
00385              -2.00      320.00
00386               0.00      320.00
00387              -6.00      240.00
00388             -10.00      160.00
00389              -4.00      160.00
00390               4.00        0.00
00391               2.00        0.00
00392              -6.00      -80.00
00393               2.00     -160.00
00394               6.00     -240.00
00395              -4.00     -320.00
00396             -12.00     -320.00
00397             -10.00     -400.00
00398              12.00     -480.00
00399             112.00     -480.00
00400             172.00     -720.00
00401            -250.00     -960.00
00402            -250.00     -640.00
00403             250.00     -640.00
00404             250.00     -960.00
00405            -132.00    -1040.00
00406            -250.00     -800.00
00407             132.00     -800.00
00408             250.00    -1520.00
00409             -68.00    -1200.00
00410            -250.00     -800.00
00411             180.00    -1520.00
00412             250.00    -1440.00
00413            -138.00    -1280.00
00414            -250.00    -1440.00
00415             -70.00    -1840.00
00416            -142.00    -1600.00
00417             250.00    -1520.00
00418             250.00    -1920.00
00419            -250.00    -1760.00
00420            -250.00    -1680.00
00421             250.00    -2080.00
00422             204.00    -1920.00
00423            -206.00    -1920.00
00424            -152.00    -2240.00
00425             -92.00    -2080.00
00426             250.00    -2080.00
00427             244.00    -2400.00
00428            -250.00    -2240.00
00429            -196.00    -2320.00
00430             250.00    -2560.00
00431              88.00    -2400.00
00432            -166.00    -2560.00
00433             -58.00    -2640.00
00434             -54.00    -2560.00
00435             106.00    -2720.00
00436             140.00    -2720.00
00437            -150.00    -2720.00
00438            -122.00    -2960.00
00439              90.00    -2800.00
00440              90.00    -2880.00
00441              -4.00    -3120.00
00442            -106.00    -2960.00
00443             -46.00    -2960.00
00444             100.00    -3280.00
00445              52.00    -3120.00
00446             -76.00    -3200.00
00447             -48.00    -3280.00
00448              34.00    -3200.00
00449              38.00    -3360.00
00450              -8.00    -3360.00
00451             -28.00    -3280.00
00452             -18.00    -3440.00
00453              10.00    -3440.00
00454              28.00    -3440.00
00455             -20.00    -3520.00
00456             -22.00    -3520.00
00457               0.00    -3520.00
00458               2.00    -3600.00
00459              26.00    -3600.00
00460             -16.00    -3680.00
00461             -42.00    -3680.00
00462              26.00    -3680.00
00463              18.00    -3680.00
00464             -24.00    -3760.00
00465              -2.00    -3760.00
00466               2.00    -3840.00
00467              -4.00    -3840.00
00468               4.00    -3840.00
00469              -8.00    -3840.00
00470              -6.00    -3920.00
00471              -4.00    -3840.00
00472               0.00    -3920.00
00473               8.00    -3920.00
00474             -10.00    -3920.00
00475             -18.00    -3920.00
00476               4.00    -4000.00
00477               6.00    -3920.00
00478              -6.00    -4000.00
00479              -6.00    -3920.00
00480               4.00    -4000.00
00481               2.00    -4000.00
00482              -4.00    -4000.00
00483              -6.00    -4000.00
00484              -4.00    -4000.00
00485               4.00    -4000.00
00486               2.00    -4000.00
00487              -2.00    -4000.00
00488              -2.00    -4000.00
00489              -8.00    -4000.00
00490               0.00    -4000.00
00491              10.00    -3920.00
00492              -4.00    -4000.00
00493              -6.00    -3920.00
00494               4.00    -4000.00
00495               2.00    -3920.00
00496              -6.00    -3920.00
00497              -4.00    -3920.00
00498               2.00    -3920.00
00499               2.00    -3920.00
00500               2.00    -3840.00
00501              -2.00    -3920.00
00502              -2.00    -3840.00
00503              -4.00    -3840.00
00504              -2.00    -3840.00
00505               4.00    -3840.00
00506               2.00    -3760.00
00507              -6.00    -3760.00
00508              -2.00    -3760.00
00509               0.00    -3760.00
00510               2.00    -3680.00
00511               2.00    -3680.00
00512               2.00    -3600.00
00513              -4.00    -3600.00
00514              -2.00    -3600.00
00515               4.00    -3600.00
00516               2.00    -3520.00
00517              -4.00    -3440.00
00518              -4.00    -3520.00
00519               2.00    -3440.00
00520               2.00    -3360.00
00521              -2.00    -3360.00
00522               2.00    -3360.00
00523              -2.00    -3280.00
00524              -4.00    -3200.00
00525              -2.00    -3200.00
00526               2.00    -3200.00
00527              -4.00    -3120.00
00528              -4.00    -3040.00
00529               0.00    -3040.00
00530               0.00    -2960.00
00531              -2.00    -2960.00
00532              -2.00    -2880.00
00533              -4.00    -2880.00
00534               2.00    -2880.00
00535               2.00    -2720.00
00536              -2.00    -2720.00
00537              -6.00    -2640.00
00538              -6.00    -2640.00
00539              -2.00    -2560.00
00540               6.00    -2560.00
00541              -2.00    -2560.00
00542              -6.00    -2400.00
00543              -4.00    -2320.00
00544              -2.00    -2320.00
00545               2.00    -2240.00
00546               2.00    -2160.00
00547              -2.00    -2080.00
00548               2.00    -2080.00
00549              -4.00    -2000.00
00550              -2.00    -2000.00
00551              -2.00    -1840.00
00552               2.00    -1840.00
00553               2.00    -1760.00
00554               2.00    -1760.00
00555              -2.00    -1680.00
00556              -4.00    -1680.00
00557              -2.00    -1600.00
00558               2.00    -1520.00
00559               2.00    -1440.00
00560              -2.00    -1360.00
00561              -2.00    -1280.00
00562               0.00    -1280.00
00563               2.00    -1120.00
00564              -4.00    -1120.00
00565               2.00    -1040.00
00566               2.00    -1040.00
00567               0.00     -960.00
00568              -2.00     -880.00
00569               2.00     -800.00
00570               0.00     -720.00
00571              -2.00     -720.00
00572               0.00     -640.00
00573               2.00     -560.00
00574               2.00     -480.00
00575              -4.00     -400.00
00576               2.00     -320.00
00577               2.00     -320.00
00578               4.00     -160.00
00579              -2.00     -160.00
00580              -4.00      -80.00
00581               2.00        0.00
00582               4.00        0.00
00583               4.00        0.00
00584              -2.00      160.00
00585               4.00      240.00
00586               6.00      240.00
00587              -6.00      320.00
00588              -4.00      480.00
00589               2.00      480.00
00590              16.00      560.00
00591              78.00      560.00
00592             160.00      800.00
00593            -122.00      880.00
00594            -250.00      720.00
00595               2.00      880.00
00596             250.00      960.00
00597             250.00     1120.00
00598            -250.00      880.00
00599            -250.00     1200.00
00600             250.00     1280.00
00601             250.00     1120.00
00602            -250.00     1440.00
00603            -250.00     1440.00
00604             250.00     1440.00
00605             250.00     1440.00
00606            -178.00     1680.00
00607            -250.00     1680.00
00608            -250.00     1520.00
00609             250.00     1840.00
00610             250.00     1840.00
00611            -250.00     1760.00
00612            -250.00     2000.00
00613             250.00     2080.00
00614             250.00     1920.00
00615             -90.00     2160.00
00616            -250.00     2320.00
00617            -150.00     2160.00
00618             250.00     2240.00
00619             250.00     2400.00
00620            -250.00     2400.00
00621            -250.00     2400.00
00622             184.00     2560.00
00623             250.00     2480.00
00624             -62.00     2560.00
00625            -218.00     2720.00
00626            -110.00     2720.00
00627             118.00     2720.00
00628             234.00     2800.00
00629             -78.00     2880.00
00630            -246.00     2880.00
00631              30.00     2960.00
00632             214.00     3040.00
00633              26.00     2960.00
00634            -154.00     3120.00
00635             -92.00     3120.00
00636             102.00     3120.00
00637             124.00     3280.00
00638             -58.00     3280.00
00639            -114.00     3280.00
00640              10.00     3360.00
00641              82.00     3360.00
00642              28.00     3360.00
00643             -50.00     3440.00
00644             -56.00     3440.00
00645              34.00     3520.00
00646              58.00     3520.00
00647             -20.00     3600.00
00648             -46.00     3600.00
00649             -10.00     3680.00
00650              30.00     3680.00
00651              28.00     3680.00
00652             -22.00     3680.00
00653             -38.00     3760.00
00654              14.00     3760.00
00655              26.00     3840.00
00656             -16.00     3760.00
00657             -14.00     3840.00
00658               4.00     3840.00
00659               6.00     3840.00
00660               2.00     4000.00
00661             -10.00     4000.00
00662             -14.00     3840.00
00663              -4.00     4000.00
00664              12.00     4000.00
00665               6.00     4000.00
00666             -12.00     4000.00
00667             -14.00     4000.00
00668               4.00     4080.00
00669               6.00     4080.00
00670              -6.00     4000.00
00671              -8.00     4000.00
00672              -2.00     4000.00
00673               2.00     4080.00
00674              -4.00     4080.00
00675              -8.00     4000.00
00676             -10.00     4080.00
00677              -2.00     4080.00
00678               4.00     4080.00
00679               4.00     4080.00
00680              -8.00     4080.00
00681             -12.00     4080.00
00682              -2.00     4000.00
00683               4.00     4000.00
00684               0.00     4000.00
00685              -6.00     4080.00
00686              -4.00     4080.00
00687               0.00     4000.00
00688              -6.00     4000.00
00689              -2.00     4000.00
00690               2.00     3920.00
00691               2.00     3920.00
00692              -2.00     4000.00
00693              -2.00     4000.00
00694              -6.00     4000.00
00695             -10.00     3920.00
00696              -2.00     3840.00
00697               4.00     3840.00
00698              -2.00     3840.00
00699              -6.00     3760.00
00700              -4.00     3840.00
00701              -4.00     3840.00
00702              -4.00     3760.00
00703              -4.00     3760.00
00704               2.00     3680.00
00705               2.00     3680.00
00706              -4.00     3680.00
00707              -6.00     3600.00
00708              -4.00     3600.00
00709              -6.00     3520.00
00710               2.00     3520.00
00711               2.00     3440.00
00712              -4.00     3440.00
00713              -6.00     3440.00
00714              -6.00     3360.00
00715              -4.00     3360.00
00716              -4.00     3280.00
00717              -2.00     3200.00
00718              -2.00     3280.00
00719              -2.00     3200.00
00720              -6.00     3120.00
00721              -8.00     3120.00
00722              -4.00     3040.00
00723              -4.00     2960.00
00724              -6.00     2960.00
00725              -4.00     2880.00
00726              -4.00     2880.00
00727              -4.00     2800.00
00728              -6.00     2800.00
00729              -8.00     2720.00
00730              -6.00     2640.00
00731              -2.00     2640.00
00732               2.00     2560.00
00733              -4.00     2480.00
00734             -10.00     2480.00
00735             -10.00     2400.00
00736              -2.00     2400.00
00737              -4.00     2240.00
00738              -4.00     2240.00
00739              -6.00     2160.00
00740              -6.00     2160.00
00741              -6.00     2080.00
00742              -6.00     1920.00
00743              -6.00     1920.00
00744              -2.00     1840.00
00745              -2.00     1840.00
00746              -6.00     1760.00
00747              -6.00     1760.00
00748              -6.00     1600.00
00749              -6.00     1600.00
00750              -2.00     1520.00
00751               0.00     1440.00
00752              -4.00     1360.00
00753              -4.00     1360.00
00754              -6.00     1280.00
00755              -4.00     1200.00
00756              -6.00     1120.00
00757               0.00     1120.00
00758              -2.00     1040.00
00759              -6.00      960.00
00760              -4.00      960.00
00761              -6.00      800.00
00762              -4.00      800.00
00763              -2.00      720.00
00764              -6.00      640.00
00765              -2.00      560.00
00766              -4.00      480.00
00767              -6.00      480.00
00768              -2.00      400.00
00769              -2.00      320.00
00770              -6.00      240.00
00771              -4.00      160.00
00772              -6.00      160.00
00773               4.00       80.00
00774               4.00        0.00
00775              -4.00        0.00
00776               0.00      -80.00
00777               4.00     -160.00
00778              -4.00     -320.00
00779             -10.00     -320.00
00780             -10.00     -320.00
00781               4.00     -400.00
00782              54.00     -480.00
00783             188.00     -640.00
00784             -58.00     -880.00
00785            -250.00     -800.00
00786             -50.00     -480.00
00787             250.00     -960.00
00788             250.00     -960.00
00789            -250.00     -960.00
00790            -250.00     -720.00
00791             250.00    -1360.00
00792             250.00    -1440.00
00793            -250.00     -800.00
00794            -250.00    -1280.00
00795             250.00    -1600.00
00796             204.00    -1280.00
00797            -250.00    -1280.00
00798             -92.00    -1760.00
00799            -148.00    -1680.00
00800              94.00    -1360.00
00801             250.00    -1840.00
00802            -212.00    -1840.00
00803            -250.00    -1680.00
00804             236.00    -2000.00
00805             250.00    -2000.00
00806            -146.00    -1840.00
00807            -180.00    -2080.00
00808            -130.00    -2160.00
00809             116.00    -2080.00
00810             250.00    -2400.00
00811            -198.00    -2320.00
00812            -250.00    -2240.00
00813             244.00    -2560.00
00814             250.00    -2400.00
00815            -154.00    -2400.00
00816             -90.00    -2720.00
00817             -54.00    -2640.00
00818              26.00    -2560.00
00819             188.00    -2720.00
00820             -62.00    -2720.00
00821            -178.00    -2880.00
00822              36.00    -2880.00
00823             110.00    -2720.00
00824              30.00    -3120.00
00825             -76.00    -2960.00
00826             -92.00    -2960.00
00827              66.00    -3200.00
00828              94.00    -3200.00
00829             -50.00    -3040.00
00830             -74.00    -3360.00
00831              10.00    -3280.00
00832              52.00    -3280.00
00833               6.00    -3360.00
00834             -24.00    -3280.00
00835             -28.00    -3360.00
00836               2.00    -3440.00
00837              34.00    -3440.00
00838               4.00    -3520.00
00839             -28.00    -3600.00
00840              -6.00    -3520.00
00841              -2.00    -3600.00
00842              22.00    -3600.00
00843              10.00    -3600.00
00844             -44.00    -3680.00
00845               2.00    -3680.00
00846              30.00    -3760.00
00847             -22.00    -3760.00
00848             -10.00    -3760.00
00849               6.00    -3840.00
00850              -6.00    -3840.00
00851               4.00    -3840.00
00852              -4.00    -3840.00
00853             -10.00    -3920.00
00854              -6.00    -3840.00
00855               0.00    -3920.00
00856              10.00    -3920.00
00857               0.00    -3920.00
00858             -20.00    -4000.00
00859              -4.00    -3920.00
00860              10.00    -3920.00
00861              -2.00    -4000.00
00862             -12.00    -3920.00
00863               0.00    -4000.00
00864               2.00    -4000.00
00865              -2.00    -4000.00
00866              -6.00    -4000.00
00867              -6.00    -4000.00
00868               2.00    -4000.00
00869               4.00    -3920.00
00870              -2.00    -3920.00
00871               2.00    -4000.00
00872              -8.00    -4000.00
00873              -6.00    -4000.00
00874              10.00    -4000.00
00875               2.00    -4000.00
00876             -12.00    -4000.00
00877               2.00    -4000.00
00878               0.00    -3920.00
00879              -6.00    -3920.00
00880              -4.00    -4000.00
00881               2.00    -3920.00
00882              -2.00    -3920.00
00883              -2.00    -3920.00
00884               2.00    -3920.00
00885               2.00    -3920.00
00886              -2.00    -3840.00
00887              -6.00    -3840.00
00888              -4.00    -3840.00
00889               4.00    -3840.00
00890               4.00    -3840.00
00891              -2.00    -3760.00
00892              -4.00    -3680.00
00893              -6.00    -3680.00
00894              -4.00    -3600.00
00895               6.00    -3680.00
00896               0.00    -3680.00
00897              -2.00    -3600.00
00898              -2.00    -3520.00
00899              -2.00    -3520.00
00900               0.00    -3520.00
00901              -2.00    -3360.00
00902               2.00    -3520.00
00903               4.00    -3360.00
00904              -2.00    -3440.00
00905              -4.00    -3360.00
00906               2.00    -3280.00
00907              -6.00    -3200.00
00908              -2.00    -3200.00
00909               4.00    -3200.00
00910               2.00    -3200.00
00911              -6.00    -3040.00
00912              -6.00    -3040.00
00913              -6.00    -3040.00
00914               4.00    -2960.00
00915               2.00    -2880.00
00916              -2.00    -2880.00
00917              -2.00    -2800.00
00918               2.00    -2720.00
00919              -4.00    -2720.00
00920              -4.00    -2640.00
00921              -4.00    -2560.00
00922              -4.00    -2560.00
00923               4.00    -2560.00
00924               0.00    -2480.00
00925              -6.00    -2400.00
00926              -6.00    -2400.00
00927               4.00    -2400.00
00928               2.00    -2240.00
00929              -4.00    -2240.00
00930              -6.00    -2080.00
00931               2.00    -2080.00
00932               2.00    -2000.00
00933              -4.00    -2000.00
00934              -4.00    -1840.00
00935               2.00    -1840.00
00936               2.00    -1760.00
00937              -2.00    -1680.00
00938              -6.00    -1680.00
00939               0.00    -1680.00
00940              -2.00    -1600.00
00941              -2.00    -1440.00
00942               2.00    -1440.00
00943              -2.00    -1440.00
00944              -2.00    -1360.00
00945               2.00    -1280.00
00946              -4.00    -1280.00
00947              -4.00    -1120.00
00948               4.00    -1040.00
00949               4.00    -1040.00
00950              -2.00     -960.00
00951              -2.00     -880.00
00952              -2.00     -800.00
00953               4.00     -800.00
00954              -6.00     -720.00
00955              -6.00     -640.00
00956               6.00     -560.00
00957               2.00     -480.00
00958              -2.00     -400.00
00959              -2.00     -400.00
00960              -2.00     -320.00
00961               4.00     -240.00
00962              -2.00     -160.00
00963              -6.00      -80.00
00964               4.00        0.00
00965               8.00        0.00
00966               2.00      160.00
00967               2.00      160.00
00968               2.00      240.00
00969              10.00      240.00
00970               2.00      320.00
00971              -6.00      320.00
00972              -4.00      480.00
00973              10.00      480.00
00974              44.00      560.00
00975             154.00      800.00
00976              34.00      880.00
00977            -250.00      800.00
00978            -250.00      800.00
00979             250.00      880.00
00980             250.00     1120.00
00981            -250.00      960.00
00982            -250.00     1040.00
00983             250.00     1280.00
00984             250.00     1120.00
00985            -250.00     1280.00
00986            -250.00     1440.00
00987             250.00     1440.00
00988             250.00     1440.00
00989             -56.00     1600.00
00990            -250.00     1760.00
00991            -250.00     1520.00
00992              42.00     1760.00
00993             250.00     1840.00
00994              70.00     1760.00
00995            -250.00     1840.00
00996             -94.00     2080.00
00997             250.00     1920.00
00998             122.00     1920.00
00999            -250.00     2320.00
01000            -250.00     2160.00
01001             106.00     2160.00
01002             250.00     2400.00
01003              -6.00     2400.00
01004            -250.00     2320.00
01005             -42.00     2560.00
01006             250.00     2560.00
01007              76.00     2480.00
01008            -202.00     2720.00
01009            -172.00     2800.00
01010              42.00     2720.00
01011             238.00     2800.00
01012              52.00     2880.00
01013            -250.00     2800.00
01014             -90.00     2960.00
01015             202.00     3040.00
01016             112.00     3040.00
01017            -116.00     3120.00
01018            -146.00     3200.00
01019              46.00     3120.00
01020             148.00     3280.00
01021               6.00     3360.00
01022            -124.00     3280.00
01023             -36.00     3360.00
01024              70.00     3360.00
01025              54.00     3360.00
01026             -28.00     3440.00
01027             -70.00     3520.00
01028               4.00     3440.00
01029              62.00     3520.00
01030              10.00     3520.00
01031             -44.00     3680.00
01032             -22.00     3680.00
01033              20.00     3680.00
01034              36.00     3680.00
01035              -4.00     3680.00
01036             -42.00     3760.00
01037              -2.00     3760.00
01038              34.00     3840.00
01039              -2.00     3760.00
01040             -22.00     3840.00
01041              -2.00     3840.00
01042              10.00     3840.00
01043               4.00     3920.00
01044              -2.00     3920.00
01045             -18.00     4000.00
01046             -12.00     4000.00
01047               6.00     4000.00
01048              18.00     4000.00
01049              -2.00     4000.00
01050             -22.00     4000.00
01051              -6.00     4080.00
01052               6.00     4000.00
01053              -2.00     4000.00
01054              -4.00     4080.00
01055               2.00     4080.00
01056              -4.00     4080.00
01057              -6.00     4080.00
01058              -6.00     4080.00
01059              -2.00     4080.00
01060              -2.00     4080.00
01061              -2.00     4080.00
01062              -2.00     4000.00
01063              -2.00     4080.00
01064             -12.00     4080.00
01065             -10.00     4000.00
01066               2.00     4080.00
01067               2.00     4000.00
01068              -2.00     4080.00
01069              -4.00     4000.00
01070              -4.00     4000.00
01071              -6.00     4000.00
01072              -6.00     4000.00
01073               4.00     4000.00
01074              -2.00     4000.00
01075              -4.00     4000.00
