Unit:(mV)
                     CH1         CH2
Frequency              ? 260.860 kHz
00122               2.00    -3840.00
00123               0.00    -3760.00
00124              -2.00    -3840.00
00125              -4.00    -3680.00
00126              -4.00    -3680.00
00127               4.00    -3680.00
00128               2.00    -3680.00
00129               0.00    -3600.00
00130              -2.00    -3600.00
00131               2.00    -3600.00
00132               2.00    -3600.00
00133              -6.00    -3520.00
00134              -4.00    -3520.00
00135               6.00    -3440.00
00136              -2.00    -3360.00
00137              -4.00    -3360.00
00138               0.00    -3360.00
00139              -2.00    -3280.00
00140               0.00    -3280.00
00141               4.00    -3200.00
00142              -4.00    -3200.00
00143               2.00    -3040.00
00144               2.00    -3120.00
00145              -2.00    -3040.00
00146              -2.00    -3040.00
00147              -2.00    -2960.00
00148               0.00    -2880.00
00149               4.00    -2880.00
00150              -6.00    -2800.00
00151             -10.00    -2720.00
00152               4.00    -2720.00
00153              -2.00    -2640.00
00154               0.00    -2640.00
00155              -2.00    -2560.00
00156              -2.00    -2480.00
00157               0.00    -2480.00
00158              -2.00    -2400.00
00159              -4.00    -2400.00
00160               2.00    -2240.00
00161               0.00    -2240.00
00162               2.00    -2240.00
00163              -2.00    -2080.00
00164              -2.00    -2080.00
00165              -4.00    -2080.00
00166               0.00    -1920.00
00167              -2.00    -1920.00
00168              -2.00    -1840.00
00169               4.00    -1760.00
00170               2.00    -1680.00
00171              -4.00    -1680.00
00172              -4.00    -1600.00
00173               0.00    -1520.00
00174               2.00    -1520.00
00175              -2.00    -1440.00
00176              -4.00    -1360.00
00177               2.00    -1360.00
00178              -2.00    -1280.00
00179              -4.00    -1120.00
00180              -4.00    -1120.00
00181               2.00    -1040.00
00182               2.00     -960.00
00183              -6.00     -960.00
00184              -4.00     -880.00
00185               4.00     -800.00
00186               4.00     -720.00
00187              -4.00     -640.00
00188              -2.00     -640.00
00189              -2.00     -480.00
00190              -2.00     -480.00
00191               2.00     -400.00
00192               2.00     -320.00
00193               2.00     -240.00
00194              -2.00     -240.00
00195              -4.00     -160.00
00196              -2.00      -80.00
00197               2.00        0.00
00198               4.00        0.00
00199              -2.00      160.00
00200              -2.00      160.00
00201              10.00      240.00
00202               2.00      320.00
00203              -4.00      320.00
00204              -2.00      400.00
00205              10.00      480.00
00206              36.00      560.00
00207             148.00      720.00
00208              66.00      800.00
00209            -250.00      720.00
00210            -250.00      720.00
00211             250.00      960.00
00212             250.00     1040.00
00213            -250.00     1040.00
00214            -250.00      960.00
00215             250.00     1280.00
00216             250.00     1120.00
00217            -250.00     1200.00
00218            -250.00     1440.00
00219             250.00     1440.00
00220             250.00     1360.00
00221             -24.00     1520.00
00222            -250.00     1680.00
00223            -250.00     1520.00
00224               2.00     1760.00
00225             250.00     1920.00
00226             138.00     1760.00
00227            -250.00     1840.00
00228            -156.00     2160.00
00229             250.00     1920.00
00230             162.00     1920.00
00231            -250.00     2240.00
00232            -250.00     2160.00
00233              90.00     2160.00
00234             250.00     2400.00
00235              36.00     2400.00
00236            -250.00     2320.00
00237             -86.00     2560.00
00238             250.00     2560.00
00239             106.00     2480.00
00240            -194.00     2640.00
00241            -186.00     2720.00
00242              28.00     2720.00
00243             232.00     2720.00
00244              70.00     2880.00
00245            -250.00     2720.00
00246            -110.00     2880.00
00247             196.00     3040.00
00248             132.00     2960.00
00249            -110.00     3120.00
00250            -166.00     3200.00
00251              30.00     3120.00
00252             158.00     3120.00
00253              24.00     3280.00
00254            -126.00     3280.00
00255             -52.00     3280.00
00256              66.00     3360.00
00257              62.00     3360.00
00258             -22.00     3360.00
00259             -76.00     3520.00
00260              -4.00     3440.00
00261              66.00     3520.00
00262              14.00     3520.00
00263             -54.00     3680.00
00264             -30.00     3600.00
00265              20.00     3680.00
00266              38.00     3760.00
00267               2.00     3680.00
00268             -46.00     3760.00
00269             -12.00     3760.00
00270              34.00     3760.00
00271               4.00     3760.00
00272             -22.00     3760.00
00273              -6.00     3920.00
00274               6.00     3840.00
00275               2.00     3840.00
00276              -6.00     3920.00
00277             -16.00     3920.00
00278             -10.00     3840.00
00279               4.00     4000.00
00280              10.00     3920.00
00281             -10.00     4000.00
00282             -20.00     4000.00
00283              -4.00     4000.00
00284              10.00     4000.00
00285              -4.00     4000.00
00286             -12.00     4080.00
00287              -2.00     4080.00
00288              -2.00     4080.00
00289              -2.00     4080.00
00290              -6.00     4080.00
00291             -10.00     4080.00
00292              -2.00     4000.00
00293               0.00     4000.00
00294               0.00     4080.00
00295              -4.00     4000.00
00296             -14.00     4000.00
00297             -10.00     4080.00
00298               4.00     4080.00
00299               2.00     4080.00
00300              -6.00     4000.00
00301              -6.00     4000.00
00302              -2.00     4080.00
00303              -6.00     4000.00
00304              -6.00     4000.00
00305              -2.00     4000.00
00306               2.00     3840.00
00307              -6.00     3920.00
00308              -6.00     3920.00
00309              -6.00     4000.00
00310              -8.00     4000.00
00311              -4.00     3840.00
00312               4.00     3840.00
00313              -4.00     3840.00
00314              -6.00     3840.00
00315              -6.00     3840.00
00316               0.00     3760.00
00317              -6.00     3760.00
00318              -4.00     3760.00
00319              -2.00     3680.00
00320              -2.00     3680.00
00321              -6.00     3600.00
00322              -4.00     3680.00
00323              -4.00     3520.00
00324              -6.00     3520.00
00325              -4.00     3520.00
00326               0.00     3520.00
00327              -2.00     3440.00
00328              -6.00     3440.00
00329              -6.00     3440.00
00330              -2.00     3440.00
00331              -4.00     3280.00
00332              -4.00     3200.00
00333              -6.00     3280.00
00334              -4.00     3200.00
00335              -2.00     3200.00
00336               0.00     3120.00
00337              -6.00     3040.00
00338              -6.00     3040.00
00339              -6.00     2880.00
00340              -2.00     2880.00
00341              -2.00     2880.00
00342              -6.00     2800.00
00343             -10.00     2800.00
00344              -6.00     2720.00
00345              -4.00     2720.00
00346              -2.00     2640.00
00347              -4.00     2560.00
00348              -4.00     2480.00
00349              -8.00     2480.00
00350             -12.00     2400.00
00351              -6.00     2400.00
00352              -2.00     2320.00
00353              -6.00     2240.00
00354              -6.00     2240.00
00355              -4.00     2160.00
00356              -4.00     2080.00
00357             -10.00     2080.00
00358             -10.00     1920.00
00359              -6.00     1920.00
00360               2.00     1840.00
00361              -2.00     1760.00
00362              -6.00     1760.00
00363              -8.00     1600.00
00364              -8.00     1600.00
00365              -4.00     1520.00
00366              -4.00     1520.00
00367              -8.00     1440.00
00368              -6.00     1360.00
00369               0.00     1280.00
00370             -10.00     1200.00
00371              -8.00     1200.00
00372              -6.00     1120.00
00373               0.00     1120.00
00374              -2.00      960.00
00375             -10.00      960.00
00376              -8.00      880.00
00377              -2.00      800.00
00378              -4.00      720.00
00379              -4.00      640.00
00380              -4.00      640.00
00381              -4.00      560.00
00382              -4.00      480.00
00383              -6.00      400.00
00384              -6.00      320.00
00385               2.00      320.00
00386              -2.00      240.00
00387              -4.00      160.00
00388              -6.00       80.00
00389              -4.00        0.00
00390               2.00      -80.00
00391               4.00      -80.00
00392               2.00     -160.00
00393               4.00     -240.00
00394              -6.00     -320.00
00395              -6.00     -320.00
00396              -4.00     -480.00
00397              12.00     -480.00
00398             134.00     -480.00
00399             140.00     -800.00
00400            -250.00     -960.00
00401            -250.00     -480.00
00402             250.00     -720.00
00403             250.00     -960.00
00404            -250.00    -1120.00
00405            -250.00     -800.00
00406             250.00     -960.00
00407             250.00    -1520.00
00408            -250.00    -1040.00
00409            -250.00    -1040.00
00410             250.00    -1600.00
00411             250.00    -1440.00
00412            -250.00    -1200.00
00413            -212.00    -1600.00
00414            -110.00    -1920.00
00415             -98.00    -1360.00
00416             250.00    -1600.00
00417             220.00    -1920.00
00418            -250.00    -1680.00
00419            -126.00    -1760.00
00420             250.00    -2080.00
00421              60.00    -1920.00
00422            -216.00    -2000.00
00423            -162.00    -2240.00
00424             -34.00    -2000.00
00425             250.00    -2240.00
00426              98.00    -2400.00
00427            -250.00    -2240.00
00428             -28.00    -2400.00
00429             250.00    -2560.00
00430             -20.00    -2400.00
00431            -148.00    -2560.00
00432             -60.00    -2640.00
00433             -36.00    -2560.00
00434             162.00    -2720.00
00435              68.00    -2720.00
00436            -188.00    -2720.00
00437             -60.00    -2960.00
00438             114.00    -2880.00
00439              74.00    -2960.00
00440             -34.00    -3120.00
00441            -126.00    -2960.00
00442              -6.00    -3200.00
00443             120.00    -3200.00
00444              12.00    -3040.00
00445             -82.00    -3280.00
00446             -32.00    -3360.00
00447              38.00    -3200.00
00448              28.00    -3360.00
00449             -14.00    -3360.00
00450             -28.00    -3360.00
00451             -10.00    -3440.00
00452              20.00    -3440.00
00453              22.00    -3520.00
00454             -22.00    -3520.00
00455             -20.00    -3520.00
00456               2.00    -3600.00
00457              12.00    -3600.00
00458              26.00    -3680.00
00459             -26.00    -3680.00
00460             -30.00    -3680.00
00461              30.00    -3840.00
00462               4.00    -3760.00
00463             -22.00    -3760.00
00464               4.00    -3840.00
00465               2.00    -3840.00
00466              -2.00    -3840.00
00467               4.00    -3840.00
00468              -4.00    -3840.00
00469              -6.00    -3840.00
00470              -4.00    -3920.00
00471              10.00    -3920.00
00472              10.00    -4000.00
00473             -12.00    -3920.00
00474             -14.00    -4000.00
00475               4.00    -4000.00
00476               4.00    -3920.00
00477              -4.00    -4000.00
00478              -2.00    -4000.00
00479               0.00    -4000.00
00480              -4.00    -4000.00
00481              -6.00    -4000.00
00482              -4.00    -4000.00
00483               0.00    -4080.00
00484               2.00    -4000.00
00485              -2.00    -4000.00
00486              -2.00    -4080.00
00487              -4.00    -4000.00
00488             -12.00    -4000.00
00489               0.00    -4000.00
00490               6.00    -4000.00
00491              -6.00    -4000.00
00492              -8.00    -4000.00
00493               2.00    -4000.00
00494               0.00    -4000.00
00495              -6.00    -4000.00
00496              -2.00    -3920.00
00497               2.00    -3920.00
00498               0.00    -3920.00
00499              -2.00    -3840.00
00500               0.00    -3920.00
00501              -6.00    -3920.00
00502              -4.00    -3920.00
00503               2.00    -3840.00
00504               4.00    -3840.00
00505              -2.00    -3840.00
00506              -6.00    -3840.00
00507              -2.00    -3840.00
00508              -2.00    -3760.00
00509              -2.00    -3760.00
00510               2.00    -3680.00
00511               2.00    -3680.00
00512              -4.00    -3600.00
00513              -2.00    -3680.00
00514               2.00    -3520.00
00515               0.00    -3600.00
00516              -2.00    -3520.00
00517              -2.00    -3520.00
00518               2.00    -3520.00
00519               0.00    -3360.00
00520              -2.00    -3360.00
00521              -2.00    -3360.00
00522               2.00    -3360.00
00523              -4.00    -3200.00
00524               0.00    -3200.00
00525               2.00    -3200.00
00526               2.00    -3200.00
00527              -2.00    -3040.00
00528              -2.00    -3040.00
00529              -2.00    -2960.00
00530               2.00    -2960.00
00531               2.00    -2880.00
00532               2.00    -2880.00
00533              -6.00    -2800.00
00534              -6.00    -2800.00
00535              -2.00    -2720.00
00536               4.00    -2720.00
00537              -2.00    -2640.00
00538              -6.00    -2560.00
00539              -6.00    -2560.00
00540               0.00    -2480.00
00541               2.00    -2400.00
00542               0.00    -2400.00
00543              -2.00    -2320.00
00544              -4.00    -2320.00
00545              -2.00    -2240.00
00546               0.00    -2160.00
00547              -4.00    -2160.00
00548              -4.00    -2080.00
00549              -4.00    -1920.00
00550               2.00    -1920.00
00551              -2.00    -1840.00
00552              -4.00    -1760.00
00553              -6.00    -1760.00
00554              -2.00    -1680.00
00555              -2.00    -1600.00
00556              -4.00    -1600.00
00557              -2.00    -1520.00
00558               2.00    -1440.00
00559              -2.00    -1360.00
00560              -4.00    -1360.00
00561               0.00    -1280.00
00562              -2.00    -1200.00
00563              -4.00    -1120.00
00564               2.00    -1040.00
00565               2.00     -960.00
00566              -6.00     -960.00
00567              -4.00     -880.00
00568              -2.00     -880.00
00569              -2.00     -800.00
00570              -4.00     -720.00
00571              -4.00     -640.00
00572               0.00     -560.00
00573               0.00     -480.00
00574              -4.00     -400.00
00575              -4.00     -320.00
00576               2.00     -320.00
00577               0.00     -240.00
00578              -2.00     -160.00
00579              -4.00      -80.00
00580               0.00      -80.00
00581               2.00        0.00
00582               4.00      160.00
00583               2.00      160.00
00584              10.00      160.00
00585               4.00      240.00
00586             -10.00      320.00
00587              -6.00      320.00
00588               8.00      480.00
00589              22.00      560.00
00590             106.00      640.00
00591             142.00      800.00
00592            -250.00      800.00
00593            -250.00      640.00
00594             250.00      880.00
00595             250.00      960.00
00596             -22.00     1120.00
00597            -250.00      960.00
00598             -14.00     1280.00
00599             250.00     1200.00
00600             126.00     1040.00
00601            -250.00     1440.00
00602             -86.00     1440.00
00603             250.00     1360.00
00604             172.00     1440.00
00605            -236.00     1680.00
00606            -250.00     1600.00
00607            -214.00     1600.00
00608             250.00     1920.00
00609             250.00     1760.00
00610            -250.00     1760.00
00611            -250.00     2080.00
00612             250.00     2000.00
00613             250.00     1920.00
00614            -222.00     2240.00
00615            -250.00     2240.00
00616             -52.00     2080.00
00617             250.00     2320.00
00618             250.00     2400.00
00619            -250.00     2400.00
00620            -250.00     2400.00
00621             250.00     2560.00
00622             250.00     2480.00
00623            -134.00     2560.00
00624            -220.00     2800.00
00625             -60.00     2720.00
00626             180.00     2720.00
00627             188.00     2880.00
00628            -178.00     2800.00
00629            -212.00     2880.00
00630             114.00     3040.00
00631             198.00     2960.00
00632             -36.00     3040.00
00633            -178.00     3120.00
00634             -46.00     3120.00
00635             146.00     3120.00
00636              90.00     3280.00
00637            -102.00     3200.00
00638             -94.00     3280.00
00639              36.00     3360.00
00640              84.00     3440.00
00641               6.00     3360.00
00642             -74.00     3440.00
00643             -38.00     3440.00
00644              58.00     3520.00
00645              44.00     3520.00
00646             -44.00     3520.00
00647             -46.00     3680.00
00648               6.00     3600.00
00649              38.00     3680.00
00650              14.00     3680.00
00651             -38.00     3760.00
00652             -28.00     3760.00
00653              26.00     3840.00
00654              20.00     3760.00
00655             -22.00     3760.00
00656             -12.00     3840.00
00657               6.00     3840.00
00658               2.00     3920.00
00659              -6.00     3920.00
00660              -6.00     3920.00
00661             -12.00     3840.00
00662               2.00     4000.00
00663              12.00     4000.00
00664               2.00     4000.00
00665             -18.00     4000.00
00666             -12.00     4000.00
00667               2.00     4000.00
00668               4.00     4080.00
00669              -6.00     4000.00
00670              -4.00     4080.00
00671              -2.00     4080.00
00672              -4.00     4080.00
00673              -6.00     4000.00
00674             -10.00     4080.00
00675              -6.00     4080.00
00676               0.00     4080.00
00677               4.00     4080.00
00678              -2.00     4080.00
00679             -14.00     4000.00
00680             -14.00     4000.00
00681              -4.00     4080.00
00682               8.00     4080.00
00683              -2.00     4080.00
00684             -10.00     4000.00
00685              -4.00     4000.00
00686              -6.00     4000.00
00687             -10.00     4000.00
00688              -2.00     4000.00
00689              -2.00     4000.00
00690              -4.00     4000.00
00691              -6.00     3920.00
00692              -6.00     4000.00
00693              -6.00     3920.00
00694              -6.00     3920.00
00695               0.00     3840.00
00696               0.00     3840.00
00697              -2.00     3840.00
00698              -6.00     3840.00
00699              -6.00     3760.00
00700             -10.00     3760.00
00701              -6.00     3760.00
00702               4.00     3680.00
00703              -2.00     3680.00
00704             -10.00     3680.00
00705              -6.00     3600.00
00706              -4.00     3680.00
00707              -4.00     3600.00
00708              -8.00     3520.00
00709              -4.00     3520.00
00710               2.00     3440.00
00711              -2.00     3360.00
00712             -10.00     3360.00
00713              -6.00     3360.00
00714              -4.00     3360.00
00715              -2.00     3200.00
00716              -4.00     3280.00
00717              -4.00     3200.00
00718              -4.00     3200.00
00719              -6.00     3120.00
00720              -4.00     3120.00
00721              -6.00     3040.00
00722              -6.00     3040.00
00723              -2.00     2880.00
00724              -2.00     2880.00
00725              -8.00     2880.00
00726             -10.00     2800.00
00727              -2.00     2800.00
00728              -4.00     2720.00
00729              -2.00     2640.00
00730              -4.00     2560.00
00731              -4.00     2480.00
00732              -6.00     2480.00
00733             -12.00     2480.00
00734              -6.00     2400.00
00735              -2.00     2400.00
00736              -4.00     2240.00
00737              -6.00     2240.00
00738              -6.00     2160.00
00739              -6.00     2160.00
00740              -6.00     2080.00
00741              -6.00     2000.00
00742              -6.00     1920.00
00743              -4.00     1920.00
00744              -6.00     1840.00
00745              -6.00     1760.00
00746              -6.00     1760.00
00747              -6.00     1680.00
00748              -2.00     1600.00
00749              -2.00     1520.00
00750              -8.00     1440.00
00751              -6.00     1360.00
00752              -6.00     1280.00
00753              -4.00     1280.00
00754             -10.00     1200.00
00755             -10.00     1120.00
00756              -4.00     1120.00
00757              -2.00     1040.00
00758              -4.00      960.00
00759              -6.00      880.00
00760              -6.00      880.00
00761              -6.00      800.00
00762              -4.00      720.00
00763              -2.00      640.00
00764              -4.00      560.00
00765              -4.00      480.00
00766              -6.00      480.00
00767              -6.00      400.00
00768              -4.00      320.00
00769              -4.00      240.00
00770              -4.00      160.00
00771              -4.00       80.00
00772              -4.00       80.00
00773              -2.00        0.00
00774              -2.00      -80.00
00775               2.00     -160.00
00776               4.00     -160.00
00777              -2.00     -320.00
00778             -12.00     -320.00
00779              -6.00     -320.00
00780               4.00     -480.00
00781              82.00     -480.00
00782             194.00     -640.00
00783            -182.00     -960.00
00784            -250.00     -720.00
00785             212.00     -480.00
00786             250.00     -960.00
00787              78.00    -1040.00
00788            -250.00     -880.00
00789             -80.00     -800.00
00790             250.00    -1440.00
00791             194.00    -1280.00
00792            -250.00     -800.00
00793              -6.00    -1360.00
00794             250.00    -1520.00
00795             -22.00    -1280.00
00796            -250.00    -1360.00
00797             -78.00    -1840.00
00798            -170.00    -1600.00
00799             236.00    -1440.00
00800             250.00    -1920.00
00801            -250.00    -1760.00
00802            -250.00    -1680.00
00803             250.00    -2000.00
00804             250.00    -1920.00
00805            -196.00    -1840.00
00806            -172.00    -2080.00
00807            -110.00    -2160.00
00808             222.00    -2080.00
00809             250.00    -2400.00
00810            -250.00    -2240.00
00811            -250.00    -2240.00
00812             250.00    -2560.00
00813             142.00    -2400.00
00814            -170.00    -2480.00
00815             -70.00    -2640.00
00816             -60.00    -2640.00
00817              90.00    -2640.00
00818             156.00    -2800.00
00819            -134.00    -2720.00
00820            -138.00    -2880.00
00821              78.00    -2880.00
00822              98.00    -2880.00
00823              12.00    -3040.00
00824            -106.00    -2960.00
00825             -66.00    -2960.00
00826             100.00    -3200.00
00827              62.00    -3040.00
00828             -74.00    -3120.00
00829             -54.00    -3360.00
00830              24.00    -3280.00
00831              42.00    -3280.00
00832              -6.00    -3360.00
00833             -32.00    -3360.00
00834             -18.00    -3360.00
00835              12.00    -3360.00
00836              34.00    -3520.00
00837             -12.00    -3520.00
00838             -28.00    -3520.00
00839              -2.00    -3600.00
00840               4.00    -3600.00
00841              26.00    -3600.00
00842              -4.00    -3680.00
00843             -42.00    -3680.00
00844              14.00    -3760.00
00845              22.00    -3760.00
00846             -22.00    -3680.00
00847              -6.00    -3840.00
00848               6.00    -3840.00
00849              -4.00    -3840.00
00850               2.00    -3840.00
00851              -4.00    -3840.00
00852             -10.00    -3920.00
00853              -6.00    -3920.00
00854               6.00    -3920.00
00855              10.00    -4000.00
00856              -6.00    -3920.00
00857             -18.00    -4000.00
00858               2.00    -4000.00
00859              10.00    -4000.00
00860              -4.00    -3920.00
00861             -10.00    -3920.00
00862               2.00    -4000.00
00863               4.00    -4000.00
00864              -4.00    -4000.00
00865              -6.00    -4000.00
00866              -4.00    -4000.00
00867               0.00    -4000.00
00868               2.00    -4000.00
00869               2.00    -4000.00
00870              -4.00    -4000.00
00871              -8.00    -4000.00
00872              -4.00    -4000.00
00873               6.00    -4000.00
00874              -4.00    -3920.00
00875             -10.00    -4000.00
00876               2.00    -4000.00
00877               2.00    -4000.00
00878              -6.00    -4000.00
00879              -6.00    -3920.00
00880               0.00    -4000.00
00881              -2.00    -3920.00
00882              -2.00    -3840.00
00883               0.00    -3840.00
00884              -2.00    -4000.00
00885              -6.00    -3840.00
00886              -4.00    -3840.00
00887              -2.00    -3920.00
00888               2.00    -3840.00
00889              -2.00    -3840.00
00890              -2.00    -3760.00
00891              -4.00    -3840.00
00892              -6.00    -3760.00
00893               2.00    -3680.00
00894               4.00    -3680.00
00895              -2.00    -3600.00
00896              -4.00    -3600.00
00897              -2.00    -3600.00
00898               2.00    -3520.00
00899              -2.00    -3520.00
00900              -6.00    -3520.00
00901               4.00    -3520.00
00902               6.00    -3360.00
00903              -2.00    -3360.00
00904              -4.00    -3360.00
00905              -4.00    -3280.00
00906              -2.00    -3280.00
00907               4.00    -3280.00
00908               0.00    -3200.00
00909              -2.00    -3200.00
00910              -2.00    -3200.00
00911              -4.00    -3040.00
00912               2.00    -2960.00
00913               2.00    -2960.00
00914               2.00    -2880.00
00915               0.00    -2880.00
00916               2.00    -2880.00
00917              -2.00    -2800.00
00918              -2.00    -2720.00
00919              -2.00    -2720.00
00920              -2.00    -2640.00
00921               4.00    -2560.00
00922              -2.00    -2560.00
00923              -2.00    -2560.00
00924              -2.00    -2480.00
00925              -2.00    -2400.00
00926               2.00    -2400.00
00927              -2.00    -2320.00
00928              -4.00    -2240.00
00929              -2.00    -2240.00
00930              -4.00    -2160.00
00931              -2.00    -2080.00
00932              -2.00    -2000.00
00933              -2.00    -1920.00
00934              -2.00    -1840.00
00935              -2.00    -1840.00
00936               0.00    -1760.00
00937              -2.00    -1680.00
00938              -4.00    -1680.00
00939              -2.00    -1600.00
00940              -4.00    -1520.00
00941              -2.00    -1440.00
00942              -2.00    -1360.00
00943              -4.00    -1360.00
00944              -2.00    -1280.00
00945              -4.00    -1280.00
00946              -4.00    -1200.00
00947              -2.00    -1120.00
00948               2.00    -1040.00
00949              -4.00     -960.00
00950              -2.00     -800.00
00951              -2.00     -880.00
00952              -2.00     -800.00
00953              -6.00     -720.00
00954              -2.00     -640.00
00955               4.00     -640.00
00956               4.00     -560.00
00957              -4.00     -480.00
00958              -8.00     -320.00
00959              -2.00     -320.00
00960               4.00     -240.00
00961               2.00     -160.00
00962              -4.00      -80.00
00963              -6.00      -80.00
00964               4.00        0.00
00965               4.00       80.00
00966               2.00      160.00
00967               4.00      160.00
00968              10.00      240.00
00969              -2.00      320.00
00970              -6.00      320.00
00971               0.00      480.00
00972              12.00      560.00
00973              66.00      560.00
00974             170.00      800.00
00975             -60.00      800.00
00976            -250.00      720.00
00977            -110.00      800.00
00978             250.00      960.00
00979             250.00     1120.00
00980            -250.00      880.00
00981            -250.00     1120.00
00982             250.00     1360.00
00983             250.00     1120.00
00984            -250.00     1280.00
00985            -250.00     1440.00
00986             250.00     1360.00
00987             250.00     1360.00
00988            -142.00     1600.00
00989            -250.00     1680.00
00990            -250.00     1520.00
00991             242.00     1840.00
00992             250.00     1840.00
00993            -236.00     1760.00
00994            -250.00     1920.00
00995             170.00     2160.00
00996             250.00     1920.00
00997             -46.00     2080.00
00998            -250.00     2320.00
00999            -186.00     2160.00
01000             222.00     2240.00
01001             250.00     2480.00
01002            -194.00     2400.00
01003            -250.00     2320.00
01004             122.00     2560.00
01005             250.00     2560.00
01006             -28.00     2560.00
01007            -218.00     2720.00
01008            -132.00     2720.00
01009             100.00     2720.00
01010             236.00     2800.00
01011             -54.00     2880.00
01012            -250.00     2800.00
01013              -2.00     2960.00
01014             222.00     3040.00
01015              52.00     2960.00
01016            -158.00     3120.00
01017            -122.00     3120.00
01018              98.00     3120.00
01019             142.00     3200.00
01020             -44.00     3280.00
01021            -126.00     3280.00
01022             -10.00     3360.00
01023              82.00     3440.00
01024              38.00     3360.00
01025             -46.00     3440.00
01026             -66.00     3440.00
01027              28.00     3520.00
01028              62.00     3520.00
01029             -18.00     3520.00
01030             -58.00     3520.00
01031             -12.00     3680.00
01032              32.00     3600.00
01033              34.00     3680.00
01034             -20.00     3680.00
01035             -44.00     3760.00
01036              10.00     3840.00
01037              34.00     3840.00
01038             -10.00     3760.00
01039             -22.00     3840.00
01040               2.00     3840.00
01041               6.00     3840.00
01042               0.00     3920.00
01043              -6.00     4000.00
01044             -14.00     4000.00
01045              -6.00     4000.00
01046              14.00     4000.00
01047              10.00     4000.00
01048             -12.00     4000.00
01049             -20.00     4000.00
01050              -2.00     4000.00
01051              10.00     4000.00
01052              -2.00     4080.00
01053              -6.00     4000.00
01054              -4.00     4080.00
01055              -4.00     4080.00
01056              -2.00     4000.00
01057             -10.00     4080.00
01058             -12.00     4000.00
01059              -2.00     4080.00
01060               6.00     4080.00
01061               2.00     4080.00
01062             -10.00     4080.00
01063             -14.00     4080.00
01064              -4.00     4080.00
01065               6.00     4080.00
01066              -2.00     4080.00
01067             -12.00     4000.00
01068              -2.00     4080.00
01069              -2.00     4080.00
01070             -10.00     4000.00
01071             -10.00     4000.00
01072              -2.00     4000.00
