Unit:(mV)
                     CH1         CH2
Frequency              ? 260.887 kHz
00304              -4.00     4080.00
00305              -2.00     4000.00
00306              -2.00     4000.00
00307               4.00     4000.00
00308               2.00     4000.00
00309              -2.00     4000.00
00310              -4.00     4000.00
00311              -6.00     3920.00
00312               0.00     3920.00
00313               6.00     3840.00
00314              -2.00     3840.00
00315              -2.00     3840.00
00316               0.00     3840.00
00317              -4.00     3840.00
00318              -4.00     3760.00
00319               2.00     3680.00
00320               2.00     3680.00
00321              -4.00     3680.00
00322              -4.00     3680.00
00323              -4.00     3680.00
00324              -6.00     3600.00
00325              -4.00     3520.00
00326              -4.00     3520.00
00327               0.00     3520.00
00328               2.00     3520.00
00329              -6.00     3440.00
00330              -4.00     3360.00
00331              -2.00     3360.00
00332              -6.00     3360.00
00333              -2.00     3200.00
00334               2.00     3280.00
00335              -4.00     3200.00
00336              -6.00     3120.00
00337              -4.00     3120.00
00338              -4.00     3120.00
00339              -4.00     3040.00
00340               0.00     2960.00
00341              -2.00     2880.00
00342               0.00     2880.00
00343              -6.00     2880.00
00344              -6.00     2800.00
00345               0.00     2720.00
00346              -2.00     2720.00
00347              -4.00     2560.00
00348               2.00     2640.00
00349              -2.00     2560.00
00350              -6.00     2480.00
00351              -4.00     2480.00
00352              -2.00     2400.00
00353               2.00     2240.00
00354              -2.00     2240.00
00355              -4.00     2240.00
00356              -4.00     2160.00
00357              -6.00     2160.00
00358              -4.00     2000.00
00359               2.00     1920.00
00360               0.00     1920.00
00361              -2.00     1840.00
00362              -2.00     1760.00
00363              -4.00     1760.00
00364              -6.00     1680.00
00365              -4.00     1600.00
00366              -2.00     1600.00
00367               2.00     1520.00
00368              -4.00     1440.00
00369              -6.00     1440.00
00370              -4.00     1280.00
00371              -4.00     1280.00
00372              -4.00     1200.00
00373               2.00     1120.00
00374              -2.00     1120.00
00375              -2.00      960.00
00376              -4.00      960.00
00377              -4.00      880.00
00378              -4.00      800.00
00379              -6.00      800.00
00380              -4.00      720.00
00381               0.00      560.00
00382              -4.00      560.00
00383              -6.00      480.00
00384              -6.00      480.00
00385              -4.00      320.00
00386              -4.00      320.00
00387              -4.00      160.00
00388              -6.00      160.00
00389              -4.00        0.00
00390               0.00        0.00
00391              -2.00      -80.00
00392              -2.00      -80.00
00393               4.00     -160.00
00394              -2.00     -240.00
00395              -6.00     -240.00
00396             -10.00     -320.00
00397              -2.00     -400.00
00398              42.00     -480.00
00399             170.00     -640.00
00400               2.00     -880.00
00401            -250.00     -800.00
00402            -154.00     -480.00
00403             250.00     -960.00
00404             250.00    -1040.00
00405            -250.00     -960.00
00406            -250.00     -720.00
00407             250.00    -1280.00
00408             250.00    -1440.00
00409            -250.00     -960.00
00410            -250.00    -1280.00
00411             250.00    -1600.00
00412              62.00    -1360.00
00413            -250.00    -1280.00
00414              94.00    -1760.00
00415             -92.00    -1760.00
00416            -106.00    -1360.00
00417             250.00    -1840.00
00418             -24.00    -1920.00
00419            -250.00    -1680.00
00420             138.00    -2000.00
00421             250.00    -2080.00
00422            -158.00    -1840.00
00423             -52.00    -2080.00
00424             -34.00    -2240.00
00425             -10.00    -2080.00
00426             218.00    -2320.00
00427             -98.00    -2320.00
00428            -250.00    -2240.00
00429             194.00    -2560.00
00430             148.00    -2480.00
00431            -166.00    -2400.00
00432              -6.00    -2640.00
00433              10.00    -2640.00
00434             -42.00    -2640.00
00435              98.00    -2800.00
00436             -26.00    -2640.00
00437             -92.00    -2800.00
00438              34.00    -2880.00
00439              28.00    -2720.00
00440             -10.00    -3040.00
00441             -20.00    -3040.00
00442             -36.00    -2880.00
00443              30.00    -3200.00
00444              26.00    -3200.00
00445             -42.00    -3040.00
00446             -14.00    -3280.00
00447              14.00    -3280.00
00448               4.00    -3280.00
00449             -22.00    -3440.00
00450              -2.00    -3360.00
00451               6.00    -3360.00
00452             -10.00    -3360.00
00453              -6.00    -3520.00
00454              -6.00    -3600.00
00455              -2.00    -3600.00
00456               4.00    -3520.00
00457             -22.00    -3680.00
00458              -6.00    -3600.00
00459              18.00    -3680.00
00460             -22.00    -3760.00
00461              -2.00    -3680.00
00462              12.00    -3760.00
00463             -30.00    -3840.00
00464               2.00    -3840.00
00465              14.00    -3840.00
00466             -14.00    -3840.00
00467             -10.00    -3840.00
00468              -4.00    -3840.00
00469               2.00    -3920.00
00470              -8.00    -3840.00
00471             -12.00    -3920.00
00472               4.00    -4000.00
00473              -4.00    -4000.00
00474             -12.00    -3920.00
00475              -4.00    -4000.00
00476              -2.00    -4000.00
00477              -6.00    -4000.00
00478              -6.00    -4000.00
00479               2.00    -4000.00
00480              -2.00    -4000.00
00481              -6.00    -4000.00
00482              -6.00    -4000.00
00483              -4.00    -4160.00
00484              -2.00    -4000.00
00485              -4.00    -4000.00
00486              -4.00    -4000.00
00487              -2.00    -4000.00
00488             -12.00    -4000.00
00489              -6.00    -4000.00
00490               6.00    -4000.00
00491              -4.00    -4000.00
00492             -10.00    -4000.00
00493              -4.00    -4000.00
00494              -2.00    -4000.00
00495              -6.00    -4000.00
00496              -4.00    -3920.00
00497              -2.00    -4000.00
00498              -2.00    -3920.00
00499              -6.00    -3920.00
00500              -2.00    -3920.00
00501              -2.00    -3840.00
00502              -6.00    -3840.00
00503              -6.00    -3840.00
00504               0.00    -3840.00
00505              -2.00    -3840.00
00506              -4.00    -3680.00
00507              -4.00    -3760.00
00508              -4.00    -3840.00
00509              -6.00    -3760.00
00510              -4.00    -3680.00
00511               2.00    -3680.00
00512              -2.00    -3600.00
00513              -6.00    -3600.00
00514              -6.00    -3600.00
00515              -2.00    -3600.00
00516              -4.00    -3520.00
00517              -6.00    -3520.00
00518              -4.00    -3520.00
00519              -2.00    -3360.00
00520              -6.00    -3360.00
00521              -6.00    -3360.00
00522              -4.00    -3280.00
00523              -2.00    -3280.00
00524              -6.00    -3200.00
00525              -2.00    -3200.00
00526              -4.00    -3200.00
00527              -4.00    -3120.00
00528              -6.00    -3040.00
00529              -6.00    -3040.00
00530              -4.00    -2960.00
00531              -4.00    -2960.00
00532              -2.00    -2880.00
00533               0.00    -2880.00
00534              -6.00    -2880.00
00535              -6.00    -2720.00
00536              -4.00    -2720.00
00537              -2.00    -2640.00
00538              -4.00    -2640.00
00539              -2.00    -2560.00
00540              -2.00    -2560.00
00541              -4.00    -2400.00
00542              -4.00    -2400.00
00543              -2.00    -2320.00
00544              -2.00    -2320.00
00545              -4.00    -2240.00
00546              -2.00    -2240.00
00547              -2.00    -2080.00
00548              -2.00    -2080.00
00549              -4.00    -2000.00
00550              -2.00    -1840.00
00551               0.00    -1920.00
00552              -2.00    -1840.00
00553              -4.00    -1760.00
00554              -2.00    -1680.00
00555              -2.00    -1680.00
00556              -4.00    -1600.00
00557              -2.00    -1600.00
00558               2.00    -1440.00
00559               0.00    -1360.00
00560              -2.00    -1360.00
00561               2.00    -1280.00
00562              -2.00    -1200.00
00563              -2.00    -1120.00
00564              -2.00    -1120.00
00565               2.00    -1040.00
00566              -4.00     -960.00
00567              -2.00     -960.00
00568               0.00     -800.00
00569               2.00     -800.00
00570              -2.00     -720.00
00571              -2.00     -640.00
00572               2.00     -560.00
00573               2.00     -480.00
00574              -2.00     -400.00
00575              -4.00     -320.00
00576               2.00     -320.00
00577               2.00     -240.00
00578              -2.00     -160.00
00579              -2.00     -160.00
00580              -2.00        0.00
00581               4.00        0.00
00582               2.00       80.00
00583               0.00      160.00
00584               4.00      160.00
00585               6.00      320.00
00586              -2.00      240.00
00587              -6.00      320.00
00588              -2.00      400.00
00589               6.00      480.00
00590              36.00      560.00
00591             140.00      800.00
00592              62.00      800.00
00593            -250.00      720.00
00594            -250.00      800.00
00595             250.00      960.00
00596             250.00     1040.00
00597            -250.00      960.00
00598            -250.00     1040.00
00599             250.00     1280.00
00600             250.00     1120.00
00601            -250.00     1280.00
00602            -250.00     1520.00
00603             250.00     1440.00
00604             250.00     1440.00
00605            -108.00     1520.00
00606             -84.00     1760.00
00607            -226.00     1600.00
00608            -116.00     1680.00
00609             250.00     1920.00
00610             154.00     1760.00
00611            -250.00     1840.00
00612             -90.00     2080.00
00613             250.00     2080.00
00614              16.00     2080.00
00615            -190.00     2240.00
00616             -90.00     2160.00
00617              30.00     2160.00
00618             220.00     2400.00
00619              20.00     2480.00
00620            -250.00     2400.00
00621              -6.00     2560.00
00622             250.00     2560.00
00623             -10.00     2480.00
00624            -112.00     2720.00
00625             -52.00     2720.00
00626               6.00     2720.00
00627             102.00     2800.00
00628              38.00     2960.00
00629            -130.00     2800.00
00630             -34.00     2960.00
00631             110.00     3040.00
00632              30.00     2960.00
00633             -68.00     3120.00
00634             -48.00     3200.00
00635              42.00     3200.00
00636              58.00     3200.00
00637             -16.00     3280.00
00638             -50.00     3280.00
00639              10.00     3360.00
00640              28.00     3360.00
00641               2.00     3440.00
00642             -12.00     3440.00
00643             -14.00     3440.00
00644              12.00     3440.00
00645              20.00     3520.00
00646             -18.00     3520.00
00647             -18.00     3680.00
00648              12.00     3680.00
00649               4.00     3680.00
00650               2.00     3680.00
00651              -2.00     3760.00
00652             -10.00     3760.00
00653               6.00     3760.00
00654               6.00     3840.00
00655             -18.00     3760.00
00656              -6.00     3840.00
00657              18.00     3840.00
00658               4.00     3840.00
00659             -14.00     3840.00
00660              -6.00     4000.00
00661               2.00     4000.00
00662               2.00     4000.00
00663              -2.00     4000.00
00664               4.00     4000.00
00665              -2.00     4000.00
00666             -10.00     4000.00
00667               2.00     4000.00
00668               0.00     4080.00
00669              -6.00     4080.00
00670               2.00     4000.00
00671               8.00     4080.00
00672              -4.00     4080.00
00673             -10.00     4080.00
00674              -4.00     4080.00
00675               2.00     4080.00
00676               2.00     4080.00
00677              -2.00     4080.00
00678               0.00     4080.00
00679               2.00     4080.00
00680              -6.00     4080.00
00681              -6.00     4080.00
00682               4.00     4080.00
00683               2.00     4080.00
00684               2.00     4080.00
00685               2.00     4000.00
00686              -4.00     4080.00
00687              -6.00     4000.00
00688              -4.00     4000.00
00689               4.00     4080.00
00690               2.00     4000.00
00691              -2.00     4000.00
00692              -2.00     4000.00
00693              -2.00     4000.00
00694              -6.00     3920.00
00695              -2.00     3920.00
00696               4.00     3840.00
00697               2.00     3840.00
00698              -4.00     3840.00
00699              -6.00     3840.00
00700              -2.00     3840.00
00701               0.00     3760.00
00702               2.00     3760.00
00703               0.00     3680.00
00704              -2.00     3680.00
00705              -4.00     3680.00
00706              -4.00     3680.00
00707              -4.00     3600.00
00708              -2.00     3520.00
00709              -4.00     3520.00
00710               2.00     3440.00
00711              -2.00     3440.00
00712              -4.00     3440.00
00713              -6.00     3360.00
00714              -4.00     3360.00
00715              -2.00     3360.00
00716              -2.00     3280.00
00717               0.00     3200.00
00718              -2.00     3200.00
00719              -4.00     3200.00
00720              -6.00     3200.00
00721              -4.00     3120.00
00722              -4.00     3040.00
00723              -2.00     3040.00
00724               2.00     2880.00
00725              -2.00     2880.00
00726              -4.00     2800.00
00727              -6.00     2800.00
00728              -2.00     2800.00
00729              -4.00     2720.00
00730              -2.00     2720.00
00731              -2.00     2560.00
00732              -4.00     2560.00
00733              -4.00     2480.00
00734              -6.00     2480.00
00735              -4.00     2400.00
00736              -2.00     2400.00
00737              -4.00     2240.00
00738              -4.00     2240.00
00739              -4.00     2240.00
00740              -2.00     2160.00
00741              -6.00     2080.00
00742              -4.00     1920.00
00743               2.00     1920.00
00744              -2.00     1840.00
00745              -2.00     1760.00
00746              -6.00     1760.00
00747              -4.00     1680.00
00748              -4.00     1680.00
00749              -2.00     1600.00
00750              -2.00     1520.00
00751              -2.00     1440.00
00752              -2.00     1440.00
00753              -4.00     1280.00
00754              -4.00     1200.00
00755              -4.00     1200.00
00756              -4.00     1120.00
00757               4.00     1120.00
00758              -4.00     1040.00
00759              -2.00      960.00
00760              -4.00      880.00
00761              -6.00      800.00
00762               0.00      720.00
00763              -4.00      720.00
00764              -4.00      640.00
00765               2.00      560.00
00766              -6.00      480.00
00767              -6.00      320.00
00768              -4.00      320.00
00769              -2.00      320.00
00770              -2.00      160.00
00771              -6.00      160.00
00772              -6.00       80.00
00773               2.00        0.00
00774               2.00      -80.00
00775               0.00      -80.00
00776               2.00      -80.00
00777               4.00     -160.00
00778              -6.00     -320.00
00779             -10.00     -320.00
00780              -4.00     -400.00
00781              18.00     -480.00
00782             136.00     -480.00
00783             112.00     -800.00
00784            -250.00     -880.00
00785            -250.00     -480.00
00786             250.00     -720.00
00787             250.00     -960.00
00788            -250.00    -1120.00
00789            -250.00     -720.00
00790             250.00    -1040.00
00791             250.00    -1520.00
00792            -250.00    -1040.00
00793            -250.00    -1040.00
00794             250.00    -1600.00
00795             250.00    -1440.00
00796            -250.00    -1200.00
00797             -18.00    -1600.00
00798              26.00    -1760.00
00799            -196.00    -1360.00
00800             250.00    -1680.00
00801             218.00    -1920.00
00802            -250.00    -1680.00
00803             -58.00    -1840.00
00804             250.00    -2080.00
00805             -70.00    -1920.00
00806            -114.00    -2000.00
00807              -6.00    -2240.00
00808             -62.00    -2000.00
00809             182.00    -2320.00
00810              52.00    -2400.00
00811            -250.00    -2320.00
00812              58.00    -2400.00
00813             244.00    -2480.00
00814            -124.00    -2400.00
00815             -70.00    -2560.00
00816              34.00    -2720.00
00817             -54.00    -2640.00
00818              72.00    -2720.00
00819              34.00    -2720.00
00820            -102.00    -2800.00
00821               2.00    -2960.00
00822              46.00    -2880.00
00823              -6.00    -2960.00
00824             -10.00    -3120.00
00825             -44.00    -2960.00
00826              12.00    -3120.00
00827              42.00    -3280.00
00828             -28.00    -3040.00
00829             -30.00    -3280.00
00830              10.00    -3280.00
00831              10.00    -3280.00
00832             -18.00    -3360.00
00833             -10.00    -3360.00
00834              10.00    -3360.00
00835              -4.00    -3440.00
00836             -10.00    -3440.00
00837              -2.00    -3520.00
00838              -6.00    -3600.00
00839              10.00    -3520.00
00840             -14.00    -3600.00
00841             -18.00    -3600.00
00842              18.00    -3680.00
00843             -12.00    -3680.00
00844             -14.00    -3680.00
00845              14.00    -3760.00
00846             -20.00    -3760.00
00847             -16.00    -3840.00
00848              16.00    -3840.00
00849              -6.00    -3840.00
00850             -14.00    -3840.00
00851              -4.00    -3840.00
00852              -4.00    -3920.00
00853              -4.00    -3920.00
00854             -12.00    -3840.00
00855              -2.00    -3920.00
00856               2.00    -3920.00
00857             -14.00    -3920.00
00858              -8.00    -4000.00
00859              -2.00    -4000.00
00860              -6.00    -4000.00
00861             -10.00    -3920.00
00862               0.00    -4000.00
00863              -2.00    -4000.00
00864              -6.00    -4000.00
00865              -8.00    -4000.00
00866              -4.00    -4160.00
00867              -2.00    -4000.00
00868              -4.00    -4000.00
00869              -4.00    -4000.00
00870               0.00    -4000.00
00871              -6.00    -4000.00
00872             -12.00    -4000.00
00873              -2.00    -4000.00
00874               0.00    -4000.00
00875              -6.00    -4000.00
00876              -6.00    -4000.00
00877              -2.00    -4000.00
00878              -6.00    -4000.00
00879             -10.00    -3920.00
00880               4.00    -4000.00
00881              -2.00    -3920.00
00882              -8.00    -3920.00
00883              -2.00    -3920.00
00884              -2.00    -3920.00
00885              -4.00    -3840.00
00886              -6.00    -3840.00
00887              -4.00    -3840.00
00888               2.00    -3760.00
00889              -4.00    -3840.00
00890              -2.00    -3760.00
00891              -4.00    -3760.00
00892              -4.00    -3760.00
00893              -6.00    -3680.00
00894               2.00    -3680.00
00895              -2.00    -3680.00
00896              -4.00    -3600.00
00897              -4.00    -3600.00
00898              -4.00    -3600.00
00899              -4.00    -3520.00
00900              -4.00    -3520.00
00901              -4.00    -3520.00
00902               4.00    -3520.00
00903              -4.00    -3360.00
00904              -6.00    -3280.00
00905               0.00    -3360.00
00906              -4.00    -3280.00
00907              -2.00    -3280.00
00908              -2.00    -3280.00
00909              -2.00    -3200.00
00910              -4.00    -3120.00
00911              -6.00    -3040.00
00912              -2.00    -3040.00
00913               0.00    -2960.00
00914              -4.00    -2960.00
00915              -4.00    -2880.00
00916              -4.00    -2880.00
00917               2.00    -2880.00
00918              -6.00    -2720.00
00919              -8.00    -2720.00
00920               2.00    -2640.00
00921              -6.00    -2560.00
00922              -4.00    -2560.00
00923               0.00    -2560.00
00924              -4.00    -2480.00
00925              -4.00    -2480.00
00926              -2.00    -2320.00
00927              -2.00    -2320.00
00928              -2.00    -2320.00
00929              -4.00    -2240.00
00930              -2.00    -2080.00
00931              -4.00    -2080.00
00932              -4.00    -2000.00
00933              -4.00    -2000.00
00934              -2.00    -1840.00
00935              -2.00    -1840.00
00936              -2.00    -1760.00
00937              -4.00    -1760.00
00938               0.00    -1680.00
00939              -4.00    -1600.00
00940              -2.00    -1600.00
00941              -2.00    -1520.00
00942               0.00    -1440.00
00943               0.00    -1360.00
00944              -2.00    -1280.00
00945               2.00    -1280.00
00946              -4.00    -1200.00
00947              -2.00    -1120.00
00948               4.00    -1040.00
00949              -2.00     -960.00
00950               0.00     -960.00
00951              -4.00     -880.00
00952               2.00     -800.00
00953              -2.00     -720.00
00954              -4.00     -720.00
00955               2.00     -640.00
00956               2.00     -560.00
00957              -2.00     -400.00
00958              -2.00     -400.00
00959              -2.00     -320.00
00960              -2.00     -320.00
00961               2.00     -240.00
00962              -2.00      -80.00
00963              -4.00      -80.00
00964               2.00        0.00
00965               4.00       80.00
00966               2.00      160.00
00967               2.00      160.00
00968               6.00      240.00
00969               2.00      240.00
00970              -6.00      320.00
00971              -6.00      480.00
00972               4.00      480.00
00973              22.00      560.00
00974             108.00      720.00
00975             130.00      800.00
00976            -246.00      800.00
00977            -250.00      720.00
00978             250.00      880.00
00979             250.00     1040.00
00980             -70.00     1120.00
00981            -250.00      960.00
00982              52.00     1280.00
00983             250.00     1200.00
00984             -78.00     1120.00
00985            -250.00     1440.00
00986             106.00     1440.00
00987             250.00     1440.00
00988             -30.00     1520.00
00989            -102.00     1600.00
00990            -162.00     1600.00
00991            -230.00     1600.00
00992             250.00     1920.00
00993             250.00     1840.00
00994            -250.00     1760.00
00995            -250.00     2080.00
00996             250.00     2000.00
00997             172.00     1920.00
00998            -182.00     2160.00
00999            -126.00     2320.00
01000             -10.00     2080.00
01001             170.00     2400.00
01002             146.00     2480.00
01003            -250.00     2320.00
01004            -134.00     2560.00
01005             242.00     2560.00
01006              90.00     2480.00
01007            -114.00     2560.00
01008             -70.00     2800.00
01009             -10.00     2720.00
01010              76.00     2800.00
01011              90.00     2880.00
01012            -102.00     2880.00
01013             -82.00     2880.00
01014              86.00     3040.00
01015              74.00     3040.00
01016             -52.00     3040.00
01017             -66.00     3200.00
01018              18.00     3120.00
01019              66.00     3200.00
01020              12.00     3280.00
01021             -54.00     3280.00
01022             -10.00     3280.00
01023              28.00     3440.00
01024              10.00     3360.00
01025             -10.00     3440.00
01026             -12.00     3440.00
01027               4.00     3440.00
01028              22.00     3520.00
01029              -6.00     3520.00
01030             -22.00     3680.00
01031              10.00     3680.00
01032              10.00     3680.00
01033               2.00     3680.00
01034               2.00     3760.00
01035             -10.00     3760.00
01036               2.00     3760.00
01037              14.00     3840.00
01038             -12.00     3760.00
01039             -14.00     3840.00
01040              14.00     3840.00
01041              12.00     3840.00
01042             -12.00     3920.00
01043             -10.00     4000.00
01044               0.00     4000.00
01045               2.00     3920.00
01046              -2.00     4000.00
01047               2.00     4000.00
01048               2.00     4000.00
01049              -6.00     4000.00
01050              -2.00     4000.00
01051               2.00     4080.00
01052              -6.00     4000.00
01053              -2.00     4000.00
01054               6.00     4080.00
01055               2.00     4080.00
01056             -10.00     4080.00
01057              -6.00     4080.00
01058              -2.00     4080.00
01059               2.00     4080.00
01060              -2.00     4080.00
01061               2.00     4080.00
01062               2.00     4080.00
01063              -6.00     4080.00
01064              -6.00     4160.00
01065               2.00     4080.00
01066               4.00     4080.00
01067               2.00     4080.00
01068               2.00     4080.00
01069               0.00     4080.00
