Unit:(mV)
                     CH1         CH2
Frequency              ? 260.859 kHz
00257              46.00     3440.00
00258              20.00     3360.00
00259             -66.00     3520.00
00260            -102.00     3520.00
00261             -20.00     3520.00
00262              34.00     3600.00
00263             -36.00     3600.00
00264             -92.00     3680.00
00265             -54.00     3680.00
00266              -6.00     3680.00
00267              -4.00     3760.00
00268             -46.00     3760.00
00269             -86.00     3840.00
00270             -38.00     3840.00
00271              -6.00     3840.00
00272             -44.00     3840.00
00273             -62.00     3920.00
00274             -38.00     3920.00
00275             -30.00     3920.00
00276             -38.00     4000.00
00277             -54.00     3920.00
00278             -60.00     4000.00
00279             -48.00     4000.00
00280             -30.00     4000.00
00281             -34.00     4080.00
00282             -58.00     4000.00
00283             -62.00     4080.00
00284             -46.00     4080.00
00285             -36.00     4160.00
00286             -46.00     4080.00
00287             -52.00     4080.00
00288             -50.00     4160.00
00289             -50.00     4160.00
00290             -54.00     4080.00
00291             -52.00     4160.00
00292             -50.00     4160.00
00293             -50.00     4160.00
00294             -50.00     4080.00
00295             -48.00     4080.00
00296             -54.00     4080.00
00297             -60.00     4160.00
00298             -54.00     4160.00
00299             -44.00     4080.00
00300             -52.00     4080.00
00301             -60.00     4080.00
00302             -52.00     4160.00
00303             -52.00     4080.00
00304             -58.00     4080.00
00305             -60.00     4000.00
00306             -54.00     4000.00
00307             -52.00     4000.00
00308             -50.00     4000.00
00309             -54.00     4000.00
00310             -62.00     4000.00
00311             -62.00     4000.00
00312             -58.00     4000.00
00313             -46.00     3920.00
00314             -52.00     3920.00
00315             -60.00     3840.00
00316             -56.00     3840.00
00317             -58.00     3840.00
00318             -54.00     3840.00
00319             -52.00     3760.00
00320             -50.00     3680.00
00321             -52.00     3760.00
00322             -58.00     3680.00
00323             -54.00     3680.00
00324             -52.00     3680.00
00325             -54.00     3600.00
00326             -52.00     3600.00
00327             -50.00     3520.00
00328             -50.00     3520.00
00329             -52.00     3440.00
00330             -54.00     3440.00
00331             -54.00     3360.00
00332             -46.00     3360.00
00333             -46.00     3280.00
00334             -46.00     3280.00
00335             -50.00     3200.00
00336             -50.00     3200.00
00337             -46.00     3120.00
00338             -46.00     3040.00
00339             -46.00     3040.00
00340             -46.00     3040.00
00341             -38.00     2960.00
00342             -42.00     2880.00
00343             -46.00     2800.00
00344             -50.00     2800.00
00345             -44.00     2720.00
00346             -36.00     2720.00
00347             -38.00     2720.00
00348             -38.00     2560.00
00349             -38.00     2560.00
00350             -42.00     2560.00
00351             -38.00     2480.00
00352             -34.00     2400.00
00353             -34.00     2320.00
00354             -32.00     2320.00
00355             -34.00     2240.00
00356             -42.00     2160.00
00357             -34.00     2160.00
00358             -30.00     2080.00
00359             -30.00     2000.00
00360             -30.00     1920.00
00361             -30.00     1840.00
00362             -28.00     1840.00
00363             -24.00     1760.00
00364             -30.00     1760.00
00365             -28.00     1600.00
00366             -22.00     1600.00
00367             -20.00     1520.00
00368             -22.00     1440.00
00369             -22.00     1440.00
00370             -24.00     1280.00
00371             -22.00     1280.00
00372             -20.00     1200.00
00373             -20.00     1120.00
00374             -18.00     1120.00
00375             -18.00     1040.00
00376             -18.00      960.00
00377             -12.00      880.00
00378             -16.00      800.00
00379             -18.00      720.00
00380             -12.00      640.00
00381              -6.00      640.00
00382             -12.00      560.00
00383             -12.00      480.00
00384             -14.00      480.00
00385             -12.00      320.00
00386              -6.00      240.00
00387              -6.00      160.00
00388             -12.00      160.00
00389             -12.00      160.00
00390              -2.00        0.00
00391               2.00        0.00
00392              -2.00      -80.00
00393               2.00     -160.00
00394               2.00     -160.00
00395              -4.00     -320.00
00396             -10.00     -400.00
00397              -4.00     -400.00
00398              28.00     -400.00
00399             180.00     -480.00
00400              76.00     -880.00
00401            -250.00     -960.00
00402            -250.00     -400.00
00403             250.00     -800.00
00404             250.00     -960.00
00405            -250.00    -1040.00
00406            -250.00     -640.00
00407             250.00    -1120.00
00408             250.00    -1520.00
00409            -250.00     -960.00
00410            -250.00    -1120.00
00411             250.00    -1600.00
00412             250.00    -1440.00
00413            -250.00    -1280.00
00414            -122.00    -1600.00
00415            -156.00    -1760.00
00416             -12.00    -1360.00
00417             250.00    -1760.00
00418              50.00    -1840.00
00419            -250.00    -1680.00
00420              70.00    -1920.00
00421             250.00    -2080.00
00422             -36.00    -1920.00
00423            -178.00    -2080.00
00424            -144.00    -2160.00
00425              42.00    -2000.00
00426             250.00    -2320.00
00427             -26.00    -2320.00
00428            -250.00    -2240.00
00429             140.00    -2560.00
00430             250.00    -2560.00
00431             -76.00    -2400.00
00432             -86.00    -2640.00
00433             -42.00    -2560.00
00434               4.00    -2640.00
00435             218.00    -2720.00
00436              26.00    -2720.00
00437            -170.00    -2880.00
00438              18.00    -2960.00
00439             138.00    -2800.00
00440              84.00    -3040.00
00441             -22.00    -3040.00
00442             -94.00    -2960.00
00443              58.00    -3200.00
00444             146.00    -3200.00
00445              12.00    -3040.00
00446             -50.00    -3360.00
00447              18.00    -3280.00
00448              72.00    -3280.00
00449              48.00    -3360.00
00450              16.00    -3360.00
00451               6.00    -3360.00
00452              26.00    -3520.00
00453              64.00    -3440.00
00454              44.00    -3520.00
00455               4.00    -3600.00
00456              24.00    -3600.00
00457              34.00    -3600.00
00458              54.00    -3680.00
00459              60.00    -3680.00
00460              -4.00    -3680.00
00461              22.00    -3760.00
00462              74.00    -3840.00
00463              26.00    -3760.00
00464              20.00    -3840.00
00465              46.00    -3840.00
00466              38.00    -3840.00
00467              40.00    -3840.00
00468              38.00    -3840.00
00469              34.00    -3920.00
00470              36.00    -3920.00
00471              42.00    -3920.00
00472              52.00    -4000.00
00473              42.00    -4000.00
00474              26.00    -4000.00
00475              38.00    -4000.00
00476              54.00    -4000.00
00477              44.00    -3920.00
00478              28.00    -4000.00
00479              46.00    -4000.00
00480              52.00    -4000.00
00481              46.00    -4000.00
00482              44.00    -4000.00
00483              36.00    -4000.00
00484              44.00    -4000.00
00485              54.00    -4000.00
00486              52.00    -4000.00
00487              50.00    -4000.00
00488              42.00    -4000.00
00489              36.00    -4000.00
00490              54.00    -4000.00
00491              58.00    -4000.00
00492              46.00    -4000.00
00493              46.00    -4000.00
00494              54.00    -4000.00
00495              48.00    -4000.00
00496              50.00    -3920.00
00497              54.00    -4000.00
00498              50.00    -4000.00
00499              54.00    -3920.00
00500              54.00    -3920.00
00501              50.00    -3920.00
00502              52.00    -3920.00
00503              52.00    -3920.00
00504              58.00    -3920.00
00505              54.00    -3840.00
00506              46.00    -3840.00
00507              52.00    -3760.00
00508              60.00    -3840.00
00509              52.00    -3680.00
00510              46.00    -3760.00
00511              52.00    -3680.00
00512              54.00    -3680.00
00513              52.00    -3680.00
00514              52.00    -3600.00
00515              50.00    -3600.00
00516              48.00    -3600.00
00517              46.00    -3520.00
00518              52.00    -3440.00
00519              52.00    -3520.00
00520              52.00    -3520.00
00521              44.00    -3360.00
00522              42.00    -3360.00
00523              46.00    -3360.00
00524              50.00    -3280.00
00525              46.00    -3200.00
00526              44.00    -3200.00
00527              40.00    -3200.00
00528              44.00    -3120.00
00529              42.00    -3040.00
00530              38.00    -3040.00
00531              38.00    -2960.00
00532              42.00    -2880.00
00533              46.00    -2880.00
00534              38.00    -2880.00
00535              34.00    -2720.00
00536              36.00    -2720.00
00537              36.00    -2720.00
00538              36.00    -2640.00
00539              30.00    -2560.00
00540              34.00    -2560.00
00541              38.00    -2480.00
00542              30.00    -2400.00
00543              30.00    -2400.00
00544              28.00    -2320.00
00545              26.00    -2240.00
00546              36.00    -2240.00
00547              30.00    -2160.00
00548              26.00    -2160.00
00549              26.00    -2080.00
00550              20.00    -1920.00
00551              28.00    -1840.00
00552              30.00    -1840.00
00553              26.00    -1760.00
00554              22.00    -1760.00
00555              20.00    -1680.00
00556              18.00    -1600.00
00557              20.00    -1520.00
00558              22.00    -1440.00
00559              18.00    -1440.00
00560              18.00    -1360.00
00561              20.00    -1280.00
00562              20.00    -1280.00
00563              12.00    -1120.00
00564              10.00    -1120.00
00565              18.00    -1040.00
00566              20.00     -960.00
00567              14.00     -960.00
00568               6.00     -880.00
00569               6.00     -800.00
00570              10.00     -800.00
00571              12.00     -640.00
00572              12.00     -560.00
00573              10.00     -640.00
00574               6.00     -480.00
00575               4.00     -320.00
00576               6.00     -400.00
00577              10.00     -240.00
00578               6.00     -160.00
00579               4.00     -160.00
00580               4.00      -80.00
00581               4.00        0.00
00582               6.00        0.00
00583               4.00       80.00
00584               4.00      240.00
00585              12.00      320.00
00586               6.00      320.00
00587              -6.00      320.00
00588              -6.00      400.00
00589               4.00      480.00
00590              34.00      560.00
00591             138.00      720.00
00592             102.00      800.00
00593            -250.00      800.00
00594            -250.00      720.00
00595             250.00      960.00
00596             250.00     1040.00
00597            -250.00     1040.00
00598            -250.00      960.00
00599             250.00     1280.00
00600             250.00     1120.00
00601            -250.00     1200.00
00602            -250.00     1440.00
00603             190.00     1440.00
00604             250.00     1360.00
00605              52.00     1520.00
00606            -250.00     1760.00
00607            -250.00     1600.00
00608            -134.00     1680.00
00609             250.00     1920.00
00610             250.00     1760.00
00611            -250.00     1840.00
00612            -250.00     2080.00
00613             250.00     2000.00
00614             250.00     1920.00
00615            -250.00     2240.00
00616            -250.00     2240.00
00617              -6.00     2160.00
00618             250.00     2400.00
00619             136.00     2480.00
00620            -250.00     2400.00
00621            -206.00     2560.00
00622             250.00     2560.00
00623             156.00     2480.00
00624            -186.00     2640.00
00625            -230.00     2800.00
00626             -46.00     2720.00
00627             202.00     2800.00
00628             116.00     2880.00
00629            -250.00     2800.00
00630            -188.00     2880.00
00631             134.00     3040.00
00632             140.00     3040.00
00633             -94.00     3120.00
00634            -202.00     3280.00
00635             -38.00     3120.00
00636             124.00     3200.00
00637              28.00     3360.00
00638            -146.00     3280.00
00639            -100.00     3360.00
00640              22.00     3440.00
00641              38.00     3440.00
00642             -36.00     3440.00
00643            -102.00     3520.00
00644             -56.00     3520.00
00645              30.00     3600.00
00646              -2.00     3600.00
00647             -82.00     3680.00
00648             -70.00     3680.00
00649             -24.00     3680.00
00650               2.00     3760.00
00651             -22.00     3760.00
00652             -76.00     3760.00
00653             -54.00     3760.00
00654             -10.00     3840.00
00655             -30.00     3840.00
00656             -62.00     3840.00
00657             -44.00     3920.00
00658             -30.00     3920.00
00659             -38.00     3920.00
00660             -46.00     4000.00
00661             -52.00     4000.00
00662             -52.00     4000.00
00663             -42.00     4000.00
00664             -32.00     4000.00
00665             -44.00     4000.00
00666             -60.00     4000.00
00667             -54.00     4080.00
00668             -42.00     4160.00
00669             -44.00     4080.00
00670             -50.00     4080.00
00671             -46.00     4080.00
00672             -50.00     4160.00
00673             -52.00     4080.00
00674             -50.00     4080.00
00675             -52.00     4160.00
00676             -52.00     4080.00
00677             -48.00     4080.00
00678             -50.00     4080.00
00679             -50.00     4160.00
00680             -58.00     4160.00
00681             -64.00     4080.00
00682             -46.00     4080.00
00683             -44.00     4080.00
00684             -54.00     4000.00
00685             -58.00     4080.00
00686             -52.00     4080.00
00687             -52.00     4080.00
00688             -58.00     4080.00
00689             -58.00     4000.00
00690             -54.00     4080.00
00691             -52.00     4000.00
00692             -54.00     4000.00
00693             -58.00     4000.00
00694             -62.00     4000.00
00695             -58.00     4000.00
00696             -52.00     3920.00
00697             -54.00     3920.00
00698             -58.00     3840.00
00699             -52.00     3840.00
00700             -52.00     3840.00
00701             -58.00     3760.00
00702             -60.00     3760.00
00703             -52.00     3760.00
00704             -50.00     3680.00
00705             -52.00     3680.00
00706             -54.00     3680.00
00707             -54.00     3680.00
00708             -58.00     3680.00
00709             -50.00     3520.00
00710             -52.00     3520.00
00711             -46.00     3520.00
00712             -52.00     3440.00
00713             -52.00     3440.00
00714             -52.00     3360.00
00715             -50.00     3360.00
00716             -50.00     3360.00
00717             -50.00     3200.00
00718             -42.00     3280.00
00719             -44.00     3200.00
00720             -46.00     3200.00
00721             -50.00     3120.00
00722             -52.00     3120.00
00723             -44.00     3040.00
00724             -38.00     2960.00
00725             -44.00     2880.00
00726             -50.00     2880.00
00727             -46.00     2800.00
00728             -42.00     2800.00
00729             -38.00     2720.00
00730             -44.00     2720.00
00731             -42.00     2640.00
00732             -34.00     2560.00
00733             -36.00     2480.00
00734             -42.00     2480.00
00735             -42.00     2400.00
00736             -36.00     2400.00
00737             -32.00     2320.00
00738             -34.00     2240.00
00739             -36.00     2160.00
00740             -36.00     2160.00
00741             -34.00     2080.00
00742             -30.00     2080.00
00743             -28.00     1920.00
00744             -28.00     1840.00
00745             -28.00     1840.00
00746             -26.00     1760.00
00747             -30.00     1760.00
00748             -34.00     1680.00
00749             -22.00     1600.00
00750             -20.00     1520.00
00751             -22.00     1440.00
00752             -26.00     1440.00
00753             -28.00     1360.00
00754             -20.00     1280.00
00755             -18.00     1200.00
00756             -22.00     1120.00
00757             -20.00     1120.00
00758             -18.00     1040.00
00759             -18.00      960.00
00760             -18.00      960.00
00761             -18.00      800.00
00762             -14.00      800.00
00763             -12.00      720.00
00764             -12.00      640.00
00765             -10.00      720.00
00766             -12.00      560.00
00767             -14.00      480.00
00768             -10.00      320.00
00769              -6.00      320.00
00770              -6.00      240.00
00771             -12.00      160.00
00772             -14.00      160.00
00773              -6.00        0.00
00774               4.00        0.00
00775               2.00      -80.00
00776              -2.00     -160.00
00777               2.00     -160.00
00778              -4.00     -320.00
00779              -6.00     -320.00
00780              -2.00     -400.00
00781              10.00     -400.00
00782             122.00     -480.00
00783             178.00     -720.00
00784            -250.00     -960.00
00785            -250.00     -560.00
00786             250.00     -640.00
00787             250.00    -1040.00
00788            -250.00    -1040.00
00789            -250.00     -800.00
00790             250.00     -960.00
00791             250.00    -1440.00
00792            -250.00    -1120.00
00793            -250.00     -880.00
00794             250.00    -1600.00
00795             250.00    -1440.00
00796            -182.00    -1280.00
00797            -236.00    -1440.00
00798             -88.00    -1840.00
00799            -150.00    -1440.00
00800             250.00    -1600.00
00801             250.00    -1920.00
00802            -250.00    -1760.00
00803            -246.00    -1760.00
00804             250.00    -2160.00
00805             162.00    -1920.00
00806            -186.00    -2000.00
00807            -148.00    -2240.00
00808             -76.00    -2080.00
00809             250.00    -2240.00
00810             228.00    -2400.00
00811            -250.00    -2320.00
00812            -116.00    -2400.00
00813             250.00    -2560.00
00814              60.00    -2400.00
00815            -126.00    -2560.00
00816             -34.00    -2720.00
00817             -40.00    -2560.00
00818             164.00    -2800.00
00819             142.00    -2720.00
00820            -150.00    -2720.00
00821             -70.00    -2960.00
00822             124.00    -2800.00
00823             108.00    -2880.00
00824              20.00    -3200.00
00825             -96.00    -2880.00
00826              -8.00    -3120.00
00827             148.00    -3280.00
00828              68.00    -3040.00
00829             -52.00    -3280.00
00830             -14.00    -3360.00
00831              60.00    -3280.00
00832              66.00    -3440.00
00833              28.00    -3360.00
00834               6.00    -3360.00
00835              10.00    -3520.00
00836              48.00    -3440.00
00837              66.00    -3520.00
00838              18.00    -3600.00
00839              18.00    -3600.00
00840              32.00    -3600.00
00841              38.00    -3680.00
00842              70.00    -3600.00
00843              18.00    -3680.00
00844              -2.00    -3680.00
00845              66.00    -3760.00
00846              50.00    -3840.00
00847              18.00    -3840.00
00848              44.00    -3840.00
00849              38.00    -3840.00
00850              36.00    -3920.00
00851              44.00    -3840.00
00852              42.00    -3920.00
00853              38.00    -3920.00
00854              36.00    -3920.00
00855              42.00    -3920.00
00856              50.00    -3920.00
00857              36.00    -3920.00
00858              30.00    -4000.00
00859              48.00    -4000.00
00860              52.00    -4000.00
00861              36.00    -4000.00
00862              40.00    -4000.00
00863              46.00    -4000.00
00864              44.00    -4000.00
00865              46.00    -4080.00
00866              44.00    -4160.00
00867              44.00    -4080.00
00868              48.00    -4000.00
00869              46.00    -4000.00
00870              50.00    -4080.00
00871              50.00    -4000.00
00872              36.00    -4000.00
00873              46.00    -4000.00
00874              60.00    -4000.00
00875              48.00    -4000.00
00876              42.00    -4000.00
00877              52.00    -4000.00
00878              54.00    -4000.00
00879              48.00    -3920.00
00880              48.00    -3920.00
00881              50.00    -3920.00
00882              52.00    -4000.00
00883              56.00    -3920.00
00884              52.00    -3920.00
00885              50.00    -3920.00
00886              46.00    -3920.00
00887              54.00    -3840.00
00888              60.00    -3840.00
00889              54.00    -3840.00
00890              50.00    -3840.00
00891              52.00    -3840.00
00892              50.00    -3760.00
00893              52.00    -3680.00
00894              58.00    -3680.00
00895              52.00    -3680.00
00896              50.00    -3680.00
00897              44.00    -3680.00
00898              52.00    -3600.00
00899              52.00    -3520.00
00900              52.00    -3520.00
00901              48.00    -3520.00
00902              46.00    -3440.00
00903              50.00    -3360.00
00904              46.00    -3360.00
00905              50.00    -3360.00
00906              46.00    -3280.00
00907              46.00    -3280.00
00908              46.00    -3280.00
00909              44.00    -3280.00
00910              44.00    -3200.00
00911              42.00    -3120.00
00912              42.00    -3040.00
00913              46.00    -3040.00
00914              44.00    -2960.00
00915              38.00    -2880.00
00916              42.00    -2880.00
00917              40.00    -2880.00
00918              36.00    -2720.00
00919              36.00    -2720.00
00920              36.00    -2720.00
00921              34.00    -2640.00
00922              30.00    -2640.00
00923              36.00    -2560.00
00924              36.00    -2560.00
00925              32.00    -2480.00
00926              30.00    -2320.00
00927              34.00    -2400.00
00928              28.00    -2320.00
00929              28.00    -2240.00
00930              26.00    -2240.00
00931              26.00    -2080.00
00932              30.00    -2080.00
00933              26.00    -2000.00
00934              26.00    -1840.00
00935              26.00    -1840.00
00936              26.00    -1840.00
00937              26.00    -1760.00
00938              22.00    -1680.00
00939              18.00    -1680.00
00940              20.00    -1600.00
00941              22.00    -1600.00
00942              18.00    -1440.00
00943              18.00    -1360.00
00944              18.00    -1360.00
00945              20.00    -1280.00
00946              18.00    -1200.00
00947              10.00    -1120.00
00948              14.00    -1120.00
00949              20.00     -960.00
00950              12.00     -960.00
00951              12.00     -960.00
00952              10.00     -800.00
00953              12.00     -800.00
00954              12.00     -720.00
00955               6.00     -640.00
00956               8.00     -480.00
00957              14.00     -480.00
00958               4.00     -400.00
00959               6.00     -400.00
00960               4.00     -320.00
00961               8.00     -240.00
00962               6.00     -160.00
00963               2.00     -160.00
00964               4.00      -80.00
00965               4.00       80.00
00966              12.00      160.00
00967               6.00      160.00
00968               6.00      240.00
00969               4.00      240.00
00970              -6.00      320.00
00971              -2.00      320.00
00972               2.00      480.00
00973              18.00      560.00
00974              86.00      720.00
00975             162.00      800.00
00976            -172.00      800.00
00977            -250.00      720.00
00978             102.00      880.00
00979             250.00     1040.00
00980             250.00     1200.00
00981            -250.00      880.00
00982            -250.00     1280.00
00983             250.00     1280.00
00984             250.00     1120.00
00985            -250.00     1440.00
00986            -250.00     1520.00
00987             250.00     1440.00
00988             250.00     1360.00
00989            -198.00     1680.00
00990            -250.00     1600.00
00991            -250.00     1600.00
00992             250.00     1920.00
00993             250.00     1920.00
00994            -250.00     1760.00
00995            -250.00     2080.00
00996             250.00     2160.00
00997             250.00     1920.00
00998            -158.00     2160.00
00999            -250.00     2320.00
01000            -150.00     2160.00
01001             250.00     2320.00
01002             250.00     2480.00
01003            -250.00     2400.00
01004            -250.00     2480.00
01005             220.00     2560.00
01006             250.00     2560.00
01007            -104.00     2560.00
01008            -238.00     2800.00
01009            -132.00     2720.00
01010             122.00     2720.00
01011             208.00     2880.00
01012            -148.00     2880.00
01013            -250.00     2880.00
01014              34.00     3040.00
01015             190.00     3040.00
01016             -14.00     3040.00
01017            -192.00     3280.00
01018            -116.00     3120.00
01019              90.00     3200.00
01020              92.00     3360.00
01021            -102.00     3360.00
01022            -136.00     3280.00
01023             -14.00     3440.00
01024              48.00     3360.00
01025             -10.00     3440.00
01026             -88.00     3520.00
01027             -84.00     3520.00
01028              12.00     3520.00
01029              22.00     3520.00
01030             -68.00     3680.00
01031             -84.00     3680.00
01032             -36.00     3680.00
01033               2.00     3680.00
01034              -8.00     3680.00
01035             -66.00     3760.00
01036             -78.00     3760.00
01037             -20.00     3840.00
01038             -12.00     3840.00
01039             -52.00     3840.00
01040             -54.00     3840.00
01041             -34.00     3840.00
01042             -34.00     4000.00
01043             -38.00     3920.00
01044             -48.00     4000.00
01045             -54.00     4000.00
01046             -42.00     4000.00
01047             -30.00     4000.00
01048             -38.00     4080.00
01049             -60.00     4080.00
01050             -60.00     4000.00
01051             -38.00     4080.00
01052             -38.00     4080.00
01053             -46.00     4080.00
01054             -52.00     4080.00
01055             -50.00     4080.00
01056             -48.00     4080.00
01057             -46.00     4080.00
01058             -54.00     4080.00
01059             -52.00     4080.00
01060             -50.00     4080.00
01061             -46.00     4080.00
01062             -46.00     4080.00
01063             -58.00     4160.00
01064             -68.00     4080.00
01065             -52.00     4160.00
01066             -38.00     4080.00
01067             -54.00     4000.00
01068             -60.00     4080.00
01069             -52.00     4080.00
01070             -54.00     4000.00
01071             -58.00     4080.00
01072             -58.00     4000.00
01073             -52.00     4000.00
01074             -50.00     4000.00
01075             -54.00     4000.00
01076             -58.00     4000.00
01077             -60.00     4000.00
01078             -60.00     4000.00
01079             -52.00     4000.00
01080             -52.00     3840.00
01081             -60.00     3840.00
01082             -58.00     3840.00
01083             -54.00     3840.00
01084             -60.00     3840.00
01085             -60.00     3840.00
01086             -54.00     3760.00
