Unit:(mV)
                     CH1         CH2
Frequency              ? 260.855 kHz
00274              -4.00     3840.00
00275              -4.00     3840.00
00276              -6.00     3920.00
00277             -20.00     3920.00
00278             -20.00     3920.00
00279              -6.00     4000.00
00280               2.00     4000.00
00281              -6.00     4000.00
00282             -22.00     4080.00
00283             -16.00     4000.00
00284               2.00     4000.00
00285              -6.00     4000.00
00286             -18.00     4000.00
00287              -6.00     4080.00
00288              -6.00     4080.00
00289             -10.00     4000.00
00290             -14.00     4000.00
00291             -12.00     4080.00
00292              -6.00     4080.00
00293              -6.00     4080.00
00294             -10.00     4080.00
00295             -10.00     4080.00
00296             -10.00     4080.00
00297             -18.00     4000.00
00298              -8.00     4080.00
00299              -2.00     4080.00
00300             -12.00     4000.00
00301             -12.00     4080.00
00302             -10.00     4000.00
00303             -12.00     4000.00
00304              -8.00     4000.00
00305              -8.00     4000.00
00306              -6.00     4000.00
00307             -10.00     4000.00
00308             -10.00     4000.00
00309              -6.00     4000.00
00310             -14.00     4000.00
00311             -20.00     3840.00
00312              -4.00     3840.00
00313              -4.00     3840.00
00314             -10.00     3840.00
00315             -12.00     3760.00
00316             -10.00     3760.00
00317             -12.00     3760.00
00318             -14.00     3760.00
00319             -10.00     3680.00
00320              -6.00     3680.00
00321              -6.00     3680.00
00322             -14.00     3600.00
00323             -12.00     3600.00
00324             -12.00     3520.00
00325             -12.00     3520.00
00326              -6.00     3520.00
00327             -10.00     3440.00
00328             -10.00     3440.00
00329             -10.00     3440.00
00330              -8.00     3440.00
00331             -12.00     3360.00
00332             -14.00     3280.00
00333             -10.00     3280.00
00334              -6.00     3200.00
00335              -8.00     3200.00
00336             -14.00     3120.00
00337             -12.00     3120.00
00338             -10.00     3040.00
00339             -12.00     3040.00
00340             -10.00     2960.00
00341             -10.00     2880.00
00342             -12.00     2800.00
00343             -12.00     2800.00
00344             -12.00     2720.00
00345             -10.00     2720.00
00346             -10.00     2640.00
00347             -12.00     2560.00
00348              -4.00     2560.00
00349              -6.00     2480.00
00350              -8.00     2400.00
00351             -12.00     2400.00
00352             -12.00     2320.00
00353              -8.00     2320.00
00354              -4.00     2240.00
00355              -6.00     2160.00
00356             -12.00     2160.00
00357             -10.00     2080.00
00358              -8.00     1920.00
00359              -4.00     1920.00
00360             -10.00     1840.00
00361             -10.00     1760.00
00362              -2.00     1760.00
00363              -6.00     1760.00
00364             -10.00     1680.00
00365             -10.00     1600.00
00366              -4.00     1520.00
00367               0.00     1440.00
00368              -6.00     1440.00
00369             -12.00     1280.00
00370              -6.00     1280.00
00371              -2.00     1200.00
00372              -6.00     1200.00
00373              -6.00     1120.00
00374              -6.00     1040.00
00375              -4.00      960.00
00376              -4.00      880.00
00377              -8.00      800.00
00378              -6.00      800.00
00379              -4.00      640.00
00380              -4.00      560.00
00381              -2.00      560.00
00382              -6.00      480.00
00383              -6.00      400.00
00384              -6.00      400.00
00385              -4.00      320.00
00386              -6.00      240.00
00387              -4.00      160.00
00388              -6.00       80.00
00389              -4.00        0.00
00390               2.00        0.00
00391              -2.00      -80.00
00392               2.00     -160.00
00393               4.00     -160.00
00394              -2.00     -240.00
00395             -10.00     -320.00
00396              -4.00     -400.00
00397               6.00     -480.00
00398              92.00     -480.00
00399             186.00     -720.00
00400            -236.00     -960.00
00401            -250.00     -720.00
00402             250.00     -480.00
00403             250.00    -1040.00
00404             -28.00    -1040.00
00405            -250.00     -880.00
00406              30.00     -800.00
00407             250.00    -1440.00
00408              78.00    -1280.00
00409            -250.00     -880.00
00410              94.00    -1440.00
00411             250.00    -1520.00
00412             -94.00    -1280.00
00413            -250.00    -1440.00
00414             -30.00    -1840.00
00415            -130.00    -1600.00
00416             206.00    -1520.00
00417             250.00    -1920.00
00418            -250.00    -1760.00
00419            -250.00    -1680.00
00420             250.00    -2080.00
00421             250.00    -2000.00
00422            -222.00    -2000.00
00423            -250.00    -2080.00
00424             -12.00    -2080.00
00425             250.00    -2240.00
00426             164.00    -2400.00
00427            -250.00    -2240.00
00428            -150.00    -2400.00
00429             250.00    -2560.00
00430             106.00    -2400.00
00431             -76.00    -2560.00
00432            -114.00    -2640.00
00433             -92.00    -2560.00
00434             184.00    -2720.00
00435             138.00    -2800.00
00436            -188.00    -2640.00
00437             -78.00    -2880.00
00438              94.00    -2880.00
00439              74.00    -2800.00
00440              26.00    -3200.00
00441            -108.00    -2960.00
00442             -54.00    -2960.00
00443             118.00    -3200.00
00444              54.00    -3120.00
00445             -66.00    -3200.00
00446             -38.00    -3360.00
00447              22.00    -3200.00
00448              54.00    -3360.00
00449               2.00    -3360.00
00450             -32.00    -3360.00
00451              -4.00    -3440.00
00452              12.00    -3520.00
00453              24.00    -3360.00
00454               2.00    -3600.00
00455             -20.00    -3520.00
00456              -6.00    -3600.00
00457              18.00    -3600.00
00458              30.00    -3600.00
00459             -10.00    -3680.00
00460             -30.00    -3680.00
00461              26.00    -3680.00
00462              22.00    -3760.00
00463             -12.00    -3680.00
00464               4.00    -3840.00
00465               6.00    -3840.00
00466               4.00    -3840.00
00467              10.00    -3840.00
00468               2.00    -3840.00
00469              -2.00    -3920.00
00470               2.00    -3840.00
00471              12.00    -3920.00
00472              20.00    -3920.00
00473              -4.00    -4000.00
00474             -12.00    -4000.00
00475              12.00    -3920.00
00476              20.00    -4000.00
00477               2.00    -4000.00
00478              -6.00    -4000.00
00479               8.00    -4000.00
00480               6.00    -4000.00
00481               2.00    -4000.00
00482               4.00    -4000.00
00483               6.00    -4000.00
00484               6.00    -4000.00
00485               4.00    -3920.00
00486               8.00    -4000.00
00487              10.00    -4000.00
00488               2.00    -4000.00
00489               6.00    -4000.00
00490              16.00    -4000.00
00491               4.00    -4000.00
00492               2.00    -4000.00
00493               8.00    -4000.00
00494               6.00    -4000.00
00495               4.00    -3920.00
00496               6.00    -3920.00
00497              10.00    -3920.00
00498               4.00    -3920.00
00499               6.00    -3840.00
00500              10.00    -3920.00
00501               6.00    -3920.00
00502              -2.00    -3840.00
00503               6.00    -3840.00
00504              14.00    -3840.00
00505               6.00    -3840.00
00506               2.00    -3840.00
00507               4.00    -3680.00
00508               8.00    -3680.00
00509               6.00    -3760.00
00510               4.00    -3680.00
00511               4.00    -3680.00
00512              10.00    -3600.00
00513               4.00    -3600.00
00514               4.00    -3520.00
00515               4.00    -3520.00
00516               6.00    -3520.00
00517               4.00    -3440.00
00518               6.00    -3360.00
00519               4.00    -3360.00
00520               4.00    -3360.00
00521              10.00    -3360.00
00522               4.00    -3280.00
00523               2.00    -3280.00
00524               4.00    -3200.00
00525               6.00    -3200.00
00526               6.00    -3200.00
00527              -2.00    -3120.00
00528               2.00    -3040.00
00529              10.00    -2960.00
00530               6.00    -2960.00
00531               2.00    -2960.00
00532               4.00    -2880.00
00533               8.00    -2880.00
00534               2.00    -2800.00
00535              -2.00    -2720.00
00536               2.00    -2720.00
00537               4.00    -2640.00
00538               6.00    -2560.00
00539               4.00    -2560.00
00540               0.00    -2560.00
00541              -2.00    -2400.00
00542               4.00    -2400.00
00543               4.00    -2320.00
00544               4.00    -2240.00
00545               2.00    -2240.00
00546               4.00    -2160.00
00547               2.00    -2080.00
00548               2.00    -2000.00
00549               4.00    -2000.00
00550               4.00    -1840.00
00551               4.00    -1840.00
00552               2.00    -1760.00
00553               2.00    -1760.00
00554               6.00    -1680.00
00555               4.00    -1680.00
00556               2.00    -1600.00
00557               4.00    -1600.00
00558               4.00    -1520.00
00559               2.00    -1360.00
00560              -2.00    -1360.00
00561               2.00    -1280.00
00562               6.00    -1200.00
00563               2.00    -1120.00
00564               0.00    -1120.00
00565               2.00    -1040.00
00566               2.00     -960.00
00567               2.00     -960.00
00568               2.00     -800.00
00569               0.00     -800.00
00570               2.00     -720.00
00571               2.00     -640.00
00572               2.00     -640.00
00573               2.00     -480.00
00574              -2.00     -480.00
00575               2.00     -320.00
00576               2.00     -320.00
00577              -4.00     -240.00
00578              -4.00     -160.00
00579               2.00     -160.00
00580              -2.00      -80.00
00581               2.00        0.00
00582               2.00       80.00
00583               2.00      160.00
00584               8.00      240.00
00585               4.00      240.00
00586              -6.00      320.00
00587              -4.00      320.00
00588               2.00      480.00
00589              12.00      480.00
00590              70.00      640.00
00591             164.00      800.00
00592             -92.00      800.00
00593            -250.00      800.00
00594             -58.00      800.00
00595             250.00      960.00
00596             250.00     1120.00
00597            -250.00      880.00
00598            -250.00     1120.00
00599             250.00     1280.00
00600             250.00     1040.00
00601            -250.00     1280.00
00602            -250.00     1440.00
00603             250.00     1440.00
00604             250.00     1360.00
00605            -202.00     1600.00
00606            -250.00     1680.00
00607            -250.00     1520.00
00608             242.00     1840.00
00609             250.00     1840.00
00610            -250.00     1680.00
00611            -250.00     1920.00
00612             218.00     2160.00
00613             250.00     1840.00
00614            -102.00     2080.00
00615            -250.00     2320.00
00616            -118.00     2160.00
00617             250.00     2240.00
00618             250.00     2400.00
00619            -218.00     2400.00
00620            -250.00     2400.00
00621             114.00     2560.00
00622             250.00     2560.00
00623              -6.00     2480.00
00624            -250.00     2720.00
00625            -142.00     2720.00
00626             148.00     2720.00
00627             224.00     2880.00
00628            -100.00     2880.00
00629            -230.00     2880.00
00630              12.00     2960.00
00631             198.00     3040.00
00632              44.00     3040.00
00633            -158.00     3120.00
00634            -122.00     3120.00
00635             100.00     3120.00
00636             126.00     3280.00
00637             -62.00     3280.00
00638            -116.00     3280.00
00639              -6.00     3360.00
00640              74.00     3360.00
00641              32.00     3440.00
00642             -58.00     3440.00
00643             -68.00     3440.00
00644              26.00     3520.00
00645              52.00     3520.00
00646             -22.00     3520.00
00647             -60.00     3600.00
00648             -20.00     3680.00
00649              26.00     3680.00
00650              28.00     3760.00
00651             -30.00     3680.00
00652             -54.00     3760.00
00653               4.00     3760.00
00654              24.00     3840.00
00655             -20.00     3760.00
00656             -28.00     3840.00
00657              -6.00     3840.00
00658              -2.00     3840.00
00659              -4.00     3920.00
00660             -20.00     3920.00
00661             -22.00     4000.00
00662              -6.00     3920.00
00663               6.00     4000.00
00664               0.00     4000.00
00665             -22.00     4000.00
00666             -28.00     4080.00
00667              -4.00     4000.00
00668               4.00     4000.00
00669             -14.00     4080.00
00670             -14.00     4000.00
00671             -10.00     4080.00
00672              -8.00     4080.00
00673             -10.00     4000.00
00674             -12.00     4000.00
00675             -10.00     4000.00
00676              -6.00     4080.00
00677             -10.00     4080.00
00678              -6.00     4000.00
00679              -6.00     4080.00
00680             -20.00     4080.00
00681             -12.00     4080.00
00682              -2.00     4080.00
00683              -6.00     4000.00
00684             -14.00     4000.00
00685             -12.00     4080.00
00686             -10.00     4000.00
00687             -10.00     4000.00
00688             -10.00     4000.00
00689             -10.00     3920.00
00690             -10.00     4000.00
00691             -10.00     4000.00
00692              -6.00     4000.00
00693             -14.00     3920.00
00694             -20.00     3920.00
00695              -6.00     3840.00
00696              -2.00     3840.00
00697             -12.00     3840.00
00698             -12.00     3840.00
00699             -10.00     3760.00
00700             -10.00     3760.00
00701             -10.00     3760.00
00702             -10.00     3760.00
00703              -6.00     3680.00
00704              -6.00     3680.00
00705             -10.00     3680.00
00706             -12.00     3600.00
00707             -10.00     3600.00
00708             -12.00     3520.00
00709             -10.00     3520.00
00710             -10.00     3440.00
00711             -12.00     3440.00
00712             -10.00     3360.00
00713             -12.00     3360.00
00714             -12.00     3360.00
00715             -12.00     3360.00
00716             -10.00     3200.00
00717              -4.00     3200.00
00718             -10.00     3200.00
00719             -14.00     3120.00
00720             -10.00     3120.00
00721              -6.00     3040.00
00722             -12.00     3040.00
00723             -10.00     2960.00
00724              -6.00     2880.00
00725             -10.00     2880.00
00726             -14.00     2800.00
00727             -18.00     2720.00
00728              -6.00     2720.00
00729              -6.00     2720.00
00730             -10.00     2640.00
00731             -10.00     2560.00
00732             -10.00     2560.00
00733              -6.00     2480.00
00734             -10.00     2400.00
00735             -10.00     2400.00
00736             -10.00     2320.00
00737              -4.00     2240.00
00738              -2.00     2160.00
00739             -10.00     2160.00
00740             -14.00     2080.00
00741             -12.00     2000.00
00742              -4.00     1920.00
00743              -4.00     1920.00
00744              -8.00     1840.00
00745             -12.00     1760.00
00746             -10.00     1760.00
00747             -12.00     1680.00
00748              -6.00     1600.00
00749              -2.00     1520.00
00750              -4.00     1440.00
00751              -6.00     1440.00
00752             -10.00     1360.00
00753              -6.00     1280.00
00754              -6.00     1280.00
00755              -6.00     1120.00
00756              -6.00     1120.00
00757              -4.00     1040.00
00758              -6.00      960.00
00759              -6.00      880.00
00760              -6.00      880.00
00761              -6.00      800.00
00762              -2.00      720.00
00763              -4.00      640.00
00764              -4.00      560.00
00765              -4.00      560.00
00766              -4.00      480.00
00767              -6.00      400.00
00768              -6.00      320.00
00769              -6.00      240.00
00770              -2.00      160.00
00771              -2.00      160.00
00772             -10.00       80.00
00773               0.00        0.00
00774               2.00      -80.00
00775               2.00     -160.00
00776               4.00     -160.00
00777              -2.00     -240.00
00778              -8.00     -320.00
00779              -4.00     -320.00
00780               0.00     -400.00
00781              46.00     -480.00
00782             188.00     -640.00
00783             -14.00     -880.00
00784            -250.00     -800.00
00785            -118.00     -400.00
00786             250.00     -960.00
00787             250.00    -1040.00
00788            -250.00    -1040.00
00789            -250.00     -720.00
00790             250.00    -1280.00
00791             250.00    -1440.00
00792            -250.00     -880.00
00793            -250.00    -1280.00
00794             250.00    -1600.00
00795             250.00    -1280.00
00796            -250.00    -1280.00
00797             -92.00    -1680.00
00798            -100.00    -1760.00
00799              26.00    -1360.00
00800             250.00    -1760.00
00801             -66.00    -1840.00
00802            -250.00    -1680.00
00803             110.00    -2000.00
00804             250.00    -2000.00
00805             -68.00    -1920.00
00806            -250.00    -2080.00
00807            -122.00    -2080.00
00808             208.00    -2000.00
00809             250.00    -2320.00
00810            -210.00    -2320.00
00811            -250.00    -2320.00
00812             186.00    -2560.00
00813             210.00    -2400.00
00814             -46.00    -2400.00
00815             -90.00    -2640.00
00816            -130.00    -2640.00
00817              78.00    -2640.00
00818             220.00    -2800.00
00819            -106.00    -2640.00
00820            -154.00    -2720.00
00821              58.00    -2880.00
00822              88.00    -2800.00
00823              52.00    -3040.00
00824             -60.00    -3040.00
00825            -108.00    -2960.00
00826              72.00    -3200.00
00827             102.00    -3120.00
00828             -38.00    -3040.00
00829             -52.00    -3280.00
00830              -4.00    -3280.00
00831              52.00    -3280.00
00832              26.00    -3360.00
00833             -28.00    -3280.00
00834             -12.00    -3360.00
00835              10.00    -3520.00
00836              22.00    -3440.00
00837              20.00    -3520.00
00838             -16.00    -3520.00
00839             -14.00    -3600.00
00840               8.00    -3600.00
00841              28.00    -3600.00
00842              14.00    -3680.00
00843             -34.00    -3680.00
00844               2.00    -3680.00
00845              36.00    -3760.00
00846              -6.00    -3760.00
00847              -4.00    -3840.00
00848              10.00    -3840.00
00849               2.00    -3840.00
00850              10.00    -3840.00
00851               4.00    -3840.00
00852              -4.00    -3840.00
00853               2.00    -3920.00
00854              10.00    -3840.00
00855              18.00    -3920.00
00856               4.00    -3920.00
00857             -10.00    -4000.00
00858               6.00    -4000.00
00859              18.00    -4000.00
00860               4.00    -4000.00
00861              -6.00    -4000.00
00862              10.00    -4000.00
00863              12.00    -4000.00
00864               0.00    -4000.00
00865              -2.00    -4000.00
00866               4.00    -4000.00
00867              10.00    -4000.00
00868               6.00    -4000.00
00869               4.00    -4000.00
00870              10.00    -4000.00
00871               2.00    -4000.00
00872               0.00    -4000.00
00873              12.00    -4000.00
00874               4.00    -4000.00
00875              -2.00    -3920.00
00876              10.00    -4000.00
00877              10.00    -4000.00
00878               4.00    -3920.00
00879               0.00    -4000.00
00880               6.00    -3920.00
00881              10.00    -3920.00
00882               6.00    -3920.00
00883               4.00    -3920.00
00884               4.00    -3920.00
00885               0.00    -3840.00
00886               2.00    -3840.00
00887              12.00    -3840.00
00888              10.00    -3840.00
00889               4.00    -3760.00
00890               4.00    -3760.00
00891              10.00    -3760.00
00892               4.00    -3680.00
00893               2.00    -3680.00
00894               8.00    -3680.00
00895              12.00    -3680.00
00896               4.00    -3600.00
00897               6.00    -3600.00
00898               4.00    -3600.00
00899               6.00    -3520.00
00900               6.00    -3520.00
00901               4.00    -3520.00
00902               6.00    -3360.00
00903               4.00    -3360.00
00904               6.00    -3280.00
00905               6.00    -3360.00
00906               4.00    -3280.00
00907               2.00    -3200.00
00908               6.00    -3200.00
00909               6.00    -3200.00
00910              -2.00    -3120.00
00911               0.00    -3040.00
00912               6.00    -3040.00
00913               4.00    -2960.00
00914               2.00    -2960.00
00915               2.00    -2880.00
00916               6.00    -2880.00
00917               4.00    -2720.00
00918              -2.00    -2720.00
00919               2.00    -2720.00
00920               6.00    -2640.00
00921               4.00    -2640.00
00922               4.00    -2560.00
00923               2.00    -2560.00
00924               2.00    -2480.00
00925               2.00    -2400.00
00926               2.00    -2400.00
00927              -2.00    -2240.00
00928               2.00    -2240.00
00929               6.00    -2240.00
00930               4.00    -2080.00
00931               2.00    -2080.00
00932              -2.00    -2080.00
00933               2.00    -2000.00
00934               6.00    -1840.00
00935               8.00    -1840.00
00936               2.00    -1760.00
00937               2.00    -1760.00
00938               0.00    -1680.00
00939               2.00    -1600.00
00940               4.00    -1520.00
00941               4.00    -1520.00
00942               4.00    -1440.00
00943              -2.00    -1360.00
00944              -2.00    -1280.00
00945               4.00    -1280.00
00946               2.00    -1200.00
00947               2.00    -1120.00
00948               4.00    -1040.00
00949               4.00     -960.00
00950              -2.00     -960.00
00951               0.00     -880.00
00952              -2.00     -800.00
00953               2.00     -720.00
00954               2.00     -720.00
00955               2.00     -640.00
00956               2.00     -480.00
00957              -2.00     -480.00
00958               0.00     -400.00
00959               2.00     -320.00
00960              -2.00     -320.00
00961              -2.00     -160.00
00962               2.00     -160.00
00963              -2.00      -80.00
00964               0.00        0.00
00965               4.00        0.00
00966               2.00      160.00
00967               6.00      160.00
00968              10.00      240.00
00969              -6.00      320.00
00970              -4.00      320.00
00971              -2.00      480.00
00972               4.00      480.00
00973              38.00      560.00
00974             148.00      720.00
00975              58.00      800.00
00976            -250.00      720.00
00977            -250.00      720.00
00978             250.00      960.00
00979             250.00     1040.00
00980            -250.00      960.00
00981            -250.00      960.00
00982             250.00     1280.00
00983             250.00     1120.00
00984            -250.00     1280.00
00985            -250.00     1440.00
00986             250.00     1440.00
00987             250.00     1280.00
00988             -76.00     1600.00
00989            -250.00     1760.00
00990            -250.00     1520.00
00991             -28.00     1680.00
00992             250.00     1920.00
00993             170.00     1760.00
00994            -250.00     1840.00
00995            -186.00     2160.00
00996             250.00     1920.00
00997             166.00     1920.00
00998            -250.00     2320.00
00999            -250.00     2160.00
01000             142.00     2160.00
01001             250.00     2400.00
01002               4.00     2400.00
01003            -250.00     2320.00
01004            -104.00     2560.00
01005             250.00     2560.00
01006             142.00     2480.00
01007            -200.00     2640.00
01008            -226.00     2720.00
01009              52.00     2720.00
01010             242.00     2720.00
01011              32.00     2880.00
01012            -238.00     2800.00
01013             -94.00     2880.00
01014             172.00     3040.00
01015             124.00     3040.00
01016            -102.00     3040.00
01017            -172.00     3200.00
01018              30.00     3120.00
01019             150.00     3200.00
01020              10.00     3280.00
01021            -130.00     3280.00
01022             -50.00     3360.00
01023              58.00     3360.00
01024              56.00     3360.00
01025             -28.00     3440.00
01026             -82.00     3440.00
01027              -6.00     3440.00
01028              60.00     3520.00
01029              10.00     3520.00
01030             -56.00     3520.00
01031             -36.00     3680.00
01032              12.00     3680.00
01033              36.00     3680.00
01034              -6.00     3760.00
01035             -60.00     3680.00
01036             -16.00     3760.00
01037              28.00     3840.00
01038              -6.00     3760.00
01039             -30.00     3840.00
01040             -12.00     3840.00
01041               2.00     3840.00
01042              -2.00     3920.00
01043             -18.00     3840.00
01044             -22.00     3920.00
01045             -12.00     4000.00
01046              -2.00     3920.00
01047               2.00     4000.00
01048             -14.00     4000.00
01049             -28.00     4000.00
01050             -10.00     4000.00
01051               2.00     4080.00
01052             -14.00     4000.00
01053             -14.00     4000.00
01054              -8.00     4080.00
01055             -10.00     4080.00
01056             -12.00     4080.00
01057             -14.00     4080.00
01058             -12.00     4080.00
01059              -6.00     4080.00
01060             -10.00     4000.00
01061             -10.00     4080.00
01062              -8.00     4080.00
01063             -18.00     4080.00
01064             -18.00     4080.00
01065              -6.00     4080.00
01066              -6.00     4000.00
01067             -12.00     4000.00
01068              -8.00     4000.00
01069              -8.00     4000.00
01070             -12.00     4000.00
01071             -14.00     4000.00
01072              -6.00     4000.00
01073              -6.00     4000.00
01074             -10.00     4000.00
01075             -10.00     3920.00
01076             -10.00     3920.00
01077             -18.00     3920.00
01078             -12.00     3840.00
01079              -6.00     3840.00
01080              -6.00     3840.00
01081             -10.00     3760.00
01082             -12.00     3760.00
