Unit:(mV)
                     CH1         CH2
Frequency              ? 260.865 kHz
00180               2.00    -1120.00
00181               2.00    -1120.00
00182               2.00    -1040.00
00183              -2.00    -1040.00
00184              -2.00     -960.00
00185               2.00     -800.00
00186              -2.00     -800.00
00187              -2.00     -720.00
00188               2.00     -640.00
00189               2.00     -640.00
00190              -2.00     -480.00
00191              -2.00     -480.00
00192              -4.00     -400.00
00193               2.00     -320.00
00194               2.00     -240.00
00195              -2.00     -160.00
00196              -4.00      -80.00
00197               0.00      -80.00
00198               2.00        0.00
00199               4.00        0.00
00200              -2.00      160.00
00201               6.00      160.00
00202               6.00      320.00
00203              -4.00      240.00
00204              -6.00      400.00
00205               0.00      400.00
00206              14.00      480.00
00207              68.00      560.00
00208             158.00      800.00
00209             -82.00      880.00
00210            -250.00      640.00
00211             -46.00      880.00
00212             250.00      960.00
00213             250.00     1120.00
00214            -250.00      880.00
00215            -250.00     1200.00
00216             250.00     1280.00
00217             250.00     1120.00
00218            -250.00     1360.00
00219            -230.00     1440.00
00220             250.00     1440.00
00221              68.00     1360.00
00222            -178.00     1600.00
00223             -38.00     1680.00
00224            -230.00     1520.00
00225              50.00     1840.00
00226             250.00     1840.00
00227            -166.00     1760.00
00228            -250.00     1920.00
00229             202.00     2080.00
00230             250.00     1920.00
00231            -170.00     2080.00
00232            -206.00     2240.00
00233              28.00     2160.00
00234             118.00     2240.00
00235             130.00     2480.00
00236            -140.00     2400.00
00237            -186.00     2400.00
00238             102.00     2560.00
00239             166.00     2560.00
00240             -56.00     2560.00
00241            -114.00     2720.00
00242             -40.00     2720.00
00243              74.00     2720.00
00244              78.00     2800.00
00245             -82.00     2880.00
00246             -76.00     2880.00
00247              38.00     3040.00
00248              68.00     3040.00
00249             -12.00     3040.00
00250             -70.00     3120.00
00251             -34.00     3200.00
00252              62.00     3200.00
00253              34.00     3280.00
00254             -58.00     3280.00
00255             -26.00     3280.00
00256              18.00     3360.00
00257               4.00     3440.00
00258             -10.00     3440.00
00259             -14.00     3440.00
00260              -6.00     3440.00
00261              18.00     3520.00
00262              -4.00     3520.00
00263             -26.00     3520.00
00264              -6.00     3680.00
00265               4.00     3680.00
00266               2.00     3680.00
00267              -4.00     3680.00
00268             -14.00     3680.00
00269             -10.00     3760.00
00270               6.00     3760.00
00271              -6.00     3760.00
00272             -22.00     3840.00
00273              -4.00     3840.00
00274              12.00     3920.00
00275              -6.00     3920.00
00276             -20.00     3920.00
00277             -10.00     4000.00
00278               2.00     4000.00
00279              -2.00     4000.00
00280              -6.00     4000.00
00281              -6.00     4000.00
00282              -6.00     4000.00
00283             -10.00     4080.00
00284              -4.00     4000.00
00285             -10.00     4000.00
00286             -12.00     4000.00
00287              -2.00     4000.00
00288              -4.00     4080.00
00289             -12.00     4080.00
00290             -12.00     4080.00
00291              -6.00     4080.00
00292              -4.00     4080.00
00293              -6.00     4080.00
00294              -8.00     4080.00
00295              -6.00     4080.00
00296              -6.00     4080.00
00297             -18.00     4080.00
00298             -12.00     4080.00
00299              -2.00     4000.00
00300              -4.00     4080.00
00301              -8.00     4080.00
00302              -6.00     4080.00
00303             -12.00     4000.00
00304             -12.00     4080.00
00305              -8.00     4000.00
00306              -6.00     4000.00
00307              -6.00     4000.00
00308              -6.00     4000.00
00309             -10.00     4000.00
00310              -6.00     4000.00
00311             -14.00     4000.00
00312              -6.00     3840.00
00313              -4.00     3920.00
00314             -12.00     3840.00
00315             -10.00     3840.00
00316              -4.00     3840.00
00317              -8.00     3840.00
00318             -12.00     3760.00
00319             -10.00     3760.00
00320              -6.00     3760.00
00321              -6.00     3680.00
00322             -10.00     3680.00
00323              -8.00     3600.00
00324              -6.00     3600.00
00325             -10.00     3600.00
00326             -10.00     3520.00
00327               2.00     3440.00
00328              -4.00     3520.00
00329              -6.00     3360.00
00330             -12.00     3440.00
00331             -12.00     3360.00
00332              -6.00     3360.00
00333              -2.00     3280.00
00334              -6.00     3200.00
00335              -6.00     3280.00
00336             -10.00     3120.00
00337              -8.00     3120.00
00338              -6.00     3040.00
00339              -6.00     3040.00
00340              -6.00     2960.00
00341               2.00     2960.00
00342              -6.00     2880.00
00343             -10.00     2800.00
00344             -10.00     2800.00
00345              -6.00     2720.00
00346              -2.00     2720.00
00347              -6.00     2720.00
00348              -6.00     2560.00
00349              -4.00     2480.00
00350             -10.00     2480.00
00351             -10.00     2400.00
00352              -6.00     2400.00
00353              -6.00     2320.00
00354              -6.00     2240.00
00355              -8.00     2240.00
00356             -10.00     2160.00
00357             -10.00     2080.00
00358              -6.00     2000.00
00359              -6.00     1920.00
00360              -6.00     1840.00
00361              -6.00     1840.00
00362              -6.00     1760.00
00363              -6.00     1680.00
00364             -12.00     1680.00
00365             -10.00     1600.00
00366              -2.00     1520.00
00367              -6.00     1440.00
00368              -6.00     1440.00
00369              -6.00     1360.00
00370              -8.00     1280.00
00371              -6.00     1280.00
00372             -10.00     1120.00
00373              -6.00     1200.00
00374              -2.00     1120.00
00375              -4.00      960.00
00376              -6.00      880.00
00377             -10.00      800.00
00378             -10.00      800.00
00379              -4.00      800.00
00380              -2.00      720.00
00381              -2.00      640.00
00382              -4.00      560.00
00383              -8.00      480.00
00384              -6.00      320.00
00385              -4.00      320.00
00386              -2.00      160.00
00387              -4.00      240.00
00388              -6.00       80.00
00389              -2.00       80.00
00390              -2.00        0.00
00391               2.00      -80.00
00392               0.00     -160.00
00393               4.00     -160.00
00394               4.00     -240.00
00395              -4.00     -320.00
00396             -10.00     -320.00
00397              -4.00     -400.00
00398              44.00     -480.00
00399             182.00     -560.00
00400             -18.00     -880.00
00401            -250.00     -800.00
00402             -90.00     -480.00
00403             250.00     -960.00
00404             250.00    -1040.00
00405            -250.00    -1040.00
00406            -250.00     -720.00
00407             250.00    -1360.00
00408             250.00    -1440.00
00409            -250.00     -880.00
00410            -178.00    -1280.00
00411             250.00    -1600.00
00412             -34.00    -1280.00
00413            -250.00    -1280.00
00414             156.00    -1760.00
00415             -90.00    -1680.00
00416            -122.00    -1360.00
00417             250.00    -1840.00
00418             -36.00    -1760.00
00419            -250.00    -1680.00
00420             156.00    -2000.00
00421             250.00    -2000.00
00422            -166.00    -1920.00
00423             -74.00    -2160.00
00424              -6.00    -2160.00
00425              38.00    -2080.00
00426             170.00    -2320.00
00427            -126.00    -2320.00
00428            -194.00    -2240.00
00429             184.00    -2560.00
00430              98.00    -2400.00
00431            -118.00    -2480.00
00432              -6.00    -2720.00
00433             -10.00    -2560.00
00434              12.00    -2640.00
00435              78.00    -2800.00
00436             -62.00    -2720.00
00437             -38.00    -2880.00
00438              42.00    -2880.00
00439               4.00    -2880.00
00440              20.00    -3040.00
00441             -20.00    -3040.00
00442             -46.00    -2960.00
00443              52.00    -3200.00
00444              26.00    -3120.00
00445             -38.00    -3120.00
00446               6.00    -3280.00
00447              12.00    -3280.00
00448               2.00    -3280.00
00449              -6.00    -3360.00
00450               4.00    -3280.00
00451              22.00    -3440.00
00452              -4.00    -3520.00
00453             -12.00    -3520.00
00454               6.00    -3600.00
00455              10.00    -3520.00
00456               6.00    -3600.00
00457              -8.00    -3680.00
00458               6.00    -3600.00
00459              14.00    -3680.00
00460             -12.00    -3680.00
00461              10.00    -3680.00
00462              14.00    -3680.00
00463             -20.00    -3760.00
00464               4.00    -3760.00
00465              18.00    -3840.00
00466               2.00    -3840.00
00467              -4.00    -3840.00
00468               2.00    -3840.00
00469              10.00    -3920.00
00470               2.00    -3920.00
00471              -4.00    -3920.00
00472              10.00    -4000.00
00473               4.00    -3920.00
00474              -4.00    -4000.00
00475               6.00    -4000.00
00476              10.00    -4000.00
00477              -2.00    -4000.00
00478               4.00    -4000.00
00479              10.00    -4000.00
00480               6.00    -4000.00
00481              -2.00    -4000.00
00482               2.00    -4000.00
00483               6.00    -4000.00
00484               4.00    -4000.00
00485               0.00    -4000.00
00486               4.00    -4000.00
00487               6.00    -4000.00
00488              -4.00    -4000.00
00489              -4.00    -4080.00
00490               8.00    -4000.00
00491               6.00    -4000.00
00492              -2.00    -4000.00
00493               6.00    -4000.00
00494               4.00    -4000.00
00495               0.00    -4000.00
00496               0.00    -4000.00
00497               6.00    -4000.00
00498               2.00    -3920.00
00499               2.00    -3920.00
00500               4.00    -3920.00
00501               4.00    -3920.00
00502              -2.00    -3840.00
00503              -4.00    -3840.00
00504               6.00    -3840.00
00505               8.00    -3840.00
00506               2.00    -3840.00
00507               2.00    -3760.00
00508               4.00    -3760.00
00509              -2.00    -3760.00
00510               4.00    -3680.00
00511              10.00    -3680.00
00512               6.00    -3600.00
00513               0.00    -3600.00
00514              -2.00    -3600.00
00515               4.00    -3520.00
00516               6.00    -3600.00
00517               2.00    -3520.00
00518               4.00    -3520.00
00519               4.00    -3440.00
00520               2.00    -3360.00
00521               2.00    -3360.00
00522               2.00    -3360.00
00523               0.00    -3280.00
00524               4.00    -3280.00
00525               6.00    -3200.00
00526               4.00    -3200.00
00527               2.00    -3120.00
00528              -2.00    -3120.00
00529               4.00    -3040.00
00530              10.00    -2960.00
00531               2.00    -2960.00
00532               2.00    -2880.00
00533               4.00    -2880.00
00534              -2.00    -2800.00
00535              -2.00    -2800.00
00536               6.00    -2720.00
00537               4.00    -2640.00
00538               2.00    -2640.00
00539              -2.00    -2560.00
00540               2.00    -2560.00
00541               6.00    -2560.00
00542               4.00    -2400.00
00543               2.00    -2320.00
00544               2.00    -2320.00
00545              -2.00    -2240.00
00546               2.00    -2240.00
00547              -2.00    -2080.00
00548              -4.00    -2080.00
00549               2.00    -2000.00
00550               2.00    -2000.00
00551               2.00    -1840.00
00552               2.00    -1760.00
00553              -2.00    -1760.00
00554               2.00    -1760.00
00555               2.00    -1680.00
00556              -4.00    -1600.00
00557               2.00    -1600.00
00558               2.00    -1440.00
00559               2.00    -1440.00
00560              -2.00    -1360.00
00561               2.00    -1280.00
00562               2.00    -1200.00
00563              -2.00    -1280.00
00564              -2.00    -1120.00
00565               2.00    -1040.00
00566               2.00    -1040.00
00567              -4.00     -960.00
00568              -2.00     -880.00
00569               2.00     -800.00
00570              -2.00     -720.00
00571              -2.00     -720.00
00572               2.00     -640.00
00573               0.00     -560.00
00574               2.00     -480.00
00575               2.00     -400.00
00576               0.00     -320.00
00577              -2.00     -320.00
00578              -6.00     -160.00
00579               0.00     -160.00
00580              -2.00      -80.00
00581               2.00        0.00
00582               4.00       80.00
00583               2.00       80.00
00584               2.00      240.00
00585              10.00      240.00
00586               2.00      320.00
00587              -8.00      400.00
00588              -4.00      480.00
00589               4.00      480.00
00590              38.00      640.00
00591             150.00      800.00
00592              54.00      800.00
00593            -250.00      720.00
00594            -250.00      800.00
00595             250.00      960.00
00596             250.00     1040.00
00597            -250.00      960.00
00598            -250.00     1040.00
00599             250.00     1280.00
00600             250.00     1120.00
00601            -250.00     1280.00
00602            -250.00     1440.00
00603             250.00     1440.00
00604             250.00     1360.00
00605            -194.00     1600.00
00606             -54.00     1760.00
00607            -160.00     1520.00
00608            -132.00     1760.00
00609             250.00     1920.00
00610             146.00     1760.00
00611            -250.00     1840.00
00612             -74.00     2160.00
00613             250.00     1920.00
00614             -18.00     2000.00
00615            -250.00     2240.00
00616             -44.00     2160.00
00617              90.00     2160.00
00618             150.00     2400.00
00619             -34.00     2480.00
00620            -222.00     2240.00
00621              -4.00     2560.00
00622             202.00     2560.00
00623               4.00     2480.00
00624            -108.00     2720.00
00625             -76.00     2720.00
00626              38.00     2720.00
00627              98.00     2880.00
00628             -26.00     2880.00
00629            -106.00     2880.00
00630              -2.00     2960.00
00631              70.00     3040.00
00632              16.00     3040.00
00633             -52.00     3040.00
00634             -62.00     3120.00
00635              36.00     3120.00
00636              54.00     3280.00
00637             -36.00     3280.00
00638             -44.00     3280.00
00639              10.00     3360.00
00640              14.00     3360.00
00641              -8.00     3440.00
00642             -14.00     3440.00
00643             -12.00     3440.00
00644               8.00     3520.00
00645               4.00     3520.00
00646             -22.00     3520.00
00647             -12.00     3680.00
00648               4.00     3600.00
00649              -4.00     3680.00
00650              -6.00     3760.00
00651              -6.00     3680.00
00652             -12.00     3760.00
00653               6.00     3760.00
00654              -2.00     3760.00
00655             -28.00     3760.00
00656             -12.00     3840.00
00657              12.00     3840.00
00658               2.00     3920.00
00659             -18.00     3920.00
00660             -14.00     4000.00
00661              -4.00     3920.00
00662              -2.00     4000.00
00663              -6.00     4000.00
00664              -2.00     4000.00
00665              -6.00     4000.00
00666             -12.00     4080.00
00667              -8.00     4080.00
00668              -6.00     4080.00
00669             -12.00     4080.00
00670              -6.00     4000.00
00671               2.00     4080.00
00672              -6.00     4160.00
00673             -14.00     4080.00
00674             -12.00     4080.00
00675              -6.00     4080.00
00676              -6.00     4000.00
00677              -6.00     4080.00
00678              -6.00     4080.00
00679              -6.00     4080.00
00680             -14.00     4080.00
00681             -12.00     4080.00
00682              -4.00     4080.00
00683              -6.00     4080.00
00684              -6.00     4080.00
00685              -8.00     4000.00
00686              -6.00     4080.00
00687             -14.00     4000.00
00688             -12.00     4000.00
00689              -4.00     4000.00
00690              -6.00     4000.00
00691              -6.00     4000.00
00692             -10.00     4000.00
00693             -10.00     4000.00
00694             -12.00     3840.00
00695             -12.00     3840.00
00696              -4.00     3840.00
00697              -4.00     3840.00
00698             -10.00     3840.00
00699              -8.00     3760.00
00700             -12.00     3760.00
00701             -12.00     3840.00
00702              -6.00     3760.00
00703              -4.00     3680.00
00704              -4.00     3680.00
00705             -12.00     3680.00
00706             -12.00     3680.00
00707              -6.00     3600.00
00708              -6.00     3520.00
00709             -10.00     3520.00
00710              -6.00     3520.00
00711              -8.00     3520.00
00712              -8.00     3440.00
00713              -6.00     3360.00
00714              -6.00     3360.00
00715             -10.00     3360.00
00716              -6.00     3280.00
00717              -4.00     3200.00
00718              -4.00     3280.00
00719             -10.00     3200.00
00720              -8.00     3200.00
00721              -8.00     3120.00
00722             -10.00     3040.00
00723              -6.00     3040.00
00724              -6.00     2960.00
00725              -6.00     2800.00
00726              -6.00     2800.00
00727             -10.00     2880.00
00728              -4.00     2800.00
00729              -6.00     2720.00
00730              -6.00     2640.00
00731              -6.00     2560.00
00732              -6.00     2560.00
00733             -10.00     2480.00
00734             -10.00     2400.00
00735              -6.00     2400.00
00736              -4.00     2400.00
00737              -6.00     2240.00
00738              -6.00     2240.00
00739              -6.00     2160.00
00740              -6.00     2160.00
00741             -10.00     2080.00
00742              -8.00     1920.00
00743              -4.00     1920.00
00744              -6.00     1840.00
00745              -6.00     1840.00
00746              -6.00     1760.00
00747             -10.00     1680.00
00748              -8.00     1600.00
00749              -6.00     1520.00
00750              -4.00     1520.00
00751              -6.00     1440.00
00752              -6.00     1440.00
00753              -8.00     1280.00
00754              -6.00     1280.00
00755              -6.00     1200.00
00756              -6.00     1120.00
00757              -4.00     1120.00
00758              -4.00      960.00
00759              -6.00      960.00
00760              -6.00      880.00
00761              -4.00      800.00
00762              -4.00      720.00
00763             -10.00      720.00
00764              -6.00      640.00
00765              -4.00      560.00
00766              -2.00      480.00
00767              -6.00      400.00
00768              -6.00      320.00
00769              -4.00      320.00
00770              -2.00      160.00
00771               2.00      160.00
00772              -4.00       80.00
00773              -2.00        0.00
00774               2.00        0.00
00775              -2.00      -80.00
00776               4.00     -160.00
00777               4.00     -240.00
00778              -4.00     -320.00
00779              -6.00     -320.00
00780               2.00     -400.00
00781              18.00     -480.00
00782             138.00     -560.00
00783             116.00     -800.00
00784            -250.00     -960.00
00785            -250.00     -480.00
00786             250.00     -720.00
00787             250.00     -960.00
00788            -250.00    -1120.00
00789            -250.00     -720.00
00790             250.00    -1040.00
00791             250.00    -1440.00
00792            -250.00     -960.00
00793            -250.00    -1040.00
00794             250.00    -1600.00
00795             250.00    -1440.00
00796            -250.00    -1280.00
00797              28.00    -1600.00
00798              68.00    -1760.00
00799            -216.00    -1360.00
00800             244.00    -1680.00
00801             228.00    -1920.00
00802            -250.00    -1680.00
00803             -52.00    -1760.00
00804             250.00    -2000.00
00805             -62.00    -1920.00
00806            -138.00    -2080.00
00807               2.00    -2240.00
00808              -6.00    -2080.00
00809             154.00    -2320.00
00810              10.00    -2320.00
00811            -250.00    -2240.00
00812              68.00    -2480.00
00813             190.00    -2560.00
00814             -92.00    -2400.00
00815             -42.00    -2640.00
00816              12.00    -2640.00
00817             -26.00    -2640.00
00818              78.00    -2880.00
00819             -18.00    -2720.00
00820             -76.00    -2800.00
00821              40.00    -2960.00
00822              12.00    -2800.00
00823              22.00    -3040.00
00824              24.00    -3120.00
00825             -66.00    -2880.00
00826              14.00    -3200.00
00827              34.00    -3200.00
00828             -26.00    -3120.00
00829             -18.00    -3280.00
00830              10.00    -3280.00
00831              14.00    -3280.00
00832              -6.00    -3360.00
00833               2.00    -3360.00
00834              20.00    -3360.00
00835              18.00    -3520.00
00836             -12.00    -3520.00
00837             -18.00    -3600.00
00838             -10.00    -3600.00
00839              14.00    -3520.00
00840               2.00    -3600.00
00841               2.00    -3600.00
00842              18.00    -3680.00
00843             -12.00    -3680.00
00844              -2.00    -3680.00
00845              20.00    -3680.00
00846             -12.00    -3840.00
00847              -4.00    -3840.00
00848              20.00    -3760.00
00849               2.00    -3920.00
00850              -6.00    -3840.00
00851               2.00    -3920.00
00852              10.00    -3920.00
00853               2.00    -3920.00
00854             -10.00    -3920.00
00855              10.00    -4000.00
00856              18.00    -4000.00
00857               2.00    -4000.00
00858               0.00    -4000.00
00859               2.00    -4000.00
00860              -2.00    -4000.00
00861               4.00    -4000.00
00862              10.00    -4000.00
00863               8.00    -4000.00
00864              -4.00    -4000.00
00865               2.00    -4000.00
00866              10.00    -4000.00
00867              10.00    -4080.00
00868               2.00    -4000.00
00869               4.00    -4000.00
00870               8.00    -4000.00
00871              -2.00    -4000.00
00872              -6.00    -4000.00
00873               6.00    -4000.00
00874              10.00    -4000.00
00875              -6.00    -4000.00
00876               0.00    -4000.00
00877              10.00    -4000.00
00878               6.00    -4000.00
00879               2.00    -4000.00
00880              -2.00    -4000.00
00881               0.00    -3920.00
00882               2.00    -3920.00
00883               6.00    -3920.00
00884               4.00    -3920.00
00885               2.00    -3920.00
00886              -2.00    -3840.00
00887               4.00    -3840.00
00888               6.00    -3840.00
00889               2.00    -3840.00
00890              -2.00    -3840.00
00891               4.00    -3760.00
00892              -2.00    -3680.00
00893               2.00    -3680.00
00894               6.00    -3680.00
00895               6.00    -3680.00
00896               2.00    -3680.00
00897              -4.00    -3600.00
00898               2.00    -3600.00
00899              10.00    -3520.00
00900               2.00    -3520.00
00901               2.00    -3520.00
00902               4.00    -3520.00
00903               2.00    -3360.00
00904               4.00    -3360.00
00905               2.00    -3360.00
00906               2.00    -3360.00
00907               2.00    -3200.00
00908               4.00    -3280.00
00909               6.00    -3200.00
00910               2.00    -3120.00
00911               2.00    -3120.00
00912               2.00    -3040.00
00913               4.00    -2960.00
00914               4.00    -2960.00
00915               2.00    -2880.00
00916               6.00    -2880.00
00917               4.00    -2880.00
00918               0.00    -2720.00
00919               2.00    -2720.00
00920               4.00    -2720.00
00921               4.00    -2640.00
00922               4.00    -2560.00
00923               2.00    -2560.00
00924               4.00    -2480.00
00925               2.00    -2400.00
00926               4.00    -2400.00
00927               4.00    -2320.00
00928               4.00    -2240.00
00929               2.00    -2160.00
00930               4.00    -2080.00
00931               4.00    -2080.00
00932               2.00    -2000.00
00933               2.00    -2000.00
00934               4.00    -1840.00
00935               2.00    -1840.00
00936               2.00    -1840.00
00937               2.00    -1760.00
00938               2.00    -1680.00
00939              -2.00    -1600.00
00940               2.00    -1600.00
00941               4.00    -1600.00
00942               2.00    -1440.00
00943              -2.00    -1360.00
00944               2.00    -1360.00
00945               2.00    -1280.00
00946              -2.00    -1200.00
00947              -2.00    -1120.00
00948               4.00    -1120.00
00949               2.00    -1040.00
00950              -2.00     -960.00
00951              -2.00     -880.00
00952               2.00     -800.00
00953               2.00     -720.00
00954              -2.00     -720.00
00955               2.00     -640.00
00956               2.00     -480.00
00957               0.00     -480.00
00958              -4.00     -400.00
00959              -2.00     -400.00
00960               2.00     -240.00
00961               2.00     -240.00
00962              -2.00     -160.00
00963              -4.00      -80.00
00964              -2.00      -80.00
00965               4.00        0.00
00966               4.00       80.00
00967               4.00      160.00
00968               6.00      240.00
00969               2.00      240.00
00970              -6.00      400.00
00971              -4.00      320.00
00972               4.00      480.00
00973              20.00      560.00
00974             108.00      720.00
00975             134.00      800.00
00976            -250.00      800.00
00977            -250.00      720.00
00978             250.00      880.00
00979             250.00     1040.00
00980            -106.00     1120.00
00981            -250.00      880.00
00982             104.00     1280.00
00983             250.00     1200.00
00984            -138.00     1120.00
00985            -250.00     1440.00
00986             172.00     1440.00
00987             250.00     1360.00
00988            -114.00     1520.00
00989            -110.00     1680.00
00990             -82.00     1600.00
00991            -230.00     1600.00
00992             250.00     1920.00
00993             250.00     1760.00
00994            -250.00     1760.00
00995            -250.00     2160.00
00996             250.00     2080.00
00997             180.00     1920.00
00998            -242.00     2240.00
00999            -124.00     2240.00
01000              66.00     2080.00
01001             132.00     2320.00
01002              70.00     2480.00
01003            -206.00     2320.00
01004            -108.00     2480.00
01005             174.00     2640.00
01006              90.00     2560.00
01007             -90.00     2560.00
01008            -102.00     2800.00
01009               4.00     2720.00
01010              92.00     2800.00
01011              34.00     2880.00
01012            -106.00     2880.00
01013             -44.00     2880.00
01014              58.00     3040.00
01015              46.00     3040.00
01016             -34.00     3040.00
01017             -74.00     3200.00
01018               2.00     3120.00
01019              66.00     3200.00
01020              -4.00     3280.00
01021             -60.00     3280.00
01022              -6.00     3280.00
01023              18.00     3360.00
01024              -2.00     3360.00
01025             -20.00     3440.00
01026             -20.00     3520.00
01027               4.00     3520.00
01028              10.00     3520.00
01029             -14.00     3520.00
01030             -26.00     3600.00
01031              -2.00     3680.00
01032               2.00     3680.00
01033              -4.00     3680.00
01034              -4.00     3680.00
01035             -14.00     3760.00
01036              -2.00     3760.00
01037               4.00     3840.00
01038             -20.00     3760.00
01039             -22.00     3840.00
01040              12.00     3840.00
01041              10.00     3920.00
01042             -18.00     3920.00
01043             -20.00     4000.00
01044              -4.00     4000.00
01045               0.00     4000.00
01046              -6.00     4000.00
01047              -6.00     4000.00
01048              -4.00     4000.00
01049              -6.00     4080.00
01050             -10.00     4080.00
01051              -6.00     4000.00
01052              -8.00     4080.00
01053              -6.00     4000.00
01054              -2.00     4080.00
01055             -10.00     4080.00
01056             -14.00     4080.00
01057              -6.00     4080.00
01058              -4.00     4080.00
01059              -4.00     4080.00
01060             -10.00     4080.00
01061             -10.00     4080.00
01062              -2.00     4080.00
01063             -10.00     4160.00
01064             -14.00     4080.00
01065              -6.00     4080.00
01066              -4.00     4000.00
01067             -10.00     4080.00
01068             -10.00     4080.00
01069              -6.00     4080.00
01070             -12.00     4080.00
01071             -12.00     4080.00
01072              -6.00     4000.00
01073              -6.00     4000.00
01074             -12.00     4000.00
01075             -10.00     4000.00
01076              -6.00     4000.00
01077             -10.00     4000.00
01078             -10.00     3920.00
01079              -6.00     4000.00
