Unit:(mV)
                     CH1         CH2
Frequency              ? 260.848 kHz
00256            -110.00     3280.00
00257             -22.00     3360.00
00258              36.00     3360.00
00259               4.00     3360.00
00260             -68.00     3440.00
00261             -74.00     3520.00
00262               4.00     3520.00
00263              18.00     3520.00
00264             -42.00     3600.00
00265             -62.00     3680.00
00266             -38.00     3680.00
00267              -6.00     3680.00
00268               4.00     3680.00
00269             -46.00     3760.00
00270             -62.00     3680.00
00271             -22.00     3760.00
00272             -20.00     3840.00
00273             -38.00     3840.00
00274             -28.00     3840.00
00275             -34.00     3840.00
00276             -38.00     4000.00
00277             -32.00     3920.00
00278             -34.00     4000.00
00279             -42.00     4000.00
00280             -38.00     3920.00
00281             -28.00     4000.00
00282             -26.00     4000.00
00283             -42.00     4000.00
00284             -46.00     4080.00
00285             -38.00     4080.00
00286             -36.00     4000.00
00287             -36.00     4000.00
00288             -34.00     4080.00
00289             -38.00     4080.00
00290             -44.00     4080.00
00291             -44.00     4080.00
00292             -40.00     4080.00
00293             -38.00     4080.00
00294             -38.00     4080.00
00295             -34.00     4080.00
00296             -38.00     4080.00
00297             -52.00     4080.00
00298             -56.00     4080.00
00299             -38.00     4080.00
00300             -34.00     4080.00
00301             -42.00     4000.00
00302             -50.00     4000.00
00303             -52.00     4000.00
00304             -46.00     4000.00
00305             -46.00     4000.00
00306             -44.00     4000.00
00307             -44.00     4000.00
00308             -46.00     4000.00
00309             -50.00     3840.00
00310             -46.00     3920.00
00311             -50.00     4000.00
00312             -50.00     3840.00
00313             -44.00     3840.00
00314             -44.00     3840.00
00315             -50.00     3840.00
00316             -46.00     3840.00
00317             -46.00     3840.00
00318             -50.00     3840.00
00319             -50.00     3760.00
00320             -46.00     3680.00
00321             -46.00     3680.00
00322             -44.00     3680.00
00323             -50.00     3680.00
00324             -48.00     3680.00
00325             -46.00     3520.00
00326             -50.00     3520.00
00327             -38.00     3440.00
00328             -36.00     3520.00
00329             -44.00     3440.00
00330             -50.00     3440.00
00331             -48.00     3360.00
00332             -44.00     3360.00
00333             -38.00     3360.00
00334             -40.00     3200.00
00335             -42.00     3200.00
00336             -44.00     3200.00
00337             -38.00     3120.00
00338             -38.00     3120.00
00339             -42.00     3040.00
00340             -38.00     3040.00
00341             -30.00     2880.00
00342             -30.00     2880.00
00343             -38.00     2880.00
00344             -38.00     2800.00
00345             -36.00     2800.00
00346             -30.00     2720.00
00347             -34.00     2720.00
00348             -36.00     2560.00
00349             -30.00     2560.00
00350             -28.00     2560.00
00351             -34.00     2480.00
00352             -36.00     2400.00
00353             -34.00     2400.00
00354             -26.00     2240.00
00355             -22.00     2240.00
00356             -24.00     2160.00
00357             -28.00     2160.00
00358             -30.00     2080.00
00359             -26.00     2000.00
00360             -22.00     1920.00
00361             -20.00     1840.00
00362             -26.00     1760.00
00363             -22.00     1760.00
00364             -28.00     1680.00
00365             -26.00     1600.00
00366             -20.00     1600.00
00367             -18.00     1440.00
00368             -20.00     1440.00
00369             -22.00     1360.00
00370             -22.00     1360.00
00371             -18.00     1280.00
00372             -18.00     1200.00
00373             -20.00     1120.00
00374             -14.00     1120.00
00375             -14.00      960.00
00376             -16.00      960.00
00377             -18.00      960.00
00378             -14.00      800.00
00379             -12.00      800.00
00380             -18.00      720.00
00381             -18.00      640.00
00382             -10.00      640.00
00383              -8.00      480.00
00384             -12.00      400.00
00385             -12.00      320.00
00386             -12.00      320.00
00387              -6.00      240.00
00388              -6.00      160.00
00389              -8.00      160.00
00390              -4.00        0.00
00391              -2.00      -80.00
00392              -6.00      -80.00
00393               0.00     -160.00
00394               6.00     -160.00
00395              -2.00     -320.00
00396             -10.00     -320.00
00397              -6.00     -400.00
00398               2.00     -400.00
00399              94.00     -480.00
00400             196.00     -720.00
00401            -214.00     -960.00
00402            -250.00     -640.00
00403             242.00     -640.00
00404             250.00     -960.00
00405              66.00    -1120.00
00406            -250.00     -880.00
00407             -70.00     -800.00
00408             250.00    -1440.00
00409             180.00    -1280.00
00410            -250.00     -880.00
00411              12.00    -1440.00
00412             250.00    -1440.00
00413             -20.00    -1200.00
00414            -250.00    -1360.00
00415             -70.00    -1760.00
00416            -210.00    -1520.00
00417             250.00    -1520.00
00418             250.00    -1920.00
00419            -250.00    -1760.00
00420            -250.00    -1680.00
00421             250.00    -2080.00
00422             250.00    -2000.00
00423            -130.00    -2000.00
00424            -144.00    -2080.00
00425            -142.00    -2080.00
00426             218.00    -2240.00
00427             250.00    -2400.00
00428            -250.00    -2320.00
00429            -250.00    -2320.00
00430             250.00    -2560.00
00431             142.00    -2400.00
00432            -108.00    -2560.00
00433             -34.00    -2640.00
00434             -84.00    -2640.00
00435              84.00    -2720.00
00436             204.00    -2720.00
00437             -84.00    -2720.00
00438            -124.00    -2960.00
00439              58.00    -2880.00
00440              96.00    -2880.00
00441              66.00    -3200.00
00442             -62.00    -2960.00
00443             -66.00    -2960.00
00444              92.00    -3280.00
00445              86.00    -3040.00
00446             -26.00    -3200.00
00447             -28.00    -3280.00
00448              18.00    -3280.00
00449              54.00    -3360.00
00450              42.00    -3360.00
00451              14.00    -3360.00
00452             -12.00    -3520.00
00453              10.00    -3440.00
00454              54.00    -3520.00
00455              36.00    -3600.00
00456              12.00    -3600.00
00457               4.00    -3600.00
00458              18.00    -3600.00
00459              62.00    -3600.00
00460              34.00    -3680.00
00461             -12.00    -3680.00
00462              38.00    -3680.00
00463              40.00    -3760.00
00464              14.00    -3760.00
00465              36.00    -3840.00
00466              28.00    -3840.00
00467              20.00    -3840.00
00468              38.00    -3840.00
00469              34.00    -3920.00
00470              30.00    -3920.00
00471              22.00    -3920.00
00472              28.00    -3920.00
00473              50.00    -3920.00
00474              34.00    -3920.00
00475              20.00    -3920.00
00476              34.00    -4000.00
00477              42.00    -4000.00
00478              34.00    -4000.00
00479              36.00    -4000.00
00480              36.00    -4000.00
00481              36.00    -4000.00
00482              36.00    -4000.00
00483              38.00    -4000.00
00484              38.00    -4080.00
00485              36.00    -4000.00
00486              34.00    -4000.00
00487              44.00    -4000.00
00488              44.00    -4000.00
00489              30.00    -4000.00
00490              34.00    -4000.00
00491              48.00    -4000.00
00492              38.00    -4000.00
00493              36.00    -4000.00
00494              42.00    -3920.00
00495              40.00    -4000.00
00496              38.00    -4000.00
00497              42.00    -3920.00
00498              44.00    -3920.00
00499              42.00    -3920.00
00500              36.00    -3920.00
00501              42.00    -3840.00
00502              44.00    -3920.00
00503              42.00    -3840.00
00504              38.00    -3840.00
00505              40.00    -3840.00
00506              40.00    -3760.00
00507              44.00    -3760.00
00508              46.00    -3760.00
00509              42.00    -3760.00
00510              38.00    -3680.00
00511              42.00    -3680.00
00512              44.00    -3680.00
00513              42.00    -3680.00
00514              36.00    -3600.00
00515              38.00    -3600.00
00516              50.00    -3520.00
00517              44.00    -3520.00
00518              36.00    -3520.00
00519              36.00    -3360.00
00520              42.00    -3360.00
00521              42.00    -3360.00
00522              42.00    -3360.00
00523              36.00    -3280.00
00524              36.00    -3200.00
00525              34.00    -3200.00
00526              40.00    -3200.00
00527              38.00    -3200.00
00528              36.00    -3120.00
00529              36.00    -3040.00
00530              34.00    -2960.00
00531              34.00    -2960.00
00532              36.00    -2880.00
00533              36.00    -2880.00
00534              36.00    -2800.00
00535              28.00    -2720.00
00536              28.00    -2720.00
00537              30.00    -2640.00
00538              30.00    -2640.00
00539              26.00    -2640.00
00540              36.00    -2560.00
00541              34.00    -2480.00
00542              26.00    -2400.00
00543              26.00    -2400.00
00544              28.00    -2320.00
00545              28.00    -2240.00
00546              28.00    -2240.00
00547              22.00    -2080.00
00548              22.00    -2080.00
00549              22.00    -2080.00
00550              22.00    -2000.00
00551              22.00    -1920.00
00552              20.00    -1760.00
00553              20.00    -1840.00
00554              22.00    -1760.00
00555              22.00    -1680.00
00556              18.00    -1600.00
00557              14.00    -1600.00
00558              16.00    -1520.00
00559              18.00    -1440.00
00560              18.00    -1440.00
00561              14.00    -1360.00
00562              12.00    -1280.00
00563              12.00    -1200.00
00564              10.00    -1120.00
00565              10.00    -1040.00
00566              14.00    -1040.00
00567               6.00     -960.00
00568              10.00     -880.00
00569              12.00     -800.00
00570              10.00     -800.00
00571               4.00     -720.00
00572               2.00     -640.00
00573              10.00     -560.00
00574              14.00     -480.00
00575               6.00     -400.00
00576               2.00     -400.00
00577               4.00     -320.00
00578               4.00     -240.00
00579               6.00     -160.00
00580              -4.00      -80.00
00581              -2.00      -80.00
00582               8.00        0.00
00583              10.00      160.00
00584               4.00      160.00
00585               4.00      240.00
00586               4.00      320.00
00587              -4.00      320.00
00588              -2.00      400.00
00589               4.00      480.00
00590              14.00      560.00
00591              66.00      720.00
00592             164.00      800.00
00593             -66.00      880.00
00594            -250.00      800.00
00595            -126.00      800.00
00596             250.00      960.00
00597             250.00     1040.00
00598            -250.00      960.00
00599            -250.00     1120.00
00600             250.00     1280.00
00601             250.00     1120.00
00602            -250.00     1360.00
00603            -250.00     1440.00
00604             250.00     1440.00
00605             250.00     1360.00
00606             -94.00     1600.00
00607            -250.00     1760.00
00608            -250.00     1520.00
00609             178.00     1840.00
00610             250.00     1920.00
00611            -174.00     1760.00
00612            -250.00     1920.00
00613              86.00     2160.00
00614             250.00     1920.00
00615              18.00     2080.00
00616            -250.00     2400.00
00617            -238.00     2160.00
00618             146.00     2240.00
00619             250.00     2480.00
00620            -140.00     2400.00
00621            -250.00     2400.00
00622              50.00     2560.00
00623             250.00     2560.00
00624               4.00     2480.00
00625            -190.00     2720.00
00626            -178.00     2720.00
00627              30.00     2720.00
00628             228.00     2880.00
00629             -14.00     2960.00
00630            -250.00     2800.00
00631             -68.00     3040.00
00632             164.00     3040.00
00633              60.00     3040.00
00634            -130.00     3120.00
00635            -144.00     3200.00
00636              30.00     3120.00
00637             106.00     3280.00
00638             -32.00     3360.00
00639            -130.00     3360.00
00640             -56.00     3360.00
00641              36.00     3440.00
00642              26.00     3360.00
00643             -46.00     3440.00
00644             -92.00     3520.00
00645             -22.00     3520.00
00646              26.00     3520.00
00647             -22.00     3600.00
00648             -62.00     3600.00
00649             -50.00     3600.00
00650             -14.00     3680.00
00651              10.00     3680.00
00652             -30.00     3680.00
00653             -70.00     3760.00
00654             -34.00     3760.00
00655             -10.00     3840.00
00656             -30.00     3840.00
00657             -36.00     3920.00
00658             -34.00     3840.00
00659             -38.00     3840.00
00660             -30.00     4000.00
00661             -28.00     4000.00
00662             -38.00     4000.00
00663             -44.00     4000.00
00664             -36.00     4000.00
00665             -22.00     4000.00
00666             -34.00     4000.00
00667             -52.00     4000.00
00668             -40.00     4080.00
00669             -30.00     4000.00
00670             -34.00     4000.00
00671             -38.00     4000.00
00672             -42.00     4000.00
00673             -44.00     4080.00
00674             -38.00     4080.00
00675             -38.00     4080.00
00676             -44.00     4080.00
00677             -44.00     4080.00
00678             -40.00     4080.00
00679             -34.00     4080.00
00680             -42.00     4080.00
00681             -58.00     4080.00
00682             -46.00     4000.00
00683             -30.00     4080.00
00684             -40.00     4080.00
00685             -46.00     4000.00
00686             -46.00     4080.00
00687             -44.00     4000.00
00688             -48.00     4000.00
00689             -50.00     4000.00
00690             -46.00     4000.00
00691             -44.00     4000.00
00692             -44.00     4000.00
00693             -46.00     4000.00
00694             -52.00     3920.00
00695             -54.00     3840.00
00696             -46.00     3840.00
00697             -38.00     3840.00
00698             -44.00     3840.00
00699             -52.00     3840.00
00700             -54.00     3760.00
00701             -50.00     3760.00
00702             -46.00     3760.00
00703             -44.00     3760.00
00704             -46.00     3680.00
00705             -48.00     3680.00
00706             -52.00     3600.00
00707             -46.00     3680.00
00708             -44.00     3520.00
00709             -46.00     3520.00
00710             -46.00     3520.00
00711             -38.00     3520.00
00712             -42.00     3440.00
00713             -50.00     3440.00
00714             -50.00     3360.00
00715             -42.00     3360.00
00716             -38.00     3360.00
00717             -38.00     3280.00
00718             -38.00     3280.00
00719             -44.00     3200.00
00720             -44.00     3120.00
00721             -38.00     3120.00
00722             -34.00     3120.00
00723             -40.00     3040.00
00724             -38.00     3040.00
00725             -38.00     2880.00
00726             -36.00     2880.00
00727             -36.00     2800.00
00728             -32.00     2800.00
00729             -34.00     2720.00
00730             -36.00     2720.00
00731             -36.00     2640.00
00732             -32.00     2560.00
00733             -30.00     2560.00
00734             -34.00     2480.00
00735             -34.00     2400.00
00736             -30.00     2400.00
00737             -26.00     2400.00
00738             -28.00     2240.00
00739             -28.00     2240.00
00740             -26.00     2160.00
00741             -22.00     2080.00
00742             -28.00     2080.00
00743             -28.00     1920.00
00744             -22.00     1920.00
00745             -20.00     1840.00
00746             -20.00     1760.00
00747             -26.00     1760.00
00748             -26.00     1680.00
00749             -20.00     1600.00
00750             -18.00     1520.00
00751             -18.00     1440.00
00752             -22.00     1440.00
00753             -24.00     1280.00
00754             -16.00     1360.00
00755             -14.00     1200.00
00756             -20.00     1200.00
00757             -18.00     1120.00
00758             -14.00     1040.00
00759             -18.00      960.00
00760             -12.00      880.00
00761             -18.00      880.00
00762             -14.00      800.00
00763             -16.00      720.00
00764             -18.00      640.00
00765             -10.00      560.00
00766              -6.00      560.00
00767             -12.00      480.00
00768             -14.00      320.00
00769             -12.00      320.00
00770             -10.00      320.00
00771              -6.00      240.00
00772             -10.00      160.00
00773              -6.00        0.00
00774              -2.00        0.00
00775              -6.00      -80.00
00776              -2.00     -160.00
00777               4.00     -160.00
00778               2.00     -320.00
00779              -6.00     -320.00
00780             -10.00     -320.00
00781              -4.00     -400.00
00782              46.00     -480.00
00783             192.00     -640.00
00784               6.00     -800.00
00785            -250.00     -800.00
00786            -178.00     -400.00
00787             250.00     -880.00
00788             250.00     -960.00
00789            -250.00    -1040.00
00790            -250.00     -720.00
00791             250.00    -1280.00
00792             250.00    -1440.00
00793            -250.00     -800.00
00794            -250.00    -1280.00
00795             250.00    -1600.00
00796             250.00    -1280.00
00797            -250.00    -1360.00
00798             -84.00    -1680.00
00799            -190.00    -1680.00
00800              18.00    -1360.00
00801             250.00    -1760.00
00802             -38.00    -1760.00
00803            -250.00    -1760.00
00804             108.00    -2000.00
00805             250.00    -2000.00
00806             -42.00    -1920.00
00807            -142.00    -2080.00
00808            -164.00    -2240.00
00809              42.00    -2080.00
00810             250.00    -2320.00
00811             -72.00    -2320.00
00812            -250.00    -2240.00
00813             166.00    -2560.00
00814             250.00    -2480.00
00815             -82.00    -2400.00
00816             -44.00    -2640.00
00817             -62.00    -2640.00
00818             -14.00    -2640.00
00819             214.00    -2720.00
00820              20.00    -2640.00
00821            -154.00    -2880.00
00822               6.00    -2880.00
00823             100.00    -2720.00
00824              78.00    -3040.00
00825             -18.00    -3040.00
00826             -94.00    -2960.00
00827              42.00    -3200.00
00828             122.00    -3120.00
00829               6.00    -3120.00
00830             -42.00    -3360.00
00831               2.00    -3280.00
00832              46.00    -3280.00
00833              50.00    -3360.00
00834              26.00    -3360.00
00835              -6.00    -3360.00
00836               0.00    -3440.00
00837              44.00    -3440.00
00838              44.00    -3520.00
00839              14.00    -3520.00
00840               6.00    -3600.00
00841               4.00    -3600.00
00842              46.00    -3600.00
00843              54.00    -3680.00
00844             -12.00    -3680.00
00845              18.00    -3680.00
00846              52.00    -3760.00
00847              18.00    -3840.00
00848              28.00    -3760.00
00849              36.00    -3840.00
00850              20.00    -3840.00
00851              34.00    -3840.00
00852              30.00    -3840.00
00853              28.00    -3920.00
00854              26.00    -3840.00
00855              26.00    -3920.00
00856              46.00    -4000.00
00857              38.00    -3920.00
00858              16.00    -4000.00
00859              26.00    -4000.00
00860              44.00    -3920.00
00861              38.00    -4000.00
00862              34.00    -4000.00
00863              30.00    -3920.00
00864              34.00    -4080.00
00865              36.00    -4000.00
00866              38.00    -4000.00
00867              36.00    -4000.00
00868              36.00    -4000.00
00869              36.00    -4000.00
00870              40.00    -4000.00
00871              46.00    -4000.00
00872              34.00    -4000.00
00873              28.00    -4000.00
00874              50.00    -4000.00
00875              46.00    -3920.00
00876              36.00    -3920.00
00877              36.00    -3920.00
00878              42.00    -4000.00
00879              44.00    -3920.00
00880              42.00    -3920.00
00881              42.00    -3920.00
00882              44.00    -3920.00
00883              42.00    -3920.00
00884              42.00    -3920.00
00885              40.00    -3840.00
00886              38.00    -3840.00
00887              40.00    -3840.00
00888              46.00    -3840.00
00889              44.00    -3840.00
00890              38.00    -3680.00
00891              44.00    -3760.00
00892              42.00    -3680.00
00893              40.00    -3680.00
00894              42.00    -3680.00
00895              42.00    -3600.00
00896              44.00    -3680.00
00897              42.00    -3600.00
00898              42.00    -3600.00
00899              42.00    -3520.00
00900              36.00    -3520.00
00901              38.00    -3520.00
00902              42.00    -3360.00
00903              44.00    -3440.00
00904              36.00    -3440.00
00905              30.00    -3360.00
00906              36.00    -3360.00
00907              42.00    -3280.00
00908              38.00    -3280.00
00909              36.00    -3200.00
00910              36.00    -3200.00
00911              36.00    -3120.00
00912              38.00    -3040.00
00913              36.00    -3040.00
00914              34.00    -2960.00
00915              34.00    -2880.00
00916              36.00    -2880.00
00917              34.00    -2800.00
00918              30.00    -2800.00
00919              26.00    -2720.00
00920              28.00    -2720.00
00921              34.00    -2640.00
00922              32.00    -2560.00
00923              28.00    -2560.00
00924              28.00    -2560.00
00925              24.00    -2480.00
00926              30.00    -2400.00
00927              30.00    -2320.00
00928              28.00    -2320.00
00929              26.00    -2240.00
00930              20.00    -2240.00
00931              22.00    -2080.00
00932              26.00    -2080.00
00933              22.00    -2000.00
00934              22.00    -1840.00
00935              22.00    -1840.00
00936              22.00    -1760.00
00937              20.00    -1760.00
00938              14.00    -1680.00
00939              20.00    -1600.00
00940              20.00    -1600.00
00941              20.00    -1600.00
00942              20.00    -1440.00
00943              14.00    -1360.00
00944              14.00    -1360.00
00945              20.00    -1280.00
00946              18.00    -1280.00
00947              12.00    -1120.00
00948               6.00    -1120.00
00949              16.00     -960.00
00950              12.00     -960.00
00951               4.00     -960.00
00952              10.00     -880.00
00953              10.00     -800.00
00954               8.00     -640.00
00955               4.00     -640.00
00956               6.00     -640.00
00957              12.00     -480.00
00958               8.00     -480.00
00959               2.00     -400.00
00960               2.00     -320.00
00961               4.00     -320.00
00962               2.00     -160.00
00963               4.00      -80.00
00964               2.00      -80.00
00965               4.00        0.00
00966               4.00       80.00
00967              -2.00       80.00
00968               4.00      240.00
00969              12.00      240.00
00970               2.00      320.00
00971              -6.00      320.00
00972              -6.00      480.00
00973               6.00      560.00
00974              42.00      560.00
00975             146.00      720.00
00976              74.00      880.00
00977            -250.00      800.00
00978            -250.00      720.00
00979             250.00      960.00
00980             250.00     1040.00
00981            -250.00     1040.00
00982            -250.00      960.00
00983             250.00     1280.00
00984             250.00     1120.00
00985            -250.00     1280.00
00986            -250.00     1440.00
00987             250.00     1440.00
00988             250.00     1440.00
00989              36.00     1520.00
00990            -230.00     1760.00
00991            -250.00     1520.00
00992            -114.00     1680.00
00993             250.00     1920.00
00994             250.00     1840.00
00995            -250.00     1760.00
00996            -250.00     2160.00
00997             250.00     2000.00
00998             230.00     2000.00
00999            -250.00     2320.00
01000            -250.00     2160.00
01001             -20.00     2240.00
01002             250.00     2400.00
01003             122.00     2480.00
01004            -250.00     2320.00
01005            -178.00     2560.00
01006             250.00     2560.00
01007             140.00     2480.00
01008            -142.00     2560.00
01009            -212.00     2720.00
01010             -62.00     2720.00
01011             190.00     2800.00
01012             124.00     2880.00
01013            -222.00     2880.00
01014            -176.00     2880.00
01015             116.00     3040.00
01016             130.00     3040.00
01017             -70.00     3040.00
01018            -172.00     3200.00
01019             -38.00     3120.00
01020             106.00     3200.00
01021              34.00     3280.00
01022            -116.00     3200.00
01023             -92.00     3360.00
01024              10.00     3440.00
01025              40.00     3360.00
01026             -14.00     3440.00
01027             -88.00     3520.00
01028             -60.00     3520.00
01029              20.00     3520.00
01030               6.00     3520.00
01031             -52.00     3680.00
01032             -62.00     3680.00
01033             -36.00     3680.00
01034               4.00     3680.00
01035              -4.00     3680.00
01036             -60.00     3680.00
01037             -50.00     3760.00
01038             -18.00     3840.00
01039             -26.00     3760.00
01040             -34.00     3840.00
01041             -28.00     3840.00
01042             -36.00     3840.00
01043             -36.00     3920.00
01044             -28.00     4000.00
01045             -36.00     3920.00
01046             -46.00     4000.00
01047             -38.00     4000.00
01048             -22.00     4000.00
01049             -26.00     4000.00
01050             -46.00     4000.00
01051             -46.00     4000.00
01052             -36.00     4000.00
01053             -34.00     4080.00
01054             -32.00     4080.00
01055             -36.00     4000.00
01056             -42.00     4000.00
01057             -44.00     4000.00
01058             -44.00     4080.00
01059             -40.00     4080.00
01060             -36.00     4080.00
01061             -38.00     4080.00
01062             -36.00     4080.00
01063             -40.00     4080.00
01064             -54.00     4000.00
01065             -50.00     4080.00
01066             -34.00     4000.00
01067             -36.00     4080.00
01068             -44.00     4080.00
01069             -46.00     4000.00
01070             -44.00     4000.00
01071             -46.00     4000.00
01072             -50.00     4000.00
01073             -44.00     4000.00
01074             -40.00     4000.00
01075             -46.00     4000.00
01076             -46.00     4000.00
01077             -50.00     4000.00
01078             -50.00     4000.00
01079             -46.00     3840.00
01080             -44.00     3920.00
01081             -46.00     3840.00
01082             -44.00     3840.00
01083             -46.00     3840.00
01084             -52.00     3760.00
01085             -50.00     3760.00
01086             -46.00     3680.00
