Unit:(mV)
                     CH1         CH2
00086             -20.00    -5440.00
00087             -20.00    -5520.00
00088             -20.00    -5520.00
00089             -40.00    -5520.00
00090             -20.00    -5520.00
00091             -20.00    -5600.00
00092             -20.00    -5600.00
00093             -20.00    -5600.00
00094             -20.00    -5680.00
00095             -20.00    -5760.00
00096             -20.00    -5760.00
00097             -20.00    -5760.00
00098               0.00    -5840.00
00099             -20.00    -5840.00
00100             -20.00    -5840.00
00101             -20.00    -5840.00
00102             -20.00    -5920.00
00103             -20.00    -5920.00
00104             -20.00    -5920.00
00105             -20.00    -5920.00
00106             -20.00    -6000.00
00107             -20.00    -6000.00
00108             -20.00    -6000.00
00109               0.00    -6080.00
00110             -20.00    -6080.00
00111               0.00    -6160.00
00112             -20.00    -6080.00
00113             -20.00    -6240.00
00114               0.00    -6160.00
00115             -20.00    -6240.00
00116             -20.00    -6160.00
00117               0.00    -6160.00
00118              20.00    -6240.00
00119               0.00    -6320.00
00120               0.00    -6240.00
00121             -20.00    -6240.00
00122               0.00    -6240.00
00123              20.00    -6320.00
00124             -20.00    -6400.00
00125             -20.00    -6400.00
00126               0.00    -6400.00
00127               0.00    -6400.00
00128             -20.00    -6400.00
00129             -20.00    -6400.00
00130               0.00    -6480.00
00131             -20.00    -6480.00
00132             -20.00    -6480.00
00133              20.00    -6480.00
00134             -20.00    -6560.00
00135             -20.00    -6560.00
00136               0.00    -6560.00
00137              20.00    -6560.00
00138               0.00    -6560.00
00139             -20.00    -6560.00
00140               0.00    -6640.00
00141               0.00    -6640.00
00142             -40.00    -6560.00
00143             -20.00    -6640.00
00144             -20.00    -6720.00
00145             -20.00    -6720.00
00146             -20.00    -6720.00
00147             -20.00    -6720.00
00148             -20.00    -6720.00
00149             -20.00    -6720.00
00150               0.00    -6720.00
00151             -20.00    -6800.00
00152             -20.00    -6720.00
00153             -20.00    -6800.00
00154             -20.00    -6800.00
00155             -20.00    -6800.00
00156             -20.00    -6800.00
00157             -20.00    -6800.00
00158             -20.00    -6800.00
00159             -40.00    -6880.00
00160             -20.00    -6880.00
00161             -20.00    -6880.00
00162             -20.00    -6800.00
00163             -20.00    -6880.00
00164             -20.00    -6880.00
00165               0.00    -6880.00
00166             -20.00    -6880.00
00167             -20.00    -6880.00
00168              20.00    -6880.00
00169             -20.00    -6880.00
00170               0.00    -6880.00
00171             -20.00    -6880.00
00172               0.00    -6880.00
00173             -20.00    -6880.00
00174              20.00    -6960.00
00175             -20.00    -6880.00
00176             -20.00    -6960.00
00177             -20.00    -6880.00
00178             -20.00    -7040.00
00179             -20.00    -6880.00
00180              20.00    -6960.00
00181             -20.00    -6960.00
00182              20.00    -7040.00
00183              20.00    -6880.00
00184               0.00    -7040.00
00185              20.00    -6960.00
00186               0.00    -7040.00
00187             -20.00    -6960.00
00188              20.00    -7040.00
00189              20.00    -6960.00
00190             -20.00    -7040.00
00191              20.00    -6960.00
00192              20.00    -6960.00
00193               0.00    -6960.00
00194               0.00    -6880.00
00195               0.00    -7040.00
00196              20.00    -7040.00
00197              20.00    -6960.00
00198             -20.00    -7040.00
00199               0.00    -6960.00
00200             -20.00    -6960.00
00201             -20.00    -7040.00
00202              20.00    -6960.00
00203              20.00    -7040.00
00204             -20.00    -6960.00
00205             -20.00    -6960.00
00206              20.00    -6960.00
00207             -20.00    -6960.00
00208             -20.00    -6960.00
00209             -20.00    -6880.00
00210             -20.00    -6960.00
00211             -20.00    -6960.00
00212             -20.00    -7040.00
00213             -20.00    -6880.00
00214             -20.00    -6880.00
00215             -20.00    -6960.00
00216             -20.00    -6960.00
00217             -20.00    -6880.00
00218             -20.00    -6880.00
00219               0.00    -6880.00
00220             -20.00    -6880.00
00221              20.00    -6880.00
00222             -20.00    -6880.00
00223             -20.00    -6880.00
00224             -20.00    -6880.00
00225             -20.00    -6880.00
00226              20.00    -6880.00
00227             -20.00    -6880.00
00228             -20.00    -6880.00
00229             -20.00    -6800.00
00230               0.00    -6800.00
00231             -20.00    -6800.00
00232               0.00    -6800.00
00233             -20.00    -6720.00
00234             -20.00    -6800.00
00235             -20.00    -6720.00
00236               0.00    -6800.00
00237             -20.00    -6800.00
00238             -20.00    -6800.00
00239             -20.00    -6720.00
00240              20.00    -6720.00
00241             -20.00    -6720.00
00242             -20.00    -6720.00
00243              20.00    -6720.00
00244              20.00    -6720.00
00245              20.00    -6560.00
00246              20.00    -6640.00
00247               0.00    -6720.00
00248               0.00    -6560.00
00249              20.00    -6560.00
00250              20.00    -6640.00
00251             -20.00    -6560.00
00252               0.00    -6560.00
00253              20.00    -6560.00
00254              20.00    -6560.00
00255             -20.00    -6480.00
00256              20.00    -6560.00
00257              20.00    -6480.00
00258              20.00    -6480.00
00259             -20.00    -6480.00
00260               0.00    -6480.00
00261             -20.00    -6400.00
00262              20.00    -6400.00
00263               0.00    -6400.00
00264              20.00    -6400.00
00265              20.00    -6320.00
00266               0.00    -6320.00
00267              20.00    -6240.00
00268               0.00    -6240.00
00269              20.00    -6240.00
00270               0.00    -6240.00
00271              20.00    -6240.00
00272             -20.00    -6240.00
00273             -20.00    -6240.00
00274              20.00    -6160.00
00275             -20.00    -6160.00
00276             -20.00    -6080.00
00277             -20.00    -6080.00
00278               0.00    -6080.00
00279             -20.00    -6080.00
00280               0.00    -6000.00
00281               0.00    -6080.00
00282              20.00    -6000.00
00283              20.00    -5920.00
00284              20.00    -5920.00
00285             -20.00    -5920.00
00286              20.00    -5920.00
00287               0.00    -5920.00
00288               0.00    -5840.00
00289             -20.00    -5840.00
00290             -20.00    -5840.00
00291              20.00    -5760.00
00292              20.00    -5760.00
00293              20.00    -5760.00
00294               0.00    -5760.00
00295              20.00    -5760.00
00296             -20.00    -5600.00
00297             -20.00    -5680.00
00298              20.00    -5600.00
00299              20.00    -5520.00
00300               0.00    -5600.00
00301              20.00    -5520.00
00302              20.00    -5520.00
00303             -20.00    -5440.00
00304              40.00    -5440.00
00305               0.00    -5440.00
00306              20.00    -5440.00
00307               0.00    -5360.00
00308             -20.00    -5360.00
00309              20.00    -5280.00
00310              20.00    -5280.00
00311              20.00    -5280.00
00312              20.00    -5200.00
00313              20.00    -5200.00
00314              20.00    -5200.00
00315              20.00    -5200.00
00316              20.00    -5120.00
00317               0.00    -5120.00
00318              20.00    -5040.00
00319              20.00    -4960.00
00320              20.00    -4960.00
00321               0.00    -4960.00
00322              20.00    -4960.00
00323              20.00    -4880.00
00324              20.00    -4880.00
00325               0.00    -4800.00
00326              20.00    -4800.00
00327              20.00    -4800.00
00328              20.00    -4800.00
00329              20.00    -4720.00
00330              20.00    -4640.00
00331              20.00    -4640.00
00332              20.00    -4640.00
00333               0.00    -4560.00
00334              20.00    -4400.00
00335               0.00    -4480.00
00336              20.00    -4480.00
00337              20.00    -4480.00
00338              20.00    -4400.00
00339             -20.00    -4320.00
00340             -20.00    -4320.00
00341              20.00    -4320.00
00342               0.00    -4240.00
00343             -20.00    -4240.00
00344               0.00    -4240.00
00345               0.00    -4240.00
00346               0.00    -4160.00
00347              20.00    -4000.00
00348              20.00    -4080.00
00349              20.00    -4000.00
00350              20.00    -4000.00
00351               0.00    -3920.00
00352               0.00    -3920.00
00353               0.00    -3920.00
00354               0.00    -3840.00
00355              20.00    -3840.00
00356             -20.00    -3840.00
00357              20.00    -3760.00
00358              20.00    -3680.00
00359             -20.00    -3680.00
00360              20.00    -3680.00
00361              20.00    -3600.00
00362              20.00    -3600.00
00363               0.00    -3520.00
00364              20.00    -3520.00
00365             -20.00    -3440.00
00366              20.00    -3360.00
00367              20.00    -3360.00
00368             -20.00    -3360.00
00369              20.00    -3280.00
00370              20.00    -3280.00
00371              20.00    -3200.00
00372               0.00    -3200.00
00373              20.00    -3200.00
00374              20.00    -3200.00
00375               0.00    -3040.00
00376              20.00    -3040.00
00377              20.00    -2960.00
00378              20.00    -2960.00
00379              20.00    -2960.00
00380              20.00    -2880.00
00381              20.00    -2880.00
00382              20.00    -2800.00
00383               0.00    -2720.00
00384              20.00    -2720.00
00385              20.00    -2640.00
00386              20.00    -2640.00
00387              20.00    -2560.00
00388               0.00    -2560.00
00389              20.00    -2560.00
00390              20.00    -2480.00
00391              20.00    -2400.00
00392              20.00    -2400.00
00393              20.00    -2320.00
00394              20.00    -2320.00
00395              20.00    -2240.00
00396              20.00    -2240.00
00397              20.00    -2240.00
00398              20.00    -2080.00
00399              20.00    -2080.00
00400              20.00    -2080.00
00401              20.00    -2000.00
00402              20.00    -2000.00
00403               0.00    -2000.00
00404              20.00    -1840.00
00405              20.00    -1920.00
00406              20.00    -1760.00
00407             -20.00    -1760.00
00408              20.00    -1760.00
00409              20.00    -1680.00
00410              20.00    -1680.00
00411              20.00    -1600.00
00412               0.00    -1600.00
00413              20.00    -1600.00
00414              20.00    -1520.00
00415              20.00    -1440.00
00416              20.00    -1440.00
00417              20.00    -1360.00
00418             -20.00    -1360.00
00419              20.00    -1280.00
00420              20.00    -1200.00
00421              20.00    -1280.00
00422             -20.00    -1120.00
00423              20.00    -1120.00
00424               0.00    -1120.00
00425               0.00    -1040.00
00426              20.00     -960.00
00427              20.00     -960.00
00428              20.00     -880.00
00429              20.00     -800.00
00430              20.00     -800.00
00431              20.00     -800.00
00432              20.00     -720.00
00433              20.00     -640.00
00434              20.00     -640.00
00435              20.00     -640.00
00436               0.00     -480.00
00437              20.00     -560.00
00438              20.00     -480.00
00439              20.00     -400.00
00440              20.00     -400.00
00441              20.00     -320.00
00442              20.00     -320.00
00443              20.00     -240.00
00444              20.00     -240.00
00445              20.00     -160.00
00446              20.00      -80.00
00447              20.00      -80.00
00448              40.00      -80.00
00449               0.00        0.00
00450              20.00       80.00
00451             -20.00       80.00
00452              20.00      160.00
00453              20.00      160.00
00454              20.00      160.00
00455              20.00      320.00
00456              20.00      320.00
00457              20.00      320.00
00458              20.00      320.00
00459              20.00      480.00
00460              40.00      480.00
00461              40.00      640.00
00462              20.00      560.00
00463              20.00      560.00
00464               0.00      560.00
00465              20.00      800.00
00466              40.00      880.00
00467               0.00      720.00
00468              20.00      800.00
00469              40.00      960.00
00470              20.00      880.00
00471             -20.00      800.00
00472              20.00     1120.00
00473              20.00     1120.00
00474             -20.00      960.00
00475               0.00     1120.00
00476              20.00     1280.00
00477               0.00     1120.00
00478               0.00     1280.00
00479              20.00     1440.00
00480              20.00     1280.00
00481              20.00     1360.00
00482              20.00     1440.00
00483              20.00     1440.00
00484              20.00     1520.00
00485              20.00     1600.00
00486              20.00     1600.00
00487              20.00     1600.00
00488              20.00     1680.00
00489               0.00     1760.00
00490              20.00     1760.00
00491              20.00     1840.00
00492              20.00     1840.00
00493              20.00     1920.00
00494              20.00     1920.00
00495             -20.00     1920.00
00496              20.00     2080.00
00497             -20.00     2080.00
00498              20.00     2160.00
00499              20.00     2160.00
00500              20.00     2160.00
00501              20.00     2240.00
00502              20.00     2320.00
00503              20.00     2320.00
00504              20.00     2400.00
00505               0.00     2480.00
00506              20.00     2480.00
00507              40.00     2480.00
00508              20.00     2480.00
00509              20.00     2560.00
00510              40.00     2640.00
00511              20.00     2720.00
00512              20.00     2720.00
00513              20.00     2720.00
00514              20.00     2800.00
00515              20.00     2800.00
00516              20.00     2800.00
00517              20.00     2880.00
00518              20.00     2880.00
00519              20.00     3040.00
00520              20.00     3040.00
00521              20.00     3120.00
00522              20.00     3120.00
00523              20.00     3200.00
00524              20.00     3280.00
00525              20.00     3200.00
00526              40.00     3360.00
00527              20.00     3280.00
00528              20.00     3360.00
00529              20.00     3360.00
00530               0.00     3440.00
00531              20.00     3440.00
00532              20.00     3520.00
00533              20.00     3520.00
00534              20.00     3600.00
00535               0.00     3600.00
00536              20.00     3680.00
00537              20.00     3680.00
00538             -20.00     3760.00
00539               0.00     3760.00
00540               0.00     3840.00
00541              20.00     3840.00
00542              20.00     3840.00
00543               0.00     3920.00
00544              20.00     4000.00
00545              20.00     4000.00
00546              20.00     4000.00
00547              20.00     4000.00
00548              20.00     4080.00
00549               0.00     4080.00
00550              20.00     4160.00
00551              20.00     4160.00
00552              20.00     4240.00
00553               0.00     4320.00
00554              20.00     4320.00
00555              20.00     4320.00
00556               0.00     4400.00
00557             -20.00     4400.00
00558              20.00     4400.00
00559              20.00     4480.00
00560              20.00     4480.00
00561              20.00     4560.00
00562              20.00     4640.00
00563              20.00     4640.00
00564              20.00     4640.00
00565              20.00     4720.00
00566              20.00     4720.00
00567              20.00     4720.00
00568              20.00     4800.00
00569             -20.00     4800.00
00570              20.00     4800.00
00571               0.00     4880.00
00572              40.00     4960.00
00573              20.00     4960.00
00574              20.00     4960.00
00575              20.00     4960.00
00576              20.00     5040.00
00577              20.00     5040.00
00578              20.00     5120.00
00579              20.00     5120.00
00580              20.00     5120.00
00581              20.00     5280.00
00582              20.00     5280.00
00583              20.00     5200.00
00584              20.00     5280.00
00585              20.00     5280.00
00586              20.00     5280.00
00587              20.00     5360.00
00588              20.00     5440.00
00589              20.00     5440.00
00590              20.00     5440.00
00591              20.00     5440.00
00592              20.00     5440.00
00593              20.00     5600.00
00594              20.00     5600.00
00595              20.00     5600.00
00596              20.00     5600.00
00597              20.00     5680.00
00598              20.00     5680.00
00599              20.00     5680.00
00600              20.00     5760.00
00601              20.00     5680.00
00602              20.00     5760.00
00603              20.00     5760.00
00604              20.00     5840.00
00605               0.00     5920.00
00606              20.00     5920.00
00607              20.00     5920.00
00608              20.00     5920.00
00609             -20.00     5920.00
00610              20.00     5920.00
00611               0.00     6000.00
00612              20.00     6000.00
00613             -20.00     6080.00
00614              20.00     6080.00
00615              20.00     6080.00
00616              20.00     6080.00
00617               0.00     6160.00
00618              20.00     6160.00
00619              20.00     6240.00
00620               0.00     6240.00
00621               0.00     6240.00
00622              20.00     6240.00
00623               0.00     6320.00
00624              20.00     6320.00
00625              20.00     6320.00
00626              20.00     6320.00
00627              20.00     6320.00
00628              20.00     6400.00
00629              20.00     6400.00
00630              20.00     6400.00
00631              20.00     6400.00
00632              20.00     6400.00
00633              20.00     6480.00
00634              20.00     6480.00
00635              20.00     6480.00
00636              20.00     6560.00
00637              20.00     6560.00
00638              20.00     6480.00
00639              20.00     6560.00
00640              20.00     6640.00
00641              20.00     6640.00
00642              20.00     6640.00
00643              20.00     6640.00
00644              20.00     6720.00
00645              20.00     6640.00
00646              20.00     6720.00
00647              20.00     6720.00
00648              20.00     6720.00
00649              20.00     6720.00
00650              20.00     6720.00
00651              20.00     6720.00
00652              20.00     6720.00
00653              20.00     6720.00
00654              20.00     6720.00
00655              20.00     6800.00
00656              20.00     6800.00
00657              20.00     6880.00
00658              20.00     6800.00
00659              20.00     6880.00
00660              20.00     6880.00
00661              20.00     6880.00
00662               0.00     6880.00
00663               0.00     6960.00
00664              20.00     6880.00
00665             -20.00     6960.00
00666              20.00     6960.00
00667               0.00     6880.00
00668               0.00     6960.00
00669               0.00     6880.00
00670              20.00     6960.00
00671               0.00     6960.00
00672              20.00     6960.00
00673              20.00     6960.00
00674             -20.00     6960.00
00675             -20.00     6960.00
00676              20.00     6960.00
00677               0.00     6960.00
00678              20.00     6960.00
00679               0.00     6960.00
00680               0.00     7040.00
00681               0.00     7040.00
00682              20.00     7040.00
00683              20.00     6960.00
00684              20.00     7040.00
00685              20.00     7040.00
00686              20.00     7040.00
00687             -20.00     7040.00
00688               0.00     7040.00
00689               0.00     7040.00
00690              20.00     7040.00
00691              20.00     7040.00
00692               0.00     7120.00
00693              20.00     7040.00
00694               0.00     7120.00
00695              20.00     7040.00
00696              20.00     7040.00
00697              20.00     7040.00
00698               0.00     7040.00
00699             -20.00     7040.00
00700              20.00     7120.00
00701              20.00     7040.00
00702               0.00     7040.00
00703              20.00     7040.00
00704              20.00     7120.00
00705               0.00     7040.00
00706              20.00     7120.00
00707              20.00     7040.00
00708              20.00     7040.00
00709              20.00     7040.00
00710              20.00     7200.00
00711              20.00     7120.00
00712              20.00     7040.00
00713             -20.00     7040.00
00714              20.00     7040.00
00715              20.00     7040.00
00716              20.00     7040.00
00717              20.00     7040.00
00718              20.00     7040.00
00719              20.00     7040.00
00720              20.00     7040.00
00721              20.00     7040.00
00722              20.00     7040.00
00723              20.00     7040.00
00724              20.00     6960.00
00725              20.00     6960.00
00726              20.00     6960.00
00727              20.00     7040.00
00728               0.00     7040.00
00729             -20.00     7040.00
00730              20.00     6960.00
00731               0.00     6960.00
00732             -20.00     6960.00
00733             -20.00     6960.00
00734             -20.00     6960.00
00735               0.00     6960.00
00736              20.00     6960.00
00737               0.00     6880.00
00738              20.00     6880.00
00739               0.00     6960.00
00740             -20.00     6960.00
00741             -20.00     6880.00
00742               0.00     6880.00
00743              20.00     6880.00
00744             -40.00     6880.00
00745             -20.00     6880.00
00746             -20.00     6880.00
00747              20.00     6800.00
00748             -20.00     6880.00
00749             -20.00     6880.00
00750             -20.00     6720.00
00751             -20.00     6720.00
00752             -20.00     6720.00
00753               0.00     6800.00
00754             -20.00     6720.00
00755              20.00     6720.00
00756             -20.00     6640.00
00757             -20.00     6720.00
00758             -20.00     6720.00
00759               0.00     6640.00
00760               0.00     6640.00
00761               0.00     6720.00
00762               0.00     6640.00
00763               0.00     6640.00
00764              20.00     6560.00
00765              20.00     6560.00
00766               0.00     6640.00
00767              20.00     6560.00
00768              20.00     6480.00
00769              20.00     6560.00
00770              20.00     6480.00
00771              20.00     6480.00
00772              20.00     6480.00
00773              20.00     6400.00
00774               0.00     6400.00
00775              20.00     6400.00
00776              20.00     6400.00
00777              20.00     6400.00
00778               0.00     6320.00
00779             -20.00     6320.00
00780             -20.00     6320.00
00781              20.00     6240.00
00782             -20.00     6240.00
00783              20.00     6240.00
00784              20.00     6240.00
00785             -20.00     6240.00
00786              20.00     6240.00
00787               0.00     6160.00
00788              20.00     6080.00
00789               0.00     6080.00
00790              20.00     6160.00
00791               0.00     6080.00
00792              20.00     6080.00
00793             -20.00     6000.00
00794               0.00     6000.00
00795             -20.00     6000.00
00796             -20.00     5920.00
00797               0.00     5920.00
00798             -20.00     5920.00
00799             -20.00     5920.00
00800               0.00     5840.00
00801             -20.00     5840.00
00802              20.00     5840.00
00803             -20.00     5840.00
00804             -20.00     5760.00
00805             -20.00     5760.00
00806             -20.00     5760.00
00807               0.00     5600.00
00808               0.00     5680.00
00809             -20.00     5600.00
00810             -20.00     5600.00
00811             -40.00     5600.00
00812             -20.00     5520.00
00813               0.00     5520.00
00814             -20.00     5440.00
00815             -20.00     5440.00
00816             -20.00     5440.00
00817             -20.00     5440.00
00818             -20.00     5360.00
00819             -20.00     5360.00
00820               0.00     5280.00
00821             -20.00     5280.00
00822             -20.00     5280.00
00823              20.00     5200.00
00824              20.00     5200.00
00825               0.00     5120.00
00826              20.00     5120.00
00827               0.00     5120.00
00828             -20.00     5040.00
00829             -20.00     5120.00
00830             -20.00     5040.00
00831             -20.00     4960.00
00832               0.00     4960.00
00833               0.00     4960.00
00834              20.00     4880.00
00835              20.00     4880.00
00836               0.00     4800.00
00837             -20.00     4800.00
00838             -20.00     4800.00
00839             -20.00     4720.00
00840             -20.00     4720.00
00841             -20.00     4720.00
00842               0.00     4640.00
00843              20.00     4640.00
00844             -20.00     4560.00
00845               0.00     4560.00
00846             -20.00     4480.00
00847               0.00     4480.00
00848             -20.00     4480.00
00849             -20.00     4400.00
00850              20.00     4320.00
00851              20.00     4400.00
00852               0.00     4320.00
00853             -20.00     4240.00
00854               0.00     4320.00
00855              20.00     4160.00
00856             -20.00     4160.00
00857               0.00     4080.00
00858               0.00     4080.00
00859              20.00     4080.00
00860             -20.00     4000.00
00861             -20.00     4000.00
00862             -20.00     3920.00
00863             -20.00     3920.00
00864             -20.00     3840.00
00865               0.00     3840.00
00866             -20.00     3760.00
00867             -20.00     3760.00
00868               0.00     3760.00
00869             -20.00     3760.00
00870             -20.00     3680.00
00871             -20.00     3680.00
00872             -20.00     3600.00
00873             -20.00     3520.00
00874             -20.00     3520.00
00875             -20.00     3520.00
00876             -20.00     3440.00
00877             -20.00     3360.00
00878             -20.00     3360.00
00879             -40.00     3360.00
00880             -20.00     3280.00
00881             -20.00     3280.00
00882             -20.00     3200.00
00883             -20.00     3200.00
00884             -20.00     3120.00
00885             -20.00     3120.00
00886             -20.00     3040.00
00887               0.00     3040.00
00888             -20.00     2880.00
00889             -20.00     2880.00
00890             -20.00     2880.00
00891             -20.00     2880.00
00892             -20.00     2800.00
00893               0.00     2800.00
00894               0.00     2720.00
00895             -20.00     2720.00
00896               0.00     2640.00
00897             -20.00     2640.00
00898             -20.00     2560.00
00899             -20.00     2480.00
00900              20.00     2560.00
00901             -20.00     2480.00
00902               0.00     2480.00
00903               0.00     2400.00
00904             -20.00     2400.00
00905             -20.00     2320.00
00906             -20.00     2240.00
00907               0.00     2240.00
00908             -20.00     2160.00
00909             -20.00     2160.00
00910               0.00     2080.00
00911             -20.00     2080.00
00912             -20.00     2000.00
00913             -20.00     1920.00
00914              20.00     1840.00
00915              20.00     1920.00
00916             -20.00     1840.00
00917             -20.00     1760.00
00918               0.00     1760.00
00919             -20.00     1760.00
00920             -20.00     1600.00
00921             -20.00     1600.00
00922             -20.00     1600.00
00923             -20.00     1520.00
00924             -20.00     1520.00
00925             -20.00     1440.00
00926             -40.00     1440.00
00927             -40.00     1280.00
00928             -20.00     1280.00
00929             -20.00     1280.00
00930             -20.00     1200.00
00931             -20.00     1200.00
00932             -20.00     1120.00
00933             -20.00     1120.00
00934             -20.00     1040.00
00935             -20.00     1040.00
00936             -20.00      960.00
00937             -20.00      880.00
00938             -20.00      880.00
00939             -20.00      800.00
00940             -40.00      800.00
00941             -20.00      720.00
00942             -20.00      720.00
00943             -20.00      720.00
00944             -20.00      640.00
00945             -20.00      640.00
00946             -20.00      560.00
00947             -20.00      560.00
00948             -20.00      480.00
00949             -20.00      480.00
00950             -20.00      320.00
00951             -20.00      320.00
00952             -20.00      320.00
00953             -20.00      240.00
00954             -20.00      240.00
00955             -20.00      160.00
00956             -20.00      160.00
00957             -20.00       80.00
00958             -20.00        0.00
00959             -20.00        0.00
00960             -20.00      -80.00
00961             -20.00     -160.00
00962             -20.00     -160.00
00963              20.00     -160.00
00964             -20.00     -160.00
00965             -20.00     -320.00
00966             -20.00     -320.00
00967             -20.00     -320.00
00968              20.00     -320.00
00969              20.00     -400.00
00970             -20.00     -400.00
00971               0.00     -560.00
00972             -40.00     -720.00
00973             -40.00     -720.00
00974             -20.00     -560.00
00975              20.00     -640.00
00976             -20.00     -800.00
00977             -40.00     -800.00
00978              20.00     -720.00
00979             -20.00     -880.00
00980             -20.00    -1040.00
00981             -20.00     -880.00
00982              20.00     -960.00
00983             -20.00    -1120.00
00984               0.00    -1040.00
00985              20.00    -1120.00
00986             -40.00    -1280.00
00987               0.00    -1200.00
00988              20.00    -1200.00
00989             -20.00    -1360.00
00990             -20.00    -1360.00
00991             -20.00    -1360.00
00992             -20.00    -1440.00
00993             -20.00    -1520.00
00994             -20.00    -1440.00
00995             -40.00    -1600.00
00996             -20.00    -1600.00
00997             -20.00    -1600.00
00998             -20.00    -1760.00
00999             -40.00    -1760.00
01000             -20.00    -1760.00
01001             -20.00    -1840.00
01002             -20.00    -1920.00
01003             -20.00    -1840.00
01004             -20.00    -1920.00
01005             -20.00    -1920.00
01006             -20.00    -2080.00
01007             -40.00    -2080.00
01008             -20.00    -2080.00
01009             -20.00    -2240.00
01010             -40.00    -2240.00
01011             -20.00    -2240.00
01012             -20.00    -2240.00
01013             -20.00    -2320.00
01014             -20.00    -2320.00
01015             -20.00    -2400.00
01016             -20.00    -2480.00
01017             -20.00    -2480.00
01018             -20.00    -2560.00
01019             -20.00    -2560.00
01020               0.00    -2640.00
01021             -20.00    -2640.00
01022             -20.00    -2720.00
01023             -20.00    -2720.00
01024             -20.00    -2800.00
01025               0.00    -2720.00
01026             -20.00    -2880.00
01027             -20.00    -2880.00
01028             -20.00    -2960.00
01029             -20.00    -2960.00
01030             -20.00    -2960.00
01031              20.00    -3040.00
01032               0.00    -3120.00
01033             -20.00    -3200.00
01034             -20.00    -3200.00
01035             -20.00    -3280.00
01036             -20.00    -3280.00
01037             -20.00    -3280.00
01038               0.00    -3360.00
01039             -20.00    -3360.00
01040             -20.00    -3360.00
01041               0.00    -3360.00
01042              20.00    -3520.00
01043             -20.00    -3520.00
01044             -20.00    -3520.00
01045             -20.00    -3600.00
01046             -20.00    -3600.00
01047               0.00    -3680.00
01048             -20.00    -3680.00
01049             -20.00    -3680.00
01050             -20.00    -3840.00
01051             -20.00    -3840.00
01052             -20.00    -3840.00
01053             -20.00    -3920.00
01054             -20.00    -3920.00
01055             -20.00    -3920.00
01056             -40.00    -4000.00
01057             -20.00    -4000.00
01058             -20.00    -4000.00
01059             -20.00    -4080.00
01060             -20.00    -4160.00
01061             -20.00    -4160.00
01062             -20.00    -4240.00
01063             -20.00    -4240.00
01064             -20.00    -4240.00
01065             -20.00    -4320.00
01066             -20.00    -4320.00
01067             -40.00    -4400.00
01068             -20.00    -4320.00
01069             -20.00    -4480.00
01070             -20.00    -4480.00
01071             -20.00    -4480.00
01072             -20.00    -4560.00
01073             -20.00    -4560.00
01074             -40.00    -4640.00
01075             -20.00    -4640.00
01076             -20.00    -4640.00
01077             -20.00    -4720.00
01078             -20.00    -4800.00
01079             -20.00    -4800.00
01080             -20.00    -4800.00
01081             -20.00    -4960.00
01082             -20.00    -4880.00
01083             -20.00    -4880.00
