Unit:(mV)
                     CH1         CH2
00301             -10.00    -2320.00
00302             -12.00    -2320.00
00303             -12.00    -2320.00
00304             -12.00    -2320.00
00305             -14.00    -2320.00
00306             -12.00    -2320.00
00307             -12.00    -2320.00
00308             -14.00    -2240.00
00309             -12.00    -2320.00
00310             -12.00    -2240.00
00311             -14.00    -2320.00
00312             -12.00    -2240.00
00313             -12.00    -2240.00
00314             -12.00    -2240.00
00315             -14.00    -2240.00
00316             -12.00    -2240.00
00317             -12.00    -2160.00
00318             -12.00    -2240.00
00319             -12.00    -2160.00
00320             -12.00    -2240.00
00321             -12.00    -2080.00
00322             -12.00    -2080.00
00323             -12.00    -2080.00
00324             -12.00    -2080.00
00325             -14.00    -2080.00
00326             -12.00    -2080.00
00327             -12.00    -2080.00
00328             -14.00    -2080.00
00329             -12.00    -2080.00
00330             -12.00    -2000.00
00331             -12.00    -2000.00
00332             -12.00    -2000.00
00333             -12.00    -2000.00
00334             -12.00    -2000.00
00335             -12.00    -2000.00
00336             -12.00    -2000.00
00337             -10.00    -1920.00
00338             -14.00    -2000.00
00339             -12.00    -1840.00
00340             -14.00    -2000.00
00341             -10.00    -1920.00
00342             -12.00    -1920.00
00343             -10.00    -1840.00
00344             -10.00    -1840.00
00345             -12.00    -1840.00
00346             -14.00    -1840.00
00347             -12.00    -1840.00
00348             -10.00    -1840.00
00349             -10.00    -1840.00
00350             -12.00    -1760.00
00351             -12.00    -1760.00
00352             -12.00    -1760.00
00353             -12.00    -1760.00
00354             -10.00    -1760.00
00355              -6.00    -1760.00
00356             -12.00    -1760.00
00357             -12.00    -1680.00
00358             -12.00    -1680.00
00359             -10.00    -1680.00
00360             -10.00    -1680.00
00361             -10.00    -1680.00
00362             -12.00    -1680.00
00363             -12.00    -1600.00
00364             -10.00    -1600.00
00365              -8.00    -1600.00
00366              -4.00    -1600.00
00367              -8.00    -1600.00
00368             -12.00    -1600.00
00369             -12.00    -1600.00
00370              -6.00    -1600.00
00371              -6.00    -1520.00
00372              -6.00    -1440.00
00373             -10.00    -1440.00
00374             -10.00    -1440.00
00375             -10.00    -1440.00
00376              -6.00    -1440.00
00377              -6.00    -1440.00
00378             -12.00    -1440.00
00379             -10.00    -1440.00
00380              -6.00    -1360.00
00381              -4.00    -1360.00
00382              -6.00    -1360.00
00383             -10.00    -1360.00
00384              -6.00    -1360.00
00385              -6.00    -1360.00
00386              -6.00    -1280.00
00387              -6.00    -1360.00
00388              -6.00    -1280.00
00389              -6.00    -1280.00
00390              -6.00    -1280.00
00391              -6.00    -1280.00
00392              -6.00    -1200.00
00393              -6.00    -1280.00
00394              -8.00    -1120.00
00395              -8.00    -1200.00
00396              -6.00    -1120.00
00397              -6.00    -1120.00
00398              -6.00    -1120.00
00399              -6.00    -1120.00
00400              -8.00    -1120.00
00401              -8.00    -1040.00
00402              -6.00    -1040.00
00403              -6.00    -1040.00
00404              -6.00    -1040.00
00405              -8.00    -1040.00
00406              -6.00    -1040.00
00407              -6.00     -960.00
00408              -6.00     -960.00
00409              -6.00     -960.00
00410              -6.00     -960.00
00411              -6.00     -880.00
00412              -8.00     -880.00
00413             -10.00     -960.00
00414              -6.00     -960.00
00415              -6.00     -800.00
00416              -6.00     -880.00
00417              -8.00     -800.00
00418              -6.00     -800.00
00419              -6.00     -800.00
00420              -6.00     -800.00
00421              -6.00     -800.00
00422              -8.00     -720.00
00423              -4.00     -720.00
00424              -2.00     -720.00
00425              -4.00     -720.00
00426              -4.00     -720.00
00427              -6.00     -720.00
00428              -6.00     -640.00
00429              -4.00     -640.00
00430              -4.00     -560.00
00431              -6.00     -640.00
00432              -6.00     -640.00
00433              -4.00     -560.00
00434              -4.00     -640.00
00435              -4.00     -480.00
00436              -6.00     -480.00
00437              -6.00     -480.00
00438              -4.00     -480.00
00439              -6.00     -480.00
00440              -6.00     -400.00
00441              -2.00     -400.00
00442              -2.00     -400.00
00443              -6.00     -400.00
00444              -6.00     -400.00
00445              -6.00     -400.00
00446              -2.00     -320.00
00447              -2.00     -320.00
00448              -4.00     -320.00
00449              -6.00     -320.00
00450              -6.00     -240.00
00451              -2.00     -240.00
00452              -2.00     -240.00
00453              -4.00     -240.00
00454              -4.00     -160.00
00455              -4.00     -160.00
00456              -2.00     -160.00
00457              -2.00     -160.00
00458              -4.00     -160.00
00459              -4.00      -80.00
00460              -6.00      -80.00
00461              -4.00      -80.00
00462              -4.00      -80.00
00463              -4.00      -80.00
00464              -6.00      -80.00
00465              -4.00        0.00
00466             -10.00        0.00
00467              -4.00        0.00
00468               2.00        0.00
00469               2.00        0.00
00470              -6.00        0.00
00471              -6.00       80.00
00472               2.00       80.00
00473               4.00      160.00
00474               4.00       80.00
00475              -4.00      160.00
00476              -6.00      160.00
00477               2.00      160.00
00478              24.00      160.00
00479             116.00      240.00
00480              78.00      320.00
00481            -220.00      240.00
00482            -250.00      160.00
00483             222.00      240.00
00484             250.00      320.00
00485            -218.00      320.00
00486            -250.00      240.00
00487             186.00      320.00
00488             250.00      320.00
00489            -182.00      480.00
00490            -220.00      320.00
00491             170.00      480.00
00492             134.00      560.00
00493            -114.00      400.00
00494             -78.00      480.00
00495              52.00      560.00
00496             -22.00      640.00
00497              50.00      400.00
00498              68.00      560.00
00499            -114.00      640.00
00500             -90.00      560.00
00501             128.00      480.00
00502             110.00      640.00
00503            -122.00      800.00
00504             -76.00      560.00
00505              74.00      720.00
00506              58.00      800.00
00507             -36.00      640.00
00508             -44.00      720.00
00509              18.00      800.00
00510              20.00      880.00
00511               2.00      640.00
00512             -10.00      800.00
00513               4.00      880.00
00514             -12.00      800.00
00515               2.00      800.00
00516              36.00      880.00
00517             -12.00      960.00
00518             -38.00      800.00
00519              24.00      960.00
00520              38.00      960.00
00521             -38.00      880.00
00522             -20.00      880.00
00523              52.00     1040.00
00524               2.00     1120.00
00525             -46.00      960.00
00526               4.00     1120.00
00527              40.00     1120.00
00528             -14.00     1040.00
00529             -22.00     1040.00
00530              20.00     1120.00
00531               6.00     1120.00
00532             -20.00     1120.00
00533              12.00     1120.00
00534              22.00     1200.00
00535             -24.00     1120.00
00536             -14.00     1200.00
00537              28.00     1200.00
00538               8.00     1200.00
00539             -28.00     1200.00
00540               2.00     1200.00
00541              22.00     1280.00
00542             -12.00     1280.00
00543             -12.00     1200.00
00544              22.00     1360.00
00545              10.00     1360.00
00546             -20.00     1280.00
00547               4.00     1280.00
00548              22.00     1360.00
00549             -10.00     1360.00
00550             -10.00     1360.00
00551              18.00     1440.00
00552               6.00     1440.00
00553             -14.00     1440.00
00554               6.00     1440.00
00555              20.00     1440.00
00556              -6.00     1520.00
00557              -6.00     1440.00
00558              20.00     1520.00
00559              10.00     1520.00
00560             -12.00     1600.00
00561               4.00     1520.00
00562              18.00     1600.00
00563              -2.00     1600.00
00564              -6.00     1520.00
00565              12.00     1600.00
00566              10.00     1600.00
00567              -6.00     1600.00
00568               8.00     1680.00
00569              18.00     1760.00
00570               2.00     1760.00
00571              -4.00     1680.00
00572              12.00     1680.00
00573              10.00     1760.00
00574              -2.00     1760.00
00575               4.00     1760.00
00576              12.00     1840.00
00577               4.00     1760.00
00578               2.00     1760.00
00579              12.00     1840.00
00580              12.00     1840.00
00581              -4.00     1840.00
00582               4.00     1840.00
00583              14.00     1840.00
00584               4.00     1920.00
00585               2.00     1840.00
00586              12.00     1920.00
00587              10.00     1920.00
00588              -2.00     1920.00
00589               4.00     1920.00
00590              10.00     1920.00
00591               2.00     1920.00
00592               2.00     1920.00
00593              12.00     2000.00
00594              10.00     2000.00
00595               2.00     2080.00
00596               6.00     2000.00
00597              12.00     2080.00
00598               6.00     2000.00
00599               2.00     2080.00
00600              10.00     2080.00
00601               6.00     2080.00
00602               2.00     2080.00
00603               8.00     2080.00
00604              10.00     2160.00
00605               4.00     2080.00
00606               4.00     2160.00
00607              12.00     2160.00
00608              10.00     2160.00
00609               4.00     2160.00
00610               6.00     2160.00
00611              12.00     2240.00
00612               6.00     2240.00
00613               4.00     2240.00
00614              10.00     2240.00
00615              10.00     2240.00
00616               6.00     2240.00
00617              10.00     2240.00
00618              12.00     2240.00
00619               6.00     2320.00
00620               4.00     2240.00
00621              12.00     2320.00
00622              12.00     2240.00
00623               6.00     2400.00
00624               8.00     2400.00
00625              12.00     2320.00
00626              12.00     2400.00
00627               8.00     2400.00
00628              10.00     2400.00
00629              12.00     2400.00
00630              10.00     2400.00
00631               8.00     2400.00
00632              10.00     2400.00
00633              10.00     2480.00
00634               6.00     2400.00
00635              12.00     2400.00
00636              14.00     2400.00
00637              10.00     2480.00
00638               8.00     2480.00
00639              10.00     2480.00
00640              12.00     2480.00
00641              12.00     2480.00
00642              12.00     2560.00
00643              12.00     2560.00
00644              10.00     2480.00
00645              12.00     2560.00
00646              14.00     2560.00
00647               6.00     2560.00
00648              10.00     2560.00
00649              10.00     2560.00
00650              18.00     2560.00
00651              10.00     2640.00
00652              10.00     2560.00
00653              10.00     2560.00
00654              12.00     2560.00
00655              10.00     2560.00
00656              12.00     2560.00
00657              12.00     2560.00
00658              10.00     2640.00
00659               4.00     2560.00
00660              14.00     2560.00
00661              22.00     2720.00
00662              10.00     2640.00
00663              -2.00     2640.00
00664               4.00     2560.00
00665              22.00     2720.00
00666              16.00     2720.00
00667               4.00     2720.00
00668              12.00     2720.00
00669              10.00     2720.00
00670               4.00     2720.00
00671              20.00     2720.00
00672              26.00     2640.00
00673               4.00     2720.00
00674              -6.00     2720.00
00675              16.00     2720.00
00676              30.00     2720.00
00677              10.00     2800.00
00678               0.00     2720.00
00679              12.00     2720.00
00680              18.00     2800.00
00681              10.00     2720.00
00682              14.00     2720.00
00683              18.00     2800.00
00684               4.00     2800.00
00685               6.00     2720.00
00686              24.00     2800.00
00687              20.00     2800.00
00688               2.00     2720.00
00689               4.00     2800.00
00690              22.00     2800.00
00691              20.00     2800.00
00692              10.00     2800.00
00693              14.00     2800.00
00694              18.00     2800.00
00695              10.00     2800.00
00696              10.00     2800.00
00697              20.00     2800.00
00698              14.00     2800.00
00699              10.00     2720.00
00700              14.00     2800.00
00701              20.00     2800.00
00702              10.00     2800.00
00703               8.00     2800.00
00704              20.00     2800.00
00705              20.00     2800.00
00706              10.00     2800.00
00707              12.00     2880.00
00708              18.00     2800.00
00709              12.00     2800.00
00710              10.00     2800.00
00711              20.00     2880.00
00712              20.00     2800.00
00713              14.00     2720.00
00714              10.00     2880.00
00715              18.00     2800.00
00716              18.00     2880.00
00717              14.00     2880.00
00718              14.00     2800.00
00719              12.00     2880.00
00720              14.00     2880.00
00721              14.00     2800.00
00722              12.00     2800.00
00723              20.00     2800.00
00724              18.00     2800.00
00725               4.00     2800.00
00726              10.00     2800.00
00727              20.00     2800.00
00728              22.00     2800.00
00729              12.00     2800.00
00730               4.00     2800.00
00731              10.00     2800.00
00732              20.00     2800.00
00733              28.00     2800.00
00734              12.00     2800.00
00735              -2.00     2800.00
00736               8.00     2800.00
00737              24.00     2800.00
00738              28.00     2800.00
00739              14.00     2880.00
00740               4.00     2800.00
00741              10.00     2800.00
00742              18.00     2800.00
00743              24.00     2800.00
00744              14.00     2800.00
00745              12.00     2800.00
00746               8.00     2800.00
00747              16.00     2800.00
00748              20.00     2800.00
00749              18.00     2800.00
00750              12.00     2720.00
00751              14.00     2800.00
00752              14.00     2720.00
00753              10.00     2800.00
00754              12.00     2800.00
00755              20.00     2720.00
00756              18.00     2720.00
00757              14.00     2720.00
00758              14.00     2800.00
00759              14.00     2720.00
00760              18.00     2720.00
00761              18.00     2720.00
00762              14.00     2720.00
00763              10.00     2720.00
00764              12.00     2720.00
00765              20.00     2800.00
00766              18.00     2720.00
00767              12.00     2720.00
00768              10.00     2720.00
00769              14.00     2720.00
00770              20.00     2720.00
00771              18.00     2720.00
00772              14.00     2720.00
00773              10.00     2720.00
00774              16.00     2720.00
00775              20.00     2640.00
00776              20.00     2640.00
00777              18.00     2720.00
00778              14.00     2640.00
00779              14.00     2640.00
00780              22.00     2640.00
00781              18.00     2720.00
00782              12.00     2640.00
00783              14.00     2640.00
00784              12.00     2640.00
00785              14.00     2640.00
00786              12.00     2640.00
00787              10.00     2560.00
00788              10.00     2560.00
00789               6.00     2560.00
00790              14.00     2640.00
00791              14.00     2560.00
00792              10.00     2560.00
00793              10.00     2560.00
00794               6.00     2560.00
00795              10.00     2560.00
00796              12.00     2480.00
00797              14.00     2560.00
00798              12.00     2560.00
00799               6.00     2480.00
00800               4.00     2480.00
00801              12.00     2480.00
00802              12.00     2560.00
00803               8.00     2480.00
00804               6.00     2480.00
00805               8.00     2480.00
00806               8.00     2480.00
00807              12.00     2480.00
00808              12.00     2480.00
00809              10.00     2400.00
00810               2.00     2480.00
00811              10.00     2400.00
00812              14.00     2480.00
00813              12.00     2400.00
00814               6.00     2400.00
00815               2.00     2400.00
00816              10.00     2320.00
00817              12.00     2400.00
00818              10.00     2400.00
00819               6.00     2400.00
00820               6.00     2400.00
00821               6.00     2400.00
00822              12.00     2320.00
00823              10.00     2320.00
00824               6.00     2240.00
00825               6.00     2320.00
00826              12.00     2240.00
00827              10.00     2240.00
00828               4.00     2240.00
00829               6.00     2240.00
00830              10.00     2240.00
00831               8.00     2240.00
00832              10.00     2240.00
00833               8.00     2160.00
00834               4.00     2240.00
00835               6.00     2160.00
00836              10.00     2160.00
00837              10.00     2160.00
00838               8.00     2160.00
00839               6.00     2080.00
00840               6.00     2160.00
00841               6.00     2160.00
00842               6.00     2080.00
00843               8.00     2080.00
00844               8.00     2080.00
00845               6.00     2080.00
00846               6.00     2080.00
00847               6.00     2000.00
00848               4.00     2000.00
00849               4.00     2000.00
00850               4.00     1920.00
00851               6.00     1920.00
00852               6.00     2000.00
00853               4.00     1920.00
00854               4.00     1920.00
00855               2.00     1920.00
00856               4.00     1840.00
00857               6.00     1840.00
00858               6.00     1840.00
00859               2.00     1840.00
00860               2.00     1920.00
00861               4.00     1840.00
00862               4.00     1840.00
00863               4.00     1760.00
00864               4.00     1760.00
00865               4.00     1760.00
00866               2.00     1760.00
00867               4.00     1760.00
00868               8.00     1760.00
00869               4.00     1760.00
00870               2.00     1760.00
00871               2.00     1680.00
00872               4.00     1760.00
00873               4.00     1600.00
00874               4.00     1680.00
00875               4.00     1680.00
00876               2.00     1600.00
00877               2.00     1680.00
00878               4.00     1600.00
00879               4.00     1600.00
00880               6.00     1600.00
00881              -2.00     1600.00
00882              -2.00     1600.00
00883               2.00     1520.00
00884               6.00     1520.00
00885               4.00     1520.00
00886               2.00     1440.00
00887               4.00     1520.00
00888               2.00     1520.00
00889               4.00     1440.00
00890               6.00     1440.00
00891               4.00     1440.00
00892               2.00     1440.00
00893               2.00     1360.00
00894               2.00     1440.00
00895               2.00     1440.00
00896               4.00     1440.00
00897               2.00     1360.00
00898              -2.00     1280.00
00899               4.00     1280.00
00900               4.00     1280.00
00901               4.00     1280.00
00902               2.00     1280.00
00903               2.00     1280.00
00904              -2.00     1280.00
00905               4.00     1200.00
00906               2.00     1200.00
00907               2.00     1200.00
00908               2.00     1200.00
00909              -2.00     1120.00
00910               2.00     1200.00
00911               2.00     1200.00
00912               2.00     1120.00
00913               4.00     1120.00
00914              -2.00     1120.00
00915               2.00     1120.00
00916               0.00     1040.00
00917               4.00     1040.00
00918               2.00     1040.00
00919              -2.00      960.00
00920              -2.00      960.00
00921               2.00      880.00
00922               2.00      960.00
00923               2.00      960.00
00924               0.00      960.00
00925              -4.00      880.00
00926              -2.00      880.00
00927               2.00      880.00
00928               2.00      880.00
00929              -2.00      800.00
00930              -4.00      880.00
00931              -2.00      800.00
00932               2.00      800.00
00933               2.00      800.00
00934               0.00      880.00
00935              -4.00      800.00
00936              -4.00      720.00
00937              -2.00      800.00
00938               2.00      720.00
00939              -2.00      640.00
00940              -2.00      640.00
00941              -2.00      720.00
00942              -2.00      640.00
00943               2.00      640.00
00944               0.00      560.00
00945              -2.00      640.00
00946              -2.00      560.00
00947              -2.00      560.00
00948               0.00      480.00
00949               2.00      480.00
00950              -4.00      480.00
00951              -2.00      480.00
00952              -2.00      480.00
00953               2.00      480.00
00954              -4.00      480.00
00955              -4.00      400.00
00956              -4.00      400.00
00957               2.00      320.00
00958               2.00      400.00
00959               0.00      320.00
00960              -4.00      320.00
00961              -4.00      320.00
00962               0.00      320.00
00963               2.00      240.00
00964              -2.00      240.00
00965              -2.00      240.00
00966              -4.00      160.00
00967              -2.00      160.00
00968               0.00      160.00
00969              -2.00      160.00
00970              -4.00      160.00
00971              -4.00      160.00
00972              -2.00      160.00
00973              -2.00      160.00
00974               0.00      160.00
00975              -6.00       80.00
00976              -4.00        0.00
00977               2.00        0.00
00978               0.00        0.00
00979              -2.00        0.00
00980              -2.00        0.00
00981               0.00      -80.00
00982              -4.00        0.00
00983              -4.00        0.00
00984              -2.00      -80.00
00985              -2.00     -160.00
00986              20.00      -80.00
00987             132.00      -80.00
00988             120.00     -160.00
00989            -250.00     -160.00
00990            -250.00     -160.00
00991             180.00     -320.00
00992             250.00     -160.00
00993             -68.00     -160.00
00994            -250.00     -320.00
00995              -4.00     -320.00
00996             250.00     -320.00
00997             -54.00     -160.00
00998            -126.00     -400.00
00999             102.00     -320.00
01000              36.00     -320.00
01001            -150.00     -400.00
01002               4.00     -400.00
01003             140.00     -400.00
01004             -78.00     -320.00
01005            -102.00     -640.00
01006             100.00     -480.00
01007              54.00     -480.00
01008            -126.00     -400.00
01009             -36.00     -640.00
01010             116.00     -560.00
01011              20.00     -480.00
01012             -78.00     -640.00
01013             -46.00     -640.00
01014              26.00     -480.00
01015              38.00     -640.00
01016              -8.00     -720.00
01017             -36.00     -640.00
01018             -22.00     -560.00
01019               6.00     -800.00
01020              10.00     -720.00
01021              18.00     -720.00
01022             -30.00     -720.00
01023             -46.00     -800.00
01024              34.00     -800.00
01025              32.00     -720.00
01026             -44.00     -800.00
01027             -28.00     -880.00
01028              32.00     -800.00
01029             -10.00     -800.00
01030             -22.00     -960.00
01031              14.00     -880.00
01032              -4.00     -800.00
01033             -30.00     -960.00
01034              -4.00     -960.00
01035              20.00     -960.00
01036             -14.00     -960.00
01037             -28.00     -960.00
01038               6.00    -1040.00
01039              12.00    -1040.00
01040             -30.00    -1040.00
01041             -14.00    -1040.00
01042              26.00    -1040.00
01043             -12.00    -1040.00
01044             -36.00    -1120.00
01045               4.00    -1040.00
01046              12.00    -1120.00
01047             -22.00    -1120.00
01048             -22.00    -1280.00
01049               4.00    -1120.00
01050             -12.00    -1120.00
01051             -18.00    -1280.00
01052               4.00    -1280.00
01053               4.00    -1200.00
01054             -30.00    -1280.00
01055             -14.00    -1280.00
01056              12.00    -1280.00
01057              -6.00    -1280.00
01058             -26.00    -1360.00
01059              -4.00    -1360.00
01060               2.00    -1360.00
01061             -18.00    -1360.00
01062             -16.00    -1360.00
01063               2.00    -1360.00
01064              -6.00    -1360.00
01065             -20.00    -1440.00
01066              -4.00    -1440.00
01067              -2.00    -1440.00
01068             -22.00    -1440.00
01069             -12.00    -1520.00
01070               4.00    -1440.00
01071              -8.00    -1520.00
01072             -24.00    -1520.00
01073              -6.00    -1520.00
01074               6.00    -1600.00
01075             -16.00    -1520.00
01076             -14.00    -1600.00
01077              -4.00    -1600.00
01078              -6.00    -1600.00
01079             -14.00    -1600.00
01080              -6.00    -1680.00
01081              -4.00    -1600.00
01082             -14.00    -1600.00
01083             -12.00    -1680.00
01084              -2.00    -1680.00
01085              -8.00    -1760.00
