Unit:(mV)
                     CH1         CH2
00116             -10.00    -2400.00
00117             -12.00    -2320.00
00118             -14.00    -2400.00
00119             -12.00    -2400.00
00120             -12.00    -2320.00
00121             -12.00    -2400.00
00122             -10.00    -2400.00
00123             -12.00    -2400.00
00124             -18.00    -2400.00
00125             -20.00    -2400.00
00126             -10.00    -2480.00
00127              -6.00    -2400.00
00128             -14.00    -2400.00
00129             -18.00    -2400.00
00130             -10.00    -2480.00
00131             -10.00    -2400.00
00132             -14.00    -2560.00
00133             -18.00    -2480.00
00134             -14.00    -2560.00
00135             -12.00    -2480.00
00136             -18.00    -2560.00
00137             -14.00    -2480.00
00138             -18.00    -2560.00
00139             -20.00    -2560.00
00140             -12.00    -2560.00
00141             -10.00    -2560.00
00142             -18.00    -2640.00
00143             -14.00    -2560.00
00144             -18.00    -2560.00
00145             -18.00    -2560.00
00146             -14.00    -2640.00
00147             -18.00    -2560.00
00148             -18.00    -2640.00
00149             -20.00    -2560.00
00150             -12.00    -2640.00
00151             -10.00    -2640.00
00152             -26.00    -2640.00
00153             -14.00    -2720.00
00154             -10.00    -2640.00
00155             -18.00    -2640.00
00156             -18.00    -2720.00
00157             -24.00    -2640.00
00158             -22.00    -2640.00
00159             -12.00    -2640.00
00160             -10.00    -2640.00
00161             -12.00    -2640.00
00162             -28.00    -2720.00
00163             -22.00    -2720.00
00164              -8.00    -2720.00
00165             -14.00    -2640.00
00166             -14.00    -2720.00
00167             -18.00    -2720.00
00168             -22.00    -2720.00
00169             -26.00    -2720.00
00170             -14.00    -2720.00
00171              -6.00    -2720.00
00172             -14.00    -2720.00
00173             -28.00    -2720.00
00174             -22.00    -2720.00
00175             -14.00    -2720.00
00176             -12.00    -2720.00
00177             -14.00    -2720.00
00178             -12.00    -2720.00
00179             -18.00    -2720.00
00180             -20.00    -2720.00
00181             -14.00    -2800.00
00182             -12.00    -2720.00
00183             -20.00    -2720.00
00184             -20.00    -2720.00
00185             -16.00    -2720.00
00186             -18.00    -2800.00
00187             -20.00    -2720.00
00188             -18.00    -2720.00
00189             -12.00    -2800.00
00190             -20.00    -2800.00
00191             -20.00    -2800.00
00192             -14.00    -2720.00
00193             -14.00    -2720.00
00194             -16.00    -2800.00
00195             -16.00    -2800.00
00196             -20.00    -2880.00
00197             -22.00    -2720.00
00198             -18.00    -2720.00
00199             -14.00    -2720.00
00200             -18.00    -2800.00
00201             -22.00    -2720.00
00202             -20.00    -2720.00
00203             -18.00    -2800.00
00204             -18.00    -2800.00
00205             -20.00    -2800.00
00206             -18.00    -2800.00
00207             -14.00    -2720.00
00208             -18.00    -2720.00
00209             -20.00    -2800.00
00210             -20.00    -2800.00
00211             -22.00    -2720.00
00212             -20.00    -2800.00
00213             -14.00    -2880.00
00214             -16.00    -2800.00
00215             -22.00    -2720.00
00216             -26.00    -2800.00
00217             -18.00    -2720.00
00218             -12.00    -2800.00
00219             -14.00    -2720.00
00220             -20.00    -2800.00
00221             -22.00    -2800.00
00222             -22.00    -2800.00
00223             -20.00    -2880.00
00224             -14.00    -2800.00
00225             -18.00    -2800.00
00226             -22.00    -2800.00
00227             -26.00    -2800.00
00228             -20.00    -2720.00
00229             -18.00    -2720.00
00230             -14.00    -2720.00
00231             -18.00    -2800.00
00232             -22.00    -2720.00
00233             -22.00    -2720.00
00234             -18.00    -2720.00
00235             -14.00    -2720.00
00236             -14.00    -2720.00
00237             -20.00    -2720.00
00238             -22.00    -2720.00
00239             -22.00    -2720.00
00240             -18.00    -2720.00
00241             -12.00    -2720.00
00242             -12.00    -2720.00
00243             -22.00    -2720.00
00244             -20.00    -2720.00
00245             -18.00    -2720.00
00246             -14.00    -2720.00
00247             -14.00    -2720.00
00248             -18.00    -2640.00
00249             -20.00    -2640.00
00250             -18.00    -2720.00
00251             -16.00    -2720.00
00252             -12.00    -2640.00
00253             -18.00    -2640.00
00254             -20.00    -2720.00
00255             -18.00    -2720.00
00256             -16.00    -2720.00
00257             -14.00    -2720.00
00258             -18.00    -2720.00
00259             -16.00    -2640.00
00260             -20.00    -2640.00
00261             -18.00    -2640.00
00262             -20.00    -2640.00
00263             -20.00    -2640.00
00264             -22.00    -2640.00
00265             -20.00    -2640.00
00266             -20.00    -2640.00
00267             -22.00    -2640.00
00268             -22.00    -2640.00
00269             -20.00    -2560.00
00270             -18.00    -2640.00
00271             -18.00    -2640.00
00272             -18.00    -2560.00
00273             -18.00    -2560.00
00274             -14.00    -2560.00
00275             -18.00    -2560.00
00276             -18.00    -2560.00
00277             -16.00    -2560.00
00278             -18.00    -2560.00
00279             -18.00    -2560.00
00280             -18.00    -2560.00
00281             -14.00    -2560.00
00282             -16.00    -2560.00
00283             -18.00    -2560.00
00284             -18.00    -2560.00
00285             -14.00    -2480.00
00286             -16.00    -2480.00
00287             -18.00    -2560.00
00288             -14.00    -2480.00
00289             -16.00    -2480.00
00290             -14.00    -2400.00
00291             -14.00    -2480.00
00292             -18.00    -2480.00
00293             -14.00    -2400.00
00294             -14.00    -2400.00
00295             -12.00    -2400.00
00296             -14.00    -2400.00
00297             -14.00    -2400.00
00298             -14.00    -2400.00
00299             -12.00    -2400.00
00300             -12.00    -2400.00
00301             -12.00    -2400.00
00302             -18.00    -2400.00
00303             -14.00    -2320.00
00304             -10.00    -2320.00
00305             -10.00    -2320.00
00306             -12.00    -2320.00
00307             -14.00    -2320.00
00308             -14.00    -2320.00
00309             -12.00    -2320.00
00310             -12.00    -2240.00
00311             -14.00    -2240.00
00312             -12.00    -2240.00
00313             -14.00    -2240.00
00314             -12.00    -2240.00
00315             -10.00    -2240.00
00316             -10.00    -2240.00
00317             -12.00    -2240.00
00318             -12.00    -2240.00
00319             -10.00    -2080.00
00320             -10.00    -2160.00
00321             -12.00    -2160.00
00322             -14.00    -2080.00
00323             -12.00    -2160.00
00324             -12.00    -2080.00
00325             -12.00    -2080.00
00326             -10.00    -2160.00
00327             -12.00    -2080.00
00328             -12.00    -2000.00
00329             -10.00    -2000.00
00330             -10.00    -2000.00
00331             -12.00    -2000.00
00332             -12.00    -2000.00
00333             -12.00    -2080.00
00334             -12.00    -2000.00
00335             -10.00    -2000.00
00336             -10.00    -1920.00
00337             -12.00    -1920.00
00338             -12.00    -2000.00
00339             -12.00    -2000.00
00340              -6.00    -1920.00
00341             -10.00    -1840.00
00342             -12.00    -1840.00
00343             -12.00    -1920.00
00344             -12.00    -1840.00
00345             -12.00    -1840.00
00346             -10.00    -1760.00
00347             -12.00    -1840.00
00348             -12.00    -1760.00
00349             -12.00    -1760.00
00350             -12.00    -1760.00
00351             -10.00    -1840.00
00352             -10.00    -1840.00
00353             -12.00    -1760.00
00354             -10.00    -1680.00
00355             -10.00    -1760.00
00356             -10.00    -1680.00
00357              -8.00    -1680.00
00358             -12.00    -1760.00
00359             -12.00    -1680.00
00360              -8.00    -1680.00
00361              -6.00    -1680.00
00362             -10.00    -1680.00
00363             -12.00    -1680.00
00364             -12.00    -1600.00
00365             -10.00    -1600.00
00366              -6.00    -1600.00
00367              -6.00    -1600.00
00368              -6.00    -1600.00
00369             -12.00    -1520.00
00370             -10.00    -1520.00
00371              -4.00    -1600.00
00372              -6.00    -1520.00
00373             -10.00    -1440.00
00374             -10.00    -1440.00
00375             -10.00    -1440.00
00376              -8.00    -1440.00
00377              -6.00    -1440.00
00378              -4.00    -1440.00
00379              -8.00    -1360.00
00380             -10.00    -1440.00
00381             -10.00    -1360.00
00382              -6.00    -1360.00
00383              -6.00    -1360.00
00384              -6.00    -1360.00
00385             -10.00    -1280.00
00386             -10.00    -1280.00
00387              -6.00    -1280.00
00388              -4.00    -1280.00
00389              -4.00    -1280.00
00390             -10.00    -1280.00
00391             -10.00    -1200.00
00392              -6.00    -1280.00
00393              -4.00    -1120.00
00394              -4.00    -1120.00
00395              -6.00    -1120.00
00396              -6.00    -1120.00
00397              -8.00    -1120.00
00398              -6.00    -1040.00
00399              -4.00    -1120.00
00400              -6.00    -1040.00
00401              -6.00    -1040.00
00402              -8.00    -1040.00
00403              -6.00    -1040.00
00404              -6.00    -1040.00
00405              -6.00    -1040.00
00406              -8.00     -960.00
00407              -6.00     -960.00
00408              -6.00     -960.00
00409              -6.00     -960.00
00410             -10.00     -960.00
00411              -8.00     -880.00
00412              -6.00     -880.00
00413              -6.00     -800.00
00414              -2.00     -800.00
00415             -10.00     -880.00
00416             -10.00     -800.00
00417             -12.00     -800.00
00418              -4.00     -800.00
00419              -2.00     -800.00
00420             -10.00     -720.00
00421             -12.00     -720.00
00422              -4.00     -720.00
00423              -2.00     -720.00
00424              -6.00     -720.00
00425              -6.00     -720.00
00426              -6.00     -640.00
00427              -8.00     -640.00
00428              -2.00     -640.00
00429               4.00     -640.00
00430              -4.00     -640.00
00431             -14.00     -640.00
00432             -12.00     -560.00
00433               4.00     -560.00
00434               4.00     -480.00
00435              -6.00     -480.00
00436             -12.00     -400.00
00437              -4.00     -480.00
00438               2.00     -400.00
00439              -2.00     -400.00
00440              -4.00     -400.00
00441             -10.00     -400.00
00442             -12.00     -400.00
00443              -2.00     -320.00
00444               6.00     -320.00
00445              -2.00     -320.00
00446             -12.00     -320.00
00447              -6.00     -320.00
00448              -2.00     -240.00
00449              -2.00     -240.00
00450               2.00     -160.00
00451              -2.00     -160.00
00452              -8.00     -160.00
00453             -10.00     -160.00
00454              -2.00     -160.00
00455               2.00     -160.00
00456              -6.00     -160.00
00457              -6.00     -160.00
00458               2.00      -80.00
00459               2.00      -80.00
00460              -8.00      -80.00
00461              -4.00      -80.00
00462              -6.00        0.00
00463              -6.00        0.00
00464              -4.00        0.00
00465               4.00       80.00
00466               4.00       80.00
00467             -10.00        0.00
00468             -12.00        0.00
00469               2.00       80.00
00470               4.00      160.00
00471               2.00      160.00
00472              -2.00      160.00
00473              -6.00      160.00
00474              -4.00      160.00
00475              26.00      160.00
00476             122.00      240.00
00477              76.00      320.00
00478            -236.00      240.00
00479            -250.00      240.00
00480             246.00      320.00
00481             250.00      320.00
00482            -246.00      400.00
00483            -250.00      320.00
00484             212.00      320.00
00485             250.00      400.00
00486            -200.00      480.00
00487            -250.00      240.00
00488             184.00      480.00
00489             186.00      560.00
00490            -120.00      480.00
00491            -108.00      400.00
00492              46.00      560.00
00493              -2.00      720.00
00494              54.00      320.00
00495              58.00      560.00
00496            -126.00      720.00
00497             -86.00      560.00
00498             142.00      480.00
00499             114.00      640.00
00500            -134.00      800.00
00501             -88.00      560.00
00502              82.00      720.00
00503              74.00      800.00
00504             -38.00      720.00
00505             -60.00      720.00
00506              12.00      720.00
00507              32.00      880.00
00508               2.00      640.00
00509             -20.00      800.00
00510               6.00      880.00
00511              -6.00      800.00
00512              -2.00      800.00
00513              34.00      960.00
00514             -12.00      960.00
00515             -38.00      800.00
00516              32.00      960.00
00517              42.00      960.00
00518             -48.00      960.00
00519             -28.00      880.00
00520              58.00     1040.00
00521              14.00     1120.00
00522             -46.00      960.00
00523              -4.00     1040.00
00524              44.00     1120.00
00525              -6.00     1120.00
00526             -22.00     1040.00
00527              18.00     1120.00
00528              10.00     1200.00
00529             -20.00     1120.00
00530              10.00     1120.00
00531              30.00     1200.00
00532             -22.00     1200.00
00533             -20.00     1120.00
00534              26.00     1200.00
00535              12.00     1280.00
00536             -26.00     1200.00
00537               2.00     1200.00
00538              26.00     1280.00
00539             -10.00     1280.00
00540             -12.00     1280.00
00541              20.00     1280.00
00542              12.00     1440.00
00543             -20.00     1360.00
00544               4.00     1280.00
00545              22.00     1440.00
00546              -6.00     1440.00
00547             -12.00     1440.00
00548              14.00     1520.00
00549              10.00     1440.00
00550             -12.00     1440.00
00551               4.00     1440.00
00552              18.00     1520.00
00553              -4.00     1520.00
00554              -8.00     1520.00
00555              18.00     1520.00
00556              12.00     1600.00
00557             -12.00     1600.00
00558               2.00     1520.00
00559              20.00     1600.00
00560               0.00     1600.00
00561              -4.00     1600.00
00562              10.00     1600.00
00563              10.00     1680.00
00564              -6.00     1600.00
00565               4.00     1680.00
00566              18.00     1680.00
00567               2.00     1760.00
00568              -2.00     1680.00
00569              12.00     1760.00
00570              12.00     1760.00
00571              -4.00     1760.00
00572               4.00     1760.00
00573              18.00     1840.00
00574               2.00     1760.00
00575               2.00     1840.00
00576              12.00     1840.00
00577              12.00     1840.00
00578               4.00     1840.00
00579               4.00     1840.00
00580              10.00     1840.00
00581               2.00     1920.00
00582               2.00     1840.00
00583              14.00     1920.00
00584              12.00     2000.00
00585              -2.00     1920.00
00586               2.00     2000.00
00587              14.00     2000.00
00588               6.00     2000.00
00589               4.00     2080.00
00590              10.00     2000.00
00591               8.00     2080.00
00592               2.00     2000.00
00593               4.00     2160.00
00594              14.00     2080.00
00595               4.00     2080.00
00596               2.00     2160.00
00597              10.00     2080.00
00598              12.00     2160.00
00599               4.00     2160.00
00600               4.00     2160.00
00601               6.00     2160.00
00602               6.00     2160.00
00603               6.00     2160.00
00604              10.00     2160.00
00605              12.00     2160.00
00606               4.00     2240.00
00607               6.00     2240.00
00608              12.00     2240.00
00609              10.00     2240.00
00610               4.00     2240.00
00611               6.00     2320.00
00612              10.00     2320.00
00613               6.00     2240.00
00614              10.00     2400.00
00615              12.00     2240.00
00616               6.00     2320.00
00617               4.00     2400.00
00618              12.00     2320.00
00619              12.00     2400.00
00620              10.00     2400.00
00621              10.00     2400.00
00622              10.00     2400.00
00623              12.00     2400.00
00624               6.00     2400.00
00625              10.00     2400.00
00626              10.00     2400.00
00627               6.00     2480.00
00628              12.00     2400.00
00629              10.00     2480.00
00630              10.00     2400.00
00631              10.00     2480.00
00632              10.00     2480.00
00633              10.00     2560.00
00634              12.00     2480.00
00635              10.00     2480.00
00636              12.00     2560.00
00637              12.00     2480.00
00638              12.00     2560.00
00639              12.00     2560.00
00640              10.00     2560.00
00641              10.00     2560.00
00642              10.00     2560.00
00643              10.00     2560.00
00644              12.00     2560.00
00645              12.00     2560.00
00646              14.00     2560.00
00647              12.00     2560.00
00648              10.00     2560.00
00649              12.00     2640.00
00650              14.00     2640.00
00651              14.00     2640.00
00652              10.00     2560.00
00653              12.00     2640.00
00654              16.00     2720.00
00655              12.00     2560.00
00656              14.00     2720.00
00657              12.00     2720.00
00658              10.00     2720.00
00659              10.00     2720.00
00660              12.00     2720.00
00661              14.00     2720.00
00662              10.00     2720.00
00663              12.00     2720.00
00664              12.00     2720.00
00665              10.00     2720.00
00666              12.00     2720.00
00667              12.00     2720.00
00668              12.00     2720.00
00669              12.00     2720.00
00670              14.00     2720.00
00671              12.00     2720.00
00672              12.00     2720.00
00673              10.00     2800.00
00674              14.00     2720.00
00675              16.00     2800.00
00676              12.00     2720.00
00677              10.00     2800.00
00678              12.00     2880.00
00679              12.00     2800.00
00680              16.00     2800.00
00681              14.00     2800.00
00682              12.00     2800.00
00683              12.00     2720.00
00684              14.00     2800.00
00685              18.00     2880.00
00686              14.00     2800.00
00687              12.00     2880.00
00688              14.00     2800.00
00689              14.00     2880.00
00690              14.00     2800.00
00691              18.00     2800.00
00692              14.00     2880.00
00693              14.00     2880.00
00694              12.00     2800.00
00695              14.00     2880.00
00696              14.00     2800.00
00697              16.00     2880.00
00698              14.00     2880.00
00699              18.00     2880.00
00700              14.00     2800.00
00701              18.00     2880.00
00702              16.00     2880.00
00703              18.00     2880.00
00704              14.00     2880.00
00705              18.00     2880.00
00706              18.00     2880.00
00707              18.00     2880.00
00708              14.00     2880.00
00709              18.00     2880.00
00710              18.00     2880.00
00711              14.00     2880.00
00712              16.00     2880.00
00713              18.00     2880.00
00714              16.00     2880.00
00715              18.00     2880.00
00716              20.00     2880.00
00717              14.00     2880.00
00718              14.00     2880.00
00719              18.00     2880.00
00720              18.00     2880.00
00721              18.00     2880.00
00722              14.00     2880.00
00723              12.00     2880.00
00724              16.00     2880.00
00725              20.00     2880.00
00726              18.00     2800.00
00727              14.00     2880.00
00728              14.00     2880.00
00729              14.00     2880.00
00730              22.00     2800.00
00731              14.00     2880.00
00732              14.00     2880.00
00733              18.00     2880.00
00734              14.00     2880.00
00735              14.00     2880.00
00736              14.00     2880.00
00737              18.00     2880.00
00738              16.00     2880.00
00739              14.00     2880.00
00740              14.00     2800.00
00741              14.00     2800.00
00742              14.00     2880.00
00743              14.00     2880.00
00744              18.00     2800.00
00745              14.00     2880.00
00746              12.00     2800.00
00747              16.00     2800.00
00748              18.00     2800.00
00749              14.00     2800.00
00750              14.00     2800.00
00751              14.00     2720.00
00752              18.00     2800.00
00753              14.00     2800.00
00754              14.00     2880.00
00755              16.00     2800.00
00756              14.00     2800.00
00757              14.00     2800.00
00758              18.00     2800.00
00759              14.00     2720.00
00760              14.00     2800.00
00761              18.00     2720.00
00762              18.00     2800.00
00763              14.00     2720.00
00764              14.00     2720.00
00765              18.00     2720.00
00766              14.00     2720.00
00767              14.00     2720.00
00768              18.00     2720.00
00769              14.00     2800.00
00770              18.00     2720.00
00771              18.00     2720.00
00772              18.00     2720.00
00773              20.00     2720.00
00774              20.00     2720.00
00775              20.00     2720.00
00776              18.00     2720.00
00777              18.00     2640.00
00778              18.00     2640.00
00779              16.00     2720.00
00780              18.00     2640.00
00781              14.00     2720.00
00782              14.00     2720.00
00783              14.00     2640.00
00784              12.00     2640.00
00785              18.00     2640.00
00786              14.00     2640.00
00787              12.00     2640.00
00788              12.00     2560.00
00789              10.00     2640.00
00790              12.00     2560.00
00791              14.00     2560.00
00792              12.00     2640.00
00793              12.00     2560.00
00794              10.00     2560.00
00795              10.00     2560.00
00796              12.00     2560.00
00797              12.00     2560.00
00798              10.00     2560.00
00799              10.00     2480.00
00800               6.00     2560.00
00801              12.00     2480.00
00802              10.00     2480.00
00803              12.00     2480.00
00804              10.00     2560.00
00805               6.00     2480.00
00806               6.00     2480.00
00807              10.00     2480.00
00808              12.00     2560.00
00809              10.00     2480.00
00810              10.00     2400.00
00811               4.00     2400.00
00812              10.00     2400.00
00813              10.00     2400.00
00814              10.00     2400.00
00815               6.00     2400.00
00816               6.00     2400.00
00817              10.00     2400.00
00818              10.00     2400.00
00819              12.00     2400.00
00820              12.00     2320.00
00821              10.00     2320.00
00822               6.00     2240.00
00823               8.00     2320.00
00824              10.00     2320.00
00825              10.00     2240.00
00826              10.00     2320.00
00827              10.00     2240.00
00828              10.00     2240.00
00829               6.00     2240.00
00830              10.00     2240.00
00831              10.00     2240.00
00832               8.00     2240.00
00833               8.00     2160.00
00834               6.00     2240.00
00835               6.00     2160.00
00836               6.00     2160.00
00837               8.00     2160.00
00838              10.00     2080.00
00839              10.00     2160.00
00840               6.00     2080.00
00841               6.00     2160.00
00842               8.00     2080.00
00843              10.00     2080.00
00844               6.00     2000.00
00845               4.00     2000.00
00846               6.00     2080.00
00847               4.00     2080.00
00848              10.00     2080.00
00849              10.00     2000.00
00850               6.00     2000.00
00851               4.00     1920.00
00852               4.00     1920.00
00853               6.00     1920.00
00854               6.00     1920.00
00855               4.00     1920.00
00856               4.00     1920.00
00857               2.00     1840.00
00858               4.00     1840.00
00859               2.00     1920.00
00860               6.00     1840.00
00861               4.00     1840.00
00862               4.00     1920.00
00863               2.00     1760.00
00864               4.00     1840.00
00865               4.00     1760.00
00866               6.00     1760.00
00867               2.00     1840.00
00868               2.00     1760.00
00869               2.00     1760.00
00870               6.00     1680.00
00871               4.00     1600.00
00872               2.00     1680.00
00873               2.00     1600.00
00874               4.00     1600.00
00875               6.00     1600.00
00876               4.00     1600.00
00877               4.00     1680.00
00878               4.00     1600.00
00879               2.00     1600.00
00880               2.00     1600.00
00881               4.00     1600.00
00882               4.00     1520.00
00883               6.00     1520.00
00884               6.00     1520.00
00885               0.00     1440.00
00886               2.00     1520.00
00887               2.00     1440.00
00888               6.00     1440.00
00889               4.00     1440.00
00890               2.00     1440.00
00891               4.00     1440.00
00892               6.00     1440.00
00893               2.00     1440.00
00894               4.00     1360.00
00895               4.00     1360.00
00896               2.00     1360.00
00897               4.00     1280.00
00898               4.00     1280.00
00899               4.00     1280.00
00900               2.00     1280.00
00901               2.00     1200.00
00902               4.00     1280.00
00903               2.00     1280.00
00904               4.00     1200.00
00905               2.00     1200.00
00906               4.00     1200.00
00907               2.00     1200.00
00908               2.00     1120.00
00909               2.00     1120.00
00910               2.00     1120.00
00911               4.00     1120.00
00912               2.00     1120.00
00913              -2.00     1120.00
00914               2.00     1120.00
00915               2.00      960.00
00916               4.00     1120.00
00917               2.00      960.00
00918               0.00      960.00
00919               2.00      960.00
00920               2.00      960.00
00921               2.00      960.00
00922              -2.00      880.00
00923              -2.00      880.00
00924              -2.00      880.00
00925              -2.00      880.00
00926               2.00      800.00
00927               2.00      880.00
00928               2.00      800.00
00929              -2.00      800.00
00930              -4.00      800.00
00931              -2.00      800.00
00932               2.00      800.00
00933              -2.00      720.00
00934              -2.00      720.00
00935              -2.00      720.00
00936               2.00      720.00
00937              -4.00      720.00
00938              -2.00      640.00
00939              -2.00      640.00
00940              -4.00      640.00
00941               2.00      560.00
00942               2.00      560.00
00943               2.00      560.00
00944              -6.00      480.00
00945              -6.00      560.00
00946              -2.00      560.00
00947               0.00      560.00
00948              -2.00      480.00
00949               0.00      480.00
00950               2.00      480.00
00951              -2.00      480.00
00952              -4.00      480.00
00953               2.00      480.00
00954              -2.00      320.00
00955              -6.00      320.00
00956              -4.00      320.00
00957               2.00      320.00
00958               2.00      320.00
00959               0.00      240.00
00960              -4.00      320.00
00961              -6.00      240.00
00962              -4.00      240.00
00963              -4.00      240.00
00964               2.00      240.00
00965              -2.00      160.00
00966              -4.00      160.00
00967              -2.00      160.00
00968              -2.00      160.00
00969              -4.00      160.00
00970              -2.00      160.00
00971              -2.00       80.00
00972              -6.00       80.00
00973              -4.00        0.00
00974               2.00        0.00
00975              -2.00        0.00
00976              -4.00        0.00
00977              -4.00      -80.00
00978               2.00        0.00
00979               2.00      -80.00
00980              -2.00      -80.00
00981              -2.00      -80.00
00982              -4.00      -80.00
00983              14.00      -80.00
00984             134.00     -160.00
00985             120.00     -160.00
00986            -250.00     -160.00
00987            -250.00     -160.00
00988             228.00     -320.00
00989             250.00     -160.00
00990            -130.00     -160.00
00991            -250.00     -320.00
00992              66.00     -320.00
00993             250.00     -320.00
00994            -114.00     -160.00
00995            -218.00     -400.00
00996             152.00     -320.00
00997             120.00     -320.00
00998            -190.00     -400.00
00999             -54.00     -400.00
01000             166.00     -400.00
01001             -34.00     -320.00
01002            -118.00     -560.00
01003              76.00     -480.00
01004              52.00     -400.00
01005            -116.00     -480.00
01006             -22.00     -640.00
01007             108.00     -640.00
01008              -4.00     -400.00
01009             -84.00     -640.00
01010             -20.00     -640.00
01011              42.00     -480.00
01012              22.00     -560.00
01013             -28.00     -720.00
01014             -32.00     -720.00
01015               4.00     -640.00
01016              14.00     -720.00
01017             -12.00     -720.00
01018               4.00     -640.00
01019             -18.00     -800.00
01020             -34.00     -800.00
01021              32.00     -800.00
01022              22.00     -720.00
01023             -54.00     -880.00
01024             -18.00     -880.00
01025              44.00     -800.00
01026             -18.00     -800.00
01027             -34.00     -960.00
01028              18.00     -960.00
01029               4.00     -880.00
01030             -30.00     -960.00
01031             -10.00     -960.00
01032              22.00     -960.00
01033             -12.00     -960.00
01034             -36.00    -1040.00
01035               8.00    -1040.00
01036              18.00     -960.00
01037             -30.00    -1040.00
01038             -18.00    -1120.00
01039              28.00    -1040.00
01040             -12.00    -1040.00
01041             -38.00    -1200.00
01042               6.00    -1120.00
01043              18.00    -1120.00
01044             -22.00    -1120.00
01045             -26.00    -1200.00
01046              10.00    -1200.00
01047              -4.00    -1200.00
01048             -22.00    -1280.00
01049               4.00    -1280.00
01050               6.00    -1280.00
01051             -28.00    -1280.00
01052             -18.00    -1280.00
01053              18.00    -1280.00
01054              -6.00    -1360.00
01055             -26.00    -1440.00
01056              -6.00    -1360.00
01057               6.00    -1360.00
01058             -18.00    -1440.00
01059             -14.00    -1440.00
01060               4.00    -1360.00
01061             -10.00    -1360.00
01062             -20.00    -1440.00
01063              -2.00    -1440.00
01064              -2.00    -1440.00
01065             -20.00    -1440.00
01066             -12.00    -1600.00
01067               6.00    -1440.00
01068             -10.00    -1440.00
01069             -26.00    -1600.00
01070              -6.00    -1600.00
01071               4.00    -1520.00
01072             -12.00    -1600.00
01073             -18.00    -1600.00
01074              -2.00    -1600.00
01075             -10.00    -1680.00
01076             -16.00    -1680.00
01077              -4.00    -1680.00
01078              -4.00    -1600.00
01079             -18.00    -1760.00
01080             -14.00    -1680.00
01081               2.00    -1680.00
01082              -6.00    -1760.00
01083             -20.00    -1760.00
01084             -10.00    -1760.00
01085              -2.00    -1760.00
01086             -10.00    -1840.00
