Unit:(mV)
                     CH1         CH2
00181             -24.00    -4160.00
00182             -20.00    -4080.00
00183             -22.00    -4160.00
00184             -26.00    -4160.00
00185             -28.00    -4160.00
00186             -24.00    -4160.00
00187             -20.00    -4160.00
00188             -20.00    -4160.00
00189             -26.00    -4080.00
00190             -26.00    -4160.00
00191             -26.00    -4160.00
00192             -22.00    -4160.00
00193             -22.00    -4160.00
00194             -24.00    -4160.00
00195             -22.00    -4160.00
00196             -22.00    -4000.00
00197             -24.00    -4160.00
00198             -22.00    -4080.00
00199             -24.00    -4160.00
00200             -26.00    -4160.00
00201             -22.00    -4160.00
00202             -22.00    -4160.00
00203             -26.00    -4160.00
00204             -28.00    -4160.00
00205             -24.00    -4160.00
00206             -26.00    -4160.00
00207             -22.00    -4160.00
00208             -26.00    -4160.00
00209             -26.00    -4160.00
00210             -26.00    -4160.00
00211             -28.00    -4160.00
00212             -28.00    -4160.00
00213             -28.00    -4160.00
00214             -26.00    -4160.00
00215             -26.00    -4160.00
00216             -24.00    -4160.00
00217             -28.00    -4160.00
00218             -28.00    -4160.00
00219             -26.00    -4160.00
00220             -24.00    -4160.00
00221             -26.00    -4160.00
00222             -28.00    -4160.00
00223             -26.00    -4080.00
00224             -28.00    -4160.00
00225             -26.00    -4080.00
00226             -26.00    -4080.00
00227             -26.00    -4160.00
00228             -28.00    -4160.00
00229             -28.00    -4160.00
00230             -26.00    -4160.00
00231             -28.00    -4080.00
00232             -22.00    -4080.00
00233             -28.00    -4080.00
00234             -26.00    -4080.00
00235             -26.00    -4160.00
00236             -28.00    -4160.00
00237             -26.00    -4160.00
00238             -22.00    -4080.00
00239             -28.00    -4080.00
00240             -24.00    -4080.00
00241             -22.00    -4000.00
00242             -26.00    -4080.00
00243             -26.00    -4000.00
00244             -26.00    -4000.00
00245             -26.00    -4000.00
00246             -28.00    -4000.00
00247             -28.00    -4000.00
00248             -30.00    -4000.00
00249             -28.00    -4000.00
00250             -22.00    -4000.00
00251             -22.00    -4000.00
00252             -22.00    -4000.00
00253             -22.00    -4000.00
00254             -20.00    -4000.00
00255             -20.00    -4000.00
00256             -20.00    -4000.00
00257             -22.00    -3920.00
00258             -22.00    -3920.00
00259             -22.00    -3920.00
00260             -18.00    -3920.00
00261             -20.00    -3920.00
00262             -22.00    -3920.00
00263             -20.00    -3920.00
00264             -18.00    -3840.00
00265             -22.00    -3920.00
00266             -20.00    -3840.00
00267             -18.00    -3920.00
00268             -20.00    -3920.00
00269             -18.00    -3920.00
00270             -20.00    -3840.00
00271             -20.00    -3840.00
00272             -18.00    -3840.00
00273             -20.00    -3840.00
00274             -18.00    -3840.00
00275             -20.00    -3840.00
00276             -20.00    -3840.00
00277             -20.00    -3840.00
00278             -20.00    -3840.00
00279             -18.00    -3760.00
00280             -20.00    -3760.00
00281             -20.00    -3680.00
00282             -18.00    -3680.00
00283             -14.00    -3680.00
00284             -18.00    -3680.00
00285             -20.00    -3680.00
00286             -20.00    -3680.00
00287             -18.00    -3600.00
00288             -18.00    -3600.00
00289             -20.00    -3600.00
00290             -14.00    -3680.00
00291             -18.00    -3600.00
00292             -14.00    -3600.00
00293             -18.00    -3600.00
00294             -18.00    -3600.00
00295             -18.00    -3600.00
00296             -14.00    -3600.00
00297             -12.00    -3520.00
00298             -20.00    -3520.00
00299             -18.00    -3520.00
00300             -14.00    -3520.00
00301             -14.00    -3520.00
00302             -18.00    -3520.00
00303             -16.00    -3440.00
00304             -14.00    -3520.00
00305             -14.00    -3520.00
00306             -14.00    -3360.00
00307             -14.00    -3360.00
00308             -16.00    -3360.00
00309             -12.00    -3360.00
00310             -12.00    -3360.00
00311             -12.00    -3360.00
00312             -18.00    -3360.00
00313             -14.00    -3360.00
00314             -14.00    -3280.00
00315             -14.00    -3280.00
00316             -14.00    -3280.00
00317             -12.00    -3280.00
00318             -12.00    -3200.00
00319             -14.00    -3200.00
00320             -12.00    -3200.00
00321             -14.00    -3200.00
00322             -12.00    -3200.00
00323             -12.00    -3200.00
00324             -12.00    -3200.00
00325             -12.00    -3120.00
00326             -12.00    -3040.00
00327             -12.00    -3040.00
00328             -12.00    -3040.00
00329             -12.00    -3120.00
00330             -12.00    -3040.00
00331             -12.00    -3040.00
00332             -10.00    -3040.00
00333             -14.00    -2960.00
00334             -12.00    -2960.00
00335             -12.00    -2960.00
00336             -10.00    -2880.00
00337             -12.00    -2960.00
00338             -10.00    -2880.00
00339             -12.00    -2880.00
00340             -12.00    -2880.00
00341             -12.00    -2880.00
00342             -12.00    -2800.00
00343             -12.00    -2800.00
00344             -12.00    -2800.00
00345             -12.00    -2720.00
00346             -12.00    -2720.00
00347             -12.00    -2720.00
00348             -12.00    -2720.00
00349             -12.00    -2720.00
00350              -6.00    -2640.00
00351             -10.00    -2640.00
00352             -12.00    -2640.00
00353             -14.00    -2640.00
00354             -12.00    -2560.00
00355             -10.00    -2560.00
00356             -10.00    -2560.00
00357             -10.00    -2560.00
00358             -12.00    -2560.00
00359             -12.00    -2560.00
00360              -8.00    -2480.00
00361             -10.00    -2480.00
00362             -12.00    -2400.00
00363             -12.00    -2400.00
00364             -10.00    -2400.00
00365             -10.00    -2320.00
00366             -12.00    -2400.00
00367             -10.00    -2320.00
00368             -12.00    -2320.00
00369             -10.00    -2240.00
00370              -6.00    -2240.00
00371             -12.00    -2240.00
00372             -12.00    -2240.00
00373             -10.00    -2240.00
00374              -6.00    -2080.00
00375             -10.00    -2160.00
00376             -10.00    -2080.00
00377             -10.00    -2080.00
00378             -10.00    -2080.00
00379             -10.00    -2080.00
00380              -6.00    -2080.00
00381              -6.00    -2000.00
00382             -10.00    -2000.00
00383              -8.00    -2000.00
00384              -6.00    -2000.00
00385             -10.00    -1840.00
00386              -6.00    -1920.00
00387              -8.00    -1840.00
00388              -6.00    -1840.00
00389             -10.00    -1840.00
00390              -6.00    -1760.00
00391              -6.00    -1760.00
00392              -6.00    -1760.00
00393              -4.00    -1680.00
00394              -6.00    -1760.00
00395             -10.00    -1680.00
00396              -6.00    -1680.00
00397              -6.00    -1600.00
00398              -6.00    -1680.00
00399              -6.00    -1600.00
00400              -4.00    -1600.00
00401              -6.00    -1600.00
00402              -6.00    -1520.00
00403              -2.00    -1520.00
00404              -2.00    -1440.00
00405              -6.00    -1440.00
00406             -10.00    -1440.00
00407              -6.00    -1440.00
00408              -6.00    -1440.00
00409              -8.00    -1360.00
00410              -6.00    -1360.00
00411              -6.00    -1280.00
00412             -10.00    -1280.00
00413             -10.00    -1280.00
00414              -6.00    -1280.00
00415              -2.00    -1200.00
00416              -6.00    -1200.00
00417              -6.00    -1200.00
00418              -6.00    -1120.00
00419             -12.00    -1120.00
00420              -8.00    -1040.00
00421              -2.00    -1120.00
00422              -2.00    -1040.00
00423             -10.00     -960.00
00424             -10.00     -960.00
00425              -6.00     -960.00
00426              -4.00     -960.00
00427              -4.00     -960.00
00428              -4.00     -960.00
00429              -8.00     -880.00
00430             -10.00     -800.00
00431              -6.00     -800.00
00432              -2.00     -800.00
00433              -6.00     -800.00
00434              -6.00     -720.00
00435             -10.00     -720.00
00436              -2.00     -720.00
00437               2.00     -640.00
00438              -2.00     -640.00
00439              -6.00     -640.00
00440              -6.00     -560.00
00441              -6.00     -560.00
00442              -6.00     -560.00
00443              -6.00     -480.00
00444              -2.00     -480.00
00445              -2.00     -480.00
00446              -4.00     -400.00
00447              -4.00     -400.00
00448              -4.00     -400.00
00449              -4.00     -320.00
00450              -4.00     -400.00
00451               0.00     -320.00
00452              -6.00     -320.00
00453              -6.00     -240.00
00454              -6.00     -240.00
00455              -2.00     -160.00
00456               2.00     -240.00
00457              -4.00     -160.00
00458              -6.00     -160.00
00459              -4.00      -80.00
00460              -2.00      -80.00
00461               2.00      -80.00
00462              -2.00        0.00
00463              -4.00        0.00
00464              -6.00        0.00
00465              -8.00        0.00
00466               2.00       80.00
00467              10.00       80.00
00468               4.00      160.00
00469               2.00      160.00
00470               4.00      160.00
00471               4.00      160.00
00472              -6.00      240.00
00473              -6.00      240.00
00474               4.00      240.00
00475              24.00      320.00
00476             110.00      320.00
00477             156.00      320.00
00478            -152.00      400.00
00479            -250.00      320.00
00480            -206.00      320.00
00481             250.00      480.00
00482             250.00      640.00
00483            -250.00      560.00
00484            -250.00      320.00
00485             250.00      560.00
00486             250.00      720.00
00487            -250.00      800.00
00488            -250.00      400.00
00489             250.00      640.00
00490             250.00      880.00
00491              28.00      560.00
00492            -250.00      720.00
00493            -250.00      880.00
00494             246.00      800.00
00495             250.00      560.00
00496            -198.00      880.00
00497            -250.00     1120.00
00498              60.00      800.00
00499             250.00      880.00
00500             158.00     1040.00
00501            -250.00     1040.00
00502            -250.00      800.00
00503             236.00     1120.00
00504             250.00     1120.00
00505            -168.00      960.00
00506            -234.00     1120.00
00507              62.00     1200.00
00508             130.00     1200.00
00509              50.00      960.00
00510             -56.00     1200.00
00511            -114.00     1280.00
00512              12.00     1120.00
00513             130.00     1200.00
00514              38.00     1360.00
00515            -126.00     1280.00
00516             -60.00     1200.00
00517             110.00     1360.00
00518              66.00     1440.00
00519             -92.00     1360.00
00520             -46.00     1360.00
00521              90.00     1520.00
00522              22.00     1520.00
00523             -64.00     1440.00
00524               4.00     1600.00
00525              46.00     1600.00
00526             -14.00     1520.00
00527             -12.00     1520.00
00528              24.00     1680.00
00529             -12.00     1680.00
00530             -12.00     1600.00
00531              40.00     1760.00
00532              18.00     1760.00
00533             -52.00     1680.00
00534              -8.00     1760.00
00535              58.00     1840.00
00536               2.00     1920.00
00537             -38.00     1760.00
00538              10.00     1840.00
00539              30.00     1920.00
00540             -18.00     1920.00
00541              -6.00     1840.00
00542              28.00     2080.00
00543              -2.00     2080.00
00544             -26.00     1920.00
00545              16.00     2080.00
00546              26.00     2080.00
00547             -20.00     2080.00
00548              -6.00     2160.00
00549              20.00     2240.00
00550              -4.00     2160.00
00551             -22.00     2160.00
00552              20.00     2160.00
00553              26.00     2320.00
00554             -18.00     2240.00
00555               2.00     2240.00
00556              34.00     2320.00
00557              12.00     2400.00
00558             -20.00     2320.00
00559               2.00     2320.00
00560              10.00     2400.00
00561             -22.00     2400.00
00562             -12.00     2400.00
00563              20.00     2480.00
00564              12.00     2480.00
00565               4.00     2480.00
00566              30.00     2560.00
00567              30.00     2560.00
00568              -8.00     2560.00
00569             -14.00     2560.00
00570               4.00     2560.00
00571             -14.00     2560.00
00572             -16.00     2560.00
00573              10.00     2560.00
00574              34.00     2720.00
00575              10.00     2720.00
00576              10.00     2720.00
00577              20.00     2720.00
00578              10.00     2720.00
00579              -6.00     2720.00
00580               4.00     2800.00
00581              10.00     2800.00
00582              -2.00     2880.00
00583               4.00     2800.00
00584              20.00     2960.00
00585               6.00     2880.00
00586              -4.00     2880.00
00587               8.00     2960.00
00588              12.00     2880.00
00589               4.00     2960.00
00590              10.00     2960.00
00591              22.00     3040.00
00592              10.00     3040.00
00593              -4.00     3040.00
00594               2.00     3040.00
00595              10.00     3120.00
00596               2.00     3120.00
00597               8.00     3120.00
00598              24.00     3120.00
00599              18.00     3120.00
00600               6.00     3200.00
00601              10.00     3200.00
00602              10.00     3200.00
00603               0.00     3200.00
00604              -2.00     3280.00
00605              12.00     3200.00
00606              14.00     3280.00
00607              12.00     3280.00
00608              14.00     3280.00
00609              14.00     3360.00
00610               4.00     3360.00
00611               4.00     3360.00
00612               8.00     3360.00
00613              10.00     3360.00
00614               6.00     3360.00
00615              12.00     3360.00
00616              14.00     3360.00
00617              10.00     3440.00
00618               4.00     3440.00
00619              14.00     3440.00
00620              10.00     3520.00
00621               6.00     3440.00
00622              12.00     3520.00
00623              18.00     3440.00
00624              10.00     3520.00
00625               6.00     3520.00
00626              12.00     3520.00
00627              10.00     3600.00
00628               6.00     3600.00
00629              12.00     3600.00
00630              20.00     3600.00
00631              14.00     3600.00
00632              12.00     3600.00
00633              14.00     3680.00
00634              14.00     3680.00
00635              10.00     3680.00
00636              12.00     3680.00
00637              12.00     3680.00
00638              12.00     3680.00
00639              14.00     3760.00
00640              18.00     3760.00
00641              20.00     3760.00
00642              12.00     3760.00
00643              12.00     3760.00
00644              18.00     3760.00
00645              12.00     3840.00
00646              12.00     3840.00
00647              22.00     3840.00
00648              18.00     3840.00
00649              14.00     3840.00
00650              14.00     3840.00
00651              18.00     3840.00
00652              18.00     3840.00
00653              18.00     3840.00
00654              16.00     3920.00
00655              12.00     3920.00
00656              14.00     3920.00
00657              28.00     3840.00
00658              22.00     4000.00
00659               6.00     3920.00
00660              10.00     3920.00
00661              20.00     4000.00
00662              22.00     4000.00
00663              18.00     4000.00
00664              12.00     4000.00
00665              12.00     4000.00
00666              22.00     4000.00
00667              22.00     4000.00
00668              12.00     4000.00
00669              10.00     4000.00
00670              20.00     4000.00
00671              22.00     4080.00
00672              14.00     4080.00
00673              12.00     4080.00
00674              18.00     4000.00
00675              20.00     4080.00
00676              20.00     4080.00
00677              20.00     4080.00
00678              10.00     4080.00
00679              14.00     4080.00
00680              22.00     4080.00
00681              26.00     4080.00
00682              20.00     4160.00
00683              10.00     4080.00
00684              10.00     4160.00
00685              20.00     4080.00
00686              26.00     4160.00
00687              20.00     4160.00
00688              14.00     4160.00
00689              18.00     4160.00
00690              20.00     4160.00
00691              22.00     4160.00
00692              20.00     4160.00
00693              14.00     4160.00
00694              14.00     4160.00
00695              20.00     4160.00
00696              26.00     4160.00
00697              22.00     4160.00
00698              20.00     4160.00
00699              18.00     4160.00
00700              18.00     4160.00
00701              20.00     4160.00
00702              26.00     4160.00
00703              26.00     4160.00
00704              18.00     4240.00
00705              18.00     4160.00
00706              22.00     4160.00
00707              22.00     4160.00
00708              20.00     4160.00
00709              22.00     4160.00
00710              24.00     4240.00
00711              22.00     4160.00
00712              22.00     4240.00
00713              22.00     4160.00
00714              20.00     4160.00
00715              18.00     4160.00
00716              20.00     4240.00
00717              26.00     4160.00
00718              24.00     4160.00
00719              22.00     4160.00
00720              22.00     4240.00
00721              20.00     4240.00
00722              22.00     4160.00
00723              26.00     4160.00
00724              26.00     4160.00
00725              20.00     4160.00
00726              22.00     4160.00
00727              26.00     4160.00
00728              26.00     4160.00
00729              24.00     4160.00
00730              22.00     4160.00
00731              20.00     4160.00
00732              22.00     4160.00
00733              26.00     4240.00
00734              26.00     4160.00
00735              20.00     4160.00
00736              18.00     4160.00
00737              22.00     4160.00
00738              22.00     4160.00
00739              22.00     4160.00
00740              20.00     4160.00
00741              20.00     4160.00
00742              20.00     4160.00
00743              22.00     4080.00
00744              22.00     4160.00
00745              24.00     4160.00
00746              22.00     4160.00
00747              18.00     4160.00
00748              22.00     4160.00
00749              22.00     4080.00
00750              22.00     4160.00
00751              22.00     4080.00
00752              20.00     4080.00
00753              26.00     4080.00
00754              26.00     4080.00
00755              28.00     4080.00
00756              26.00     4080.00
00757              20.00     4080.00
00758              18.00     4080.00
00759              20.00     4080.00
00760              20.00     4080.00
00761              20.00     4000.00
00762              20.00     4000.00
00763              18.00     4080.00
00764              14.00     4000.00
00765              22.00     4000.00
00766              22.00     4000.00
00767              20.00     4000.00
00768              18.00     4000.00
00769              18.00     4000.00
00770              20.00     4000.00
00771              18.00     3920.00
00772              18.00     4000.00
00773              18.00     4000.00
00774              18.00     3920.00
00775              18.00     4000.00
00776              18.00     3920.00
00777              18.00     4000.00
00778              18.00     3920.00
00779              18.00     3920.00
00780              16.00     3840.00
00781              16.00     3920.00
00782              20.00     3840.00
00783              14.00     3840.00
00784              14.00     3840.00
00785              18.00     3840.00
00786              16.00     3840.00
00787              14.00     3840.00
00788              18.00     3840.00
00789              14.00     3760.00
00790              18.00     3760.00
00791              14.00     3760.00
00792              18.00     3840.00
00793              14.00     3760.00
00794              12.00     3760.00
00795              12.00     3760.00
00796              14.00     3760.00
00797              14.00     3760.00
00798              12.00     3680.00
00799              12.00     3760.00
00800              10.00     3680.00
00801              14.00     3680.00
00802              14.00     3680.00
00803              14.00     3680.00
00804              12.00     3680.00
00805              10.00     3680.00
00806              10.00     3600.00
00807              12.00     3520.00
00808              14.00     3520.00
00809              14.00     3520.00
00810              12.00     3520.00
00811              10.00     3520.00
00812              10.00     3520.00
00813              12.00     3520.00
00814              12.00     3440.00
00815              10.00     3520.00
00816              10.00     3440.00
00817              10.00     3440.00
00818              10.00     3440.00
00819              12.00     3440.00
00820              10.00     3440.00
00821              10.00     3360.00
00822               6.00     3360.00
00823              10.00     3360.00
00824              10.00     3360.00
00825              10.00     3360.00
00826               6.00     3280.00
00827              10.00     3280.00
00828              10.00     3280.00
00829              10.00     3280.00
00830              10.00     3200.00
00831              10.00     3200.00
00832              10.00     3280.00
00833               6.00     3120.00
00834              10.00     3120.00
00835              10.00     3120.00
00836               6.00     3120.00
00837              10.00     3200.00
00838              10.00     3120.00
00839              10.00     3120.00
00840               6.00     3040.00
00841              10.00     3120.00
00842              10.00     3040.00
00843               6.00     3040.00
00844               8.00     3040.00
00845               6.00     2960.00
00846               6.00     2960.00
00847               6.00     2960.00
00848              10.00     2880.00
00849               6.00     2880.00
00850               6.00     2880.00
00851               6.00     2880.00
00852               6.00     2800.00
00853               6.00     2800.00
00854               8.00     2800.00
00855               6.00     2720.00
00856               4.00     2800.00
00857               6.00     2720.00
00858               4.00     2720.00
00859               8.00     2720.00
00860               6.00     2720.00
00861               4.00     2720.00
00862               6.00     2720.00
00863               4.00     2640.00
00864               6.00     2560.00
00865               6.00     2560.00
00866               4.00     2560.00
00867               2.00     2560.00
00868               4.00     2560.00
00869               4.00     2480.00
00870               6.00     2480.00
00871               6.00     2480.00
00872               6.00     2480.00
00873               2.00     2480.00
00874               4.00     2400.00
00875               4.00     2400.00
00876               4.00     2400.00
00877               4.00     2400.00
00878               2.00     2320.00
00879               4.00     2400.00
00880               2.00     2240.00
00881               2.00     2240.00
00882               6.00     2240.00
00883               2.00     2240.00
00884               0.00     2160.00
00885               4.00     2160.00
00886               4.00     2160.00
00887               2.00     2160.00
00888               0.00     2160.00
00889              -2.00     2080.00
00890               4.00     2080.00
00891               2.00     2080.00
00892               2.00     2080.00
00893               2.00     1920.00
00894               2.00     2000.00
00895               4.00     1920.00
00896               2.00     1920.00
00897               2.00     1920.00
00898               2.00     1840.00
00899               2.00     1840.00
00900               2.00     1840.00
00901               4.00     1760.00
00902               2.00     1840.00
00903               2.00     1760.00
00904               2.00     1760.00
00905               2.00     1680.00
00906               0.00     1600.00
00907               2.00     1600.00
00908               2.00     1600.00
00909               2.00     1600.00
00910               2.00     1600.00
00911               4.00     1600.00
00912               0.00     1520.00
00913               2.00     1520.00
00914               2.00     1520.00
00915               0.00     1440.00
00916               2.00     1440.00
00917              -2.00     1440.00
00918               2.00     1440.00
00919               2.00     1360.00
00920               2.00     1360.00
00921               2.00     1280.00
00922              -2.00     1280.00
00923               0.00     1280.00
00924               0.00     1280.00
00925               2.00     1200.00
00926               2.00     1200.00
00927              -2.00     1200.00
00928               2.00     1200.00
00929              -2.00     1120.00
00930              -2.00     1120.00
00931              -2.00     1120.00
00932               0.00     1040.00
00933              -2.00     1120.00
00934              -2.00     1040.00
00935              -4.00      960.00
00936              -2.00      960.00
00937              -4.00      880.00
00938               2.00      880.00
00939               2.00      880.00
00940              -2.00      800.00
00941              -6.00      880.00
00942              -2.00      880.00
00943               0.00      800.00
00944              -2.00      800.00
00945              -4.00      720.00
00946              -2.00      720.00
00947              -2.00      640.00
00948              -4.00      640.00
00949               2.00      640.00
00950               0.00      640.00
00951              -4.00      560.00
00952              -4.00      560.00
00953              -2.00      560.00
00954              -4.00      480.00
00955              -4.00      480.00
00956              -4.00      480.00
00957               2.00      320.00
00958              -4.00      400.00
00959              -4.00      320.00
00960               0.00      400.00
00961              -2.00      320.00
00962              -6.00      320.00
00963              -4.00      240.00
00964               2.00      240.00
00965              -4.00      160.00
00966              -4.00      240.00
00967              -2.00      160.00
00968              -2.00      160.00
00969              -6.00      160.00
00970              -2.00      160.00
00971              -2.00        0.00
00972              -6.00      160.00
00973              -6.00        0.00
00974              -6.00        0.00
00975               2.00      -80.00
00976               4.00      -80.00
00977               4.00      -80.00
00978               2.00     -160.00
00979               4.00      -80.00
00980               0.00     -160.00
00981              -6.00     -160.00
00982              -6.00     -160.00
00983              16.00     -160.00
00984             144.00     -160.00
00985             234.00     -320.00
00986            -220.00     -320.00
00987            -250.00     -400.00
00988            -150.00     -320.00
00989             250.00     -400.00
00990             250.00     -240.00
00991            -250.00     -320.00
00992            -250.00     -640.00
00993             250.00     -640.00
00994             250.00     -320.00
00995            -250.00     -320.00
00996            -250.00     -880.00
00997             250.00     -640.00
00998             104.00     -320.00
00999            -166.00     -880.00
01000             -92.00     -720.00
01001             -92.00     -480.00
01002             186.00     -720.00
01003             140.00    -1040.00
01004            -238.00     -720.00
01005             -80.00     -560.00
01006             106.00    -1040.00
01007               4.00     -960.00
01008             158.00     -800.00
01009            -102.00     -880.00
01010            -250.00    -1040.00
01011             218.00     -960.00
01012             250.00     -800.00
01013            -220.00    -1120.00
01014            -124.00    -1120.00
01015              64.00    -1040.00
01016              20.00     -960.00
01017              70.00    -1280.00
01018             -42.00    -1120.00
01019            -106.00    -1040.00
01020              10.00    -1280.00
01021              52.00    -1280.00
01022              66.00    -1120.00
01023             -84.00    -1200.00
01024            -114.00    -1440.00
01025              82.00    -1280.00
01026              74.00    -1200.00
01027             -66.00    -1360.00
01028             -44.00    -1440.00
01029              34.00    -1360.00
01030              -4.00    -1360.00
01031             -52.00    -1600.00
01032              26.00    -1440.00
01033              44.00    -1440.00
01034             -84.00    -1520.00
01035             -26.00    -1600.00
01036              70.00    -1520.00
01037             -18.00    -1600.00
01038             -46.00    -1680.00
01039               4.00    -1600.00
01040              26.00    -1600.00
01041             -38.00    -1680.00
01042             -30.00    -1760.00
01043              42.00    -1680.00
01044             -12.00    -1680.00
01045             -54.00    -1920.00
01046               4.00    -1840.00
01047              20.00    -1760.00
01048             -26.00    -1840.00
01049             -14.00    -1920.00
01050              28.00    -1840.00
01051             -20.00    -1840.00
01052             -50.00    -2000.00
01053              12.00    -1920.00
01054              30.00    -1920.00
01055             -34.00    -2000.00
01056             -32.00    -2080.00
01057              14.00    -2080.00
01058              -2.00    -2080.00
01059             -28.00    -2080.00
01060              -4.00    -2080.00
01061               4.00    -2080.00
01062             -30.00    -2240.00
01063             -14.00    -2240.00
01064              18.00    -2240.00
01065             -14.00    -2240.00
01066             -42.00    -2320.00
01067              -2.00    -2320.00
01068              14.00    -2240.00
01069             -28.00    -2320.00
01070             -26.00    -2320.00
01071               6.00    -2320.00
01072               2.00    -2400.00
01073             -28.00    -2400.00
01074             -12.00    -2400.00
01075              -2.00    -2400.00
01076             -20.00    -2400.00
01077             -12.00    -2480.00
01078               6.00    -2560.00
01079             -14.00    -2560.00
