Unit:(mV)
                     CH1         CH2
00174             -18.00    -2720.00
00175             -20.00    -2720.00
00176             -14.00    -2720.00
00177             -14.00    -2720.00
00178             -22.00    -2720.00
00179             -20.00    -2720.00
00180             -14.00    -2720.00
00181             -16.00    -2720.00
00182             -20.00    -2720.00
00183             -18.00    -2720.00
00184             -18.00    -2720.00
00185             -20.00    -2720.00
00186             -18.00    -2720.00
00187             -16.00    -2720.00
00188             -18.00    -2720.00
00189             -18.00    -2800.00
00190             -18.00    -2720.00
00191             -18.00    -2720.00
00192             -18.00    -2720.00
00193             -20.00    -2720.00
00194             -18.00    -2720.00
00195             -14.00    -2720.00
00196             -14.00    -2720.00
00197             -20.00    -2720.00
00198             -20.00    -2720.00
00199             -18.00    -2720.00
00200             -16.00    -2800.00
00201             -18.00    -2800.00
00202             -14.00    -2720.00
00203             -18.00    -2720.00
00204             -22.00    -2720.00
00205             -18.00    -2720.00
00206             -14.00    -2720.00
00207             -18.00    -2720.00
00208             -20.00    -2720.00
00209             -20.00    -2720.00
00210             -18.00    -2720.00
00211             -18.00    -2720.00
00212             -14.00    -2720.00
00213             -16.00    -2720.00
00214             -22.00    -2720.00
00215             -20.00    -2800.00
00216             -18.00    -2800.00
00217             -14.00    -2720.00
00218             -18.00    -2800.00
00219             -20.00    -2720.00
00220             -20.00    -2720.00
00221             -18.00    -2720.00
00222             -16.00    -2720.00
00223             -20.00    -2800.00
00224             -22.00    -2800.00
00225             -22.00    -2720.00
00226             -18.00    -2720.00
00227             -18.00    -2720.00
00228             -20.00    -2720.00
00229             -20.00    -2720.00
00230             -20.00    -2720.00
00231             -20.00    -2720.00
00232             -20.00    -2720.00
00233             -18.00    -2800.00
00234             -20.00    -2720.00
00235             -20.00    -2720.00
00236             -22.00    -2720.00
00237             -20.00    -2720.00
00238             -18.00    -2720.00
00239             -20.00    -2720.00
00240             -20.00    -2720.00
00241             -18.00    -2720.00
00242             -20.00    -2720.00
00243             -18.00    -2720.00
00244             -14.00    -2720.00
00245             -18.00    -2720.00
00246             -22.00    -2640.00
00247             -18.00    -2720.00
00248             -18.00    -2720.00
00249             -18.00    -2720.00
00250             -18.00    -2640.00
00251             -18.00    -2720.00
00252             -18.00    -2720.00
00253             -20.00    -2640.00
00254             -20.00    -2640.00
00255             -16.00    -2720.00
00256             -14.00    -2640.00
00257             -20.00    -2640.00
00258             -18.00    -2640.00
00259             -18.00    -2640.00
00260             -20.00    -2560.00
00261             -12.00    -2560.00
00262             -14.00    -2640.00
00263             -20.00    -2640.00
00264             -22.00    -2640.00
00265             -22.00    -2640.00
00266             -18.00    -2640.00
00267             -18.00    -2640.00
00268             -20.00    -2640.00
00269             -20.00    -2560.00
00270             -18.00    -2560.00
00271             -14.00    -2640.00
00272             -14.00    -2560.00
00273             -16.00    -2560.00
00274             -18.00    -2560.00
00275             -18.00    -2560.00
00276             -14.00    -2560.00
00277             -12.00    -2560.00
00278             -12.00    -2560.00
00279             -18.00    -2480.00
00280             -16.00    -2560.00
00281             -14.00    -2560.00
00282             -12.00    -2400.00
00283             -14.00    -2560.00
00284             -16.00    -2560.00
00285             -18.00    -2480.00
00286             -14.00    -2480.00
00287             -10.00    -2480.00
00288             -14.00    -2480.00
00289             -18.00    -2400.00
00290             -18.00    -2400.00
00291             -14.00    -2400.00
00292             -12.00    -2400.00
00293             -12.00    -2400.00
00294             -18.00    -2400.00
00295             -18.00    -2400.00
00296             -12.00    -2400.00
00297             -12.00    -2400.00
00298             -14.00    -2400.00
00299             -14.00    -2320.00
00300             -14.00    -2400.00
00301             -12.00    -2320.00
00302             -12.00    -2320.00
00303             -14.00    -2320.00
00304             -14.00    -2400.00
00305             -14.00    -2320.00
00306             -12.00    -2320.00
00307             -12.00    -2320.00
00308             -14.00    -2320.00
00309             -12.00    -2320.00
00310             -14.00    -2240.00
00311             -12.00    -2240.00
00312             -12.00    -2240.00
00313             -10.00    -2240.00
00314             -12.00    -2240.00
00315             -12.00    -2240.00
00316             -14.00    -2240.00
00317             -12.00    -2240.00
00318             -12.00    -2240.00
00319             -12.00    -2240.00
00320             -12.00    -2080.00
00321             -12.00    -2160.00
00322             -12.00    -2160.00
00323             -12.00    -2080.00
00324             -12.00    -2080.00
00325             -10.00    -2080.00
00326             -12.00    -2080.00
00327             -10.00    -2080.00
00328             -10.00    -2080.00
00329             -12.00    -2080.00
00330             -10.00    -2000.00
00331             -10.00    -2080.00
00332             -10.00    -2000.00
00333             -12.00    -2000.00
00334             -12.00    -2000.00
00335             -12.00    -2000.00
00336              -6.00    -1840.00
00337              -8.00    -1920.00
00338             -12.00    -2000.00
00339             -12.00    -1840.00
00340             -12.00    -1920.00
00341             -10.00    -1840.00
00342              -4.00    -1920.00
00343             -10.00    -1840.00
00344             -14.00    -1920.00
00345             -10.00    -1840.00
00346             -12.00    -1840.00
00347              -6.00    -1840.00
00348              -6.00    -1760.00
00349             -10.00    -1760.00
00350             -14.00    -1760.00
00351             -12.00    -1760.00
00352             -10.00    -1760.00
00353              -6.00    -1680.00
00354             -12.00    -1760.00
00355             -12.00    -1760.00
00356             -12.00    -1760.00
00357             -10.00    -1680.00
00358             -10.00    -1680.00
00359             -10.00    -1680.00
00360             -14.00    -1680.00
00361             -12.00    -1680.00
00362             -12.00    -1600.00
00363              -6.00    -1600.00
00364              -6.00    -1680.00
00365             -12.00    -1600.00
00366             -12.00    -1600.00
00367             -10.00    -1600.00
00368              -6.00    -1520.00
00369             -10.00    -1600.00
00370             -10.00    -1600.00
00371             -10.00    -1440.00
00372             -12.00    -1520.00
00373              -6.00    -1440.00
00374             -10.00    -1440.00
00375             -10.00    -1440.00
00376             -10.00    -1440.00
00377             -12.00    -1440.00
00378              -6.00    -1440.00
00379              -6.00    -1440.00
00380              -6.00    -1440.00
00381              -8.00    -1360.00
00382              -4.00    -1280.00
00383             -12.00    -1360.00
00384             -12.00    -1360.00
00385              -6.00    -1280.00
00386              -4.00    -1280.00
00387             -12.00    -1280.00
00388             -12.00    -1280.00
00389             -10.00    -1280.00
00390              -6.00    -1280.00
00391              -6.00    -1280.00
00392              -6.00    -1200.00
00393             -10.00    -1200.00
00394             -10.00    -1200.00
00395              -2.00    -1120.00
00396              -4.00    -1120.00
00397             -10.00    -1120.00
00398              -6.00    -1040.00
00399              -4.00    -1120.00
00400              -6.00    -1120.00
00401             -12.00    -1040.00
00402              -6.00    -1040.00
00403              -4.00    -1040.00
00404              -4.00    -1040.00
00405              -6.00     -960.00
00406              -8.00     -960.00
00407             -10.00     -960.00
00408              -6.00     -960.00
00409              -2.00     -880.00
00410              -2.00     -960.00
00411              -4.00     -880.00
00412             -12.00     -880.00
00413             -12.00     -880.00
00414              -2.00     -800.00
00415               2.00     -800.00
00416              -2.00     -800.00
00417              -8.00     -800.00
00418             -12.00     -800.00
00419              -6.00     -800.00
00420               2.00     -800.00
00421              -2.00     -800.00
00422              -6.00     -720.00
00423             -12.00     -720.00
00424              -6.00     -720.00
00425              -4.00     -640.00
00426              -4.00     -640.00
00427              -4.00     -640.00
00428              -8.00     -640.00
00429             -10.00     -640.00
00430              -6.00     -640.00
00431               0.00     -640.00
00432              -4.00     -560.00
00433             -10.00     -640.00
00434              -6.00     -560.00
00435              -4.00     -480.00
00436              -4.00     -480.00
00437              -6.00     -480.00
00438              -6.00     -400.00
00439              -6.00     -400.00
00440              -6.00     -400.00
00441              -2.00     -400.00
00442              -4.00     -400.00
00443              -6.00     -400.00
00444              -4.00     -320.00
00445              -4.00     -320.00
00446              -4.00     -320.00
00447              -4.00     -320.00
00448              -4.00     -320.00
00449              -6.00     -320.00
00450              -4.00     -240.00
00451              -4.00     -240.00
00452              -2.00     -160.00
00453              -4.00     -240.00
00454              -6.00     -160.00
00455              -2.00     -160.00
00456              -2.00     -160.00
00457              -4.00     -160.00
00458              -4.00     -160.00
00459              -4.00      -80.00
00460              -2.00      -80.00
00461              -2.00      -80.00
00462               0.00        0.00
00463              -4.00      -80.00
00464              -8.00        0.00
00465              -2.00        0.00
00466               4.00        0.00
00467               6.00       80.00
00468              -6.00        0.00
00469             -10.00       80.00
00470               8.00       80.00
00471              12.00      160.00
00472              -4.00      160.00
00473             -12.00      160.00
00474               2.00      160.00
00475              18.00      240.00
00476              34.00      160.00
00477             126.00      240.00
00478              38.00      240.00
00479            -250.00      240.00
00480            -250.00      240.00
00481             250.00      240.00
00482             250.00      320.00
00483            -250.00      320.00
00484            -250.00      160.00
00485             250.00      320.00
00486             250.00      480.00
00487            -250.00      480.00
00488            -192.00      240.00
00489             226.00      480.00
00490             118.00      480.00
00491            -140.00      400.00
00492             -54.00      320.00
00493              38.00      560.00
00494             -22.00      560.00
00495              78.00      320.00
00496              50.00      640.00
00497            -150.00      640.00
00498             -68.00      560.00
00499             170.00      480.00
00500              82.00      720.00
00501            -156.00      720.00
00502             -58.00      560.00
00503             100.00      720.00
00504              52.00      800.00
00505             -56.00      720.00
00506             -44.00      640.00
00507              26.00      800.00
00508              22.00      800.00
00509               2.00      720.00
00510              -8.00      800.00
00511               2.00      880.00
00512             -22.00      800.00
00513              12.00      720.00
00514              42.00      960.00
00515             -26.00      880.00
00516             -38.00      800.00
00517              44.00      960.00
00518              30.00      880.00
00519             -58.00      880.00
00520              -6.00      880.00
00521              60.00     1040.00
00522              -2.00     1040.00
00523             -46.00      960.00
00524              14.00      960.00
00525              36.00     1120.00
00526             -20.00     1040.00
00527             -12.00      960.00
00528              22.00     1120.00
00529               2.00     1120.00
00530             -16.00     1120.00
00531              22.00     1120.00
00532              18.00     1280.00
00533             -32.00     1200.00
00534              -6.00     1120.00
00535              36.00     1200.00
00536               6.00     1280.00
00537             -22.00     1200.00
00538              10.00     1200.00
00539              16.00     1280.00
00540             -16.00     1200.00
00541               4.00     1280.00
00542              28.00     1280.00
00543              -4.00     1280.00
00544             -24.00     1280.00
00545              14.00     1360.00
00546              20.00     1440.00
00547             -10.00     1360.00
00548              -6.00     1360.00
00549              18.00     1440.00
00550               2.00     1440.00
00551             -14.00     1440.00
00552              14.00     1440.00
00553              16.00     1440.00
00554             -12.00     1440.00
00555              -4.00     1440.00
00556              14.00     1520.00
00557              -6.00     1520.00
00558             -10.00     1600.00
00559              18.00     1520.00
00560              26.00     1600.00
00561              -4.00     1600.00
00562              -2.00     1520.00
00563              20.00     1600.00
00564              10.00     1600.00
00565             -10.00     1600.00
00566              -6.00     1680.00
00567              -6.00     1680.00
00568             -14.00     1760.00
00569               4.00     1680.00
00570              30.00     1680.00
00571              22.00     1760.00
00572               4.00     1760.00
00573              12.00     1760.00
00574              10.00     1760.00
00575             -10.00     1760.00
00576             -10.00     1760.00
00577               2.00     1760.00
00578               4.00     1840.00
00579               4.00     1840.00
00580              18.00     1840.00
00581              18.00     1920.00
00582               4.00     1840.00
00583               2.00     1920.00
00584              14.00     1920.00
00585               8.00     1920.00
00586              -6.00     1920.00
00587               2.00     1920.00
00588               8.00     1920.00
00589               4.00     2000.00
00590               4.00     1920.00
00591              14.00     2000.00
00592              12.00     2000.00
00593               6.00     2080.00
00594              12.00     2080.00
00595              10.00     2080.00
00596               4.00     2080.00
00597               4.00     2080.00
00598               8.00     2080.00
00599               4.00     2160.00
00600              -2.00     2080.00
00601              12.00     2080.00
00602              18.00     2160.00
00603              14.00     2160.00
00604               8.00     2160.00
00605              10.00     2160.00
00606               6.00     2240.00
00607               4.00     2160.00
00608              10.00     2240.00
00609              12.00     2240.00
00610               4.00     2240.00
00611               6.00     2240.00
00612              14.00     2240.00
00613              12.00     2240.00
00614               4.00     2240.00
00615              10.00     2240.00
00616              10.00     2240.00
00617               4.00     2240.00
00618               4.00     2320.00
00619              12.00     2240.00
00620              14.00     2320.00
00621              10.00     2240.00
00622              10.00     2400.00
00623              12.00     2400.00
00624               6.00     2400.00
00625              10.00     2400.00
00626              10.00     2400.00
00627               6.00     2400.00
00628              10.00     2400.00
00629              12.00     2400.00
00630              14.00     2400.00
00631               6.00     2400.00
00632               6.00     2400.00
00633              12.00     2480.00
00634              12.00     2480.00
00635              10.00     2400.00
00636               6.00     2480.00
00637              12.00     2480.00
00638              12.00     2480.00
00639              12.00     2480.00
00640              10.00     2560.00
00641              10.00     2560.00
00642               6.00     2560.00
00643              14.00     2560.00
00644              18.00     2560.00
00645               8.00     2560.00
00646               6.00     2560.00
00647              10.00     2560.00
00648              14.00     2640.00
00649              16.00     2560.00
00650              14.00     2560.00
00651              12.00     2560.00
00652              10.00     2640.00
00653              12.00     2560.00
00654              14.00     2560.00
00655              12.00     2560.00
00656              12.00     2640.00
00657              12.00     2560.00
00658              12.00     2640.00
00659              16.00     2640.00
00660              14.00     2640.00
00661              14.00     2640.00
00662              12.00     2640.00
00663              12.00     2720.00
00664              14.00     2720.00
00665              18.00     2720.00
00666              14.00     2640.00
00667              10.00     2720.00
00668              10.00     2720.00
00669              14.00     2720.00
00670              18.00     2720.00
00671              18.00     2720.00
00672              12.00     2720.00
00673              12.00     2720.00
00674              14.00     2720.00
00675              16.00     2720.00
00676              14.00     2800.00
00677              12.00     2720.00
00678              12.00     2800.00
00679              16.00     2800.00
00680              18.00     2720.00
00681              14.00     2720.00
00682              12.00     2720.00
00683              10.00     2800.00
00684              12.00     2800.00
00685              14.00     2720.00
00686              14.00     2800.00
00687              12.00     2800.00
00688              14.00     2800.00
00689              14.00     2800.00
00690              14.00     2800.00
00691              12.00     2800.00
00692              12.00     2800.00
00693              12.00     2800.00
00694              14.00     2800.00
00695              14.00     2720.00
00696              14.00     2800.00
00697              12.00     2800.00
00698              12.00     2880.00
00699              12.00     2800.00
00700              18.00     2800.00
00701              18.00     2800.00
00702              14.00     2800.00
00703              12.00     2800.00
00704              12.00     2800.00
00705              18.00     2880.00
00706              16.00     2880.00
00707              18.00     2800.00
00708              12.00     2880.00
00709              12.00     2800.00
00710              18.00     2880.00
00711              20.00     2800.00
00712              16.00     2800.00
00713              12.00     2800.00
00714              14.00     2880.00
00715              18.00     2800.00
00716              18.00     2880.00
00717              18.00     2800.00
00718              14.00     2880.00
00719              14.00     2880.00
00720              14.00     2800.00
00721              18.00     2800.00
00722              18.00     2880.00
00723              18.00     2880.00
00724              16.00     2800.00
00725              14.00     2800.00
00726              18.00     2880.00
00727              18.00     2800.00
00728              16.00     2880.00
00729              16.00     2880.00
00730              16.00     2880.00
00731              14.00     2800.00
00732              16.00     2800.00
00733              16.00     2800.00
00734              14.00     2800.00
00735              18.00     2800.00
00736              18.00     2800.00
00737              14.00     2800.00
00738              18.00     2800.00
00739              20.00     2800.00
00740              14.00     2800.00
00741              14.00     2880.00
00742              14.00     2800.00
00743              14.00     2800.00
00744              20.00     2880.00
00745              14.00     2800.00
00746              14.00     2800.00
00747              10.00     2800.00
00748              14.00     2800.00
00749              20.00     2720.00
00750              18.00     2800.00
00751              12.00     2800.00
00752              12.00     2720.00
00753              14.00     2720.00
00754              18.00     2800.00
00755              16.00     2800.00
00756              12.00     2800.00
00757              12.00     2720.00
00758              14.00     2800.00
00759              16.00     2720.00
00760              12.00     2800.00
00761              10.00     2720.00
00762              14.00     2720.00
00763              12.00     2720.00
00764              14.00     2720.00
00765              12.00     2720.00
00766              18.00     2720.00
00767              14.00     2720.00
00768              12.00     2720.00
00769              14.00     2720.00
00770              18.00     2720.00
00771              18.00     2720.00
00772              18.00     2720.00
00773              16.00     2640.00
00774              18.00     2640.00
00775              18.00     2720.00
00776              18.00     2720.00
00777              14.00     2720.00
00778              14.00     2640.00
00779              14.00     2720.00
00780              12.00     2640.00
00781              14.00     2640.00
00782              14.00     2560.00
00783              14.00     2640.00
00784              16.00     2640.00
00785              12.00     2560.00
00786              10.00     2560.00
00787              12.00     2560.00
00788              14.00     2560.00
00789              14.00     2560.00
00790              14.00     2560.00
00791              10.00     2560.00
00792              10.00     2560.00
00793              12.00     2560.00
00794              14.00     2560.00
00795              12.00     2560.00
00796              12.00     2480.00
00797              12.00     2560.00
00798              10.00     2480.00
00799              12.00     2480.00
00800              12.00     2480.00
00801              12.00     2480.00
00802              10.00     2480.00
00803              12.00     2480.00
00804              10.00     2480.00
00805              12.00     2480.00
00806              12.00     2480.00
00807              12.00     2400.00
00808              10.00     2400.00
00809              10.00     2480.00
00810              10.00     2400.00
00811              14.00     2400.00
00812              10.00     2400.00
00813               4.00     2400.00
00814              10.00     2400.00
00815              10.00     2400.00
00816              10.00     2400.00
00817              10.00     2400.00
00818               4.00     2400.00
00819              10.00     2320.00
00820              12.00     2320.00
00821              10.00     2240.00
00822               6.00     2320.00
00823               6.00     2240.00
00824               8.00     2320.00
00825               8.00     2240.00
00826               6.00     2240.00
00827               4.00     2240.00
00828              10.00     2240.00
00829               8.00     2240.00
00830              10.00     2240.00
00831              10.00     2160.00
00832              10.00     2160.00
00833               6.00     2160.00
00834              10.00     2160.00
00835               6.00     2160.00
00836               6.00     2160.00
00837               6.00     2160.00
00838              10.00     2080.00
00839               6.00     2080.00
00840               4.00     2160.00
00841               6.00     2080.00
00842              10.00     2080.00
00843              10.00     2080.00
00844              10.00     2080.00
00845               4.00     2080.00
00846               4.00     2000.00
00847               6.00     2080.00
00848              12.00     1920.00
00849              10.00     1920.00
00850               6.00     2000.00
00851               4.00     1920.00
00852              10.00     1920.00
00853               4.00     1920.00
00854               6.00     1920.00
00855               6.00     1920.00
00856               4.00     1920.00
00857               6.00     1840.00
00858               6.00     1840.00
00859              10.00     1840.00
00860               4.00     1840.00
00861               2.00     1840.00
00862              10.00     1760.00
00863              12.00     1840.00
00864               4.00     1760.00
00865               4.00     1760.00
00866               4.00     1760.00
00867               4.00     1760.00
00868               2.00     1760.00
00869              10.00     1680.00
00870              10.00     1760.00
00871               4.00     1680.00
00872               2.00     1600.00
00873               6.00     1680.00
00874               4.00     1600.00
00875               4.00     1600.00
00876               0.00     1600.00
00877               4.00     1600.00
00878               4.00     1600.00
00879               2.00     1520.00
00880               4.00     1520.00
00881               2.00     1520.00
00882               4.00     1520.00
00883               2.00     1520.00
00884              -2.00     1520.00
00885               2.00     1440.00
00886               4.00     1520.00
00887               4.00     1440.00
00888               4.00     1440.00
00889              -2.00     1440.00
00890              -2.00     1440.00
00891               2.00     1440.00
00892               4.00     1360.00
00893               2.00     1360.00
00894               2.00     1360.00
00895               0.00     1280.00
00896              -2.00     1280.00
00897               2.00     1280.00
00898               4.00     1280.00
00899               4.00     1280.00
00900               2.00     1280.00
00901               2.00     1280.00
00902               2.00     1200.00
00903               4.00     1280.00
00904               4.00     1200.00
00905              -2.00     1120.00
00906              -2.00     1120.00
00907               2.00     1200.00
00908               4.00     1120.00
00909               4.00     1120.00
00910              -2.00     1120.00
00911               0.00     1120.00
00912               2.00     1120.00
00913               4.00     1120.00
00914               4.00     1040.00
00915               2.00      960.00
00916              -2.00     1120.00
00917               2.00     1040.00
00918               2.00      960.00
00919               4.00      960.00
00920              -2.00      960.00
00921              -2.00      960.00
00922               2.00      960.00
00923               2.00      960.00
00924               2.00      880.00
00925               2.00      880.00
00926               2.00      880.00
00927               2.00      880.00
00928              -2.00      800.00
00929               0.00      800.00
00930               0.00      800.00
00931              -2.00      800.00
00932              -2.00      800.00
00933               2.00      800.00
00934               2.00      800.00
00935              -2.00      720.00
00936               0.00      640.00
00937               2.00      720.00
00938               2.00      720.00
00939               2.00      720.00
00940               2.00      640.00
00941              -2.00      560.00
00942              -2.00      640.00
00943              -2.00      560.00
00944              -2.00      560.00
00945               2.00      560.00
00946              -4.00      560.00
00947              -6.00      480.00
00948              -4.00      560.00
00949               2.00      480.00
00950              -2.00      480.00
00951              -2.00      480.00
00952              -6.00      480.00
00953              -4.00      400.00
00954              -4.00      320.00
00955               0.00      320.00
00956               0.00      320.00
00957              -2.00      320.00
00958              -6.00      320.00
00959              -4.00      320.00
00960              -6.00      240.00
00961               2.00      240.00
00962               0.00      240.00
00963              -6.00      240.00
00964              -8.00      160.00
00965              -2.00      240.00
00966              -2.00      240.00
00967               2.00      160.00
00968              -4.00      160.00
00969              -6.00      160.00
00970              -4.00      160.00
00971               0.00        0.00
00972              -2.00      160.00
00973              -6.00        0.00
00974              -6.00        0.00
00975               0.00       80.00
00976               2.00        0.00
00977               2.00        0.00
00978              -2.00        0.00
00979              -2.00      -80.00
00980               2.00      -80.00
00981               2.00      -80.00
00982               0.00      -80.00
00983               2.00      -80.00
00984              36.00      -80.00
00985             162.00     -160.00
00986              52.00     -160.00
00987            -250.00     -160.00
00988            -250.00     -160.00
00989             250.00     -320.00
00990             250.00     -160.00
00991            -250.00     -160.00
00992            -250.00     -320.00
00993             162.00     -400.00
00994             250.00     -320.00
00995            -158.00     -240.00
00996            -134.00     -400.00
00997             156.00     -320.00
00998              34.00     -320.00
00999            -164.00     -400.00
01000              28.00     -480.00
01001             124.00     -320.00
01002             -98.00     -320.00
01003             -60.00     -640.00
01004             108.00     -480.00
01005               4.00     -400.00
01006            -130.00     -480.00
01007              20.00     -640.00
01008             108.00     -480.00
01009             -28.00     -480.00
01010             -86.00     -720.00
01011             -10.00     -560.00
01012              44.00     -480.00
01013              18.00     -640.00
01014             -30.00     -720.00
01015             -36.00     -640.00
01016              -2.00     -640.00
01017              14.00     -800.00
01018               2.00     -720.00
01019              -2.00     -720.00
01020             -38.00     -800.00
01021             -22.00     -880.00
01022              44.00     -720.00
01023               4.00     -800.00
01024             -62.00     -800.00
01025              -6.00     -800.00
01026              36.00     -800.00
01027             -26.00     -800.00
01028             -22.00     -960.00
01029              18.00     -800.00
01030             -10.00     -880.00
01031             -30.00     -960.00
01032               6.00     -960.00
01033              16.00     -960.00
01034             -22.00     -960.00
01035             -22.00    -1040.00
01036              18.00    -1040.00
01037               4.00    -1040.00
01038             -36.00    -1040.00
01039              -4.00    -1120.00
01040              26.00    -1040.00
01041             -24.00    -1040.00
01042             -30.00    -1120.00
01043              10.00    -1040.00
01044              10.00    -1120.00
01045             -22.00    -1120.00
01046             -10.00    -1200.00
01047               2.00    -1200.00
01048             -18.00    -1120.00
01049             -10.00    -1280.00
01050              14.00    -1200.00
01051              -2.00    -1280.00
01052             -30.00    -1280.00
01053              -6.00    -1280.00
01054              12.00    -1280.00
01055             -12.00    -1280.00
01056             -20.00    -1360.00
01057               2.00    -1360.00
01058              -2.00    -1360.00
01059             -20.00    -1360.00
01060              -6.00    -1440.00
01061               6.00    -1360.00
01062             -10.00    -1440.00
01063             -18.00    -1440.00
01064               2.00    -1360.00
01065              -4.00    -1440.00
01066             -20.00    -1440.00
01067              -4.00    -1520.00
01068               4.00    -1440.00
01069             -18.00    -1600.00
01070             -22.00    -1600.00
01071               2.00    -1520.00
01072               2.00    -1600.00
01073             -18.00    -1600.00
01074             -14.00    -1600.00
01075              -6.00    -1600.00
01076              -8.00    -1600.00
01077             -12.00    -1680.00
01078              -4.00    -1600.00
01079             -10.00    -1680.00
01080             -22.00    -1680.00
01081             -10.00    -1760.00
01082               2.00    -1680.00
01083             -12.00    -1760.00
01084             -18.00    -1680.00
01085              -6.00    -1760.00
