Unit:(mV)
                     CH1         CH2
00094              -2.00     -960.00
00095             -24.00    -1120.00
00096              -6.00     -960.00
00097              18.00    -1040.00
00098             -18.00     -960.00
00099             -30.00     -960.00
00100              -4.00    -1120.00
00101              12.00     -960.00
00102              20.00    -1040.00
00103             -12.00    -1040.00
00104              -6.00    -1120.00
00105               6.00    -1040.00
00106               2.00    -1120.00
00107               4.00    -1120.00
00108             -18.00    -1040.00
00109              -6.00    -1120.00
00110             -10.00    -1040.00
00111              10.00    -1120.00
00112              10.00    -1120.00
00113              -2.00    -1120.00
00114              -6.00    -1120.00
00115             -10.00    -1040.00
00116               8.00    -1120.00
00117               2.00    -1120.00
00118              -2.00    -1120.00
00119              -6.00    -1120.00
00120              -6.00    -1120.00
00121              -4.00    -1120.00
00122              -2.00    -1120.00
00123               4.00    -1120.00
00124              -4.00    -1120.00
00125               4.00    -1200.00
00126               2.00    -1120.00
00127              -2.00    -1200.00
00128              -6.00    -1120.00
00129              -2.00    -1120.00
00130               4.00    -1120.00
00131               2.00    -1120.00
00132              -6.00    -1280.00
00133             -10.00    -1200.00
00134               2.00    -1200.00
00135               4.00    -1280.00
00136               2.00    -1280.00
00137              -4.00    -1120.00
00138              -6.00    -1200.00
00139              -2.00    -1280.00
00140              -4.00    -1280.00
00141              -2.00    -1280.00
00142              -2.00    -1280.00
00143              -2.00    -1280.00
00144              -6.00    -1280.00
00145              -4.00    -1280.00
00146               2.00    -1280.00
00147              -2.00    -1280.00
00148              -2.00    -1280.00
00149              -6.00    -1280.00
00150              -4.00    -1280.00
00151              -2.00    -1280.00
00152               4.00    -1280.00
00153              -4.00    -1280.00
00154              -8.00    -1280.00
00155              -2.00    -1280.00
00156               2.00    -1280.00
00157               2.00    -1360.00
00158              -6.00    -1280.00
00159              -6.00    -1280.00
00160              -4.00    -1280.00
00161               2.00    -1280.00
00162               4.00    -1360.00
00163              -4.00    -1280.00
00164              -4.00    -1360.00
00165              -2.00    -1280.00
00166               2.00    -1360.00
00167               2.00    -1280.00
00168              -4.00    -1280.00
00169              -4.00    -1280.00
00170              -2.00    -1280.00
00171               2.00    -1360.00
00172              -4.00    -1280.00
00173              -2.00    -1360.00
00174              -2.00    -1280.00
00175               2.00    -1360.00
00176              -4.00    -1280.00
00177              -4.00    -1360.00
00178              -2.00    -1280.00
00179               0.00    -1360.00
00180               2.00    -1360.00
00181               2.00    -1360.00
00182              -4.00    -1360.00
00183              -4.00    -1360.00
00184               4.00    -1360.00
00185               2.00    -1360.00
00186              -4.00    -1360.00
00187              -4.00    -1360.00
00188               2.00    -1280.00
00189               2.00    -1360.00
00190              -2.00    -1360.00
00191              -4.00    -1280.00
00192              -2.00    -1360.00
00193              -2.00    -1360.00
00194              -2.00    -1360.00
00195               2.00    -1360.00
00196              -2.00    -1360.00
00197              -2.00    -1360.00
00198               0.00    -1440.00
00199              -2.00    -1280.00
00200              -6.00    -1360.00
00201              -4.00    -1360.00
00202              -2.00    -1360.00
00203              -4.00    -1360.00
00204              -4.00    -1440.00
00205              -2.00    -1360.00
00206              -2.00    -1360.00
00207              -6.00    -1440.00
00208              -4.00    -1360.00
00209              -4.00    -1360.00
00210               2.00    -1440.00
00211              -2.00    -1440.00
00212              -4.00    -1440.00
00213              -6.00    -1440.00
00214              -6.00    -1440.00
00215               2.00    -1360.00
00216               2.00    -1360.00
00217              -6.00    -1440.00
00218              -6.00    -1440.00
00219              -4.00    -1440.00
00220              -2.00    -1360.00
00221               2.00    -1440.00
00222              -2.00    -1440.00
00223              -4.00    -1440.00
00224              -6.00    -1440.00
00225              -4.00    -1360.00
00226               2.00    -1360.00
00227               0.00    -1360.00
00228              -4.00    -1440.00
00229              -4.00    -1360.00
00230              -6.00    -1360.00
00231               4.00    -1360.00
00232               2.00    -1360.00
00233              -2.00    -1360.00
00234              -6.00    -1360.00
00235              -4.00    -1440.00
00236              -2.00    -1360.00
00237               0.00    -1360.00
00238               2.00    -1360.00
00239              -4.00    -1360.00
00240              -4.00    -1360.00
00241               0.00    -1440.00
00242               2.00    -1360.00
00243               2.00    -1360.00
00244              -2.00    -1360.00
00245              -2.00    -1360.00
00246              -2.00    -1360.00
00247              -4.00    -1440.00
00248              -2.00    -1440.00
00249               2.00    -1360.00
00250              -4.00    -1360.00
00251              -4.00    -1360.00
00252               2.00    -1360.00
00253               2.00    -1360.00
00254              -4.00    -1360.00
00255              -2.00    -1360.00
00256               0.00    -1360.00
00257              -2.00    -1360.00
00258              -2.00    -1360.00
00259              -2.00    -1280.00
00260               0.00    -1280.00
00261              -2.00    -1360.00
00262              -2.00    -1280.00
00263               0.00    -1360.00
00264              -2.00    -1360.00
00265              -4.00    -1280.00
00266              -2.00    -1280.00
00267              -4.00    -1280.00
00268              -6.00    -1360.00
00269              -2.00    -1360.00
00270              -4.00    -1360.00
00271              -4.00    -1280.00
00272              -4.00    -1280.00
00273              -2.00    -1280.00
00274              -2.00    -1280.00
00275              -2.00    -1360.00
00276              -4.00    -1280.00
00277              -4.00    -1360.00
00278              -4.00    -1280.00
00279              -4.00    -1280.00
00280              -2.00    -1360.00
00281              -2.00    -1280.00
00282              -6.00    -1360.00
00283              -6.00    -1280.00
00284               0.00    -1280.00
00285               2.00    -1280.00
00286              -2.00    -1280.00
00287              -4.00    -1280.00
00288              -6.00    -1280.00
00289              -2.00    -1280.00
00290               0.00    -1280.00
00291               2.00    -1280.00
00292              -4.00    -1200.00
00293              -4.00    -1280.00
00294              -2.00    -1280.00
00295               0.00    -1280.00
00296               2.00    -1280.00
00297              -4.00    -1280.00
00298              -4.00    -1280.00
00299              -4.00    -1200.00
00300              -2.00    -1200.00
00301              -2.00    -1200.00
00302               0.00    -1200.00
00303              -4.00    -1200.00
00304              -2.00    -1280.00
00305              -2.00    -1200.00
00306               0.00    -1200.00
00307              -2.00    -1200.00
00308              -4.00    -1200.00
00309              -2.00    -1200.00
00310              -2.00    -1120.00
00311              -2.00    -1120.00
00312               2.00    -1120.00
00313              -2.00    -1120.00
00314              -2.00    -1120.00
00315              -2.00    -1120.00
00316               0.00    -1120.00
00317              -2.00    -1120.00
00318              -2.00    -1120.00
00319               2.00    -1120.00
00320              -4.00    -1120.00
00321               2.00    -1120.00
00322              -2.00    -1120.00
00323              -2.00    -1120.00
00324              -4.00    -1120.00
00325              -2.00    -1040.00
00326              -2.00    -1120.00
00327               0.00    -1120.00
00328              -2.00    -1120.00
00329              -2.00    -1120.00
00330              -2.00    -1120.00
00331              -2.00    -1040.00
00332              -4.00    -1040.00
00333              -2.00    -1040.00
00334              -2.00    -1120.00
00335              -4.00    -1040.00
00336              -4.00    -1040.00
00337              -4.00    -1040.00
00338               2.00     -960.00
00339              -2.00    -1040.00
00340              -4.00    -1040.00
00341              -4.00    -1040.00
00342              -4.00    -1040.00
00343              -2.00    -1040.00
00344               2.00     -960.00
00345              -2.00     -960.00
00346              -6.00    -1040.00
00347              -4.00     -960.00
00348              -2.00     -960.00
00349               2.00     -960.00
00350              -2.00     -960.00
00351              -6.00     -960.00
00352              -4.00     -960.00
00353               0.00     -960.00
00354              -2.00     -960.00
00355              -4.00     -960.00
00356              -4.00     -960.00
00357              -6.00     -880.00
00358              -2.00     -960.00
00359              -2.00     -960.00
00360               0.00     -800.00
00361              -4.00     -960.00
00362              -4.00     -880.00
00363              -2.00     -880.00
00364              -2.00     -800.00
00365              -2.00     -880.00
00366              -2.00     -800.00
00367              -4.00     -800.00
00368              -2.00     -880.00
00369              -4.00     -800.00
00370              -2.00     -800.00
00371              -2.00     -800.00
00372              -2.00     -800.00
00373              -4.00     -800.00
00374              -4.00     -800.00
00375              -4.00     -800.00
00376              -2.00     -800.00
00377               2.00     -720.00
00378              -4.00     -720.00
00379              -6.00     -800.00
00380              -4.00     -800.00
00381               0.00     -720.00
00382               2.00     -800.00
00383              -2.00     -720.00
00384              -6.00     -720.00
00385              -4.00     -720.00
00386               0.00     -720.00
00387               2.00     -720.00
00388               0.00     -720.00
00389              -4.00     -720.00
00390              -2.00     -720.00
00391              -2.00     -640.00
00392              -2.00     -640.00
00393              -2.00     -640.00
00394              -4.00     -640.00
00395              -2.00     -640.00
00396              -4.00     -640.00
00397              -2.00     -640.00
00398              -2.00     -640.00
00399              -4.00     -640.00
00400              -6.00     -640.00
00401              -4.00     -640.00
00402              -4.00     -640.00
00403              -2.00     -560.00
00404              -2.00     -560.00
00405              -6.00     -560.00
00406              -4.00     -560.00
00407              -6.00     -480.00
00408              -4.00     -640.00
00409              -2.00     -560.00
00410              -4.00     -480.00
00411              -4.00     -560.00
00412              -4.00     -480.00
00413              -4.00     -480.00
00414              -2.00     -480.00
00415              -4.00     -480.00
00416              -4.00     -480.00
00417              -4.00     -400.00
00418              -4.00     -400.00
00419              -4.00     -480.00
00420              -4.00     -400.00
00421              -2.00     -400.00
00422              -2.00     -400.00
00423              -2.00     -400.00
00424              -4.00     -400.00
00425              -2.00     -400.00
00426              -2.00     -400.00
00427              -4.00     -320.00
00428              -4.00     -320.00
00429              -2.00     -320.00
00430              -2.00     -320.00
00431              -4.00     -400.00
00432              -4.00     -320.00
00433              -4.00     -320.00
00434              -2.00     -320.00
00435               2.00     -320.00
00436               0.00     -320.00
00437              -6.00     -320.00
00438              -6.00     -320.00
00439               2.00     -240.00
00440               2.00     -240.00
00441              -2.00     -240.00
00442              -6.00     -320.00
00443              -4.00     -320.00
00444              -2.00     -240.00
00445              -2.00     -160.00
00446               2.00     -160.00
00447              -2.00     -160.00
00448              -4.00     -160.00
00449              -6.00     -160.00
00450              -2.00     -160.00
00451               2.00     -160.00
00452              -2.00     -160.00
00453              -4.00     -160.00
00454              -2.00     -160.00
00455              -4.00      -80.00
00456              -2.00      -80.00
00457               2.00     -160.00
00458               2.00      -80.00
00459              -6.00      -80.00
00460              -4.00      -80.00
00461              -2.00      -80.00
00462              -4.00      -80.00
00463              -6.00      -80.00
00464              -6.00      -80.00
00465              -2.00        0.00
00466              -2.00      -80.00
00467              -2.00      -80.00
00468              -4.00        0.00
00469              -2.00        0.00
00470               0.00        0.00
00471               2.00        0.00
00472               2.00        0.00
00473              -6.00        0.00
00474              -8.00        0.00
00475              -4.00       80.00
00476               4.00        0.00
00477               6.00       80.00
00478              44.00        0.00
00479             178.00       80.00
00480             188.00        0.00
00481            -236.00        0.00
00482            -250.00      160.00
00483            -138.00      -80.00
00484             250.00      240.00
00485             250.00      160.00
00486            -194.00      240.00
00487            -250.00      160.00
00488              62.00        0.00
00489             228.00      320.00
00490             -20.00        0.00
00491             -86.00      320.00
00492             148.00       80.00
00493              74.00      160.00
00494            -250.00      160.00
00495            -146.00        0.00
00496             242.00      480.00
00497             250.00      160.00
00498            -212.00      320.00
00499            -250.00       80.00
00500             110.00      240.00
00501             250.00      320.00
00502             -24.00      160.00
00503            -246.00      320.00
00504              26.00      160.00
00505             176.00      320.00
00506              -4.00      240.00
00507            -162.00      320.00
00508             -16.00      320.00
00509             138.00      320.00
00510              18.00      320.00
00511             -82.00      320.00
00512             -50.00      480.00
00513              46.00      320.00
00514              38.00      400.00
00515               4.00      320.00
00516             -30.00      480.00
00517             -54.00      400.00
00518              28.00      320.00
00519              58.00      400.00
00520              -6.00      480.00
00521             -86.00      480.00
00522               0.00      400.00
00523              84.00      480.00
00524              12.00      480.00
00525             -70.00      480.00
00526             -36.00      480.00
00527              48.00      480.00
00528              28.00      560.00
00529             -14.00      480.00
00530             -36.00      560.00
00531             -14.00      560.00
00532              20.00      560.00
00533              20.00      560.00
00534              -6.00      560.00
00535             -28.00      560.00
00536               4.00      480.00
00537              12.00      640.00
00538              -6.00      560.00
00539             -14.00      720.00
00540               4.00      640.00
00541              10.00      640.00
00542             -12.00      640.00
00543             -12.00      560.00
00544              -4.00      720.00
00545              10.00      640.00
00546              -2.00      640.00
00547              -4.00      720.00
00548              -6.00      640.00
00549             -12.00      720.00
00550              -2.00      720.00
00551              12.00      720.00
00552               4.00      720.00
00553             -18.00      720.00
00554             -12.00      640.00
00555               6.00      720.00
00556               4.00      800.00
00557               2.00      800.00
00558              -2.00      800.00
00559              -6.00      800.00
00560             -14.00      800.00
00561              -2.00      800.00
00562              14.00      800.00
00563               2.00      800.00
00564             -12.00      800.00
00565              -6.00      800.00
00566               2.00      800.00
00567              -2.00      880.00
00568               4.00      800.00
00569               2.00      880.00
00570              -6.00      800.00
00571              -6.00      880.00
00572               2.00      880.00
00573               4.00      880.00
00574              -2.00      880.00
00575              -2.00      880.00
00576               2.00      880.00
00577              -6.00      880.00
00578              -4.00      880.00
00579               6.00      880.00
00580               8.00      880.00
00581              -4.00      880.00
00582              -6.00      960.00
00583              -2.00      960.00
00584               2.00      960.00
00585               2.00      960.00
00586               2.00      960.00
00587              -4.00      960.00
00588              -8.00      960.00
00589              -2.00      880.00
00590              10.00      960.00
00591               0.00      960.00
00592              -6.00      960.00
00593              -4.00      960.00
00594               0.00      960.00
00595              -2.00      960.00
00596              -2.00     1040.00
00597               0.00      960.00
00598              -4.00      960.00
00599              -6.00     1040.00
00600               0.00      960.00
00601               2.00     1120.00
00602              -4.00     1120.00
00603              -6.00      960.00
00604              -4.00     1120.00
00605              -6.00     1120.00
00606              -2.00     1120.00
00607               2.00     1120.00
00608              -2.00     1120.00
00609             -10.00     1120.00
00610              -4.00     1120.00
00611               2.00     1120.00
00612               2.00     1120.00
00613              -4.00     1120.00
00614              -4.00     1120.00
00615              -2.00     1120.00
00616              -4.00     1120.00
00617               2.00     1120.00
00618               2.00     1120.00
00619              -2.00     1120.00
00620              -6.00     1120.00
00621              -2.00     1120.00
00622               2.00     1120.00
00623              -4.00     1200.00
00624              -2.00     1200.00
00625               2.00     1200.00
00626              -2.00     1200.00
00627              -4.00     1200.00
00628               2.00     1200.00
00629               0.00     1200.00
00630              -2.00     1200.00
00631              -2.00     1200.00
00632               0.00     1200.00
00633               0.00     1280.00
00634              -4.00     1280.00
00635              -2.00     1200.00
00636               0.00     1280.00
00637              -2.00     1280.00
00638              -2.00     1200.00
00639               2.00     1200.00
00640               2.00     1280.00
00641              -4.00     1200.00
00642              -2.00     1200.00
00643              -2.00     1280.00
00644               2.00     1280.00
00645              -2.00     1280.00
00646              -2.00     1280.00
00647              -2.00     1280.00
00648              -2.00     1360.00
00649               2.00     1280.00
00650               4.00     1280.00
00651              -2.00     1280.00
00652              -4.00     1280.00
00653              -2.00     1280.00
00654               2.00     1280.00
00655               2.00     1280.00
00656              -2.00     1280.00
00657              -2.00     1280.00
00658              -4.00     1360.00
00659              -4.00     1280.00
00660               4.00     1360.00
00661               2.00     1280.00
00662              -4.00     1360.00
00663              -6.00     1280.00
00664              -2.00     1360.00
00665               2.00     1280.00
00666               2.00     1360.00
00667              -4.00     1360.00
00668              -2.00     1280.00
00669              -2.00     1360.00
00670              -2.00     1280.00
00671               4.00     1360.00
00672              -2.00     1440.00
00673              -6.00     1360.00
00674              -4.00     1280.00
00675              -2.00     1440.00
00676               0.00     1360.00
00677              -2.00     1360.00
00678              -2.00     1440.00
00679              -6.00     1360.00
00680              -4.00     1440.00
00681              -2.00     1360.00
00682               2.00     1440.00
00683              -2.00     1440.00
00684              -6.00     1440.00
00685              -2.00     1440.00
00686               2.00     1440.00
00687               2.00     1360.00
00688              -2.00     1440.00
00689              -4.00     1440.00
00690              -4.00     1440.00
00691              -2.00     1440.00
00692              -2.00     1440.00
00693               2.00     1440.00
00694              -2.00     1440.00
00695              -2.00     1440.00
00696              -2.00     1440.00
00697               0.00     1440.00
00698              -2.00     1520.00
00699               2.00     1440.00
00700               0.00     1440.00
00701               0.00     1440.00
00702               2.00     1440.00
00703               0.00     1440.00
00704               2.00     1440.00
00705              -2.00     1440.00
00706              -2.00     1440.00
00707              -2.00     1440.00
00708              -2.00     1440.00
00709               2.00     1440.00
00710              -2.00     1440.00
00711              -2.00     1440.00
00712              -2.00     1440.00
00713              -2.00     1440.00
00714              -2.00     1440.00
00715               2.00     1440.00
00716              -2.00     1440.00
00717              -4.00     1440.00
00718              -2.00     1440.00
00719              -2.00     1440.00
00720               2.00     1440.00
00721              -2.00     1440.00
00722              -2.00     1440.00
00723              -2.00     1440.00
00724              -2.00     1440.00
00725              -2.00     1440.00
00726              -2.00     1440.00
00727              -4.00     1440.00
00728              -2.00     1440.00
00729              -2.00     1520.00
00730               0.00     1440.00
00731              -2.00     1520.00
00732              -6.00     1440.00
00733              -6.00     1440.00
00734              -2.00     1440.00
00735               0.00     1440.00
00736              -2.00     1440.00
00737              -4.00     1440.00
00738             -10.00     1440.00
00739              -2.00     1440.00
00740               4.00     1440.00
00741              -2.00     1520.00
00742              -8.00     1520.00
00743              -6.00     1440.00
00744              -2.00     1440.00
00745               2.00     1440.00
00746               4.00     1440.00
00747              -4.00     1440.00
00748              -6.00     1440.00
00749              -4.00     1440.00
00750               2.00     1360.00
00751               2.00     1440.00
00752              -2.00     1440.00
00753              -4.00     1440.00
00754              -4.00     1440.00
00755              -4.00     1440.00
00756               2.00     1440.00
00757               2.00     1520.00
00758              -2.00     1440.00
00759              -6.00     1360.00
00760              -2.00     1440.00
00761               0.00     1440.00
00762               2.00     1360.00
00763              -2.00     1440.00
00764              -4.00     1440.00
00765              -4.00     1440.00
00766              -2.00     1360.00
00767               2.00     1440.00
00768               2.00     1440.00
00769              -2.00     1440.00
00770              -4.00     1440.00
00771              -4.00     1440.00
00772               2.00     1360.00
00773               0.00     1360.00
00774              -2.00     1440.00
00775              -4.00     1360.00
00776              -2.00     1360.00
00777              -2.00     1440.00
00778               2.00     1440.00
00779              -2.00     1440.00
00780              -2.00     1280.00
00781               0.00     1440.00
00782              -2.00     1360.00
00783              -2.00     1360.00
00784              -2.00     1440.00
00785              -2.00     1360.00
00786              -4.00     1440.00
00787              -2.00     1360.00
00788              -4.00     1280.00
00789              -4.00     1440.00
00790              -2.00     1280.00
00791              -4.00     1360.00
00792              -2.00     1280.00
00793              -4.00     1360.00
00794              -2.00     1280.00
00795              -2.00     1280.00
00796              -4.00     1280.00
00797              -2.00     1280.00
00798              -4.00     1280.00
00799              -4.00     1280.00
00800              -2.00     1360.00
00801              -2.00     1280.00
00802              -6.00     1280.00
00803              -4.00     1280.00
00804              -2.00     1280.00
00805               2.00     1280.00
00806               2.00     1280.00
00807              -6.00     1280.00
00808              -4.00     1280.00
00809              -4.00     1280.00
00810               2.00     1280.00
00811               2.00     1280.00
00812              -4.00     1280.00
00813              -8.00     1200.00
00814              -4.00     1280.00
00815               2.00     1280.00
00816               2.00     1280.00
00817              -6.00     1280.00
00818              -4.00     1200.00
00819              -2.00     1200.00
00820              -4.00     1280.00
00821               0.00     1200.00
00822              -4.00     1200.00
00823              -6.00     1200.00
00824              -4.00     1200.00
00825              -2.00     1200.00
00826               2.00     1200.00
00827               2.00     1120.00
00828              -2.00     1200.00
00829               2.00     1200.00
00830              -2.00     1120.00
00831              -2.00     1200.00
00832              -2.00     1200.00
00833              -2.00     1200.00
00834              -4.00     1120.00
00835              -2.00     1120.00
00836              -2.00     1200.00
00837               0.00     1120.00
00838              -4.00     1120.00
00839              -2.00     1120.00
00840               2.00     1120.00
00841              -2.00     1120.00
00842              -2.00     1120.00
00843               0.00     1120.00
00844              -2.00     1120.00
00845              -4.00     1120.00
00846              -2.00     1120.00
00847              -2.00     1120.00
00848              -2.00     1120.00
00849               0.00     1040.00
00850              -4.00     1120.00
00851              -4.00     1040.00
00852              -4.00     1120.00
00853              -2.00     1120.00
00854              -4.00     1040.00
00855              -2.00     1040.00
00856              -4.00      960.00
00857              -2.00      960.00
00858              -2.00      960.00
00859              -2.00     1040.00
00860              -2.00      960.00
00861              -6.00     1040.00
00862              -4.00      960.00
00863              -4.00      960.00
00864              -4.00      960.00
00865              -6.00      960.00
00866              -4.00      960.00
00867              -4.00      960.00
00868               0.00      960.00
00869              -2.00      960.00
00870              -6.00      960.00
00871              -6.00      960.00
00872              -4.00      880.00
00873              -2.00      960.00
00874               2.00      880.00
00875              -4.00      960.00
00876              -6.00      880.00
00877              -4.00      880.00
00878              -2.00      880.00
00879               2.00      880.00
00880              -4.00      880.00
00881              -6.00      880.00
00882              -4.00      800.00
00883              -2.00      880.00
00884              -2.00      880.00
00885               0.00      800.00
00886              -4.00      880.00
00887              -4.00      800.00
00888              -2.00      880.00
00889               0.00      800.00
00890              -2.00      800.00
00891              -2.00      800.00
00892              -2.00      800.00
00893              -2.00      800.00
00894              -4.00      720.00
00895               0.00      800.00
00896               2.00      800.00
00897              -2.00      720.00
00898              -4.00      720.00
00899              -2.00      720.00
00900              -4.00      720.00
00901              -2.00      720.00
00902               2.00      720.00
00903              -2.00      720.00
00904              -6.00      640.00
00905              -4.00      720.00
00906               0.00      720.00
00907               2.00      640.00
00908              -2.00      720.00
00909              -6.00      640.00
00910               2.00      720.00
00911              -2.00      640.00
00912               0.00      640.00
00913              -4.00      720.00
00914              -6.00      560.00
00915              -4.00      720.00
00916              -2.00      560.00
00917              -2.00      560.00
00918              -2.00      560.00
00919              -4.00      560.00
00920              -4.00      560.00
00921              -4.00      560.00
00922              -4.00      560.00
00923              -4.00      480.00
00924              -4.00      480.00
00925              -4.00      480.00
00926              -4.00      560.00
00927              -4.00      480.00
00928              -4.00      560.00
00929              -4.00      480.00
00930              -4.00      480.00
00931              -4.00      480.00
00932              -4.00      480.00
00933              -4.00      480.00
00934              -4.00      480.00
00935              -4.00      480.00
00936              -6.00      400.00
00937              -2.00      320.00
00938              -2.00      320.00
00939              -4.00      400.00
00940              -4.00      400.00
00941              -2.00      320.00
00942              -4.00      320.00
00943              -4.00      320.00
00944               2.00      320.00
00945              -4.00      320.00
00946              -2.00      320.00
00947              -4.00      320.00
00948              -2.00      320.00
00949              -4.00      320.00
00950              -4.00      320.00
00951              -2.00      240.00
00952              -4.00      240.00
00953              -4.00      240.00
00954              -2.00      240.00
00955              -4.00      240.00
00956              -2.00      240.00
00957              -2.00      240.00
00958               0.00      240.00
00959               2.00      240.00
00960              -4.00      160.00
00961              -6.00      160.00
00962              -4.00      160.00
00963               2.00      160.00
00964               2.00      160.00
00965              -2.00      160.00
00966              -6.00      160.00
00967              -4.00      160.00
00968              -4.00      160.00
00969               0.00      160.00
00970               2.00      160.00
00971              -2.00      160.00
00972              -6.00       80.00
00973              -4.00      160.00
00974               2.00      160.00
00975               2.00       80.00
00976              -2.00       80.00
00977              -2.00        0.00
00978               0.00        0.00
00979               0.00        0.00
00980               2.00        0.00
00981              -2.00       80.00
00982              -6.00        0.00
00983             -10.00        0.00
00984               2.00        0.00
00985              14.00        0.00
00986              86.00        0.00
00987             154.00      -80.00
00988             110.00        0.00
00989            -250.00      -80.00
00990            -250.00        0.00
00991               2.00     -240.00
00992             250.00      160.00
00993             250.00        0.00
00994            -250.00        0.00
00995            -250.00     -240.00
00996              86.00     -160.00
00997             250.00        0.00
00998             134.00     -160.00
00999            -126.00       80.00
01000             -92.00     -320.00
01001             -82.00      -80.00
01002              10.00     -320.00
01003             118.00     -160.00
01004               4.00        0.00
01005             -78.00     -320.00
01006             -72.00      -80.00
01007             124.00     -320.00
01008              38.00        0.00
01009            -114.00     -320.00
01010             -44.00     -160.00
01011             138.00     -240.00
01012              90.00     -320.00
01013            -202.00     -160.00
01014            -126.00     -320.00
01015             130.00      -80.00
01016             190.00     -400.00
01017             -86.00     -160.00
01018            -174.00     -320.00
01019              50.00     -320.00
01020             132.00     -240.00
01021              -2.00     -320.00
01022            -126.00     -240.00
01023              -6.00     -400.00
01024              50.00     -160.00
01025              12.00     -400.00
01026              -8.00     -320.00
01027              -2.00     -400.00
01028             -14.00     -400.00
01029             -30.00     -400.00
01030              48.00     -480.00
01031              30.00     -320.00
01032             -36.00     -400.00
01033             -52.00     -400.00
01034              12.00     -400.00
01035              38.00     -400.00
01036              -6.00     -400.00
01037              -8.00     -480.00
01038             -12.00     -400.00
01039               4.00     -480.00
01040              10.00     -400.00
01041              14.00     -480.00
01042              -2.00     -480.00
01043             -20.00     -480.00
01044             -10.00     -560.00
01045              -6.00     -480.00
01046              14.00     -560.00
01047               4.00     -480.00
01048              -2.00     -640.00
01049              -8.00     -480.00
01050              -2.00     -640.00
01051               4.00     -560.00
01052              -2.00     -640.00
01053               2.00     -640.00
01054             -12.00     -640.00
01055              -6.00     -640.00
01056              -4.00     -640.00
01057              -2.00     -640.00
01058               2.00     -640.00
01059               4.00     -640.00
01060              -6.00     -640.00
01061             -20.00     -640.00
01062               2.00     -720.00
01063              12.00     -640.00
01064              -4.00     -720.00
01065             -14.00     -720.00
01066              -4.00     -720.00
01067               2.00     -720.00
01068              -6.00     -720.00
01069               2.00     -720.00
01070              -6.00     -720.00
01071             -10.00     -720.00
01072              -6.00     -720.00
01073               6.00     -720.00
01074               2.00     -720.00
01075             -10.00     -800.00
01076              -2.00     -800.00
01077               2.00     -800.00
01078              -2.00     -800.00
01079              -8.00     -800.00
01080              -2.00     -800.00
01081               0.00     -800.00
01082              -4.00     -800.00
01083              -4.00     -800.00
01084              -2.00     -800.00
01085              -2.00     -800.00
01086               2.00     -800.00
01087               4.00     -880.00
01088              -4.00     -800.00
01089             -10.00     -880.00
01090               2.00     -800.00
01091               4.00     -800.00
01092              -4.00     -880.00
01093              -6.00     -960.00
01094               0.00     -880.00
01095               4.00     -880.00
01096              -2.00     -960.00
01097              -2.00     -960.00
01098               2.00     -960.00
01099              -4.00     -960.00
01100              -2.00     -960.00
