Unit:(mV)
                     CH1         CH2
00205              -2.00    -4000.00
00206              -6.00    -4000.00
00207              -6.00    -4080.00
00208              -6.00    -4080.00
00209              -2.00    -4000.00
00210               0.00    -4000.00
00211              -6.00    -4000.00
00212              -6.00    -4000.00
00213              -4.00    -4080.00
00214              -2.00    -4160.00
00215               2.00    -4000.00
00216              -4.00    -4000.00
00217              -6.00    -4000.00
00218              -6.00    -4080.00
00219              -6.00    -4000.00
00220               0.00    -4080.00
00221               2.00    -4160.00
00222               2.00    -4000.00
00223              -4.00    -4080.00
00224             -10.00    -4000.00
00225              -4.00    -4000.00
00226               2.00    -4000.00
00227               2.00    -4000.00
00228              -4.00    -4000.00
00229              -6.00    -4000.00
00230              -6.00    -4000.00
00231              -4.00    -4000.00
00232               6.00    -4000.00
00233               4.00    -4000.00
00234             -10.00    -4000.00
00235             -12.00    -4080.00
00236              -6.00    -4000.00
00237               4.00    -4000.00
00238               6.00    -4000.00
00239              -2.00    -4000.00
00240             -10.00    -4000.00
00241             -10.00    -3920.00
00242              -4.00    -4000.00
00243               4.00    -3920.00
00244               2.00    -4000.00
00245             -12.00    -3920.00
00246             -10.00    -3920.00
00247              -6.00    -3920.00
00248               4.00    -3920.00
00249               2.00    -3920.00
00250             -10.00    -3920.00
00251             -10.00    -3920.00
00252              -6.00    -3920.00
00253              -2.00    -3920.00
00254               2.00    -3920.00
00255              -2.00    -3920.00
00256             -10.00    -3920.00
00257             -10.00    -3920.00
00258              -2.00    -3840.00
00259               2.00    -3840.00
00260              -4.00    -3840.00
00261              -6.00    -3920.00
00262              -6.00    -3840.00
00263              -4.00    -3840.00
00264              -4.00    -3840.00
00265              -2.00    -3840.00
00266              -6.00    -3840.00
00267             -10.00    -3840.00
00268              -6.00    -3840.00
00269               2.00    -3760.00
00270              -2.00    -3760.00
00271              -6.00    -3760.00
00272              -6.00    -3680.00
00273              -6.00    -3840.00
00274              -2.00    -3680.00
00275               2.00    -3680.00
00276               0.00    -3680.00
00277              -6.00    -3680.00
00278              -8.00    -3680.00
00279              -4.00    -3680.00
00280              -4.00    -3680.00
00281              -4.00    -3680.00
00282              -4.00    -3600.00
00283              -4.00    -3680.00
00284              -2.00    -3600.00
00285              -2.00    -3600.00
00286              -2.00    -3600.00
00287              -2.00    -3600.00
00288              -4.00    -3520.00
00289              -4.00    -3600.00
00290              -2.00    -3520.00
00291              -2.00    -3600.00
00292              -4.00    -3600.00
00293              -4.00    -3520.00
00294              -4.00    -3520.00
00295              -4.00    -3520.00
00296              -4.00    -3520.00
00297              -2.00    -3520.00
00298              -4.00    -3520.00
00299              -6.00    -3440.00
00300              -4.00    -3520.00
00301               0.00    -3440.00
00302              -2.00    -3360.00
00303              -4.00    -3360.00
00304              -4.00    -3360.00
00305              -4.00    -3360.00
00306              -4.00    -3360.00
00307               2.00    -3360.00
00308              -2.00    -3360.00
00309              -4.00    -3280.00
00310              -4.00    -3360.00
00311              -6.00    -3280.00
00312              -2.00    -3280.00
00313              -2.00    -3200.00
00314              -2.00    -3280.00
00315              -6.00    -3280.00
00316              -6.00    -3200.00
00317              -6.00    -3280.00
00318               2.00    -3200.00
00319              -2.00    -3200.00
00320              -6.00    -3200.00
00321              -6.00    -3200.00
00322              -6.00    -3120.00
00323              -2.00    -3040.00
00324               2.00    -3040.00
00325              -4.00    -3040.00
00326              -6.00    -3040.00
00327              -6.00    -3040.00
00328              -4.00    -3040.00
00329              -2.00    -3040.00
00330              -4.00    -2960.00
00331              -4.00    -2960.00
00332              -6.00    -2960.00
00333              -4.00    -2880.00
00334              -4.00    -2880.00
00335              -6.00    -2880.00
00336              -6.00    -2880.00
00337              -4.00    -2800.00
00338              -4.00    -2800.00
00339              -4.00    -2800.00
00340              -4.00    -2800.00
00341              -4.00    -2800.00
00342              -4.00    -2720.00
00343              -6.00    -2720.00
00344              -4.00    -2720.00
00345              -2.00    -2720.00
00346              -6.00    -2640.00
00347              -6.00    -2640.00
00348              -2.00    -2640.00
00349              -2.00    -2560.00
00350              -4.00    -2560.00
00351              -4.00    -2640.00
00352              -2.00    -2560.00
00353              -4.00    -2560.00
00354              -4.00    -2560.00
00355              -2.00    -2480.00
00356              -2.00    -2560.00
00357              -4.00    -2560.00
00358              -4.00    -2480.00
00359              -4.00    -2400.00
00360              -2.00    -2400.00
00361              -2.00    -2400.00
00362              -4.00    -2320.00
00363              -2.00    -2320.00
00364              -2.00    -2320.00
00365              -4.00    -2320.00
00366              -4.00    -2320.00
00367              -2.00    -2320.00
00368              -4.00    -2240.00
00369              -4.00    -2240.00
00370              -4.00    -2240.00
00371               2.00    -2240.00
00372              -4.00    -2160.00
00373              -4.00    -2160.00
00374              -4.00    -2080.00
00375              -4.00    -2080.00
00376              -4.00    -2080.00
00377              -2.00    -2000.00
00378              -6.00    -2000.00
00379             -10.00    -2080.00
00380              -4.00    -2000.00
00381              -2.00    -2000.00
00382              -4.00    -1920.00
00383              -4.00    -1840.00
00384              -6.00    -1840.00
00385              -4.00    -1920.00
00386              -4.00    -1840.00
00387              -2.00    -1760.00
00388              -4.00    -1760.00
00389              -6.00    -1760.00
00390              -6.00    -1760.00
00391              -4.00    -1680.00
00392              -2.00    -1760.00
00393              -4.00    -1680.00
00394              -6.00    -1680.00
00395              -4.00    -1680.00
00396              -4.00    -1680.00
00397              -4.00    -1680.00
00398              -4.00    -1600.00
00399              -4.00    -1520.00
00400              -6.00    -1600.00
00401              -4.00    -1600.00
00402              -4.00    -1520.00
00403              -4.00    -1440.00
00404              -2.00    -1440.00
00405              -4.00    -1440.00
00406              -4.00    -1440.00
00407              -4.00    -1360.00
00408              -6.00    -1360.00
00409              -4.00    -1360.00
00410              -4.00    -1360.00
00411              -4.00    -1360.00
00412              -6.00    -1280.00
00413              -2.00    -1280.00
00414              -2.00    -1200.00
00415              -2.00    -1200.00
00416              -4.00    -1120.00
00417              -6.00    -1120.00
00418              -4.00    -1120.00
00419              -4.00    -1040.00
00420              -4.00    -1040.00
00421              -4.00    -1120.00
00422              -4.00    -1040.00
00423              -4.00    -1040.00
00424              -4.00     -960.00
00425              -2.00     -960.00
00426              -4.00     -960.00
00427              -4.00     -880.00
00428              -6.00     -960.00
00429              -2.00     -880.00
00430              -2.00     -800.00
00431              -4.00     -800.00
00432              -4.00     -800.00
00433              -4.00     -800.00
00434              -4.00     -720.00
00435              -2.00     -720.00
00436              -4.00     -720.00
00437              -2.00     -720.00
00438              -2.00     -640.00
00439              -4.00     -640.00
00440              -4.00     -640.00
00441              -4.00     -560.00
00442              -4.00     -560.00
00443              -4.00     -480.00
00444              -4.00     -480.00
00445              -6.00     -400.00
00446              -4.00     -400.00
00447              -4.00     -400.00
00448              -4.00     -400.00
00449              -2.00     -400.00
00450              -4.00     -320.00
00451              -4.00     -320.00
00452              -4.00     -320.00
00453              -6.00     -320.00
00454              -6.00     -160.00
00455              -2.00     -160.00
00456              -2.00     -160.00
00457              -6.00     -160.00
00458             -12.00      -80.00
00459              -4.00     -160.00
00460               4.00      -80.00
00461              -2.00      -80.00
00462             -12.00        0.00
00463              -6.00        0.00
00464              -2.00        0.00
00465              -4.00        0.00
00466              -4.00        0.00
00467               2.00       80.00
00468               2.00      160.00
00469              -2.00      160.00
00470              12.00      160.00
00471               8.00      240.00
00472             -14.00      240.00
00473             -18.00      240.00
00474               4.00      240.00
00475              36.00      320.00
00476             108.00      320.00
00477             148.00      320.00
00478            -138.00      400.00
00479            -250.00      320.00
00480            -230.00      320.00
00481             250.00      480.00
00482             250.00      640.00
00483            -250.00      640.00
00484            -250.00      240.00
00485             250.00      480.00
00486             250.00      800.00
00487            -250.00      800.00
00488            -250.00      400.00
00489             250.00      640.00
00490             250.00      880.00
00491              20.00      560.00
00492            -244.00      720.00
00493            -246.00      880.00
00494             216.00      800.00
00495             250.00      640.00
00496            -172.00      800.00
00497            -250.00     1120.00
00498              52.00      800.00
00499             250.00      800.00
00500             154.00     1040.00
00501            -234.00     1040.00
00502            -250.00      880.00
00503             212.00     1120.00
00504             250.00     1200.00
00505            -172.00      960.00
00506            -226.00     1040.00
00507              84.00     1200.00
00508             108.00     1200.00
00509              18.00      960.00
00510             -38.00     1120.00
00511             -96.00     1280.00
00512               2.00     1120.00
00513             118.00     1200.00
00514              28.00     1280.00
00515            -124.00     1360.00
00516             -54.00     1200.00
00517             100.00     1360.00
00518              58.00     1440.00
00519             -86.00     1360.00
00520             -54.00     1360.00
00521              82.00     1440.00
00522              22.00     1520.00
00523             -70.00     1440.00
00524              -4.00     1520.00
00525              50.00     1600.00
00526             -20.00     1520.00
00527             -22.00     1520.00
00528              20.00     1600.00
00529             -14.00     1600.00
00530             -16.00     1600.00
00531              28.00     1600.00
00532              10.00     1760.00
00533             -50.00     1760.00
00534              -8.00     1760.00
00535              46.00     1840.00
00536              -4.00     1840.00
00537             -42.00     1760.00
00538               4.00     1840.00
00539              28.00     1920.00
00540             -18.00     1840.00
00541             -14.00     1920.00
00542              22.00     1920.00
00543              -2.00     1920.00
00544             -22.00     1920.00
00545               6.00     2080.00
00546              18.00     2080.00
00547             -18.00     2080.00
00548              -8.00     2000.00
00549              20.00     2080.00
00550              -4.00     2160.00
00551             -22.00     2080.00
00552              10.00     2160.00
00553              18.00     2240.00
00554             -20.00     2160.00
00555             -10.00     2160.00
00556              20.00     2320.00
00557               2.00     2320.00
00558             -22.00     2240.00
00559               2.00     2320.00
00560              12.00     2400.00
00561             -12.00     2400.00
00562             -10.00     2400.00
00563              12.00     2400.00
00564               4.00     2400.00
00565             -14.00     2400.00
00566               2.00     2480.00
00567              10.00     2480.00
00568             -10.00     2560.00
00569              -4.00     2480.00
00570              14.00     2560.00
00571               0.00     2560.00
00572             -20.00     2560.00
00573              -2.00     2640.00
00574              16.00     2720.00
00575              -6.00     2640.00
00576             -10.00     2640.00
00577               4.00     2720.00
00578               2.00     2720.00
00579             -10.00     2720.00
00580               2.00     2800.00
00581               6.00     2800.00
00582             -10.00     2800.00
00583              -6.00     2800.00
00584               6.00     2800.00
00585               2.00     2800.00
00586             -12.00     2880.00
00587              -4.00     2880.00
00588               4.00     2880.00
00589              -6.00     2880.00
00590              -6.00     2880.00
00591               6.00     2960.00
00592               2.00     3040.00
00593             -12.00     3040.00
00594              -2.00     3040.00
00595               4.00     3040.00
00596              -2.00     3040.00
00597              -4.00     3040.00
00598               4.00     3040.00
00599              -2.00     3200.00
00600              -6.00     3120.00
00601              -2.00     3120.00
00602               6.00     3200.00
00603              -4.00     3200.00
00604              -4.00     3280.00
00605               2.00     3200.00
00606               2.00     3280.00
00607              -6.00     3200.00
00608               4.00     3280.00
00609               4.00     3280.00
00610              -6.00     3280.00
00611              -4.00     3280.00
00612               4.00     3360.00
00613               6.00     3360.00
00614              -6.00     3360.00
00615              -4.00     3360.00
00616               2.00     3360.00
00617              -2.00     3440.00
00618              -2.00     3360.00
00619               4.00     3440.00
00620              -2.00     3440.00
00621              -6.00     3440.00
00622              -4.00     3520.00
00623               6.00     3520.00
00624               0.00     3520.00
00625              -2.00     3520.00
00626               0.00     3520.00
00627               2.00     3520.00
00628              -2.00     3520.00
00629               2.00     3520.00
00630               2.00     3520.00
00631              -4.00     3600.00
00632              -2.00     3520.00
00633               4.00     3520.00
00634               2.00     3600.00
00635              -6.00     3680.00
00636              -6.00     3680.00
00637               2.00     3680.00
00638              -2.00     3680.00
00639               0.00     3680.00
00640               2.00     3680.00
00641              -4.00     3680.00
00642              -4.00     3760.00
00643               2.00     3680.00
00644               4.00     3760.00
00645              -4.00     3760.00
00646              -6.00     3760.00
00647               2.00     3760.00
00648               4.00     3760.00
00649               0.00     3760.00
00650              -4.00     3760.00
00651              -2.00     3840.00
00652              -2.00     3840.00
00653               0.00     3760.00
00654               2.00     3840.00
00655              -2.00     3840.00
00656              -4.00     3840.00
00657              -2.00     3840.00
00658               2.00     3840.00
00659               0.00     3840.00
00660              -2.00     3840.00
00661               0.00     3840.00
00662               2.00     3920.00
00663              -2.00     3840.00
00664               4.00     3920.00
00665               0.00     4000.00
00666               2.00     3920.00
00667               2.00     4000.00
00668               0.00     4000.00
00669               0.00     4000.00
00670               2.00     4000.00
00671              -2.00     4000.00
00672              -2.00     4000.00
00673               0.00     4000.00
00674               2.00     4000.00
00675               2.00     4000.00
00676               2.00     4000.00
00677               2.00     4000.00
00678              -2.00     4000.00
00679               0.00     4080.00
00680               2.00     4000.00
00681              -2.00     4080.00
00682               2.00     4000.00
00683               2.00     4080.00
00684               2.00     4000.00
00685              -2.00     4080.00
00686               2.00     4080.00
00687               2.00     4080.00
00688               0.00     4000.00
00689               2.00     4080.00
00690               2.00     4160.00
00691               2.00     4080.00
00692               2.00     4080.00
00693               2.00     4080.00
00694               2.00     4080.00
00695               2.00     4080.00
00696               2.00     4160.00
00697               2.00     4160.00
00698              -2.00     4080.00
00699              -2.00     4080.00
00700               2.00     4080.00
00701               4.00     4080.00
00702               4.00     4160.00
00703               0.00     4160.00
00704              -4.00     4160.00
00705              -4.00     4160.00
00706               2.00     4080.00
00707               2.00     4160.00
00708              -2.00     4080.00
00709              -2.00     4160.00
00710              -4.00     4160.00
00711               2.00     4080.00
00712               4.00     4080.00
00713               2.00     4080.00
00714              -2.00     4080.00
00715              -4.00     4160.00
00716              -2.00     4160.00
00717               2.00     4160.00
00718               4.00     4160.00
00719              -2.00     4080.00
00720              -2.00     4160.00
00721              -4.00     4160.00
00722              -2.00     4080.00
00723               4.00     4160.00
00724               2.00     4080.00
00725              -4.00     4160.00
00726              -4.00     4080.00
00727              -2.00     4160.00
00728               4.00     4080.00
00729               2.00     4160.00
00730              -2.00     4080.00
00731              -2.00     4080.00
00732              -2.00     4160.00
00733               2.00     4080.00
00734               2.00     4080.00
00735               0.00     4160.00
00736              -2.00     4080.00
00737              -2.00     4080.00
00738               2.00     4080.00
00739               4.00     4080.00
00740               0.00     4080.00
00741              -2.00     4080.00
00742              -2.00     4160.00
00743               0.00     4080.00
00744               4.00     4080.00
00745               2.00     4080.00
00746               2.00     4080.00
00747              -2.00     4080.00
00748               0.00     4080.00
00749               2.00     4080.00
00750               2.00     4080.00
00751               2.00     4000.00
00752               0.00     4080.00
00753               2.00     4080.00
00754              -2.00     4000.00
00755               2.00     4000.00
00756               2.00     4080.00
00757              -4.00     4000.00
00758               2.00     4000.00
00759               4.00     4000.00
00760               2.00     4000.00
00761               0.00     4000.00
00762              -2.00     4000.00
00763               2.00     4000.00
00764               0.00     4000.00
00765               4.00     4000.00
00766              -2.00     4000.00
00767              -2.00     4000.00
00768              -4.00     4000.00
00769               2.00     4000.00
00770               2.00     3840.00
00771               2.00     3920.00
00772               0.00     3840.00
00773              -4.00     3920.00
00774              -4.00     3840.00
00775               2.00     3840.00
00776               2.00     3840.00
00777              -2.00     3840.00
00778              -4.00     3840.00
00779              -6.00     3840.00
00780              -2.00     3840.00
00781               0.00     3840.00
00782               2.00     3760.00
00783              -2.00     3840.00
00784               2.00     3760.00
00785               0.00     3840.00
00786              -2.00     3760.00
00787              -4.00     3760.00
00788              -4.00     3760.00
00789              -2.00     3760.00
00790               2.00     3680.00
00791               2.00     3760.00
00792              -2.00     3680.00
00793              -4.00     3760.00
00794              -2.00     3680.00
00795               2.00     3680.00
00796               4.00     3680.00
00797              -2.00     3680.00
00798              -4.00     3680.00
00799              -2.00     3680.00
00800               2.00     3680.00
00801               2.00     3680.00
00802              -2.00     3520.00
00803              -2.00     3520.00
00804              -2.00     3600.00
00805               0.00     3520.00
00806               4.00     3520.00
00807               2.00     3600.00
00808              -2.00     3520.00
00809              -2.00     3440.00
00810               2.00     3440.00
00811              -2.00     3440.00
00812               2.00     3440.00
00813               2.00     3440.00
00814               0.00     3440.00
00815              -2.00     3360.00
00816              -4.00     3440.00
00817               2.00     3360.00
00818               2.00     3440.00
00819               0.00     3360.00
00820              -2.00     3360.00
00821              -2.00     3360.00
00822               2.00     3360.00
00823              -2.00     3360.00
00824               0.00     3280.00
00825               2.00     3280.00
00826              -4.00     3280.00
00827              -2.00     3280.00
00828               4.00     3280.00
00829               0.00     3200.00
00830              -4.00     3280.00
00831              -2.00     3200.00
00832               2.00     3200.00
00833              -4.00     3200.00
00834              -4.00     3120.00
00835               2.00     3120.00
00836               2.00     3120.00
00837              -2.00     3120.00
00838              -2.00     3040.00
00839              -6.00     3120.00
00840              -6.00     3040.00
00841              -4.00     3040.00
00842               2.00     3040.00
00843               2.00     3040.00
00844              -4.00     2880.00
00845              -6.00     2880.00
00846              -2.00     2960.00
00847               2.00     2880.00
00848               2.00     2880.00
00849              -4.00     2800.00
00850              -8.00     2800.00
00851              -6.00     2800.00
00852              -2.00     2800.00
00853               2.00     2800.00
00854              -2.00     2800.00
00855              -4.00     2720.00
00856              -6.00     2720.00
00857              -2.00     2720.00
00858              -2.00     2720.00
00859               2.00     2720.00
00860              -2.00     2720.00
00861              -4.00     2560.00
00862              -6.00     2560.00
00863               2.00     2640.00
00864               4.00     2560.00
00865              -2.00     2560.00
00866              -6.00     2560.00
00867              -6.00     2480.00
00868              -4.00     2480.00
00869               2.00     2480.00
00870               4.00     2480.00
00871              -2.00     2400.00
00872              -6.00     2480.00
00873              -4.00     2400.00
00874               2.00     2400.00
00875               4.00     2400.00
00876              -2.00     2320.00
00877              -2.00     2240.00
00878              -4.00     2400.00
00879              -4.00     2240.00
00880               2.00     2240.00
00881               2.00     2240.00
00882              -4.00     2240.00
00883              -4.00     2160.00
00884              -4.00     2160.00
00885              -2.00     2160.00
00886               4.00     2160.00
00887              -2.00     2080.00
00888              -4.00     2080.00
00889              -2.00     2080.00
00890              -4.00     2000.00
00891              -2.00     1920.00
00892               0.00     1920.00
00893              -2.00     1920.00
00894              -2.00     1920.00
00895              -4.00     1840.00
00896              -4.00     1920.00
00897              -4.00     1840.00
00898              -2.00     1840.00
00899              -4.00     1760.00
00900              -4.00     1840.00
00901              -2.00     1760.00
00902              -2.00     1760.00
00903              -4.00     1760.00
00904              -4.00     1760.00
00905              -4.00     1760.00
00906              -6.00     1680.00
00907              -4.00     1600.00
00908              -4.00     1600.00
00909              -2.00     1600.00
00910              -6.00     1600.00
00911              -6.00     1520.00
00912              -4.00     1520.00
00913              -2.00     1440.00
00914              -4.00     1440.00
00915              -6.00     1440.00
00916              -6.00     1440.00
00917              -6.00     1440.00
00918              -2.00     1440.00
00919              -2.00     1360.00
00920              -6.00     1360.00
00921              -6.00     1280.00
00922              -6.00     1280.00
00923              -2.00     1200.00
00924              -2.00     1280.00
00925              -4.00     1200.00
00926              -6.00     1200.00
00927              -4.00     1120.00
00928              -2.00     1120.00
00929              -2.00     1120.00
00930              -4.00     1120.00
00931              -6.00     1120.00
00932              -6.00     1120.00
00933              -4.00      960.00
00934              -2.00      960.00
00935              -2.00     1040.00
00936              -4.00      960.00
00937              -6.00      960.00
00938              -4.00      880.00
00939              -2.00      880.00
00940               2.00      880.00
00941              -4.00      800.00
00942              -6.00      880.00
00943              -4.00      800.00
00944               0.00      800.00
00945              -2.00      720.00
00946              -2.00      720.00
00947              -4.00      640.00
00948              -6.00      720.00
00949              -2.00      640.00
00950              -4.00      640.00
00951              -2.00      560.00
00952              -6.00      560.00
00953              -4.00      560.00
00954              -2.00      480.00
00955              -4.00      480.00
00956              -4.00      400.00
00957              -2.00      400.00
00958              -4.00      480.00
00959              -6.00      320.00
00960              -4.00      320.00
00961              -2.00      320.00
00962              -4.00      320.00
00963              -6.00      240.00
00964              -6.00      240.00
00965              -4.00      240.00
00966              -2.00      160.00
00967              -6.00      160.00
00968              -6.00      160.00
00969              -6.00      160.00
00970              -6.00       80.00
00971              -4.00       80.00
00972              -2.00        0.00
00973              -6.00        0.00
00974             -12.00        0.00
00975              -2.00        0.00
00976               2.00      -80.00
00977               4.00      -80.00
00978               0.00      -80.00
00979              -4.00      -80.00
00980              -4.00      -80.00
00981             -10.00     -160.00
00982              -6.00     -160.00
00983              14.00     -160.00
00984             122.00     -160.00
00985             236.00     -320.00
00986            -164.00     -400.00
00987            -250.00     -400.00
00988            -238.00     -320.00
00989             250.00     -400.00
00990             250.00     -240.00
00991            -250.00     -320.00
00992            -250.00     -640.00
00993             250.00     -640.00
00994             250.00     -320.00
00995            -250.00     -320.00
00996            -250.00     -800.00
00997             250.00     -640.00
00998             138.00     -320.00
00999            -198.00     -880.00
01000             -68.00     -720.00
01001             -62.00     -400.00
01002             148.00     -640.00
01003             132.00    -1040.00
01004            -214.00     -800.00
01005             -86.00     -480.00
01006             130.00     -960.00
01007             -18.00     -880.00
01008             126.00     -720.00
01009             -26.00     -880.00
01010            -250.00     -960.00
01011             156.00     -960.00
01012             250.00     -800.00
01013            -204.00    -1040.00
01014            -142.00    -1120.00
01015             102.00     -960.00
01016               2.00     -960.00
01017              46.00    -1200.00
01018               6.00    -1120.00
01019            -108.00     -960.00
01020               2.00    -1120.00
01021              52.00    -1280.00
01022              52.00    -1120.00
01023             -42.00    -1120.00
01024            -106.00    -1360.00
01025              58.00    -1280.00
01026              74.00    -1120.00
01027             -66.00    -1280.00
01028             -42.00    -1360.00
01029              46.00    -1360.00
01030              -2.00    -1360.00
01031             -62.00    -1440.00
01032              18.00    -1440.00
01033              62.00    -1440.00
01034             -62.00    -1440.00
01035             -44.00    -1600.00
01036              68.00    -1520.00
01037              -8.00    -1440.00
01038             -50.00    -1600.00
01039              10.00    -1600.00
01040              30.00    -1600.00
01041             -30.00    -1680.00
01042             -36.00    -1760.00
01043              38.00    -1680.00
01044              10.00    -1680.00
01045             -52.00    -1760.00
01046              -2.00    -1760.00
01047              26.00    -1760.00
01048             -22.00    -1840.00
01049             -20.00    -1840.00
01050              26.00    -1760.00
01051              -2.00    -1760.00
01052             -46.00    -2000.00
01053               4.00    -1840.00
01054              34.00    -1920.00
01055             -22.00    -2000.00
01056             -30.00    -2000.00
01057              12.00    -2000.00
01058               6.00    -2000.00
01059             -24.00    -2080.00
01060              -4.00    -2160.00
01061              14.00    -2080.00
01062             -18.00    -2160.00
01063             -12.00    -2240.00
01064              20.00    -2160.00
01065              -4.00    -2160.00
01066             -30.00    -2240.00
01067               4.00    -2240.00
01068              22.00    -2240.00
01069             -18.00    -2320.00
