Unit:(mV)
                     CH1         CH2
Frequency              ? 261.305 kHz
00356              -2.00     -600.00
00357               0.00     -560.00
00358               0.00     -520.00
00359               0.00     -480.00
00360              -6.00     -480.00
00361              -6.00     -480.00
00362              -4.00     -440.00
00363              -2.00     -400.00
00364               0.00     -400.00
00365               0.00     -320.00
00366               0.00     -320.00
00367              -2.00     -280.00
00368              -6.00     -280.00
00369               0.00     -200.00
00370               0.00     -200.00
00371               2.00     -160.00
00372              -2.00     -120.00
00373              -2.00     -120.00
00374              -6.00      -80.00
00375               2.00        0.00
00376               2.00        0.00
00377               0.00        0.00
00378               0.00       40.00
00379              -2.00       40.00
00380              -2.00       80.00
00381              -2.00       80.00
00382               2.00      120.00
00383              30.00      160.00
00384              38.00      200.00
00385               4.00      200.00
00386               6.00      240.00
00387             -24.00      320.00
00388            -230.00      240.00
00389            -114.00      320.00
00390             246.00      360.00
00391             236.00      440.00
00392             -64.00      440.00
00393            -254.00      440.00
00394            -112.00      480.00
00395             214.00      480.00
00396             208.00      640.00
00397            -128.00      560.00
00398            -238.00      560.00
00399              42.00      640.00
00400             222.00      640.00
00401               2.00      680.00
00402            -234.00      680.00
00403             -48.00      720.00
00404             222.00      800.00
00405              62.00      800.00
00406            -194.00      800.00
00407             -74.00      840.00
00408             138.00      880.00
00409              64.00      800.00
00410             -98.00      920.00
00411             -54.00      960.00
00412              58.00      960.00
00413              14.00     1000.00
00414             -46.00      960.00
00415               0.00     1080.00
00416              18.00     1080.00
00417             -26.00     1040.00
00418               0.00     1120.00
00419              24.00     1160.00
00420             -26.00     1160.00
00421             -38.00     1160.00
00422              30.00     1240.00
00423              30.00     1160.00
00424             -36.00     1240.00
00425             -38.00     1280.00
00426              18.00     1280.00
00427              22.00     1320.00
00428             -18.00     1320.00
00429             -16.00     1320.00
00430               8.00     1360.00
00431              -4.00     1360.00
00432             -16.00     1360.00
00433               0.00     1440.00
00434               4.00     1440.00
00435              -6.00     1440.00
00436             -14.00     1480.00
00437              -6.00     1480.00
00438               2.00     1480.00
00439              -2.00     1520.00
00440             -10.00     1520.00
00441              -4.00     1560.00
00442              -6.00     1520.00
00443             -10.00     1520.00
00444              -6.00     1560.00
00445               6.00     1600.00
00446             -10.00     1600.00
00447             -10.00     1640.00
00448               0.00     1640.00
00449               0.00     1640.00
00450             -10.00     1680.00
00451              -6.00     1680.00
00452               0.00     1680.00
00453              -6.00     1680.00
00454              -8.00     1680.00
00455              -2.00     1720.00
00456              -2.00     1720.00
00457              -8.00     1760.00
00458              -8.00     1720.00
00459              -6.00     1760.00
00460              -8.00     1720.00
00461              -8.00     1760.00
00462              -4.00     1760.00
00463              -2.00     1800.00
00464              -8.00     1760.00
00465             -10.00     1760.00
00466              -6.00     1800.00
00467              -6.00     1800.00
00468              -6.00     1800.00
00469              -6.00     1800.00
00470             -10.00     1800.00
00471             -10.00     1800.00
00472              -8.00     1800.00
00473               0.00     1760.00
00474               2.00     1800.00
00475              -8.00     1760.00
00476             -14.00     1800.00
00477             -14.00     1760.00
00478              -8.00     1800.00
00479               2.00     1760.00
00480               0.00     1800.00
00481             -10.00     1800.00
00482             -16.00     1800.00
00483              -8.00     1800.00
00484              -2.00     1760.00
00485              -2.00     1760.00
00486              -6.00     1760.00
00487              -6.00     1760.00
00488              -6.00     1760.00
00489              -6.00     1760.00
00490              -6.00     1720.00
00491              -2.00     1720.00
00492              -6.00     1680.00
00493              -8.00     1680.00
00494              -8.00     1680.00
00495              -4.00     1680.00
00496              -2.00     1680.00
00497              -2.00     1640.00
00498              -6.00     1640.00
00499              -6.00     1640.00
00500              -2.00     1640.00
00501              -6.00     1600.00
00502              -2.00     1600.00
00503              -8.00     1600.00
00504              -8.00     1600.00
00505              -2.00     1560.00
00506               0.00     1520.00
00507              -6.00     1520.00
00508              -8.00     1520.00
00509              -6.00     1480.00
00510              -8.00     1480.00
00511              -2.00     1440.00
00512               0.00     1440.00
00513               0.00     1440.00
00514             -10.00     1400.00
00515             -10.00     1400.00
00516              -6.00     1360.00
00517               0.00     1360.00
00518              -4.00     1320.00
00519               0.00     1320.00
00520              -2.00     1320.00
00521             -10.00     1280.00
00522             -12.00     1280.00
00523             -10.00     1240.00
00524               2.00     1200.00
00525               2.00     1200.00
00526              -2.00     1160.00
00527              -6.00     1160.00
00528              -8.00     1120.00
00529              -8.00     1120.00
00530              -2.00     1080.00
00531              -6.00     1080.00
00532              -2.00     1040.00
00533               0.00     1040.00
00534              -2.00     1000.00
00535              -8.00      960.00
00536              -8.00      920.00
00537              -6.00      920.00
00538              -2.00      880.00
00539              -2.00      880.00
00540              -8.00      840.00
00541              -2.00      800.00
00542               0.00      800.00
00543             -10.00      720.00
00544              -6.00      720.00
00545              -2.00      720.00
00546              -2.00      680.00
00547              -8.00      640.00
00548              -8.00      640.00
00549               0.00      600.00
00550               0.00      600.00
00551              -8.00      560.00
00552              -6.00      520.00
00553               2.00      480.00
00554              -2.00      520.00
00555              -6.00      400.00
00556              -8.00      400.00
00557              -2.00      400.00
00558               0.00      360.00
00559              -6.00      320.00
00560              -2.00      320.00
00561               0.00      280.00
00562               0.00      240.00
00563              -2.00      240.00
00564              -6.00      200.00
00565              -6.00      160.00
00566               0.00      120.00
00567               6.00      120.00
00568              -6.00       80.00
00569              -6.00       40.00
00570              -2.00       40.00
00571               0.00        0.00
00572               0.00        0.00
00573              -6.00      -80.00
00574               0.00     -120.00
00575              40.00     -120.00
00576              40.00     -160.00
00577               0.00     -120.00
00578             -16.00     -240.00
00579             -26.00     -320.00
00580            -194.00     -280.00
00581            -106.00     -200.00
00582             222.00     -320.00
00583             246.00     -360.00
00584             -48.00     -440.00
00585            -254.00     -480.00
00586            -136.00     -360.00
00587             234.00     -480.00
00588             246.00     -480.00
00589            -122.00     -560.00
00590            -254.00     -480.00
00591              32.00     -560.00
00592             246.00     -640.00
00593              34.00     -640.00
00594            -254.00     -680.00
00595             -82.00     -640.00
00596             246.00     -720.00
00597             126.00     -760.00
00598            -206.00     -720.00
00599            -144.00     -800.00
00600             122.00     -800.00
00601             132.00     -880.00
00602             -50.00     -840.00
00603             -98.00     -880.00
00604             -10.00     -920.00
00605              54.00     -960.00
00606              38.00     -960.00
00607             -20.00    -1000.00
00608             -54.00    -1000.00
00609              -2.00    -1040.00
00610              58.00    -1040.00
00611              16.00    -1080.00
00612             -64.00    -1080.00
00613             -26.00    -1120.00
00614              56.00    -1120.00
00615              32.00    -1200.00
00616             -48.00    -1200.00
00617             -36.00    -1200.00
00618              32.00    -1240.00
00619              32.00    -1240.00
00620             -16.00    -1280.00
00621             -26.00    -1280.00
00622               0.00    -1280.00
00623              12.00    -1320.00
00624               2.00    -1320.00
00625              -2.00    -1360.00
00626              -2.00    -1400.00
00627               2.00    -1360.00
00628               4.00    -1440.00
00629              -4.00    -1400.00
00630              -4.00    -1440.00
00631               0.00    -1440.00
00632               6.00    -1480.00
00633               6.00    -1480.00
00634              -8.00    -1480.00
00635             -10.00    -1520.00
00636              10.00    -1480.00
00637               8.00    -1520.00
00638              -2.00    -1560.00
00639              -8.00    -1560.00
00640               4.00    -1560.00
00641               8.00    -1560.00
00642               0.00    -1560.00
00643              -4.00    -1600.00
00644               0.00    -1640.00
00645               0.00    -1640.00
00646               0.00    -1680.00
00647               6.00    -1640.00
00648               2.00    -1680.00
00649              -2.00    -1680.00
00650               0.00    -1680.00
00651               0.00    -1680.00
00652               0.00    -1680.00
00653               2.00    -1680.00
00654               0.00    -1720.00
00655               0.00    -1720.00
00656              -2.00    -1720.00
00657              -2.00    -1720.00
00658               6.00    -1720.00
00659               0.00    -1760.00
00660              -2.00    -1720.00
00661              -2.00    -1720.00
00662               0.00    -1720.00
00663              -2.00    -1720.00
00664               0.00    -1720.00
00665               2.00    -1720.00
00666               0.00    -1760.00
00667              -2.00    -1720.00
00668              -2.00    -1720.00
00669               0.00    -1720.00
00670               0.00    -1720.00
00671               0.00    -1720.00
00672               2.00    -1720.00
00673               0.00    -1720.00
00674              -2.00    -1720.00
00675              -2.00    -1680.00
00676               0.00    -1720.00
00677               0.00    -1680.00
00678               2.00    -1680.00
00679               0.00    -1680.00
00680               0.00    -1680.00
00681              -2.00    -1680.00
00682               0.00    -1600.00
00683               0.00    -1640.00
00684               0.00    -1680.00
00685               0.00    -1600.00
00686               0.00    -1600.00
00687               0.00    -1600.00
00688               0.00    -1600.00
00689              -2.00    -1560.00
00690               2.00    -1600.00
00691               0.00    -1560.00
00692               0.00    -1560.00
00693               0.00    -1560.00
00694               4.00    -1480.00
00695               0.00    -1520.00
00696               2.00    -1480.00
00697               0.00    -1480.00
00698              -2.00    -1440.00
00699               0.00    -1440.00
00700               4.00    -1440.00
00701               0.00    -1400.00
00702               0.00    -1440.00
00703               0.00    -1400.00
00704               0.00    -1360.00
00705               2.00    -1360.00
00706               0.00    -1360.00
00707              -2.00    -1320.00
00708               0.00    -1320.00
00709               0.00    -1280.00
00710               0.00    -1280.00
00711               0.00    -1240.00
00712               2.00    -1200.00
00713               0.00    -1200.00
00714               0.00    -1200.00
00715               0.00    -1120.00
00716              -2.00    -1120.00
00717               0.00    -1120.00
00718              -2.00    -1080.00
00719               2.00    -1080.00
00720               0.00    -1040.00
00721              -2.00    -1040.00
00722              -2.00    -1040.00
00723              -2.00    -1000.00
00724               2.00     -960.00
00725               0.00     -920.00
00726              -2.00     -920.00
00727              -6.00     -880.00
00728              -2.00     -880.00
00729               0.00     -880.00
00730               2.00     -800.00
00731              -2.00     -760.00
00732              -6.00     -760.00
00733              -4.00     -720.00
00734               0.00     -720.00
00735               0.00     -720.00
00736              -2.00     -640.00
00737              -2.00     -640.00
00738              -2.00     -600.00
00739              -2.00     -560.00
00740               0.00     -560.00
00741               0.00     -520.00
00742              -2.00     -480.00
00743              -2.00     -480.00
00744              -2.00     -440.00
00745               0.00     -440.00
00746               0.00     -400.00
00747              -2.00     -360.00
00748              -2.00     -320.00
00749              -2.00     -320.00
00750              -2.00     -280.00
00751              -6.00     -200.00
00752              -4.00     -200.00
00753               0.00     -160.00
00754               0.00     -160.00
00755              -2.00     -160.00
00756              -6.00      -80.00
00757              -2.00      -80.00
00758               4.00      -40.00
00759               2.00        0.00
00760              -2.00       40.00
00761               0.00       40.00
00762              -6.00       80.00
00763               0.00       80.00
00764               0.00      160.00
00765               6.00      160.00
00766              40.00      200.00
00767              26.00      240.00
00768               2.00      200.00
00769               4.00      280.00
00770             -70.00      320.00
00771            -254.00      240.00
00772              14.00      360.00
00773             246.00      360.00
00774             156.00      480.00
00775            -146.00      400.00
00776            -254.00      480.00
00777               0.00      440.00
00778             246.00      520.00
00779             120.00      640.00
00780            -214.00      520.00
00781            -176.00      640.00
00782             128.00      640.00
00783             200.00      640.00
00784            -102.00      680.00
00785            -218.00      640.00
00786              58.00      800.00
00787             222.00      760.00
00788             -42.00      760.00
00789            -198.00      800.00
00790               6.00      880.00
00791             150.00      880.00
00792               0.00      840.00
00793            -112.00      960.00
00794             -10.00      960.00
00795              62.00      960.00
00796             -14.00      960.00
00797             -42.00     1000.00
00798              14.00     1080.00
00799               2.00     1040.00
00800             -26.00     1080.00
00801              10.00     1120.00
00802              14.00     1120.00
00803             -42.00     1120.00
00804             -18.00     1200.00
00805              38.00     1240.00
00806               6.00     1240.00
00807             -48.00     1200.00
00808             -16.00     1280.00
00809              30.00     1280.00
00810               6.00     1320.00
00811             -26.00     1320.00
00812             -10.00     1360.00
00813              10.00     1360.00
00814             -10.00     1360.00
00815             -14.00     1360.00
00816               2.00     1440.00
00817              -2.00     1440.00
00818             -10.00     1440.00
00819             -10.00     1520.00
00820              -2.00     1520.00
00821               4.00     1520.00
00822              -2.00     1520.00
00823             -10.00     1560.00
00824              -6.00     1560.00
00825              -8.00     1560.00
00826             -10.00     1600.00
00827               6.00     1600.00
00828               4.00     1600.00
00829             -14.00     1600.00
00830             -14.00     1640.00
00831               0.00     1640.00
00832               4.00     1640.00
00833              -2.00     1640.00
00834             -10.00     1680.00
00835              -8.00     1680.00
00836              -8.00     1680.00
00837              -2.00     1720.00
00838               2.00     1720.00
00839              -6.00     1720.00
00840             -14.00     1720.00
00841               0.00     1760.00
00842               0.00     1760.00
00843              -6.00     1760.00
00844              -8.00     1760.00
00845              -6.00     1760.00
00846              -6.00     1760.00
00847              -2.00     1800.00
00848              -6.00     1760.00
00849              -6.00     1800.00
00850              -8.00     1800.00
00851               0.00     1800.00
00852               0.00     1800.00
00853             -10.00     1800.00
00854             -22.00     1800.00
00855             -14.00     1800.00
00856              10.00     1800.00
00857              10.00     1800.00
00858             -10.00     1800.00
00859             -20.00     1800.00
00860             -10.00     1800.00
00861               0.00     1760.00
00862               4.00     1800.00
00863              -6.00     1800.00
00864             -10.00     1800.00
00865              -6.00     1760.00
00866              -6.00     1800.00
00867              -6.00     1760.00
00868             -14.00     1760.00
00869              -6.00     1760.00
00870               6.00     1760.00
00871               8.00     1760.00
00872             -10.00     1720.00
00873             -26.00     1680.00
00874             -16.00     1680.00
00875               8.00     1720.00
00876              10.00     1680.00
00877               0.00     1720.00
00878             -16.00     1680.00
00879             -16.00     1680.00
00880               0.00     1640.00
00881               4.00     1640.00
00882              -2.00     1640.00
00883             -10.00     1640.00
00884              -8.00     1640.00
00885              -2.00     1600.00
00886              -2.00     1600.00
00887              -6.00     1600.00
00888              -2.00     1560.00
00889              -2.00     1520.00
00890              -6.00     1520.00
00891              -2.00     1480.00
00892              -2.00     1480.00
00893             -10.00     1480.00
00894              -4.00     1480.00
00895              -2.00     1440.00
00896              -2.00     1440.00
00897              -6.00     1440.00
00898              -8.00     1400.00
00899              -2.00     1360.00
00900              -2.00     1360.00
00901              -6.00     1320.00
00902              -6.00     1320.00
00903              -4.00     1280.00
00904               0.00     1280.00
00905              -4.00     1280.00
00906              -2.00     1240.00
00907              -4.00     1200.00
00908              -6.00     1200.00
00909              -6.00     1160.00
00910              -6.00     1160.00
00911              -6.00     1120.00
00912              -2.00     1120.00
00913              -4.00     1080.00
00914              -2.00     1080.00
00915              -4.00     1040.00
00916              -6.00     1000.00
00917              -8.00     1040.00
00918              -6.00      960.00
00919              -2.00      960.00
00920              -6.00      880.00
00921              -6.00      880.00
00922              -2.00      880.00
00923              -4.00      840.00
00924              -2.00      800.00
00925             -10.00      800.00
00926              -8.00      800.00
00927              -2.00      760.00
00928              -2.00      720.00
00929              -6.00      720.00
00930              -8.00      640.00
00931              -6.00      640.00
00932              -2.00      640.00
00933              -2.00      560.00
00934              -2.00      560.00
00935              -2.00      520.00
00936              -6.00      480.00
00937              -6.00      480.00
00938              -6.00      400.00
00939              -2.00      360.00
00940              -2.00      400.00
00941              -2.00      360.00
00942               0.00      320.00
00943              -6.00      320.00
00944              -6.00      240.00
00945              -4.00      240.00
00946               0.00      240.00
00947               0.00      200.00
00948              -2.00      160.00
00949              -2.00      120.00
00950               0.00      120.00
00951               0.00       80.00
00952               0.00       40.00
00953              -2.00       40.00
00954              -6.00        0.00
00955              -6.00        0.00
00956              -2.00      -40.00
00957              10.00      -80.00
00958              48.00     -120.00
00959              26.00     -160.00
00960              -8.00     -120.00
00961             -14.00     -280.00
00962             -64.00     -280.00
00963            -224.00     -280.00
00964              -4.00     -200.00
00965             246.00     -280.00
00966             180.00     -360.00
00967            -142.00     -480.00
00968            -254.00     -440.00
00969             -16.00     -400.00
00970             246.00     -480.00
00971             174.00     -480.00
00972            -236.00     -560.00
00973            -250.00     -480.00
00974             160.00     -600.00
00975             246.00     -600.00
00976            -106.00     -640.00
00977            -254.00     -640.00
00978              46.00     -640.00
00979             246.00     -720.00
00980              10.00     -760.00
00981            -232.00     -760.00
00982             -56.00     -800.00
00983             158.00     -800.00
00984              82.00     -880.00
00985             -90.00     -880.00
00986             -78.00     -880.00
00987              16.00     -920.00
00988              56.00     -920.00
00989              22.00     -960.00
00990             -38.00     -960.00
00991             -50.00    -1040.00
00992              22.00    -1000.00
00993              60.00    -1040.00
00994             -14.00    -1080.00
00995             -66.00    -1080.00
00996               0.00    -1120.00
00997              64.00    -1200.00
00998               2.00    -1200.00
00999             -58.00    -1200.00
01000             -14.00    -1200.00
01001              42.00    -1240.00
01002              16.00    -1280.00
01003             -28.00    -1240.00
01004             -18.00    -1280.00
01005              10.00    -1320.00
01006              14.00    -1320.00
01007              -6.00    -1320.00
01008             -10.00    -1360.00
01009               0.00    -1360.00
01010               6.00    -1400.00
01011               2.00    -1400.00
01012              -6.00    -1400.00
01013              -2.00    -1440.00
01014               6.00    -1440.00
01015               6.00    -1480.00
01016              -2.00    -1480.00
01017             -10.00    -1520.00
01018               0.00    -1480.00
01019              14.00    -1520.00
01020               4.00    -1480.00
01021              -8.00    -1560.00
01022              -2.00    -1560.00
01023               6.00    -1560.00
01024               0.00    -1560.00
01025               0.00    -1600.00
01026               0.00    -1600.00
01027               6.00    -1600.00
01028               2.00    -1600.00
01029               0.00    -1680.00
01030              -2.00    -1640.00
01031               0.00    -1680.00
01032               2.00    -1680.00
01033               6.00    -1680.00
01034               2.00    -1680.00
01035              -2.00    -1680.00
01036              -2.00    -1680.00
01037               2.00    -1720.00
01038               2.00    -1680.00
01039               0.00    -1720.00
01040               4.00    -1720.00
01041               0.00    -1720.00
01042              -8.00    -1720.00
01043              -2.00    -1720.00
01044               6.00    -1760.00
01045              10.00    -1720.00
01046              -2.00    -1720.00
01047             -10.00    -1760.00
01048              -2.00    -1720.00
01049               6.00    -1720.00
01050               2.00    -1720.00
01051              -2.00    -1720.00
01052              -2.00    -1720.00
01053              -2.00    -1720.00
01054               0.00    -1720.00
01055               0.00    -1720.00
01056               2.00    -1680.00
01057               0.00    -1680.00
01058               0.00    -1720.00
01059               0.00    -1680.00
01060              -2.00    -1680.00
01061               0.00    -1680.00
01062               0.00    -1680.00
01063               4.00    -1640.00
01064              -2.00    -1640.00
01065              -2.00    -1680.00
01066              -2.00    -1640.00
01067               0.00    -1600.00
01068               2.00    -1600.00
01069               6.00    -1600.00
01070               0.00    -1600.00
01071              -2.00    -1600.00
01072              -2.00    -1560.00
01073               0.00    -1600.00
01074               0.00    -1560.00
01075              -2.00    -1560.00
01076              -2.00    -1520.00
01077               2.00    -1480.00
01078               0.00    -1480.00
01079              -2.00    -1480.00
01080               0.00    -1480.00
01081               0.00    -1440.00
01082               0.00    -1440.00
01083               2.00    -1440.00
01084              -2.00    -1400.00
01085               0.00    -1400.00
01086               2.00    -1360.00
01087               4.00    -1360.00
01088              -2.00    -1360.00
01089              -4.00    -1320.00
01090              -2.00    -1280.00
01091               0.00    -1280.00
01092               2.00    -1280.00
01093               2.00    -1280.00
01094               2.00    -1240.00
01095              -2.00    -1200.00
01096              -6.00    -1200.00
01097               0.00    -1160.00
01098               2.00    -1120.00
