Unit:(mV)
                     CH1         CH2
Frequency              ? 300.191 kHz
00529             250.00     4600.00
00530              70.00     4800.00
00531            -108.00     5200.00
00532            -156.00     5400.00
00533               6.00     5400.00
00534             250.00     5400.00
00535              98.00     5600.00
00536            -246.00     5600.00
00537             -76.00     6000.00
00538             236.00     6000.00
00539             106.00     6000.00
00540            -124.00     6200.00
00541             -32.00     6400.00
00542              74.00     6400.00
00543             100.00     6600.00
00544              66.00     6800.00
00545             -46.00     6800.00
00546             -40.00     7000.00
00547              58.00     7000.00
00548             116.00     7200.00
00549              58.00     7200.00
00550             -54.00     7200.00
00551             -18.00     7600.00
00552              98.00     7800.00
00553              72.00     7800.00
00554               4.00     7800.00
00555              26.00     7800.00
00556              50.00     8200.00
00557              12.00     8000.00
00558              36.00     8200.00
00559              78.00     8200.00
00560              30.00     8200.00
00561               6.00     8400.00
00562              54.00     8400.00
00563              66.00     8600.00
00564              34.00     8600.00
00565              32.00     8600.00
00566              52.00     8600.00
00567              42.00     8800.00
00568              34.00     8800.00
00569              54.00     8800.00
00570              52.00     8800.00
00571              34.00     8800.00
00572              46.00     8800.00
00573              58.00     9000.00
00574              34.00     9200.00
00575              36.00     8800.00
00576              78.00     9000.00
00577              68.00     9200.00
00578              22.00     9000.00
00579              26.00     9200.00
00580              66.00     9200.00
00581              68.00     9200.00
00582              48.00     8800.00
00583              42.00     9200.00
00584              42.00     9200.00
00585              50.00     9200.00
00586              68.00     9000.00
00587              62.00     9200.00
00588              30.00     9000.00
00589              42.00     9000.00
00590              80.00     9000.00
00591              68.00     9200.00
00592              28.00     9200.00
00593              36.00     8800.00
00594              68.00     8800.00
00595              68.00     8800.00
00596              50.00     8800.00
00597              42.00     8800.00
00598              46.00     8600.00
00599              58.00     8600.00
00600              66.00     8600.00
00601              58.00     8600.00
00602              52.00     8400.00
00603              72.00     8400.00
00604              90.00     8400.00
00605              58.00     8400.00
00606              22.00     8200.00
00607              36.00     8200.00
00608              60.00     8000.00
00609              52.00     8200.00
00610              26.00     8000.00
00611              26.00     7800.00
00612              36.00     7800.00
00613              46.00     7800.00
00614              44.00     7600.00
00615              30.00     7600.00
00616              26.00     7200.00
00617              42.00     7200.00
00618              42.00     7200.00
00619              28.00     7000.00
00620              18.00     6800.00
00621              34.00     7000.00
00622              50.00     6800.00
00623              34.00     6600.00
00624              16.00     6400.00
00625              18.00     6400.00
00626              30.00     6200.00
00627              36.00     6200.00
00628              30.00     6000.00
00629              14.00     5800.00
00630              14.00     5800.00
00631              28.00     5600.00
00632              34.00     5400.00
00633              18.00     5400.00
00634              12.00     5200.00
00635              22.00     5000.00
00636              32.00     4800.00
00637              16.00     4800.00
00638               4.00     4400.00
00639              14.00     4400.00
00640              26.00     4400.00
00641              22.00     4000.00
00642              12.00     3800.00
00643               4.00     3800.00
00644              12.00     3600.00
00645              20.00     3400.00
00646              18.00     3600.00
00647               2.00     3200.00
00648               2.00     3000.00
00649              18.00     2800.00
00650              20.00     2800.00
00651               4.00     2600.00
00652              -4.00     2200.00
00653               6.00     2200.00
00654              18.00     2000.00
00655              18.00     1800.00
00656               2.00     1600.00
00657              -6.00     1600.00
00658               0.00     1400.00
00659              14.00     1200.00
00660              12.00     1000.00
00661              -4.00      800.00
00662              -6.00      800.00
00663               2.00      600.00
00664              10.00      400.00
00665               2.00      200.00
00666              -4.00        0.00
00667               2.00     -200.00
00668              22.00     -200.00
00669              34.00     -400.00
00670               6.00     -400.00
00671             -22.00     -800.00
00672             -12.00    -1000.00
00673              18.00    -1000.00
00674              20.00    -1200.00
00675              28.00    -1200.00
00676             250.00    -1600.00
00677             250.00    -1800.00
00678            -250.00    -2200.00
00679            -250.00    -2400.00
00680            -250.00    -2400.00
00681             250.00    -2000.00
00682             250.00    -2400.00
00683             190.00    -3200.00
00684            -250.00    -2400.00
00685             -26.00    -3200.00
00686             250.00    -3600.00
00687            -144.00    -2600.00
00688            -250.00    -3600.00
00689             -54.00    -4000.00
00690            -142.00    -3400.00
00691             250.00    -4000.00
00692             -60.00    -4400.00
00693            -250.00    -4000.00
00694             250.00    -4600.00
00695             180.00    -4600.00
00696            -216.00    -4600.00
00697              30.00    -5000.00
00698            -178.00    -4800.00
00699              12.00    -5200.00
00700             228.00    -5800.00
00701            -132.00    -5200.00
00702            -146.00    -5800.00
00703             -42.00    -5800.00
00704              78.00    -5800.00
00705              38.00    -6200.00
00706            -162.00    -6000.00
00707             -22.00    -6400.00
00708              -6.00    -6400.00
00709              -6.00    -6200.00
00710              36.00    -6800.00
00711            -134.00    -6600.00
00712             -60.00    -6800.00
00713               6.00    -7200.00
00714               4.00    -6800.00
00715              26.00    -7400.00
00716            -148.00    -7200.00
00717             -98.00    -7400.00
00718              44.00    -7600.00
00719              -4.00    -7400.00
00720             -44.00    -8000.00
00721             -74.00    -7800.00
00722             -58.00    -8000.00
00723             -50.00    -8000.00
00724             -24.00    -8000.00
00725              12.00    -8200.00
00726             -76.00    -8200.00
00727             -92.00    -8200.00
00728             -24.00    -8400.00
00729             -18.00    -8400.00
00730             -46.00    -8400.00
00731             -72.00    -8400.00
00732             -44.00    -8400.00
00733             -30.00    -8600.00
00734             -62.00    -8800.00
00735             -56.00    -8800.00
00736             -52.00    -8800.00
00737             -52.00    -8800.00
00738             -30.00    -8800.00
00739             -52.00    -8800.00
00740             -84.00    -9000.00
00741             -68.00    -9000.00
00742             -24.00    -9000.00
00743             -30.00    -9000.00
00744             -86.00    -9000.00
00745             -78.00    -9200.00
00746             -36.00    -9000.00
00747             -36.00    -9000.00
00748             -58.00    -9000.00
00749             -74.00    -9000.00
00750             -62.00    -9000.00
00751             -50.00    -9000.00
00752             -42.00    -9000.00
00753             -54.00    -9000.00
00754             -88.00    -9000.00
00755             -66.00    -9000.00
00756             -28.00    -9000.00
00757             -50.00    -9000.00
00758             -82.00    -8800.00
00759             -78.00    -9000.00
00760             -44.00    -8800.00
00761             -44.00    -8800.00
00762             -66.00    -9000.00
00763             -62.00    -8800.00
00764             -60.00    -8600.00
00765             -52.00    -8800.00
00766             -52.00    -8800.00
00767             -70.00    -8400.00
00768             -78.00    -8600.00
00769             -68.00    -8400.00
00770             -54.00    -8400.00
00771             -74.00    -8200.00
00772             -84.00    -8200.00
00773             -46.00    -8400.00
00774             -28.00    -8200.00
00775             -44.00    -8000.00
00776             -62.00    -8000.00
00777             -58.00    -8000.00
00778             -38.00    -8000.00
00779             -36.00    -7800.00
00780             -44.00    -7400.00
00781             -54.00    -7400.00
00782             -50.00    -7400.00
00783             -30.00    -7200.00
00784             -28.00    -7200.00
00785             -48.00    -7200.00
00786             -58.00    -6800.00
00787             -34.00    -6800.00
00788             -18.00    -6800.00
00789             -34.00    -6600.00
00790             -50.00    -6600.00
00791             -42.00    -6400.00
00792             -28.00    -6200.00
00793             -22.00    -6000.00
00794             -36.00    -6000.00
00795             -42.00    -6000.00
00796             -36.00    -5600.00
00797             -22.00    -5800.00
00798             -18.00    -5600.00
00799             -36.00    -5200.00
00800             -38.00    -5200.00
00801             -22.00    -5000.00
00802             -12.00    -4600.00
00803             -26.00    -4800.00
00804             -38.00    -4400.00
00805             -28.00    -4400.00
00806             -12.00    -4400.00
00807             -12.00    -4000.00
00808             -26.00    -4000.00
00809             -30.00    -4000.00
00810             -26.00    -3600.00
00811             -10.00    -3400.00
00812             -12.00    -3600.00
00813             -28.00    -3400.00
00814             -26.00    -2800.00
00815             -10.00    -3000.00
00816              -4.00    -2800.00
00817             -20.00    -2600.00
00818             -26.00    -2400.00
00819             -14.00    -2400.00
00820              -4.00    -2000.00
00821              -6.00    -2000.00
00822             -18.00    -1800.00
00823             -22.00    -1600.00
00824             -10.00    -1600.00
00825               2.00    -1200.00
00826              -4.00    -1000.00
00827             -22.00    -1000.00
00828             -14.00     -800.00
00829               0.00     -600.00
00830               2.00     -400.00
00831             -12.00     -400.00
00832             -12.00     -200.00
00833              -2.00        0.00
00834              14.00      400.00
00835              28.00      400.00
00836              14.00      600.00
00837             -20.00      600.00
00838             -20.00      800.00
00839              10.00     1000.00
00840              18.00     1200.00
00841              10.00     1200.00
00842              36.00     1600.00
00843             228.00     1800.00
00844             250.00     2000.00
00845            -244.00     2200.00
00846            -250.00     2200.00
00847            -246.00     2200.00
00848             148.00     2200.00
00849             250.00     2800.00
00850             250.00     3200.00
00851            -250.00     2800.00
00852            -250.00     3000.00
00853             250.00     3200.00
00854             250.00     3600.00
00855            -250.00     4000.00
00856            -198.00     3400.00
00857             -10.00     3800.00
00858             250.00     4200.00
00859             208.00     4000.00
00860            -250.00     4400.00
00861            -118.00     4800.00
00862             250.00     4600.00
00863             116.00     4800.00
00864             -98.00     5200.00
00865            -154.00     5200.00
00866             -34.00     5200.00
00867             250.00     5400.00
00868             152.00     5600.00
00869            -222.00     5600.00
00870            -122.00     5800.00
00871             212.00     6200.00
00872             150.00     6200.00
00873            -110.00     6000.00
00874             -58.00     6400.00
00875              66.00     6600.00
00876              98.00     6600.00
00877              78.00     6800.00
00878             -34.00     6800.00
00879             -52.00     6800.00
00880              46.00     7000.00
00881             110.00     7200.00
00882              74.00     7200.00
00883             -42.00     7400.00
00884             -34.00     7600.00
00885              86.00     7600.00
00886              90.00     7800.00
00887              10.00     7800.00
00888              18.00     8000.00
00889              50.00     8000.00
00890              20.00     8200.00
00891              28.00     8000.00
00892              76.00     8400.00
00893              36.00     8200.00
00894               4.00     8400.00
00895              50.00     8200.00
00896              68.00     8400.00
00897              38.00     8600.00
00898              26.00     8600.00
00899              50.00     8600.00
00900              44.00     8600.00
00901              34.00     8600.00
00902              52.00     8800.00
00903              54.00     8800.00
00904              34.00     8800.00
00905              46.00     8800.00
00906              62.00     9000.00
00907              36.00     8800.00
00908              30.00     9000.00
00909              72.00     9000.00
00910              74.00     9200.00
00911              26.00     9200.00
00912              24.00     9000.00
00913              62.00     9200.00
00914              70.00     9200.00
00915              50.00     9200.00
00916              46.00     9200.00
00917              46.00     9200.00
00918              50.00     9200.00
00919              64.00     9200.00
00920              62.00     9200.00
00921              38.00     9200.00
00922              42.00     9000.00
00923              78.00     9200.00
00924              68.00     9000.00
00925              30.00     9000.00
00926              34.00     8800.00
00927              70.00     9000.00
00928              70.00     8800.00
00929              50.00     8800.00
00930              46.00     8800.00
00931              52.00     8600.00
00932              54.00     8800.00
00933              62.00     8600.00
00934              60.00     8600.00
00935              58.00     8600.00
00936              74.00     8600.00
00937              88.00     8400.00
00938              60.00     8400.00
00939              20.00     8400.00
00940              34.00     8200.00
00941              66.00     8000.00
00942              60.00     8000.00
00943              28.00     8200.00
00944              20.00     7800.00
00945              36.00     7800.00
00946              52.00     7600.00
00947              52.00     7600.00
00948              36.00     7400.00
00949              20.00     7400.00
00950              32.00     7200.00
00951              46.00     7200.00
00952              34.00     7000.00
00953              14.00     7000.00
00954              26.00     6800.00
00955              42.00     6800.00
00956              36.00     6600.00
00957              20.00     6400.00
00958              20.00     6400.00
00959              28.00     6400.00
00960              34.00     6200.00
00961              26.00     6000.00
00962              20.00     6000.00
00963              18.00     5600.00
00964              26.00     5600.00
00965              28.00     5600.00
00966              10.00     5400.00
00967               4.00     5200.00
00968              26.00     5000.00
00969              38.00     4800.00
00970              20.00     4800.00
00971               2.00     4600.00
00972               4.00     4400.00
00973              26.00     4200.00
00974              28.00     4000.00
00975              16.00     4000.00
00976               2.00     3800.00
00977               4.00     3600.00
00978              20.00     3600.00
00979              28.00     3400.00
00980              10.00     3200.00
00981              -2.00     3200.00
00982               6.00     3000.00
00983              18.00     2800.00
00984              12.00     2400.00
00985               2.00     2400.00
00986               4.00     2200.00
00987              14.00     2000.00
00988              12.00     2000.00
00989               2.00     1600.00
00990              -2.00     1600.00
00991               4.00     1400.00
00992              12.00     1400.00
00993               6.00     1000.00
00994              -6.00      800.00
00995              -4.00      600.00
00996               8.00      600.00
00997              10.00      600.00
00998              -2.00      200.00
00999              -6.00        0.00
01000               4.00        0.00
01001              26.00     -200.00
01002              38.00     -400.00
01003               6.00     -600.00
01004             -28.00     -800.00
01005             -18.00     -800.00
01006              20.00    -1000.00
01007              26.00    -1000.00
01008              20.00    -1200.00
01009             218.00    -1600.00
01010             250.00    -2000.00
01011            -250.00    -2200.00
01012            -250.00    -2400.00
01013            -250.00    -2400.00
01014             198.00    -2000.00
01015             250.00    -2200.00
01016             250.00    -3200.00
01017            -250.00    -2600.00
01018            -250.00    -3000.00
01019             250.00    -3800.00
01020              28.00    -2800.00
01021            -250.00    -3600.00
01022             -38.00    -4200.00
01023            -172.00    -3400.00
01024             250.00    -4000.00
01025              66.00    -4400.00
01026            -250.00    -4000.00
01027             218.00    -4400.00
01028             250.00    -4600.00
01029            -222.00    -4400.00
01030              14.00    -5000.00
01031            -158.00    -5000.00
01032             -52.00    -5000.00
01033             250.00    -5600.00
01034             -86.00    -5200.00
01035            -168.00    -5600.00
01036             -54.00    -5800.00
01037              58.00    -5600.00
01038              68.00    -6200.00
01039            -146.00    -6000.00
01040             -42.00    -6400.00
01041               4.00    -6400.00
01042             -22.00    -6200.00
01043              46.00    -6800.00
01044            -114.00    -6600.00
01045             -82.00    -6800.00
01046               2.00    -7200.00
01047             -10.00    -6800.00
01048              42.00    -7200.00
01049            -118.00    -7200.00
01050            -116.00    -7400.00
01051              34.00    -7600.00
01052              -6.00    -7400.00
01053             -38.00    -8000.00
01054             -60.00    -8000.00
01055             -56.00    -7800.00
01056             -54.00    -8000.00
01057             -42.00    -8000.00
01058              14.00    -8200.00
01059             -54.00    -8200.00
01060             -92.00    -8200.00
01061             -36.00    -8400.00
01062             -20.00    -8200.00
01063             -38.00    -8400.00
01064             -70.00    -8400.00
01065             -50.00    -8400.00
01066             -32.00    -8800.00
01067             -64.00    -8600.00
01068             -52.00    -8800.00
01069             -44.00    -8800.00
01070             -56.00    -8800.00
01071             -42.00    -9000.00
01072             -50.00    -9000.00
01073             -76.00    -8800.00
01074             -66.00    -9000.00
