Unit:(mV)
                     CH1         CH2
Frequency              ? 300.720 kHz
00202             -58.00     7200.00
00203              52.00     7200.00
00204              52.00     7800.00
00205             -76.00     7800.00
00206             -30.00     8000.00
00207              90.00     8200.00
00208             -30.00     8400.00
00209             -44.00     8600.00
00210              26.00     8800.00
00211               2.00     9200.00
00212             -12.00     9200.00
00213              18.00     9200.00
00214              20.00     9600.00
00215             -12.00     9600.00
00216             -28.00     9800.00
00217              12.00    10000.00
00218              18.00    10200.00
00219             -18.00    10400.00
00220              12.00    10400.00
00221              26.00    10600.00
00222             -22.00    10800.00
00223             -34.00    10800.00
00224              28.00    11000.00
00225              36.00    11200.00
00226             -28.00    11200.00
00227             -18.00    11400.00
00228              18.00    11600.00
00229               0.00    11800.00
00230              -6.00    11800.00
00231              10.00    11800.00
00232               4.00    12000.00
00233             -10.00    12000.00
00234               6.00    12200.00
00235              18.00    12400.00
00236             -12.00    12400.00
00237             -12.00    12400.00
00238              12.00    12600.00
00239               4.00    12600.00
00240             -12.00    12600.00
00241               4.00    12600.00
00242              20.00    12800.00
00243              -6.00    12800.00
00244             -18.00    12800.00
00245              10.00    13200.00
00246              10.00    13200.00
00247              -4.00    12800.00
00248               4.00    13000.00
00249               4.00    13200.00
00250             -10.00    13000.00
00251              -6.00    13000.00
00252              14.00    13000.00
00253               4.00    13000.00
00254              -8.00    13000.00
00255               4.00    13200.00
00256              12.00    13200.00
00257              -6.00    13000.00
00258              -8.00    13200.00
00259              10.00    13200.00
00260               8.00    13000.00
00261              -6.00    13000.00
00262              -2.00    13000.00
00263               0.00    12800.00
00264              -4.00    12800.00
00265               4.00    12800.00
00266              10.00    12800.00
00267               2.00    12800.00
00268              -6.00    12600.00
00269               4.00    12600.00
00270               4.00    12400.00
00271              -6.00    12400.00
00272              -6.00    12400.00
00273              10.00    12400.00
00274               4.00    12000.00
00275              -6.00    12000.00
00276              -4.00    12000.00
00277               2.00    11800.00
00278              -2.00    11800.00
00279               4.00    11600.00
00280              10.00    11600.00
00281              -2.00    11400.00
00282              -6.00    11200.00
00283               4.00    11200.00
00284               2.00    11000.00
00285               0.00    10800.00
00286               4.00    10800.00
00287              10.00    10800.00
00288               0.00    10400.00
00289              -6.00    10400.00
00290               2.00    10200.00
00291               4.00    10000.00
00292               2.00    10000.00
00293               2.00     9600.00
00294               2.00     9400.00
00295              -2.00     9400.00
00296              -4.00     9200.00
00297               6.00     9200.00
00298               4.00     8800.00
00299              -2.00     8600.00
00300               2.00     8400.00
00301               4.00     8400.00
00302               2.00     8000.00
00303              -4.00     7800.00
00304              -2.00     7800.00
00305               2.00     7200.00
00306               4.00     7200.00
00307               4.00     7000.00
00308               2.00     6800.00
00309              -4.00     6600.00
00310              -2.00     6400.00
00311               2.00     6200.00
00312               4.00     6000.00
00313              -2.00     5800.00
00314              -4.00     5600.00
00315               2.00     5200.00
00316              -2.00     5200.00
00317              -4.00     4800.00
00318               0.00     4400.00
00319              -4.00     4400.00
00320              -2.00     4000.00
00321               0.00     4000.00
00322               2.00     3600.00
00323              -2.00     3400.00
00324              -2.00     3000.00
00325              -4.00     3000.00
00326              -6.00     2600.00
00327              -4.00     2400.00
00328               2.00     2200.00
00329               0.00     2000.00
00330              -2.00     1600.00
00331               0.00     1600.00
00332               2.00     1200.00
00333              -4.00      800.00
00334             -10.00      600.00
00335              -6.00      400.00
00336               2.00      200.00
00337               6.00        0.00
00338              10.00     -400.00
00339              24.00     -400.00
00340              42.00     -800.00
00341               4.00     -800.00
00342             -30.00    -1200.00
00343             -14.00    -1400.00
00344              30.00    -1600.00
00345              44.00    -1800.00
00346             110.00    -2000.00
00347             250.00    -2400.00
00348              84.00    -2800.00
00349            -250.00    -3200.00
00350            -250.00    -3400.00
00351             214.00    -3400.00
00352             250.00    -3400.00
00353             188.00    -3400.00
00354             250.00    -4000.00
00355            -250.00    -4400.00
00356            -250.00    -4200.00
00357             250.00    -5200.00
00358              78.00    -4400.00
00359             -46.00    -4800.00
00360             -30.00    -6000.00
00361            -250.00    -5000.00
00362             250.00    -6000.00
00363              40.00    -6000.00
00364            -220.00    -5800.00
00365             110.00    -7000.00
00366              18.00    -6400.00
00367              70.00    -7000.00
00368             -70.00    -7400.00
00369            -108.00    -6800.00
00370              92.00    -8000.00
00371              -4.00    -7600.00
00372              76.00    -8200.00
00373             -76.00    -8400.00
00374            -100.00    -8000.00
00375             108.00    -9000.00
00376              -2.00    -8400.00
00377              -4.00    -9000.00
00378             -46.00    -9200.00
00379             -22.00    -9000.00
00380              84.00    -9600.00
00381             -16.00    -9400.00
00382             -54.00    -9800.00
00383             -26.00   -10000.00
00384              10.00   -10000.00
00385              46.00   -10400.00
00386               6.00   -10200.00
00387             -46.00   -10600.00
00388             -52.00   -10800.00
00389               4.00   -10800.00
00390              66.00   -11200.00
00391               2.00   -10800.00
00392             -54.00   -11400.00
00393             -24.00   -11400.00
00394              -2.00   -11400.00
00395              26.00   -11800.00
00396              -4.00   -11800.00
00397             -18.00   -12000.00
00398             -12.00   -12000.00
00399             -18.00   -12200.00
00400              18.00   -12200.00
00401               2.00   -12400.00
00402             -20.00   -12200.00
00403             -14.00   -12400.00
00404              -4.00   -12400.00
00405              -2.00   -12600.00
00406             -20.00   -12400.00
00407              -4.00   -12800.00
00408               4.00   -12800.00
00409             -14.00   -12800.00
00410             -10.00   -13000.00
00411              -8.00   -13000.00
00412              -6.00   -13000.00
00413               2.00   -13000.00
00414              -4.00   -13000.00
00415             -12.00   -13000.00
00416             -22.00   -13000.00
00417              -2.00   -13000.00
00418              14.00   -13200.00
00419             -14.00   -13000.00
00420             -22.00   -13200.00
00421              -4.00   -13000.00
00422               6.00   -13000.00
00423              -6.00   -13200.00
00424             -20.00   -13000.00
00425              -4.00   -13200.00
00426               2.00   -13000.00
00427              -2.00   -13000.00
00428              -6.00   -12800.00
00429             -28.00   -12800.00
00430             -20.00   -13000.00
00431               4.00   -12800.00
00432              18.00   -12800.00
00433              -4.00   -12800.00
00434             -30.00   -12600.00
00435             -14.00   -12600.00
00436               4.00   -12800.00
00437               8.00   -12400.00
00438              -6.00   -12400.00
00439             -18.00   -12400.00
00440             -10.00   -12200.00
00441              -4.00   -12200.00
00442               0.00   -12200.00
00443             -10.00   -11800.00
00444             -18.00   -11800.00
00445              -6.00   -11600.00
00446              -6.00   -11600.00
00447              -8.00   -11400.00
00448              -6.00   -11200.00
00449              -6.00   -11200.00
00450             -10.00   -11000.00
00451             -16.00   -11000.00
00452             -10.00   -10800.00
00453               4.00   -10600.00
00454               0.00   -10400.00
00455             -10.00   -10400.00
00456             -20.00   -10200.00
00457             -20.00   -10000.00
00458              -2.00    -9800.00
00459               4.00    -9800.00
00460              -2.00    -9600.00
00461             -22.00    -9400.00
00462             -20.00    -9200.00
00463              -2.00    -9000.00
00464               0.00    -8800.00
00465             -10.00    -8800.00
00466             -20.00    -8400.00
00467             -14.00    -8200.00
00468              -4.00    -8200.00
00469              -2.00    -8000.00
00470              -4.00    -7600.00
00471             -12.00    -7400.00
00472             -10.00    -7200.00
00473              -4.00    -7000.00
00474              -4.00    -6800.00
00475             -10.00    -6600.00
00476              -6.00    -6400.00
00477              -6.00    -6400.00
00478              -6.00    -6000.00
00479             -14.00    -5600.00
00480              -6.00    -5600.00
00481              -2.00    -5200.00
00482              -4.00    -5200.00
00483              -6.00    -4800.00
00484             -10.00    -4600.00
00485              -4.00    -4400.00
00486              -2.00    -4000.00
00487              -6.00    -4000.00
00488             -10.00    -3600.00
00489             -10.00    -3400.00
00490               0.00    -3200.00
00491               2.00    -3000.00
00492              -4.00    -2800.00
00493             -10.00    -2600.00
00494             -10.00    -2400.00
00495              -2.00    -2000.00
00496               2.00    -1800.00
00497              -4.00    -1600.00
00498              -4.00    -1200.00
00499              -6.00    -1000.00
00500              -6.00     -800.00
00501              -4.00     -400.00
00502              -6.00     -400.00
00503              -4.00        0.00
00504               6.00      200.00
00505              24.00      400.00
00506              42.00      600.00
00507               2.00      800.00
00508             -30.00     1200.00
00509             -16.00     1200.00
00510              22.00     1600.00
00511              22.00     1800.00
00512              22.00     2000.00
00513             130.00     2200.00
00514             250.00     2800.00
00515             -18.00     3000.00
00516            -250.00     3000.00
00517            -250.00     3200.00
00518             250.00     3600.00
00519             250.00     3800.00
00520            -250.00     3800.00
00521              40.00     4000.00
00522             218.00     4400.00
00523            -204.00     4600.00
00524              14.00     5000.00
00525              68.00     4800.00
00526             -44.00     5600.00
00527             138.00     5600.00
00528             -76.00     5400.00
00529            -118.00     6400.00
00530              36.00     6200.00
00531              -4.00     6400.00
00532              82.00     6600.00
00533              14.00     6800.00
00534             -92.00     7000.00
00535              -6.00     7200.00
00536              76.00     7600.00
00537              -6.00     8000.00
00538             -90.00     7800.00
00539              44.00     8200.00
00540              54.00     8400.00
00541             -68.00     8400.00
00542               4.00     8800.00
00543              26.00     8800.00
00544             -18.00     9000.00
00545              -4.00     9200.00
00546              22.00     9400.00
00547              16.00     9600.00
00548             -26.00     9800.00
00549             -10.00     9800.00
00550              20.00    10200.00
00551              -4.00    10200.00
00552             -12.00    10400.00
00553              32.00    10400.00
00554               6.00    10800.00
00555             -38.00    10800.00
00556              -8.00    11000.00
00557              44.00    11000.00
00558               8.00    11200.00
00559             -34.00    11400.00
00560               4.00    11600.00
00561              12.00    11600.00
00562              -6.00    11800.00
00563               4.00    11800.00
00564              12.00    12000.00
00565              -6.00    12000.00
00566              -8.00    12000.00
00567              22.00    12200.00
00568              12.00    12400.00
00569             -18.00    12400.00
00570              -4.00    12400.00
00571              10.00    12600.00
00572              -6.00    12600.00
00573              -6.00    12600.00
00574              20.00    12800.00
00575               8.00    12800.00
00576             -30.00    12800.00
00577             -10.00    13000.00
00578              22.00    13200.00
00579               8.00    13000.00
00580              -4.00    13200.00
00581              -2.00    13000.00
00582             -10.00    13200.00
00583             -10.00    13000.00
00584              12.00    13000.00
00585              20.00    13200.00
00586             -10.00    13000.00
00587             -14.00    13200.00
00588              10.00    13200.00
00589               6.00    13000.00
00590              -8.00    13200.00
00591              -2.00    13000.00
00592              10.00    13000.00
00593              -4.00    13200.00
00594              -6.00    12800.00
00595               6.00    12800.00
00596               4.00    13000.00
00597              -6.00    12800.00
00598              -2.00    12800.00
00599               6.00    12800.00
00600               0.00    12600.00
00601              -2.00    12600.00
00602              10.00    12600.00
00603              -4.00    12600.00
00604             -12.00    12400.00
00605               6.00    12400.00
00606              16.00    12400.00
00607               4.00    12000.00
00608              -6.00    12000.00
00609              -4.00    12000.00
00610               2.00    11800.00
00611               2.00    11600.00
00612              12.00    11600.00
00613               4.00    11400.00
00614             -10.00    11400.00
00615              -6.00    11200.00
00616               6.00    11200.00
00617              10.00    10800.00
00618               2.00    10800.00
00619               4.00    10800.00
00620               2.00    10600.00
00621              -6.00    10400.00
00622               2.00    10200.00
00623               6.00    10000.00
00624               4.00    10000.00
00625              -2.00     9800.00
00626               2.00     9600.00
00627               4.00     9400.00
00628               2.00     9200.00
00629              -2.00     9200.00
00630               2.00     9000.00
00631              -4.00     8600.00
00632              -2.00     8600.00
00633               4.00     8400.00
00634               4.00     8200.00
00635              -6.00     7800.00
00636              -6.00     7800.00
00637               4.00     7600.00
00638               6.00     7400.00
00639               4.00     7200.00
00640               0.00     7000.00
00641              -6.00     6800.00
00642              -6.00     6600.00
00643              12.00     6200.00
00644              14.00     6000.00
00645             -38.00     5800.00
00646              10.00     5800.00
00647             -18.00     5400.00
00648               2.00     5400.00
00649             -40.00     5000.00
00650              28.00     4800.00
00651              76.00     4400.00
00652              18.00     4200.00
00653             -30.00     4000.00
00654             -70.00     3600.00
00655              20.00     3600.00
00656              -6.00     3200.00
00657             -52.00     3200.00
00658               0.00     2800.00
00659              50.00     2400.00
00660              58.00     2400.00
00661             -20.00     2000.00
00662             -30.00     1800.00
00663              -2.00     1400.00
00664               6.00     1200.00
00665              -2.00     1200.00
00666             -20.00      800.00
00667             -26.00      600.00
00668             -10.00      400.00
00669               6.00      200.00
00670              36.00        0.00
00671              30.00     -400.00
00672              46.00     -600.00
00673              14.00     -800.00
00674             -36.00    -1000.00
00675             -36.00    -1200.00
00676              10.00    -1600.00
00677              46.00    -1600.00
00678              50.00    -1800.00
00679             220.00    -2000.00
00680             250.00    -2600.00
00681            -250.00    -3200.00
00682            -250.00    -3000.00
00683            -222.00    -3400.00
00684             250.00    -3400.00
00685             190.00    -3400.00
00686             250.00    -3600.00
00687              12.00    -4600.00
00688            -250.00    -4200.00
00689             150.00    -4400.00
00690             250.00    -5000.00
00691            -118.00    -4400.00
00692              52.00    -5600.00
00693            -226.00    -5600.00
00694             -44.00    -5200.00
00695             250.00    -6400.00
00696            -204.00    -5600.00
00697             -38.00    -6400.00
00698              90.00    -6800.00
00699               4.00    -6400.00
00700              60.00    -7600.00
00701            -140.00    -7000.00
00702              24.00    -7400.00
00703              38.00    -8000.00
00704               4.00    -7600.00
00705              50.00    -8400.00
00706            -148.00    -8000.00
00707              28.00    -8400.00
00708              70.00    -9000.00
00709             -30.00    -8400.00
00710              -8.00    -9200.00
00711             -62.00    -9000.00
00712              52.00    -9200.00
00713              46.00    -9600.00
00714             -50.00    -9400.00
00715             -36.00   -10200.00
00716             -10.00    -9800.00
00717              30.00   -10200.00
00718              28.00   -10400.00
00719             -22.00   -10400.00
00720             -46.00   -10800.00
00721             -32.00   -10600.00
00722              36.00   -11000.00
00723              44.00   -11000.00
00724             -38.00   -11000.00
00725             -38.00   -11600.00
00726              -6.00   -11400.00
00727              10.00   -11600.00
00728              12.00   -11600.00
00729             -20.00   -11800.00
00730             -10.00   -12000.00
00731             -14.00   -12000.00
00732               2.00   -12200.00
00733              14.00   -12200.00
00734             -14.00   -12200.00
00735             -14.00   -12400.00
00736              -6.00   -12400.00
00737               2.00   -12400.00
00738             -10.00   -12600.00
00739             -18.00   -12600.00
00740               6.00   -12800.00
00741              -2.00   -12800.00
00742             -18.00   -12800.00
00743             -10.00   -12800.00
00744              -6.00   -12800.00
00745               2.00   -13000.00
00746              -2.00   -13000.00
00747             -10.00   -13200.00
00748             -14.00   -13000.00
00749             -14.00   -13000.00
00750              10.00   -13000.00
00751               2.00   -13000.00
00752             -22.00   -13000.00
00753             -12.00   -13000.00
00754               0.00   -13200.00
00755               4.00   -13200.00
00756             -12.00   -13200.00
00757             -14.00   -13000.00
00758              -4.00   -13200.00
00759              -2.00   -13200.00
00760               2.00   -13000.00
00761             -10.00   -13000.00
00762             -22.00   -12800.00
00763             -12.00   -13000.00
00764               2.00   -12800.00
00765               2.00   -12800.00
00766             -12.00   -12800.00
00767             -10.00   -12600.00
00768               2.00   -12800.00
00769             -10.00   -12600.00
00770             -12.00   -12400.00
00771             -10.00   -12400.00
00772              -4.00   -12400.00
00773              -4.00   -12200.00
00774             -10.00   -12000.00
00775             -14.00   -12000.00
00776             -16.00   -12000.00
00777              -4.00   -11600.00
00778               2.00   -11600.00
00779             -12.00   -11400.00
00780             -16.00   -11400.00
00781             -12.00   -11000.00
00782              -4.00   -11200.00
00783              -6.00   -11000.00
00784             -14.00   -10800.00
00785             -10.00   -10800.00
00786              -6.00   -10400.00
00787              -4.00   -10400.00
00788              -6.00   -10400.00
00789             -14.00   -10000.00
00790             -10.00   -10000.00
00791              -4.00    -9600.00
00792              -2.00    -9600.00
00793             -12.00    -9600.00
00794             -20.00    -9200.00
00795              -6.00    -9200.00
00796              -2.00    -9000.00
00797              -6.00    -8800.00
00798             -12.00    -8400.00
00799             -12.00    -8400.00
00800              -4.00    -8200.00
00801              -6.00    -8000.00
00802              -6.00    -7800.00
00803             -10.00    -7600.00
00804              -6.00    -7400.00
00805              -4.00    -7200.00
00806              -6.00    -7200.00
00807             -10.00    -6600.00
00808             -10.00    -6600.00
00809              -4.00    -6400.00
00810               2.00    -6200.00
00811              -6.00    -6000.00
00812             -12.00    -5600.00
00813              -6.00    -5400.00
00814              -6.00    -5200.00
00815              -6.00    -5000.00
00816              -8.00    -4600.00
00817             -10.00    -4600.00
00818              -2.00    -4200.00
00819              -2.00    -4000.00
00820              -6.00    -4000.00
00821              -6.00    -3600.00
00822             -10.00    -3400.00
00823              -2.00    -3000.00
00824              -4.00    -2800.00
00825              -6.00    -2600.00
00826              -8.00    -2400.00
00827              -4.00    -2000.00
00828              -4.00    -2000.00
00829              -2.00    -1600.00
00830              -4.00    -1200.00
00831              -6.00    -1200.00
00832              -6.00    -1000.00
00833              -4.00     -800.00
00834              -6.00     -400.00
00835              -6.00     -200.00
00836              -2.00        0.00
00837              10.00      400.00
00838              36.00      400.00
00839              28.00      800.00
00840             -20.00      800.00
00841             -34.00     1200.00
00842              -2.00     1400.00
00843              28.00     1600.00
00844              20.00     1800.00
00845              48.00     2200.00
00846             250.00     2400.00
00847             250.00     2800.00
00848            -250.00     3000.00
00849            -250.00     3200.00
00850             -66.00     3400.00
00851             250.00     3600.00
00852              76.00     3800.00
00853            -246.00     3800.00
00854             250.00     4200.00
00855             -10.00     4400.00
00856            -170.00     4800.00
00857             120.00     5000.00
00858             -42.00     5000.00
00859              58.00     5600.00
00860              76.00     5400.00
00861            -156.00     5800.00
00862             -22.00     6200.00
00863              26.00     6200.00
00864              20.00     6600.00
00865              86.00     6800.00
00866             -56.00     6800.00
00867             -62.00     7200.00
00868              44.00     7400.00
00869              60.00     7600.00
00870             -74.00     7600.00
00871             -44.00     8000.00
00872              92.00     8400.00
00873             -18.00     8400.00
00874             -52.00     8600.00
00875              26.00     8600.00
00876               4.00     8800.00
00877             -12.00     9200.00
00878              14.00     9200.00
00879              22.00     9600.00
00880              -8.00     9600.00
00881             -28.00     9600.00
00882              10.00    10000.00
00883              20.00    10200.00
00884             -18.00    10200.00
00885               8.00    10400.00
00886              28.00    10600.00
00887             -18.00    10800.00
00888             -36.00    10800.00
00889              22.00    11000.00
00890              36.00    11200.00
00891             -22.00    11200.00
00892             -18.00    11400.00
00893              18.00    11600.00
00894               2.00    11800.00
00895              -8.00    11800.00
00896               6.00    11800.00
00897               8.00    12000.00
00898              -6.00    12000.00
00899               4.00    12000.00
00900              18.00    12400.00
00901             -12.00    12400.00
00902             -16.00    12400.00
00903              14.00    12400.00
00904               8.00    12600.00
00905             -12.00    12800.00
00906              -2.00    12800.00
00907              18.00    12800.00
00908              -2.00    12800.00
00909             -18.00    12800.00
00910               8.00    13000.00
00911              10.00    13000.00
00912              -6.00    12800.00
00913               2.00    12800.00
00914               2.00    13000.00
00915             -12.00    13200.00
00916              -4.00    13200.00
00917              18.00    13200.00
00918               8.00    13000.00
00919             -12.00    12800.00
00920              -2.00    13000.00
00921               6.00    13200.00
00922              -4.00    13000.00
00923              -6.00    13000.00
00924               6.00    13000.00
00925               4.00    13000.00
00926              -8.00    12800.00
00927               0.00    13000.00
00928               4.00    13000.00
00929              -4.00    12800.00
00930              -2.00    12800.00
00931               4.00    12800.00
00932               6.00    12600.00
00933               2.00    12600.00
00934               2.00    12600.00
00935               2.00    12600.00
00936              -8.00    12400.00
00937              -4.00    12400.00
00938              14.00    12400.00
00939               6.00    12200.00
00940              -2.00    12200.00
00941               2.00    12000.00
00942               2.00    12000.00
00943              -6.00    11600.00
00944              -6.00    11600.00
00945              10.00    11600.00
00946              12.00    11400.00
00947               2.00    11200.00
00948             -10.00    11200.00
00949              -4.00    11000.00
00950               4.00    10800.00
00951              18.00    10800.00
00952               6.00    10600.00
00953             -22.00    10400.00
00954             -18.00    10400.00
00955              14.00    10200.00
00956              26.00    10000.00
00957               0.00    10000.00
00958             -12.00     9600.00
00959              -6.00     9400.00
00960              -2.00     9400.00
00961               4.00     9200.00
00962              14.00     9200.00
00963               8.00     8800.00
00964             -14.00     8600.00
00965             -12.00     8400.00
00966              10.00     8400.00
00967              10.00     8000.00
00968              -6.00     7800.00
00969             -10.00     7600.00
00970               2.00     7400.00
00971               2.00     7200.00
00972              -2.00     7000.00
00973               2.00     7000.00
00974              -2.00     6600.00
00975              -2.00     6400.00
00976              -2.00     6200.00
00977               2.00     6000.00
00978               2.00     5800.00
00979              -2.00     5600.00
00980              -6.00     5400.00
00981             -10.00     4800.00
00982              -4.00     4800.00
00983              10.00     4600.00
00984              10.00     4400.00
00985              -6.00     4000.00
00986             -14.00     3800.00
00987             -10.00     3800.00
00988               2.00     3600.00
00989               6.00     3200.00
00990               4.00     3000.00
00991              -2.00     2800.00
00992              -6.00     2400.00
00993              -6.00     2200.00
00994               2.00     2000.00
00995               4.00     1800.00
00996              -2.00     1400.00
00997              -4.00     1200.00
00998               2.00     1200.00
00999              -4.00      800.00
01000              -6.00      400.00
01001              -4.00      400.00
01002               4.00        0.00
01003              12.00     -200.00
01004              26.00     -400.00
01005              42.00     -800.00
01006               4.00     -800.00
01007             -30.00    -1200.00
01008             -12.00    -1400.00
01009              30.00    -1600.00
01010              42.00    -1800.00
01011              98.00    -2000.00
01012             250.00    -2200.00
01013             134.00    -2800.00
01014            -250.00    -3200.00
01015            -250.00    -3200.00
01016             170.00    -3400.00
01017             250.00    -3600.00
01018             172.00    -3400.00
01019             250.00    -4000.00
01020            -250.00    -4400.00
01021            -250.00    -4000.00
01022             250.00    -5200.00
01023             122.00    -4600.00
01024             -68.00    -4800.00
01025              -6.00    -6000.00
01026            -250.00    -5200.00
01027             240.00    -6000.00
01028              84.00    -6200.00
01029            -236.00    -5800.00
01030             102.00    -6800.00
01031              26.00    -6400.00
01032              66.00    -7000.00
01033             -52.00    -7400.00
01034            -124.00    -7000.00
01035              86.00    -8000.00
01036              -2.00    -7600.00
01037              68.00    -8200.00
01038             -60.00    -8400.00
01039            -116.00    -8000.00
01040             100.00    -9000.00
01041               4.00    -8800.00
01042              -6.00    -9000.00
01043             -42.00    -9200.00
01044             -34.00    -9000.00
01045              80.00    -9600.00
01046             -10.00    -9400.00
01047             -50.00    -9800.00
01048             -26.00   -10200.00
01049               6.00   -10000.00
01050              44.00   -10400.00
01051               6.00   -10400.00
01052             -42.00   -10600.00
01053             -52.00   -10800.00
01054               0.00   -10800.00
01055              66.00   -11200.00
01056               6.00   -11000.00
01057             -60.00   -11200.00
01058             -26.00   -11600.00
01059              -4.00   -11600.00
01060              26.00   -11600.00
01061              -2.00   -11800.00
01062             -14.00   -12000.00
01063             -12.00   -12000.00
01064             -14.00   -12000.00
01065              18.00   -12200.00
01066               2.00   -12200.00
01067             -22.00   -12400.00
01068             -10.00   -12400.00
