Unit:(mV)
                     CH1         CH2
Frequency              ? 300.288 kHz
00108              38.00    -4400.00
00109              -4.00    -4400.00
00110             -42.00    -4200.00
00111              -8.00    -4200.00
00112              14.00    -4000.00
00113               2.00    -4000.00
00114              -2.00    -4000.00
00115             -10.00    -3800.00
00116             -26.00    -3800.00
00117              -4.00    -4000.00
00118              28.00    -3800.00
00119              -2.00    -3600.00
00120             -38.00    -3800.00
00121              -6.00    -3600.00
00122              26.00    -3600.00
00123              -2.00    -3600.00
00124             -26.00    -3400.00
00125             -12.00    -3600.00
00126               6.00    -3200.00
00127               2.00    -3400.00
00128              -2.00    -3200.00
00129             -10.00    -3200.00
00130             -20.00    -3000.00
00131              -4.00    -3000.00
00132              18.00    -3000.00
00133              -6.00    -2800.00
00134             -28.00    -2800.00
00135              -2.00    -2800.00
00136              12.00    -2600.00
00137             -12.00    -2600.00
00138             -20.00    -2600.00
00139              -2.00    -2400.00
00140               4.00    -2400.00
00141              -6.00    -2400.00
00142              -8.00    -2200.00
00143              -6.00    -2000.00
00144             -10.00    -2000.00
00145               2.00    -1800.00
00146               4.00    -1800.00
00147             -14.00    -1800.00
00148             -16.00    -1800.00
00149               6.00    -1600.00
00150              10.00    -1600.00
00151             -18.00    -1600.00
00152             -20.00    -1400.00
00153               0.00    -1200.00
00154              10.00    -1200.00
00155               2.00    -1000.00
00156             -12.00    -1000.00
00157             -12.00     -800.00
00158              -6.00     -800.00
00159              12.00     -800.00
00160               4.00     -600.00
00161             -18.00     -600.00
00162             -22.00     -400.00
00163              10.00     -400.00
00164              16.00     -200.00
00165              -6.00     -200.00
00166             -20.00     -200.00
00167              -4.00        0.00
00168              12.00      200.00
00169              12.00      200.00
00170               6.00      200.00
00171              -4.00      200.00
00172             -10.00      400.00
00173              -2.00      400.00
00174               4.00      400.00
00175              -2.00      600.00
00176               6.00      800.00
00177              88.00      800.00
00178             222.00     1000.00
00179              38.00     1200.00
00180            -250.00     1200.00
00181            -250.00     1000.00
00182             250.00     1200.00
00183             250.00     1800.00
00184             250.00     1600.00
00185            -250.00     1200.00
00186            -250.00     1400.00
00187             250.00     1800.00
00188             250.00     2000.00
00189            -250.00     2000.00
00190            -250.00     2000.00
00191             250.00     2000.00
00192              78.00     2000.00
00193            -250.00     2000.00
00194             -58.00     2200.00
00195              70.00     2400.00
00196             120.00     2400.00
00197             234.00     2200.00
00198            -238.00     2600.00
00199            -250.00     3000.00
00200             250.00     2400.00
00201             250.00     2600.00
00202            -182.00     3200.00
00203            -250.00     3000.00
00204              66.00     2800.00
00205             250.00     3200.00
00206              36.00     3200.00
00207            -250.00     3000.00
00208             -16.00     3200.00
00209             164.00     3400.00
00210             -22.00     3200.00
00211             -36.00     3200.00
00212              48.00     3600.00
00213            -110.00     3600.00
00214             -44.00     3600.00
00215             198.00     3800.00
00216              -4.00     4000.00
00217            -186.00     3600.00
00218              22.00     3600.00
00219             138.00     3800.00
00220             -44.00     4000.00
00221             -78.00     4000.00
00222              52.00     4000.00
00223              36.00     4400.00
00224             -70.00     4000.00
00225             -12.00     4000.00
00226              92.00     4400.00
00227             -22.00     4400.00
00228             -88.00     4200.00
00229              50.00     4600.00
00230              62.00     4600.00
00231             -68.00     4400.00
00232             -26.00     4400.00
00233              60.00     4600.00
00234             -14.00     4600.00
00235             -34.00     4400.00
00236              44.00     4600.00
00237               6.00     4800.00
00238             -54.00     4600.00
00239              22.00     4800.00
00240              50.00     4600.00
00241             -52.00     4800.00
00242             -44.00     4600.00
00243              70.00     4800.00
00244              36.00     4800.00
00245             -74.00     4800.00
00246             -26.00     4800.00
00247              58.00     4800.00
00248              14.00     4800.00
00249             -28.00     4800.00
00250               4.00     4600.00
00251              -6.00     4800.00
00252             -20.00     4600.00
00253              34.00     4600.00
00254              24.00     4800.00
00255             -50.00     4600.00
00256             -28.00     4600.00
00257              56.00     4800.00
00258              20.00     4600.00
00259             -54.00     4800.00
00260             -12.00     4600.00
00261              42.00     4600.00
00262               4.00     4600.00
00263             -22.00     4600.00
00264              -2.00     4600.00
00265               2.00     4600.00
00266              -4.00     4400.00
00267              18.00     4600.00
00268               2.00     4400.00
00269             -32.00     4400.00
00270               2.00     4400.00
00271              40.00     4600.00
00272              -6.00     4400.00
00273             -46.00     4200.00
00274               2.00     4200.00
00275              38.00     4400.00
00276               2.00     4000.00
00277             -22.00     4000.00
00278              -6.00     4000.00
00279               4.00     4000.00
00280               4.00     4000.00
00281              12.00     4000.00
00282              -4.00     3800.00
00283             -24.00     3800.00
00284               6.00     3800.00
00285              28.00     3800.00
00286              -6.00     3800.00
00287             -30.00     3600.00
00288               6.00     3600.00
00289              28.00     3600.00
00290              -2.00     3600.00
00291             -18.00     3400.00
00292              -2.00     3200.00
00293               4.00     3200.00
00294              10.00     3400.00
00295               6.00     3200.00
00296             -10.00     3200.00
00297             -16.00     3000.00
00298              12.00     3000.00
00299              22.00     3000.00
00300             -12.00     2800.00
00301             -22.00     2800.00
00302              12.00     2800.00
00303              20.00     2400.00
00304              -6.00     2400.00
00305             -20.00     2400.00
00306              -4.00     2400.00
00307              12.00     2200.00
00308               8.00     2200.00
00309              -4.00     2000.00
00310             -14.00     2200.00
00311              -8.00     2000.00
00312              20.00     2000.00
00313              12.00     1800.00
00314             -18.00     1800.00
00315             -20.00     1600.00
00316              12.00     1600.00
00317              18.00     1600.00
00318             -10.00     1400.00
00319             -22.00     1200.00
00320              -4.00     1200.00
00321              10.00     1000.00
00322              12.00     1000.00
00323              -6.00      800.00
00324             -22.00      800.00
00325             -10.00      600.00
00326              20.00      600.00
00327              12.00      600.00
00328             -20.00      400.00
00329             -22.00      400.00
00330              10.00      400.00
00331              20.00      200.00
00332              -2.00      200.00
00333             -22.00        0.00
00334             -10.00        0.00
00335              12.00     -200.00
00336              22.00     -200.00
00337              10.00     -200.00
00338             -14.00     -400.00
00339             -14.00     -400.00
00340               4.00     -400.00
00341              12.00     -600.00
00342              -2.00     -800.00
00343              66.00     -800.00
00344             250.00    -1000.00
00345              38.00    -1200.00
00346            -250.00    -1600.00
00347            -250.00    -1200.00
00348             250.00    -1000.00
00349             250.00    -1200.00
00350              66.00    -1600.00
00351            -250.00    -1600.00
00352             -90.00    -1600.00
00353             250.00    -2000.00
00354             198.00    -1600.00
00355            -250.00    -1600.00
00356             148.00    -2400.00
00357             250.00    -2400.00
00358            -250.00    -1800.00
00359            -250.00    -2200.00
00360             250.00    -2600.00
00361             122.00    -2000.00
00362            -132.00    -2400.00
00363             108.00    -3000.00
00364            -124.00    -2400.00
00365            -138.00    -2000.00
00366             212.00    -3000.00
00367              70.00    -3000.00
00368            -140.00    -2600.00
00369             -18.00    -3200.00
00370             -46.00    -3200.00
00371              82.00    -3000.00
00372             132.00    -3200.00
00373            -220.00    -3400.00
00374             -52.00    -3200.00
00375             238.00    -3400.00
00376            -106.00    -3200.00
00377             -86.00    -3600.00
00378             162.00    -3600.00
00379            -126.00    -3400.00
00380             -92.00    -3600.00
00381             212.00    -4000.00
00382             -18.00    -3600.00
00383            -156.00    -3800.00
00384              18.00    -4000.00
00385              46.00    -3800.00
00386              36.00    -4000.00
00387             -32.00    -4200.00
00388             -54.00    -4200.00
00389              54.00    -4000.00
00390             -34.00    -4200.00
00391             -70.00    -4200.00
00392             118.00    -4200.00
00393               6.00    -4200.00
00394            -150.00    -4400.00
00395              32.00    -4400.00
00396             104.00    -4200.00
00397             -60.00    -4400.00
00398             -62.00    -4600.00
00399              52.00    -4400.00
00400              20.00    -4400.00
00401             -58.00    -4800.00
00402             -12.00    -4600.00
00403              36.00    -4400.00
00404             -28.00    -4600.00
00405             -22.00    -4800.00
00406              36.00    -4600.00
00407             -22.00    -4600.00
00408             -54.00    -4800.00
00409              42.00    -4600.00
00410              44.00    -4600.00
00411             -64.00    -4800.00
00412             -50.00    -4600.00
00413              58.00    -4600.00
00414              28.00    -4800.00
00415             -52.00    -4800.00
00416             -16.00    -4600.00
00417              22.00    -4800.00
00418             -16.00    -4800.00
00419              -2.00    -4800.00
00420              18.00    -4600.00
00421             -32.00    -4600.00
00422             -30.00    -4800.00
00423              42.00    -4600.00
00424              26.00    -4600.00
00425             -58.00    -4800.00
00426             -32.00    -4600.00
00427              42.00    -4800.00
00428              12.00    -4600.00
00429             -38.00    -4600.00
00430              -6.00    -4400.00
00431              18.00    -4600.00
00432             -10.00    -4600.00
00433              -4.00    -4400.00
00434               4.00    -4400.00
00435             -20.00    -4400.00
00436             -12.00    -4400.00
00437              28.00    -4400.00
00438               4.00    -4400.00
00439             -44.00    -4400.00
00440             -12.00    -4200.00
00441              34.00    -4200.00
00442               2.00    -4200.00
00443             -34.00    -4200.00
00444              -8.00    -4200.00
00445              10.00    -4000.00
00446              -6.00    -4200.00
00447              -4.00    -4000.00
00448              -6.00    -4000.00
00449             -20.00    -4000.00
00450              -4.00    -4000.00
00451              20.00    -3800.00
00452              -6.00    -3800.00
00453             -32.00    -3800.00
00454              -2.00    -3800.00
00455              22.00    -3600.00
00456              -6.00    -3600.00
00457             -28.00    -3600.00
00458              -6.00    -3400.00
00459              10.00    -3200.00
00460              -2.00    -3400.00
00461             -10.00    -3200.00
00462              -8.00    -3200.00
00463             -12.00    -3000.00
00464               4.00    -3200.00
00465              10.00    -2800.00
00466             -18.00    -3000.00
00467             -30.00    -2800.00
00468               6.00    -2800.00
00469              22.00    -2600.00
00470              -8.00    -2600.00
00471             -28.00    -2400.00
00472             -10.00    -2400.00
00473              10.00    -2400.00
00474               6.00    -2200.00
00475              -6.00    -2200.00
00476             -18.00    -2000.00
00477             -10.00    -2200.00
00478              12.00    -2000.00
00479              10.00    -1800.00
00480             -18.00    -1800.00
00481             -20.00    -1800.00
00482               6.00    -1800.00
00483              10.00    -1400.00
00484             -18.00    -1600.00
00485             -18.00    -1400.00
00486               6.00    -1200.00
00487              12.00    -1200.00
00488               0.00    -1000.00
00489             -10.00    -1000.00
00490             -18.00     -800.00
00491              -6.00     -800.00
00492              14.00     -800.00
00493              10.00     -600.00
00494             -20.00     -600.00
00495             -26.00     -400.00
00496               6.00     -400.00
00497              18.00     -200.00
00498              -2.00     -200.00
00499             -20.00     -200.00
00500             -10.00        0.00
00501               6.00        0.00
00502              18.00      200.00
00503              14.00      200.00
00504              -4.00      400.00
00505             -14.00      400.00
00506              -6.00      400.00
00507               4.00      600.00
00508               2.00      600.00
00509              10.00      800.00
00510              84.00      800.00
00511             218.00     1000.00
00512              42.00     1200.00
00513            -250.00     1000.00
00514            -250.00      800.00
00515             250.00     1200.00
00516             250.00     1800.00
00517             250.00     1600.00
00518            -250.00     1000.00
00519            -250.00     1400.00
00520             250.00     2000.00
00521             250.00     2000.00
00522            -250.00     1800.00
00523            -250.00     1800.00
00524             250.00     2000.00
00525             106.00     2200.00
00526            -250.00     2200.00
00527             -70.00     2200.00
00528              58.00     2400.00
00529             116.00     2400.00
00530             250.00     2400.00
00531            -214.00     2800.00
00532            -250.00     3000.00
00533             228.00     2400.00
00534             250.00     2800.00
00535            -162.00     3200.00
00536            -250.00     2800.00
00537              58.00     2800.00
00538             250.00     3200.00
00539              32.00     3200.00
00540            -250.00     3000.00
00541             -12.00     3200.00
00542             180.00     3600.00
00543             -20.00     3200.00
00544             -46.00     3200.00
00545              52.00     3800.00
00546            -102.00     3600.00
00547             -46.00     3600.00
00548             196.00     3800.00
00549               2.00     3800.00
00550            -186.00     3800.00
00551              12.00     3600.00
00552             140.00     4000.00
00553             -32.00     4000.00
00554             -76.00     3800.00
00555              44.00     4000.00
00556              36.00     4000.00
00557             -70.00     4000.00
00558             -10.00     4000.00
00559              98.00     4400.00
00560             -26.00     4400.00
00561             -94.00     4200.00
00562              50.00     4400.00
00563              74.00     4600.00
00564             -62.00     4400.00
00565             -28.00     4400.00
00566              58.00     4600.00
00567             -18.00     4600.00
00568             -38.00     4400.00
00569              42.00     4600.00
00570              12.00     4600.00
00571             -52.00     4600.00
00572              20.00     4600.00
00573              52.00     4600.00
00574             -46.00     4800.00
00575             -46.00     4600.00
00576              66.00     4600.00
00577              36.00     4800.00
00578             -70.00     4400.00
00579             -30.00     4600.00
00580              52.00     4800.00
00581              12.00     4600.00
00582             -30.00     4400.00
00583               4.00     4800.00
00584              -2.00     4800.00
00585             -20.00     4600.00
00586              26.00     4800.00
00587              22.00     4800.00
00588             -46.00     4800.00
00589             -26.00     4800.00
00590              58.00     4600.00
00591              20.00     4600.00
00592             -60.00     4800.00
00593             -18.00     4400.00
00594              44.00     4800.00
00595               8.00     4600.00
00596             -26.00     4600.00
00597               0.00     4600.00
00598               2.00     4600.00
00599              -6.00     4600.00
00600              16.00     4400.00
00601               6.00     4400.00
00602             -32.00     4400.00
00603              -4.00     4400.00
00604              42.00     4400.00
00605              -2.00     4400.00
00606             -46.00     4200.00
00607               2.00     4200.00
00608              38.00     4400.00
00609               2.00     4200.00
00610             -22.00     4000.00
00611              -6.00     4000.00
00612               2.00     4000.00
00613               4.00     3800.00
00614              14.00     4000.00
00615              -4.00     3800.00
00616             -22.00     3800.00
00617               6.00     3800.00
00618              28.00     3600.00
00619             -10.00     3600.00
00620             -30.00     3600.00
00621              10.00     3600.00
00622              28.00     3600.00
00623              -4.00     3400.00
00624             -22.00     3400.00
00625              -6.00     3200.00
00626               6.00     3400.00
00627              10.00     3200.00
00628               6.00     3200.00
00629             -12.00     3200.00
00630             -20.00     3000.00
00631              12.00     3000.00
00632              22.00     3000.00
00633             -10.00     2800.00
00634             -22.00     2800.00
00635              12.00     2800.00
00636              22.00     2400.00
00637              -6.00     2400.00
00638             -20.00     2400.00
00639              -4.00     2400.00
00640              12.00     2200.00
00641              10.00     2000.00
00642               0.00     2200.00
00643             -16.00     2000.00
00644             -12.00     2000.00
00645              14.00     2000.00
00646              12.00     1800.00
00647             -18.00     1600.00
00648             -22.00     1800.00
00649              14.00     1600.00
00650              18.00     1600.00
00651             -10.00     1400.00
00652             -20.00     1400.00
00653              -2.00     1200.00
00654               8.00     1200.00
00655               4.00     1000.00
00656              -4.00     1000.00
00657             -20.00      800.00
00658             -10.00      800.00
00659              20.00      600.00
00660              18.00      600.00
00661             -20.00      600.00
00662             -28.00      400.00
00663               4.00      200.00
00664              22.00      200.00
00665               2.00        0.00
00666             -18.00        0.00
00667             -12.00     -200.00
00668               4.00     -200.00
00669              20.00     -200.00
00670              18.00     -400.00
00671              -2.00     -400.00
00672             -14.00     -400.00
00673              -2.00     -400.00
00674               4.00     -400.00
00675               4.00     -800.00
00676              74.00     -800.00
00677             250.00    -1000.00
00678              42.00    -1200.00
00679            -250.00    -1400.00
00680            -250.00    -1200.00
00681             250.00    -1000.00
00682             250.00    -1200.00
00683              86.00    -1600.00
00684            -250.00    -1600.00
00685            -114.00    -1600.00
00686             250.00    -1800.00
00687             226.00    -1800.00
00688            -250.00    -1600.00
00689             126.00    -2400.00
00690             250.00    -2400.00
00691            -250.00    -1800.00
00692            -250.00    -2400.00
00693             250.00    -2600.00
00694             118.00    -2000.00
00695            -138.00    -2400.00
00696             110.00    -2800.00
00697            -120.00    -2400.00
00698            -146.00    -2000.00
00699             212.00    -3000.00
00700              78.00    -2800.00
00701            -148.00    -2600.00
00702             -14.00    -3200.00
00703             -42.00    -3200.00
00704              78.00    -3000.00
00705             132.00    -3200.00
00706            -214.00    -3400.00
00707             -52.00    -3400.00
00708             230.00    -3400.00
00709            -110.00    -3600.00
00710             -86.00    -3600.00
00711             164.00    -3600.00
00712            -124.00    -3400.00
00713            -100.00    -3600.00
00714             218.00    -3800.00
00715             -12.00    -3600.00
00716            -164.00    -3600.00
00717              14.00    -4000.00
00718              50.00    -3800.00
00719              36.00    -4000.00
00720             -34.00    -4200.00
00721             -52.00    -4200.00
00722              54.00    -4000.00
00723             -32.00    -4200.00
00724             -74.00    -4200.00
00725             116.00    -4200.00
00726              10.00    -4200.00
00727            -152.00    -4400.00
00728              30.00    -4400.00
00729             108.00    -4200.00
00730             -60.00    -4400.00
00731             -66.00    -4800.00
00732              50.00    -4400.00
00733              26.00    -4400.00
00734             -58.00    -4600.00
00735             -10.00    -4400.00
00736              42.00    -4400.00
00737             -24.00    -4800.00
00738             -22.00    -4600.00
00739              30.00    -4600.00
00740             -20.00    -4400.00
00741             -50.00    -4800.00
00742              42.00    -4600.00
00743              44.00    -4600.00
00744             -62.00    -4800.00
00745             -50.00    -4800.00
00746              52.00    -4600.00
00747              28.00    -4600.00
00748             -46.00    -4800.00
00749             -14.00    -4600.00
00750              18.00    -4800.00
00751             -14.00    -4600.00
00752               2.00    -5000.00
00753              20.00    -4600.00
00754             -36.00    -4600.00
00755             -38.00    -4800.00
00756              42.00    -4800.00
00757              28.00    -4600.00
00758             -54.00    -4800.00
00759             -30.00    -4600.00
00760              42.00    -4600.00
00761              14.00    -4600.00
00762             -40.00    -4800.00
00763              -8.00    -4600.00
00764              14.00    -4400.00
00765              -8.00    -4600.00
00766              -4.00    -4600.00
00767               4.00    -4400.00
00768             -22.00    -4400.00
00769             -12.00    -4400.00
00770              28.00    -4400.00
00771               2.00    -4400.00
00772             -44.00    -4400.00
00773             -12.00    -4200.00
00774              34.00    -4200.00
00775               0.00    -4200.00
00776             -36.00    -4400.00
00777             -10.00    -4200.00
00778               8.00    -4200.00
00779              -4.00    -4000.00
00780              -4.00    -4000.00
00781              -6.00    -4000.00
00782             -20.00    -4000.00
00783              -4.00    -3800.00
00784              20.00    -4000.00
00785              -6.00    -3800.00
00786             -36.00    -3600.00
00787              -4.00    -3600.00
00788              22.00    -3600.00
00789              -6.00    -3600.00
00790             -28.00    -3400.00
00791              -6.00    -3400.00
00792               6.00    -3200.00
00793              -2.00    -3400.00
00794              -6.00    -3200.00
00795             -12.00    -3200.00
00796             -14.00    -3200.00
00797               4.00    -2800.00
00798              12.00    -3000.00
00799             -14.00    -2800.00
00800             -28.00    -2800.00
00801               4.00    -2800.00
00802              18.00    -2600.00
00803             -10.00    -2600.00
00804             -22.00    -2400.00
00805              -4.00    -2400.00
00806              10.00    -2400.00
00807              -2.00    -2400.00
00808              -8.00    -2000.00
00809             -12.00    -2000.00
00810              -6.00    -2000.00
00811               6.00    -2000.00
00812               8.00    -1800.00
00813             -12.00    -1800.00
00814             -18.00    -1800.00
00815               4.00    -1600.00
00816              12.00    -1600.00
00817             -12.00    -1400.00
00818             -20.00    -1200.00
00819               2.00    -1200.00
00820              12.00    -1200.00
00821               4.00    -1000.00
00822              -8.00    -1000.00
00823             -12.00     -800.00
00824              -6.00     -800.00
00825              12.00     -800.00
00826               4.00     -600.00
00827             -18.00     -400.00
00828             -18.00     -400.00
00829              10.00     -400.00
00830              14.00     -200.00
00831             -10.00     -200.00
00832             -20.00     -200.00
00833              -4.00        0.00
00834              12.00        0.00
00835              12.00      200.00
00836               8.00        0.00
00837              -6.00      400.00
00838             -12.00      400.00
00839              -2.00      400.00
00840               4.00      400.00
00841              -2.00      600.00
00842               4.00      600.00
00843              82.00      800.00
00844             220.00     1000.00
00845              50.00     1200.00
00846            -250.00     1200.00
00847            -250.00      800.00
00848             246.00     1200.00
00849             250.00     1600.00
00850             250.00     1800.00
00851            -250.00     1200.00
00852            -250.00     1600.00
00853             250.00     1800.00
00854             250.00     2000.00
00855            -250.00     2000.00
00856            -250.00     1600.00
00857             250.00     2000.00
00858             112.00     2200.00
00859            -250.00     2200.00
00860             -74.00     2200.00
00861              62.00     2400.00
00862             112.00     2400.00
00863             250.00     2200.00
00864            -210.00     2800.00
00865            -250.00     3000.00
00866             228.00     2400.00
00867             250.00     2800.00
00868            -156.00     3200.00
00869            -250.00     2800.00
00870              54.00     2800.00
00871             250.00     3200.00
00872              40.00     3200.00
00873            -250.00     3000.00
00874             -18.00     3200.00
00875             180.00     3600.00
00876             -18.00     3200.00
00877             -48.00     3200.00
00878              52.00     3600.00
00879            -102.00     3800.00
00880             -46.00     3600.00
00881             196.00     3600.00
00882              10.00     3800.00
00883            -186.00     3800.00
00884              10.00     3600.00
00885             140.00     4000.00
00886             -30.00     4000.00
00887             -76.00     4000.00
00888              44.00     4000.00
00889              36.00     4200.00
00890             -70.00     4000.00
00891             -10.00     4200.00
00892              98.00     4400.00
00893             -22.00     4400.00
00894             -94.00     4000.00
00895              44.00     4400.00
00896              74.00     4600.00
00897             -60.00     4400.00
00898             -28.00     4400.00
00899              56.00     4600.00
00900             -16.00     4600.00
00901             -36.00     4400.00
00902              42.00     4600.00
00903              10.00     4600.00
00904             -56.00     4400.00
00905              18.00     4400.00
00906              50.00     4600.00
00907             -46.00     4800.00
00908             -46.00     4600.00
00909              66.00     4800.00
00910              40.00     4800.00
00911             -68.00     4800.00
00912             -30.00     4600.00
00913              52.00     4800.00
00914              12.00     4600.00
00915             -30.00     4800.00
00916               2.00     4800.00
00917              -2.00     4800.00
00918             -22.00     4800.00
00919              26.00     4800.00
00920              22.00     4800.00
00921             -48.00     4600.00
00922             -22.00     4600.00
00923              58.00     4800.00
00924              20.00     4800.00
00925             -60.00     4600.00
00926             -22.00     4600.00
00927              44.00     4600.00
00928              10.00     4600.00
00929             -24.00     4600.00
00930              -4.00     4400.00
00931               0.00     4400.00
00932             -10.00     4600.00
00933              14.00     4400.00
00934              10.00     4600.00
00935             -28.00     4400.00
00936              -2.00     4400.00
00937              38.00     4400.00
00938              -4.00     4400.00
00939             -42.00     4200.00
00940               2.00     4200.00
00941              42.00     4200.00
00942               4.00     4000.00
00943             -26.00     4000.00
00944              -4.00     4200.00
00945               4.00     4000.00
00946               4.00     4000.00
00947              12.00     3800.00
00948              -4.00     4000.00
00949             -22.00     4000.00
00950               8.00     3800.00
00951              30.00     3800.00
00952              -6.00     3600.00
00953             -34.00     3600.00
00954               4.00     3600.00
00955              30.00     3600.00
00956               2.00     3600.00
00957             -22.00     3600.00
00958             -10.00     3400.00
00959               6.00     3200.00
00960              12.00     3200.00
00961              10.00     3200.00
00962             -12.00     3200.00
00963             -20.00     3000.00
00964               6.00     3000.00
00965              20.00     2800.00
00966             -10.00     3000.00
00967             -20.00     2800.00
00968              10.00     2800.00
00969              14.00     2400.00
00970              -6.00     2400.00
00971             -18.00     2400.00
00972              -4.00     2400.00
00973              10.00     2400.00
00974              10.00     2000.00
00975              -4.00     2200.00
00976             -20.00     2000.00
00977             -12.00     2000.00
00978              14.00     2000.00
00979              18.00     1800.00
00980             -18.00     1800.00
00981             -20.00     1600.00
00982              10.00     1600.00
00983              18.00     1400.00
00984             -10.00     1400.00
00985             -22.00     1400.00
00986              -4.00     1200.00
00987              12.00     1000.00
00988              12.00     1000.00
00989              -6.00      800.00
00990             -22.00      800.00
00991             -12.00      600.00
00992              16.00      800.00
00993              18.00      600.00
00994             -12.00      400.00
00995             -22.00      400.00
00996               8.00      400.00
00997              16.00      200.00
00998              -4.00        0.00
00999             -20.00        0.00
01000              -6.00     -200.00
01001              12.00     -200.00
01002              20.00     -200.00
01003              12.00     -400.00
01004              -6.00     -400.00
01005             -12.00     -400.00
01006               4.00     -600.00
01007               6.00     -600.00
01008               0.00     -600.00
01009              66.00     -800.00
01010             250.00    -1000.00
01011              52.00    -1200.00
01012            -250.00    -1200.00
01013            -250.00    -1200.00
01014             250.00    -1000.00
01015             250.00    -1200.00
01016             116.00    -1600.00
01017            -250.00    -1400.00
01018            -134.00    -1600.00
01019             250.00    -2000.00
01020             244.00    -1400.00
01021            -250.00    -1600.00
01022             114.00    -2200.00
01023             250.00    -2400.00
01024            -250.00    -1600.00
01025            -250.00    -2200.00
01026             250.00    -2600.00
01027             132.00    -2000.00
01028            -134.00    -2400.00
01029             106.00    -2800.00
01030            -116.00    -2400.00
01031            -146.00    -2400.00
01032             212.00    -2800.00
01033              82.00    -2800.00
01034            -150.00    -2600.00
01035             -22.00    -3200.00
01036             -46.00    -3200.00
01037              76.00    -2800.00
01038             140.00    -3200.00
01039            -214.00    -3400.00
01040             -66.00    -3200.00
01041             234.00    -3200.00
01042             -98.00    -3400.00
01043             -94.00    -3400.00
01044             158.00    -3600.00
01045            -122.00    -3400.00
01046            -100.00    -3600.00
01047             214.00    -3800.00
01048             -10.00    -3600.00
01049            -156.00    -3800.00
01050              14.00    -4200.00
01051              46.00    -3800.00
01052              36.00    -4000.00
01053             -34.00    -4200.00
01054             -54.00    -4200.00
01055              54.00    -4000.00
01056             -28.00    -4200.00
01057             -72.00    -4400.00
01058             114.00    -4200.00
01059              16.00    -4200.00
01060            -146.00    -4400.00
01061              26.00    -4400.00
01062             102.00    -4400.00
01063             -58.00    -4400.00
01064             -66.00    -4400.00
01065              52.00    -4400.00
01066              22.00    -4400.00
01067             -58.00    -4800.00
01068             -12.00    -4600.00
01069              42.00    -4400.00
01070             -22.00    -4600.00
01071             -22.00    -4800.00
01072              34.00    -4400.00
01073             -20.00    -4600.00
01074             -52.00    -4800.00
01075              40.00    -4800.00
01076              48.00    -4400.00
01077             -60.00    -4800.00
