Unit:(mV)
                     CH1         CH2
Frequency              ? 260.804 kHz
00489             -26.00    12400.00
00490             -26.00    12400.00
00491             -32.00    12400.00
00492             -28.00    12400.00
00493             -30.00    12600.00
00494             -34.00    12600.00
00495             -32.00    12400.00
00496             -32.00    12400.00
00497             -32.00    12400.00
00498             -24.00    12600.00
00499             -26.00    12600.00
00500             -34.00    12400.00
00501             -38.00    12600.00
00502             -34.00    12400.00
00503             -30.00    12600.00
00504             -20.00    12400.00
00505             -26.00    12400.00
00506             -34.00    12400.00
00507             -34.00    12200.00
00508             -34.00    12400.00
00509             -32.00    12400.00
00510             -26.00    12200.00
00511             -26.00    12000.00
00512             -24.00    12200.00
00513             -26.00    12200.00
00514             -36.00    12000.00
00515             -40.00    12000.00
00516             -32.00    12000.00
00517             -24.00    12000.00
00518             -22.00    11800.00
00519             -26.00    11800.00
00520             -30.00    11800.00
00521             -32.00    11600.00
00522             -30.00    11400.00
00523             -30.00    11400.00
00524             -32.00    11400.00
00525             -26.00    11200.00
00526             -24.00    11200.00
00527             -22.00    11200.00
00528             -32.00    10800.00
00529             -38.00    10800.00
00530             -30.00    10800.00
00531             -22.00    10600.00
00532             -10.00    10400.00
00533             -16.00    10400.00
00534             -30.00    10400.00
00535             -36.00    10200.00
00536             -38.00    10000.00
00537             -24.00     9800.00
00538             -10.00     9800.00
00539             -16.00     9800.00
00540             -26.00     9600.00
00541             -30.00     9400.00
00542             -28.00     9200.00
00543             -24.00     9200.00
00544             -20.00     9000.00
00545             -20.00     8800.00
00546             -18.00     8600.00
00547             -26.00     8600.00
00548             -26.00     8400.00
00549             -22.00     8200.00
00550             -16.00     8000.00
00551             -16.00     8000.00
00552             -24.00     7800.00
00553             -26.00     7600.00
00554             -16.00     7600.00
00555             -22.00     7400.00
00556             -22.00     7200.00
00557             -18.00     6800.00
00558             -16.00     6800.00
00559             -16.00     6600.00
00560             -18.00     6400.00
00561             -24.00     6000.00
00562             -18.00     6000.00
00563             -12.00     6000.00
00564             -16.00     5800.00
00565             -18.00     5600.00
00566             -16.00     5400.00
00567             -14.00     5200.00
00568             -14.00     5000.00
00569             -20.00     4800.00
00570             -16.00     4400.00
00571              -8.00     4400.00
00572             -10.00     4200.00
00573             -14.00     4200.00
00574             -16.00     4000.00
00575             -18.00     3600.00
00576             -14.00     3400.00
00577              -8.00     3200.00
00578              -8.00     3200.00
00579             -10.00     3000.00
00580             -10.00     2600.00
00581             -14.00     2600.00
00582             -10.00     2400.00
00583              -6.00     2000.00
00584              -2.00     2000.00
00585              -4.00     1800.00
00586             -10.00     1600.00
00587             -10.00     1200.00
00588             -10.00     1200.00
00589             -10.00      800.00
00590              -6.00      800.00
00591               2.00      600.00
00592               6.00      400.00
00593               2.00      200.00
00594              -2.00        0.00
00595              14.00     -200.00
00596              34.00     -400.00
00597               8.00     -600.00
00598             -18.00     -800.00
00599             -10.00     -800.00
00600              10.00     -800.00
00601              22.00    -1200.00
00602              90.00    -1400.00
00603             246.00    -1600.00
00604             102.00    -2400.00
00605            -254.00    -2400.00
00606            -254.00    -2800.00
00607              46.00    -2800.00
00608             190.00    -2800.00
00609             246.00    -2800.00
00610             190.00    -3400.00
00611            -254.00    -3400.00
00612             -48.00    -3600.00
00613             246.00    -4000.00
00614              -6.00    -3600.00
00615              38.00    -4200.00
00616            -112.00    -4200.00
00617              38.00    -4400.00
00618             130.00    -5000.00
00619             -72.00    -4600.00
00620             -72.00    -5200.00
00621             -40.00    -5200.00
00622             150.00    -5600.00
00623              62.00    -5600.00
00624             -80.00    -5600.00
00625             -18.00    -6200.00
00626             -30.00    -6000.00
00627             112.00    -6400.00
00628              38.00    -6400.00
00629             -48.00    -6400.00
00630               0.00    -7000.00
00631              22.00    -6800.00
00632              42.00    -7200.00
00633             -18.00    -7200.00
00634              14.00    -7600.00
00635              18.00    -7800.00
00636              30.00    -7800.00
00637              30.00    -8200.00
00638             -30.00    -8000.00
00639              18.00    -8600.00
00640              34.00    -8400.00
00641              10.00    -8600.00
00642              10.00    -8800.00
00643              10.00    -8800.00
00644              16.00    -9200.00
00645              30.00    -9200.00
00646              16.00    -9400.00
00647               2.00    -9400.00
00648              18.00    -9600.00
00649              24.00    -9600.00
00650              18.00    -9800.00
00651              24.00    -9800.00
00652              16.00   -10000.00
00653               8.00   -10200.00
00654              24.00   -10200.00
00655              14.00   -10400.00
00656              22.00   -10600.00
00657              38.00   -10400.00
00658              22.00   -10800.00
00659              12.00   -10800.00
00660              14.00   -10800.00
00661              16.00   -11000.00
00662              26.00   -11000.00
00663              34.00   -11200.00
00664              22.00   -11200.00
00665              22.00   -11200.00
00666              22.00   -11400.00
00667              16.00   -11400.00
00668              22.00   -11600.00
00669              28.00   -11600.00
00670              24.00   -11600.00
00671              32.00   -11800.00
00672              24.00   -11600.00
00673              14.00   -11800.00
00674              22.00   -12000.00
00675              22.00   -11800.00
00676              24.00   -12000.00
00677              32.00   -12000.00
00678              28.00   -12000.00
00679              22.00   -12000.00
00680              22.00   -12000.00
00681              18.00   -12000.00
00682              22.00   -12200.00
00683              32.00   -12000.00
00684              28.00   -12000.00
00685              24.00   -12200.00
00686              18.00   -12000.00
00687              14.00   -12200.00
00688              22.00   -12000.00
00689              30.00   -12200.00
00690              30.00   -12000.00
00691              26.00   -12000.00
00692              26.00   -12200.00
00693              16.00   -12200.00
00694              20.00   -12200.00
00695              22.00   -12000.00
00696              24.00   -12000.00
00697              26.00   -12000.00
00698              24.00   -12000.00
00699              22.00   -12000.00
00700              20.00   -12000.00
00701              18.00   -12000.00
00702              20.00   -12000.00
00703              26.00   -12000.00
00704              30.00   -11800.00
00705              24.00   -11800.00
00706              20.00   -11600.00
00707              16.00   -11800.00
00708              16.00   -11600.00
00709              24.00   -11600.00
00710              30.00   -11400.00
00711              22.00   -11400.00
00712              22.00   -11200.00
00713              18.00   -11200.00
00714              20.00   -11200.00
00715              22.00   -11000.00
00716              24.00   -11000.00
00717              22.00   -11000.00
00718              22.00   -10800.00
00719              16.00   -10600.00
00720              16.00   -10400.00
00721              20.00   -10400.00
00722              18.00   -10400.00
00723              22.00   -10200.00
00724              26.00   -10000.00
00725              22.00   -10000.00
00726              16.00   -10000.00
00727              14.00   -10000.00
00728              16.00    -9600.00
00729              22.00    -9600.00
00730              24.00    -9400.00
00731              22.00    -9200.00
00732              18.00    -9200.00
00733              14.00    -9000.00
00734              16.00    -8800.00
00735              18.00    -8800.00
00736              18.00    -8600.00
00737              20.00    -8400.00
00738              16.00    -8400.00
00739              14.00    -8200.00
00740              14.00    -7800.00
00741              16.00    -7800.00
00742              16.00    -7600.00
00743              16.00    -7600.00
00744              14.00    -7400.00
00745              16.00    -7200.00
00746              16.00    -7200.00
00747              10.00    -6800.00
00748              10.00    -6800.00
00749              14.00    -6600.00
00750              14.00    -6400.00
00751              16.00    -6400.00
00752              14.00    -6000.00
00753               8.00    -6000.00
00754               6.00    -5600.00
00755               8.00    -5600.00
00756              10.00    -5400.00
00757              12.00    -5200.00
00758              10.00    -4800.00
00759               6.00    -4800.00
00760               2.00    -4600.00
00761               0.00    -4400.00
00762               6.00    -4200.00
00763              10.00    -4000.00
00764              10.00    -3800.00
00765               4.00    -3600.00
00766               0.00    -3600.00
00767               0.00    -3200.00
00768               6.00    -3200.00
00769               6.00    -2800.00
00770               0.00    -2800.00
00771               2.00    -2400.00
00772               0.00    -2400.00
00773               0.00    -2200.00
00774               2.00    -2000.00
00775               0.00    -1600.00
00776              -2.00    -1400.00
00777              -4.00    -1200.00
00778               0.00    -1000.00
00779               6.00    -1000.00
00780               0.00     -800.00
00781               0.00     -600.00
00782               0.00     -400.00
00783              -2.00        0.00
00784              -2.00      200.00
00785               0.00      200.00
00786               8.00      400.00
00787              30.00      600.00
00788              28.00      800.00
00789              -8.00     1000.00
00790             -26.00     1200.00
00791              -2.00     1400.00
00792              24.00     1600.00
00793              66.00     1800.00
00794             246.00     2200.00
00795             178.00     2400.00
00796            -254.00     2400.00
00797            -254.00     2600.00
00798             -64.00     2800.00
00799             244.00     2800.00
00800             246.00     3400.00
00801              30.00     3400.00
00802            -254.00     3200.00
00803             126.00     4000.00
00804             246.00     4000.00
00805             -58.00     4200.00
00806              96.00     4600.00
00807            -248.00     4400.00
00808              56.00     4600.00
00809             182.00     5000.00
00810            -178.00     5200.00
00811             -68.00     5400.00
00812               2.00     5600.00
00813              94.00     5800.00
00814             -10.00     5600.00
00815             -42.00     6000.00
00816             -72.00     6000.00
00817             -54.00     6400.00
00818             142.00     6600.00
00819             -82.00     6600.00
00820             -50.00     6800.00
00821               6.00     7200.00
00822             -26.00     7200.00
00823              10.00     7400.00
00824             -54.00     7600.00
00825             -42.00     7600.00
00826              14.00     7600.00
00827              38.00     8200.00
00828             -70.00     8200.00
00829             -42.00     8400.00
00830             -14.00     8800.00
00831             -20.00     8800.00
00832               0.00     8800.00
00833             -34.00     8800.00
00834             -54.00     9200.00
00835             -16.00     9200.00
00836              16.00     9400.00
00837             -36.00     9400.00
00838             -18.00     9800.00
00839             -54.00     9800.00
00840             -32.00     9800.00
00841               8.00    10200.00
00842             -26.00    10200.00
00843             -38.00    10200.00
00844             -22.00    10400.00
00845             -24.00    10400.00
00846             -32.00    10400.00
00847             -16.00    10800.00
00848             -34.00    10800.00
00849             -16.00    10800.00
00850              -4.00    11200.00
00851             -34.00    11200.00
00852             -46.00    11200.00
00853             -34.00    11400.00
00854             -32.00    11400.00
00855             -10.00    11400.00
00856              -6.00    11800.00
00857             -30.00    11600.00
00858             -30.00    11800.00
00859             -38.00    11800.00
00860             -40.00    12000.00
00861             -22.00    12000.00
00862             -16.00    12000.00
00863             -24.00    12000.00
00864             -24.00    12000.00
00865             -34.00    12200.00
00866             -42.00    12200.00
00867             -24.00    12200.00
00868             -18.00    12200.00
00869             -24.00    12200.00
00870             -30.00    12400.00
00871             -38.00    12400.00
00872             -34.00    12400.00
00873             -18.00    12400.00
00874             -24.00    12600.00
00875             -24.00    12400.00
00876             -26.00    12600.00
00877             -38.00    12600.00
00878             -40.00    12600.00
00879             -30.00    12600.00
00880             -26.00    12400.00
00881             -22.00    12600.00
00882             -26.00    12400.00
00883             -40.00    12400.00
00884             -38.00    12600.00
00885             -32.00    12400.00
00886             -26.00    12600.00
00887             -22.00    12400.00
00888             -28.00    12400.00
00889             -34.00    12400.00
00890             -26.00    12400.00
00891             -32.00    12400.00
00892             -32.00    12400.00
00893             -32.00    12400.00
00894             -28.00    12200.00
00895             -26.00    12200.00
00896             -20.00    12000.00
00897             -34.00    12000.00
00898             -48.00    12000.00
00899             -40.00    12000.00
00900             -30.00    11800.00
00901             -16.00    12000.00
00902             -18.00    11800.00
00903             -26.00    11600.00
00904             -30.00    11600.00
00905             -32.00    11400.00
00906             -40.00    11400.00
00907             -38.00    11400.00
00908             -32.00    11200.00
00909             -14.00    11200.00
00910              -4.00    11400.00
00911             -24.00    10800.00
00912             -52.00    10800.00
00913             -48.00    10800.00
00914             -16.00    10600.00
00915               6.00    10600.00
00916             -10.00    10400.00
00917             -46.00    10400.00
00918             -50.00    10200.00
00919             -28.00    10000.00
00920             -10.00    10000.00
00921             -10.00     9800.00
00922             -22.00     9600.00
00923             -30.00     9600.00
00924             -30.00     9600.00
00925             -24.00     9400.00
00926             -20.00     9200.00
00927             -22.00     9000.00
00928             -24.00     9000.00
00929             -26.00     8800.00
00930             -26.00     8600.00
00931             -24.00     8400.00
00932             -18.00     8400.00
00933             -14.00     8000.00
00934             -16.00     8000.00
00935             -28.00     7800.00
00936             -28.00     7800.00
00937             -16.00     7600.00
00938             -14.00     7400.00
00939             -18.00     7200.00
00940             -22.00     7000.00
00941             -18.00     6800.00
00942             -14.00     6600.00
00943             -14.00     6600.00
00944             -26.00     6400.00
00945             -22.00     6200.00
00946             -16.00     6000.00
00947             -10.00     5800.00
00948             -10.00     5600.00
00949             -16.00     5400.00
00950             -24.00     5200.00
00951             -22.00     5200.00
00952             -18.00     5000.00
00953             -10.00     4600.00
00954              -2.00     4400.00
00955             -10.00     4200.00
00956             -18.00     4000.00
00957             -20.00     4000.00
00958             -22.00     3600.00
00959             -10.00     3600.00
00960              -2.00     3400.00
00961              -6.00     3200.00
00962             -10.00     2800.00
00963             -16.00     2800.00
00964             -26.00     2600.00
00965             -14.00     2400.00
00966               0.00     2200.00
00967               4.00     2000.00
00968               0.00     1800.00
00969             -10.00     1600.00
00970             -16.00     1200.00
00971             -10.00     1000.00
00972              -8.00     1000.00
00973              -2.00      800.00
00974              -2.00      600.00
00975              -2.00      400.00
00976              -4.00      200.00
00977              -2.00        0.00
00978              10.00        0.00
00979              40.00     -400.00
00980              18.00     -400.00
00981             -18.00     -800.00
00982             -24.00     -800.00
00983               2.00    -1200.00
00984              24.00    -1000.00
00985              54.00    -1400.00
00986             194.00    -1600.00
00987             246.00    -2200.00
00988            -226.00    -2400.00
00989            -254.00    -2400.00
00990            -144.00    -2800.00
00991             178.00    -2800.00
00992             210.00    -2600.00
00993             246.00    -3000.00
00994            -234.00    -3400.00
00995            -254.00    -3200.00
00996             246.00    -4000.00
00997              90.00    -3600.00
00998              20.00    -3800.00
00999             -48.00    -4600.00
01000             -80.00    -4000.00
01001             158.00    -4800.00
01002               4.00    -4600.00
01003             -80.00    -4800.00
01004             -68.00    -5200.00
01005              58.00    -5400.00
01006             150.00    -5600.00
01007             -56.00    -5600.00
01008             -30.00    -6200.00
01009             -40.00    -6000.00
01010              48.00    -6200.00
01011             104.00    -6800.00
01012             -38.00    -6400.00
01013             -12.00    -7000.00
01014               6.00    -6800.00
01015              48.00    -7000.00
01016               6.00    -7200.00
01017             -10.00    -7200.00
01018              24.00    -7800.00
01019              16.00    -7600.00
01020              46.00    -8000.00
01021             -10.00    -8000.00
01022             -10.00    -8400.00
01023              38.00    -8400.00
01024              16.00    -8600.00
01025               6.00    -8800.00
01026              14.00    -8600.00
01027              14.00    -9000.00
01028              26.00    -9200.00
01029              24.00    -9200.00
01030               6.00    -9400.00
01031              12.00    -9400.00
01032              26.00    -9600.00
01033              18.00    -9600.00
01034              18.00   -10000.00
01035              24.00   -10000.00
01036               6.00   -10200.00
01037              22.00   -10200.00
01038              16.00   -10200.00
01039              14.00   -10400.00
01040              38.00   -10600.00
01041              30.00   -10400.00
01042              16.00   -10800.00
01043              14.00   -10800.00
01044              14.00   -10800.00
01045              22.00   -11000.00
01046              32.00   -11000.00
01047              26.00   -11200.00
01048              22.00   -11200.00
01049              24.00   -11400.00
01050              16.00   -11400.00
01051              18.00   -11600.00
01052              24.00   -11600.00
01053              22.00   -11600.00
01054              32.00   -11600.00
01055              30.00   -11800.00
01056              16.00   -11800.00
01057              18.00   -11800.00
01058              24.00   -12000.00
01059              24.00   -12000.00
01060              30.00   -12000.00
01061              30.00   -11800.00
01062              22.00   -12000.00
01063              22.00   -12000.00
01064              22.00   -12000.00
01065              18.00   -12200.00
01066              30.00   -12000.00
01067              30.00   -12000.00
01068              26.00   -12400.00
01069              26.00   -12200.00
01070              18.00   -12200.00
01071              16.00   -12200.00
01072              24.00   -12000.00
01073              30.00   -12000.00
01074              30.00   -12200.00
01075              28.00   -12000.00
01076              18.00   -12200.00
01077              16.00   -12200.00
01078              22.00   -12000.00
