Unit:(mV)
                     CH1         CH2
Frequency              ? 259.690 kHz
00368              16.00    -6200.00
00369              14.00    -6000.00
00370              10.00    -5800.00
00371               8.00    -5600.00
00372               8.00    -5400.00
00373               8.00    -5200.00
00374               4.00    -5000.00
00375              14.00    -5000.00
00376              18.00    -4800.00
00377               2.00    -4800.00
00378              -2.00    -4400.00
00379               8.00    -4200.00
00380              10.00    -3800.00
00381               8.00    -3800.00
00382               4.00    -3600.00
00383               2.00    -3600.00
00384               6.00    -3200.00
00385               8.00    -3200.00
00386               8.00    -3000.00
00387               6.00    -2800.00
00388              -2.00    -2600.00
00389              -6.00    -2200.00
00390               2.00    -2200.00
00391              12.00    -2000.00
00392               8.00    -1800.00
00393              -2.00    -1400.00
00394              -2.00    -1400.00
00395              -2.00    -1200.00
00396               0.00    -1000.00
00397               2.00     -800.00
00398               2.00     -600.00
00399               2.00     -400.00
00400              -8.00     -400.00
00401             -16.00        0.00
00402              -8.00      200.00
00403              14.00      400.00
00404              24.00      400.00
00405              32.00      800.00
00406               4.00      800.00
00407             -26.00     1000.00
00408             -14.00     1200.00
00409              20.00     1400.00
00410              26.00     1600.00
00411              70.00     1800.00
00412             246.00     2000.00
00413             116.00     2400.00
00414            -254.00     2400.00
00415            -254.00     2600.00
00416             -66.00     2800.00
00417             246.00     2800.00
00418             246.00     3200.00
00419            -240.00     3200.00
00420            -254.00     3200.00
00421             246.00     3800.00
00422             114.00     3800.00
00423             -86.00     4200.00
00424              90.00     4200.00
00425            -214.00     4200.00
00426             154.00     4400.00
00427              66.00     4800.00
00428            -226.00     5200.00
00429               8.00     5000.00
00430              48.00     5600.00
00431              70.00     5400.00
00432             -50.00     5600.00
00433             -30.00     6200.00
00434             -58.00     5800.00
00435             -10.00     6400.00
00436             118.00     6600.00
00437            -128.00     6400.00
00438             -16.00     6800.00
00439              26.00     6800.00
00440             -28.00     7200.00
00441               8.00     7200.00
00442             -60.00     7600.00
00443             -24.00     7600.00
00444              30.00     7600.00
00445              18.00     8000.00
00446             -74.00     8000.00
00447             -18.00     8200.00
00448              -8.00     8400.00
00449             -18.00     8400.00
00450               6.00     8800.00
00451             -36.00     8600.00
00452             -46.00     8800.00
00453              -6.00     9000.00
00454               2.00     9200.00
00455             -34.00     9200.00
00456              -8.00     9600.00
00457             -52.00     9600.00
00458             -32.00     9600.00
00459               0.00     9800.00
00460             -26.00     9800.00
00461             -16.00    10000.00
00462             -26.00    10000.00
00463             -48.00    10200.00
00464             -34.00    10400.00
00465               0.00    10400.00
00466             -26.00    10400.00
00467             -26.00    10400.00
00468             -38.00    10800.00
00469             -50.00    10600.00
00470             -26.00    10800.00
00471             -22.00    10800.00
00472             -32.00    11000.00
00473             -26.00    11200.00
00474             -32.00    11200.00
00475             -44.00    11400.00
00476             -32.00    11400.00
00477             -38.00    11400.00
00478             -38.00    11400.00
00479             -26.00    11600.00
00480             -34.00    11800.00
00481             -50.00    11600.00
00482             -50.00    11800.00
00483             -48.00    11800.00
00484             -42.00    11800.00
00485             -26.00    12000.00
00486             -32.00    12000.00
00487             -42.00    12000.00
00488             -54.00    12000.00
00489             -64.00    12200.00
00490             -50.00    12000.00
00491             -34.00    12000.00
00492             -42.00    12200.00
00493             -48.00    12000.00
00494             -56.00    12200.00
00495             -58.00    12200.00
00496             -56.00    12200.00
00497             -58.00    12200.00
00498             -70.00    12000.00
00499             -64.00    12200.00
00500             -54.00    12200.00
00501             -58.00    12200.00
00502             -74.00    12200.00
00503             -92.00    12200.00
00504             -94.00    12200.00
00505             -78.00    12000.00
00506             -64.00    12000.00
00507             -74.00    12000.00
00508             -88.00    12200.00
00509            -102.00    11800.00
00510            -102.00    11800.00
00511             -80.00    11800.00
00512             -70.00    12000.00
00513             -74.00    11800.00
00514             -80.00    11800.00
00515             -86.00    11600.00
00516             -82.00    11800.00
00517             -68.00    11600.00
00518             -66.00    11600.00
00519             -58.00    11600.00
00520             -50.00    11400.00
00521             -58.00    11400.00
00522             -64.00    11200.00
00523             -64.00    11200.00
00524             -54.00    11000.00
00525             -38.00    11000.00
00526             -40.00    10800.00
00527             -46.00    10800.00
00528             -44.00    10600.00
00529             -42.00    10600.00
00530             -42.00    10400.00
00531             -36.00    10400.00
00532             -34.00    10200.00
00533             -34.00    10200.00
00534             -36.00    10000.00
00535             -38.00    10000.00
00536             -34.00     9800.00
00537             -32.00     9800.00
00538             -32.00     9600.00
00539             -26.00     9600.00
00540             -26.00     9400.00
00541             -32.00     9200.00
00542             -30.00     9200.00
00543             -32.00     9000.00
00544             -26.00     9000.00
00545             -24.00     8600.00
00546             -22.00     8400.00
00547             -28.00     8400.00
00548             -32.00     8400.00
00549             -30.00     8000.00
00550             -24.00     8000.00
00551             -18.00     8000.00
00552             -20.00     7600.00
00553             -26.00     7600.00
00554             -24.00     7400.00
00555             -22.00     7400.00
00556             -22.00     7200.00
00557             -20.00     6800.00
00558             -18.00     6800.00
00559             -18.00     6600.00
00560             -22.00     6400.00
00561             -16.00     6400.00
00562             -14.00     6200.00
00563             -16.00     6000.00
00564             -22.00     5800.00
00565             -20.00     5600.00
00566             -10.00     5600.00
00567              -8.00     5200.00
00568             -14.00     5200.00
00569             -22.00     5000.00
00570             -20.00     4800.00
00571             -14.00     4400.00
00572              -2.00     4400.00
00573             -10.00     4200.00
00574             -14.00     4000.00
00575             -16.00     3800.00
00576             -14.00     3600.00
00577             -10.00     3400.00
00578              -2.00     3200.00
00579              -8.00     3200.00
00580             -10.00     2800.00
00581             -14.00     2600.00
00582             -16.00     2600.00
00583              -4.00     2400.00
00584              -2.00     2000.00
00585             -10.00     2000.00
00586              -6.00     1800.00
00587              -6.00     1600.00
00588              -6.00     1200.00
00589              -8.00     1400.00
00590             -14.00     1000.00
00591             -10.00      800.00
00592               0.00      600.00
00593               0.00      400.00
00594               0.00      400.00
00595              -2.00        0.00
00596               6.00     -200.00
00597              30.00     -400.00
00598              12.00     -400.00
00599             -16.00     -800.00
00600             -12.00     -800.00
00601               8.00    -1000.00
00602              14.00    -1200.00
00603              54.00    -1400.00
00604             230.00    -1400.00
00605             208.00    -2200.00
00606            -254.00    -2400.00
00607            -254.00    -2400.00
00608             -82.00    -2600.00
00609             134.00    -2800.00
00610             246.00    -2800.00
00611             246.00    -3200.00
00612            -254.00    -3200.00
00613            -174.00    -3200.00
00614             246.00    -4000.00
00615             -10.00    -3200.00
00616              10.00    -4000.00
00617             -64.00    -4000.00
00618              -8.00    -4000.00
00619             150.00    -4800.00
00620             -56.00    -4600.00
00621             -90.00    -4800.00
00622             -42.00    -4800.00
00623             118.00    -5000.00
00624              98.00    -5600.00
00625             -90.00    -5200.00
00626             -16.00    -6000.00
00627             -30.00    -5600.00
00628              78.00    -6000.00
00629              66.00    -6400.00
00630             -64.00    -6200.00
00631               6.00    -6800.00
00632              24.00    -6600.00
00633              40.00    -7000.00
00634             -18.00    -7000.00
00635              -4.00    -7200.00
00636              34.00    -7400.00
00637              30.00    -7400.00
00638              34.00    -7800.00
00639             -32.00    -7800.00
00640               6.00    -8000.00
00641              50.00    -8000.00
00642              14.00    -8000.00
00643               4.00    -8400.00
00644              14.00    -8400.00
00645              26.00    -8800.00
00646              30.00    -8800.00
00647              14.00    -8800.00
00648              -2.00    -9000.00
00649              18.00    -9200.00
00650              38.00    -9200.00
00651              22.00    -9400.00
00652              18.00    -9600.00
00653              24.00    -9600.00
00654              14.00    -9600.00
00655              22.00    -9800.00
00656              14.00   -10000.00
00657              16.00   -10000.00
00658              48.00   -10000.00
00659              34.00   -10200.00
00660              16.00   -10200.00
00661              16.00   -10400.00
00662              18.00   -10600.00
00663              24.00   -10800.00
00664              34.00   -10800.00
00665              26.00   -10800.00
00666              30.00   -11000.00
00667              34.00   -11000.00
00668              22.00   -11000.00
00669              22.00   -11200.00
00670              34.00   -11200.00
00671              32.00   -11200.00
00672              38.00   -11200.00
00673              32.00   -11400.00
00674              22.00   -11600.00
00675              32.00   -11400.00
00676              38.00   -11600.00
00677              32.00   -11600.00
00678              40.00   -11600.00
00679              42.00   -11600.00
00680              36.00   -11800.00
00681              38.00   -11600.00
00682              38.00   -11600.00
00683              38.00   -11600.00
00684              48.00   -11800.00
00685              46.00   -11600.00
00686              48.00   -11800.00
00687              50.00   -11600.00
00688              48.00   -11800.00
00689              48.00   -11800.00
00690              56.00   -11600.00
00691              62.00   -11800.00
00692              66.00   -11800.00
00693              64.00   -11600.00
00694              64.00   -11600.00
00695              62.00   -11600.00
00696              70.00   -11600.00
00697              78.00   -11600.00
00698              86.00   -11600.00
00699              88.00   -11600.00
00700              80.00   -11600.00
00701              74.00   -11600.00
00702              72.00   -11600.00
00703              78.00   -11400.00
00704              86.00   -11400.00
00705              86.00   -11400.00
00706              72.00   -11200.00
00707              64.00   -11400.00
00708              62.00   -11200.00
00709              58.00   -11000.00
00710              58.00   -11000.00
00711              64.00   -11000.00
00712              62.00   -11000.00
00713              54.00   -11000.00
00714              42.00   -10800.00
00715              36.00   -10800.00
00716              40.00   -10800.00
00717              46.00   -10600.00
00718              46.00   -10400.00
00719              42.00   -10400.00
00720              38.00   -10200.00
00721              28.00   -10200.00
00722              26.00   -10000.00
00723              26.00   -10000.00
00724              32.00   -10000.00
00725              38.00    -9800.00
00726              32.00    -9600.00
00727              20.00    -9600.00
00728              16.00    -9400.00
00729              18.00    -9400.00
00730              24.00    -9200.00
00731              30.00    -9000.00
00732              24.00    -9000.00
00733              18.00    -8800.00
00734              16.00    -8800.00
00735              10.00    -8600.00
00736              16.00    -8400.00
00737              18.00    -8400.00
00738              22.00    -8400.00
00739              20.00    -8000.00
00740              10.00    -7800.00
00741               8.00    -7800.00
00742              14.00    -7600.00
00743              22.00    -7600.00
00744              18.00    -7200.00
00745              16.00    -7200.00
00746               8.00    -7000.00
00747               6.00    -6800.00
00748              18.00    -6800.00
00749              14.00    -6400.00
00750               0.00    -6400.00
00751               6.00    -6200.00
00752              20.00    -6000.00
00753              28.00    -5800.00
00754              12.00    -5600.00
00755              -8.00    -5400.00
00756              -2.00    -5400.00
00757              18.00    -5200.00
00758              22.00    -4800.00
00759              10.00    -4800.00
00760              -6.00    -4600.00
00761              -2.00    -4600.00
00762               8.00    -4400.00
00763              14.00    -4000.00
00764              14.00    -3800.00
00765              10.00    -3800.00
00766               2.00    -3600.00
00767               6.00    -3200.00
00768               0.00    -3200.00
00769              -6.00    -3000.00
00770              -2.00    -2800.00
00771              12.00    -2600.00
00772              18.00    -2400.00
00773               8.00    -2200.00
00774              -4.00    -2000.00
00775              -6.00    -2000.00
00776               2.00    -1800.00
00777               2.00    -1400.00
00778              -2.00    -1200.00
00779              -2.00    -1000.00
00780               2.00     -800.00
00781               8.00     -600.00
00782               2.00     -400.00
00783              -2.00     -400.00
00784              -2.00     -200.00
00785              -2.00        0.00
00786               6.00      200.00
00787               6.00      400.00
00788              22.00      800.00
00789              32.00      800.00
00790               2.00      800.00
00791             -18.00     1200.00
00792              -8.00     1200.00
00793              10.00     1400.00
00794              34.00     1600.00
00795             230.00     2000.00
00796             246.00     2400.00
00797            -254.00     2400.00
00798            -254.00     2600.00
00799            -208.00     2600.00
00800             126.00     2800.00
00801             246.00     3200.00
00802             246.00     3400.00
00803            -254.00     3200.00
00804              12.00     3600.00
00805             246.00     3800.00
00806            -166.00     4000.00
00807              96.00     4200.00
00808            -128.00     4400.00
00809             -16.00     4400.00
00810             222.00     4800.00
00811            -202.00     5000.00
00812             -98.00     5000.00
00813              42.00     5400.00
00814              70.00     5600.00
00815              10.00     5400.00
00816             -64.00     6000.00
00817             -26.00     6000.00
00818             -82.00     5800.00
00819             126.00     6600.00
00820             -38.00     6400.00
00821             -98.00     6600.00
00822              50.00     7000.00
00823             -32.00     6800.00
00824              16.00     7200.00
00825             -34.00     7400.00
00826             -54.00     7600.00
00827               2.00     7600.00
00828              38.00     7800.00
00829             -44.00     8000.00
00830             -48.00     8000.00
00831               8.00     8400.00
00832             -32.00     8200.00
00833               0.00     8600.00
00834             -24.00     8600.00
00835             -46.00     8800.00
00836             -16.00     9000.00
00837              14.00     9000.00
00838             -34.00     9200.00
00839             -22.00     9200.00
00840             -30.00     9600.00
00841             -46.00     9600.00
00842               0.00     9600.00
00843             -24.00     9800.00
00844             -24.00    10000.00
00845             -18.00    10000.00
00846             -38.00    10200.00
00847             -46.00    10400.00
00848              -8.00    10400.00
00849             -16.00    10400.00
00850             -30.00    10600.00
00851             -28.00    10600.00
00852             -48.00    10800.00
00853             -34.00    10800.00
00854             -18.00    11000.00
00855             -30.00    10800.00
00856             -34.00    11000.00
00857             -26.00    11200.00
00858             -40.00    11200.00
00859             -32.00    11400.00
00860             -34.00    11400.00
00861             -48.00    11600.00
00862             -34.00    11600.00
00863             -28.00    11800.00
00864             -40.00    11600.00
00865             -42.00    11800.00
00866             -42.00    11800.00
00867             -50.00    11800.00
00868             -38.00    12000.00
00869             -34.00    12000.00
00870             -42.00    12000.00
00871             -46.00    12000.00
00872             -56.00    12000.00
00873             -58.00    12000.00
00874             -46.00    12000.00
00875             -46.00    12200.00
00876             -48.00    12000.00
00877             -46.00    12200.00
00878             -56.00    12000.00
00879             -64.00    12200.00
00880             -58.00    12000.00
00881             -64.00    12200.00
00882             -58.00    12000.00
00883             -54.00    12200.00
00884             -66.00    12000.00
00885             -78.00    12200.00
00886             -80.00    12000.00
00887             -82.00    12000.00
00888             -78.00    12200.00
00889             -78.00    12000.00
00890             -86.00    12000.00
00891             -84.00    12200.00
00892             -90.00    12000.00
00893             -96.00    12000.00
00894             -88.00    12000.00
00895             -78.00    11800.00
00896             -76.00    11800.00
00897             -78.00    11800.00
00898             -82.00    11800.00
00899             -80.00    11600.00
00900             -74.00    11600.00
00901             -70.00    11600.00
00902             -64.00    11800.00
00903             -54.00    11400.00
00904             -58.00    11400.00
00905             -60.00    11200.00
00906             -60.00    11200.00
00907             -56.00    11200.00
00908             -46.00    11000.00
00909             -40.00    10800.00
00910             -44.00    10800.00
00911             -42.00    10800.00
00912             -46.00    10600.00
00913             -46.00    10600.00
00914             -42.00    10400.00
00915             -36.00    10400.00
00916             -26.00    10200.00
00917             -30.00    10000.00
00918             -38.00    10000.00
00919             -40.00    10000.00
00920             -34.00     9600.00
00921             -32.00     9600.00
00922             -26.00     9600.00
00923             -26.00     9400.00
00924             -28.00     9200.00
00925             -30.00     9200.00
00926             -32.00     9000.00
00927             -32.00     8800.00
00928             -24.00     8800.00
00929             -22.00     8600.00
00930             -24.00     8400.00
00931             -26.00     8200.00
00932             -28.00     8200.00
00933             -26.00     8000.00
00934             -24.00     7800.00
00935             -20.00     7600.00
00936             -22.00     7600.00
00937             -18.00     7400.00
00938             -18.00     7400.00
00939             -24.00     7200.00
00940             -24.00     7000.00
00941             -24.00     6800.00
00942             -16.00     6600.00
00943             -18.00     6400.00
00944             -16.00     6400.00
00945             -18.00     6000.00
00946             -22.00     6000.00
00947             -22.00     5800.00
00948             -16.00     5800.00
00949             -10.00     5600.00
00950             -10.00     5400.00
00951             -14.00     5200.00
00952             -18.00     5000.00
00953             -16.00     4800.00
00954             -12.00     4600.00
00955             -10.00     4400.00
00956             -10.00     4200.00
00957             -10.00     4000.00
00958             -10.00     4000.00
00959             -14.00     3600.00
00960             -16.00     3400.00
00961             -10.00     3400.00
00962              -6.00     3200.00
00963              -6.00     2800.00
00964              -8.00     2800.00
00965             -12.00     2600.00
00966              -8.00     2400.00
00967              -8.00     2200.00
00968             -10.00     2000.00
00969              -2.00     1800.00
00970              -2.00     1600.00
00971              -6.00     1600.00
00972             -10.00     1200.00
00973             -10.00     1000.00
00974              -8.00     1000.00
00975               0.00      600.00
00976              -2.00      400.00
00977               0.00      200.00
00978               0.00        0.00
00979               2.00        0.00
00980              30.00     -400.00
00981              22.00     -400.00
00982             -10.00     -600.00
00983             -16.00     -800.00
00984               0.00     -800.00
00985              14.00    -1200.00
00986              32.00    -1200.00
00987             150.00    -1400.00
00988             246.00    -2000.00
00989             -98.00    -2400.00
00990            -254.00    -2400.00
00991            -248.00    -2800.00
00992             100.00    -2400.00
00993             182.00    -2600.00
00994             246.00    -2800.00
00995            -118.00    -3200.00
00996            -254.00    -3200.00
00997             220.00    -3800.00
00998             114.00    -3600.00
00999             -32.00    -3600.00
01000              -6.00    -4400.00
01001             -74.00    -4000.00
01002             138.00    -4600.00
01003              26.00    -4600.00
01004            -106.00    -4800.00
01005             -60.00    -5000.00
01006              42.00    -4800.00
01007             160.00    -5600.00
01008             -50.00    -5200.00
01009             -50.00    -5800.00
01010             -16.00    -5800.00
01011              22.00    -5600.00
01012             110.00    -6400.00
01013             -40.00    -6200.00
01014             -24.00    -6400.00
01015              24.00    -6800.00
01016              40.00    -6800.00
01017               6.00    -7200.00
01018             -26.00    -7000.00
01019              30.00    -7200.00
01020              22.00    -7400.00
01021              38.00    -7600.00
01022              -8.00    -7800.00
01023             -22.00    -7800.00
01024              48.00    -8200.00
01025              22.00    -8000.00
01026              -2.00    -8400.00
01027               8.00    -8400.00
01028              18.00    -8600.00
01029              30.00    -8800.00
01030              26.00    -8800.00
01031               6.00    -9000.00
01032               8.00    -9200.00
01033              30.00    -9200.00
01034              22.00    -9400.00
01035              14.00    -9400.00
01036              30.00    -9600.00
01037              16.00    -9600.00
01038              18.00    -9800.00
01039              18.00   -10000.00
01040               8.00   -10000.00
01041              38.00   -10000.00
01042              40.00   -10200.00
01043              18.00   -10200.00
01044              16.00   -10400.00
01045              18.00   -10400.00
01046              22.00   -10600.00
01047              38.00   -10800.00
01048              32.00   -10600.00
01049              24.00   -10800.00
01050              32.00   -11000.00
01051              24.00   -11000.00
01052              22.00   -11000.00
01053              32.00   -11200.00
01054              34.00   -11200.00
01055              38.00   -11200.00
01056              34.00   -11200.00
01057              26.00   -11400.00
01058              30.00   -11600.00
01059              34.00   -11400.00
01060              34.00   -11600.00
01061              40.00   -11600.00
01062              46.00   -11800.00
01063              38.00   -11600.00
01064              32.00   -11600.00
01065              34.00   -11600.00
01066              38.00   -11600.00
01067              46.00   -11600.00
01068              48.00   -11800.00
01069              48.00   -11600.00
01070              48.00   -11800.00
01071              46.00   -11800.00
01072              42.00   -11800.00
01073              54.00   -11800.00
01074              58.00   -11600.00
01075              62.00   -11600.00
01076              64.00   -11800.00
