Unit:(mV)
                     CH1         CH2
00184              -2.00     3600.00
00185               0.00     3400.00
00186              -2.00     3400.00
00187              -6.00     3200.00
00188             -10.00     3400.00
00189              -4.00     3200.00
00190              -2.00     3400.00
00191              -2.00     3200.00
00192              -2.00     3200.00
00193              -6.00     3200.00
00194              -8.00     3200.00
00195              -8.00     3000.00
00196              -6.00     2800.00
00197              -2.00     3000.00
00198              -8.00     2800.00
00199              -6.00     2600.00
00200              -2.00     2600.00
00201              -8.00     2600.00
00202              -6.00     2600.00
00203              -2.00     2600.00
00204              -2.00     2400.00
00205              -2.00     2400.00
00206              -4.00     2400.00
00207              -4.00     2400.00
00208             -10.00     2400.00
00209              -8.00     2200.00
00210              -2.00     2200.00
00211              -2.00     2000.00
00212              -2.00     2000.00
00213              -6.00     1800.00
00214              -6.00     1800.00
00215              -6.00     1800.00
00216              -6.00     1800.00
00217              -6.00     1600.00
00218              -6.00     1600.00
00219              -2.00     1600.00
00220              -6.00     1600.00
00221              -6.00     1600.00
00222              -8.00     1400.00
00223              -6.00     1200.00
00224               0.00     1200.00
00225               2.00     1200.00
00226              -6.00     1200.00
00227              -8.00     1000.00
00228              -8.00     1000.00
00229              -4.00      800.00
00230              -2.00     1000.00
00231              -6.00      800.00
00232               0.00      800.00
00233               0.00      800.00
00234              -2.00      800.00
00235              -6.00      600.00
00236              -4.00      400.00
00237              -2.00      400.00
00238              -2.00      400.00
00239              -8.00      200.00
00240              -2.00      400.00
00241               0.00        0.00
00242               2.00      200.00
00243               4.00        0.00
00244              14.00        0.00
00245               0.00        0.00
00246             -10.00        0.00
00247             -10.00     -200.00
00248               0.00     -400.00
00249              16.00     -400.00
00250              70.00     -400.00
00251             158.00     -600.00
00252             -34.00     -800.00
00253            -254.00     -800.00
00254            -240.00     -400.00
00255             246.00     -600.00
00256             246.00     -800.00
00257            -254.00    -1000.00
00258            -254.00     -600.00
00259             246.00    -1000.00
00260             246.00    -1000.00
00261            -254.00    -1200.00
00262            -254.00    -1000.00
00263             218.00    -1200.00
00264             230.00    -1400.00
00265              30.00    -1200.00
00266            -110.00    -1600.00
00267            -250.00    -1400.00
00268              24.00    -1600.00
00269             246.00    -1800.00
00270             -18.00    -1600.00
00271            -254.00    -1800.00
00272             -32.00    -2000.00
00273             192.00    -2000.00
00274              72.00    -2000.00
00275             -58.00    -2200.00
00276            -152.00    -2200.00
00277              -6.00    -2200.00
00278             192.00    -2200.00
00279             -22.00    -2400.00
00280            -160.00    -2200.00
00281              22.00    -2400.00
00282             102.00    -2400.00
00283             -16.00    -2400.00
00284             -32.00    -2400.00
00285             -38.00    -2800.00
00286               6.00    -2600.00
00287              52.00    -2800.00
00288              -6.00    -2800.00
00289             -50.00    -2800.00
00290              -2.00    -2800.00
00291              36.00    -3000.00
00292               4.00    -3000.00
00293             -22.00    -2800.00
00294             -26.00    -3000.00
00295              14.00    -3000.00
00296              24.00    -3200.00
00297             -10.00    -3200.00
00298             -28.00    -3200.00
00299              10.00    -3200.00
00300              16.00    -3200.00
00301             -14.00    -3200.00
00302              -8.00    -3200.00
00303               2.00    -3400.00
00304               2.00    -3200.00
00305               2.00    -3400.00
00306              -2.00    -3400.00
00307             -10.00    -3600.00
00308              -2.00    -3600.00
00309               6.00    -3600.00
00310               8.00    -3600.00
00311              -6.00    -3600.00
00312             -10.00    -3600.00
00313               0.00    -3800.00
00314               6.00    -3600.00
00315              -8.00    -3800.00
00316               0.00    -3800.00
00317               8.00    -3800.00
00318              -2.00    -3800.00
00319              -8.00    -3800.00
00320              -2.00    -3800.00
00321               0.00    -3800.00
00322              -2.00    -3800.00
00323               0.00    -4000.00
00324               6.00    -3800.00
00325               2.00    -3800.00
00326              -6.00    -3800.00
00327             -10.00    -4000.00
00328               0.00    -3800.00
00329              -2.00    -3800.00
00330              -2.00    -4000.00
00331               4.00    -3800.00
00332               0.00    -4000.00
00333               0.00    -4000.00
00334               0.00    -4000.00
00335              -2.00    -4000.00
00336              -2.00    -3800.00
00337               0.00    -4000.00
00338               4.00    -3800.00
00339               2.00    -4000.00
00340              -6.00    -4000.00
00341             -10.00    -4000.00
00342               0.00    -3800.00
00343               2.00    -4000.00
00344               6.00    -4000.00
00345               2.00    -3800.00
00346              -2.00    -4000.00
00347             -10.00    -3800.00
00348              -8.00    -3800.00
00349               0.00    -4000.00
00350               2.00    -4000.00
00351               2.00    -3800.00
00352               0.00    -3800.00
00353              -2.00    -4000.00
00354              -8.00    -3800.00
00355              -6.00    -3800.00
00356               2.00    -3600.00
00357               2.00    -3600.00
00358               2.00    -3600.00
00359              -2.00    -3600.00
00360              -8.00    -3600.00
00361              -4.00    -3600.00
00362               2.00    -3600.00
00363               6.00    -3600.00
00364               2.00    -3600.00
00365              -2.00    -3600.00
00366              -4.00    -3400.00
00367              -2.00    -3400.00
00368              -2.00    -3400.00
00369               0.00    -3200.00
00370               4.00    -3400.00
00371               0.00    -3200.00
00372              -2.00    -3200.00
00373              -4.00    -3200.00
00374               0.00    -3200.00
00375               0.00    -3200.00
00376               0.00    -3000.00
00377               0.00    -3000.00
00378               0.00    -3000.00
00379              -4.00    -3000.00
00380              -6.00    -3000.00
00381               0.00    -2800.00
00382               0.00    -2800.00
00383              -2.00    -2800.00
00384               0.00    -2800.00
00385               0.00    -2800.00
00386              -6.00    -2800.00
00387              -2.00    -2400.00
00388               0.00    -2400.00
00389               0.00    -2600.00
00390              -2.00    -2400.00
00391              -2.00    -2400.00
00392               0.00    -2400.00
00393              -2.00    -2400.00
00394              -2.00    -2400.00
00395              -2.00    -2200.00
00396               0.00    -2200.00
00397              -2.00    -2200.00
00398               0.00    -2000.00
00399               0.00    -2000.00
00400               0.00    -2000.00
00401              -6.00    -2000.00
00402              -6.00    -2000.00
00403              -2.00    -1800.00
00404               0.00    -1600.00
00405               0.00    -1600.00
00406               0.00    -1400.00
00407              -6.00    -1600.00
00408              -8.00    -1400.00
00409              -6.00    -1400.00
00410               0.00    -1400.00
00411               2.00    -1200.00
00412               0.00    -1200.00
00413              -6.00    -1000.00
00414              -6.00    -1000.00
00415              -2.00    -1000.00
00416               0.00     -800.00
00417              -2.00     -800.00
00418               0.00     -800.00
00419               0.00     -600.00
00420              -2.00     -600.00
00421              -4.00     -600.00
00422              -2.00     -400.00
00423               0.00     -400.00
00424              -2.00     -400.00
00425              -6.00     -400.00
00426              -6.00     -200.00
00427              -2.00        0.00
00428               0.00        0.00
00429               2.00        0.00
00430              -2.00        0.00
00431              -8.00      200.00
00432               0.00      200.00
00433               6.00      400.00
00434               6.00      400.00
00435               6.00      400.00
00436               2.00      400.00
00437              -8.00      600.00
00438             -14.00      400.00
00439              -2.00      800.00
00440              10.00      600.00
00441              70.00      800.00
00442             194.00     1000.00
00443              -2.00      800.00
00444            -254.00      800.00
00445            -254.00      800.00
00446             246.00     1200.00
00447             246.00     1400.00
00448            -254.00     1000.00
00449            -254.00     1200.00
00450             246.00     1600.00
00451             246.00     1400.00
00452            -254.00     1200.00
00453            -254.00     1600.00
00454             246.00     1800.00
00455             112.00     1600.00
00456            -186.00     1600.00
00457              36.00     2000.00
00458            -118.00     1600.00
00459             -48.00     1800.00
00460             246.00     2000.00
00461             -12.00     2000.00
00462            -232.00     2000.00
00463              70.00     2200.00
00464              54.00     2400.00
00465             -32.00     2000.00
00466              86.00     2600.00
00467            -146.00     2200.00
00468             -90.00     2400.00
00469             246.00     2600.00
00470             -54.00     2400.00
00471            -196.00     2600.00
00472             154.00     2800.00
00473              44.00     2600.00
00474             -98.00     2600.00
00475              54.00     2800.00
00476             -56.00     2800.00
00477             -46.00     2800.00
00478              86.00     3200.00
00479             -50.00     2800.00
00480             -22.00     3200.00
00481              40.00     3200.00
00482             -48.00     3200.00
00483              34.00     3200.00
00484              30.00     3400.00
00485             -88.00     3200.00
00486              10.00     3200.00
00487              30.00     3400.00
00488             -40.00     3400.00
00489              16.00     3600.00
00490               8.00     3400.00
00491             -22.00     3600.00
00492              -4.00     3600.00
00493             -10.00     3600.00
00494              10.00     3600.00
00495              10.00     3600.00
00496             -34.00     3800.00
00497             -14.00     3800.00
00498               8.00     4000.00
00499             -10.00     4000.00
00500               4.00     3600.00
00501              16.00     4000.00
00502             -10.00     4000.00
00503             -16.00     4000.00
00504               8.00     4000.00
00505             -10.00     4000.00
00506             -16.00     4000.00
00507              -2.00     4200.00
00508               2.00     4000.00
00509               2.00     4200.00
00510              -6.00     4200.00
00511             -12.00     4000.00
00512               6.00     4000.00
00513              -6.00     4200.00
00514             -16.00     4200.00
00515              10.00     4200.00
00516               0.00     4200.00
00517             -16.00     4200.00
00518              -6.00     4200.00
00519              -6.00     4200.00
00520              -4.00     4200.00
00521               2.00     4200.00
00522              -2.00     4200.00
00523              -6.00     4200.00
00524             -10.00     4200.00
00525             -16.00     4200.00
00526              -6.00     4400.00
00527               0.00     4200.00
00528              -6.00     4400.00
00529              -2.00     4200.00
00530              -2.00     4200.00
00531              -8.00     4400.00
00532              -8.00     4400.00
00533              -2.00     4200.00
00534              -8.00     4200.00
00535              -8.00     4200.00
00536              -8.00     4200.00
00537              -6.00     4200.00
00538               0.00     4200.00
00539              -2.00     4400.00
00540             -12.00     4200.00
00541             -12.00     4000.00
00542               0.00     4200.00
00543              10.00     4200.00
00544               0.00     4200.00
00545             -22.00     4200.00
00546             -24.00     4000.00
00547               0.00     4200.00
00548              14.00     4000.00
00549               8.00     4200.00
00550              -6.00     4000.00
00551             -16.00     4000.00
00552             -10.00     3800.00
00553              -4.00     3800.00
00554               0.00     4000.00
00555              -6.00     3800.00
00556             -10.00     3800.00
00557              -6.00     3800.00
00558               6.00     3800.00
00559              -2.00     3800.00
00560             -10.00     3600.00
00561              -8.00     3600.00
00562              -2.00     3600.00
00563              -2.00     3600.00
00564               0.00     3600.00
00565              -8.00     3600.00
00566             -10.00     3400.00
00567              -6.00     3400.00
00568               0.00     3400.00
00569               2.00     3600.00
00570              -2.00     3400.00
00571             -12.00     3200.00
00572              -8.00     3200.00
00573              -2.00     3200.00
00574              -2.00     3200.00
00575              -2.00     3200.00
00576              -2.00     3200.00
00577              -8.00     3000.00
00578              -2.00     3200.00
00579               0.00     3000.00
00580               0.00     2800.00
00581             -10.00     2800.00
00582              -6.00     2800.00
00583              -6.00     2600.00
00584               0.00     2600.00
00585              -2.00     2600.00
00586              -2.00     2600.00
00587              -6.00     2400.00
00588              -8.00     2400.00
00589              -6.00     2400.00
00590              -2.00     2400.00
00591              -6.00     2200.00
00592              -6.00     2000.00
00593              -6.00     2000.00
00594              -8.00     2000.00
00595              -6.00     2000.00
00596               0.00     1800.00
00597               0.00     1800.00
00598             -10.00     1800.00
00599             -12.00     1600.00
00600              -6.00     1600.00
00601              -2.00     1600.00
00602              -4.00     1600.00
00603               0.00     1600.00
00604               0.00     1600.00
00605              -8.00     1400.00
00606             -14.00     1200.00
00607             -20.00     1200.00
00608              -8.00     1200.00
00609              14.00     1200.00
00610              16.00     1000.00
00611               0.00     1000.00
00612             -32.00      800.00
00613             -34.00      800.00
00614              10.00      800.00
00615              38.00      800.00
00616               8.00      800.00
00617             -32.00      600.00
00618             -32.00      400.00
00619              -2.00      400.00
00620              26.00      600.00
00621              14.00      400.00
00622             -16.00      200.00
00623             -24.00      200.00
00624              -2.00      200.00
00625              16.00      200.00
00626              16.00        0.00
00627               2.00        0.00
00628             -10.00        0.00
00629             -14.00        0.00
00630               0.00     -200.00
00631              10.00     -400.00
00632              22.00     -400.00
00633              58.00     -400.00
00634             150.00     -600.00
00635             -24.00     -800.00
00636            -254.00     -800.00
00637            -254.00     -400.00
00638             246.00     -600.00
00639             246.00     -800.00
00640            -254.00    -1000.00
00641            -254.00     -800.00
00642             246.00    -1200.00
00643             246.00    -1000.00
00644            -254.00    -1200.00
00645            -254.00    -1200.00
00646             192.00    -1400.00
00647             246.00    -1200.00
00648              54.00    -1400.00
00649             -98.00    -1800.00
00650            -254.00    -1600.00
00651             -10.00    -1600.00
00652             246.00    -1600.00
00653              24.00    -1600.00
00654            -254.00    -1800.00
00655             -56.00    -2000.00
00656             178.00    -1800.00
00657              68.00    -1800.00
00658             -46.00    -2200.00
00659            -144.00    -2200.00
00660              -8.00    -2000.00
00661             192.00    -2200.00
00662             -10.00    -2400.00
00663            -168.00    -2200.00
00664               4.00    -2400.00
00665             102.00    -2400.00
00666              -6.00    -2600.00
00667             -22.00    -2600.00
00668             -32.00    -2800.00
00669              -2.00    -2600.00
00670              38.00    -2800.00
00671              -8.00    -2800.00
00672             -46.00    -2600.00
00673               6.00    -2800.00
00674              38.00    -2800.00
00675               2.00    -3000.00
00676             -26.00    -3000.00
00677             -26.00    -3200.00
00678              14.00    -3000.00
00679              32.00    -3000.00
00680              -2.00    -3200.00
00681             -30.00    -3000.00
00682               6.00    -3200.00
00683              14.00    -3200.00
00684             -14.00    -3200.00
00685              -8.00    -3200.00
00686               8.00    -3200.00
00687               0.00    -3200.00
00688              -6.00    -3200.00
00689               0.00    -3400.00
00690              -2.00    -3600.00
00691               2.00    -3600.00
00692               2.00    -3600.00
00693              -2.00    -3600.00
00694              -8.00    -3600.00
00695               0.00    -3600.00
00696              10.00    -3600.00
00697              10.00    -3800.00
00698             -10.00    -3800.00
00699              -8.00    -3800.00
00700               6.00    -3800.00
00701               6.00    -3600.00
00702               0.00    -3800.00
00703               0.00    -3800.00
00704               0.00    -3800.00
00705              -8.00    -3600.00
00706              -6.00    -3800.00
00707               2.00    -3800.00
00708               6.00    -3800.00
00709               0.00    -3800.00
00710              -2.00    -3800.00
00711               2.00    -4000.00
00712               0.00    -3800.00
00713              -2.00    -4000.00
00714               0.00    -4000.00
00715              -6.00    -4000.00
00716              -8.00    -4000.00
00717               2.00    -4000.00
00718               8.00    -4000.00
00719               2.00    -3800.00
00720              -6.00    -4000.00
00721             -10.00    -4000.00
00722              -2.00    -4000.00
00723               2.00    -4000.00
00724               0.00    -3800.00
00725               4.00    -3800.00
00726              -2.00    -4000.00
00727              -4.00    -3800.00
00728              -6.00    -4000.00
00729              -2.00    -3800.00
00730              -6.00    -4000.00
00731               0.00    -3800.00
00732               6.00    -3800.00
00733               4.00    -3800.00
00734              -2.00    -3800.00
00735             -10.00    -3800.00
00736             -10.00    -3800.00
00737              -2.00    -3800.00
00738               0.00    -3800.00
00739               8.00    -3800.00
00740               2.00    -3600.00
00741              -2.00    -3600.00
00742              -8.00    -3800.00
00743              -2.00    -3800.00
00744              -2.00    -3600.00
00745               0.00    -3600.00
00746               0.00    -3600.00
00747               0.00    -3600.00
00748               0.00    -3400.00
00749              -2.00    -3600.00
00750              -6.00    -3400.00
00751              -8.00    -3400.00
00752               0.00    -3200.00
00753               6.00    -3400.00
00754               6.00    -3200.00
00755               2.00    -3200.00
00756              -6.00    -3200.00
00757             -10.00    -3200.00
00758              -4.00    -3000.00
00759               6.00    -3000.00
00760               6.00    -3200.00
00761               6.00    -3000.00
00762              -2.00    -3200.00
00763              -8.00    -3000.00
00764              -2.00    -2800.00
00765               2.00    -2800.00
00766               4.00    -2800.00
00767               2.00    -2800.00
00768              -2.00    -2800.00
00769              -4.00    -2800.00
00770               0.00    -2800.00
00771              -2.00    -2600.00
00772              -2.00    -2400.00
00773               2.00    -2400.00
00774               0.00    -2400.00
00775              -2.00    -2200.00
00776              -2.00    -2400.00
00777               0.00    -2200.00
00778               0.00    -2200.00
00779              -2.00    -2200.00
00780              -6.00    -2000.00
00781              -2.00    -2200.00
00782              -2.00    -2000.00
00783              -2.00    -2000.00
00784               0.00    -2000.00
00785               0.00    -1800.00
00786              -2.00    -1600.00
00787              -6.00    -1600.00
00788              -2.00    -1600.00
00789               0.00    -1600.00
00790              -6.00    -1400.00
00791              -6.00    -1400.00
00792               0.00    -1400.00
00793               0.00    -1200.00
00794               0.00    -1200.00
00795              -6.00    -1000.00
00796              -2.00    -1200.00
00797              -2.00    -1000.00
00798              -6.00    -1000.00
00799              -2.00     -800.00
00800               0.00     -800.00
00801               0.00     -800.00
00802              -2.00     -600.00
00803              -8.00     -600.00
00804              -4.00     -600.00
00805              -2.00     -400.00
00806              -2.00     -400.00
00807               0.00     -400.00
00808              -2.00     -400.00
00809              -8.00     -200.00
00810              -6.00     -200.00
00811               0.00        0.00
00812               2.00        0.00
00813              -4.00      200.00
00814              -6.00      200.00
00815              -2.00      200.00
00816               2.00      200.00
00817               2.00      200.00
00818               4.00      400.00
00819               6.00      400.00
00820              -2.00      400.00
00821              -6.00      400.00
00822              -2.00      400.00
00823               2.00      800.00
00824              50.00      800.00
00825             184.00      800.00
00826              20.00     1000.00
00827            -254.00      800.00
00828            -254.00     1000.00
00829             246.00     1200.00
00830             246.00     1600.00
00831            -254.00      800.00
00832            -254.00     1200.00
00833             246.00     1600.00
00834             246.00     1200.00
00835            -254.00     1200.00
00836            -254.00     1600.00
00837             246.00     1800.00
00838             148.00     1600.00
00839            -182.00     1600.00
00840              34.00     2000.00
00841            -104.00     1800.00
00842             -66.00     1800.00
00843             246.00     2000.00
00844              10.00     2000.00
00845            -246.00     2000.00
00846              62.00     2200.00
00847              70.00     2400.00
00848             -34.00     2200.00
00849              90.00     2400.00
00850            -130.00     2400.00
00851            -102.00     2400.00
00852             246.00     2600.00
00853             -32.00     2400.00
00854            -218.00     2600.00
00855             134.00     2800.00
00856              56.00     2600.00
00857             -96.00     2800.00
00858              54.00     3000.00
00859             -40.00     2800.00
00860             -48.00     2800.00
00861              90.00     3200.00
00862             -46.00     3000.00
00863             -32.00     3000.00
00864              38.00     3200.00
00865             -50.00     3200.00
00866              30.00     3200.00
00867              38.00     3400.00
00868             -84.00     3200.00
00869               8.00     3400.00
00870              34.00     3400.00
00871             -38.00     3400.00
00872              10.00     3600.00
00873              10.00     3600.00
00874             -26.00     3400.00
00875              -8.00     3800.00
00876             -10.00     3600.00
00877               8.00     3600.00
00878              16.00     3800.00
00879             -28.00     3600.00
00880             -10.00     3800.00
00881              10.00     4000.00
00882             -16.00     3800.00
00883              -4.00     4000.00
00884              14.00     4000.00
00885             -14.00     4000.00
00886             -16.00     4000.00
00887               8.00     4000.00
00888              -2.00     4000.00
00889             -14.00     4000.00
00890              -2.00     4000.00
00891               0.00     4000.00
00892               2.00     4200.00
00893              -8.00     4200.00
00894             -14.00     4200.00
00895               4.00     4000.00
00896              -6.00     4200.00
00897             -16.00     4000.00
00898               8.00     4200.00
00899               0.00     4200.00
00900             -14.00     4400.00
00901              -6.00     4200.00
00902              -4.00     4200.00
00903              -6.00     4400.00
00904               0.00     4200.00
00905              -2.00     4200.00
00906              -2.00     4400.00
00907              -8.00     4200.00
00908             -14.00     4200.00
00909              -2.00     4200.00
00910              -2.00     4400.00
00911              -6.00     4200.00
00912              -4.00     4400.00
00913              -2.00     4200.00
00914             -10.00     4200.00
00915              -8.00     4400.00
00916              -2.00     4200.00
00917              -2.00     4200.00
00918               0.00     4200.00
00919              -2.00     4400.00
00920              -8.00     4200.00
00921             -10.00     4200.00
00922             -10.00     4200.00
00923              -6.00     4200.00
00924               0.00     4200.00
00925              -2.00     4200.00
00926              -8.00     4200.00
00927              -6.00     4200.00
00928             -12.00     4000.00
00929              -6.00     4200.00
00930               0.00     4000.00
00931              -2.00     4200.00
00932              -6.00     4000.00
00933              -8.00     4000.00
00934              -6.00     4000.00
00935              -8.00     4000.00
00936              -8.00     4000.00
00937              -2.00     4000.00
00938              -2.00     3800.00
00939              -6.00     3800.00
00940              -8.00     4000.00
00941              -8.00     3800.00
00942              -6.00     3800.00
00943              -6.00     3600.00
00944               0.00     3800.00
00945              -2.00     3600.00
00946              -8.00     3600.00
00947             -10.00     3600.00
00948              -8.00     3400.00
00949              -2.00     3600.00
00950              -2.00     3600.00
00951               0.00     3600.00
00952              -2.00     3400.00
00953              -6.00     3200.00
00954             -10.00     3200.00
00955              -4.00     3400.00
00956              -2.00     3200.00
00957              -6.00     3200.00
00958              -2.00     3200.00
00959              -2.00     3000.00
00960              -6.00     3000.00
00961              -2.00     3000.00
00962              -8.00     3000.00
00963              -2.00     3000.00
00964              -2.00     2800.00
00965              -6.00     2800.00
00966              -8.00     2800.00
00967               0.00     2600.00
00968              -8.00     2800.00
00969              -6.00     2600.00
00970               0.00     2600.00
00971               2.00     2400.00
00972              -2.00     2400.00
00973              -6.00     2200.00
00974             -10.00     2200.00
00975             -10.00     2200.00
00976              -6.00     2000.00
00977               6.00     2000.00
00978               0.00     2000.00
00979              -2.00     1800.00
00980             -16.00     2000.00
00981             -20.00     1600.00
00982              -2.00     1600.00
00983              10.00     1600.00
00984              10.00     1600.00
00985              -6.00     1600.00
00986             -18.00     1600.00
00987             -14.00     1400.00
00988              -2.00     1400.00
00989               2.00     1200.00
00990               2.00     1200.00
00991              -6.00     1200.00
00992             -18.00     1200.00
00993             -16.00     1200.00
00994               6.00     1000.00
00995              14.00     1000.00
00996               4.00      800.00
00997             -18.00      600.00
00998             -18.00      800.00
00999              -6.00      400.00
01000               6.00      600.00
01001               0.00      400.00
01002              -6.00      400.00
01003             -10.00      400.00
01004              -6.00      400.00
01005               0.00      200.00
01006              -2.00      400.00
01007              -2.00      200.00
01008              -2.00      200.00
01009               0.00        0.00
01010               2.00        0.00
01011              -2.00        0.00
01012              -8.00        0.00
01013               0.00     -400.00
01014               8.00        0.00
01015               8.00     -400.00
01016              48.00     -400.00
01017             152.00     -600.00
01018               2.00     -800.00
01019            -254.00     -800.00
01020            -254.00     -600.00
01021             246.00     -600.00
01022             246.00     -800.00
01023            -254.00    -1000.00
01024            -254.00     -800.00
01025             246.00    -1200.00
01026             246.00    -1000.00
01027            -254.00    -1000.00
01028            -254.00    -1200.00
01029             162.00    -1200.00
01030             246.00    -1000.00
01031              48.00    -1400.00
01032             -88.00    -1600.00
01033            -248.00    -1600.00
01034             -22.00    -1400.00
01035             246.00    -1800.00
01036              38.00    -1800.00
01037            -254.00    -1800.00
01038             -66.00    -2000.00
01039             194.00    -1800.00
01040              78.00    -2000.00
01041             -42.00    -2200.00
01042            -152.00    -2000.00
01043             -26.00    -2000.00
01044             192.00    -2400.00
01045               6.00    -2400.00
01046            -170.00    -2200.00
01047               2.00    -2400.00
01048             112.00    -2400.00
01049              -8.00    -2400.00
01050             -32.00    -2400.00
01051             -40.00    -2600.00
01052               2.00    -2600.00
01053              50.00    -2800.00
01054               6.00    -2800.00
01055             -54.00    -2800.00
01056              -8.00    -2800.00
01057              30.00    -3000.00
01058               8.00    -3000.00
01059             -14.00    -3000.00
01060             -26.00    -3000.00
01061               6.00    -3200.00
01062              18.00    -3000.00
01063              -6.00    -3200.00
01064             -26.00    -3200.00
01065               8.00    -3200.00
01066              14.00    -3200.00
01067             -18.00    -3200.00
01068             -14.00    -3200.00
01069              10.00    -3200.00
01070               8.00    -3200.00
01071               2.00    -3400.00
01072              -2.00    -3600.00
01073              -8.00    -3400.00
01074              -6.00    -3400.00
01075               0.00    -3600.00
01076               4.00    -3600.00
01077               2.00    -3600.00
01078               2.00    -3600.00
01079              -6.00    -3600.00
01080             -10.00    -3800.00
01081              -6.00    -3600.00
01082              10.00    -3600.00
01083              16.00    -3800.00
