Unit:(mV)
                     CH1         CH2
Frequency              ? 261.451 kHz
00185               6.00      800.00
00186              54.00      800.00
00187             190.00     1200.00
00188              56.00     1200.00
00189            -254.00      800.00
00190            -254.00      800.00
00191             246.00     1200.00
00192             246.00     1600.00
00193            -184.00     1200.00
00194            -254.00     1000.00
00195             -58.00     1400.00
00196             246.00     1600.00
00197             126.00     1400.00
00198            -254.00     1000.00
00199             -38.00     1800.00
00200             246.00     1800.00
00201            -138.00     1600.00
00202            -254.00     1600.00
00203             246.00     2200.00
00204             246.00     2000.00
00205            -254.00     1600.00
00206            -114.00     1800.00
00207             246.00     2400.00
00208             -90.00     1800.00
00209            -230.00     2000.00
00210             238.00     2400.00
00211             114.00     2200.00
00212            -254.00     2200.00
00213             -50.00     2400.00
00214             246.00     2400.00
00215             -20.00     2400.00
00216            -176.00     2600.00
00217              18.00     2600.00
00218              46.00     2400.00
00219             -22.00     2600.00
00220             -14.00     2600.00
00221              -6.00     2800.00
00222               6.00     2800.00
00223             -16.00     3000.00
00224             -50.00     3000.00
00225              26.00     3000.00
00226              28.00     3000.00
00227             -66.00     3000.00
00228             -10.00     3200.00
00229              58.00     3200.00
00230             -64.00     3000.00
00231             -42.00     3200.00
00232              56.00     3400.00
00233             -18.00     3200.00
00234             -58.00     3200.00
00235              24.00     3600.00
00236               0.00     3400.00
00237             -34.00     3400.00
00238              -4.00     3600.00
00239             -10.00     3600.00
00240              -6.00     3800.00
00241              10.00     3600.00
00242             -34.00     3400.00
00243             -22.00     3800.00
00244              16.00     3800.00
00245             -32.00     3600.00
00246             -18.00     3800.00
00247              20.00     3800.00
00248             -32.00     3800.00
00249             -32.00     3800.00
00250              14.00     4000.00
00251             -14.00     4000.00
00252             -30.00     3800.00
00253               4.00     4000.00
00254             -10.00     4000.00
00255             -24.00     3800.00
00256             -14.00     4000.00
00257             -18.00     3800.00
00258              -8.00     4200.00
00259              -6.00     4000.00
00260             -24.00     4000.00
00261             -14.00     4000.00
00262              -8.00     4000.00
00263             -32.00     4200.00
00264             -16.00     4000.00
00265              -4.00     4000.00
00266             -26.00     4200.00
00267             -22.00     4000.00
00268              -4.00     4200.00
00269             -24.00     4000.00
00270             -32.00     4000.00
00271             -16.00     4200.00
00272             -14.00     4000.00
00273             -16.00     4000.00
00274             -14.00     4200.00
00275             -24.00     4200.00
00276             -24.00     4200.00
00277             -24.00     4200.00
00278             -24.00     4200.00
00279             -14.00     4000.00
00280             -16.00     4200.00
00281             -26.00     4000.00
00282             -24.00     4200.00
00283             -24.00     4000.00
00284             -28.00     4000.00
00285             -22.00     4000.00
00286             -16.00     4200.00
00287             -26.00     4000.00
00288             -26.00     4000.00
00289             -22.00     4000.00
00290             -26.00     4000.00
00291             -26.00     3800.00
00292             -18.00     4000.00
00293             -18.00     4000.00
00294             -22.00     4000.00
00295             -28.00     3800.00
00296             -26.00     4000.00
00297             -22.00     3800.00
00298             -24.00     3800.00
00299             -26.00     3800.00
00300             -18.00     3800.00
00301             -22.00     3800.00
00302             -26.00     3800.00
00303             -22.00     3800.00
00304             -22.00     3600.00
00305             -26.00     3400.00
00306             -18.00     3400.00
00307             -18.00     3600.00
00308             -22.00     3400.00
00309             -24.00     3400.00
00310             -22.00     3400.00
00311             -22.00     3400.00
00312             -18.00     3400.00
00313             -18.00     3400.00
00314             -16.00     3400.00
00315             -16.00     3200.00
00316             -26.00     3200.00
00317             -24.00     3200.00
00318             -16.00     3000.00
00319             -10.00     3200.00
00320             -16.00     3000.00
00321             -16.00     3000.00
00322             -18.00     3000.00
00323             -22.00     3000.00
00324             -16.00     2800.00
00325             -14.00     2600.00
00326             -16.00     2600.00
00327             -18.00     2600.00
00328             -16.00     2600.00
00329             -16.00     2600.00
00330             -16.00     2400.00
00331             -16.00     2400.00
00332             -10.00     2400.00
00333             -12.00     2400.00
00334             -14.00     2400.00
00335             -14.00     2400.00
00336             -12.00     2200.00
00337             -16.00     2200.00
00338             -14.00     2200.00
00339             -10.00     2200.00
00340             -10.00     2000.00
00341             -12.00     1800.00
00342             -14.00     1800.00
00343             -10.00     1800.00
00344             -14.00     1800.00
00345             -14.00     1600.00
00346              -8.00     1600.00
00347              -6.00     1400.00
00348             -10.00     1400.00
00349             -16.00     1400.00
00350             -10.00     1400.00
00351              -6.00     1200.00
00352              -8.00     1400.00
00353              -8.00     1200.00
00354              -6.00     1200.00
00355              -6.00     1000.00
00356             -10.00     1200.00
00357             -10.00     1000.00
00358              -4.00      800.00
00359              -2.00      800.00
00360              -8.00      800.00
00361              -8.00      800.00
00362              -6.00      600.00
00363              -6.00      600.00
00364              -6.00      600.00
00365              -6.00      400.00
00366              -6.00      200.00
00367              -6.00      200.00
00368               0.00      200.00
00369               0.00      200.00
00370               0.00        0.00
00371               0.00        0.00
00372              10.00        0.00
00373               6.00        0.00
00374              -6.00     -200.00
00375              -8.00     -200.00
00376               0.00     -200.00
00377              16.00     -400.00
00378              82.00     -200.00
00379             166.00     -400.00
00380             -34.00     -800.00
00381            -254.00     -800.00
00382            -254.00     -400.00
00383             246.00     -600.00
00384             246.00     -800.00
00385            -254.00    -1000.00
00386            -254.00     -800.00
00387              48.00    -1200.00
00388             246.00    -1000.00
00389              70.00    -1200.00
00390            -254.00    -1200.00
00391             -78.00    -1400.00
00392             246.00    -1400.00
00393              32.00    -1200.00
00394            -254.00    -1600.00
00395              32.00    -1600.00
00396              52.00    -1600.00
00397             -16.00    -1600.00
00398              80.00    -1800.00
00399              32.00    -1800.00
00400            -230.00    -1800.00
00401              38.00    -1800.00
00402             246.00    -2000.00
00403             -54.00    -2000.00
00404            -254.00    -2000.00
00405              62.00    -2200.00
00406             224.00    -2200.00
00407             -38.00    -2200.00
00408            -128.00    -2400.00
00409               0.00    -2200.00
00410              58.00    -2200.00
00411              22.00    -2400.00
00412               8.00    -2400.00
00413             -30.00    -2400.00
00414              -8.00    -2600.00
00415              18.00    -2600.00
00416              12.00    -2600.00
00417             -14.00    -2600.00
00418               0.00    -2600.00
00419              26.00    -2800.00
00420              16.00    -3000.00
00421             -18.00    -2800.00
00422             -26.00    -2800.00
00423              32.00    -3000.00
00424              46.00    -3000.00
00425              -8.00    -3000.00
00426             -34.00    -3000.00
00427              10.00    -3200.00
00428              30.00    -3000.00
00429              10.00    -3200.00
00430              -8.00    -3200.00
00431               0.00    -3200.00
00432              16.00    -3000.00
00433              16.00    -3400.00
00434               4.00    -3200.00
00435              -6.00    -3400.00
00436               8.00    -3200.00
00437              14.00    -3400.00
00438              16.00    -3400.00
00439               6.00    -3400.00
00440              -2.00    -3400.00
00441               6.00    -3400.00
00442              16.00    -3400.00
00443              14.00    -3400.00
00444               0.00    -3600.00
00445               8.00    -3400.00
00446              18.00    -3600.00
00447               8.00    -3800.00
00448               0.00    -3800.00
00449               8.00    -3800.00
00450              14.00    -3800.00
00451              14.00    -3800.00
00452              14.00    -3800.00
00453              12.00    -3600.00
00454               6.00    -3800.00
00455               8.00    -3600.00
00456              10.00    -3800.00
00457              12.00    -3800.00
00458              12.00    -3600.00
00459              10.00    -3800.00
00460              14.00    -4000.00
00461              10.00    -4000.00
00462               2.00    -3800.00
00463              10.00    -3800.00
00464              18.00    -3800.00
00465              16.00    -3800.00
00466              10.00    -4000.00
00467              14.00    -3800.00
00468              10.00    -3800.00
00469               8.00    -3800.00
00470              16.00    -3800.00
00471              18.00    -3800.00
00472              18.00    -3800.00
00473              14.00    -3800.00
00474              10.00    -3800.00
00475              14.00    -3800.00
00476              16.00    -3800.00
00477              18.00    -3800.00
00478              18.00    -3800.00
00479              12.00    -3600.00
00480              14.00    -3600.00
00481              16.00    -3600.00
00482              16.00    -3600.00
00483              16.00    -3600.00
00484              18.00    -3600.00
00485              24.00    -3600.00
00486              16.00    -3400.00
00487              14.00    -3400.00
00488              18.00    -3600.00
00489              18.00    -3400.00
00490              16.00    -3400.00
00491              16.00    -3400.00
00492              18.00    -3400.00
00493              18.00    -3200.00
00494              16.00    -3400.00
00495              14.00    -3200.00
00496              16.00    -3200.00
00497              18.00    -3400.00
00498              16.00    -3200.00
00499              18.00    -3200.00
00500              14.00    -3000.00
00501              14.00    -3200.00
00502              14.00    -3000.00
00503              14.00    -3000.00
00504              14.00    -3000.00
00505              20.00    -2800.00
00506              16.00    -3000.00
00507              14.00    -2600.00
00508               8.00    -2600.00
00509              14.00    -2800.00
00510              16.00    -2600.00
00511              14.00    -2600.00
00512              14.00    -2600.00
00513              12.00    -2400.00
00514              10.00    -2600.00
00515              10.00    -2400.00
00516               8.00    -2200.00
00517              14.00    -2400.00
00518              14.00    -2200.00
00519               8.00    -2200.00
00520               6.00    -2200.00
00521               6.00    -2200.00
00522               8.00    -2200.00
00523               8.00    -2200.00
00524               8.00    -2000.00
00525               8.00    -1800.00
00526               8.00    -2000.00
00527               6.00    -1800.00
00528               2.00    -1600.00
00529               2.00    -1800.00
00530               6.00    -1600.00
00531               8.00    -1600.00
00532               8.00    -1400.00
00533               2.00    -1400.00
00534               0.00    -1600.00
00535               2.00    -1400.00
00536               4.00    -1000.00
00537               2.00    -1200.00
00538               2.00    -1200.00
00539               4.00    -1200.00
00540               0.00    -1000.00
00541               0.00    -1000.00
00542               6.00    -1000.00
00543               2.00    -1000.00
00544               0.00     -800.00
00545               0.00     -800.00
00546               2.00     -600.00
00547               2.00     -600.00
00548              -2.00     -600.00
00549              -2.00     -600.00
00550               0.00     -400.00
00551               2.00     -400.00
00552               0.00     -200.00
00553               0.00     -200.00
00554               0.00     -200.00
00555              -2.00     -200.00
00556              -2.00        0.00
00557               0.00        0.00
00558              -2.00        0.00
00559               2.00      200.00
00560               6.00      200.00
00561               0.00      400.00
00562               2.00      200.00
00563               6.00      600.00
00564               6.00      400.00
00565               0.00      600.00
00566              -8.00      600.00
00567              -6.00      800.00
00568              18.00      800.00
00569             128.00      800.00
00570             178.00     1200.00
00571            -222.00     1000.00
00572            -254.00      800.00
00573              32.00     1200.00
00574             246.00     1400.00
00575             246.00     1400.00
00576            -254.00      800.00
00577            -254.00     1200.00
00578             246.00     1600.00
00579             246.00     1800.00
00580            -254.00     1200.00
00581            -254.00     1400.00
00582             246.00     2000.00
00583             246.00     1800.00
00584            -254.00     1400.00
00585            -112.00     1800.00
00586             246.00     2200.00
00587             -70.00     1800.00
00588            -254.00     1800.00
00589             184.00     2200.00
00590             168.00     2200.00
00591            -254.00     1800.00
00592               4.00     2200.00
00593             246.00     2400.00
00594            -154.00     2200.00
00595            -250.00     2400.00
00596             198.00     2600.00
00597             148.00     2400.00
00598            -170.00     2400.00
00599             -86.00     2600.00
00600              78.00     2600.00
00601              14.00     2400.00
00602             -24.00     2600.00
00603             -18.00     2800.00
00604              -2.00     2800.00
00605               6.00     3000.00
00606             -44.00     3000.00
00607             -30.00     2800.00
00608              50.00     3200.00
00609             -20.00     3000.00
00610             -50.00     3000.00
00611              38.00     3200.00
00612             -14.00     3200.00
00613             -82.00     3200.00
00614              42.00     3400.00
00615              48.00     3400.00
00616             -70.00     3400.00
00617             -26.00     3400.00
00618              22.00     3400.00
00619             -18.00     3400.00
00620             -10.00     3400.00
00621              -8.00     3600.00
00622             -26.00     3400.00
00623               6.00     3600.00
00624             -10.00     3600.00
00625             -32.00     3800.00
00626              10.00     3800.00
00627             -10.00     3800.00
00628             -42.00     3800.00
00629              10.00     3800.00
00630               6.00     3800.00
00631             -40.00     3800.00
00632              -6.00     4000.00
00633               2.00     4000.00
00634             -32.00     4000.00
00635             -10.00     4000.00
00636               2.00     4000.00
00637             -20.00     4000.00
00638             -18.00     4000.00
00639             -14.00     4200.00
00640             -16.00     4000.00
00641              -4.00     4000.00
00642             -16.00     4000.00
00643             -18.00     4000.00
00644              -6.00     4000.00
00645             -22.00     4000.00
00646             -26.00     4000.00
00647              -2.00     4000.00
00648             -14.00     4200.00
00649             -26.00     4200.00
00650              -6.00     4200.00
00651             -10.00     4000.00
00652             -30.00     4000.00
00653             -22.00     4200.00
00654             -16.00     4200.00
00655             -16.00     4000.00
00656             -14.00     4000.00
00657             -20.00     4200.00
00658             -26.00     4200.00
00659             -18.00     4200.00
00660             -24.00     4000.00
00661             -18.00     4000.00
00662             -12.00     4200.00
00663             -24.00     4200.00
00664             -26.00     4000.00
00665             -18.00     4000.00
00666             -26.00     4000.00
00667             -26.00     3800.00
00668             -16.00     4000.00
00669             -18.00     4200.00
00670             -26.00     3800.00
00671             -26.00     4000.00
00672             -24.00     4000.00
00673             -30.00     4000.00
00674             -24.00     4000.00
00675             -18.00     4000.00
00676             -22.00     3800.00
00677             -26.00     3800.00
00678             -30.00     3800.00
00679             -26.00     3800.00
00680             -22.00     3800.00
00681             -24.00     3800.00
00682             -24.00     3800.00
00683             -18.00     3800.00
00684             -26.00     3800.00
00685             -24.00     3800.00
00686             -18.00     3600.00
00687             -24.00     3800.00
00688             -24.00     3600.00
00689             -16.00     3600.00
00690             -18.00     3400.00
00691             -24.00     3400.00
00692             -26.00     3400.00
00693             -22.00     3400.00
00694             -18.00     3400.00
00695             -18.00     3200.00
00696             -18.00     3400.00
00697             -14.00     3200.00
00698             -22.00     3200.00
00699             -24.00     3000.00
00700             -16.00     3200.00
00701             -12.00     3000.00
00702             -16.00     3200.00
00703             -18.00     3000.00
00704             -18.00     3000.00
00705             -18.00     3000.00
00706             -20.00     2800.00
00707             -12.00     3000.00
00708             -16.00     2600.00
00709             -16.00     2800.00
00710             -16.00     2600.00
00711             -16.00     2600.00
00712             -16.00     2600.00
00713             -14.00     2600.00
00714             -12.00     2400.00
00715             -10.00     2400.00
00716             -14.00     2200.00
00717             -14.00     2400.00
00718             -10.00     2200.00
00719             -12.00     2200.00
00720             -16.00     2200.00
00721             -14.00     2000.00
00722              -6.00     2200.00
00723             -10.00     2000.00
00724             -16.00     1800.00
00725             -10.00     1800.00
00726             -10.00     1800.00
00727             -10.00     1800.00
00728             -10.00     1600.00
00729              -8.00     1600.00
00730              -6.00     1400.00
00731             -10.00     1600.00
00732             -10.00     1400.00
00733              -6.00     1400.00
00734              -8.00     1400.00
00735             -10.00     1200.00
00736              -6.00     1400.00
00737              -6.00     1000.00
00738             -12.00     1000.00
00739             -12.00     1000.00
00740              -8.00      800.00
00741              -2.00      800.00
00742              -2.00      800.00
00743              -8.00      800.00
00744              -6.00      600.00
00745              -6.00      600.00
00746              -6.00      600.00
00747              -4.00      400.00
00748              -2.00      400.00
00749              -6.00      200.00
00750              -2.00      200.00
00751               0.00      200.00
00752               0.00      200.00
00753               0.00        0.00
00754               2.00     -200.00
00755               8.00     -200.00
00756               0.00     -200.00
00757              -8.00     -200.00
00758              -6.00     -200.00
00759               6.00     -200.00
00760              40.00     -400.00
00761             140.00     -400.00
00762             114.00     -800.00
00763            -254.00     -800.00
00764            -254.00     -600.00
00765             126.00     -600.00
00766             246.00     -600.00
00767             246.00    -1000.00
00768            -254.00    -1000.00
00769            -254.00     -800.00
00770             246.00    -1000.00
00771             246.00    -1000.00
00772            -254.00    -1200.00
00773            -254.00    -1200.00
00774             246.00    -1400.00
00775             246.00    -1400.00
00776            -198.00    -1400.00
00777            -134.00    -1600.00
00778             104.00    -1400.00
00779             -14.00    -1600.00
00780              22.00    -1600.00
00781             114.00    -1800.00
00782            -142.00    -1600.00
00783            -144.00    -1800.00
00784             216.00    -2000.00
00785             168.00    -1800.00
00786            -254.00    -2000.00
00787            -128.00    -2000.00
00788             210.00    -2200.00
00789             112.00    -2200.00
00790            -136.00    -2400.00
00791             -64.00    -2200.00
00792              42.00    -2200.00
00793              46.00    -2400.00
00794              18.00    -2600.00
00795             -12.00    -2400.00
00796             -26.00    -2400.00
00797               2.00    -2600.00
00798              30.00    -2600.00
00799              -8.00    -2800.00
00800             -10.00    -2600.00
00801               8.00    -2600.00
00802              30.00    -2600.00
00803              -2.00    -3000.00
00804             -32.00    -2800.00
00805              -2.00    -2800.00
00806              46.00    -3000.00
00807              20.00    -3000.00
00808             -32.00    -3000.00
00809             -12.00    -3200.00
00810              26.00    -3200.00
00811              22.00    -3000.00
00812              -6.00    -3200.00
00813              -6.00    -3200.00
00814               8.00    -3200.00
00815              18.00    -3400.00
00816              10.00    -3200.00
00817              -2.00    -3200.00
00818               0.00    -3400.00
00819              14.00    -3400.00
00820              16.00    -3400.00
00821              10.00    -3400.00
00822               2.00    -3400.00
00823               2.00    -3400.00
00824              10.00    -3400.00
00825              16.00    -3400.00
00826               4.00    -3600.00
00827               0.00    -3600.00
00828              16.00    -3600.00
00829              14.00    -3600.00
00830               2.00    -3800.00
00831               4.00    -3600.00
00832              12.00    -3800.00
00833              14.00    -3800.00
00834              16.00    -3800.00
00835              14.00    -3800.00
00836               8.00    -3800.00
00837               6.00    -3800.00
00838              12.00    -3400.00
00839              16.00    -3600.00
00840              16.00    -3800.00
00841              14.00    -3800.00
00842              10.00    -3800.00
00843              14.00    -3800.00
00844               6.00    -3600.00
00845               8.00    -3800.00
00846              16.00    -3800.00
00847              18.00    -3800.00
00848               8.00    -3800.00
00849              10.00    -3800.00
00850              14.00    -3800.00
00851              10.00    -3800.00
00852              14.00    -3800.00
00853              18.00    -3600.00
00854              16.00    -3800.00
00855              14.00    -3800.00
00856              14.00    -3600.00
00857              10.00    -3800.00
00858              10.00    -3800.00
00859              16.00    -3800.00
00860              22.00    -3600.00
00861              16.00    -3600.00
00862              14.00    -3800.00
00863              14.00    -3800.00
00864              16.00    -3600.00
00865              16.00    -3600.00
00866              16.00    -3400.00
00867              20.00    -3600.00
00868              20.00    -3600.00
00869              14.00    -3400.00
00870              14.00    -3400.00
00871              16.00    -3400.00
00872              16.00    -3400.00
00873              16.00    -3400.00
00874              18.00    -3400.00
00875              18.00    -3400.00
00876              16.00    -3000.00
00877              14.00    -3400.00
00878              14.00    -3200.00
00879              16.00    -3200.00
00880              18.00    -3200.00
00881              20.00    -3000.00
00882              16.00    -3000.00
00883              12.00    -3000.00
00884              10.00    -3000.00
00885              16.00    -3000.00
00886              18.00    -3000.00
00887              16.00    -3000.00
00888              18.00    -2800.00
00889              16.00    -2600.00
00890              10.00    -2600.00
00891               8.00    -2800.00
00892              14.00    -2600.00
00893              16.00    -2600.00
00894              16.00    -2600.00
00895              10.00    -2400.00
00896              10.00    -2600.00
00897              14.00    -2400.00
00898              10.00    -2400.00
00899              10.00    -2400.00
00900              14.00    -2200.00
00901              14.00    -2400.00
00902              10.00    -2200.00
00903               8.00    -2200.00
00904               8.00    -2200.00
00905              10.00    -2000.00
00906              10.00    -2200.00
00907               8.00    -2000.00
00908               8.00    -1800.00
00909               8.00    -1800.00
00910               8.00    -1800.00
00911               4.00    -1600.00
00912               6.00    -1600.00
00913               8.00    -1600.00
00914              10.00    -1600.00
00915               6.00    -1400.00
00916               0.00    -1400.00
00917               2.00    -1200.00
00918               6.00    -1400.00
00919               2.00    -1200.00
00920               2.00    -1200.00
00921               6.00    -1200.00
00922               6.00    -1000.00
00923               0.00    -1000.00
00924               0.00    -1000.00
00925               0.00    -1000.00
00926               0.00     -800.00
00927               4.00     -800.00
00928               6.00     -600.00
00929               0.00     -600.00
00930              -2.00     -600.00
00931              -6.00     -600.00
00932               0.00     -600.00
00933               2.00     -400.00
00934               4.00     -200.00
00935              -2.00     -200.00
00936              -2.00     -200.00
00937              -6.00     -200.00
00938               0.00        0.00
00939               0.00        0.00
00940               0.00        0.00
00941              -6.00      200.00
00942               0.00      200.00
00943               2.00      200.00
00944               6.00      200.00
00945               6.00      400.00
00946               6.00      400.00
00947               0.00      400.00
00948              -8.00      600.00
00949              -2.00      600.00
00950               2.00      600.00
00951              62.00      800.00
00952             190.00     1000.00
00953              38.00     1200.00
00954            -254.00      800.00
00955            -254.00     1000.00
00956             246.00     1400.00
00957             246.00     1600.00
00958            -240.00     1000.00
00959            -254.00     1000.00
00960             -10.00     1400.00
00961             246.00     1800.00
00962              74.00     1400.00
00963            -254.00     1200.00
00964               0.00     1800.00
00965             246.00     1800.00
00966            -174.00     1400.00
00967            -254.00     1800.00
00968             246.00     2000.00
00969             246.00     2000.00
00970            -254.00     1600.00
00971             -88.00     2200.00
00972             246.00     2200.00
00973            -106.00     2000.00
00974            -224.00     2200.00
00975             242.00     2400.00
00976              94.00     2200.00
00977            -254.00     2200.00
00978             -18.00     2400.00
00979             246.00     2400.00
00980             -46.00     2400.00
00981            -178.00     2600.00
00982              30.00     2600.00
00983              56.00     2600.00
00984             -14.00     2600.00
00985             -24.00     2600.00
00986             -16.00     2800.00
00987               6.00     2800.00
00988             -14.00     3000.00
00989             -56.00     3000.00
00990              22.00     3000.00
00991              26.00     3000.00
00992             -62.00     3000.00
00993              -2.00     3200.00
00994              42.00     3400.00
00995             -78.00     3000.00
00996             -32.00     3200.00
00997              70.00     3400.00
00998             -22.00     3400.00
00999             -66.00     3200.00
01000              14.00     3400.00
01001              -4.00     3400.00
01002             -26.00     3400.00
01003              -2.00     3600.00
01004             -22.00     3600.00
01005             -10.00     3400.00
01006               8.00     3800.00
01007             -34.00     3800.00
01008             -16.00     3600.00
01009              14.00     3800.00
01010             -38.00     3600.00
01011             -16.00     3800.00
01012              18.00     4000.00
01013             -32.00     3800.00
01014             -32.00     3800.00
01015              14.00     4000.00
01016             -22.00     3800.00
01017             -30.00     4000.00
01018               6.00     4000.00
01019             -10.00     4000.00
01020             -22.00     4000.00
01021             -14.00     4000.00
01022             -18.00     4000.00
01023             -10.00     4200.00
01024             -10.00     4000.00
01025             -22.00     4200.00
01026              -8.00     4000.00
01027             -10.00     4000.00
01028             -34.00     4000.00
01029             -18.00     4200.00
01030              -2.00     4000.00
01031             -24.00     4200.00
01032             -16.00     4200.00
01033              -6.00     4200.00
01034             -22.00     4200.00
01035             -26.00     4200.00
01036             -14.00     4200.00
01037             -16.00     4200.00
01038             -14.00     4000.00
01039             -16.00     4200.00
01040             -22.00     4200.00
01041             -24.00     4000.00
01042             -24.00     4200.00
01043             -22.00     4200.00
01044             -14.00     4000.00
01045             -18.00     4200.00
01046             -30.00     4000.00
01047             -18.00     4200.00
01048             -22.00     4000.00
01049             -30.00     4000.00
01050             -24.00     4000.00
01051             -16.00     4000.00
01052             -26.00     4000.00
01053             -26.00     4000.00
01054             -22.00     4000.00
01055             -26.00     4000.00
01056             -26.00     3800.00
01057             -22.00     3800.00
01058             -22.00     4000.00
01059             -24.00     3800.00
01060             -26.00     3800.00
01061             -26.00     3800.00
01062             -24.00     3800.00
01063             -26.00     3800.00
01064             -26.00     3800.00
01065             -18.00     3800.00
01066             -22.00     3800.00
01067             -26.00     3800.00
01068             -24.00     3600.00
01069             -24.00     3600.00
01070             -28.00     3600.00
01071             -18.00     3400.00
01072             -14.00     3600.00
01073             -24.00     3400.00
01074             -26.00     3400.00
01075             -24.00     3400.00
01076             -18.00     3400.00
01077             -18.00     3400.00
01078             -22.00     3200.00
01079             -18.00     3200.00
01080             -18.00     3200.00
01081             -24.00     3200.00
01082             -22.00     3400.00
01083             -16.00     3000.00
01084             -14.00     3000.00
