Unit:(mV)
                     CH1         CH2
Frequency              ? 260.866 kHz
00172             -18.00     7200.00
00173             -22.00     7200.00
00174             -22.00     7000.00
00175             -18.00     6800.00
00176             -16.00     6600.00
00177             -10.00     6400.00
00178             -16.00     6400.00
00179             -22.00     6000.00
00180             -26.00     6000.00
00181             -18.00     5800.00
00182              -8.00     5600.00
00183              -4.00     5400.00
00184             -10.00     5200.00
00185             -16.00     5200.00
00186             -18.00     5000.00
00187             -22.00     4600.00
00188             -10.00     4400.00
00189              -8.00     4200.00
00190              -8.00     4000.00
00191             -14.00     4000.00
00192             -22.00     3800.00
00193             -18.00     3600.00
00194              -6.00     3400.00
00195               2.00     3000.00
00196              -4.00     3000.00
00197             -16.00     2800.00
00198             -22.00     2600.00
00199             -10.00     2400.00
00200              -6.00     2200.00
00201              -2.00     2000.00
00202              -8.00     1800.00
00203              -8.00     1600.00
00204              -6.00     1400.00
00205              -8.00     1000.00
00206             -10.00     1000.00
00207              -8.00      800.00
00208              -8.00      600.00
00209              -6.00      400.00
00210              -8.00      200.00
00211              -2.00        0.00
00212               8.00     -200.00
00213              24.00     -400.00
00214              10.00     -600.00
00215              -8.00     -600.00
00216              -6.00     -800.00
00217               0.00    -1000.00
00218               0.00    -1400.00
00219              24.00    -1400.00
00220             130.00    -1600.00
00221             208.00    -2000.00
00222             -94.00    -2400.00
00223            -254.00    -2600.00
00224            -110.00    -2600.00
00225              32.00    -2800.00
00226             -32.00    -2800.00
00227             216.00    -3000.00
00228              70.00    -3600.00
00229            -206.00    -3200.00
00230             134.00    -4000.00
00231              20.00    -3800.00
00232             -64.00    -3800.00
00233              70.00    -4400.00
00234             -14.00    -4200.00
00235              68.00    -4800.00
00236             -26.00    -4800.00
00237             -54.00    -5200.00
00238              12.00    -5200.00
00239               0.00    -5200.00
00240              78.00    -5600.00
00241             -32.00    -5400.00
00242              -2.00    -6000.00
00243              24.00    -6200.00
00244             -14.00    -6000.00
00245              44.00    -6800.00
00246              -8.00    -6400.00
00247              10.00    -6800.00
00248               8.00    -6800.00
00249              16.00    -7000.00
00250               2.00    -7200.00
00251             -14.00    -7200.00
00252              40.00    -7600.00
00253               8.00    -7600.00
00254              14.00    -8000.00
00255              16.00    -8000.00
00256              -6.00    -8200.00
00257              22.00    -8600.00
00258              18.00    -8400.00
00259               0.00    -8800.00
00260              14.00    -8800.00
00261              22.00    -8800.00
00262              10.00    -9200.00
00263              14.00    -9200.00
00264              18.00    -9400.00
00265               8.00    -9400.00
00266              16.00    -9600.00
00267              18.00    -9600.00
00268               8.00    -9800.00
00269              22.00    -9800.00
00270              14.00   -10000.00
00271               8.00   -10200.00
00272              18.00   -10200.00
00273              12.00   -10400.00
00274              16.00   -10400.00
00275              26.00   -10600.00
00276              16.00   -10800.00
00277              12.00   -10800.00
00278              16.00   -10800.00
00279              10.00   -11000.00
00280              18.00   -11200.00
00281              26.00   -11200.00
00282              16.00   -11200.00
00283              16.00   -11200.00
00284              18.00   -11400.00
00285              10.00   -11400.00
00286              20.00   -11600.00
00287              20.00   -11600.00
00288              18.00   -11600.00
00289              22.00   -11800.00
00290              14.00   -11800.00
00291              14.00   -11800.00
00292              20.00   -11800.00
00293              18.00   -11800.00
00294              22.00   -11800.00
00295              24.00   -12000.00
00296              18.00   -12000.00
00297              14.00   -12000.00
00298              14.00   -12000.00
00299              14.00   -12000.00
00300              22.00   -12000.00
00301              26.00   -12000.00
00302              22.00   -12000.00
00303              22.00   -12000.00
00304              18.00   -12000.00
00305              14.00   -12200.00
00306              22.00   -12000.00
00307              24.00   -12000.00
00308              24.00   -12200.00
00309              22.00   -12200.00
00310              16.00   -12200.00
00311              16.00   -12000.00
00312              18.00   -12000.00
00313              22.00   -12000.00
00314              22.00   -12000.00
00315              24.00   -12000.00
00316              22.00   -12000.00
00317              18.00   -12000.00
00318              18.00   -11800.00
00319              16.00   -11800.00
00320              18.00   -11800.00
00321              24.00   -11600.00
00322              22.00   -11600.00
00323              18.00   -11800.00
00324              16.00   -11600.00
00325              14.00   -11600.00
00326              18.00   -11400.00
00327              22.00   -11400.00
00328              22.00   -11200.00
00329              22.00   -11200.00
00330              18.00   -11200.00
00331              16.00   -11200.00
00332              16.00   -11000.00
00333              16.00   -11000.00
00334              22.00   -10800.00
00335              22.00   -10800.00
00336              18.00   -10800.00
00337              16.00   -10600.00
00338              16.00   -10400.00
00339              14.00   -10400.00
00340              16.00   -10200.00
00341              18.00   -10200.00
00342              18.00   -10000.00
00343              16.00   -10000.00
00344              14.00    -9800.00
00345              10.00    -9600.00
00346              14.00    -9400.00
00347              16.00    -9400.00
00348              16.00    -9200.00
00349              16.00    -9200.00
00350              14.00    -9200.00
00351              10.00    -8800.00
00352              14.00    -8800.00
00353              12.00    -8600.00
00354              14.00    -8600.00
00355              14.00    -8400.00
00356              10.00    -8200.00
00357              12.00    -8200.00
00358               8.00    -8000.00
00359              10.00    -7800.00
00360               8.00    -7400.00
00361              14.00    -7400.00
00362              14.00    -7200.00
00363              10.00    -7200.00
00364               8.00    -6800.00
00365               6.00    -6800.00
00366              10.00    -6800.00
00367              10.00    -6400.00
00368               8.00    -6400.00
00369              10.00    -6200.00
00370               8.00    -6000.00
00371               6.00    -5800.00
00372               6.00    -5600.00
00373               6.00    -5400.00
00374               8.00    -5200.00
00375              14.00    -5000.00
00376               6.00    -4800.00
00377               4.00    -4600.00
00378               2.00    -4400.00
00379               6.00    -4400.00
00380               8.00    -4000.00
00381               6.00    -3800.00
00382               6.00    -3600.00
00383               4.00    -3600.00
00384               0.00    -3400.00
00385               0.00    -3200.00
00386               2.00    -2800.00
00387               2.00    -2800.00
00388               6.00    -2600.00
00389               4.00    -2400.00
00390               0.00    -2200.00
00391              -2.00    -2000.00
00392               0.00    -1600.00
00393               0.00    -1600.00
00394               0.00    -1400.00
00395               0.00    -1000.00
00396               0.00     -800.00
00397               0.00     -800.00
00398              -2.00     -600.00
00399              -2.00     -200.00
00400               0.00     -400.00
00401               0.00        0.00
00402               0.00      200.00
00403               0.00      400.00
00404              10.00      600.00
00405              22.00      800.00
00406               6.00      800.00
00407             -10.00     1200.00
00408              -2.00     1200.00
00409               6.00     1400.00
00410              14.00     1600.00
00411             118.00     2000.00
00412             246.00     2400.00
00413             -80.00     2400.00
00414            -254.00     2600.00
00415            -174.00     2800.00
00416             -34.00     2800.00
00417             112.00     3000.00
00418             246.00     3600.00
00419            -224.00     3200.00
00420            -146.00     3600.00
00421             246.00     4000.00
00422            -192.00     4000.00
00423             -32.00     4400.00
00424             106.00     4400.00
00425             -86.00     4400.00
00426             112.00     4800.00
00427             -96.00     5000.00
00428             -90.00     5200.00
00429              48.00     5400.00
00430              -6.00     5600.00
00431              14.00     5800.00
00432             -50.00     6000.00
00433              22.00     6200.00
00434             -50.00     6200.00
00435               0.00     6800.00
00436              20.00     6600.00
00437             -74.00     6800.00
00438              28.00     7200.00
00439             -26.00     6800.00
00440             -14.00     7600.00
00441             -22.00     7400.00
00442             -34.00     8000.00
00443               0.00     8000.00
00444              -2.00     8000.00
00445             -16.00     8200.00
00446             -38.00     8200.00
00447              -2.00     8400.00
00448             -24.00     8600.00
00449             -16.00     8800.00
00450             -26.00     8800.00
00451             -18.00     9000.00
00452             -22.00     9200.00
00453             -12.00     9400.00
00454             -16.00     9600.00
00455             -20.00     9600.00
00456             -14.00     9800.00
00457             -34.00     9800.00
00458             -14.00    10000.00
00459             -22.00    10000.00
00460             -16.00    10200.00
00461             -16.00    10400.00
00462             -26.00    10400.00
00463             -30.00    10400.00
00464             -24.00    10600.00
00465             -10.00    10800.00
00466             -16.00    10800.00
00467             -22.00    11000.00
00468             -32.00    11000.00
00469             -30.00    11200.00
00470             -26.00    11200.00
00471             -22.00    11400.00
00472             -18.00    11400.00
00473             -22.00    11400.00
00474             -24.00    11800.00
00475             -26.00    11800.00
00476             -30.00    11800.00
00477             -30.00    12000.00
00478             -24.00    11800.00
00479             -22.00    12000.00
00480             -24.00    12000.00
00481             -28.00    12000.00
00482             -26.00    12200.00
00483             -26.00    12200.00
00484             -26.00    12200.00
00485             -24.00    12200.00
00486             -24.00    12200.00
00487             -26.00    12400.00
00488             -26.00    12200.00
00489             -32.00    12400.00
00490             -32.00    12400.00
00491             -26.00    12400.00
00492             -24.00    12400.00
00493             -26.00    12400.00
00494             -24.00    12400.00
00495             -28.00    12400.00
00496             -32.00    12400.00
00497             -26.00    12400.00
00498             -26.00    12400.00
00499             -24.00    12600.00
00500             -24.00    12400.00
00501             -26.00    12600.00
00502             -30.00    12400.00
00503             -30.00    12400.00
00504             -26.00    12400.00
00505             -22.00    12400.00
00506             -22.00    12200.00
00507             -24.00    12400.00
00508             -26.00    12400.00
00509             -32.00    12400.00
00510             -30.00    12200.00
00511             -24.00    12200.00
00512             -22.00    12200.00
00513             -24.00    12200.00
00514             -26.00    12200.00
00515             -30.00    12000.00
00516             -30.00    12000.00
00517             -26.00    12000.00
00518             -22.00    11800.00
00519             -22.00    11800.00
00520             -24.00    11800.00
00521             -26.00    11800.00
00522             -26.00    11600.00
00523             -26.00    11400.00
00524             -24.00    11400.00
00525             -22.00    11200.00
00526             -22.00    11200.00
00527             -24.00    11000.00
00528             -26.00    11000.00
00529             -26.00    10800.00
00530             -22.00    10600.00
00531             -26.00    10600.00
00532             -22.00    10600.00
00533             -22.00    10400.00
00534             -24.00    10400.00
00535             -26.00    10400.00
00536             -26.00    10000.00
00537             -24.00    10000.00
00538             -22.00     9800.00
00539             -22.00     9600.00
00540             -24.00     9600.00
00541             -24.00     9400.00
00542             -26.00     9400.00
00543             -26.00     9200.00
00544             -22.00     8800.00
00545             -22.00     9000.00
00546             -20.00     8800.00
00547             -18.00     8600.00
00548             -24.00     8400.00
00549             -22.00     8200.00
00550             -22.00     8200.00
00551             -24.00     8000.00
00552             -16.00     7800.00
00553             -16.00     7600.00
00554             -18.00     7600.00
00555             -22.00     7200.00
00556             -24.00     7200.00
00557             -22.00     7200.00
00558             -16.00     6800.00
00559             -14.00     6600.00
00560             -18.00     6600.00
00561             -18.00     6400.00
00562             -22.00     6200.00
00563             -16.00     6000.00
00564             -14.00     5800.00
00565             -14.00     5600.00
00566             -14.00     5400.00
00567             -16.00     5200.00
00568             -18.00     5000.00
00569             -16.00     5000.00
00570             -14.00     4800.00
00571             -14.00     4400.00
00572             -12.00     4400.00
00573             -10.00     4200.00
00574             -10.00     4000.00
00575             -10.00     3800.00
00576             -10.00     3600.00
00577             -10.00     3400.00
00578             -10.00     3200.00
00579             -10.00     2800.00
00580              -8.00     2800.00
00581             -10.00     2600.00
00582             -10.00     2400.00
00583              -8.00     2200.00
00584             -10.00     2000.00
00585              -8.00     1800.00
00586               0.00     1600.00
00587              -8.00     1600.00
00588             -10.00     1200.00
00589              -6.00     1000.00
00590             -10.00      800.00
00591               0.00      800.00
00592              -2.00      400.00
00593              -2.00      200.00
00594              -2.00        0.00
00595               2.00        0.00
00596              18.00     -200.00
00597              22.00     -400.00
00598              -6.00     -600.00
00599              -8.00     -800.00
00600               2.00    -1000.00
00601               2.00    -1200.00
00602              14.00    -1400.00
00603              82.00    -1600.00
00604             216.00    -2000.00
00605              34.00    -2400.00
00606            -254.00    -2400.00
00607            -208.00    -2800.00
00608              24.00    -2800.00
00609             -26.00    -2800.00
00610             122.00    -2800.00
00611             210.00    -3400.00
00612            -202.00    -3200.00
00613              18.00    -3600.00
00614             122.00    -4000.00
00615            -102.00    -3600.00
00616              58.00    -4400.00
00617               2.00    -4400.00
00618              38.00    -4400.00
00619              26.00    -4800.00
00620             -76.00    -4800.00
00621               8.00    -5200.00
00622             -14.00    -5200.00
00623              64.00    -5600.00
00624              12.00    -5600.00
00625             -40.00    -5600.00
00626              40.00    -6200.00
00627             -18.00    -6000.00
00628              32.00    -6400.00
00629              14.00    -6400.00
00630              -2.00    -6800.00
00631              16.00    -7000.00
00632               6.00    -6800.00
00633              16.00    -7400.00
00634             -22.00    -7400.00
00635              30.00    -7400.00
00636              22.00    -7800.00
00637               0.00    -7800.00
00638              26.00    -8000.00
00639              -4.00    -8000.00
00640              16.00    -8600.00
00641              24.00    -8400.00
00642               0.00    -8600.00
00643               2.00    -8800.00
00644              24.00    -8800.00
00645              16.00    -9200.00
00646              14.00    -9000.00
00647              20.00    -9400.00
00648               8.00    -9400.00
00649              10.00    -9600.00
00650              22.00    -9600.00
00651              10.00    -9800.00
00652              22.00   -10000.00
00653              22.00   -10000.00
00654               8.00   -10200.00
00655              16.00   -10200.00
00656              14.00   -10200.00
00657              16.00   -10400.00
00658              32.00   -10800.00
00659              18.00   -10600.00
00660              10.00   -10800.00
00661              16.00   -10800.00
00662              16.00   -11000.00
00663              16.00   -11000.00
00664              22.00   -11000.00
00665              20.00   -11200.00
00666              18.00   -11200.00
00667              22.00   -11400.00
00668              14.00   -11600.00
00669              14.00   -11400.00
00670              20.00   -11600.00
00671              18.00   -11600.00
00672              22.00   -11800.00
00673              22.00   -11800.00
00674              14.00   -11800.00
00675              16.00   -12000.00
00676              18.00   -11800.00
00677              18.00   -11800.00
00678              22.00   -12000.00
00679              22.00   -11800.00
00680              18.00   -12000.00
00681              18.00   -12000.00
00682              16.00   -12000.00
00683              18.00   -12000.00
00684              22.00   -12000.00
00685              22.00   -12200.00
00686              22.00   -12200.00
00687              22.00   -12000.00
00688              16.00   -12200.00
00689              16.00   -12200.00
00690              20.00   -12000.00
00691              22.00   -12200.00
00692              22.00   -12000.00
00693              22.00   -12200.00
00694              16.00   -12000.00
00695              16.00   -12000.00
00696              18.00   -12000.00
00697              20.00   -11800.00
00698              24.00   -12000.00
00699              22.00   -12000.00
00700              18.00   -12000.00
00701              18.00   -11800.00
00702              18.00   -11800.00
00703              22.00   -11800.00
00704              24.00   -11600.00
00705              22.00   -11600.00
00706              22.00   -11800.00
00707              18.00   -11600.00
00708              16.00   -11600.00
00709              18.00   -11600.00
00710              24.00   -11400.00
00711              22.00   -11400.00
00712              22.00   -11200.00
00713              18.00   -11200.00
00714              18.00   -11200.00
00715              18.00   -11000.00
00716              14.00   -11000.00
00717              18.00   -10800.00
00718              22.00   -10800.00
00719              22.00   -10600.00
00720              18.00   -10600.00
00721              14.00   -10400.00
00722              14.00   -10400.00
00723              18.00   -10200.00
00724              22.00   -10200.00
00725              18.00   -10000.00
00726              14.00   -10000.00
00727              10.00    -9800.00
00728              14.00    -9600.00
00729              16.00    -9600.00
00730              14.00    -9600.00
00731              16.00    -9400.00
00732              18.00    -9200.00
00733              12.00    -9000.00
00734               8.00    -9200.00
00735              10.00    -8800.00
00736              14.00    -8800.00
00737              12.00    -8600.00
00738              14.00    -8400.00
00739              14.00    -8400.00
00740              16.00    -8200.00
00741              14.00    -8000.00
00742               8.00    -7800.00
00743               6.00    -7600.00
00744               8.00    -7400.00
00745              10.00    -7200.00
00746              16.00    -7000.00
00747              16.00    -7000.00
00748              14.00    -7000.00
00749               6.00    -6800.00
00750               0.00    -6600.00
00751               6.00    -6200.00
00752              14.00    -6200.00
00753              16.00    -6200.00
00754              14.00    -6000.00
00755               0.00    -5600.00
00756              -2.00    -5400.00
00757               2.00    -5200.00
00758              14.00    -5000.00
00759              16.00    -4800.00
00760              10.00    -4800.00
00761              -2.00    -4600.00
00762               0.00    -4200.00
00763               2.00    -4000.00
00764               8.00    -4000.00
00765               8.00    -3800.00
00766               6.00    -3600.00
00767               0.00    -3400.00
00768               0.00    -3200.00
00769               2.00    -2800.00
00770               6.00    -2800.00
00771               2.00    -2800.00
00772               2.00    -2400.00
00773               0.00    -2200.00
00774               0.00    -2000.00
00775               2.00    -1600.00
00776               2.00    -1800.00
00777               0.00    -1400.00
00778              -6.00    -1000.00
00779               0.00     -800.00
00780               0.00     -800.00
00781               0.00     -600.00
00782              -2.00     -400.00
00783              -2.00     -200.00
00784              -6.00        0.00
00785               0.00      200.00
00786               2.00      400.00
00787               8.00      600.00
00788              22.00      600.00
00789              12.00      800.00
00790              -2.00     1200.00
00791              -4.00     1200.00
00792               2.00     1600.00
00793               8.00     1800.00
00794              62.00     2000.00
00795             242.00     2400.00
00796              78.00     2400.00
00797            -254.00     2400.00
00798            -254.00     2600.00
00799             -40.00     2800.00
00800               8.00     3000.00
00801             246.00     3400.00
00802               8.00     3400.00
00803            -254.00     3400.00
00804             246.00     4000.00
00805             -16.00     3800.00
00806            -178.00     4200.00
00807             144.00     4400.00
00808             -70.00     4400.00
00809              64.00     4800.00
00810              10.00     4800.00
00811            -146.00     5200.00
00812              34.00     5400.00
00813               2.00     5600.00
00814              16.00     5800.00
00815             -40.00     5600.00
00816               2.00     6000.00
00817             -14.00     6200.00
00818             -46.00     6400.00
00819              52.00     6800.00
00820             -70.00     6600.00
00821               0.00     7200.00
00822               0.00     7000.00
00823             -30.00     7200.00
00824              -6.00     7400.00
00825             -40.00     7600.00
00826              -6.00     8000.00
00827              -4.00     8000.00
00828              -8.00     8000.00
00829             -40.00     8200.00
00830             -14.00     8400.00
00831             -18.00     8800.00
00832             -18.00     8800.00
00833             -16.00     9000.00
00834             -22.00     9000.00
00835             -18.00     9200.00
00836             -22.00     9200.00
00837             -10.00     9600.00
00838             -24.00     9600.00
00839              -8.00     9600.00
00840             -30.00     9800.00
00841             -22.00     9800.00
00842             -18.00    10000.00
00843             -20.00    10200.00
00844             -14.00    10000.00
00845             -24.00    10400.00
00846             -28.00    10600.00
00847             -26.00    10600.00
00848             -14.00    10600.00
00849             -16.00    10800.00
00850             -18.00    10800.00
00851             -26.00    11200.00
00852             -26.00    11200.00
00853             -26.00    11400.00
00854             -22.00    11400.00
00855             -20.00    11200.00
00856             -18.00    11400.00
00857             -24.00    11800.00
00858             -28.00    11600.00
00859             -26.00    11800.00
00860             -26.00    11800.00
00861             -26.00    11800.00
00862             -22.00    12000.00
00863             -22.00    12000.00
00864             -26.00    12200.00
00865             -26.00    12200.00
00866             -26.00    12200.00
00867             -30.00    12200.00
00868             -30.00    12200.00
00869             -26.00    12200.00
00870             -22.00    12400.00
00871             -24.00    12200.00
00872             -30.00    12400.00
00873             -32.00    12400.00
00874             -26.00    12400.00
00875             -26.00    12400.00
00876             -24.00    12800.00
00877             -24.00    12400.00
00878             -26.00    12400.00
00879             -30.00    12400.00
00880             -32.00    12400.00
00881             -30.00    12600.00
00882             -24.00    12400.00
00883             -20.00    12600.00
00884             -24.00    12400.00
00885             -26.00    12400.00
00886             -32.00    12400.00
00887             -32.00    12400.00
00888             -26.00    12400.00
00889             -22.00    12400.00
00890             -22.00    12400.00
00891             -26.00    12400.00
00892             -30.00    12200.00
00893             -32.00    12200.00
00894             -28.00    12200.00
00895             -24.00    12000.00
00896             -22.00    12200.00
00897             -24.00    12000.00
00898             -30.00    12200.00
00899             -32.00    12000.00
00900             -30.00    12000.00
00901             -26.00    12000.00
00902             -18.00    11800.00
00903             -18.00    12000.00
00904             -26.00    11600.00
00905             -30.00    11800.00
00906             -30.00    11600.00
00907             -26.00    11400.00
00908             -24.00    11200.00
00909             -18.00    11200.00
00910             -24.00    11200.00
00911             -26.00    11000.00
00912             -26.00    10800.00
00913             -28.00    10800.00
00914             -24.00    10600.00
00915             -22.00    10600.00
00916             -22.00    10600.00
00917             -22.00    10400.00
00918             -24.00    10200.00
00919             -26.00    10200.00
00920             -24.00    10000.00
00921             -22.00    10000.00
00922             -18.00     9800.00
00923             -18.00     9600.00
00924             -24.00     9600.00
00925             -26.00     9600.00
00926             -26.00     9200.00
00927             -22.00     9000.00
00928             -18.00     9000.00
00929             -18.00     8800.00
00930             -18.00     8600.00
00931             -22.00     8400.00
00932             -24.00     8400.00
00933             -24.00     8200.00
00934             -22.00     8000.00
00935             -18.00     8000.00
00936             -16.00     7600.00
00937             -20.00     7400.00
00938             -18.00     7400.00
00939             -22.00     7200.00
00940             -18.00     7000.00
00941             -16.00     6800.00
00942             -16.00     6600.00
00943             -16.00     6600.00
00944             -18.00     6400.00
00945             -18.00     6200.00
00946             -18.00     6000.00
00947             -16.00     5800.00
00948             -14.00     5600.00
00949             -14.00     5600.00
00950             -14.00     5400.00
00951             -16.00     5000.00
00952             -16.00     5000.00
00953             -18.00     4800.00
00954             -14.00     4600.00
00955             -14.00     4200.00
00956             -10.00     4400.00
00957             -10.00     4000.00
00958             -14.00     3600.00
00959             -14.00     3600.00
00960             -14.00     3400.00
00961             -10.00     3200.00
00962             -10.00     3200.00
00963             -10.00     2800.00
00964             -12.00     2800.00
00965             -10.00     2600.00
00966              -8.00     2400.00
00967              -8.00     2200.00
00968              -8.00     2000.00
00969              -8.00     1800.00
00970              -6.00     1600.00
00971              -6.00     1400.00
00972              -8.00     1000.00
00973              -8.00     1000.00
00974              -8.00      800.00
00975              -6.00      600.00
00976              -2.00      400.00
00977               2.00      200.00
00978               0.00        0.00
00979              12.00     -200.00
00980              22.00     -600.00
00981               2.00     -600.00
00982             -10.00     -800.00
00983               0.00     -800.00
00984              10.00    -1200.00
00985               8.00    -1200.00
00986              48.00    -1400.00
00987             182.00    -1800.00
00988             144.00    -2200.00
00989            -208.00    -2400.00
00990            -254.00    -2600.00
00991             -24.00    -2800.00
00992               6.00    -2800.00
00993              20.00    -2800.00
00994             246.00    -3200.00
00995             -90.00    -3400.00
00996            -110.00    -3200.00
00997             176.00    -4000.00
00998             -72.00    -3600.00
00999               6.00    -4000.00
01000              38.00    -4600.00
01001               0.00    -4200.00
01002              70.00    -4800.00
01003             -66.00    -4800.00
01004             -18.00    -5200.00
01005              -6.00    -5000.00
01006              28.00    -5400.00
01007              62.00    -5600.00
01008             -48.00    -5400.00
01009              30.00    -6200.00
01010              -2.00    -6000.00
01011               8.00    -6200.00
01012              32.00    -6800.00
01013             -10.00    -6400.00
01014              22.00    -6800.00
01015               4.00    -6800.00
01016              22.00    -7000.00
01017             -16.00    -7400.00
01018               6.00    -7400.00
01019              38.00    -7600.00
01020               2.00    -7800.00
01021              26.00    -8000.00
01022               6.00    -8200.00
01023               0.00    -8400.00
01024              24.00    -8400.00
01025              10.00    -8600.00
01026               2.00    -8800.00
01027              24.00    -8800.00
01028              18.00    -9000.00
01029              10.00    -9200.00
01030              18.00    -9200.00
01031              14.00    -9400.00
01032               8.00    -9400.00
01033              24.00    -9600.00
01034              14.00    -9600.00
01035              14.00    -9800.00
01036              24.00   -10000.00
01037              10.00   -10200.00
01038              14.00   -10200.00
01039              16.00   -10200.00
01040              14.00   -10400.00
01041              24.00   -10400.00
01042              22.00   -10400.00
01043              14.00   -10800.00
01044              16.00   -10800.00
01045              18.00   -10800.00
01046              14.00   -11000.00
01047              22.00   -11000.00
01048              22.00   -11000.00
01049              18.00   -11200.00
01050              24.00   -11400.00
01051              18.00   -11400.00
01052              14.00   -11200.00
01053              20.00   -11400.00
01054              16.00   -11600.00
01055              22.00   -11600.00
01056              22.00   -11600.00
01057              16.00   -11800.00
01058              16.00   -11800.00
01059              16.00   -11800.00
01060              18.00   -11800.00
01061              22.00   -12000.00
01062              24.00   -12000.00
01063              22.00   -12000.00
01064              16.00   -12000.00
01065              14.00   -12000.00
01066              14.00   -12000.00
01067              22.00   -12000.00
01068              24.00   -12000.00
01069              22.00   -12200.00
01070              18.00   -12000.00
01071              14.00   -12200.00
01072              14.00   -12000.00
01073              20.00   -12000.00
01074              24.00   -12000.00
01075              22.00   -12000.00
01076              18.00   -12000.00
01077              16.00   -12000.00
