Unit:(mV)
                     CH1         CH2
Frequency              ? 261.200 kHz
00190             -34.00     6600.00
00191             -42.00     6400.00
00192             -38.00     6200.00
00193             -32.00     6200.00
00194             -32.00     6000.00
00195             -34.00     5800.00
00196             -32.00     5600.00
00197             -30.00     5400.00
00198             -26.00     5000.00
00199             -32.00     5200.00
00200             -26.00     5000.00
00201             -26.00     4600.00
00202             -26.00     4600.00
00203             -28.00     4400.00
00204             -18.00     4200.00
00205             -16.00     3800.00
00206             -22.00     3800.00
00207             -24.00     3600.00
00208             -24.00     3400.00
00209             -18.00     3400.00
00210             -18.00     3000.00
00211             -18.00     2800.00
00212             -14.00     2800.00
00213             -10.00     2600.00
00214             -10.00     2400.00
00215             -14.00     2200.00
00216             -18.00     2000.00
00217             -18.00     1800.00
00218             -16.00     1400.00
00219             -10.00     1400.00
00220              -2.00     1200.00
00221               0.00     1000.00
00222              -6.00     1000.00
00223             -12.00      600.00
00224             -14.00      400.00
00225             -12.00      200.00
00226              -2.00      200.00
00227               6.00        0.00
00228              16.00     -200.00
00229              24.00     -200.00
00230               0.00     -600.00
00231             -14.00     -800.00
00232              -2.00    -1000.00
00233              14.00    -1000.00
00234              10.00    -1400.00
00235              24.00    -1400.00
00236             114.00    -1600.00
00237             222.00    -2000.00
00238             -80.00    -2400.00
00239            -254.00    -2200.00
00240             -94.00    -2600.00
00241             122.00    -2600.00
00242             -62.00    -2800.00
00243              94.00    -2600.00
00244             186.00    -3400.00
00245            -216.00    -3400.00
00246             104.00    -3400.00
00247             112.00    -4000.00
00248             -90.00    -3600.00
00249              54.00    -4000.00
00250             -36.00    -4400.00
00251              96.00    -4000.00
00252              32.00    -4600.00
00253             -80.00    -5200.00
00254              40.00    -4600.00
00255               0.00    -5000.00
00256              66.00    -5400.00
00257               8.00    -5000.00
00258             -16.00    -5600.00
00259              72.00    -5800.00
00260               0.00    -5800.00
00261              18.00    -6200.00
00262              18.00    -6200.00
00263              24.00    -6400.00
00264              30.00    -6600.00
00265              38.00    -6600.00
00266              22.00    -7000.00
00267              -8.00    -7000.00
00268              54.00    -7200.00
00269              28.00    -7400.00
00270              32.00    -7600.00
00271              42.00    -7600.00
00272              12.00    -7800.00
00273              54.00    -7800.00
00274              34.00    -8000.00
00275              16.00    -8400.00
00276              38.00    -8400.00
00277              48.00    -8400.00
00278              32.00    -8600.00
00279              46.00    -8600.00
00280              42.00    -9000.00
00281              40.00    -9000.00
00282              50.00    -9000.00
00283              42.00    -9200.00
00284              48.00    -9200.00
00285              50.00    -9400.00
00286              48.00    -9400.00
00287              52.00    -9400.00
00288              54.00    -9800.00
00289              48.00    -9800.00
00290              64.00   -10000.00
00291              66.00   -10000.00
00292              56.00   -10000.00
00293              62.00   -10200.00
00294              58.00   -10200.00
00295              64.00   -10200.00
00296              68.00   -10400.00
00297              70.00   -10400.00
00298              74.00   -10600.00
00299              74.00   -10600.00
00300              72.00   -10800.00
00301              74.00   -10800.00
00302              80.00   -10800.00
00303              80.00   -10800.00
00304              86.00   -10800.00
00305              88.00   -11000.00
00306              82.00   -11000.00
00307              88.00   -11400.00
00308              88.00   -11200.00
00309              90.00   -11400.00
00310              98.00   -11200.00
00311             102.00   -11400.00
00312             104.00   -11400.00
00313             102.00   -11400.00
00314             100.00   -11400.00
00315             104.00   -11400.00
00316             108.00   -11400.00
00317             112.00   -11400.00
00318             118.00   -11400.00
00319             120.00   -11400.00
00320             118.00   -11400.00
00321             122.00   -11400.00
00322             122.00   -11400.00
00323             128.00   -11400.00
00324             130.00   -11400.00
00325             130.00   -11400.00
00326             136.00   -11400.00
00327             134.00   -11400.00
00328             134.00   -11600.00
00329             138.00   -11400.00
00330             144.00   -11400.00
00331             142.00   -11400.00
00332             142.00   -11400.00
00333             142.00   -11400.00
00334             138.00   -11000.00
00335             136.00   -11000.00
00336             136.00   -11000.00
00337             138.00   -11000.00
00338             136.00   -11000.00
00339             134.00   -11000.00
00340             128.00   -10800.00
00341             128.00   -10800.00
00342             120.00   -10800.00
00343             120.00   -10400.00
00344             118.00   -10600.00
00345             118.00   -10400.00
00346             112.00   -10600.00
00347             106.00   -10400.00
00348             102.00   -10400.00
00349             102.00   -10200.00
00350              96.00   -10200.00
00351              96.00   -10000.00
00352              92.00   -10000.00
00353              90.00   -10000.00
00354              84.00    -9800.00
00355              80.00    -9600.00
00356              82.00    -9600.00
00357              80.00    -9200.00
00358              78.00    -9400.00
00359              72.00    -9200.00
00360              70.00    -9000.00
00361              64.00    -9000.00
00362              64.00    -9000.00
00363              64.00    -8800.00
00364              62.00    -8600.00
00365              60.00    -8600.00
00366              56.00    -8400.00
00367              54.00    -8400.00
00368              52.00    -8200.00
00369              50.00    -8200.00
00370              50.00    -7800.00
00371              48.00    -7800.00
00372              46.00    -7600.00
00373              42.00    -7400.00
00374              40.00    -7400.00
00375              38.00    -7000.00
00376              40.00    -7200.00
00377              38.00    -7000.00
00378              38.00    -6800.00
00379              34.00    -6600.00
00380              32.00    -6600.00
00381              32.00    -6400.00
00382              30.00    -6200.00
00383              26.00    -6000.00
00384              30.00    -5800.00
00385              28.00    -5800.00
00386              24.00    -5600.00
00387              24.00    -5400.00
00388              18.00    -5200.00
00389              22.00    -5000.00
00390              22.00    -5000.00
00391              22.00    -4600.00
00392              22.00    -4600.00
00393              16.00    -4400.00
00394              16.00    -4000.00
00395              14.00    -4000.00
00396              14.00    -3800.00
00397              16.00    -3600.00
00398              14.00    -3400.00
00399              14.00    -3400.00
00400              10.00    -3200.00
00401               8.00    -2800.00
00402               8.00    -2800.00
00403               8.00    -2600.00
00404              10.00    -2400.00
00405               8.00    -2200.00
00406               8.00    -2000.00
00407               2.00    -1800.00
00408               6.00    -1800.00
00409               2.00    -1400.00
00410               2.00    -1400.00
00411               6.00    -1200.00
00412               4.00    -1000.00
00413               0.00     -600.00
00414              -2.00     -400.00
00415               0.00     -200.00
00416               0.00        0.00
00417               0.00        0.00
00418               2.00      400.00
00419               2.00      400.00
00420              22.00      600.00
00421              16.00      600.00
00422              -6.00     1000.00
00423             -10.00     1000.00
00424               6.00     1400.00
00425               8.00     1400.00
00426              16.00     1800.00
00427             146.00     2000.00
00428             226.00     2400.00
00429            -202.00     2200.00
00430            -254.00     2600.00
00431             -64.00     2600.00
00432              30.00     2800.00
00433             108.00     3000.00
00434             246.00     3600.00
00435            -254.00     3000.00
00436             -48.00     3800.00
00437             246.00     3800.00
00438            -230.00     3400.00
00439             -22.00     4600.00
00440             -10.00     4200.00
00441             -48.00     4200.00
00442             206.00     5200.00
00443            -232.00     4600.00
00444             -32.00     4800.00
00445              98.00     5600.00
00446            -110.00     4600.00
00447              48.00     5800.00
00448             -88.00     5800.00
00449              16.00     5600.00
00450              16.00     6400.00
00451             -78.00     6200.00
00452             -10.00     6200.00
00453             -46.00     6600.00
00454              -8.00     6600.00
00455             -34.00     6800.00
00456              10.00     7200.00
00457             -82.00     7000.00
00458             -40.00     7400.00
00459              10.00     7600.00
00460             -72.00     7400.00
00461               2.00     7800.00
00462             -62.00     8000.00
00463             -32.00     8000.00
00464             -18.00     8400.00
00465             -64.00     8400.00
00466             -50.00     8400.00
00467             -20.00     8800.00
00468             -50.00     8600.00
00469             -46.00     8800.00
00470             -32.00     9000.00
00471             -68.00     9000.00
00472             -38.00     9200.00
00473             -54.00     9400.00
00474             -50.00     9400.00
00475             -44.00     9800.00
00476             -50.00     9800.00
00477             -62.00     9800.00
00478             -56.00    10000.00
00479             -70.00    10000.00
00480             -58.00    10000.00
00481             -46.00    10200.00
00482             -66.00    10000.00
00483             -64.00    10400.00
00484             -66.00    10600.00
00485             -76.00    10600.00
00486             -70.00    10600.00
00487             -72.00    10600.00
00488             -72.00    10800.00
00489             -68.00    11000.00
00490             -78.00    11000.00
00491             -78.00    11000.00
00492             -80.00    11000.00
00493             -90.00    11000.00
00494             -82.00    11200.00
00495             -80.00    11400.00
00496             -88.00    11400.00
00497             -90.00    11400.00
00498             -90.00    11600.00
00499             -98.00    11600.00
00500             -98.00    11400.00
00501             -98.00    11600.00
00502            -102.00    11600.00
00503             -98.00    11600.00
00504            -106.00    11600.00
00505            -110.00    11600.00
00506            -110.00    11600.00
00507            -114.00    11600.00
00508            -114.00    11800.00
00509            -114.00    11800.00
00510            -122.00    11800.00
00511            -126.00    11800.00
00512            -128.00    11800.00
00513            -130.00    11800.00
00514            -130.00    11800.00
00515            -132.00    11800.00
00516            -136.00    11800.00
00517            -138.00    11600.00
00518            -144.00    11600.00
00519            -144.00    11600.00
00520            -144.00    11600.00
00521            -146.00    11600.00
00522            -150.00    11600.00
00523            -146.00    11600.00
00524            -150.00    11600.00
00525            -150.00    11400.00
00526            -146.00    11400.00
00527            -144.00    11400.00
00528            -142.00    11400.00
00529            -144.00    11400.00
00530            -142.00    11400.00
00531            -138.00    11000.00
00532            -136.00    11200.00
00533            -134.00    11000.00
00534            -128.00    11000.00
00535            -126.00    11000.00
00536            -122.00    10800.00
00537            -120.00    10800.00
00538            -118.00    10600.00
00539            -112.00    10600.00
00540            -110.00    10600.00
00541            -106.00    10600.00
00542            -100.00    10400.00
00543            -102.00    10400.00
00544             -98.00    10200.00
00545             -96.00    10000.00
00546             -94.00    10000.00
00547             -88.00     9800.00
00548             -84.00    10000.00
00549             -80.00     9800.00
00550             -80.00     9800.00
00551             -80.00     9400.00
00552             -80.00     9400.00
00553             -74.00     9200.00
00554             -68.00     9200.00
00555             -66.00     9000.00
00556             -64.00     9000.00
00557             -64.00     9000.00
00558             -64.00     8800.00
00559             -58.00     8600.00
00560             -62.00     8400.00
00561             -58.00     8400.00
00562             -48.00     8200.00
00563             -46.00     8000.00
00564             -58.00     7800.00
00565             -50.00     7800.00
00566             -48.00     7600.00
00567             -46.00     7400.00
00568             -42.00     7400.00
00569             -42.00     7200.00
00570             -34.00     7000.00
00571             -32.00     6800.00
00572             -44.00     6800.00
00573             -42.00     6600.00
00574             -42.00     6600.00
00575             -32.00     6200.00
00576             -24.00     6200.00
00577             -26.00     5800.00
00578             -40.00     5800.00
00579             -38.00     5600.00
00580             -26.00     5400.00
00581             -16.00     5200.00
00582             -26.00     5000.00
00583             -30.00     4800.00
00584             -26.00     4600.00
00585             -24.00     4400.00
00586             -26.00     4400.00
00587             -26.00     4200.00
00588             -16.00     4000.00
00589             -14.00     3800.00
00590             -18.00     3600.00
00591             -22.00     3400.00
00592             -18.00     3400.00
00593             -16.00     3000.00
00594             -18.00     2800.00
00595             -16.00     2600.00
00596             -14.00     2600.00
00597             -16.00     2400.00
00598             -16.00     2200.00
00599             -12.00     2000.00
00600              -8.00     1800.00
00601             -10.00     1400.00
00602             -10.00     1200.00
00603             -12.00     1200.00
00604             -14.00     1000.00
00605             -10.00      800.00
00606              -6.00      600.00
00607              -6.00      600.00
00608              -4.00      200.00
00609              -4.00        0.00
00610              -2.00     -200.00
00611               8.00     -200.00
00612              22.00     -400.00
00613               2.00     -600.00
00614              -2.00     -600.00
00615               2.00    -1000.00
00616              10.00    -1000.00
00617               6.00    -1200.00
00618              26.00    -1400.00
00619             132.00    -1600.00
00620             206.00    -2000.00
00621            -136.00    -2200.00
00622            -254.00    -2400.00
00623             -38.00    -2600.00
00624             106.00    -2600.00
00625             -88.00    -2800.00
00626             144.00    -2600.00
00627             128.00    -3400.00
00628            -210.00    -3000.00
00629             158.00    -3600.00
00630              62.00    -3800.00
00631             -74.00    -3600.00
00632              54.00    -3800.00
00633             -36.00    -4200.00
00634             118.00    -4000.00
00635               0.00    -4600.00
00636             -64.00    -5000.00
00637              40.00    -4600.00
00638              -6.00    -5200.00
00639              72.00    -5400.00
00640             -10.00    -5200.00
00641               6.00    -5800.00
00642              72.00    -5800.00
00643              -2.00    -5800.00
00644              22.00    -6400.00
00645              10.00    -6200.00
00646              24.00    -6400.00
00647              28.00    -6600.00
00648              44.00    -6600.00
00649              22.00    -7000.00
00650              -2.00    -7200.00
00651              54.00    -7400.00
00652              18.00    -7400.00
00653              38.00    -7600.00
00654              38.00    -7600.00
00655              18.00    -7800.00
00656              54.00    -7800.00
00657              28.00    -8200.00
00658              16.00    -8200.00
00659              40.00    -8400.00
00660              46.00    -8600.00
00661              34.00    -8600.00
00662              46.00    -8800.00
00663              38.00    -9000.00
00664              42.00    -9000.00
00665              50.00    -9000.00
00666              40.00    -9200.00
00667              48.00    -9200.00
00668              50.00    -9400.00
00669              48.00    -9400.00
00670              54.00    -9400.00
00671              50.00    -9800.00
00672              48.00    -9800.00
00673              62.00    -9800.00
00674              60.00   -10000.00
00675              54.00   -10200.00
00676              62.00   -10200.00
00677              58.00   -10200.00
00678              66.00   -10400.00
00679              70.00   -10400.00
00680              70.00   -10600.00
00681              72.00   -10600.00
00682              72.00   -10600.00
00683              70.00   -10600.00
00684              78.00   -10800.00
00685              80.00   -10800.00
00686              82.00   -11000.00
00687              88.00   -11000.00
00688              86.00   -11000.00
00689              82.00   -11200.00
00690              86.00   -11200.00
00691              90.00   -11000.00
00692              96.00   -11200.00
00693             102.00   -11400.00
00694              98.00   -11400.00
00695             102.00   -11400.00
00696              98.00   -11400.00
00697             102.00   -11400.00
00698             108.00   -11400.00
00699             112.00   -11600.00
00700             114.00   -11400.00
00701             118.00   -11400.00
00702             118.00   -11600.00
00703             118.00   -11600.00
00704             122.00   -11400.00
00705             126.00   -11400.00
00706             130.00   -11400.00
00707             130.00   -11400.00
00708             134.00   -11400.00
00709             136.00   -11400.00
00710             136.00   -11400.00
00711             138.00   -11400.00
00712             142.00   -11400.00
00713             144.00   -11400.00
00714             144.00   -11400.00
00715             142.00   -11200.00
00716             142.00   -11400.00
00717             138.00   -11200.00
00718             136.00   -11200.00
00719             134.00   -11000.00
00720             138.00   -11000.00
00721             136.00   -11000.00
00722             130.00   -11000.00
00723             128.00   -10800.00
00724             126.00   -10800.00
00725             120.00   -10800.00
00726             120.00   -10400.00
00727             118.00   -10600.00
00728             118.00   -10600.00
00729             114.00   -10400.00
00730             106.00   -10400.00
00731             102.00   -10400.00
00732              98.00   -10200.00
00733              96.00   -10200.00
00734              96.00   -10200.00
00735              92.00   -10000.00
00736              88.00   -10000.00
00737              84.00    -9800.00
00738              82.00    -9800.00
00739              80.00    -9800.00
00740              78.00    -9400.00
00741              78.00    -9400.00
00742              72.00    -9200.00
00743              70.00    -9000.00
00744              66.00    -9000.00
00745              64.00    -9000.00
00746              62.00    -9000.00
00747              62.00    -8600.00
00748              56.00    -8600.00
00749              56.00    -8400.00
00750              54.00    -8400.00
00751              50.00    -8200.00
00752              50.00    -8000.00
00753              48.00    -8000.00
00754              46.00    -7800.00
00755              44.00    -7800.00
00756              46.00    -7600.00
00757              42.00    -7400.00
00758              38.00    -7400.00
00759              36.00    -7000.00
00760              34.00    -7000.00
00761              38.00    -6800.00
00762              38.00    -6600.00
00763              32.00    -6600.00
00764              32.00    -6400.00
00765              30.00    -6200.00
00766              30.00    -5800.00
00767              30.00    -6000.00
00768              26.00    -5800.00
00769              26.00    -5400.00
00770              24.00    -5400.00
00771              18.00    -5200.00
00772              22.00    -5000.00
00773              22.00    -5000.00
00774              22.00    -4600.00
00775              20.00    -4400.00
00776              18.00    -4400.00
00777              16.00    -4000.00
00778              16.00    -3800.00
00779              14.00    -3800.00
00780              14.00    -3600.00
00781              12.00    -3400.00
00782              10.00    -3400.00
00783               8.00    -3000.00
00784               8.00    -2800.00
00785              12.00    -2600.00
00786              10.00    -2600.00
00787              10.00    -2400.00
00788               6.00    -2200.00
00789               2.00    -2000.00
00790               4.00    -1800.00
00791               6.00    -1600.00
00792               2.00    -1400.00
00793               2.00    -1200.00
00794               2.00    -1200.00
00795               0.00     -800.00
00796              -2.00     -600.00
00797               0.00     -400.00
00798               0.00     -400.00
00799               0.00     -200.00
00800               0.00        0.00
00801               0.00      400.00
00802               0.00      600.00
00803              22.00      600.00
00804              12.00      800.00
00805              -4.00     1200.00
00806              -6.00     1200.00
00807               6.00     1400.00
00808               6.00     1600.00
00809              24.00     1800.00
00810             178.00     2000.00
00811             192.00     2400.00
00812            -254.00     2400.00
00813            -254.00     2600.00
00814             -16.00     2600.00
00815               8.00     2800.00
00816             170.00     3000.00
00817             230.00     3400.00
00818            -254.00     3000.00
00819              80.00     3800.00
00820             246.00     3800.00
00821            -254.00     3600.00
00822              34.00     4600.00
00823             -56.00     4200.00
00824               8.00     4200.00
00825             170.00     5200.00
00826            -254.00     4400.00
00827              36.00     5200.00
00828              54.00     5400.00
00829             -96.00     4800.00
00830              46.00     6000.00
00831            -100.00     5600.00
00832              46.00     5600.00
00833             -10.00     6200.00
00834             -64.00     6200.00
00835             -16.00     6200.00
00836             -42.00     6800.00
00837             -10.00     6600.00
00838             -32.00     6800.00
00839               8.00     7200.00
00840             -94.00     7000.00
00841             -16.00     7400.00
00842              -2.00     7400.00
00843             -62.00     7400.00
00844               0.00     7800.00
00845             -70.00     7800.00
00846             -24.00     7800.00
00847             -28.00     8200.00
00848             -64.00     8400.00
00849             -42.00     8400.00
00850             -22.00     8800.00
00851             -56.00     8600.00
00852             -38.00     9000.00
00853             -38.00     9000.00
00854             -66.00     9000.00
00855             -36.00     9200.00
00856             -58.00     9400.00
00857             -48.00     9400.00
00858             -46.00     9600.00
00859             -50.00     9600.00
00860             -62.00     9800.00
00861             -58.00    10000.00
00862             -72.00    10000.00
00863             -56.00    10200.00
00864             -48.00    10200.00
00865             -70.00    10200.00
00866             -64.00    10400.00
00867             -70.00    10600.00
00868             -74.00    10600.00
00869             -70.00    10600.00
00870             -72.00    10600.00
00871             -74.00    10800.00
00872             -70.00    10800.00
00873             -80.00    10800.00
00874             -80.00    11000.00
00875             -80.00    11000.00
00876             -88.00    11200.00
00877             -80.00    11000.00
00878             -84.00    11200.00
00879             -90.00    11400.00
00880             -94.00    11400.00
00881             -94.00    11400.00
00882             -98.00    11400.00
00883             -96.00    11600.00
00884             -96.00    11600.00
00885            -100.00    11600.00
00886            -104.00    11600.00
00887            -110.00    11600.00
00888            -112.00    11600.00
00889            -112.00    11600.00
00890            -112.00    11600.00
00891            -114.00    11800.00
00892            -116.00    11800.00
00893            -122.00    11800.00
00894            -126.00    11800.00
00895            -128.00    11800.00
00896            -130.00    11600.00
00897            -128.00    11800.00
00898            -134.00    11800.00
00899            -136.00    11600.00
00900            -140.00    11800.00
00901            -146.00    11800.00
00902            -144.00    11600.00
00903            -146.00    11800.00
00904            -144.00    11600.00
00905            -144.00    11600.00
00906            -146.00    11600.00
00907            -150.00    11600.00
00908            -150.00    11400.00
00909            -146.00    11400.00
00910            -144.00    11400.00
00911            -142.00    11400.00
00912            -138.00    11400.00
00913            -138.00    11400.00
00914            -142.00    11200.00
00915            -136.00    11000.00
00916            -130.00    11000.00
00917            -130.00    11000.00
00918            -122.00    11000.00
00919            -122.00    10800.00
00920            -120.00    10800.00
00921            -118.00    10800.00
00922            -116.00    10800.00
00923            -110.00    10600.00
00924             -98.00    10600.00
00925            -102.00    10400.00
00926            -102.00    10200.00
00927             -98.00    10200.00
00928             -94.00    10200.00
00929             -88.00    10000.00
00930             -90.00    10000.00
00931             -86.00     9800.00
00932             -78.00     9800.00
00933             -80.00     9600.00
00934             -86.00     9400.00
00935             -78.00     9400.00
00936             -70.00     9200.00
00937             -66.00     9200.00
00938             -66.00     9000.00
00939             -66.00     9000.00
00940             -62.00     8800.00
00941             -64.00     8800.00
00942             -64.00     8600.00
00943             -58.00     8400.00
00944             -56.00     8400.00
00945             -50.00     8200.00
00946             -52.00     7800.00
00947             -50.00     7800.00
00948             -42.00     7800.00
00949             -48.00     7400.00
00950             -48.00     7400.00
00951             -42.00     7400.00
00952             -40.00     7400.00
00953             -40.00     7000.00
00954             -38.00     7000.00
00955             -38.00     6600.00
00956             -32.00     6600.00
00957             -38.00     6400.00
00958             -34.00     6200.00
00959             -32.00     6200.00
00960             -30.00     6000.00
00961             -32.00     5800.00
00962             -26.00     5800.00
00963             -26.00     5400.00
00964             -26.00     5200.00
00965             -26.00     5000.00
00966             -26.00     4600.00
00967             -24.00     4600.00
00968             -24.00     4400.00
00969             -24.00     4400.00
00970             -22.00     4000.00
00971             -18.00     3800.00
00972             -18.00     3800.00
00973             -18.00     3800.00
00974             -18.00     3400.00
00975             -18.00     3200.00
00976             -18.00     3000.00
00977             -16.00     3000.00
00978             -10.00     2600.00
00979             -14.00     2600.00
00980             -16.00     2200.00
00981             -16.00     2000.00
00982             -14.00     2000.00
00983             -12.00     1800.00
00984              -8.00     1600.00
00985              -8.00     1400.00
00986              -8.00     1000.00
00987             -10.00     1000.00
00988             -10.00      800.00
00989              -8.00      600.00
00990              -6.00      400.00
00991              -2.00      200.00
00992               0.00      200.00
00993               2.00     -200.00
00994              16.00     -200.00
00995              16.00     -400.00
00996              -6.00     -600.00
00997              -8.00     -800.00
00998               4.00    -1000.00
00999              12.00    -1200.00
01000               6.00    -1400.00
01001              32.00    -1400.00
01002             158.00    -1800.00
01003             174.00    -2000.00
01004            -194.00    -2200.00
01005            -254.00    -2400.00
01006              14.00    -2600.00
01007              88.00    -2800.00
01008             -86.00    -2600.00
01009             190.00    -3000.00
01010              54.00    -3400.00
01011            -184.00    -3000.00
01012             192.00    -3400.00
01013              12.00    -3800.00
01014             -48.00    -3800.00
01015              38.00    -4000.00
01016             -26.00    -4400.00
01017             122.00    -4200.00
01018             -34.00    -4600.00
01019             -42.00    -5000.00
01020              42.00    -4600.00
01021               4.00    -5200.00
01022              72.00    -5400.00
01023             -30.00    -5200.00
01024              24.00    -6000.00
01025              62.00    -5800.00
01026              -6.00    -5800.00
01027              30.00    -6200.00
01028              14.00    -6200.00
01029              26.00    -6400.00
01030              24.00    -6800.00
01031              42.00    -6600.00
01032              10.00    -7000.00
01033               8.00    -7000.00
01034              56.00    -7200.00
01035              18.00    -7400.00
01036              46.00    -7600.00
01037              30.00    -7600.00
01038              18.00    -7800.00
01039              54.00    -8000.00
01040              24.00    -8000.00
01041              22.00    -8400.00
01042              48.00    -8400.00
01043              42.00    -8400.00
01044              34.00    -8600.00
01045              46.00    -8800.00
01046              34.00    -8800.00
01047              42.00    -9000.00
01048              50.00    -9200.00
01049              46.00    -9200.00
01050              48.00    -9200.00
01051              48.00    -9400.00
01052              48.00    -9400.00
01053              54.00    -9600.00
01054              48.00    -9800.00
01055              54.00    -9800.00
01056              64.00   -10000.00
01057              60.00   -10200.00
01058              54.00   -10000.00
01059              62.00   -10200.00
01060              62.00   -10400.00
01061              64.00   -10200.00
01062              68.00   -10400.00
01063              66.00   -10600.00
01064              76.00   -10400.00
01065              72.00   -10600.00
01066              70.00   -10800.00
01067              74.00   -10600.00
01068              80.00   -10800.00
01069              80.00   -10800.00
01070              90.00   -11000.00
01071              88.00   -11000.00
01072              84.00   -11000.00
01073              88.00   -11200.00
01074              86.00   -11200.00
01075              94.00   -11400.00
01076              98.00   -11400.00
01077             100.00   -11400.00
01078             104.00   -11400.00
