Unit:(mV)
                     CH1         CH2
Frequency              ? 261.301 kHz
00143               0.00     1760.00
00144               0.00     1760.00
00145              -6.00     1760.00
00146              -8.00     1760.00
00147              -6.00     1760.00
00148               2.00     1780.00
00149              -6.00     1760.00
00150              -6.00     1780.00
00151               0.00     1780.00
00152               2.00     1780.00
00153               0.00     1780.00
00154              -4.00     1780.00
00155              -8.00     1800.00
00156              -6.00     1780.00
00157              -2.00     1780.00
00158               0.00     1780.00
00159              -2.00     1780.00
00160              -4.00     1760.00
00161              -4.00     1780.00
00162              -4.00     1760.00
00163              -6.00     1760.00
00164              -6.00     1760.00
00165               0.00     1760.00
00166              -4.00     1740.00
00167              -4.00     1740.00
00168              -2.00     1760.00
00169              -4.00     1740.00
00170              -4.00     1740.00
00171              -4.00     1720.00
00172               0.00     1700.00
00173               0.00     1700.00
00174              -8.00     1680.00
00175              -4.00     1680.00
00176               0.00     1680.00
00177              -4.00     1660.00
00178              -4.00     1660.00
00179              -6.00     1640.00
00180              -4.00     1660.00
00181              -4.00     1620.00
00182              -6.00     1620.00
00183              -6.00     1600.00
00184              -6.00     1600.00
00185               0.00     1580.00
00186               0.00     1560.00
00187              -6.00     1540.00
00188             -10.00     1520.00
00189              -8.00     1500.00
00190               0.00     1500.00
00191              -4.00     1480.00
00192              -6.00     1440.00
00193              -4.00     1440.00
00194              -4.00     1420.00
00195              -6.00     1420.00
00196              -8.00     1400.00
00197              -6.00     1380.00
00198               0.00     1360.00
00199              -6.00     1340.00
00200              -6.00     1320.00
00201               0.00     1300.00
00202              -4.00     1280.00
00203               0.00     1260.00
00204              -6.00     1220.00
00205              -8.00     1220.00
00206              -4.00     1180.00
00207              -4.00     1180.00
00208               2.00     1140.00
00209              -2.00     1140.00
00210              -8.00     1100.00
00211             -10.00     1080.00
00212               0.00     1060.00
00213               0.00     1040.00
00214               2.00     1020.00
00215               2.00      980.00
00216             -12.00      960.00
00217             -12.00      940.00
00218              -6.00      940.00
00219               4.00      880.00
00220               4.00      860.00
00221              -4.00      840.00
00222              -8.00      800.00
00223              -4.00      800.00
00224               0.00      780.00
00225              -6.00      720.00
00226              -6.00      720.00
00227              -6.00      680.00
00228              -4.00      660.00
00229               0.00      640.00
00230               0.00      620.00
00231               0.00      580.00
00232              -6.00      560.00
00233              -6.00      520.00
00234              -2.00      480.00
00235               0.00      500.00
00236              -6.00      440.00
00237               0.00      420.00
00238               0.00      380.00
00239              -4.00      340.00
00240              -6.00      320.00
00241              -4.00      300.00
00242              -4.00      280.00
00243               0.00      240.00
00244              -4.00      220.00
00245              -2.00      200.00
00246               0.00      180.00
00247               0.00      140.00
00248              -4.00      100.00
00249              -4.00       80.00
00250              -4.00       40.00
00251              -2.00       20.00
00252               0.00      -20.00
00253              -2.00      -40.00
00254              -6.00      -60.00
00255              -6.00     -100.00
00256              20.00     -140.00
00257              42.00     -180.00
00258              10.00     -140.00
00259              -6.00     -160.00
00260              -6.00     -320.00
00261            -150.00     -300.00
00262            -194.00     -260.00
00263             142.00     -280.00
00264             240.00     -340.00
00265              48.00     -380.00
00266            -240.00     -500.00
00267            -228.00     -380.00
00268             146.00     -420.00
00269             240.00     -500.00
00270             -22.00     -540.00
00271            -260.00     -560.00
00272             -54.00     -520.00
00273             240.00     -640.00
00274             112.00     -620.00
00275            -254.00     -660.00
00276            -152.00     -640.00
00277             200.00     -700.00
00278             178.00     -780.00
00279            -148.00     -740.00
00280            -176.00     -780.00
00281              86.00     -800.00
00282             144.00     -860.00
00283             -24.00     -860.00
00284            -102.00     -900.00
00285             -22.00     -940.00
00286              44.00     -940.00
00287              42.00     -960.00
00288              -8.00     -980.00
00289             -54.00    -1040.00
00290             -16.00    -1020.00
00291              52.00    -1060.00
00292              34.00    -1100.00
00293             -54.00    -1100.00
00294             -46.00    -1120.00
00295              50.00    -1140.00
00296              44.00    -1160.00
00297             -44.00    -1200.00
00298             -48.00    -1200.00
00299              28.00    -1220.00
00300              42.00    -1260.00
00301              -6.00    -1280.00
00302             -36.00    -1280.00
00303              -6.00    -1320.00
00304              20.00    -1320.00
00305               4.00    -1320.00
00306             -14.00    -1360.00
00307               0.00    -1380.00
00308               8.00    -1380.00
00309               2.00    -1420.00
00310              -6.00    -1420.00
00311             -10.00    -1460.00
00312               0.00    -1460.00
00313              10.00    -1460.00
00314               8.00    -1500.00
00315              -6.00    -1520.00
00316             -12.00    -1520.00
00317              -8.00    -1540.00
00318               8.00    -1540.00
00319               8.00    -1540.00
00320               0.00    -1580.00
00321              -4.00    -1580.00
00322              -4.00    -1580.00
00323              -6.00    -1600.00
00324               0.00    -1620.00
00325               2.00    -1620.00
00326              -2.00    -1620.00
00327              -2.00    -1640.00
00328               0.00    -1660.00
00329              -8.00    -1660.00
00330              -4.00    -1660.00
00331               8.00    -1680.00
00332              10.00    -1680.00
00333              -6.00    -1700.00
00334             -14.00    -1680.00
00335              -6.00    -1700.00
00336               8.00    -1680.00
00337               8.00    -1700.00
00338              -2.00    -1700.00
00339              -4.00    -1700.00
00340              -4.00    -1700.00
00341              -4.00    -1720.00
00342               2.00    -1720.00
00343               8.00    -1740.00
00344               0.00    -1720.00
00345               2.00    -1720.00
00346              -6.00    -1740.00
00347              -6.00    -1740.00
00348              -2.00    -1720.00
00349               2.00    -1720.00
00350               8.00    -1720.00
00351               2.00    -1700.00
00352               0.00    -1700.00
00353               2.00    -1700.00
00354               0.00    -1700.00
00355              -6.00    -1700.00
00356              -4.00    -1700.00
00357               2.00    -1680.00
00358               4.00    -1680.00
00359               0.00    -1680.00
00360              -6.00    -1680.00
00361               0.00    -1660.00
00362               2.00    -1660.00
00363               2.00    -1660.00
00364              -4.00    -1640.00
00365               0.00    -1640.00
00366               0.00    -1620.00
00367               2.00    -1620.00
00368              -4.00    -1580.00
00369               2.00    -1580.00
00370               2.00    -1580.00
00371               2.00    -1560.00
00372              -4.00    -1580.00
00373              -4.00    -1560.00
00374              -4.00    -1540.00
00375              -2.00    -1520.00
00376               0.00    -1520.00
00377               2.00    -1500.00
00378               0.00    -1500.00
00379               0.00    -1480.00
00380              -2.00    -1440.00
00381              -4.00    -1440.00
00382               0.00    -1420.00
00383              -4.00    -1400.00
00384              -4.00    -1380.00
00385              -4.00    -1380.00
00386              -4.00    -1360.00
00387              -4.00    -1340.00
00388               0.00    -1320.00
00389               0.00    -1300.00
00390               2.00    -1300.00
00391               0.00    -1280.00
00392              -6.00    -1260.00
00393              -4.00    -1220.00
00394              -4.00    -1220.00
00395               0.00    -1160.00
00396              -4.00    -1160.00
00397              -2.00    -1140.00
00398              -4.00    -1120.00
00399              -2.00    -1100.00
00400              -6.00    -1080.00
00401               0.00    -1060.00
00402               0.00    -1040.00
00403              -4.00    -1020.00
00404              -4.00     -980.00
00405               0.00     -960.00
00406               0.00     -940.00
00407              -4.00     -920.00
00408              -8.00     -900.00
00409               0.00     -860.00
00410               4.00     -820.00
00411               2.00     -820.00
00412              -4.00     -780.00
00413              -8.00     -780.00
00414               0.00     -740.00
00415              10.00     -700.00
00416              -4.00     -700.00
00417             -14.00     -660.00
00418              -4.00     -620.00
00419              18.00     -620.00
00420              10.00     -580.00
00421             -16.00     -560.00
00422             -20.00     -520.00
00423               8.00     -500.00
00424              20.00     -480.00
00425               0.00     -440.00
00426             -12.00     -420.00
00427             -12.00     -400.00
00428              -6.00     -360.00
00429               4.00     -340.00
00430               8.00     -300.00
00431               2.00     -300.00
00432              -4.00     -240.00
00433              -6.00     -220.00
00434              -6.00     -200.00
00435               0.00     -160.00
00436              -4.00     -140.00
00437               2.00     -100.00
00438               4.00      -80.00
00439              -4.00      -60.00
00440             -12.00      -40.00
00441              -8.00        0.00
00442               6.00       20.00
00443               4.00       60.00
00444              -4.00       80.00
00445              -8.00      140.00
00446              -4.00      140.00
00447              28.00      200.00
00448              34.00      240.00
00449              10.00      220.00
00450              10.00      260.00
00451             -36.00      340.00
00452            -246.00      240.00
00453             -90.00      340.00
00454             240.00      360.00
00455             212.00      440.00
00456            -102.00      420.00
00457            -260.00      440.00
00458             -76.00      460.00
00459             224.00      520.00
00460             178.00      620.00
00461            -162.00      560.00
00462            -208.00      560.00
00463              90.00      660.00
00464             200.00      640.00
00465             -50.00      700.00
00466            -216.00      680.00
00467              10.00      760.00
00468             218.00      780.00
00469              12.00      780.00
00470            -198.00      780.00
00471             -38.00      860.00
00472             148.00      900.00
00473              32.00      860.00
00474            -106.00      920.00
00475             -26.00      940.00
00476              66.00      960.00
00477               2.00      980.00
00478             -44.00     1020.00
00479              10.00     1060.00
00480              12.00     1060.00
00481             -30.00     1060.00
00482               8.00     1120.00
00483              32.00     1140.00
00484             -30.00     1140.00
00485             -32.00     1180.00
00486              32.00     1220.00
00487              18.00     1200.00
00488             -38.00     1220.00
00489             -24.00     1260.00
00490              24.00     1300.00
00491               8.00     1300.00
00492             -20.00     1340.00
00493             -14.00     1400.00
00494              10.00     1340.00
00495               8.00     1400.00
00496              -6.00     1400.00
00497              -4.00     1440.00
00498               0.00     1420.00
00499              -4.00     1440.00
00500             -14.00     1460.00
00501             -12.00     1460.00
00502               0.00     1500.00
00503               6.00     1520.00
00504               0.00     1560.00
00505               0.00     1540.00
00506              -8.00     1580.00
00507             -14.00     1580.00
00508               0.00     1600.00
00509               2.00     1600.00
00510             -12.00     1600.00
00511             -14.00     1620.00
00512               0.00     1640.00
00513               0.00     1660.00
00514              -8.00     1660.00
00515               0.00     1660.00
00516               2.00     1680.00
00517             -12.00     1700.00
00518              -8.00     1700.00
00519               2.00     1700.00
00520               0.00     1700.00
00521             -12.00     1700.00
00522              -6.00     1740.00
00523              -4.00     1740.00
00524              -4.00     1760.00
00525              -6.00     1760.00
00526               0.00     1760.00
00527              -2.00     1760.00
00528              -6.00     1760.00
00529              -8.00     1780.00
00530              -4.00     1780.00
00531              -6.00     1780.00
00532              -6.00     1780.00
00533              -4.00     1780.00
00534               2.00     1780.00
00535               0.00     1780.00
00536              -6.00     1780.00
00537              -6.00     1780.00
00538              -4.00     1780.00
00539              -4.00     1800.00
00540              -4.00     1780.00
00541              -6.00     1780.00
00542              -6.00     1780.00
00543               0.00     1780.00
00544               0.00     1780.00
00545              -4.00     1780.00
00546              -6.00     1760.00
00547              -8.00     1760.00
00548              -6.00     1760.00
00549              -4.00     1740.00
00550              -6.00     1760.00
00551               0.00     1760.00
00552               0.00     1740.00
00553              -4.00     1740.00
00554              -4.00     1740.00
00555              -6.00     1720.00
00556              -6.00     1700.00
00557              -4.00     1700.00
00558              -4.00     1680.00
00559              -4.00     1660.00
00560              -4.00     1660.00
00561              -6.00     1620.00
00562               0.00     1640.00
00563              -4.00     1620.00
00564              -6.00     1600.00
00565              -6.00     1600.00
00566              -6.00     1600.00
00567              -4.00     1580.00
00568              -2.00     1580.00
00569              -6.00     1540.00
00570              -4.00     1520.00
00571              -4.00     1520.00
00572              -6.00     1500.00
00573              -4.00     1500.00
00574              -4.00     1460.00
00575              -6.00     1460.00
00576              -4.00     1440.00
00577              -6.00     1420.00
00578              -6.00     1420.00
00579              -6.00     1380.00
00580              -6.00     1360.00
00581              -4.00     1360.00
00582              -6.00     1320.00
00583              -4.00     1320.00
00584              -4.00     1300.00
00585              -6.00     1280.00
00586              -4.00     1260.00
00587              -4.00     1220.00
00588              -6.00     1220.00
00589              -6.00     1180.00
00590              -6.00     1180.00
00591              -2.00     1140.00
00592              -6.00     1120.00
00593              -6.00     1100.00
00594              -6.00     1060.00
00595               0.00     1040.00
00596              -6.00     1020.00
00597              -6.00     1020.00
00598              -4.00      980.00
00599              -4.00      960.00
00600              -6.00      920.00
00601              -4.00      920.00
00602              -2.00      880.00
00603               0.00      860.00
00604              -2.00      860.00
00605              -8.00      820.00
00606              -8.00      780.00
00607               0.00      760.00
00608               4.00      740.00
00609              -4.00      700.00
00610              -8.00      660.00
00611              -8.00      640.00
00612               2.00      620.00
00613              -6.00      600.00
00614              -6.00      580.00
00615               8.00      540.00
00616               4.00      500.00
00617              -8.00      480.00
00618             -12.00      460.00
00619             -12.00      420.00
00620               4.00      400.00
00621              10.00      400.00
00622               4.00      340.00
00623             -16.00      300.00
00624             -22.00      300.00
00625               0.00      260.00
00626              24.00      240.00
00627              10.00      200.00
00628             -22.00      180.00
00629             -16.00      140.00
00630               0.00      140.00
00631               8.00      100.00
00632               8.00       80.00
00633               0.00       20.00
00634              -4.00       20.00
00635             -12.00      -20.00
00636             -12.00      -60.00
00637               2.00      -80.00
00638              12.00     -100.00
00639              40.00     -140.00
00640              28.00     -200.00
00641             -16.00     -140.00
00642             -22.00     -240.00
00643             -18.00     -320.00
00644            -182.00     -300.00
00645            -102.00     -260.00
00646             218.00     -300.00
00647             224.00     -340.00
00648             -58.00     -420.00
00649            -260.00     -480.00
00650            -118.00     -340.00
00651             238.00     -480.00
00652             240.00     -500.00
00653            -152.00     -560.00
00654            -260.00     -520.00
00655              72.00     -580.00
00656             240.00     -660.00
00657             -16.00     -640.00
00658            -260.00     -660.00
00659             -38.00     -660.00
00660             240.00     -740.00
00661              84.00     -740.00
00662            -208.00     -780.00
00663            -110.00     -800.00
00664             132.00     -800.00
00665             108.00     -840.00
00666             -56.00     -860.00
00667             -86.00     -900.00
00668              -4.00     -940.00
00669              44.00     -960.00
00670              26.00     -980.00
00671             -24.00    -1000.00
00672             -44.00    -1040.00
00673              10.00    -1020.00
00674              60.00    -1060.00
00675              -4.00    -1100.00
00676             -74.00    -1100.00
00677             -16.00    -1120.00
00678              68.00    -1140.00
00679              26.00    -1180.00
00680             -56.00    -1200.00
00681             -30.00    -1200.00
00682              40.00    -1240.00
00683              24.00    -1260.00
00684             -22.00    -1280.00
00685             -24.00    -1280.00
00686              10.00    -1340.00
00687              20.00    -1340.00
00688              -4.00    -1340.00
00689             -16.00    -1380.00
00690               0.00    -1380.00
00691               4.00    -1380.00
00692               2.00    -1420.00
00693              -2.00    -1420.00
00694               0.00    -1440.00
00695               4.00    -1460.00
00696               4.00    -1500.00
00697              -4.00    -1500.00
00698             -12.00    -1500.00
00699               2.00    -1540.00
00700               8.00    -1540.00
00701               6.00    -1560.00
00702             -10.00    -1560.00
00703              -8.00    -1580.00
00704               4.00    -1600.00
00705               4.00    -1600.00
00706              -8.00    -1620.00
00707              -4.00    -1600.00
00708               2.00    -1620.00
00709              -4.00    -1620.00
00710               0.00    -1640.00
00711              -4.00    -1660.00
00712              -4.00    -1660.00
00713               2.00    -1660.00
00714               2.00    -1660.00
00715               2.00    -1700.00
00716              -6.00    -1680.00
00717              -6.00    -1700.00
00718               2.00    -1700.00
00719               0.00    -1700.00
00720              -6.00    -1700.00
00721              -4.00    -1700.00
00722               2.00    -1700.00
00723               4.00    -1700.00
00724              -4.00    -1700.00
00725              -4.00    -1700.00
00726              -2.00    -1720.00
00727               2.00    -1700.00
00728               2.00    -1740.00
00729               2.00    -1720.00
00730              -4.00    -1740.00
00731              -4.00    -1700.00
00732               2.00    -1720.00
00733               2.00    -1720.00
00734               0.00    -1720.00
00735              -4.00    -1700.00
00736              -2.00    -1700.00
00737               4.00    -1700.00
00738               2.00    -1700.00
00739              -6.00    -1700.00
00740               0.00    -1680.00
00741               2.00    -1680.00
00742               2.00    -1680.00
00743               0.00    -1680.00
00744               0.00    -1660.00
00745               0.00    -1660.00
00746               0.00    -1660.00
00747               0.00    -1660.00
00748               0.00    -1640.00
00749               2.00    -1620.00
00750               0.00    -1620.00
00751              -6.00    -1600.00
00752               0.00    -1600.00
00753               2.00    -1600.00
00754               2.00    -1560.00
00755               0.00    -1540.00
00756              -4.00    -1540.00
00757               2.00    -1540.00
00758               2.00    -1520.00
00759              -6.00    -1520.00
00760               2.00    -1500.00
00761               2.00    -1500.00
00762               0.00    -1460.00
00763              -6.00    -1460.00
00764              -6.00    -1440.00
00765               0.00    -1420.00
00766               0.00    -1400.00
00767              -4.00    -1380.00
00768              -2.00    -1360.00
00769               0.00    -1340.00
00770               2.00    -1340.00
00771              -4.00    -1300.00
00772              -8.00    -1300.00
00773               0.00    -1280.00
00774               2.00    -1260.00
00775              -2.00    -1260.00
00776              -8.00    -1220.00
00777               2.00    -1200.00
00778              10.00    -1200.00
00779              -6.00    -1160.00
00780             -16.00    -1120.00
00781              -6.00    -1120.00
00782              10.00    -1100.00
00783               2.00    -1060.00
00784              -8.00    -1040.00
00785              -6.00    -1020.00
00786               0.00    -1020.00
00787               0.00     -980.00
00788              -6.00     -960.00
00789              -6.00     -940.00
00790               2.00     -900.00
00791               0.00     -880.00
00792               0.00     -880.00
00793               2.00     -840.00
00794              -4.00     -800.00
00795              -8.00     -800.00
00796              -4.00     -740.00
00797               2.00     -740.00
00798               2.00     -720.00
00799              -4.00     -660.00
00800              -6.00     -640.00
00801               0.00     -620.00
00802               0.00     -600.00
00803              -4.00     -580.00
00804              -4.00     -540.00
00805              -4.00     -520.00
00806              -6.00     -500.00
00807               2.00     -460.00
00808               0.00     -440.00
00809               0.00     -420.00
00810              -6.00     -380.00
00811              -6.00     -340.00
00812               0.00     -320.00
00813               0.00     -300.00
00814              -4.00     -260.00
00815              -4.00     -240.00
00816               4.00     -220.00
00817               4.00     -180.00
00818              -4.00     -160.00
00819              -8.00     -140.00
00820              -8.00     -100.00
00821               2.00      -80.00
00822              10.00      -40.00
00823               8.00      -20.00
00824              -6.00        0.00
00825              -8.00       20.00
00826              -4.00       80.00
00827               2.00      100.00
00828              -2.00      140.00
00829               2.00      160.00
00830              36.00      220.00
00831              26.00      240.00
00832              10.00      220.00
00833              10.00      280.00
00834             -78.00      320.00
00835            -260.00      240.00
00836              24.00      380.00
00837             240.00      380.00
00838             134.00      460.00
00839            -164.00      420.00
00840            -246.00      440.00
00841              18.00      460.00
00842             240.00      540.00
00843              84.00      620.00
00844            -222.00      520.00
00845            -128.00      620.00
00846             160.00      640.00
00847             152.00      660.00
00848            -140.00      700.00
00849            -182.00      700.00
00850              96.00      780.00
00851             194.00      780.00
00852             -78.00      760.00
00853            -176.00      800.00
00854              44.00      880.00
00855             138.00      880.00
00856             -32.00      860.00
00857            -108.00      940.00
00858              16.00      960.00
00859              64.00      960.00
00860             -20.00      980.00
00861             -38.00     1020.00
00862              20.00     1080.00
00863               2.00     1040.00
00864             -22.00     1060.00
00865              20.00     1140.00
00866              10.00     1140.00
00867             -46.00     1140.00
00868              -8.00     1200.00
00869              46.00     1220.00
00870               0.00     1200.00
00871             -46.00     1240.00
00872              -8.00     1280.00
00873              32.00     1280.00
00874               4.00     1300.00
00875             -24.00     1340.00
00876              -6.00     1360.00
00877               8.00     1380.00
00878              -4.00     1380.00
00879              -8.00     1420.00
00880               2.00     1440.00
00881               0.00     1440.00
00882              -6.00     1440.00
00883             -12.00     1460.00
00884               0.00     1460.00
00885               8.00     1500.00
00886              -6.00     1520.00
00887             -12.00     1520.00
00888               0.00     1560.00
00889              -6.00     1580.00
00890              -6.00     1580.00
00891               8.00     1600.00
00892               2.00     1600.00
00893             -16.00     1620.00
00894              -6.00     1620.00
00895               4.00     1640.00
00896              -4.00     1620.00
00897             -14.00     1660.00
00898              -6.00     1660.00
00899               4.00     1680.00
00900              -2.00     1680.00
00901              -6.00     1680.00
00902              -4.00     1700.00
00903              -8.00     1700.00
00904              -8.00     1700.00
00905               0.00     1740.00
00906               0.00     1740.00
00907              -4.00     1760.00
00908              -4.00     1760.00
00909              -8.00     1760.00
00910              -8.00     1760.00
00911              -6.00     1760.00
00912              -4.00     1780.00
00913               0.00     1780.00
00914              -6.00     1760.00
00915              -6.00     1780.00
00916              -4.00     1780.00
00917              -4.00     1780.00
00918              -8.00     1780.00
00919              -6.00     1800.00
00920              -4.00     1780.00
00921              -2.00     1780.00
00922              -4.00     1800.00
00923              -6.00     1780.00
00924              -6.00     1780.00
00925              -4.00     1780.00
00926              -4.00     1780.00
00927              -4.00     1760.00
00928              -2.00     1760.00
00929              -6.00     1780.00
00930              -4.00     1760.00
00931              -4.00     1760.00
00932              -6.00     1740.00
00933              -6.00     1740.00
00934              -4.00     1740.00
00935              -6.00     1740.00
00936              -2.00     1740.00
00937               0.00     1720.00
00938              -4.00     1700.00
00939              -6.00     1700.00
00940              -6.00     1700.00
00941              -6.00     1700.00
00942              -6.00     1680.00
00943              -4.00     1660.00
00944              -4.00     1640.00
00945              -4.00     1660.00
00946              -6.00     1620.00
00947              -8.00     1600.00
00948               2.00     1620.00
00949               0.00     1580.00
00950              -4.00     1580.00
00951              -2.00     1560.00
00952              -8.00     1540.00
00953              -6.00     1520.00
00954              -6.00     1520.00
00955              -4.00     1500.00
00956               0.00     1500.00
00957               4.00     1480.00
00958               0.00     1460.00
00959              -8.00     1440.00
00960              -6.00     1420.00
00961              -8.00     1380.00
00962               0.00     1400.00
00963              -4.00     1360.00
00964              -6.00     1340.00
00965              -4.00     1340.00
00966               0.00     1300.00
00967              -4.00     1280.00
00968              -6.00     1280.00
00969              -6.00     1260.00
00970              -8.00     1220.00
00971               0.00     1200.00
00972              -4.00     1180.00
00973               0.00     1160.00
00974               0.00     1140.00
00975              -4.00     1100.00
00976              -8.00     1060.00
00977              -6.00     1060.00
00978              -8.00     1040.00
00979              -4.00     1020.00
00980               0.00     1000.00
00981               0.00      960.00
00982              -6.00      960.00
00983              -4.00      940.00
00984              -8.00      900.00
00985              -4.00      880.00
00986               0.00      860.00
00987              -4.00      820.00
00988              -4.00      800.00
00989              -6.00      780.00
00990              -6.00      740.00
00991               0.00      720.00
00992              -4.00      700.00
00993              -4.00      660.00
00994              -4.00      640.00
00995              -6.00      620.00
00996              -6.00      580.00
00997               0.00      560.00
00998              -2.00      520.00
00999              -6.00      500.00
01000              -8.00      480.00
01001              -6.00      440.00
01002               2.00      420.00
01003               4.00      400.00
01004               0.00      380.00
01005              -4.00      340.00
01006              -6.00      320.00
01007              -6.00      260.00
01008              -4.00      260.00
01009              -4.00      220.00
01010              -4.00      200.00
01011               0.00      160.00
01012               0.00      140.00
01013               0.00      120.00
01014               2.00      100.00
01015               2.00       60.00
01016               0.00       20.00
01017              -8.00        0.00
01018              -8.00      -20.00
01019               0.00      -60.00
01020               4.00      -80.00
01021              12.00     -100.00
01022              48.00     -160.00
01023              18.00     -180.00
01024              -6.00     -140.00
01025              -8.00     -300.00
01026             -60.00     -300.00
01027            -224.00     -300.00
01028             -14.00     -260.00
01029             240.00     -320.00
01030             176.00     -340.00
01031            -134.00     -480.00
01032            -260.00     -460.00
01033             -16.00     -380.00
01034             240.00     -500.00
01035             154.00     -480.00
01036            -244.00     -580.00
01037            -220.00     -500.00
01038             178.00     -620.00
01039             240.00     -640.00
01040            -128.00     -660.00
01041            -260.00     -660.00
01042              68.00     -680.00
01043             240.00     -760.00
01044             -16.00     -740.00
01045            -218.00     -760.00
01046             -30.00     -800.00
01047             150.00     -820.00
01048              50.00     -860.00
01049             -88.00     -860.00
01050             -54.00     -920.00
01051              24.00     -940.00
01052              42.00     -960.00
01053              10.00     -980.00
01054             -30.00    -1020.00
01055             -38.00    -1040.00
01056              16.00    -1040.00
01057              56.00    -1080.00
01058             -12.00    -1100.00
01059             -64.00    -1100.00
01060               6.00    -1120.00
01061              58.00    -1140.00
01062              -8.00    -1200.00
01063             -54.00    -1160.00
01064               0.00    -1220.00
01065              50.00    -1240.00
01066              12.00    -1280.00
01067             -40.00    -1280.00
01068             -24.00    -1300.00
01069              20.00    -1300.00
01070              24.00    -1340.00
01071              -8.00    -1340.00
01072             -14.00    -1360.00
01073               0.00    -1400.00
01074              10.00    -1420.00
01075               0.00    -1420.00
01076              -8.00    -1440.00
01077               0.00    -1440.00
01078              10.00    -1460.00
01079               8.00    -1500.00
01080              -4.00    -1500.00
01081             -14.00    -1500.00
01082               2.00    -1540.00
01083              12.00    -1540.00
01084               0.00    -1540.00
01085             -14.00    -1580.00
01086               0.00    -1580.00
01087              12.00    -1600.00
01088               2.00    -1600.00
01089              -6.00    -1600.00
01090              -6.00    -1620.00
01091               0.00    -1620.00
01092               0.00    -1640.00
01093               2.00    -1640.00
01094               4.00    -1660.00
01095               0.00    -1660.00
01096              -8.00    -1660.00
01097              -4.00    -1680.00
01098              -4.00    -1680.00
01099               2.00    -1700.00
01100               2.00    -1700.00
01101               0.00    -1700.00
01102              -4.00    -1700.00
