Unit:(mV)
                     CH1         CH2
Frequency              ? 261.297 kHz
00188              -2.00        0.00
00189              -2.00        0.00
00190               0.00      -40.00
00191               6.00      -80.00
00192              48.00     -120.00
00193              40.00     -160.00
00194              -2.00      -80.00
00195             -18.00     -240.00
00196             -42.00     -320.00
00197            -248.00     -280.00
00198             -88.00     -280.00
00199             246.00     -280.00
00200             246.00     -320.00
00201            -104.00     -440.00
00202            -254.00     -480.00
00203            -128.00     -320.00
00204             246.00     -480.00
00205             246.00     -480.00
00206            -238.00     -560.00
00207            -254.00     -520.00
00208             110.00     -560.00
00209             246.00     -640.00
00210              18.00     -640.00
00211            -254.00     -640.00
00212            -118.00     -640.00
00213             246.00     -720.00
00214             198.00     -720.00
00215            -250.00     -720.00
00216            -216.00     -800.00
00217             138.00     -840.00
00218             208.00     -880.00
00219             -26.00     -880.00
00220            -158.00     -920.00
00221             -56.00     -920.00
00222              96.00     -960.00
00223              98.00     -960.00
00224             -34.00     -960.00
00225            -102.00    -1000.00
00226              -8.00    -1040.00
00227             102.00    -1080.00
00228              38.00    -1080.00
00229             -90.00    -1120.00
00230             -42.00    -1120.00
00231              82.00    -1120.00
00232              56.00    -1200.00
00233             -58.00    -1200.00
00234             -56.00    -1200.00
00235              30.00    -1240.00
00236              58.00    -1240.00
00237               8.00    -1280.00
00238             -36.00    -1280.00
00239             -14.00    -1360.00
00240              24.00    -1280.00
00241              18.00    -1360.00
00242              -6.00    -1360.00
00243              -8.00    -1360.00
00244               2.00    -1360.00
00245              16.00    -1400.00
00246              10.00    -1440.00
00247              -2.00    -1440.00
00248               0.00    -1440.00
00249              12.00    -1480.00
00250               8.00    -1520.00
00251               0.00    -1480.00
00252              -2.00    -1480.00
00253              10.00    -1560.00
00254              18.00    -1520.00
00255               0.00    -1560.00
00256              -8.00    -1560.00
00257               8.00    -1560.00
00258              10.00    -1600.00
00259               8.00    -1600.00
00260               8.00    -1600.00
00261               4.00    -1600.00
00262               0.00    -1640.00
00263               6.00    -1680.00
00264               8.00    -1680.00
00265              10.00    -1680.00
00266               6.00    -1680.00
00267               6.00    -1680.00
00268               8.00    -1680.00
00269               6.00    -1680.00
00270               6.00    -1720.00
00271               6.00    -1720.00
00272               6.00    -1720.00
00273               4.00    -1720.00
00274               6.00    -1720.00
00275              10.00    -1720.00
00276               6.00    -1720.00
00277               0.00    -1720.00
00278               4.00    -1680.00
00279               8.00    -1720.00
00280              10.00    -1760.00
00281               8.00    -1720.00
00282               4.00    -1760.00
00283               0.00    -1720.00
00284               6.00    -1720.00
00285               8.00    -1720.00
00286              10.00    -1720.00
00287               8.00    -1720.00
00288               8.00    -1720.00
00289               0.00    -1720.00
00290               2.00    -1720.00
00291              14.00    -1680.00
00292              10.00    -1680.00
00293               2.00    -1680.00
00294               2.00    -1680.00
00295              10.00    -1680.00
00296              10.00    -1720.00
00297               4.00    -1680.00
00298               4.00    -1680.00
00299               2.00    -1680.00
00300              12.00    -1640.00
00301              16.00    -1640.00
00302              10.00    -1680.00
00303               0.00    -1600.00
00304              -6.00    -1600.00
00305               0.00    -1600.00
00306              16.00    -1560.00
00307              18.00    -1560.00
00308               8.00    -1560.00
00309              -2.00    -1560.00
00310               0.00    -1560.00
00311               8.00    -1520.00
00312              10.00    -1480.00
00313              10.00    -1480.00
00314               8.00    -1480.00
00315               0.00    -1480.00
00316              -2.00    -1440.00
00317               6.00    -1400.00
00318              24.00    -1400.00
00319              24.00    -1400.00
00320               8.00    -1400.00
00321             -10.00    -1360.00
00322             -10.00    -1360.00
00323              10.00    -1320.00
00324              24.00    -1320.00
00325              14.00    -1280.00
00326              -2.00    -1280.00
00327              -2.00    -1240.00
00328              10.00    -1240.00
00329              14.00    -1240.00
00330               6.00    -1200.00
00331               4.00    -1200.00
00332               4.00    -1160.00
00333               2.00    -1160.00
00334               0.00    -1120.00
00335               2.00    -1080.00
00336              12.00    -1040.00
00337              16.00    -1040.00
00338               8.00    -1040.00
00339              -2.00    -1000.00
00340              -2.00     -960.00
00341               0.00     -960.00
00342               6.00     -960.00
00343              10.00     -920.00
00344               4.00     -880.00
00345               0.00     -880.00
00346               2.00     -880.00
00347               0.00     -800.00
00348               4.00     -800.00
00349               6.00     -760.00
00350               2.00     -720.00
00351              -2.00     -680.00
00352              -2.00     -680.00
00353               2.00     -640.00
00354               6.00     -640.00
00355               2.00     -600.00
00356               0.00     -560.00
00357               4.00     -560.00
00358               2.00     -560.00
00359              -2.00     -520.00
00360              -2.00     -480.00
00361               0.00     -440.00
00362               6.00     -400.00
00363               2.00     -400.00
00364              -2.00     -320.00
00365              -6.00     -320.00
00366               0.00     -280.00
00367               0.00     -280.00
00368               6.00     -200.00
00369               0.00     -200.00
00370               0.00     -200.00
00371               2.00     -160.00
00372               4.00     -120.00
00373               0.00      -80.00
00374              -2.00      -80.00
00375              -2.00        0.00
00376               6.00        0.00
00377               6.00        0.00
00378               0.00       40.00
00379              -6.00       80.00
00380              -6.00       80.00
00381               0.00      160.00
00382              14.00      160.00
00383              54.00      200.00
00384              30.00      240.00
00385               2.00      240.00
00386               0.00      320.00
00387            -104.00      320.00
00388            -254.00      240.00
00389              70.00      400.00
00390             246.00      400.00
00391             150.00      480.00
00392            -242.00      400.00
00393            -254.00      480.00
00394              54.00      480.00
00395             246.00      560.00
00396             126.00      640.00
00397            -254.00      520.00
00398            -214.00      640.00
00399             226.00      680.00
00400             246.00      680.00
00401            -160.00      720.00
00402            -254.00      720.00
00403              80.00      720.00
00404             246.00      800.00
00405             -38.00      800.00
00406            -254.00      760.00
00407             -24.00      880.00
00408             186.00      880.00
00409              46.00      840.00
00410            -122.00      960.00
00411             -56.00     1000.00
00412              38.00     1000.00
00413              16.00     1000.00
00414             -16.00     1080.00
00415               0.00     1120.00
00416             -26.00     1080.00
00417             -26.00     1120.00
00418              34.00     1160.00
00419              14.00     1160.00
00420             -66.00     1160.00
00421             -26.00     1200.00
00422              50.00     1200.00
00423              10.00     1200.00
00424             -54.00     1240.00
00425             -28.00     1280.00
00426              22.00     1280.00
00427               8.00     1320.00
00428             -26.00     1360.00
00429             -16.00     1360.00
00430               0.00     1360.00
00431              -8.00     1400.00
00432             -10.00     1440.00
00433              -6.00     1440.00
00434              -8.00     1440.00
00435             -16.00     1480.00
00436             -14.00     1480.00
00437              -6.00     1480.00
00438               0.00     1520.00
00439             -14.00     1520.00
00440             -20.00     1560.00
00441              -6.00     1560.00
00442              -8.00     1600.00
00443             -14.00     1600.00
00444              -4.00     1600.00
00445              -8.00     1600.00
00446             -18.00     1600.00
00447             -12.00     1640.00
00448               0.00     1680.00
00449             -10.00     1640.00
00450             -16.00     1680.00
00451              -8.00     1680.00
00452              -8.00     1680.00
00453             -10.00     1680.00
00454             -10.00     1720.00
00455             -10.00     1680.00
00456             -12.00     1720.00
00457             -14.00     1760.00
00458              -8.00     1760.00
00459              -8.00     1800.00
00460             -10.00     1760.00
00461             -10.00     1760.00
00462             -10.00     1760.00
00463             -14.00     1800.00
00464             -14.00     1760.00
00465             -10.00     1800.00
00466             -10.00     1800.00
00467             -14.00     1760.00
00468             -14.00     1840.00
00469             -14.00     1760.00
00470             -10.00     1800.00
00471             -12.00     1800.00
00472             -14.00     1800.00
00473             -10.00     1800.00
00474             -14.00     1800.00
00475             -14.00     1800.00
00476             -10.00     1800.00
00477             -14.00     1800.00
00478             -14.00     1800.00
00479             -10.00     1800.00
00480             -12.00     1800.00
00481             -12.00     1800.00
00482             -14.00     1760.00
00483             -12.00     1760.00
00484             -14.00     1800.00
00485             -14.00     1760.00
00486             -14.00     1760.00
00487             -14.00     1760.00
00488             -16.00     1720.00
00489             -16.00     1760.00
00490             -14.00     1720.00
00491             -12.00     1720.00
00492             -16.00     1680.00
00493             -16.00     1720.00
00494             -14.00     1680.00
00495             -14.00     1640.00
00496             -16.00     1640.00
00497             -16.00     1680.00
00498             -14.00     1640.00
00499             -14.00     1640.00
00500             -16.00     1600.00
00501             -14.00     1600.00
00502             -14.00     1600.00
00503             -14.00     1600.00
00504             -10.00     1600.00
00505             -10.00     1600.00
00506             -16.00     1560.00
00507             -16.00     1520.00
00508             -16.00     1520.00
00509             -10.00     1520.00
00510             -10.00     1480.00
00511             -10.00     1440.00
00512             -14.00     1440.00
00513             -10.00     1440.00
00514             -10.00     1400.00
00515             -12.00     1400.00
00516             -10.00     1360.00
00517             -16.00     1360.00
00518             -14.00     1320.00
00519             -10.00     1320.00
00520             -10.00     1280.00
00521              -8.00     1280.00
00522              -8.00     1280.00
00523              -8.00     1240.00
00524             -10.00     1200.00
00525             -16.00     1200.00
00526             -10.00     1200.00
00527              -8.00     1160.00
00528             -10.00     1120.00
00529             -14.00     1120.00
00530             -12.00     1080.00
00531             -10.00     1080.00
00532              -2.00     1040.00
00533              -2.00     1000.00
00534             -10.00     1000.00
00535             -22.00      960.00
00536             -18.00      920.00
00537              -8.00      880.00
00538               0.00      880.00
00539              -4.00      880.00
00540             -12.00      840.00
00541             -14.00      800.00
00542             -10.00      760.00
00543             -10.00      760.00
00544              -6.00      720.00
00545              -8.00      720.00
00546             -10.00      680.00
00547             -10.00      640.00
00548             -10.00      640.00
00549              -8.00      640.00
00550              -8.00      600.00
00551              -6.00      560.00
00552              -6.00      520.00
00553              -6.00      520.00
00554              -8.00      480.00
00555             -10.00      400.00
00556              -8.00      400.00
00557              -6.00      360.00
00558              -6.00      320.00
00559              -6.00      320.00
00560              -8.00      280.00
00561              -6.00      280.00
00562              -2.00      240.00
00563              -2.00      200.00
00564              -2.00      200.00
00565              -6.00      160.00
00566              -2.00      120.00
00567              -2.00      120.00
00568               0.00       80.00
00569              -2.00       40.00
00570              -4.00        0.00
00571              -6.00      -40.00
00572              -4.00      -40.00
00573               2.00      -80.00
00574              16.00     -120.00
00575              56.00     -120.00
00576              26.00     -160.00
00577             -16.00     -120.00
00578             -16.00     -280.00
00579             -88.00     -280.00
00580            -254.00     -280.00
00581              40.00     -200.00
00582             246.00     -320.00
00583             186.00     -320.00
00584            -218.00     -480.00
00585            -254.00     -440.00
00586              32.00     -360.00
00587             246.00     -520.00
00588             194.00     -480.00
00589            -254.00     -560.00
00590            -254.00     -480.00
00591             246.00     -600.00
00592             246.00     -640.00
00593            -154.00     -640.00
00594            -254.00     -640.00
00595              48.00     -640.00
00596             246.00     -760.00
00597              54.00     -720.00
00598            -254.00     -800.00
00599            -112.00     -760.00
00600             196.00     -840.00
00601             156.00     -880.00
00602             -88.00     -880.00
00603            -144.00     -880.00
00604             -10.00     -960.00
00605             112.00     -960.00
00606              70.00     -960.00
00607             -64.00    -1000.00
00608             -90.00    -1040.00
00609              30.00    -1040.00
00610             102.00    -1080.00
00611              -2.00    -1120.00
00612             -96.00    -1080.00
00613             -10.00    -1120.00
00614              90.00    -1120.00
00615              22.00    -1200.00
00616             -64.00    -1200.00
00617             -32.00    -1200.00
00618              40.00    -1240.00
00619              38.00    -1280.00
00620             -12.00    -1280.00
00621             -28.00    -1280.00
00622               2.00    -1320.00
00623              24.00    -1320.00
00624               8.00    -1360.00
00625              -8.00    -1360.00
00626              -8.00    -1400.00
00627               6.00    -1400.00
00628              16.00    -1400.00
00629               8.00    -1440.00
00630              -6.00    -1440.00
00631               0.00    -1440.00
00632              10.00    -1480.00
00633              10.00    -1480.00
00634               0.00    -1520.00
00635              -2.00    -1520.00
00636              14.00    -1560.00
00637              14.00    -1560.00
00638              -2.00    -1560.00
00639               0.00    -1560.00
00640              14.00    -1600.00
00641               6.00    -1600.00
00642              -2.00    -1600.00
00643               6.00    -1600.00
00644              14.00    -1640.00
00645              14.00    -1640.00
00646               8.00    -1680.00
00647              -4.00    -1680.00
00648              -4.00    -1680.00
00649               6.00    -1680.00
00650              16.00    -1720.00
00651              20.00    -1680.00
00652              10.00    -1680.00
00653               0.00    -1720.00
00654              -2.00    -1680.00
00655              -2.00    -1680.00
00656              10.00    -1680.00
00657              18.00    -1680.00
00658              16.00    -1720.00
00659               6.00    -1720.00
00660               0.00    -1720.00
00661               2.00    -1720.00
00662              10.00    -1720.00
00663              10.00    -1720.00
00664               6.00    -1680.00
00665               6.00    -1760.00
00666               2.00    -1720.00
00667               2.00    -1720.00
00668               8.00    -1720.00
00669               8.00    -1720.00
00670               8.00    -1720.00
00671               6.00    -1720.00
00672               8.00    -1720.00
00673               2.00    -1720.00
00674               8.00    -1680.00
00675               6.00    -1680.00
00676               6.00    -1680.00
00677               6.00    -1680.00
00678               6.00    -1680.00
00679              10.00    -1680.00
00680              10.00    -1680.00
00681               6.00    -1680.00
00682               2.00    -1680.00
00683               4.00    -1680.00
00684               6.00    -1640.00
00685              10.00    -1600.00
00686              10.00    -1640.00
00687               8.00    -1600.00
00688               2.00    -1600.00
00689               4.00    -1600.00
00690               8.00    -1560.00
00691               8.00    -1560.00
00692               8.00    -1520.00
00693              14.00    -1480.00
00694               8.00    -1480.00
00695               6.00    -1520.00
00696               2.00    -1480.00
00697               2.00    -1480.00
00698              10.00    -1440.00
00699              10.00    -1440.00
00700               8.00    -1440.00
00701               8.00    -1440.00
00702               6.00    -1400.00
00703               6.00    -1400.00
00704              12.00    -1360.00
00705               8.00    -1360.00
00706               2.00    -1360.00
00707               6.00    -1320.00
00708               8.00    -1280.00
00709               8.00    -1280.00
00710               8.00    -1240.00
00711               6.00    -1240.00
00712               6.00    -1200.00
00713               6.00    -1240.00
00714               6.00    -1200.00
00715              10.00    -1160.00
00716               8.00    -1120.00
00717               6.00    -1120.00
00718               6.00    -1120.00
00719               6.00    -1040.00
00720               6.00    -1000.00
00721               6.00    -1040.00
00722               8.00     -960.00
00723               8.00     -920.00
00724               8.00     -960.00
00725               6.00     -920.00
00726               2.00     -920.00
00727               0.00     -880.00
00728               4.00     -880.00
00729              14.00     -800.00
00730              10.00     -840.00
00731               2.00     -760.00
00732              -8.00     -760.00
00733              -2.00     -760.00
00734               6.00     -720.00
00735              10.00     -640.00
00736               8.00     -640.00
00737               0.00     -600.00
00738              -6.00     -600.00
00739              -2.00     -560.00
00740               6.00     -560.00
00741              10.00     -480.00
00742               2.00     -480.00
00743              -6.00     -480.00
00744              -2.00     -440.00
00745               8.00     -400.00
00746               8.00     -400.00
00747              -2.00     -360.00
00748              -8.00     -320.00
00749              -8.00     -280.00
00750               2.00     -240.00
00751               8.00     -240.00
00752               4.00     -160.00
00753              -2.00     -160.00
00754              -6.00     -160.00
00755              -2.00     -120.00
00756               0.00      -80.00
00757               2.00      -80.00
00758               4.00      -40.00
00759               2.00        0.00
00760              -2.00       40.00
00761              -6.00       40.00
00762              -6.00       80.00
00763               0.00      120.00
00764               0.00      160.00
00765              22.00      160.00
00766              50.00      240.00
00767              14.00      240.00
00768               6.00      200.00
00769              -2.00      320.00
00770            -186.00      320.00
00771            -254.00      240.00
00772             202.00      400.00
00773             246.00      400.00
00774              32.00      480.00
00775            -254.00      400.00
00776            -254.00      480.00
00777             182.00      480.00
00778             246.00      560.00
00779             -26.00      600.00
00780            -254.00      520.00
00781             -80.00      680.00
00782             246.00      640.00
00783             158.00      680.00
00784            -254.00      680.00
00785            -218.00      720.00
00786             204.00      800.00
00787             246.00      800.00
00788            -152.00      800.00
00789            -238.00      800.00
00790              70.00      880.00
00791             176.00      840.00
00792             -20.00      880.00
00793            -128.00      960.00
00794             -16.00      960.00
00795              42.00      960.00
00796               2.00     1000.00
00797              -8.00     1080.00
00798              -8.00     1080.00
00799             -40.00     1080.00
00800             -10.00     1120.00
00801              46.00     1160.00
00802             -10.00     1160.00
00803             -72.00     1160.00
00804              -2.00     1200.00
00805              52.00     1240.00
00806             -14.00     1200.00
00807             -54.00     1280.00
00808             -10.00     1280.00
00809              18.00     1280.00
00810              -2.00     1320.00
00811             -24.00     1360.00
00812             -14.00     1360.00
00813               0.00     1360.00
00814             -10.00     1400.00
00815              -8.00     1440.00
00816              -2.00     1440.00
00817             -14.00     1440.00
00818             -24.00     1440.00
00819             -14.00     1480.00
00820               4.00     1480.00
00821               8.00     1520.00
00822             -14.00     1520.00
00823             -22.00     1520.00
00824             -14.00     1560.00
00825             -10.00     1560.00
00826              -8.00     1600.00
00827               4.00     1600.00
00828             -10.00     1600.00
00829             -26.00     1600.00
00830             -10.00     1640.00
00831               0.00     1640.00
00832             -10.00     1680.00
00833             -14.00     1640.00
00834              -8.00     1680.00
00835             -10.00     1680.00
00836             -10.00     1680.00
00837              -8.00     1680.00
00838             -10.00     1720.00
00839             -14.00     1680.00
00840             -14.00     1760.00
00841              -6.00     1760.00
00842              -2.00     1800.00
00843             -10.00     1760.00
00844             -10.00     1760.00
00845             -14.00     1760.00
00846             -16.00     1800.00
00847             -10.00     1800.00
00848              -6.00     1800.00
00849             -10.00     1800.00
00850             -14.00     1800.00
00851             -16.00     1800.00
00852             -10.00     1800.00
00853             -10.00     1800.00
00854             -10.00     1800.00
00855             -14.00     1800.00
00856             -10.00     1800.00
00857             -14.00     1800.00
00858             -14.00     1800.00
00859             -14.00     1800.00
00860             -14.00     1800.00
00861             -10.00     1800.00
00862              -8.00     1760.00
00863             -10.00     1800.00
00864             -20.00     1800.00
00865             -22.00     1760.00
00866             -16.00     1760.00
00867              -2.00     1800.00
00868              -8.00     1800.00
00869             -12.00     1760.00
00870             -22.00     1760.00
00871             -22.00     1760.00
00872             -16.00     1720.00
00873              -4.00     1760.00
00874             -10.00     1720.00
00875             -14.00     1720.00
00876             -18.00     1680.00
00877             -18.00     1720.00
00878             -14.00     1680.00
00879             -10.00     1680.00
00880              -6.00     1680.00
00881             -10.00     1640.00
00882             -16.00     1640.00
00883             -16.00     1600.00
00884             -16.00     1600.00
00885             -16.00     1600.00
00886             -10.00     1600.00
00887             -14.00     1560.00
00888             -14.00     1520.00
00889             -12.00     1560.00
00890             -10.00     1520.00
00891             -10.00     1520.00
00892             -14.00     1480.00
00893             -16.00     1480.00
00894             -10.00     1440.00
00895              -6.00     1480.00
00896             -10.00     1440.00
00897             -14.00     1400.00
00898             -16.00     1400.00
00899             -14.00     1360.00
00900             -10.00     1360.00
00901              -6.00     1320.00
00902              -8.00     1320.00
00903             -10.00     1280.00
00904             -12.00     1280.00
00905             -12.00     1280.00
00906             -10.00     1240.00
00907             -10.00     1240.00
00908             -10.00     1200.00
00909              -8.00     1160.00
00910             -10.00     1160.00
00911             -16.00     1120.00
00912             -14.00     1120.00
00913              -2.00     1080.00
00914              -2.00     1080.00
00915              -6.00     1040.00
00916             -14.00     1000.00
00917             -18.00     1000.00
00918             -14.00      960.00
00919              -6.00      960.00
00920              -2.00      880.00
00921              -8.00      880.00
00922             -10.00      840.00
00923             -10.00      840.00
00924             -10.00      800.00
00925              -8.00      800.00
00926              -8.00      720.00
00927              -6.00      720.00
00928             -10.00      680.00
00929             -10.00      680.00
00930             -10.00      640.00
00931              -6.00      640.00
00932              -2.00      600.00
00933              -8.00      560.00
00934             -10.00      520.00
00935              -8.00      520.00
00936              -8.00      480.00
00937              -8.00      480.00
00938              -8.00      440.00
00939              -8.00      400.00
00940              -4.00      360.00
00941              -8.00      360.00
00942              -8.00      320.00
00943              -6.00      280.00
00944              -2.00      240.00
00945              -2.00      240.00
00946              -6.00      200.00
00947              -6.00      160.00
00948              -6.00      160.00
00949              -2.00      160.00
00950               0.00       80.00
00951               0.00       80.00
00952              -8.00       40.00
00953              -6.00        0.00
00954              -6.00        0.00
00955               0.00      -80.00
00956               2.00      -80.00
00957              26.00     -120.00
00958              56.00     -160.00
00959               8.00     -160.00
00960             -24.00     -160.00
00961             -14.00     -280.00
00962            -154.00     -280.00
00963            -226.00     -280.00
00964             162.00     -240.00
00965             246.00     -320.00
00966              72.00     -320.00
00967            -254.00     -480.00
00968            -254.00     -400.00
00969             180.00     -400.00
00970             246.00     -480.00
00971              24.00     -480.00
00972            -254.00     -560.00
00973            -150.00     -520.00
00974             246.00     -640.00
00975             246.00     -640.00
00976            -254.00     -640.00
00977            -254.00     -640.00
00978             200.00     -720.00
00979             246.00     -760.00
00980             -90.00     -760.00
00981            -254.00     -800.00
00982              -2.00     -760.00
00983             226.00     -800.00
00984              86.00     -880.00
00985            -130.00     -880.00
00986            -118.00     -920.00
00987              34.00     -920.00
00988             120.00     -960.00
00989              32.00     -960.00
00990             -92.00    -1040.00
00991             -64.00    -1040.00
00992              66.00    -1040.00
00993              88.00    -1080.00
00994             -46.00    -1080.00
00995             -88.00    -1120.00
00996              30.00    -1120.00
00997              88.00    -1160.00
00998             -10.00    -1200.00
00999             -64.00    -1200.00
01000              -2.00    -1200.00
01001              48.00    -1240.00
01002              24.00    -1280.00
01003             -22.00    -1280.00
01004             -22.00    -1280.00
01005              14.00    -1320.00
01006              18.00    -1360.00
01007              -2.00    -1360.00
01008              -8.00    -1400.00
01009               2.00    -1400.00
01010              10.00    -1400.00
01011               8.00    -1400.00
01012              -2.00    -1400.00
01013              -2.00    -1440.00
01014               8.00    -1440.00
01015              10.00    -1480.00
01016               2.00    -1480.00
01017              -6.00    -1520.00
01018               6.00    -1480.00
01019              16.00    -1560.00
01020               8.00    -1560.00
01021              -6.00    -1560.00
01022               2.00    -1560.00
01023              16.00    -1600.00
01024               2.00    -1600.00
01025               0.00    -1600.00
01026               4.00    -1640.00
01027               6.00    -1640.00
01028               6.00    -1680.00
01029               8.00    -1640.00
01030               6.00    -1680.00
01031               6.00    -1680.00
01032               8.00    -1680.00
01033               6.00    -1720.00
01034               6.00    -1680.00
01035               6.00    -1720.00
01036              10.00    -1680.00
01037               6.00    -1720.00
01038               0.00    -1680.00
01039               2.00    -1720.00
01040              10.00    -1720.00
01041              10.00    -1720.00
01042               8.00    -1720.00
01043               2.00    -1720.00
01044               6.00    -1720.00
01045               8.00    -1720.00
01046              12.00    -1720.00
01047               8.00    -1720.00
01048               6.00    -1720.00
01049               6.00    -1720.00
01050               8.00    -1760.00
01051               8.00    -1760.00
01052               8.00    -1760.00
01053               6.00    -1720.00
01054               6.00    -1720.00
01055               8.00    -1720.00
01056               6.00    -1720.00
01057               6.00    -1720.00
01058               8.00    -1680.00
01059               6.00    -1720.00
01060               8.00    -1680.00
01061               6.00    -1680.00
01062               6.00    -1680.00
01063               6.00    -1680.00
01064               8.00    -1640.00
01065              10.00    -1680.00
01066               6.00    -1680.00
01067               4.00    -1640.00
01068               6.00    -1600.00
01069              10.00    -1600.00
01070               8.00    -1600.00
01071               6.00    -1560.00
01072               6.00    -1600.00
01073               8.00    -1560.00
01074               8.00    -1560.00
01075               8.00    -1480.00
01076               6.00    -1520.00
01077               6.00    -1480.00
01078               8.00    -1480.00
01079              10.00    -1480.00
01080               6.00    -1480.00
01081               8.00    -1440.00
01082               6.00    -1440.00
01083               6.00    -1440.00
01084               8.00    -1440.00
01085               8.00    -1400.00
01086              14.00    -1360.00
01087              10.00    -1400.00
01088               2.00    -1360.00
01089               0.00    -1280.00
01090               6.00    -1280.00
01091              10.00    -1280.00
01092              10.00    -1240.00
01093               8.00    -1240.00
01094               6.00    -1240.00
01095               0.00    -1200.00
01096               6.00    -1200.00
01097              10.00    -1160.00
01098              14.00    -1160.00
