   5.8303639e+03   3.7062774e+01   8.5194655e-01
   5.7624030e+03   3.6599995e+01   8.4130883e-01
   5.6929936e+03   3.6369932e+01   8.3602048e-01
   5.6220038e+03   3.6291211e+01   8.3421095e-01
   5.5493873e+03   3.6044471e+01   8.2853923e-01
   5.4752568e+03   3.5510370e+01   8.1626209e-01
   5.3997757e+03   3.4947170e+01   8.0331603e-01
   5.3230346e+03   3.4662460e+01   7.9677152e-01
   5.2450464e+03   3.4610150e+01   7.9556911e-01
   5.1657972e+03   3.4443167e+01   7.9173072e-01
   5.0852335e+03   3.3950331e+01   7.8040212e-01
   5.0032180e+03   3.3310052e+01   7.6568430e-01
   4.9195820e+03   3.2848914e+01   7.5508431e-01
   4.8342775e+03   3.2638533e+01   7.5024836e-01
   4.7474587e+03   3.2445330e+01   7.4580728e-01
   4.6593668e+03   3.2059642e+01   7.3694164e-01
   4.5701319e+03   3.1549018e+01   7.2520413e-01
   4.4797222e+03   3.1126335e+01   7.1548810e-01
   4.3880903e+03   3.0853137e+01   7.0920820e-01
   4.2953156e+03   3.0585544e+01   7.0305716e-01
   4.2015530e+03   3.0200259e+01   6.9420077e-01
   4.1068591e+03   2.9756654e+01   6.8400380e-01
   4.0111310e+03   2.9375601e+01   6.7524470e-01
   3.9142413e+03   2.9036229e+01   6.6744370e-01
   3.8161916e+03   2.8601219e+01   6.5744429e-01
   3.7170895e+03   2.8036647e+01   6.4446672e-01
   3.6169962e+03   2.7497928e+01   6.3208341e-01
   3.5158634e+03   2.7135659e+01   6.2375609e-01
   3.4136473e+03   2.6880068e+01   6.1788093e-01
   3.3104330e+03   2.6514053e+01   6.0946748e-01
   3.2063835e+03   2.5955495e+01   5.9662814e-01
   3.1015644e+03   2.5372104e+01   5.8321798e-01
   2.9958772e+03   2.4965121e+01   5.7386284e-01
   2.8892018e+03   2.4702837e+01   5.6783383e-01
   2.7815824e+03   2.4358295e+01   5.5991398e-01
   2.6732290e+03   2.3803055e+01   5.4715091e-01
   2.5643411e+03   2.3169465e+01   5.3258684e-01
   2.4549681e+03   2.2671570e+01   5.2114192e-01
   2.3450504e+03   2.2327563e+01   5.1323439e-01
   2.2345483e+03   2.1948186e+01   5.0451381e-01
   2.1234813e+03   2.1392567e+01   4.9174201e-01
   2.0118599e+03   2.0741376e+01   4.7677338e-01
   1.8996477e+03   2.0163935e+01   4.6349997e-01
   1.7868288e+03   1.9675669e+01   4.5227640e-01
   1.6734770e+03   1.9123109e+01   4.3957494e-01
   1.5597069e+03   1.8413843e+01   4.2327133e-01
   1.4455615e+03   1.7671066e+01   4.0619743e-01
   1.3309993e+03   1.7093437e+01   3.9291972e-01
   1.2160185e+03   1.6698790e+01   3.8384812e-01
   1.1007524e+03   1.6288328e+01   3.7441301e-01
   9.8538814e+02   1.5680371e+01   3.6043816e-01
   8.6999590e+02   1.4917427e+01   3.4290068e-01
   7.5449271e+02   1.4196671e+01   3.2633295e-01
   6.3879973e+02   1.3631562e+01   3.1334304e-01
   5.2299034e+02   1.3145474e+01   3.0216953e-01
   4.0722215e+02   1.2598654e+01   2.8960001e-01
   2.9152631e+02   1.1952766e+01   2.7475326e-01
   1.7572942e+02   1.1270709e+01   2.5907510e-01
   5.9630280e+01   1.0599247e+01   2.4364047e-01
  -5.6769904e+01   9.9222607e+00   2.2807887e-01
  -1.7326059e+02   9.2312925e+00   2.1219588e-01
  -2.8964042e+02   8.5738885e+00   1.9708440e-01
  -4.0588871e+02   7.9862842e+00   1.8357739e-01
  -5.2209296e+02   7.4131469e+00   1.7040292e-01
  -6.3825238e+02   6.7570610e+00   1.5532174e-01
  -7.5422226e+02   6.0112732e+00   1.3817863e-01
  -8.6985922e+02   5.2860096e+00   1.2150730e-01
  -9.8515925e+02   4.6677145e+00   1.0729481e-01
  -1.1002043e+03   4.0892960e+00   9.3998943e-02
  -1.2150027e+03   3.3986114e+00   7.8122464e-02
  -1.3294518e+03   2.5554732e+00   5.8741598e-02
  -1.4434773e+03   1.7029645e+00   3.9145335e-02
  -1.5571528e+03   1.0069110e+00   2.3145444e-02
  -1.6706193e+03   4.5600114e-01   1.0481908e-02
  -1.7838905e+03  -1.2759103e-01  -2.9328818e-03
  -1.8967863e+03  -8.8045796e-01  -2.0238720e-02
  -2.0090813e+03  -1.7495880e+00  -4.0217050e-02
  -2.1206921e+03  -2.5738235e+00  -5.9163409e-02
  -2.2316917e+03  -3.2748389e+00  -7.5277358e-02
  -2.3421645e+03  -3.9204728e+00  -9.0118274e-02
  -2.4520939e+03  -4.6101239e+00  -1.0597100e-01
  -2.5613887e+03  -5.3545509e+00  -1.2308283e-01
  -2.6699614e+03  -6.0956499e+00  -1.4011817e-01
  -2.7777362e+03  -6.8055695e+00  -1.5643679e-01
  -2.8846155e+03  -7.5144154e+00  -1.7273074e-01
  -2.9905195e+03  -8.2446011e+00  -1.8951521e-01
  -3.0954911e+03  -8.9689609e+00  -2.0616577e-01
  -3.1997120e+03  -9.6592035e+00  -2.2203209e-01
  -3.3033455e+03  -1.0342587e+01  -2.3774073e-01
  -3.4063516e+03  -1.1069249e+01  -2.5444422e-01
  -3.5084981e+03  -1.1833890e+01  -2.7202069e-01
  -3.6095773e+03  -1.2576057e+01  -2.8908057e-01
  -3.7095839e+03  -1.3271580e+01  -3.0506828e-01
  -3.8086492e+03  -1.3982396e+01  -3.2140752e-01
  -3.9068204e+03  -1.4776795e+01  -3.3966802e-01
  -4.0039616e+03  -1.5619950e+01  -3.5904929e-01
  -4.0998904e+03  -1.6396141e+01  -3.7689125e-01
  -4.1945625e+03  -1.7051702e+01  -3.9196037e-01
  -4.2880679e+03  -1.7669919e+01  -4.0617107e-01
  -4.3804544e+03  -1.8364855e+01  -4.2214528e-01
  -4.4716205e+03  -1.9126538e+01  -4.3965376e-01
  -4.5614229e+03  -1.9830166e+01  -4.5582777e-01
  -4.6498584e+03  -2.0409591e+01  -4.6914677e-01
  -4.7370818e+03  -2.0965256e+01  -4.8191960e-01
  -4.8232251e+03  -2.1648071e+01  -4.9761519e-01
  -4.9082346e+03  -2.2455903e+01  -5.1618447e-01
  -4.9919110e+03  -2.3209603e+01  -5.3350947e-01
  -5.0740949e+03  -2.3756314e+01  -5.4607650e-01
  -5.1547804e+03  -2.4155386e+01  -5.5524979e-01
  -5.2340598e+03  -2.4616872e+01  -5.6585778e-01
  -5.3120016e+03  -2.5267872e+01  -5.8082205e-01
  -5.3886040e+03  -2.6027452e+01  -5.9828219e-01
  -5.4638326e+03  -2.6723848e+01  -6.1428997e-01
  -5.5376444e+03  -2.7291198e+01  -6.2733139e-01
  -5.6099656e+03  -2.7812318e+01  -6.3931016e-01
  -5.6806888e+03  -2.8389105e+01  -6.5256853e-01
  -5.7497369e+03  -2.9023049e+01  -6.6714074e-01
  -5.8171313e+03  -2.9635526e+01  -6.8121950e-01
  -5.8829722e+03  -3.0165593e+01  -6.9340392e-01
  -5.9473401e+03  -3.0617431e+01  -7.0379013e-01
  -6.0102271e+03  -3.1035910e+01  -7.1340954e-01
  -6.0715608e+03  -3.1475990e+01  -7.2352546e-01
  -6.1312728e+03  -3.1987038e+01  -7.3527273e-01
  -6.1893250e+03  -3.2574764e+01  -7.4878252e-01
  -6.2456903e+03  -3.3157547e+01  -7.6217872e-01
  -6.3003470e+03  -3.3607082e+01  -7.7251198e-01
  -6.3533012e+03  -3.3886093e+01  -7.7892549e-01
  -6.4045846e+03  -3.4130592e+01  -7.8454570e-01
  -6.4542021e+03  -3.4529617e+01  -7.9371793e-01
  -6.5020927e+03  -3.5099565e+01  -8.0681907e-01
  -6.5481726e+03  -3.5633465e+01  -8.1909161e-01
  -6.5924152e+03  -3.5932575e+01  -8.2596712e-01
  -6.6348567e+03  -3.6062292e+01  -8.2894888e-01
  -6.6755099e+03  -3.6297229e+01  -8.3434929e-01
  -6.7143119e+03  -3.6789660e+01  -8.4566857e-01
  -6.7512042e+03  -3.7367674e+01  -8.5895516e-01
  -6.7862576e+03  -3.7736327e+01  -8.6742923e-01
  -6.8196544e+03  -3.7844426e+01  -8.6991405e-01
  -6.8515038e+03  -3.7947287e+01  -8.7227847e-01
  -6.8816998e+03  -3.8274827e+01  -8.7980749e-01
  -6.9100145e+03  -3.8733097e+01  -8.9034155e-01
  -6.9363374e+03  -3.9035042e+01  -8.9728224e-01
  -6.9607714e+03  -3.9091103e+01  -8.9857090e-01
  -6.9834657e+03  -3.9135471e+01  -8.9959076e-01
  -7.0043985e+03  -3.9410204e+01  -9.0590594e-01
  -7.0233912e+03  -3.9830596e+01  -9.1556931e-01
  -7.0403300e+03  -4.0094911e+01  -9.2164501e-01
  -7.0552941e+03  -4.0101516e+01  -9.2179684e-01
  -7.0684172e+03  -4.0100897e+01  -9.2178262e-01
  -7.0796792e+03  -4.0355519e+01  -9.2763551e-01
  -7.0889353e+03  -4.0764901e+01  -9.3704579e-01
  -7.0961623e+03  -4.0991625e+01  -9.4225740e-01
  -7.1015786e+03  -4.0942826e+01  -9.4113568e-01
  -7.1054307e+03  -4.0932690e+01  -9.4090269e-01
  -7.1076891e+03  -4.1247061e+01  -9.4812901e-01
  -7.1080514e+03  -4.1678203e+01  -9.5803950e-01
  -7.1062644e+03  -4.1728451e+01  -9.5919452e-01
  -7.1023474e+03  -4.1314600e+01  -9.4968150e-01
  -7.0964280e+03  -4.1040030e+01  -9.4337007e-01
  -7.0884505e+03  -4.1537375e+01  -9.5480234e-01
  -7.0782393e+03  -4.2591364e+01  -9.7902993e-01
  -7.0659170e+03  -4.3184061e+01  -9.9265400e-01
  -7.0520860e+03  -4.2575130e+01  -9.7865678e-01
  -7.0373413e+03  -4.1217611e+01  -9.4745205e-01
  -7.0215336e+03  -4.0381126e+01  -9.2822411e-01
  -7.0036879e+03  -4.0834288e+01  -9.3864077e-01
  -6.9828695e+03  -4.2069954e+01  -9.6704451e-01
  -6.9591610e+03  -4.2939548e+01  -9.8703349e-01
  -6.9336409e+03  -4.2918177e+01  -9.8654225e-01
  -6.9072885e+03  -4.2535054e+01  -9.7773556e-01
  -6.8799672e+03  -4.2571692e+01  -9.7857775e-01
  -6.8506024e+03  -4.3098701e+01  -9.9069187e-01
  -6.8183577e+03  -4.3503638e+01  -1.0000000e+00
  -6.7835037e+03  -4.3351739e+01  -9.9650836e-01
  -6.7470499e+03  -4.2919943e+01  -9.8658284e-01
  -6.7096175e+03  -4.2764493e+01  -9.8300958e-01
  -6.6708353e+03  -4.2961635e+01  -9.8754119e-01
  -6.6298628e+03  -4.3033073e+01  -9.8918332e-01
  -6.5863498e+03  -4.2618148e+01  -9.7964562e-01
  -6.5407370e+03  -4.1978026e+01  -9.6493138e-01
  -6.4936658e+03  -4.1672713e+01  -9.5791329e-01
  -6.4452820e+03  -4.1849984e+01  -9.6198814e-01
  -6.3952142e+03  -4.2070475e+01  -9.6705648e-01
  -6.3431291e+03  -4.1869200e+01  -9.6242985e-01
  -6.2891274e+03  -4.1309692e+01  -9.4956867e-01
  -6.2335628e+03  -4.0843559e+01  -9.3885388e-01
  -6.1766020e+03  -4.0713131e+01  -9.3585578e-01
  -6.1180877e+03  -4.0689099e+01  -9.3530335e-01
  -6.0577943e+03  -4.0435964e+01  -9.2948466e-01
  -5.9956889e+03  -3.9967045e+01  -9.1870582e-01
  -5.9318917e+03  -3.9587930e+01  -9.0999125e-01
  -5.8664738e+03  -3.9454313e+01  -9.0691985e-01
  -5.7994003e+03  -3.9371614e+01  -9.0501888e-01
  -5.7306592e+03  -3.9090304e+01  -8.9855253e-01
  -5.6603384e+03  -3.8658727e+01  -8.8863204e-01
  -5.5885228e+03  -3.8337964e+01  -8.8125881e-01
  -5.5151825e+03  -3.8210821e+01  -8.7833622e-01
  -5.4402526e+03  -3.8044924e+01  -8.7452282e-01
  -5.3638166e+03  -3.7612019e+01  -8.6457181e-01
  -5.2861132e+03  -3.7024792e+01  -8.5107346e-01
  -5.2073017e+03  -3.6614989e+01  -8.4165350e-01
  -5.1272629e+03  -3.6497688e+01  -8.3895715e-01
  -5.0457075e+03  -3.6402435e+01  -8.3676761e-01
  -4.9624842e+03  -3.6008642e+01  -8.2771564e-01
  -4.8777174e+03  -3.5355735e+01  -8.1270755e-01
  -4.7916099e+03  -3.4795515e+01  -7.9983000e-01
  -4.7041794e+03  -3.4548255e+01  -7.9414633e-01
  -4.6152778e+03  -3.4430727e+01  -7.9144477e-01
  -4.5248723e+03  -3.4091214e+01  -7.8364054e-01
  -4.4332141e+03  -3.3439087e+01  -7.6865036e-01
  -4.3406518e+03  -3.2735918e+01  -7.5248692e-01
  -4.2473009e+03  -3.2270218e+01  -7.4178206e-01
  -4.1529718e+03  -3.2044887e+01  -7.3660246e-01
  -4.0574453e+03  -3.1831970e+01  -7.3170824e-01
  -3.9607555e+03  -3.1457457e+01  -7.2309945e-01
  -3.8631418e+03  -3.0939245e+01  -7.1118753e-01
  -3.7647471e+03  -3.0371284e+01  -6.9813205e-01
  -3.6654491e+03  -2.9789142e+01  -6.8475058e-01
  -3.5650246e+03  -2.9202382e+01  -6.7126299e-01
  -3.4634287e+03  -2.8676931e+01  -6.5918466e-01
  -3.3608383e+03  -2.8277117e+01  -6.4999431e-01
  -3.2574230e+03  -2.7932156e+01  -6.4206483e-01
  -3.1531443e+03  -2.7463212e+01  -6.3128541e-01
  -3.0478353e+03  -2.6799550e+01  -6.1603010e-01
  -2.9414509e+03  -2.6106558e+01  -6.0010056e-01
  -2.8341752e+03  -2.5612647e+01  -5.8874724e-01
  -2.7262618e+03  -2.5318912e+01  -5.8199527e-01
  -2.6178174e+03  -2.4969014e+01  -5.7395232e-01
  -2.5087879e+03  -2.4347192e+01  -5.5965875e-01
  -2.3991384e+03  -2.3542465e+01  -5.4116083e-01
  -2.2889804e+03  -2.2842950e+01  -5.2508138e-01
  -2.1784761e+03  -2.2391106e+01  -5.1469503e-01
  -2.0676397e+03  -2.2032386e+01  -5.0644928e-01
  -1.9562800e+03  -2.1531954e+01  -4.9494604e-01
  -1.8441619e+03  -2.0862106e+01  -4.7954854e-01
  -1.7312120e+03  -2.0196868e+01  -4.6425700e-01
  -1.6175591e+03  -1.9656309e+01  -4.5183138e-01
  -1.5033987e+03  -1.9162348e+01  -4.4047691e-01
  -1.3888459e+03  -1.8583389e+01  -4.2716862e-01
  -1.2739187e+03  -1.7936412e+01  -4.1229684e-01
  -1.1586219e+03  -1.7352042e+01  -3.9886416e-01
  -1.0430112e+03  -1.6861850e+01  -3.8759632e-01
  -9.2717289e+02  -1.6327335e+01  -3.7530966e-01
  -8.1117150e+02  -1.5627475e+01  -3.5922225e-01
  -6.9503645e+02  -1.4844604e+01  -3.4122673e-01
  -5.7879382e+02  -1.4174973e+01  -3.2583421e-01
  -4.6249080e+02  -1.3670388e+01  -3.1423551e-01
  -3.4618048e+02  -1.3163036e+01  -3.0257323e-01
  -2.2988940e+02  -1.2485307e+01  -2.8699456e-01
  -1.1360783e+02  -1.1692293e+01  -2.6876587e-01
   2.6889217e+00  -1.0985201e+01  -2.5251224e-01
   1.1901274e+02  -1.0439514e+01  -2.3996877e-01
   2.3535148e+02  -9.9081446e+00  -2.2775439e-01
   3.5167597e+02  -9.2290699e+00  -2.1214478e-01
   4.6795500e+02  -8.4484890e+00  -1.9420190e-01
   5.8416847e+02  -7.7511465e+00  -1.7817237e-01
   7.0030846e+02  -7.1967607e+00  -1.6542894e-01
   8.1635962e+02  -6.6320083e+00  -1.5244721e-01
   9.3226669e+02  -5.9042372e+00  -1.3571824e-01
   1.0479211e+03  -5.0806648e+00  -1.1678713e-01
   1.1631962e+03  -4.3631277e+00  -1.0029340e-01
   1.2780157e+03  -3.8089998e+00  -8.7555892e-02
   1.3923944e+03  -3.2436867e+00  -7.4561275e-02
   1.5063996e+03  -2.4926578e+00  -5.7297687e-02
   1.6200577e+03  -1.6197247e+00  -3.7231936e-02
   1.7332921e+03  -8.4358417e-01  -1.9391118e-02
   1.8459630e+03  -2.4413959e-01  -5.6119351e-03
   1.9579767e+03   3.3912538e-01   7.7953339e-03
   2.0693614e+03   1.0777469e+00   2.4773719e-02
   2.1802318e+03   1.9133972e+00   4.3982464e-02
   2.2906743e+03   2.6429833e+00   6.0753155e-02
   2.4006569e+03   3.2129649e+00   7.3855084e-02
   2.5100378e+03   3.8076711e+00   8.7525348e-02
   2.6186487e+03   4.5970409e+00   1.0567026e-01
   2.7263745e+03   5.4898728e+00   1.2619342e-01
   2.8331811e+03   6.2472192e+00   1.4360222e-01
   2.9391050e+03   6.8160156e+00   1.5667691e-01
   3.0442276e+03   7.4214711e+00   1.7059426e-01
   3.1486331e+03   8.2699347e+00   1.9009754e-01
   3.2523433e+03   9.2539645e+00   2.1271703e-01
   3.3552704e+03   1.0073594e+01   2.3155750e-01
   3.4572555e+03   1.0633932e+01   2.4443776e-01
   3.5581916e+03   1.1187956e+01   2.5717287e-01
   3.6581223e+03   1.2012997e+01   2.7613776e-01
   3.7571946e+03   1.3035070e+01   2.9963173e-01
   3.8554835e+03   1.3906540e+01   3.1966384e-01
   3.9528625e+03   1.4454414e+01   3.3225759e-01
   4.0490735e+03   1.4917850e+01   3.4291041e-01
