Unit:(mV)
                     CH1         CH2
Frequency              ? 260.712 kHz
00247             -10.00    -6600.00
00248              20.00    -6400.00
00249              38.00    -7000.00
00250             -38.00    -7000.00
00251              -6.00    -7200.00
00252              16.00    -7400.00
00253              20.00    -7400.00
00254              14.00    -7800.00
00255             -48.00    -7600.00
00256              14.00    -8000.00
00257              24.00    -8000.00
00258              -8.00    -8200.00
00259             -10.00    -8400.00
00260              -6.00    -8400.00
00261              14.00    -8800.00
00262              16.00    -8600.00
00263               2.00    -8800.00
00264             -16.00    -9200.00
00265               2.00    -9200.00
00266              14.00    -9200.00
00267               0.00    -9400.00
00268              14.00    -9400.00
00269               2.00    -9600.00
00270              -8.00    -9600.00
00271               6.00    -9800.00
00272              -6.00    -9800.00
00273               8.00   -10000.00
00274              26.00   -10000.00
00275               2.00   -10200.00
00276              -2.00   -10200.00
00277              -6.00   -10400.00
00278              -8.00   -10400.00
00279              10.00   -10600.00
00280              22.00   -10600.00
00281               6.00   -10800.00
00282               0.00   -10800.00
00283               0.00   -10800.00
00284              -6.00   -11000.00
00285               8.00   -11000.00
00286               8.00   -11000.00
00287               6.00   -11000.00
00288              16.00   -11200.00
00289               4.00   -11400.00
00290              -6.00   -11200.00
00291               0.00   -11600.00
00292               2.00   -11400.00
00293              10.00   -11600.00
00294              14.00   -11400.00
00295               6.00   -11600.00
00296               4.00   -11600.00
00297               4.00   -11600.00
00298               0.00   -11600.00
00299               0.00   -11600.00
00300               6.00   -11600.00
00301              12.00   -11600.00
00302              10.00   -11600.00
00303               4.00   -11800.00
00304              -4.00   -11800.00
00305               0.00   -11600.00
00306               8.00   -11600.00
00307               8.00   -11600.00
00308               8.00   -11800.00
00309               6.00   -11600.00
00310               0.00   -11600.00
00311              -2.00   -11600.00
00312               0.00   -11600.00
00313              10.00   -11600.00
00314              14.00   -11600.00
00315               6.00   -11600.00
00316              -2.00   -11600.00
00317              -2.00   -11400.00
00318               2.00   -11400.00
00319               6.00   -11200.00
00320               8.00   -11400.00
00321               8.00   -11200.00
00322               2.00   -11200.00
00323               0.00   -11200.00
00324               2.00   -11200.00
00325               2.00   -11200.00
00326               6.00   -11000.00
00327               8.00   -11000.00
00328               6.00   -11000.00
00329               2.00   -10800.00
00330               2.00   -10800.00
00331               0.00   -10400.00
00332               2.00   -10400.00
00333               6.00   -10600.00
00334               8.00   -10400.00
00335               8.00   -10200.00
00336              -2.00   -10200.00
00337              -4.00   -10200.00
00338               0.00   -10000.00
00339               6.00   -10000.00
00340               8.00   -10000.00
00341               6.00    -9600.00
00342               4.00    -9600.00
00343               4.00    -9600.00
00344               0.00    -9400.00
00345              -2.00    -9400.00
00346               2.00    -9200.00
00347               8.00    -9000.00
00348               8.00    -8800.00
00349               2.00    -8800.00
00350              -2.00    -8800.00
00351               0.00    -8600.00
00352               2.00    -8400.00
00353               6.00    -8400.00
00354               6.00    -8000.00
