Unit:(mV)
                     CH1         CH2
Frequency              ? 261.187 kHz
00254              26.00    -4800.00
00255             -30.00    -5400.00
00256              40.00    -5600.00
00257             -46.00    -5200.00
00258              -6.00    -6000.00
00259              24.00    -6000.00
00260             -22.00    -5800.00
00261              -8.00    -6600.00
00262             -18.00    -6200.00
00263               6.00    -6600.00
00264             -22.00    -6800.00
00265              14.00    -7000.00
00266             -22.00    -7200.00
00267             -36.00    -7400.00
00268              22.00    -7400.00
00269             -20.00    -7600.00
00270               0.00    -7800.00
00271              -4.00    -7800.00
00272             -26.00    -8200.00
00273               6.00    -8200.00
00274             -12.00    -8400.00
00275             -26.00    -8400.00
00276              -2.00    -8600.00
00277               0.00    -8600.00
00278             -22.00    -8800.00
00279              -8.00    -9000.00
00280             -14.00    -9200.00
00281             -16.00    -9400.00
00282              -2.00    -9200.00
00283             -12.00    -9400.00
00284             -10.00    -9400.00
00285              -8.00    -9800.00
00286             -16.00   -10000.00
00287             -10.00   -10000.00
00288             -10.00    -9800.00
00289             -16.00   -10200.00
00290              -2.00   -10000.00
00291              -6.00   -10200.00
00292             -18.00   -10400.00
00293             -10.00   -10400.00
00294             -14.00   -10600.00
00295             -10.00   -10800.00
00296              -8.00   -10600.00
00297             -10.00   -10800.00
00298             -10.00   -11000.00
00299             -10.00   -11000.00
00300             -16.00   -11000.00
00301             -14.00   -11000.00
00302              -8.00   -11200.00
00303             -14.00   -11000.00
00304              -8.00   -11400.00
00305             -10.00   -11400.00
00306             -16.00   -11400.00
00307             -12.00   -11400.00
00308             -14.00   -11400.00
00309             -14.00   -11600.00
00310             -10.00   -11600.00
00311             -14.00   -11600.00
00312             -12.00   -11600.00
00313             -14.00   -11800.00
00314             -16.00   -11600.00
00315             -14.00   -11800.00
00316             -10.00   -11800.00
00317             -10.00   -11800.00
00318             -14.00   -11800.00
00319             -10.00   -11800.00
00320             -16.00   -11800.00
00321             -16.00   -11800.00
00322             -14.00   -11800.00
00323             -10.00   -11800.00
00324             -10.00   -11800.00
00325             -14.00   -11800.00
00326             -16.00   -11800.00
00327             -14.00   -11600.00
00328             -14.00   -11800.00
00329             -14.00   -11800.00
00330             -10.00   -11800.00
00331             -14.00   -11600.00
00332             -14.00   -11600.00
00333             -16.00   -11600.00
00334             -14.00   -11600.00
00335             -16.00   -11400.00
00336             -14.00   -11400.00
00337             -10.00   -11400.00
00338             -10.00   -11400.00
00339             -12.00   -11400.00
00340             -16.00   -11000.00
00341             -16.00   -11000.00
00342             -14.00   -11000.00
00343             -10.00   -11000.00
00344             -10.00   -11000.00
00345             -10.00   -10800.00
00346             -16.00   -10800.00
00347             -14.00   -10800.00
00348             -14.00   -10600.00
00349             -10.00   -10400.00
00350             -10.00   -10600.00
00351             -10.00   -10200.00
00352             -10.00   -10200.00
00353             -12.00   -10200.00
00354             -16.00   -10000.00
00355             -14.00   -10000.00
00356             -10.00    -9800.00
00357              -8.00    -9800.00
00358             -10.00    -9600.00
00359             -14.00    -9600.00
00360             -16.00    -9400.00
00361             -10.00    -9400.00
00362              -8.00    -9200.00
00363             -10.00    -9000.00
00364             -10.00    -9000.00
00365             -10.00    -9000.00
00366             -10.00    -8600.00
00367             -10.00    -8600.00
00368             -12.00    -8400.00
00369              -8.00    -8200.00
00370             -10.00    -8200.00
00371             -10.00    -7800.00
00372             -10.00    -7800.00
00373             -10.00    -7600.00
00374             -10.00    -7800.00
00375             -10.00    -7400.00
00376             -14.00    -7400.00
00377             -10.00    -7200.00
00378              -8.00    -7000.00
00379             -10.00    -6800.00
00380             -10.00    -6800.00
00381             -14.00    -6600.00
00382             -14.00    -6400.00
00383             -10.00    -6200.00
00384             -10.00    -6200.00
00385             -10.00    -5800.00
00386              -8.00    -5800.00
00387             -10.00    -5600.00
00388              -6.00    -5400.00
00389             -12.00    -5200.00
00390             -10.00    -5200.00
00391             -10.00    -4800.00
00392              -6.00    -4600.00
00393              -8.00    -4400.00
00394             -14.00    -4200.00
00395              -8.00    -4000.00
00396              -6.00    -3800.00
00397              -8.00    -3600.00
00398             -10.00    -3600.00
00399             -10.00    -3400.00
00400              -6.00    -3200.00
00401              -8.00    -3000.00
00402             -10.00    -2800.00
00403              -8.00    -2600.00
00404               0.00    -2400.00
00405              -2.00    -2200.00
00406              -6.00    -2000.00
00407              -6.00    -1800.00
00408             -10.00    -1800.00
00409              -8.00    -1400.00
00410              -2.00    -1200.00
00411               2.00    -1000.00
00412               0.00    -1000.00
00413              -8.00     -800.00
00414             -10.00     -400.00
00415              -2.00     -400.00
00416               0.00        0.00
00417              -2.00      200.00
00418               2.00      200.00
00419               6.00      400.00
00420              22.00      600.00
00421              10.00     1000.00
00422              -8.00     1000.00
00423              -2.00     1200.00
00424              12.00     1400.00
00425              10.00     1600.00
00426              38.00     1800.00
00427             200.00     2000.00
00428             148.00     2400.00
00429            -254.00     2400.00
00430            -254.00     2600.00
00431              32.00     2800.00
00432               6.00     2800.00
00433             214.00     3400.00
00434             166.00     3400.00
00435            -254.00     3000.00
00436             178.00     4000.00
00437             216.00     3800.00
00438            -240.00     3600.00
00439              96.00     4600.00
00440             -80.00     4200.00
00441              74.00     4600.00
00442             138.00     5200.00
00443            -246.00     4200.00
00444              96.00     5400.00
00445              32.00     5400.00
00446             -50.00     5000.00
00447              56.00     6000.00
00448             -58.00     5800.00
00449              64.00     6000.00
00450              -6.00     6600.00
00451             -14.00     6200.00
00452             -16.00     6400.00
00453              16.00     7000.00
00454               8.00     6600.00
00455              -2.00     7000.00
00456              48.00     7400.00
00457             -74.00     7400.00
00458              32.00     7600.00
00459              24.00     7800.00
00460             -16.00     7600.00
00461              30.00     8000.00
00462             -24.00     8200.00
00463               8.00     8200.00
00464              14.00     8800.00
00465             -14.00     8600.00
00466              -6.00     8600.00
00467              34.00     9000.00
00468             -14.00     9000.00
00469              14.00     9000.00
00470              14.00     9200.00
00471             -14.00     9400.00
00472              14.00     9600.00
00473               6.00     9600.00
00474               6.00     9800.00
00475               8.00     9800.00
00476               6.00    10000.00
00477              -4.00    10000.00
00478              14.00    10200.00
00479             -10.00    10200.00
00480              10.00    10400.00
00481              26.00    10400.00
00482               0.00    10600.00
00483               2.00    10600.00
00484               6.00    10800.00
00485              -6.00    10800.00
00486               6.00    10800.00
00487              14.00    11000.00
00488              10.00    11000.00
00489              14.00    11200.00
00490               0.00    11200.00
00491               0.00    11400.00
00492               4.00    11400.00
00493               8.00    11400.00
00494              14.00    11400.00
00495              14.00    11600.00
00496               8.00    11600.00
00497               0.00    11600.00
00498               2.00    11800.00
00499               2.00    11600.00
00500              14.00    11800.00
00501              16.00    11800.00
00502               6.00    11800.00
00503               0.00    11800.00
00504               2.00    11800.00
00505              14.00    12200.00
00506              16.00    12000.00
00507               8.00    11800.00
00508               0.00    11800.00
00509               2.00    12000.00
00510               6.00    12000.00
00511               6.00    12000.00
00512               6.00    11800.00
00513               2.00    12000.00
00514               8.00    12000.00
00515              10.00    12200.00
00516               6.00    12000.00
00517               2.00    11800.00
00518               4.00    12000.00
00519               8.00    11800.00
00520               6.00    11800.00
00521               6.00    11800.00
00522               6.00    12000.00
00523               4.00    11800.00
00524               6.00    11800.00
00525               6.00    11800.00
00526               6.00    11800.00
00527              10.00    11600.00
00528               6.00    11600.00
00529               6.00    11600.00
00530               6.00    11600.00
00531               2.00    11600.00
00532               0.00    11600.00
00533               2.00    11400.00
00534               8.00    11400.00
00535              12.00    11400.00
00536              10.00    11400.00
00537               6.00    11400.00
00538               0.00    11000.00
00539               6.00    11000.00
00540               6.00    11000.00
00541              10.00    10800.00
00542               8.00    10800.00
00543               4.00    10600.00
00544               6.00    10600.00
00545               0.00    10600.00
00546               0.00    10400.00
00547               6.00    10200.00
00548              10.00    10000.00
00549               8.00    10000.00
00550               6.00     9800.00
00551               0.00     9800.00
00552               2.00     9600.00
00553               6.00     9400.00
00554               8.00     9400.00
00555               8.00     9200.00
00556               6.00     9200.00
00557               2.00     9000.00
00558               0.00     9000.00
00559               2.00     8800.00
