Unit:(mV)
                     CH1         CH2
Frequency              ? 300.486 kHz
00246               9.00     1760.00
00247               9.00     1760.00
00248               8.40     1760.00
00249               7.80     1760.00
00250               7.60     1760.00
00251               7.20     1760.00
00252               7.00     1760.00
00253               7.00     1680.00
00254               7.40     1600.00
00255               6.60     1600.00
00256               6.00     1680.00
00257               5.80     1600.00
00258               6.20     1600.00
00259               6.00     1600.00
00260               5.80     1600.00
00261               6.20     1600.00
00262               5.40     1600.00
00263               5.20     1520.00
00264               5.60     1520.00
00265               5.00     1520.00
00266               5.20     1520.00
00267               4.60     1520.00
00268               4.20     1520.00
00269               4.20     1440.00
00270               4.00     1440.00
00271               3.80     1440.00
00272               4.20     1360.00
00273               3.60     1360.00
00274               3.60     1360.00
00275               3.60     1280.00
00276               2.60     1280.00
00277               3.40     1280.00
00278               3.40     1280.00
00279               3.20     1200.00
00280               3.40     1200.00
00281               2.80     1200.00
00282               2.80     1120.00
00283               3.00     1120.00
00284               2.20     1120.00
00285               1.80     1120.00
00286               2.60     1120.00
00287               2.20     1040.00
00288               1.40      960.00
00289               1.80      960.00
00290               1.40      960.00
00291               1.80      880.00
00292               1.80      880.00
00293               1.20      880.00
00294               1.40      800.00
00295               1.40      800.00
00296               1.80      800.00
00297               1.40      800.00
00298               1.00      800.00
00299               1.40      640.00
00300               1.20      640.00
00301               0.20      640.00
00302               0.40      560.00
00303               0.20      560.00
00304               0.20      560.00
00305               0.20      480.00
00306               0.20      480.00
00307               0.20      400.00
00308               0.20      320.00
00309               0.20      320.00
00310               0.60      320.00
00311               0.40      320.00
00312               0.20      240.00
00313               0.40      240.00
00314               0.20      160.00
00315              -0.40      160.00
00316              -0.40       80.00
00317              -0.40      160.00
00318              -0.60      160.00
00319              -0.60       80.00
00320              -0.40        0.00
00321              -0.60        0.00
00322               2.60        0.00
00323              -1.00      -80.00
00324              -1.20      -80.00
00325               1.80      -80.00
00326              -0.20     -160.00
00327              -2.00     -160.00
00328               3.60     -160.00
00329              15.00     -240.00
00330              16.40     -320.00
00331             -25.00     -400.00
00332             -10.20     -400.00
00333              25.00     -400.00
00334             -19.20     -400.00
00335             -25.00     -480.00
00336              25.00     -400.00
00337               2.60     -560.00
00338             -25.00     -640.00
00339              25.00     -560.00
00340             -21.80     -640.00
00341             -25.00     -640.00
00342              25.00     -720.00
00343             -25.00     -720.00
00344              -5.00     -720.00
00345              18.00     -800.00
00346             -19.00     -800.00
00347              -5.40     -800.00
00348               5.20     -880.00
00349              -0.60     -800.00
00350             -15.40     -960.00
00351              22.40     -960.00
00352             -15.80     -960.00
00353             -17.80    -1040.00
00354              22.60    -1040.00
00355             -16.60    -1040.00
00356              -5.80    -1120.00
00357               8.20    -1120.00
00358              -2.20    -1120.00
00359             -16.60    -1120.00
00360               2.60    -1120.00
00361              -1.20    -1200.00
00362             -10.00    -1200.00
00363               3.80    -1280.00
00364              -7.60    -1280.00
00365              -3.40    -1280.00
00366              -5.80    -1280.00
00367              -5.40    -1360.00
00368              -4.40    -1360.00
00369              -0.60    -1360.00
00370              -6.20    -1360.00
00371              -7.00    -1440.00
00372              -0.40    -1440.00
00373             -10.60    -1440.00
00374              -5.20    -1440.00
00375              -1.40    -1440.00
00376              -7.20    -1520.00
00377              -7.40    -1520.00
00378              -4.40    -1520.00
00379              -8.20    -1520.00
00380              -6.20    -1600.00
00381              -6.00    -1600.00
00382              -6.60    -1600.00
00383              -6.20    -1600.00
00384              -8.20    -1600.00
00385              -7.80    -1600.00
00386              -7.60    -1600.00
00387              -6.60    -1680.00
00388              -8.40    -1600.00
00389              -6.80    -1680.00
00390              -7.60    -1680.00
00391              -9.80    -1680.00
00392              -8.20    -1680.00
00393              -9.20    -1680.00
00394              -9.00    -1760.00
00395              -8.60    -1680.00
00396              -9.80    -1680.00
00397              -9.40    -1680.00
00398             -10.60    -1680.00
00399              -9.40    -1680.00
00400              -9.80    -1680.00
00401             -10.00    -1760.00
00402              -9.20    -1760.00
00403             -10.20    -1680.00
00404             -10.00    -1680.00
00405             -10.20    -1680.00
00406             -10.20    -1760.00
00407              -9.20    -1760.00
00408              -9.40    -1680.00
00409             -10.20    -1680.00
00410             -10.20    -1680.00
00411             -10.20    -1680.00
00412              -9.20    -1680.00
00413              -9.00    -1680.00
00414              -8.40    -1680.00
00415              -8.60    -1680.00
00416              -7.80    -1680.00
00417              -8.00    -1680.00
00418              -8.40    -1680.00
00419              -7.00    -1680.00
00420              -7.00    -1600.00
00421              -7.00    -1600.00
00422              -6.80    -1600.00
00423              -7.80    -1600.00
00424              -7.40    -1600.00
00425              -6.80    -1600.00
00426              -7.40    -1600.00
00427              -6.60    -1600.00
00428              -6.20    -1520.00
00429              -7.00    -1520.00
00430              -5.80    -1520.00
00431              -5.20    -1440.00
00432              -5.60    -1600.00
00433              -4.40    -1440.00
00434              -4.60    -1440.00
00435              -5.20    -1440.00
00436              -4.40    -1360.00
00437              -5.20    -1360.00
00438              -5.20    -1360.00
00439              -4.40    -1280.00
00440              -5.20    -1280.00
00441              -4.60    -1280.00
00442              -4.20    -1280.00
00443              -5.20    -1280.00
00444              -4.20    -1120.00
00445              -3.00    -1120.00
00446              -3.00    -1120.00
00447              -3.40    -1120.00
00448              -2.80    -1120.00
00449              -2.60    -1120.00
00450              -3.60    -1040.00
00451              -3.60    -1040.00
00452              -2.80    -1040.00
00453              -3.00     -960.00
00454              -2.80     -960.00
00455              -3.00     -960.00
00456              -3.40     -960.00
00457              -2.80     -880.00
00458              -2.20     -880.00
00459              -2.00     -800.00
00460              -2.20     -720.00
00461              -1.80     -800.00
00462              -1.20     -720.00
00463              -2.20     -720.00
00464              -1.80     -640.00
00465              -1.80     -720.00
00466              -1.80     -640.00
