Unit:(mV)
                     CH1         CH2
Frequency              ? 299.474 kHz
00137               0.20    -1600.00
00138              -0.20    -1200.00
00139              -0.60     -800.00
00140              -0.40     -600.00
00141              -0.20     -400.00
00142              -0.60     -200.00
00143              -0.20        0.00
00144               1.20      400.00
00145               0.40      600.00
00146              -1.80      800.00
00147               0.20     1000.00
00148               1.00     1200.00
00149              -0.60     1400.00
00150              -0.20     1800.00
00151               3.40     2000.00
00152              23.40     2200.00
00153               0.20     2400.00
00154             -25.00     3000.00
00155              -4.20     3400.00
00156               7.00     3600.00
00157              -3.80     3600.00
00158              25.00     3600.00
00159             -25.00     3800.00
00160             -25.00     4000.00
00161              25.00     4400.00
00162             -25.00     4600.00
00163             -25.00     4800.00
00164              25.00     5400.00
00165             -25.00     5400.00
00166             -25.00     5600.00
00167              25.00     6000.00
00168             -23.40     6200.00
00169              21.80     6400.00
00170             -25.00     6600.00
00171               9.00     6800.00
00172              25.00     7000.00
00173             -25.00     7200.00
00174              14.80     7400.00
00175              25.00     7600.00
00176             -25.00     8000.00
00177              13.80     8200.00
00178              25.00     8400.00
00179             -25.00     8600.00
00180             -10.00     8800.00
00181              21.40     8800.00
00182               0.60     9200.00
00183             -13.40     9400.00
00184               3.80     9400.00
00185               9.40     9600.00
00186              -6.00     9800.00
00187             -13.40    10000.00
00188              10.00    10200.00
00189              13.00    10400.00
00190             -18.60    10600.00
00191              -1.00    10600.00
00192              17.20    11000.00
00193             -14.40    11000.00
00194              -9.80    11200.00
00195              20.40    11200.00
00196              -3.40    11600.00
00197             -16.20    11600.00
00198              12.20    11800.00
00199               1.80    12000.00
00200             -10.20    12000.00
00201               3.80    12000.00
00202               4.80    12400.00
00203              -4.40    12400.00
00204              -3.60    12400.00
00205               3.40    12600.00
00206              -0.60    12600.00
00207              -3.80    12600.00
00208               1.20    12800.00
00209               2.60    13000.00
00210              -4.20    13200.00
00211              -3.20    13200.00
00212               4.40    13200.00
00213              -1.00    13200.00
00214              -3.40    13400.00
00215               2.40    13400.00
00216              -1.20    13400.00
00217              -2.40    13400.00
00218               0.60    13600.00
00219               0.00    13600.00
00220              -1.00    13600.00
00221              -2.20    13600.00
00222               0.20    13600.00
00223               0.40    13600.00
00224              -3.00    13600.00
00225              -0.20    13600.00
00226               2.40    13600.00
00227              -1.80    13600.00
00228              -2.80    13600.00
00229               1.80    13600.00
00230              -0.20    13600.00
00231              -2.60    13600.00
00232               2.00    13600.00
00233              -1.00    13600.00
00234              -3.40    13400.00
00235               1.20    13400.00
00236              -0.60    13400.00
00237              -1.80    13400.00
00238               0.40    13400.00
00239              -0.60    13200.00
00240              -1.20    13200.00
00241               0.20    13200.00
00242              -0.40    13000.00
00243              -1.40    13000.00
00244               1.00    12800.00
00245              -0.20    12800.00
00246              -1.80    12800.00
00247               0.40    12600.00
00248              -0.20    12600.00
00249              -1.20    12400.00
00250              -0.40    12400.00
00251              -0.60    12200.00
00252              -0.40    12000.00
00253              -1.00    12000.00
00254              -0.40    12000.00
00255               0.40    11800.00
00256              -1.20    11600.00
00257              -0.60    11400.00
00258               0.60    11200.00
00259               0.00    11200.00
00260              -1.20    10800.00
00261              -0.80    10800.00
00262              -0.20    10800.00
00263              -0.40    10400.00
00264              -0.20    10400.00
00265              -0.40    10200.00
00266              -1.20    10000.00
00267               0.20     9800.00
00268              -0.60     9600.00
00269              -0.60     9400.00
00270              -0.20     9200.00
00271              -0.40     9000.00
00272              -0.20     8800.00
00273              -0.60     8600.00
00274              -1.00     8400.00
00275              -0.20     8200.00
00276               0.20     8000.00
00277              -0.80     7800.00
00278              -0.60     7600.00
00279              -0.40     7400.00
00280              -1.00     7200.00
00281              -0.40     7000.00
00282               0.40     6800.00
00283              -1.00     6400.00
00284              -0.60     6200.00
00285              -0.20     6000.00
00286              -0.60     6000.00
00287              -1.20     5600.00
00288               0.20     5600.00
00289              -0.20     5200.00
00290              -0.40     4800.00
00291              -0.20     4600.00
00292              -0.20     4400.00
00293              -1.00     4200.00
00294              -0.60     4000.00
00295               0.20     3600.00
00296              -0.60     3400.00
00297              -1.00     3200.00
00298              -0.40     3000.00
00299              -0.40     2800.00
00300              -0.60     2400.00
00301              -0.40     2200.00
00302              -0.40     2000.00
00303              -0.60     1600.00
00304               0.00     1400.00
00305               0.20     1200.00
00306              -0.20     1000.00
00307              -0.40      600.00
00308              -0.40      400.00
00309               0.20      200.00
00310               0.40        0.00
00311               1.40     -400.00
00312               0.40     -400.00
00313              -1.20     -800.00
00314              -0.20    -1000.00
00315               0.60    -1200.00
00316              -1.00    -1400.00
00317              -0.60    -1600.00
00318               2.80    -1800.00
00319              11.00    -2000.00
00320              18.00    -2400.00
00321             -21.40    -2800.00
00322             -25.00    -3400.00
00323              11.00    -3600.00
00324              -5.80    -4000.00
00325              -4.60    -4000.00
00326              25.00    -3800.00
00327             -25.00    -4000.00
00328             -22.60    -4400.00
00329              25.00    -4400.00
00330             -25.00    -4800.00
00331             -25.00    -5200.00
00332              25.00    -5400.00
00333             -23.00    -5600.00
00334              -9.20    -5800.00
00335               9.80    -6000.00
00336             -14.80    -6200.00
00337              23.80    -6600.00
00338             -25.00    -6800.00
00339              10.80    -6800.00
00340              25.00    -7200.00
00341             -25.00    -7200.00
00342              10.20    -7600.00
00343              25.00    -8000.00
00344             -25.00    -8200.00
00345               1.80    -8400.00
00346              25.00    -8600.00
00347             -25.00    -8800.00
00348             -13.40    -9000.00
00349              25.00    -9000.00
00350              -7.60    -9200.00
00351             -10.00    -9600.00
00352              13.40    -9600.00
00353              -3.00    -9800.00
00354              -5.00    -9800.00
00355              -1.00   -10000.00
00356               2.00   -10400.00
00357               6.20   -10400.00
00358              -7.00   -10800.00
00359              -2.20   -10800.00
00360               9.20   -11200.00
00361              -6.80   -11000.00
00362              -5.80   -11200.00
00363              11.40   -11600.00
00364              -1.40   -11600.00
00365              -8.20   -11800.00
00366               6.60   -12000.00
00367               1.40   -12000.00
00368              -6.20   -12200.00
00369               3.00   -12200.00
00370               3.40   -12400.00
00371              -3.60   -12400.00
00372              -0.40   -12600.00
00373               1.80   -12600.00
00374              -1.00   -12800.00
00375              -0.60   -12800.00
00376               0.60   -12800.00
00377               1.00   -13000.00
00378              -1.40   -13000.00
00379              -1.20   -13200.00
00380               2.60   -13200.00
00381              -0.60   -13200.00
00382              -1.20   -13400.00
00383               1.20   -13400.00
00384              -0.20   -13400.00
00385              -0.60   -13400.00
00386               0.40   -13400.00
00387               0.40   -13600.00
00388              -0.60   -13600.00
00389               0.20   -13600.00
00390               0.40   -13600.00
00391              -0.60   -13600.00
00392              -0.40   -13600.00
00393               0.20   -13600.00
00394               1.00   -13600.00
00395              -0.60   -13600.00
00396              -1.00   -13600.00
00397               1.20   -13600.00
00398               0.20   -13600.00
00399              -0.60   -13600.00
00400               1.00   -13600.00
00401              -0.60   -13600.00
00402              -1.00   -13400.00
00403               0.60   -13400.00
00404               0.40   -13200.00
00405              -0.60   -13400.00
00406              -0.40   -13200.00
00407               0.40   -13200.00
00408              -1.00   -13000.00
00409              -0.60   -13000.00
00410               0.40   -12800.00
00411              -0.40   -13000.00
00412              -0.20   -12800.00
00413               0.20   -12800.00
00414              -0.40   -12600.00
00415              -0.60   -12600.00
00416              -0.20   -12400.00
00417               1.00   -12400.00
00418              -0.40   -12200.00
00419              -1.20   -12000.00
00420              -0.20   -12000.00
00421              -0.20   -12000.00
00422              -1.00   -11600.00
00423              -0.20   -11400.00
00424               0.20   -11400.00
00425              -0.40   -11200.00
00426              -0.40   -11000.00
00427               0.40   -10800.00
00428              -0.60   -10800.00
00429              -0.40   -10600.00
00430               0.60   -10400.00
00431               0.20   -10400.00
00432              -1.00   -10000.00
00433              -0.60   -10000.00
00434              -0.20   -10000.00
00435              -0.40    -9600.00
00436              -0.60    -9400.00
00437              -0.20    -9200.00
00438              -0.60    -9000.00
00439              -0.40    -8800.00
00440               0.20    -8800.00
00441              -0.40    -8400.00
00442              -0.20    -8200.00
00443               0.20    -8000.00
00444              -0.20    -7800.00
00445              -0.40    -7600.00
00446              -0.40    -7200.00
00447              -0.40    -7200.00
00448              -0.60    -7000.00
00449               0.00    -6800.00
00450              -0.20    -6600.00
00451              -1.00    -6200.00
00452              -0.20    -6000.00
00453               0.00    -5800.00
00454              -0.40    -5600.00
00455              -0.20    -5200.00
00456              -0.20    -5000.00
00457              -0.20    -4800.00
00458               0.00    -4600.00
00459              -0.20    -4400.00
00460              -0.40    -4000.00
00461              -0.20    -4000.00
00462              -0.60    -3800.00
00463               0.00    -3400.00
00464              -0.40    -3000.00
00465              -0.80    -2800.00
00466              -0.40    -2800.00
00467              -0.20    -2400.00
00468              -0.60    -2200.00
00469              -0.40    -2000.00
00470              -0.40    -1600.00
00471              -0.40    -1600.00
00472              -0.40    -1200.00
00473              -0.20     -800.00
00474              -0.60     -600.00
00475              -0.40     -400.00
00476               0.00     -200.00
00477              -0.20        0.00
00478               1.60      400.00
00479               0.60      600.00
00480              -2.20      800.00
00481               0.20     1200.00
00482               1.00     1200.00
00483              -1.20     1400.00
00484               0.20     1800.00
00485               4.20     2000.00
00486              23.80     2200.00
00487              -4.40     2400.00
00488             -25.00     3000.00
00489              -0.60     3400.00
00490               4.80     3600.00
00491               1.20     3800.00
00492              25.00     3800.00
00493             -25.00     4000.00
00494             -19.40     4000.00
00495              25.00     4400.00
00496             -25.00     4600.00
00497             -25.00     5000.00
00498              25.00     5200.00
00499             -25.00     5600.00
00500             -23.00     5600.00
00501              25.00     6000.00
00502             -23.00     6000.00
00503              23.40     6400.00
00504             -25.00     6600.00
00505              18.80     6800.00
00506              25.00     7000.00
00507             -25.00     7400.00
00508              25.00     7600.00
00509              25.00     7800.00
00510             -25.00     7800.00
00511              23.00     8200.00
00512              25.00     8400.00
00513             -25.00     8600.00
00514              -5.80     8800.00
00515              21.00     8800.00
00516              -1.40     9200.00
00517             -12.80     9400.00
00518               5.40     9600.00
00519               8.60     9600.00
00520              -7.00     9800.00
00521             -12.20    10000.00
00522              11.40    10400.00
00523              11.00    10400.00
00524             -18.60    10400.00
00525               1.20    10800.00
00526              15.60    10800.00
00527             -15.20    11000.00
00528              -8.00    11200.00
00529              19.80    11200.00
00530              -5.20    11400.00
00531             -14.80    11800.00
00532              12.20    11800.00
00533               0.40    11800.00
00534              -9.40    12000.00
00535               4.20    12200.00
00536               4.40    12400.00
00537              -4.40    12400.00
00538              -3.00    12600.00
00539               3.20    12600.00
00540              -1.20    12600.00
00541              -3.40    12800.00
00542               1.40    12800.00
00543               1.80    12800.00
00544              -4.20    13000.00
00545              -3.00    13200.00
00546               3.80    13200.00
00547              -1.00    13200.00
00548              -3.00    13200.00
00549               2.00    13400.00
00550              -0.60    13400.00
00551              -2.60    13600.00
00552               0.60    13600.00
00553               0.60    13600.00
00554              -2.00    13600.00
00555              -1.40    13600.00
00556               1.00    13600.00
00557              -1.40    13600.00
00558              -2.20    13600.00
00559               1.20    13600.00
00560               0.00    13600.00
00561              -1.20    13600.00
00562              -1.00    13600.00
00563              -0.40    13600.00
00564              -0.40    13600.00
00565              -1.00    13600.00
00566               1.20    13600.00
00567              -1.00    13400.00
00568              -1.80    13600.00
00569               0.40    13400.00
00570              -0.60    13400.00
00571              -0.60    13400.00
00572              -0.40    13400.00
00573               0.00    13200.00
00574              -0.40    13200.00
00575              -1.20    13200.00
00576              -0.40    13000.00
00577              -0.40    13200.00
00578              -0.40    12800.00
00579              -0.40    12800.00
00580              -0.60    12800.00
00581              -0.40    12600.00
00582              -1.20    12600.00
00583               0.40    12400.00
00584               0.40    12400.00
00585              -1.20    12400.00
00586              -0.40    12000.00
00587              -0.20    12000.00
00588              -0.80    11800.00
00589              -0.40    11600.00
00590              -0.40    11600.00
00591              -0.80    11400.00
00592              -0.40    11200.00
00593              -0.20    11200.00
00594              -0.80    11000.00
00595              -1.00    10800.00
00596               0.20    10600.00
00597              -0.40    10400.00
00598              -0.40    10200.00
00599              -0.60    10000.00
00600              -0.60    10000.00
00601               0.00     9600.00
00602              -0.40     9600.00
00603              -0.60     9400.00
00604              -0.60     9200.00
00605              -0.60     9000.00
00606              -0.40     9000.00
00607              -1.00     8600.00
00608              -0.60     8600.00
00609              -0.20     8200.00
00610              -0.60     8000.00
00611              -0.40     7800.00
00612              -0.20     7600.00
00613              -1.00     7200.00
00614              -0.20     7200.00
00615               0.20     7000.00
00616              -0.40     6800.00
00617              -0.60     6400.00
00618              -0.80     6200.00
00619              -0.60     6000.00
00620              -0.40     6000.00
00621              -1.00     5600.00
00622              -0.60     5400.00
00623              -1.00     5200.00
00624              -0.60     4800.00
00625               0.20     4800.00
00626              -0.20     4400.00
00627              -0.60     4400.00
00628              -0.20     3800.00
00629               0.00     3600.00
00630              -0.40     3400.00
00631              -0.40     3200.00
00632              -0.60     3000.00
00633              -0.60     2800.00
00634               0.40     2400.00
00635              -1.00     2000.00
00636              -1.00     2000.00
00637               0.40     1800.00
00638              -0.40     1600.00
00639              -0.60     1200.00
00640               0.20      800.00
00641              -0.40      600.00
00642               0.00      400.00
00643               0.40      200.00
00644               0.20     -200.00
00645               1.80     -400.00
00646               0.40     -600.00
00647              -1.40     -800.00
00648               0.80    -1000.00
00649               0.40    -1200.00
00650              -1.00    -1600.00
00651              -0.20    -1600.00
00652               2.60    -1800.00
00653              11.80    -2000.00
00654              17.00    -2400.00
00655             -24.20    -2800.00
00656             -23.40    -3400.00
00657              12.80    -3800.00
00658              -9.20    -4000.00
00659               0.60    -4000.00
00660              25.00    -3800.00
00661             -25.00    -4000.00
00662             -10.80    -4400.00
00663              25.00    -4400.00
00664             -25.00    -4800.00
00665             -20.40    -5200.00
00666              25.00    -5600.00
00667             -25.00    -5600.00
00668              -5.20    -6000.00
00669               6.60    -6000.00
00670             -12.40    -6400.00
00671              22.80    -6600.00
00672             -25.00    -6800.00
00673              18.20    -7000.00
00674              25.00    -7200.00
00675             -25.00    -7400.00
00676              19.00    -7600.00
00677              25.00    -8000.00
00678             -25.00    -8200.00
00679               9.00    -8400.00
00680              25.00    -8400.00
00681             -25.00    -8800.00
00682              -9.00    -9000.00
00683              25.00    -9200.00
00684             -10.20    -9400.00
00685              -8.00    -9600.00
00686              13.20    -9800.00
00687              -4.20    -9800.00
00688              -4.60   -10000.00
00689              -0.80   -10000.00
00690               2.60   -10400.00
00691               6.20   -10600.00
00692              -7.40   -10600.00
00693              -0.80   -10800.00
00694               9.00   -10800.00
00695              -7.60   -11200.00
00696              -4.40   -11400.00
00697              11.60   -11400.00
00698              -3.00   -11600.00
00699              -8.20   -11800.00
00700               6.80   -11800.00
00701               0.20   -12000.00
00702              -6.60   -12200.00
00703               4.20   -12200.00
00704               3.20   -12400.00
00705              -3.80   -12400.00
00706               1.00   -12400.00
00707               1.80   -12600.00
00708              -0.60   -12800.00
00709               0.40   -12800.00
00710               0.20   -13000.00
00711               1.00   -13000.00
00712              -1.80   -13200.00
00713              -1.20   -13000.00
00714               2.60   -13200.00
00715              -1.00   -13200.00
00716              -1.40   -13200.00
00717               1.60   -13400.00
00718              -0.40   -13400.00
00719              -0.60   -13400.00
00720               0.80   -13600.00
00721               1.00   -13600.00
00722              -0.60   -13600.00
00723               0.40   -13600.00
00724               0.60   -13600.00
00725              -0.80   -13600.00
00726              -0.20   -13600.00
00727               0.40   -13800.00
00728               0.00   -13600.00
00729              -0.40   -13600.00
00730              -1.20   -13600.00
00731               0.20   -13600.00
00732               0.20   -13600.00
00733              -0.40   -13600.00
00734               0.80   -13400.00
00735              -0.60   -13600.00
00736              -0.60   -13400.00
00737               0.40   -13400.00
00738               0.40   -13200.00
00739              -0.20   -13200.00
00740              -0.60   -13200.00
00741               0.40   -13200.00
00742              -0.40   -13000.00
00743              -1.20   -13000.00
00744              -0.40   -13000.00
00745               0.20   -13000.00
00746               0.20   -12800.00
00747              -0.40   -12800.00
00748              -0.20   -12600.00
00749              -0.60   -12400.00
00750              -0.60   -12400.00
00751               1.20   -12200.00
00752              -0.60   -12000.00
00753              -1.00   -12000.00
00754               0.40   -12000.00
00755              -0.40   -11600.00
00756              -0.60   -11600.00
00757               0.20   -11400.00
00758               0.20   -11400.00
00759              -0.40   -11000.00
00760              -0.20   -11000.00
00761              -0.20   -10800.00
00762              -1.20   -10600.00
00763              -0.60   -10600.00
00764               1.40   -10400.00
00765              -0.60   -10200.00
00766              -0.60   -10000.00
00767               1.20   -10000.00
00768              -1.00    -9800.00
00769              -0.60    -9600.00
00770               1.20    -9400.00
00771              -0.60    -9200.00
00772              -1.00    -9200.00
00773               0.40    -9000.00
00774              -0.20    -8800.00
00775              -1.00    -8400.00
00776              -0.20    -8200.00
00777              -0.40    -8000.00
00778              -0.20    -7800.00
00779              -0.20    -7600.00
00780              -0.60    -7400.00
00781               0.00    -7200.00
00782              -0.20    -6800.00
00783              -0.40    -6800.00
00784               0.80    -6400.00
00785              -0.40    -6400.00
00786              -0.60    -6000.00
00787               0.40    -5800.00
00788              -0.40    -5600.00
00789              -1.00    -5200.00
00790              -0.20    -5000.00
00791              -0.40    -4800.00
00792              -0.20    -4600.00
00793              -0.40    -4400.00
00794              -1.20    -4200.00
00795              -0.60    -3800.00
00796               0.20    -3800.00
00797              -0.20    -3400.00
00798               0.20    -3200.00
00799              -0.40    -2800.00
00800              -0.40    -2600.00
00801              -0.40    -2400.00
00802              -0.40    -2200.00
00803              -0.40    -2000.00
00804              -0.60    -1600.00
00805              -0.80    -1400.00
00806              -0.60    -1200.00
00807              -1.00     -800.00
00808              -1.20     -600.00
00809               0.20     -400.00
00810               0.20     -200.00
00811              -0.60      200.00
00812               2.00      400.00
00813               1.00      600.00
00814              -2.00      800.00
00815               0.80     1000.00
00816               1.00     1200.00
00817              -1.20     1400.00
00818              -0.20     1600.00
00819               5.00     2000.00
00820              24.60     2200.00
00821              -9.20     2400.00
00822             -25.00     3000.00
00823               2.60     3400.00
00824               2.00     3600.00
00825               6.60     3600.00
00826              25.00     3800.00
00827             -25.00     3800.00
00828              -5.20     4000.00
00829              25.00     4400.00
00830             -25.00     4600.00
00831             -24.40     5000.00
00832              25.00     5400.00
00833             -25.00     5600.00
00834             -12.00     5600.00
00835              25.00     6000.00
00836             -22.20     6200.00
00837              24.40     6400.00
00838             -25.00     6800.00
00839              25.00     6800.00
00840              25.00     7000.00
00841             -25.00     7200.00
00842              25.00     7600.00
00843              25.00     7800.00
00844             -25.00     8000.00
00845              25.00     8400.00
00846              25.00     8400.00
00847             -25.00     8600.00
00848              -1.40     8800.00
00849              19.80     9000.00
00850              -3.40     9200.00
00851             -11.80     9400.00
00852               6.20     9600.00
00853               7.80     9800.00
00854              -8.20    10000.00
00855             -11.60    10000.00
00856              12.40    10200.00
00857               9.00    10400.00
00858             -18.80    10600.00
00859               3.80    10800.00
00860              14.00    11000.00
00861             -16.20    11000.00
00862              -5.40    11200.00
00863              19.60    11200.00
00864              -7.40    11600.00
00865             -12.60    11600.00
00866              12.40    11800.00
00867              -1.20    11800.00
00868              -9.40    12000.00
00869               4.40    12200.00
00870               3.80    12400.00
00871              -5.20    12400.00
00872              -2.80    12600.00
00873               3.40    12600.00
00874              -1.40    12600.00
00875              -3.00    12800.00
00876               2.00    12800.00
00877               1.80    12800.00
00878              -3.80    13200.00
00879              -2.20    13200.00
00880               3.60    13200.00
00881              -1.40    13200.00
00882              -3.40    13200.00
00883               2.20    13400.00
00884              -1.20    13400.00
00885              -3.00    13400.00
00886               1.00    13600.00
00887               0.40    13600.00
00888              -2.20    13600.00
00889              -0.60    13600.00
00890               1.40    13600.00
00891              -1.80    13600.00
00892              -1.20    13600.00
00893               1.00    13600.00
00894              -0.40    13600.00
00895              -0.80    13600.00
00896              -1.20    13600.00
00897              -0.40    13600.00
00898              -0.60    13600.00
00899              -1.80    13600.00
00900               1.00    13600.00
00901              -1.20    13600.00
00902              -2.20    13600.00
00903               1.00    13400.00
00904               0.20    13600.00
00905              -1.20    13400.00
00906              -0.20    13400.00
00907               0.60    13200.00
00908              -0.60    13200.00
00909              -1.00    13200.00
00910              -0.20    13000.00
00911              -0.60    13000.00
00912              -0.40    12800.00
00913              -0.40    12600.00
00914              -0.20    12600.00
00915              -1.20    12600.00
00916              -1.20    12400.00
00917               1.00    12400.00
00918              -0.20    12400.00
00919              -1.20    12400.00
00920              -0.20    12000.00
00921              -0.40    12000.00
00922              -0.60    11800.00
00923              -0.40    11600.00
00924              -0.60    11600.00
00925              -0.40    11200.00
00926              -0.40    11200.00
00927              -1.00    11000.00
00928              -0.80    11000.00
00929              -1.00    10800.00
00930              -0.60    10600.00
00931              -0.40    10400.00
00932              -0.40    10400.00
00933              -1.20    10200.00
00934              -0.60    10000.00
00935               0.00     9600.00
00936              -0.60     9600.00
00937              -0.40     9400.00
00938              -0.40     9200.00
00939              -1.00     9200.00
00940              -0.40     8800.00
00941              -0.60     8600.00
00942              -0.60     8400.00
00943              -0.40     8400.00
00944              -0.80     8000.00
00945              -0.40     7800.00
00946              -0.60     7600.00
00947              -1.20     7400.00
00948              -0.20     7200.00
00949              -0.40     6800.00
00950              -0.20     6800.00
00951              -0.60     6400.00
00952              -1.20     6200.00
00953              -0.20     6200.00
00954               0.20     5800.00
00955              -1.00     5600.00
00956              -0.40     5400.00
00957              -0.20     5000.00
00958              -0.60     4800.00
00959               0.40     4600.00
00960              -0.60     4400.00
00961              -0.60     4400.00
00962              -0.60     3800.00
00963              -0.20     3600.00
00964              -0.20     3600.00
00965              -0.60     3200.00
00966              -0.60     3000.00
00967               0.40     2800.00
00968              -0.20     2400.00
00969              -0.60     2200.00
00970              -0.20     2000.00
00971               0.20     1600.00
00972              -0.60     1400.00
00973              -0.20     1200.00
00974              -0.20      800.00
00975              -0.40      600.00
00976              -0.40      400.00
00977               0.20      200.00
00978               0.40     -200.00
00979               1.40     -400.00
00980               0.20     -600.00
00981              -1.00     -800.00
00982               0.40    -1000.00
00983               1.00    -1200.00
00984              -0.60    -1600.00
00985               0.20    -1600.00
00986               3.40    -1800.00
00987              13.20    -2000.00
00988              15.00    -2400.00
00989             -25.00    -2800.00
00990             -21.40    -3200.00
00991              13.60    -3800.00
00992             -12.20    -4000.00
00993               5.40    -4000.00
00994              25.00    -3800.00
00995             -25.00    -4000.00
00996              -0.40    -4200.00
00997              25.00    -4600.00
00998             -25.00    -4800.00
00999              -9.20    -5200.00
01000              25.00    -5200.00
01001             -25.00    -5800.00
01002              -1.00    -5800.00
01003               3.60    -6000.00
01004              -9.40    -6400.00
01005              21.60    -6600.00
01006             -25.00    -6800.00
01007              23.60    -7000.00
01008              25.00    -7200.00
01009             -25.00    -7400.00
01010              25.00    -7600.00
01011              25.00    -8000.00
01012             -25.00    -8200.00
01013              15.00    -8400.00
01014              25.00    -8400.00
01015             -25.00    -8800.00
01016              -4.40    -8800.00
01017              24.80    -9000.00
01018             -12.40    -9400.00
01019              -5.60    -9600.00
01020              13.20    -9600.00
01021              -5.40    -9800.00
01022              -4.20   -10000.00
01023              -0.80   -10000.00
01024               3.40   -10400.00
01025               5.80   -10400.00
01026              -8.20   -10600.00
01027               0.60   -10800.00
01028               8.40   -11000.00
01029              -8.40   -11000.00
01030              -2.80   -11400.00
01031              11.80   -11400.00
01032              -4.20   -11600.00
01033              -6.80   -11600.00
01034               7.40   -11800.00
01035              -0.40   -12000.00
01036              -6.00   -12200.00
01037               4.40   -12200.00
01038               2.20   -12400.00
01039              -3.80   -12400.00
01040               0.60   -12600.00
01041               1.20   -12600.00
01042              -0.60   -12600.00
01043               0.20   -12800.00
01044               0.40   -12800.00
01045               1.00   -13000.00
01046              -1.80   -13000.00
01047              -1.00   -13200.00
01048               2.60   -13000.00
01049              -0.60   -13200.00
01050              -1.20   -13400.00
01051               1.20   -13400.00
01052              -0.40   -13400.00
01053              -0.40   -13600.00
01054               0.40   -13400.00
01055               0.40   -13600.00
01056              -0.80   -13600.00
01057              -0.40   -13600.00
01058               0.60   -13600.00
01059              -0.60   -13400.00
01060              -0.40   -13600.00
01061               0.60   -13600.00
01062               0.60   -13600.00
