Unit:(mV)
                     CH1         CH2
Frequency              ? 299.477 kHz
00474              -0.20     -400.00
00475              -0.40     -200.00
00476               0.00        0.00
00477               0.60      400.00
00478               1.40      600.00
00479              -1.20      800.00
00480              -1.20     1000.00
00481               1.00     1200.00
00482              -0.20     1400.00
00483              -1.80     1600.00
00484               2.60     1800.00
00485              18.80     2000.00
00486              12.20     2400.00
00487             -25.00     2800.00
00488             -17.40     3200.00
00489              12.20     3600.00
00490             -10.80     3600.00
00491              25.00     3800.00
00492             -14.60     3800.00
00493             -25.00     4000.00
00494              25.00     4200.00
00495               0.60     4600.00
00496             -25.00     4800.00
00497              25.00     5200.00
00498              20.00     5400.00
00499             -25.00     5600.00
00500              25.00     5600.00
00501             -15.00     6000.00
00502               2.00     6200.00
00503              -5.40     6400.00
00504             -17.00     6800.00
00505              25.00     6800.00
00506             -25.00     7200.00
00507             -25.00     7400.00
00508              25.00     7400.00
00509             -25.00     7800.00
00510             -14.60     8000.00
00511              25.00     8200.00
00512             -25.00     8400.00
00513             -17.00     8600.00
00514              21.80     8800.00
00515              -0.60     9000.00
00516              -7.60     9200.00
00517               0.00     9400.00
00518               8.60     9600.00
00519              -1.20     9600.00
00520             -13.00     9800.00
00521               5.80    10000.00
00522              14.00    10200.00
00523             -12.40    10400.00
00524              -3.40    10400.00
00525              12.80    10600.00
00526              -7.00    10800.00
00527             -10.20    11000.00
00528              11.60    11000.00
00529               5.80    11400.00
00530             -15.00    11600.00
00531               4.60    11600.00
00532               7.60    11800.00
00533              -9.40    11800.00
00534               1.40    12000.00
00535               5.80    12000.00
00536              -2.20    12200.00
00537              -2.60    12200.00
00538               1.60    12400.00
00539               1.00    12400.00
00540              -1.80    12600.00
00541              -0.20    12600.00
00542               2.00    12800.00
00543              -1.00    12800.00
00544              -3.80    12800.00
00545               2.60    12800.00
00546               2.20    13000.00
00547              -3.00    13000.00
00548               1.00    13200.00
00549               1.00    13200.00
00550              -2.00    13200.00
00551               0.20    13200.00
00552               1.40    13200.00
00553              -0.60    13400.00
00554              -1.80    13400.00
00555               0.60    13400.00
00556               0.40    13400.00
00557              -2.60    13400.00
00558               1.00    13400.00
00559               1.40    13400.00
00560              -1.20    13600.00
00561              -0.40    13400.00
00562              -0.40    13600.00
00563              -0.20    13400.00
00564              -0.20    13400.00
00565               0.60    13400.00
00566               0.40    13400.00
00567              -2.00    13200.00
00568               0.20    13400.00
00569               0.60    13200.00
00570              -1.20    13200.00
00571              -0.60    13200.00
00572               0.80    13200.00
00573              -0.20    12800.00
00574              -1.20    13000.00
00575               0.60    12800.00
00576              -0.20    12800.00
00577              -0.40    12800.00
00578               1.00    12600.00
00579              -0.20    12600.00
00580              -0.60    12400.00
00581              -0.40    12400.00
00582               0.40    12400.00
00583               0.60    12200.00
00584              -0.60    12000.00
00585              -0.20    12000.00
00586               0.60    11800.00
00587              -0.60    11600.00
00588               0.20    11600.00
00589               0.20    11400.00
00590              -0.60    11200.00
00591              -0.20    11000.00
00592               0.60    11000.00
00593              -0.20    10800.00
00594              -0.80    10600.00
00595               0.40    10400.00
00596               0.20    10400.00
00597              -0.60    10200.00
00598               0.00    10000.00
00599              -0.20    10000.00
00600              -0.20     9600.00
00601               0.40     9600.00
00602               0.20     9400.00
00603              -0.60     9200.00
00604              -0.40     8800.00
00605               0.20     8800.00
00606              -0.20     8600.00
00607              -0.60     8400.00
00608              -0.20     8200.00
00609              -0.20     8000.00
00610              -0.20     7800.00
00611               0.20     7600.00
00612              -0.60     7400.00
00613              -0.20     7200.00
00614              -0.20     6800.00
00615               0.20     6800.00
00616              -0.20     6400.00
00617              -0.60     6200.00
00618              -0.40     6000.00
00619               0.20     5800.00
00620              -1.00     5600.00
00621              -0.40     5400.00
00622              -0.40     5200.00
00623              -0.40     4800.00
00624              -0.20     4600.00
00625              -0.40     4400.00
00626              -0.40     4200.00
00627              -0.60     4000.00
00628              -0.20     3600.00
00629               0.20     3400.00
00630              -0.40     3200.00
00631              -1.00     3200.00
00632              -0.20     2800.00
00633               0.20     2400.00
00634              -1.20     2200.00
00635              -0.60     2000.00
00636               0.00     1800.00
00637              -0.80     1600.00
00638              -0.20     1200.00
00639              -0.20     1000.00
00640              -0.40      800.00
00641               0.00      400.00
00642               0.20      400.00
00643               0.60        0.00
00644               1.00     -200.00
00645               1.20     -400.00
00646              -1.00     -600.00
00647              -1.00     -800.00
00648               0.80    -1000.00
00649              -0.40    -1200.00
00650              -1.40    -1600.00
00651               2.20    -1800.00
00652               7.40    -1800.00
00653              19.00    -2000.00
00654              -9.80    -2600.00
00655             -25.00    -3000.00
00656               3.00    -3600.00
00657               4.20    -3800.00
00658             -15.00    -4000.00
00659              25.00    -3600.00
00660             -20.60    -3800.00
00661             -25.00    -4200.00
00662              25.00    -4400.00
00663             -13.60    -4400.00
00664             -25.00    -5000.00
00665              25.00    -5000.00
00666              -2.60    -5400.00
00667             -25.00    -5600.00
00668              22.60    -5800.00
00669             -18.80    -6000.00
00670              13.80    -6400.00
00671              -6.80    -6400.00
00672              -9.20    -6800.00
00673              25.00    -6800.00
00674             -25.00    -7200.00
00675             -14.80    -7400.00
00676              25.00    -7600.00
00677             -25.00    -8000.00
00678             -16.20    -8000.00
00679              25.00    -8200.00
00680             -21.40    -8400.00
00681             -22.80    -8600.00
00682              25.00    -8800.00
00683              -3.80    -9000.00
00684             -13.20    -9200.00
00685              13.00    -9200.00
00686              -0.40    -9600.00
00687              -7.40    -9800.00
00688              -0.40    -9800.00
00689               1.40   -10000.00
00690               4.40   -10200.00
00691              -4.20   -10400.00
00692              -3.40   -10400.00
00693               5.80   -10800.00
00694              -3.40   -10800.00
00695              -6.20   -11000.00
00696               6.00   -11000.00
00697               2.60   -11400.00
00698              -8.20   -11400.00
00699               1.60   -11600.00
00700               3.80   -11600.00
00701              -6.00   -11800.00
00702              -0.40   -12000.00
00703               4.20   -12000.00
00704              -2.80   -12200.00
00705              -1.40   -12200.00
00706               1.60   -12200.00
00707              -1.00   -12400.00
00708              -1.00   -12400.00
00709               0.20   -12400.00
00710               0.40   -12600.00
00711              -1.20   -12800.00
00712              -2.20   -12800.00
00713               1.20   -13000.00
00714              -0.20   -13000.00
00715              -1.40   -13000.00
00716               0.20   -13200.00
00717              -0.60   -13200.00
00718              -0.40   -13000.00
00719               0.20   -13200.00
00720              -0.20   -13200.00
00721              -0.60   -13200.00
00722              -0.40   -13200.00
00723               0.40   -13200.00
00724              -1.00   -13200.00
00725              -0.60   -13200.00
00726               0.20   -13200.00
00727              -0.60   -13200.00
00728              -0.60   -13200.00
00729              -0.80   -13200.00
00730              -0.60   -13200.00
00731              -0.20   -13200.00
00732              -0.40   -13200.00
00733               0.60   -13200.00
00734              -0.60   -13200.00
00735              -1.40   -13200.00
00736               0.60   -13000.00
00737               0.20   -13200.00
00738              -1.20   -13000.00
00739              -0.20   -13000.00
00740               0.20   -13000.00
00741              -1.20   -12800.00
00742              -1.40   -12800.00
00743              -0.20   -12800.00
00744              -0.80   -12600.00
00745              -0.60   -12400.00
00746               0.20   -12400.00
00747              -0.60   -12200.00
00748              -0.60   -12200.00
00749              -0.60   -12000.00
00750               0.20   -12000.00
00751               0.20   -12000.00
00752              -1.40   -11800.00
00753              -0.60   -11600.00
00754              -0.40   -11600.00
00755              -1.20   -11400.00
00756              -0.60   -11200.00
00757              -0.40   -11200.00
00758              -0.80   -10800.00
00759              -1.00   -10800.00
00760              -0.40   -10600.00
00761              -0.60   -10400.00
00762              -0.60   -10400.00
00763               0.20   -10200.00
00764              -0.20   -10000.00
00765              -0.80    -9800.00
00766              -0.60    -9800.00
00767              -0.40    -9600.00
00768              -0.60    -9400.00
00769              -0.60    -9200.00
00770              -0.60    -9000.00
00771              -0.60    -8800.00
00772              -1.20    -8600.00
00773              -0.20    -8400.00
00774              -0.60    -8200.00
00775              -1.20    -8200.00
00776              -0.20    -8000.00
00777              -0.20    -7600.00
00778              -0.60    -7400.00
00779              -0.40    -7400.00
00780              -0.40    -7000.00
00781              -0.60    -6800.00
00782              -0.20    -6400.00
00783              -0.20    -6400.00
00784              -0.60    -6000.00
00785              -0.80    -6000.00
00786              -0.60    -5600.00
00787              -0.40    -5600.00
00788              -0.60    -5200.00
00789              -0.60    -5000.00
00790              -0.20    -4600.00
00791              -0.40    -4400.00
00792              -0.40    -4400.00
00793              -0.60    -4000.00
00794              -0.60    -3800.00
00795              -0.40    -3600.00
00796              -0.40    -3400.00
00797               0.20    -3200.00
00798              -0.60    -2800.00
00799              -0.80    -2600.00
00800               0.20    -2400.00
00801              -0.60    -2000.00
00802              -1.00    -1800.00
00803               0.20    -1600.00
00804              -0.60    -1400.00
00805              -1.20    -1000.00
00806              -0.20    -1000.00
00807              -0.60     -600.00
00808              -1.00     -400.00
00809               0.00     -200.00
00810              -0.20      200.00
00811               1.00      400.00
00812               1.20      600.00
00813              -1.20      800.00
00814              -0.20     1000.00
00815               0.80     1200.00
00816              -0.60     1600.00
00817              -0.60     1600.00
00818               2.60     1800.00
00819              20.00     2200.00
00820               8.60     2400.00
00821             -25.00     3000.00
00822             -13.20     3400.00
00823              10.60     3600.00
00824              -7.60     3600.00
00825              25.00     3600.00
00826             -25.00     3800.00
00827             -25.00     4000.00
00828              25.00     4200.00
00829             -21.20     4600.00
00830             -25.00     4800.00
00831              25.00     5200.00
00832               0.40     5400.00
00833             -25.00     5600.00
00834              25.00     6000.00
00835             -19.80     6000.00
00836               7.60     6200.00
00837             -13.80     6600.00
00838              -7.00     6600.00
00839              25.00     6800.00
00840             -25.00     7200.00
00841              -8.20     7600.00
00842              25.00     7600.00
00843             -25.00     7800.00
00844               0.20     8200.00
00845              25.00     8400.00
00846             -25.00     8400.00
00847              -9.60     8600.00
00848              21.40     8600.00
00849              -2.80     9000.00
00850              -7.00     9200.00
00851               1.00     9200.00
00852               8.60     9400.00
00853              -3.80     9600.00
00854             -12.80     9800.00
00855               8.80    10000.00
00856              11.00    10200.00
00857             -13.20    10400.00
00858              -0.40    10400.00
00859              11.80    10600.00
00860              -8.40    10800.00
00861              -8.20    11000.00
00862              12.40    11200.00
00863               3.00    11200.00
00864             -14.00    11600.00
00865               5.80    11600.00
00866               5.40    11800.00
00867              -9.20    11800.00
00868               2.00    11800.00
00869               5.20    12000.00
00870              -2.20    12200.00
00871              -2.80    12200.00
00872               2.40    12400.00
00873               0.40    12400.00
00874              -2.20    12400.00
00875               1.00    12800.00
00876               2.00    12600.00
00877              -2.40    12800.00
00878              -3.00    12800.00
00879               2.80    13000.00
00880               0.40    13000.00
00881              -2.60    13200.00
00882               1.40    13200.00
00883              -0.40    13400.00
00884              -2.20    13200.00
00885               0.80    13200.00
00886               1.20    13200.00
00887              -1.00    13400.00
00888              -1.00    13400.00
00889               1.20    13400.00
00890              -0.60    13400.00
00891              -1.80    13400.00
00892               1.20    13400.00
00893               0.40    13400.00
00894              -0.60    13400.00
00895              -0.40    13400.00
00896              -0.20    13400.00
00897              -0.20    13200.00
00898              -0.40    13400.00
00899               0.80    13400.00
00900               0.20    13400.00
00901              -1.80    13400.00
00902               0.40    13200.00
00903               0.60    13200.00
00904              -0.80    13200.00
00905              -0.40    13200.00
00906               0.40    13200.00
00907               0.00    13000.00
00908              -0.60    13000.00
00909               0.20    12800.00
00910               0.20    12800.00
00911               0.20    12600.00
00912               0.20    12600.00
00913              -0.20    12600.00
00914              -0.20    12400.00
00915              -1.00    12400.00
00916               0.20    12400.00
00917               1.00    12200.00
00918              -1.00    11800.00
00919              -0.20    11800.00
00920               0.40    11800.00
00921              -0.20    11800.00
00922               0.20    11600.00
00923               0.20    11200.00
00924              -0.40    11200.00
00925              -0.20    11000.00
00926               0.40    11000.00
00927              -0.40    10800.00
00928              -0.60    10800.00
00929               0.20    10400.00
00930               0.20    10400.00
00931              -0.20    10000.00
00932              -0.40    10000.00
00933              -0.40     9800.00
00934               0.40     9600.00
00935               0.60     9400.00
00936              -0.40     9200.00
00937               0.00     9200.00
00938              -0.20     8800.00
00939              -0.20     8600.00
00940              -0.20     8400.00
00941              -0.60     8400.00
00942              -0.60     8000.00
00943               0.00     7800.00
00944               0.20     7800.00
00945              -0.80     7600.00
00946              -0.40     7200.00
00947               0.00     7200.00
00948              -0.20     7000.00
00949               0.20     6600.00
00950               0.20     6400.00
00951              -0.60     6200.00
00952              -0.40     6000.00
00953               0.40     6000.00
00954              -1.00     5600.00
00955              -0.20     5400.00
00956              -0.60     5200.00
00957              -0.40     5000.00
00958              -0.20     4600.00
00959              -0.60     4400.00
00960              -0.80     4200.00
00961              -0.40     4000.00
00962              -0.20     3800.00
00963              -0.20     3400.00
00964               0.00     3200.00
00965              -0.60     3000.00
00966               0.20     2800.00
00967               0.20     2400.00
00968              -0.20     2200.00
00969              -0.80     2000.00
00970              -0.20     1600.00
00971              -0.40     1400.00
00972              -0.60     1200.00
00973              -0.40     1200.00
00974              -0.60      800.00
00975              -0.20      400.00
00976               0.20      200.00
00977               0.40        0.00
00978               1.40     -200.00
00979               1.00     -400.00
00980              -1.20     -600.00
00981               0.20    -1000.00
00982               0.40    -1000.00
00983              -0.60    -1400.00
00984              -0.40    -1600.00
00985               2.20    -1800.00
00986               8.40    -2000.00
00987              19.20    -2200.00
00988             -15.20    -2600.00
00989             -25.00    -3200.00
00990               6.20    -3600.00
00991              -0.60    -3800.00
00992              -9.80    -4000.00
00993              25.00    -3800.00
00994             -25.00    -3600.00
00995             -25.00    -4200.00
00996              25.00    -4400.00
00997             -25.00    -4600.00
00998             -25.00    -5000.00
00999              25.00    -5000.00
01000             -14.60    -5400.00
01001             -22.80    -5600.00
01002              20.60    -5800.00
01003             -20.20    -6000.00
01004              16.40    -6400.00
01005             -13.20    -6600.00
01006              -2.00    -6600.00
01007              25.00    -7000.00
01008             -25.00    -7200.00
01009              -3.80    -7400.00
01010              25.00    -7600.00
01011             -25.00    -8000.00
01012              -6.80    -8000.00
01013              25.00    -8200.00
01014             -25.00    -8400.00
01015             -17.20    -8600.00
01016              25.00    -8800.00
01017              -7.40    -9000.00
01018             -11.00    -9200.00
01019              13.60    -9400.00
01020              -2.80    -9600.00
01021              -6.80    -9600.00
01022               0.20   -10000.00
01023               1.60   -10000.00
01024               4.40   -10200.00
01025              -4.60   -10400.00
01026              -2.60   -10600.00
01027               5.80   -10800.00
01028              -3.80   -10800.00
01029              -5.20   -11000.00
01030               7.00   -11000.00
01031               1.80   -11200.00
01032              -8.00   -11400.00
01033               2.20   -11600.00
01034               3.40   -11600.00
01035              -6.60   -12000.00
01036               1.00   -12000.00
01037               3.40   -12000.00
01038              -3.80   -12200.00
01039              -0.80   -12200.00
01040               1.40   -12400.00
01041              -1.80   -12400.00
01042              -0.20   -12400.00
01043               1.00   -12600.00
01044              -0.20   -12800.00
01045              -1.20   -12800.00
01046              -0.60   -12800.00
01047               1.00   -13000.00
01048              -1.20   -13000.00
01049              -0.60   -13000.00
01050              -0.40   -13000.00
01051              -1.40   -13000.00
01052               0.00   -13000.00
01053               0.20   -13200.00
01054              -0.40   -13000.00
01055              -1.00   -13200.00
01056              -0.60   -13200.00
01057               2.20   -13200.00
01058              -1.60   -13200.00
01059              -2.80   -13200.00
01060               2.80   -13200.00
01061               0.60   -13400.00
01062              -4.40   -13200.00
