Unit:(mV)
                     CH1         CH2
Frequency              ? 299.703 kHz
00245              -3.60    34400.00
00246              -3.20    34400.00
00247              -3.40    34400.00
00248              -2.20    34400.00
00249              -3.80    33600.00
00250              -3.40    33600.00
00251              -2.60    33600.00
00252              -3.60    33600.00
00253              -3.00    33600.00
00254              -3.60    32800.00
00255              -3.40    32800.00
00256              -2.60    32000.00
00257              -3.40    32800.00
00258              -3.00    32000.00
00259              -3.40    32000.00
00260              -3.40    32000.00
00261              -2.80    31200.00
00262              -3.00    31200.00
00263              -3.00    31200.00
00264              -2.80    31200.00
00265              -2.80    30400.00
00266              -3.00    29600.00
00267              -3.00    28800.00
00268              -3.40    28800.00
00269              -3.20    28800.00
00270              -2.40    28000.00
00271              -2.80    27200.00
00272              -3.40    27200.00
00273              -2.60    27200.00
00274              -2.20    27200.00
00275              -2.80    26400.00
00276              -2.20    25600.00
00277              -2.80    25600.00
00278              -2.60    24800.00
00279              -2.60    24800.00
00280              -2.60    24000.00
00281              -2.00    24000.00
00282              -2.80    24000.00
00283              -2.20    22400.00
00284              -2.20    22400.00
00285              -2.80    21600.00
00286              -2.60    20800.00
00287              -2.20    21600.00
00288              -1.80    20000.00
00289              -2.40    19200.00
00290              -2.20    18400.00
00291              -2.00    17600.00
00292              -2.20    17600.00
00293              -1.60    17600.00
00294              -1.80    16800.00
00295              -2.00    16000.00
00296              -2.00    16000.00
00297              -1.80    15200.00
00298              -2.00    14400.00
00299              -2.00    14400.00
00300              -2.20    12800.00
00301              -1.80    12800.00
00302              -1.40    12800.00
00303              -1.80    11200.00
00304              -2.20    11200.00
00305              -1.20    11200.00
00306              -1.20     9600.00
00307              -1.40     9600.00
00308              -1.20     8000.00
00309              -1.40     8000.00
00310              -1.60     7200.00
00311              -1.20     6400.00
00312              -1.20     5600.00
00313              -1.00     5600.00
00314              -1.80     4800.00
00315              -1.00     4800.00
00316              -0.40     3200.00
00317              -1.40     2400.00
00318              -1.80     1600.00
00319              -0.40     1600.00
00320              -0.60     1600.00
00321              -0.60        0.00
00322               0.40     -800.00
00323               0.80    -1600.00
00324               3.40    -1600.00
00325              -1.80    -1600.00
00326              -0.40    -3200.00
00327               1.20    -3200.00
00328               0.60    -3200.00
00329              -0.40    -4800.00
00330               8.00    -4800.00
00331              25.00    -6400.00
00332              -3.00    -7200.00
00333             -25.00    -8000.00
00334               6.60    -8800.00
00335              25.00    -8800.00
00336             -25.00    -9600.00
00337             -14.00    -9600.00
00338              25.00   -10400.00
00339             -25.00   -10400.00
00340             -25.00   -12000.00
00341              25.00   -12000.00
00342             -25.00   -12800.00
00343               0.20   -13600.00
00344              20.40   -13600.00
00345             -15.20   -13600.00
00346              25.00   -15200.00
00347             -25.00   -15200.00
00348              21.00   -16000.00
00349              25.00   -16000.00
00350             -25.00   -17600.00
00351              12.60   -17600.00
00352              25.00   -17600.00
00353             -25.00   -19200.00
00354              -9.40   -19200.00
00355              25.00   -20000.00
00356             -25.00   -20000.00
00357              -1.80   -20800.00
00358              25.00   -20800.00
00359             -20.40   -22400.00
00360               3.40   -23200.00
00361               9.00   -23200.00
00362              -7.80   -23200.00
00363               1.40   -24000.00
00364               8.60   -24000.00
00365              -4.40   -24800.00
00366               8.40   -25600.00
00367               1.80   -25600.00
00368              -7.80   -26400.00
00369              13.80   -26400.00
00370              -5.40   -27200.00
00371              -1.60   -27200.00
00372              10.80   -27200.00
00373              -1.80   -28800.00
00374              -2.00   -28800.00
00375               8.00   -28800.00
00376               1.20   -29600.00
00377              -3.00   -29600.00
00378               8.20   -29600.00
00379               0.20   -29600.00
00380              -1.40   -30400.00
00381               5.80   -30400.00
00382               1.00   -31200.00
00383               1.20   -31200.00
00384               5.20   -32000.00
00385               0.60   -32000.00
00386               2.00   -32000.00
00387               3.60   -32800.00
00388              -0.40   -32800.00
00389               3.40   -32800.00
00390               2.80   -32800.00
00391               2.00   -32800.00
00392               3.40   -32800.00
00393               2.00   -32800.00
00394               1.40   -33600.00
00395               2.00   -33600.00
00396               2.80   -33600.00
00397               1.80   -33600.00
00398               2.80   -33600.00
00399               3.20   -33600.00
00400               2.00   -33600.00
00401               3.60   -33600.00
00402               1.80   -33600.00
00403               2.20   -33600.00
00404               3.40   -33600.00
00405               1.60   -33600.00
00406               3.00   -33600.00
00407               3.00   -33600.00
00408               2.00   -33600.00
00409               3.00   -33600.00
00410               2.80   -33600.00
00411               2.60   -33600.00
00412               2.20   -32800.00
00413               2.80   -33600.00
00414               2.60   -33600.00
00415               2.60   -33600.00
00416               3.00   -32800.00
00417               2.20   -32800.00
00418               3.40   -32800.00
00419               2.80   -32800.00
00420               1.60   -32800.00
00421               2.80   -32800.00
00422               2.80   -32000.00
00423               2.60   -32000.00
00424               3.00   -32000.00
00425               1.80   -32000.00
00426               2.00   -31200.00
00427               2.60   -30400.00
00428               2.80   -30400.00
00429               2.20   -30400.00
00430               2.00   -30400.00
00431               2.40   -29600.00
00432               2.60   -29600.00
00433               1.80   -28800.00
00434               2.20   -28800.00
00435               2.20   -28800.00
00436               2.20   -28000.00
00437               1.80   -27200.00
00438               2.80   -27200.00
00439               1.20   -27200.00
00440               1.20   -26400.00
00441               3.40   -26400.00
00442               2.20   -25600.00
00443               1.40   -25600.00
00444               2.20   -24000.00
00445               0.80   -24000.00
00446               1.40   -24000.00
00447               3.00   -24000.00
00448               1.20   -23200.00
00449               1.60   -23200.00
00450               2.60   -22400.00
00451               1.00   -21600.00
00452               1.20   -20800.00
00453               2.20   -20000.00
00454               1.00   -20000.00
00455               1.60   -18400.00
00456               2.00   -19200.00
00457               0.40   -18400.00
00458               1.40   -17600.00
00459               2.00   -17600.00
00460               0.60   -16800.00
00461               1.40   -16800.00
00462               1.80   -16000.00
00463               1.20   -15200.00
00464               1.20   -14400.00
00465               1.00   -13600.00
00466               1.20   -13600.00
00467               1.00   -12800.00
00468               1.00   -12800.00
00469               1.40   -11200.00
00470               1.00   -11200.00
00471               0.60   -10400.00
00472               0.60    -9600.00
00473               1.00    -8800.00
00474               0.60    -8800.00
00475               0.80    -8000.00
00476               1.20    -7200.00
00477               0.20    -6400.00
00478               0.40    -6400.00
00479               1.00    -6400.00
00480               0.40    -4800.00
00481              -0.20    -4000.00
