Unit:(mV)
                     CH1         CH2
Frequency              ? 299.701 kHz
00077               2.80   -33600.00
00078               2.60   -33600.00
00079               2.20   -33600.00
00080               1.80   -33600.00
00081               2.80   -33600.00
00082               2.40   -32800.00
00083               2.60   -32800.00
00084               2.60   -33600.00
00085               2.20   -32800.00
00086               2.60   -32800.00
00087               1.80   -32800.00
00088               2.20   -32000.00
00089               1.40   -32000.00
00090               1.60   -32000.00
00091               2.80   -32000.00
00092               1.20   -32000.00
00093               1.80   -31200.00
00094               3.40   -31200.00
00095               1.00   -30400.00
00096               0.60   -30400.00
00097               2.20   -29600.00
00098               1.40   -29600.00
00099               0.40   -29600.00
00100               1.80   -28800.00
00101               2.60   -28800.00
00102               1.20   -28800.00
00103               0.20   -28000.00
00104               2.20   -27200.00
00105               1.00   -27200.00
00106              -0.20   -26400.00
00107               2.00   -27200.00
00108               1.60   -26400.00
00109               1.20   -25600.00
00110               2.00   -25600.00
00111               1.00   -25600.00
00112              -0.40   -24000.00
00113               1.40   -24000.00
00114               1.00   -24000.00
00115               0.80   -23200.00
00116               2.60   -22400.00
00117               1.40   -22400.00
00118               0.40   -22400.00
00119               1.40   -20800.00
00120              -0.20   -20800.00
00121               0.20   -20000.00
00122               1.00   -19200.00
00123               1.00   -18400.00
00124               0.60   -18400.00
00125               0.40   -17600.00
00126               1.00   -17600.00
00127               1.40   -16800.00
00128               1.20   -16800.00
00129               0.20   -16000.00
00130               0.40   -15200.00
00131               0.20   -15200.00
00132               0.00   -14400.00
00133               1.00   -13600.00
00134               1.00   -12800.00
00135               0.20   -12800.00
00136               0.40   -12000.00
00137               0.20   -11200.00
00138              -0.60   -11200.00
00139              -0.20   -10400.00
00140               0.20    -9600.00
00141               0.60    -8800.00
00142               0.60    -8000.00
00143               0.40    -8000.00
00144               1.00    -8000.00
00145               0.00    -6400.00
00146              -0.60    -5600.00
00147              -0.20    -4800.00
00148              -0.60    -4800.00
00149              -0.40    -4000.00
00150               0.40    -3200.00
00151               0.40    -3200.00
00152               0.20    -1600.00
00153              -0.20     -800.00
00154              -0.60    -1600.00
00155               0.20        0.00
00156               0.00        0.00
00157               0.20      800.00
00158               3.60     1600.00
00159               1.00     2400.00
00160              -2.20     1600.00
00161               1.60     3200.00
00162               1.20     3200.00
00163              -1.40     4800.00
00164               8.20     4800.00
00165              25.00     7200.00
00166             -18.00     7200.00
00167             -25.00     8000.00
00168              21.80     8800.00
00169              13.20     8800.00
00170             -25.00     8800.00
00171              25.00    10400.00
00172              23.40     9600.00
00173             -25.00    11200.00
00174              25.00    12000.00
00175             -25.00    11200.00
00176             -25.00    12800.00
00177              25.00    12800.00
00178             -25.00    13600.00
00179              25.00    15200.00
00180              -8.40    15200.00
00181             -25.00    15200.00
00182              25.00    16000.00
00183             -25.00    16800.00
00184             -10.60    17600.00
00185              25.00    17600.00
00186              -9.40    19200.00
00187             -25.00    19200.00
00188              25.00    19200.00
00189               1.40    20000.00
00190             -25.00    20800.00
00191              25.00    21600.00
00192             -18.20    21600.00
00193              -7.80    22400.00
00194              18.20    22400.00
00195             -17.80    23200.00
00196              -1.20    24000.00
00197               8.40    24000.00
00198              -6.60    24800.00
00199              -5.20    25600.00
00200              16.60    25600.00
00201             -18.80    25600.00
00202               3.40    26400.00
00203               5.40    27200.00
00204             -14.20    27200.00
00205               5.80    27200.00
00206               0.60    28000.00
00207              -4.40    28000.00
00208              -1.80    28800.00
00209               4.40    28800.00
00210              -8.80    28800.00
00211              -0.60    28800.00
00212               3.40    30400.00
00213              -9.00    30400.00
00214               0.60    30400.00
00215              -0.40    31200.00
00216              -6.00    31200.00
00217               1.40    31200.00
00218              -1.40    32800.00
00219              -5.20    32800.00
00220               1.00    32000.00
00221              -3.40    32800.00
00222              -4.20    32000.00
00223              -0.60    32800.00
00224              -3.00    33600.00
00225              -2.00    33600.00
00226              -1.40    33600.00
00227              -2.60    33600.00
00228              -5.00    33600.00
00229              -2.60    34400.00
00230              -2.20    33600.00
00231              -4.40    33600.00
00232              -1.00    33600.00
00233              -3.60    34400.00
00234              -2.80    33600.00
00235              -1.80    34400.00
00236              -4.40    34400.00
00237              -2.20    34400.00
00238              -3.40    34400.00
00239              -2.60    33600.00
00240              -2.60    34400.00
00241              -3.80    34400.00
00242              -2.80    34400.00
00243              -3.60    34400.00
00244              -2.80    35200.00
00245              -3.00    34400.00
00246              -3.80    34400.00
00247              -2.80    33600.00
00248              -3.00    33600.00
00249              -2.60    33600.00
00250              -2.80    33600.00
00251              -3.00    33600.00
00252              -2.20    33600.00
00253              -3.00    33600.00
00254              -2.20    32800.00
00255              -3.00    32000.00
00256              -3.40    32800.00
00257              -2.00    32800.00
00258              -2.60    32000.00
00259              -2.80    32000.00
00260              -2.60    32000.00
00261              -2.20    32000.00
00262              -2.20    31200.00
00263              -2.20    31200.00
00264              -2.20    30400.00
00265              -2.20    30400.00
00266              -2.20    28800.00
00267              -1.60    29600.00
00268              -2.40    28800.00
00269              -2.20    28800.00
00270              -2.00    28800.00
00271              -1.80    28000.00
00272              -2.00    28000.00
00273              -2.80    28000.00
00274              -1.80    26400.00
00275              -1.40    26400.00
00276              -2.20    25600.00
00277              -1.20    25600.00
00278              -2.20    24800.00
00279              -2.20    24800.00
00280              -1.80    24800.00
00281              -1.80    24800.00
00282              -2.20    23200.00
00283              -2.00    23200.00
00284              -1.20    22400.00
00285              -1.40    21600.00
00286              -2.00    21600.00
00287              -1.80    20800.00
00288              -1.40    20800.00
00289              -1.40    20800.00
00290              -1.40    19200.00
00291              -1.20    19200.00
00292              -1.80    18400.00
00293              -2.00    17600.00
00294              -1.20    16800.00
00295              -1.20    16000.00
00296              -2.00    16000.00
00297              -1.00    15200.00
00298              -1.20    15200.00
00299              -1.20    15200.00
00300              -1.00    14400.00
00301              -1.80    12800.00
00302              -1.20    12800.00
00303              -0.60    12000.00
00304              -1.20    11200.00
00305              -1.40    11200.00
00306              -1.00    10400.00
00307              -1.20     9600.00
00308              -1.00     9600.00
00309              -0.60     8800.00
00310              -2.00     8000.00
00311              -1.00     7200.00
00312              -0.60     6400.00
00313              -1.20     5600.00
00314              -0.60     5600.00
00315              -0.60     4800.00
00316              -1.00     4000.00
00317              -0.20     3200.00
00318              -0.60     3200.00
00319              -2.00     2400.00
00320              -0.20     1600.00
00321              -0.60      800.00
00322              -1.20        0.00
00323               0.20        0.00
00324               0.60     -800.00
00325               3.40    -1600.00
00326              -1.00    -1600.00
00327              -1.20    -2400.00
00328               1.20    -3200.00
00329               1.00    -4000.00
00330              -0.60    -4000.00
00331               5.20    -4800.00
00332              22.80    -6400.00
00333              10.20    -7200.00
00334             -25.00    -8000.00
00335              -6.60    -8000.00
00336              25.00    -9600.00
00337             -25.00    -9600.00
00338             -25.00    -8800.00
00339              25.00   -10400.00
00340             -10.80   -10400.00
00341             -25.00   -10400.00
00342              25.00   -12800.00
00343             -25.00   -12000.00
00344             -21.40   -12800.00
00345              25.00   -13600.00
00346             -25.00   -13600.00
00347              25.00   -14400.00
00348             -20.60   -16000.00
00349              -5.60   -16000.00
00350              25.00   -16800.00
00351             -25.00   -16800.00
00352              -4.20   -17600.00
00353              25.00   -17600.00
00354             -13.80   -19200.00
00355             -22.00   -19200.00
00356              25.00   -20000.00
00357             -14.80   -20800.00
00358             -17.00   -20000.00
00359              25.00   -21600.00
00360             -17.20   -22400.00
00361              -3.80   -22400.00
00362              14.80   -23200.00
00363             -11.40   -23200.00
00364              -3.40   -24000.00
00365              13.20   -24000.00
00366              -6.80   -24000.00
00367              -0.20   -25600.00
00368              12.40   -25600.00
00369             -12.80   -25600.00
00370               6.00   -26400.00
00371               4.60   -26400.00
00372              -7.40   -27200.00
00373               6.00   -27200.00
00374               4.00   -27200.00
00375              -3.60   -27200.00
00376               2.00   -28800.00
00377               5.80   -28800.00
00378              -4.60   -29600.00
00379               3.80   -29600.00
00380               4.00   -29600.00
00381              -3.80   -30400.00
00382               4.20   -30400.00
00383               3.00   -31200.00
00384              -2.00   -30400.00
00385               5.00   -32000.00
00386               2.20   -32000.00
00387              -1.40   -32000.00
00388               4.80   -32000.00
00389               0.40   -32000.00
00390               0.00   -32000.00
00391               4.40   -32800.00
00392               2.00   -32800.00
00393               1.20   -32800.00
00394               2.60   -33600.00
00395               2.60   -33600.00
00396               1.00   -33600.00
00397               2.80   -33600.00
00398               1.80   -33600.00
00399               2.00   -33600.00
00400               3.20   -33600.00
00401               1.20   -33600.00
00402               3.00   -33600.00
00403               2.80   -33600.00
00404               1.00   -33600.00
00405               3.00   -33600.00
00406               2.20   -33600.00
00407               2.60   -33600.00
00408               2.80   -33600.00
00409               2.40   -33600.00
00410               3.00   -33600.00
00411               2.00   -33600.00
00412               3.00   -33600.00
00413               2.00   -33600.00
00414               1.60   -32800.00
00415               2.60   -32800.00
00416               2.00   -33600.00
00417               2.00   -33600.00
00418               2.60   -33600.00
00419               2.20   -32800.00
00420               2.20   -32800.00
00421               2.20   -32800.00
00422               2.00   -32800.00
00423               1.80   -32000.00
00424               2.40   -32000.00
00425               2.80   -32000.00
00426               1.20   -31200.00
00427               1.40   -30400.00
00428               1.80   -30400.00
00429               1.80   -30400.00
00430               1.40   -30400.00
00431               1.60   -29600.00
00432               1.40   -29600.00
00433               1.40   -29600.00
00434               2.00   -28800.00
00435               2.00   -28800.00
00436               1.80   -28800.00
00437               2.00   -28000.00
00438               1.20   -27200.00
00439               1.20   -27200.00
00440               1.00   -26400.00
00441               1.00   -26400.00
00442               1.80   -26400.00
00443               1.20   -25600.00
00444               0.60   -25600.00
00445               1.40   -25600.00
00446               1.20   -24000.00
00447               0.80   -24000.00
00448               1.40   -24000.00
00449               1.20   -23200.00
00450               1.00   -22400.00
00451               1.20   -22400.00
00452               1.20   -20800.00
00453               1.00   -20800.00
00454               0.60   -20800.00
00455               1.20   -20000.00
00456               0.40   -18400.00
00457               0.60   -19200.00
00458               1.00   -18400.00
00459               0.40   -17600.00
00460               0.60   -17600.00
00461               1.00   -16800.00
00462               0.80   -16000.00
00463               0.60   -16000.00
00464               0.80   -15200.00
00465               0.40   -14400.00
00466               0.20   -14400.00
00467               0.20   -13600.00
00468              -0.20   -12800.00
00469               0.20   -12800.00
00470               0.60   -12000.00
00471               0.40   -11200.00
00472               0.40   -10400.00
00473              -0.40   -10400.00
00474              -0.20    -9600.00
00475               0.20    -8800.00
00476              -0.20    -8000.00
00477               0.40    -7200.00
00478               0.40    -7200.00
00479              -0.20    -6400.00
00480               0.20    -5600.00
00481               0.20    -4800.00
00482              -0.40    -4800.00
00483               0.00    -3200.00
00484              -0.20    -3200.00
00485              -0.40    -3200.00
00486              -0.40    -1600.00
00487              -0.20     -800.00
00488               0.00     -800.00
00489               0.20        0.00
00490               0.40        0.00
00491               1.00     1600.00
00492               3.40     1600.00
00493              -1.80     2400.00
00494              -1.20     2400.00
00495               1.80     3200.00
00496               0.20     3200.00
00497               0.60     4800.00
00498              16.40     5600.00
00499              25.00     7200.00
00500             -25.00     8000.00
00501             -25.00     8000.00
00502              25.00     8800.00
00503             -16.20     8800.00
00504             -25.00     9600.00
00505              25.00    10400.00
00506             -25.00    10400.00
00507             -15.80    11200.00
00508              25.00    12000.00
00509             -25.00    12000.00
00510              25.00    12800.00
00511              11.00    13600.00
00512             -25.00    14400.00
00513              25.00    14400.00
00514             -25.00    15200.00
00515              16.40    16000.00
00516              25.00    16000.00
00517             -25.00    16800.00
00518              20.20    17600.00
00519              25.00    18400.00
00520             -25.00    18400.00
00521             -17.40    19200.00
00522              25.00    19200.00
00523             -25.00    20800.00
00524              -4.20    20800.00
00525              25.00    21600.00
00526             -25.00    22400.00
00527              14.00    22400.00
00528               1.80    23200.00
00529             -15.60    23200.00
00530               4.20    24000.00
00531               7.40    24800.00
00532             -12.20    24800.00
00533               6.80    25600.00
00534               5.80    25600.00
00535             -19.60    25600.00
00536              13.20    27200.00
00537              -6.60    27200.00
00538              -7.00    27200.00
00539               5.80    27200.00
00540              -2.60    28000.00
00541              -5.20    28000.00
00542               1.40    28800.00
00543               1.80    28800.00
00544              -9.20    28800.00
00545               4.60    29600.00
00546              -2.20    30400.00
00547              -7.60    30400.00
00548               2.60    31200.00
00549              -3.80    31200.00
00550              -3.80    31200.00
00551               2.20    32000.00
00552              -4.20    32800.00
00553              -3.80    32000.00
00554               0.80    32800.00
00555              -5.20    32800.00
00556              -2.20    32800.00
00557              -1.00    33600.00
00558              -3.00    33600.00
00559              -1.80    32800.00
00560              -2.00    33600.00
00561              -3.20    33600.00
00562              -4.60    33600.00
00563              -1.20    33600.00
00564              -3.80    33600.00
00565              -3.60    33600.00
00566              -1.00    34400.00
00567              -4.40    34400.00
00568              -1.60    33600.00
00569              -2.80    34400.00
00570              -3.60    33600.00
00571              -2.20    34400.00
00572              -3.80    34400.00
00573              -2.00    33600.00
00574              -3.20    34400.00
00575              -3.80    34400.00
00576              -2.80    33600.00
00577              -3.40    34400.00
00578              -2.60    34400.00
00579              -3.80    34400.00
00580              -3.20    33600.00
00581              -2.60    33600.00
00582              -3.60    34400.00
00583              -2.20    33600.00
00584              -3.00    33600.00
00585              -3.00    33600.00
00586              -2.20    33600.00
00587              -2.60    32800.00
00588              -2.20    33600.00
00589              -3.40    32800.00
00590              -2.60    32000.00
00591              -2.00    32000.00
00592              -2.80    32000.00
00593              -2.60    32800.00
00594              -2.20    32000.00
00595              -2.20    31200.00
00596              -2.60    31200.00
00597              -2.60    30400.00
00598              -2.20    30400.00
00599              -2.80    30400.00
00600              -2.00    29600.00
00601              -2.00    28800.00
00602              -2.80    28800.00
00603              -2.20    28800.00
00604              -2.20    28000.00
00605              -1.80    27200.00
00606              -1.80    27200.00
00607              -2.60    27200.00
00608              -1.40    27200.00
00609              -1.80    26400.00
00610              -2.20    26400.00
00611              -2.00    25600.00
00612              -2.20    24800.00
00613              -2.00    24800.00
00614              -2.00    24800.00
00615              -1.80    24000.00
00616              -1.80    24000.00
00617              -2.20    23200.00
00618              -1.40    22400.00
00619              -1.80    21600.00
00620              -1.80    21600.00
00621              -1.40    21600.00
00622              -1.40    20800.00
00623              -1.40    20000.00
00624              -1.40    19200.00
00625              -1.40    18400.00
00626              -1.40    18400.00
00627              -1.40    17600.00
00628              -1.20    17600.00
00629              -1.80    16000.00
00630              -1.80    16000.00
00631              -1.20    15200.00
00632              -1.20    15200.00
00633              -0.80    14400.00
00634              -1.20    13600.00
00635              -1.20    12800.00
00636              -0.60    12800.00
00637              -1.00    12000.00
00638              -0.60    11200.00
00639              -1.20    10400.00
00640              -0.60     9600.00
00641              -1.20     9600.00
00642              -1.20     8800.00
00643              -1.20     8000.00
00644              -1.20     8000.00
00645              -1.00     7200.00
00646              -0.60     6400.00
00647              -1.20     5600.00
00648              -0.60     5600.00
00649              -0.40     4800.00
00650              -0.60     4000.00
00651              -0.60     3200.00
00652              -1.20     2400.00
00653              -1.20     1600.00
00654              -0.60     1600.00
00655              -0.60        0.00
00656              -0.40        0.00
00657               0.00     -800.00
00658               1.80     -800.00
00659               2.20    -1600.00
00660              -2.60    -2400.00
00661               0.20    -3200.00
00662               1.00    -3200.00
00663              -0.20    -3200.00
00664               0.40    -4800.00
00665              10.00    -4800.00
00666              25.00    -6400.00
00667             -15.80    -7200.00
00668             -25.00    -8000.00
00669              16.60    -8000.00
00670              17.40    -8800.00
00671             -25.00    -8800.00
00672               6.60    -9600.00
00673              25.00   -10400.00
00674             -25.00   -10400.00
00675               6.80   -11200.00
00676              25.00   -12000.00
00677             -25.00   -12800.00
00678              25.00   -13600.00
00679               7.60   -13600.00
00680             -16.40   -14400.00
00681              25.00   -14400.00
00682             -25.00   -16000.00
00683              22.80   -16000.00
00684              14.80   -16800.00
00685             -25.00   -17600.00
00686              16.20   -17600.00
00687              19.60   -18400.00
00688             -25.00   -19200.00
00689              -1.20   -18400.00
00690              25.00   -20000.00
00691             -25.00   -20800.00
00692              11.00   -21600.00
00693              22.60   -21600.00
00694             -24.80   -22400.00
00695              10.40   -22400.00
00696               5.20   -23200.00
00697             -12.60   -23200.00
00698               5.20   -24000.00
00699              10.00   -24000.00
00700             -11.00   -24000.00
00701              10.20   -25600.00
00702               2.80   -25600.00
00703             -11.00   -25600.00
00704              11.60   -26400.00
00705              -3.40   -27200.00
00706              -2.80   -27200.00
00707               7.40   -27200.00
00708               0.80   -28000.00
00709              -4.20   -28000.00
00710               5.80   -28800.00
00711               2.00   -28800.00
00712              -3.80   -28800.00
00713               6.80   -29600.00
00714              -0.20   -29600.00
00715              -1.80   -29600.00
00716               6.00   -30400.00
00717               0.20   -30400.00
00718               0.20   -30400.00
00719               5.80   -31200.00
00720              -0.60   -32000.00
00721               0.60   -32000.00
00722               4.00   -32000.00
00723              -0.60   -32000.00
00724               2.00   -32800.00
00725               3.40   -32800.00
00726               2.20   -32800.00
00727               1.80   -33600.00
00728               2.60   -33600.00
00729               2.00   -33600.00
00730               1.20   -33600.00
00731               3.40   -33600.00
00732               1.20   -33600.00
00733               2.80   -33600.00
00734               2.60   -33600.00
00735               1.00   -33600.00
00736               3.00   -33600.00
00737               1.40   -33600.00
00738               2.00   -33600.00
00739               2.80   -33600.00
00740               2.20   -33600.00
00741               3.60   -33600.00
00742               2.00   -33600.00
00743               2.00   -33600.00
00744               3.40   -33600.00
00745               2.40   -33600.00
00746               2.00   -33600.00
00747               2.60   -33600.00
00748               2.20   -33600.00
00749               2.20   -33600.00
00750               2.40   -32800.00
00751               2.00   -32800.00
00752               2.00   -32800.00
00753               2.80   -32800.00
00754               2.00   -32800.00
00755               1.80   -32000.00
00756               2.80   -32000.00
00757               2.20   -32000.00
00758               2.60   -32000.00
00759               2.40   -31200.00
00760               1.20   -32000.00
00761               2.00   -32000.00
00762               2.00   -30400.00
00763               1.80   -30400.00
00764               2.00   -29600.00
00765               1.80   -29600.00
00766               1.20   -29600.00
00767               1.60   -29600.00
00768               1.20   -28800.00
00769               1.80   -28800.00
00770               1.80   -28000.00
00771               1.80   -27200.00
00772               1.20   -27200.00
00773               1.40   -27200.00
00774               1.80   -26400.00
00775               1.40   -26400.00
00776               0.60   -25600.00
00777               1.80   -25600.00
00778               2.20   -25600.00
00779              -0.60   -25600.00
00780               0.40   -24000.00
00781               1.80   -24000.00
00782               1.00   -23200.00
00783               1.00   -23200.00
00784               1.20   -22400.00
00785               1.00   -22400.00
00786               1.20   -20800.00
00787               0.40   -21600.00
00788               0.20   -20800.00
00789               0.60   -19200.00
00790               1.20   -19200.00
00791               0.60   -18400.00
00792               0.20   -18400.00
00793               0.40   -17600.00
00794               1.20   -17600.00
00795               1.20   -16800.00
00796               1.20   -16000.00
00797               0.40   -16000.00
00798               0.40   -14400.00
00799               0.20   -14400.00
00800              -0.60   -13600.00
00801               0.40   -13600.00
00802               0.80   -12800.00
00803               1.00   -12000.00
00804               1.00   -12000.00
00805               0.20   -11200.00
00806              -0.20   -10400.00
00807              -0.60   -10400.00
00808              -0.20    -8800.00
00809               0.40    -8000.00
00810               0.20    -8000.00
00811               0.60    -7200.00
00812               0.60    -6400.00
00813              -0.20    -6400.00
00814               0.20    -4800.00
00815               0.40    -4800.00
00816              -0.20    -4000.00
00817              -0.60    -3200.00
00818              -0.20    -3200.00
00819              -0.20    -1600.00
00820               0.20    -1600.00
00821               0.60     -800.00
00822               0.40        0.00
00823               0.20        0.00
00824               0.60      800.00
00825               1.40     1600.00
00826               2.60     1600.00
00827              -2.20     2400.00
00828               0.40     3200.00
00829               1.80     3200.00
00830              -1.00     4800.00
00831               4.40     4800.00
00832              25.00     7200.00
00833               8.80     7200.00
00834             -25.00     8000.00
00835               2.00     8000.00
00836              25.00     8800.00
00837             -25.00     8800.00
00838              16.20     9600.00
00839              25.00     9600.00
00840             -25.00    11200.00
00841              25.00    11200.00
00842              25.00    12000.00
00843             -25.00    12800.00
00844              25.00    13600.00
00845             -25.00    12800.00
00846              20.40    14400.00
00847              25.00    15200.00
00848             -25.00    16000.00
00849              25.00    16000.00
00850              -4.40    16000.00
00851             -25.00    16800.00
00852              25.00    17600.00
00853               7.20    18400.00
00854             -25.00    19200.00
00855              12.00    19200.00
00856              25.00    20000.00
00857             -25.00    20800.00
00858              25.00    20800.00
00859               9.00    21600.00
00860             -25.00    22400.00
00861              23.60    22400.00
00862             -13.20    22400.00
00863              -9.00    24000.00
00864               6.80    24000.00
00865               1.20    24800.00
00866             -10.80    24800.00
00867              16.80    25600.00
00868              -9.20    25600.00
00869              -9.20    26400.00
00870              11.80    27200.00
00871             -14.20    27200.00
00872               1.00    27200.00
00873               3.80    28000.00
00874              -3.80    28000.00
00875              -5.00    28800.00
00876               4.20    28800.00
00877              -4.40    28800.00
00878              -5.80    29600.00
00879               6.60    30400.00
00880              -7.60    30400.00
00881              -3.80    31200.00
00882               2.80    31200.00
00883              -6.00    31200.00
00884              -1.00    32000.00
00885               1.80    32000.00
00886              -5.80    32800.00
00887              -1.40    32000.00
00888              -0.80    32800.00
00889              -5.40    33600.00
00890              -1.00    32800.00
00891              -2.00    32800.00
00892              -2.60    33600.00
00893              -2.00    33600.00
00894              -1.80    33600.00
00895              -4.20    33600.00
00896              -3.40    33600.00
00897              -0.60    33600.00
00898              -4.80    33600.00
00899              -1.40    34400.00
00900              -3.00    33600.00
00901              -4.40    34400.00
00902              -1.20    34400.00
00903              -4.20    33600.00
00904              -2.20    34400.00
00905              -2.80    34400.00
00906              -3.20    34400.00
00907              -2.00    34400.00
00908              -3.80    34400.00
00909              -3.80    34400.00
00910              -3.00    34400.00
00911              -2.60    33600.00
00912              -3.00    34400.00
00913              -4.20    33600.00
00914              -2.20    33600.00
00915              -2.60    33600.00
00916              -2.80    33600.00
00917              -3.00    33600.00
00918              -3.40    33600.00
00919              -2.40    33600.00
00920              -3.40    32800.00
00921              -2.20    32800.00
00922              -2.60    32800.00
00923              -3.80    32800.00
00924              -2.20    32800.00
00925              -2.80    32000.00
00926              -3.60    32800.00
00927              -2.80    32000.00
00928              -1.80    31200.00
00929              -1.80    31200.00
00930              -2.80    31200.00
00931              -2.60    31200.00
00932              -2.20    29600.00
00933              -3.00    29600.00
00934              -2.00    30400.00
00935              -1.80    28800.00
00936              -2.80    28800.00
00937              -2.80    28800.00
00938              -2.00    28000.00
00939              -2.00    28000.00
00940              -2.80    27200.00
00941              -1.80    27200.00
00942              -0.60    26400.00
00943              -2.20    25600.00
00944              -1.80    25600.00
00945              -1.40    24800.00
00946              -2.40    25600.00
00947              -2.00    24800.00
00948              -1.00    24800.00
00949              -1.40    24000.00
00950              -2.20    23200.00
00951              -1.80    22400.00
00952              -1.20    22400.00
00953              -2.60    21600.00
00954              -1.20    20800.00
00955              -1.20    20800.00
00956              -2.00    20000.00
00957              -0.80    19200.00
00958              -1.40    19200.00
00959              -1.40    18400.00
00960              -1.20    17600.00
00961              -1.40    17600.00
00962              -1.00    17600.00
00963              -2.20    16000.00
00964              -1.20    15200.00
00965              -1.20    15200.00
00966              -1.20    14400.00
00967              -1.40    14400.00
00968              -1.80    12800.00
00969              -1.20    12800.00
00970              -0.40    12800.00
00971              -1.00    12000.00
00972              -1.00    11200.00
00973              -1.00    11200.00
00974              -0.40     9600.00
00975              -1.60     8800.00
00976              -1.00     8800.00
00977              -1.40     8000.00
00978              -1.20     7200.00
00979              -0.60     6400.00
00980              -0.60     6400.00
00981              -1.20     5600.00
00982              -0.40     4800.00
00983              -1.00     4000.00
00984              -1.00     3200.00
00985              -0.60     3200.00
00986              -1.40     2400.00
00987              -1.00     1600.00
00988              -0.40     1600.00
00989              -0.60        0.00
00990              -0.40        0.00
00991               0.20     -800.00
00992               2.60     -800.00
00993               0.20    -1600.00
00994              -2.40    -2400.00
00995               0.60    -3200.00
00996               1.00    -3200.00
00997              -1.00    -4000.00
00998               2.60    -4000.00
00999              17.00    -5600.00
01000              23.80    -7200.00
01001             -25.00    -7200.00
01002             -25.00    -8800.00
01003              25.00    -8800.00
01004              -6.60    -9600.00
01005             -25.00    -8000.00
01006              25.00    -9600.00
01007              25.00   -11200.00
01008             -25.00   -11200.00
01009              25.00   -12000.00
01010              17.80   -12000.00
01011             -25.00   -12800.00
01012              25.00   -13600.00
01013             -25.00   -13600.00
01014              12.40   -14400.00
01015               5.40   -14400.00
01016             -25.00   -16000.00
01017              25.00   -16000.00
01018             -13.40   -16800.00
01019             -19.80   -16800.00
01020              25.00   -17600.00
01021               2.80   -18400.00
01022             -25.00   -19200.00
01023              23.00   -19200.00
01024              10.00   -20000.00
01025             -25.00   -20000.00
01026              25.00   -20800.00
01027               0.40   -22400.00
01028             -16.60   -22400.00
01029              16.60   -22400.00
01030              -6.00   -23200.00
01031              -9.00   -24000.00
01032              11.60   -24000.00
01033               1.00   -24000.00
01034              -7.60   -24800.00
01035              15.40   -25600.00
01036              -8.20   -25600.00
01037              -2.00   -26400.00
01038              10.00   -26400.00
01039              -8.40   -27200.00
01040               2.80   -27200.00
01041               6.40   -28000.00
01042              -2.20   -28000.00
01043              -1.40   -28800.00
01044               7.00   -28800.00
01045              -2.80   -28800.00
01046              -0.40   -29600.00
01047               6.60   -29600.00
01048              -3.40   -30400.00
01049               2.00   -30400.00
01050               4.20   -30400.00
01051              -1.20   -31200.00
01052               3.20   -31200.00
01053               4.20   -32000.00
01054              -2.00   -32000.00
01055               3.40   -32000.00
01056               2.20   -32000.00
01057              -1.20   -32000.00
01058               3.40   -32800.00
01059               2.80   -32800.00
01060               1.00   -32800.00
01061               2.20   -33600.00
01062               3.00   -32800.00
01063               0.20   -33600.00
01064               2.60   -33600.00
01065               3.40   -33600.00
01066               1.00   -33600.00
01067               3.00   -33600.00
01068               2.20   -33600.00
01069               2.60   -33600.00
01070               2.20   -33600.00
