Unit:(mV)
                     CH1         CH2
Frequency              ? 300.267 kHz
00332               0.60    -3200.00
00333              -1.20    -4000.00
00334               1.20    -4000.00
00335               5.80    -4800.00
00336              20.60    -6400.00
00337               7.60    -7200.00
00338             -25.00    -8000.00
00339              -3.40    -8000.00
00340              24.40    -8800.00
00341             -20.80    -9600.00
00342             -25.00    -9600.00
00343              25.00    -9600.00
00344              25.00   -11200.00
00345             -25.00   -10400.00
00346              25.00   -12800.00
00347              25.00   -12800.00
00348             -25.00   -12800.00
00349              25.00   -14400.00
00350              -5.80   -14400.00
00351              -3.20   -14400.00
00352               9.60   -15200.00
00353             -25.00   -16000.00
00354              25.00   -16000.00
00355              -8.40   -16800.00
00356             -21.20   -16800.00
00357              25.00   -17600.00
00358               1.40   -17600.00
00359             -25.00   -19200.00
00360              13.40   -19200.00
00361              13.80   -20000.00
00362             -25.00   -20800.00
00363              21.20   -20800.00
00364               0.60   -21600.00
00365             -14.60   -21600.00
00366              14.40   -22400.00
00367              -7.40   -23200.00
00368              -5.60   -23200.00
00369               8.80   -24000.00
00370              -2.20   -24000.00
00371              -5.40   -24800.00
00372              11.60   -25600.00
00373              -8.80   -25600.00
00374              -2.20   -25600.00
00375               8.40   -26400.00
00376             -10.20   -26400.00
00377               3.00   -27200.00
00378               3.60   -27200.00
00379              -4.00   -27200.00
00380               0.20   -28000.00
00381               2.60   -28800.00
00382              -3.20   -28800.00
00383               0.20   -28800.00
00384               1.80   -28800.00
00385              -3.80   -29600.00
00386               1.40   -29600.00
00387               0.60   -29600.00
00388              -2.80   -30400.00
00389               1.80   -30400.00
00390               0.60   -31200.00
00391              -2.80   -31200.00
00392               2.00   -32000.00
00393              -1.00   -32000.00
00394              -2.00   -32000.00
00395               1.80   -32800.00
00396              -0.60   -32000.00
00397               0.20   -32800.00
00398              -0.20   -32800.00
00399              -0.60   -32800.00
00400              -0.40   -32800.00
00401              -0.40   -32800.00
00402              -0.40   -32000.00
00403              -0.60   -32800.00
00404               0.40   -32800.00
00405              -0.40   -33600.00
00406               0.20   -32800.00
00407              -0.20   -32800.00
00408              -1.20   -32800.00
00409               0.80   -32800.00
00410              -0.20   -33600.00
00411              -0.60   -32800.00
00412               0.40   -32800.00
00413              -0.60   -32800.00
00414               0.20   -32800.00
00415               0.20   -32800.00
00416              -0.40   -32800.00
00417               0.20   -32000.00
00418              -0.20   -32800.00
00419               0.20   -32000.00
00420              -0.20   -32800.00
00421              -0.20   -32800.00
00422               0.20   -32000.00
00423               0.20   -32000.00
00424               0.20   -32000.00
00425              -0.60   -32000.00
00426              -0.60   -31200.00
00427               0.20   -30400.00
00428              -0.60   -30400.00
00429               0.20   -30400.00
00430              -0.20   -30400.00
00431              -0.40   -30400.00
00432               0.00   -30400.00
00433              -0.60   -29600.00
00434              -0.20   -28800.00
00435               0.20   -29600.00
00436               0.20   -28800.00
00437              -0.40   -28800.00
00438              -0.60   -28000.00
00439              -0.20   -27200.00
00440              -1.20   -27200.00
00441               0.20   -27200.00
00442               0.20   -26400.00
00443              -0.60   -26400.00
00444              -0.20   -26400.00
00445              -0.20   -25600.00
00446              -0.40   -25600.00
00447               0.20   -24800.00
00448              -0.40   -24000.00
00449              -0.40   -24000.00
00450              -0.40   -23200.00
00451              -0.60   -23200.00
00452              -0.40   -22400.00
00453              -0.20   -22400.00
00454              -0.40   -21600.00
00455              -0.20   -20800.00
00456              -0.40   -20000.00
00457              -0.60   -20000.00
00458              -0.60   -20000.00
00459               0.40   -18400.00
00460              -0.20   -17600.00
00461               0.20   -17600.00
00462               0.20   -17600.00
00463              -0.60   -16800.00
00464              -0.40   -16800.00
00465              -0.80   -16000.00
00466              -1.00   -15200.00
00467               0.20   -14400.00
00468              -0.20   -14400.00
00469              -0.20   -13600.00
00470               0.20   -13600.00
00471              -0.20   -12800.00
00472              -0.40   -12000.00
00473              -0.20   -11200.00
00474              -0.40   -10400.00
00475              -0.40   -10400.00
00476              -0.60    -9600.00
00477              -0.20    -9600.00
00478              -0.40    -8000.00
00479               0.20    -8000.00
00480               0.20    -7200.00
00481              -0.20    -6400.00
00482              -0.40    -6400.00
00483              -0.20    -6400.00
00484              -0.60    -4800.00
00485              -0.60    -4000.00
00486              -0.40    -3200.00
00487               0.40    -3200.00
00488              -0.20    -2400.00
00489               0.00    -2400.00
00490               0.00     -800.00
00491              -0.40     -800.00
00492              -0.20        0.00
00493               0.20      800.00
00494              -0.20     1600.00
00495               3.60     1600.00
00496              -0.60     2400.00
00497              -1.20     3200.00
00498               1.80     3200.00
00499               0.40     4000.00
00500              -1.40     4800.00
00501               6.40     4800.00
00502              25.00     6400.00
00503               4.20     8000.00
00504             -25.00     8000.00
00505               5.20     8000.00
00506              22.60     8800.00
00507             -25.00     8800.00
00508             -14.20     9600.00
00509              25.00    11200.00
00510             -25.00    10400.00
00511             -19.80    11200.00
00512              25.00    12000.00
00513             -25.00    12000.00
00514              25.00    12800.00
00515              -2.00    13600.00
00516             -23.60    14400.00
00517              25.00    15200.00
00518             -25.00    15200.00
00519              25.00    16000.00
00520              25.00    16000.00
00521             -25.00    16800.00
00522              25.00    17600.00
00523              24.00    18400.00
00524             -25.00    18400.00
00525              -4.20    19200.00
00526              25.00    19200.00
00527             -25.00    20800.00
00528               7.80    21600.00
00529              25.00    21600.00
00530             -25.00    22400.00
00531              22.00    22400.00
00532              -7.60    22400.00
00533             -13.80    23200.00
00534              13.40    24000.00
00535              -1.60    24000.00
00536              -9.00    24800.00
00537              14.80    24800.00
00538              -3.40    24800.00
00539             -13.20    25600.00
00540              16.40    26400.00
00541             -12.40    27200.00
00542              -0.20    27200.00
00543               9.20    27200.00
00544              -7.20    28000.00
00545               1.40    28000.00
00546               2.60    28000.00
00547              -3.00    28800.00
00548              -1.20    28800.00
00549               4.20    28800.00
00550              -4.40    29600.00
00551              -0.40    30400.00
00552               2.80    30400.00
00553              -3.80    30400.00
00554               1.20    31200.00
00555               2.60    30400.00
00556              -3.60    31200.00
00557               1.20    31200.00
00558               0.20    32000.00
00559              -3.60    32000.00
00560               1.80    32000.00
00561              -1.20    32800.00
00562              -0.20    32800.00
00563               1.40    32000.00
00564              -1.80    32800.00
00565              -1.00    32800.00
00566              -0.60    33600.00
00567              -0.40    33600.00
00568              -1.20    32800.00
00569               0.40    32800.00
00570               0.00    33600.00
00571              -1.40    33600.00
00572               1.20    32800.00
00573              -2.20    33600.00
00574              -0.60    33600.00
00575               0.40    33600.00
00576              -2.20    33600.00
00577               1.20    33600.00
00578              -1.00    33600.00
00579              -1.20    33600.00
00580               0.40    33600.00
00581              -0.60    33600.00
00582              -0.80    33600.00
00583              -0.60    33600.00
00584              -0.60    33600.00
00585              -1.20    32800.00
00586              -0.40    32800.00
00587              -0.40    32800.00
00588              -1.00    32800.00
00589               0.40    32000.00
00590              -0.60    32000.00
00591              -0.60    32000.00
00592               0.20    32000.00
00593              -1.20    32800.00
00594              -0.20    31200.00
00595               0.40    31200.00
00596              -1.20    31200.00
00597              -0.40    30400.00
00598              -0.40    30400.00
00599              -1.00    30400.00
00600               0.00    30400.00
00601              -0.80    29600.00
00602              -0.60    28800.00
00603              -0.20    28800.00
00604              -0.40    28800.00
00605              -1.00    28000.00
00606              -0.20    28000.00
00607              -0.20    27200.00
00608              -1.00    28000.00
00609               0.00    26400.00
00610              -0.60    26400.00
00611              -1.20    25600.00
00612               0.40    25600.00
00613              -0.60    25600.00
00614              -0.60    24800.00
00615               0.00    24000.00
00616              -1.20    24000.00
00617              -0.60    24000.00
00618              -0.20    22400.00
00619              -0.60    23200.00
00620              -0.40    22400.00
00621              -0.40    21600.00
00622              -0.60    21600.00
00623              -0.60    20800.00
00624              -0.40    20800.00
00625              -0.60    20000.00
00626              -0.40    19200.00
00627              -0.20    18400.00
00628              -1.20    17600.00
00629              -0.40    17600.00
00630              -0.40    16800.00
00631              -1.00    16000.00
00632              -0.20    16000.00
00633              -0.80    15200.00
00634              -1.00    14400.00
00635              -0.60    14400.00
00636              -0.40    14400.00
00637              -1.00    13600.00
00638              -0.60    12800.00
00639              -0.60    12000.00
00640              -0.40    12000.00
00641              -0.40    11200.00
00642              -0.60    10400.00
00643              -1.00     9600.00
00644              -0.40     8800.00
00645              -0.60     8800.00
00646              -1.00     8000.00
00647               0.00     7200.00
00648              -0.80     7200.00
00649              -0.60     5600.00
00650              -0.40     5600.00
00651              -0.80     4800.00
00652              -0.40     4800.00
00653              -0.60     3200.00
00654              -0.60     3200.00
00655              -0.40     2400.00
00656              -0.60     1600.00
00657              -1.40     1600.00
00658               0.60        0.00
00659               0.20        0.00
00660              -0.60     -800.00
00661               3.40    -1600.00
00662               1.40    -1600.00
00663              -3.20    -1600.00
00664               1.80    -3200.00
00665               1.80    -3200.00
00666              -2.00    -4000.00
00667               1.00    -4000.00
00668               6.60    -4800.00
00669              19.40    -6400.00
00670              10.00    -7200.00
00671             -25.00    -8000.00
00672              -6.60    -8000.00
00673              25.00    -9600.00
00674             -18.00    -9600.00
00675             -25.00    -9600.00
00676              25.00    -9600.00
00677              25.00   -11200.00
00678             -25.00   -10400.00
00679              25.00   -12000.00
00680              25.00   -12800.00
00681             -25.00   -12800.00
00682              25.00   -13600.00
00683              -1.80   -13600.00
00684              -6.20   -14400.00
00685              11.80   -15200.00
00686             -25.00   -16000.00
00687              25.00   -16000.00
00688              -5.00   -16800.00
00689             -23.00   -17600.00
00690              25.00   -17600.00
00691               3.60   -18400.00
00692             -25.00   -19200.00
00693              11.00   -20000.00
00694              15.80   -20000.00
00695             -25.00   -20800.00
00696              19.40   -20800.00
00697               3.40   -22400.00
00698             -15.80   -22400.00
00699              13.80   -22400.00
00700              -6.00   -23200.00
00701              -6.80   -24000.00
00702               8.40   -23200.00
00703              -1.00   -24000.00
00704              -6.20   -24000.00
00705              11.00   -25600.00
00706              -7.60   -25600.00
00707              -3.60   -25600.00
00708               9.00   -26400.00
00709              -9.40   -27200.00
00710               2.20   -26400.00
00711               3.80   -27200.00
00712              -3.80   -27200.00
00713              -0.20   -27200.00
00714               2.80   -28000.00
00715              -3.00   -28800.00
00716              -0.20   -28800.00
00717               2.00   -29600.00
00718              -3.00   -29600.00
00719               1.00   -29600.00
00720               1.20   -29600.00
00721              -2.20   -30400.00
00722               1.40   -30400.00
00723               1.00   -30400.00
00724              -2.80   -30400.00
00725               1.80   -31200.00
00726              -0.60   -32000.00
00727              -2.20   -32000.00
00728               1.80   -32000.00
00729               0.20   -32000.00
00730              -0.40   -32000.00
00731               0.20   -32000.00
00732              -0.20   -32800.00
00733              -1.20   -32000.00
00734               0.40   -32800.00
00735               0.00   -32800.00
00736              -1.00   -32800.00
00737               1.40   -33600.00
00738              -0.60   -32800.00
00739              -0.20   -32800.00
00740               0.60   -33600.00
00741              -1.40   -33600.00
00742               1.20   -32800.00
00743               0.20   -33600.00
00744              -1.80   -33600.00
00745               1.00   -32800.00
00746              -0.40   -32800.00
00747              -0.60   -32800.00
00748               0.80   -32800.00
00749               0.00   -32800.00
00750              -0.60   -32000.00
00751               0.20   -32800.00
00752               0.00   -32800.00
00753              -0.60   -32000.00
00754               0.40   -32800.00
00755              -0.20   -32000.00
00756              -0.40   -32000.00
00757               0.60   -32000.00
00758              -1.20   -32000.00
00759              -0.60   -31200.00
00760               1.00   -32000.00
00761              -1.20   -30400.00
00762              -0.20   -30400.00
00763               0.20   -30400.00
00764              -1.00   -29600.00
00765               0.20   -29600.00
00766               0.60   -29600.00
00767              -0.20   -29600.00
00768              -0.40   -28800.00
00769              -0.60   -28800.00
00770              -1.20   -28800.00
00771              -0.60   -27200.00
00772               0.20   -28000.00
00773               0.20   -27200.00
00774               0.20   -27200.00
00775              -0.40   -26400.00
00776              -0.80   -26400.00
00777              -0.40   -26400.00
00778              -1.40   -25600.00
00779               0.20   -25600.00
00780               1.20   -24800.00
00781              -1.20   -24000.00
00782              -1.40   -24000.00
00783               0.60   -24000.00
00784               0.00   -22400.00
00785              -1.00   -22400.00
00786              -0.40   -22400.00
00787               0.40   -22400.00
00788              -0.60   -20800.00
00789              -0.60   -20800.00
00790              -0.60   -20000.00
00791              -0.60   -19200.00
00792              -0.20   -18400.00
00793              -0.20   -18400.00
00794               0.40   -17600.00
00795              -1.20   -17600.00
00796              -0.60   -16800.00
00797               1.00   -16800.00
00798              -1.00   -16000.00
00799              -0.40   -16000.00
00800               0.80   -14400.00
00801              -1.00   -14400.00
00802              -0.60   -14400.00
00803               0.20   -12800.00
00804              -0.60   -12800.00
00805               0.20   -12000.00
00806               0.00   -11200.00
00807              -0.60   -11200.00
00808              -0.20   -10400.00
00809              -0.40    -9600.00
00810              -0.60    -9600.00
00811               0.20    -8000.00
00812              -0.40    -8000.00
00813              -0.40    -7200.00
00814               0.20    -7200.00
00815              -0.40    -6400.00
00816              -0.40    -4800.00
00817               0.20    -4800.00
00818              -0.40    -4000.00
00819              -1.00    -4000.00
00820              -0.40    -3200.00
00821              -0.20    -3200.00
00822              -0.40    -1600.00
00823               0.40    -1600.00
00824               0.00     -800.00
00825              -0.40        0.00
00826              -0.60        0.00
00827              -0.20      800.00
00828               3.40     1600.00
00829              -0.20     1600.00
00830              -1.20     2400.00
00831               1.40     3200.00
00832               0.40     4000.00
00833              -1.80     4000.00
00834               5.80     4800.00
00835              25.00     7200.00
00836               7.60     8000.00
00837             -25.00     8000.00
00838               2.00     8000.00
00839              23.60     8800.00
00840             -25.00     8800.00
00841             -19.00     9600.00
00842              25.00    10400.00
00843             -25.00    10400.00
00844             -25.00    12000.00
00845              25.00    12000.00
00846             -25.00    12800.00
00847              24.40    13600.00
00848               5.20    12800.00
00849             -25.00    14400.00
00850              25.00    14400.00
00851             -25.00    15200.00
00852              23.80    16000.00
00853              25.00    16800.00
00854             -25.00    16800.00
00855              25.00    17600.00
00856              25.00    18400.00
00857             -25.00    18400.00
00858              -6.60    18400.00
00859              25.00    19200.00
00860             -25.00    20000.00
00861               4.20    20800.00
00862              25.00    21600.00
00863             -25.00    21600.00
00864              21.00    22400.00
00865              -5.00    23200.00
00866             -15.60    23200.00
00867              13.60    24000.00
00868               0.20    24000.00
00869              -9.40    24000.00
00870              14.00    24800.00
00871              -1.20    24800.00
00872             -15.00    25600.00
00873              16.40    25600.00
00874             -10.80    26400.00
00875              -1.80    27200.00
00876              10.00    27200.00
00877              -6.60    28000.00
00878               0.60    28000.00
00879               2.60    28000.00
00880              -2.80    28800.00
00881              -2.40    28800.00
00882               5.00    29600.00
00883              -4.60    29600.00
00884              -1.20    30400.00
00885               3.60    30400.00
00886              -3.60    30400.00
00887               1.00    31200.00
00888               2.80    31200.00
00889              -3.80    31200.00
00890               1.00    31200.00
00891               0.80    32800.00
00892              -4.00    32800.00
00893               1.80    32000.00
00894              -1.00    32800.00
00895              -1.20    32800.00
00896               1.80    32000.00
00897              -1.40    32800.00
00898              -1.20    32800.00
00899              -0.60    33600.00
00900              -0.60    32800.00
00901              -1.00    33600.00
00902               0.40    33600.00
00903               0.20    33600.00
00904              -1.40    33600.00
00905               1.00    33600.00
00906              -1.80    33600.00
00907              -0.60    33600.00
00908               0.40    33600.00
00909              -2.00    33600.00
00910               1.00    33600.00
00911              -0.80    33600.00
00912              -1.80    33600.00
00913               0.60    33600.00
00914              -0.60    33600.00
00915              -1.00    33600.00
00916              -0.40    33600.00
00917              -0.20    32800.00
00918              -1.20    32800.00
00919              -0.40    32800.00
00920               0.20    32800.00
00921              -1.20    32800.00
00922               0.40    32000.00
00923              -0.40    32800.00
00924              -1.00    32000.00
00925              -0.20    32000.00
00926              -0.60    32000.00
00927              -0.20    31200.00
00928               0.20    31200.00
00929              -0.80    30400.00
00930              -0.40    31200.00
00931              -0.60    30400.00
00932              -0.60    30400.00
00933              -0.40    30400.00
00934              -0.60    30400.00
00935              -0.60    28800.00
00936              -0.20    28800.00
00937              -0.20    28800.00
00938              -0.60    28000.00
00939              -0.40    28000.00
00940               0.20    27200.00
00941              -0.60    27200.00
00942              -0.40    27200.00
00943              -0.40    27200.00
00944              -1.20    26400.00
00945              -0.20    25600.00
00946              -0.40    24800.00
00947              -0.60    24800.00
00948              -0.60    24800.00
00949              -1.00    24000.00
00950              -0.40    24000.00
00951              -0.80    24000.00
00952              -0.20    22400.00
00953              -0.20    22400.00
00954              -0.60    22400.00
00955              -0.20    21600.00
00956              -1.20    20800.00
00957              -1.00    20000.00
00958              -0.60    20000.00
00959              -0.60    19200.00
00960              -0.40    19200.00
00961              -0.80    18400.00
00962              -0.60    17600.00
00963              -0.40    16800.00
00964              -0.60    16000.00
00965              -0.20    15200.00
00966              -0.60    16000.00
00967              -0.60    14400.00
00968              -0.80    14400.00
00969              -0.60    13600.00
00970              -0.60    12800.00
00971              -0.80    12800.00
00972              -0.60    12000.00
00973              -0.60    12000.00
00974              -0.60    11200.00
00975              -0.60    10400.00
00976              -1.20     9600.00
00977              -0.20     8800.00
00978              -0.60     8800.00
00979              -0.60     8000.00
00980              -0.20     7200.00
00981              -0.60     6400.00
00982              -1.00     7200.00
00983              -0.40     6400.00
00984              -0.80     4800.00
00985              -0.60     4800.00
00986              -0.40     3200.00
00987              -0.40     2400.00
00988              -0.60     2400.00
00989              -0.60     1600.00
00990              -0.60     1600.00
00991              -0.40      800.00
00992              -0.40        0.00
00993               0.20        0.00
00994               2.60    -1600.00
00995               1.80    -1600.00
00996              -2.20    -1600.00
00997               1.40    -2400.00
00998               1.20    -3200.00
00999              -1.00    -4000.00
01000               0.60    -4000.00
01001               5.40    -4800.00
01002              18.80    -6400.00
01003              12.40    -7200.00
01004             -25.00    -7200.00
01005              -9.00    -8000.00
01006              25.00    -8800.00
01007             -15.80    -8000.00
01008             -25.00    -9600.00
01009              25.00    -9600.00
01010              25.00   -10400.00
01011             -25.00   -10400.00
01012              21.80   -12000.00
01013              25.00   -12800.00
01014             -25.00   -12800.00
01015              25.00   -13600.00
01016               2.00   -14400.00
01017              -9.00   -14400.00
01018              13.60   -15200.00
01019             -25.00   -16000.00
01020              25.00   -16800.00
01021              -2.00   -16000.00
01022             -25.00   -17600.00
01023              23.60   -17600.00
01024               5.80   -18400.00
01025             -25.00   -19200.00
01026               9.00   -19200.00
01027              18.00   -19200.00
01028             -25.00   -20000.00
01029              17.40   -20800.00
01030               5.80   -20800.00
01031             -16.60   -22400.00
01032              13.40   -22400.00
01033              -5.00   -22400.00
01034              -7.40   -23200.00
01035               8.20   -24000.00
01036              -0.40   -24000.00
01037              -6.80   -24800.00
01038              10.80   -25600.00
01039              -6.60   -25600.00
01040              -4.40   -25600.00
01041               9.20   -25600.00
01042              -9.20   -27200.00
01043               1.80   -27200.00
01044               4.20   -27200.00
01045              -3.80   -28000.00
01046              -0.20   -28000.00
01047               2.60   -28800.00
01048              -2.60   -28800.00
01049              -0.40   -28800.00
01050               2.40   -28800.00
01051              -3.60   -29600.00
01052               0.60   -29600.00
01053               1.00   -29600.00
01054              -2.80   -30400.00
01055               1.40   -30400.00
01056               1.00   -30400.00
01057              -2.60   -32000.00
01058               1.80   -32000.00
01059              -0.40   -32000.00
01060              -1.80   -32000.00
