Unit:(mV)
                     CH1         CH2
Frequency              ? 303.181 kHz
00238              -1.80    18400.00
00239              -1.20    18800.00
00240               3.40    19000.00
00241               1.20    19200.00
00242               0.00    19600.00
00243               1.20    19800.00
00244               3.40    19800.00
00245               2.60    20400.00
00246               0.40    20200.00
00247               1.60    20600.00
00248               3.00    20600.00
00249              -1.80    21000.00
00250               2.00    21200.00
00251               5.20    21400.00
00252              -1.60    21400.00
00253               1.80    21400.00
00254               5.00    21800.00
00255              -1.20    21600.00
00256               0.20    22000.00
00257               4.40    22200.00
00258               1.80    22200.00
00259              -0.20    22400.00
00260               4.20    22400.00
00261               2.00    22400.00
00262              -0.40    22400.00
00263               2.60    22600.00
00264               2.60    22800.00
00265               1.00    22800.00
00266               2.00    22800.00
00267               2.20    22800.00
00268               2.60    22800.00
00269               1.00    22800.00
00270               1.20    22800.00
00271               3.00    23000.00
00272               1.80    22800.00
00273               1.20    23000.00
00274               2.20    22800.00
00275               2.60    22800.00
00276               1.40    22800.00
00277               1.80    22800.00
00278               2.60    22800.00
00279               0.60    22800.00
00280               1.80    22600.00
00281               2.80    22400.00
00282               1.20    22400.00
00283               1.00    22200.00
00284               2.40    22200.00
00285               2.20    22000.00
00286               1.40    22000.00
00287               1.80    22000.00
00288               2.60    21600.00
00289               1.80    21400.00
00290               1.60    21400.00
00291               2.20    21200.00
00292               1.20    21200.00
00293               1.00    20800.00
00294               2.20    20600.00
00295               2.20    20600.00
00296               1.00    20400.00
00297               1.80    20000.00
00298               1.80    20000.00
00299               1.00    19600.00
00300               1.40    19400.00
00301               1.40    19200.00
00302               1.40    19000.00
00303               1.40    18800.00
00304               1.20    18600.00
00305               1.80    18200.00
00306               1.20    18000.00
00307               0.40    17600.00
00308               1.40    17200.00
00309               1.20    17200.00
00310               0.60    16800.00
00311               1.20    16600.00
00312               1.20    16200.00
00313               0.40    16000.00
00314               1.00    15600.00
00315               1.20    15200.00
00316               0.60    15000.00
00317               1.00    14600.00
00318               1.20    14200.00
00319               0.40    14000.00
00320               0.60    13400.00
00321               0.40    13200.00
00322               0.40    12800.00
00323               0.60    12600.00
00324               0.60    12200.00
00325               0.60    11800.00
00326               0.60    11400.00
00327               0.80    11000.00
00328               0.40    10600.00
00329               0.40    10200.00
00330               0.60     9800.00
00331               0.20     9400.00
00332               0.60     9000.00
00333              -0.40     8600.00
00334               0.20     8400.00
00335               1.00     7800.00
00336              -0.60     7600.00
00337               1.00     7000.00
00338              -0.40     6600.00
00339              -1.20     6200.00
00340               2.00     5800.00
00341              -1.20     5400.00
00342              -1.20     4800.00
00343               1.80     4400.00
00344              -1.00     4000.00
00345              -1.20     3600.00
00346               1.40     3200.00
00347              -0.60     2800.00
00348              -1.20     2400.00
00349               1.00     2000.00
00350              -0.60     1400.00
00351              -1.80     1000.00
00352               0.40      600.00
00353              -0.20      200.00
00354              -1.00     -200.00
00355               1.00     -400.00
00356               3.40    -1000.00
00357              -1.00    -1600.00
00358              -2.40    -1800.00
00359               0.60    -2200.00
00360               0.60    -2600.00
00361              -2.80    -3000.00
00362               1.60    -3200.00
00363              19.80    -3800.00
00364              25.00    -4600.00
00365             -25.00    -5200.00
00366             -25.00    -5600.00
00367              25.00    -6000.00
00368              -5.00    -6400.00
00369             -25.00    -6200.00
00370              25.00    -6800.00
00371              25.00    -7600.00
00372             -25.00    -7200.00
00373              25.00    -8400.00
00374              25.00    -8800.00
00375             -25.00    -8800.00
00376              17.80    -9600.00
00377              25.00    -9600.00
00378             -25.00   -10000.00
00379              -8.20   -10600.00
00380              25.00   -10600.00
00381              18.00   -11400.00
00382             -25.00   -11600.00
00383             -21.40   -12000.00
00384              25.00   -12600.00
00385             -25.00   -12600.00
00386             -24.20   -13200.00
00387              25.00   -13600.00
00388              -2.60   -13600.00
00389             -25.00   -14400.00
00390              -4.60   -14600.00
00391              24.60   -15000.00
00392             -19.20   -15200.00
00393             -14.20   -15600.00
00394              25.00   -16000.00
00395             -13.40   -16200.00
00396             -12.40   -16600.00
00397               8.40   -16800.00
00398              -2.60   -17200.00
00399              -8.20   -17400.00
00400              -1.00   -17600.00
00401               5.20   -18000.00
00402              -4.80   -18200.00
00403              -5.00   -18600.00
00404              -0.40   -18800.00
00405              -2.00   -19200.00
00406              -6.00   -19200.00
00407              -1.40   -19600.00
00408               1.80   -19600.00
00409              -4.40   -20000.00
00410              -2.80   -20200.00
00411              -0.20   -20400.00
00412              -2.80   -20600.00
00413              -8.20   -20800.00
00414               2.20   -20800.00
00415              -1.20   -21000.00
00416              -7.60   -21200.00
00417               3.40   -21400.00
00418              -2.20   -21600.00
00419              -7.40   -21800.00
00420              -1.20   -21800.00
00421              -0.20   -22000.00
00422              -5.20   -22000.00
00423              -3.00   -22400.00
00424               1.60   -22400.00
00425              -4.40   -22600.00
00426              -4.60   -22600.00
00427              -0.60   -22600.00
00428              -2.20   -22800.00
00429              -4.20   -22600.00
00430              -2.60   -22800.00
00431              -1.20   -22800.00
00432              -3.40   -22800.00
00433              -5.00   -22800.00
00434              -1.00   -23000.00
00435              -2.20   -22800.00
00436              -5.40   -22800.00
00437              -1.20   -22800.00
00438              -1.60   -22800.00
00439              -3.60   -22800.00
00440              -3.00   -22800.00
00441              -2.20   -22800.00
00442              -2.60   -22800.00
00443              -3.80   -22800.00
00444              -2.80   -22800.00
00445              -2.80   -22600.00
00446              -2.60   -22600.00
00447              -2.60   -22600.00
00448              -3.20   -22400.00
00449              -2.00   -22200.00
00450              -3.40   -22200.00
00451              -3.40   -22000.00
00452              -1.80   -22000.00
00453              -3.00   -21600.00
00454              -3.20   -21600.00
00455              -2.00   -21600.00
00456              -2.40   -21200.00
00457              -3.60   -21200.00
00458              -2.60   -21000.00
00459              -1.80   -20800.00
00460              -3.00   -20600.00
00461              -2.00   -20200.00
00462              -2.20   -20200.00
00463              -3.40   -20000.00
00464              -2.20   -19600.00
00465              -2.20   -19400.00
00466              -2.80   -19400.00
00467              -1.60   -18800.00
00468              -2.20   -18800.00
00469              -2.60   -18400.00
00470              -2.20   -18200.00
00471              -2.00   -18000.00
00472              -2.80   -17600.00
00473              -2.00   -17200.00
00474              -1.60   -17000.00
00475              -2.80   -16800.00
00476              -2.00   -16400.00
00477              -1.60   -16200.00
00478              -2.80   -16000.00
00479              -2.20   -15600.00
00480              -1.40   -15200.00
00481              -2.20   -14800.00
00482              -2.60   -14600.00
00483              -1.80   -14400.00
00484              -1.80   -13800.00
00485              -2.60   -13400.00
00486              -1.40   -13200.00
00487              -1.40   -12800.00
00488              -1.80   -12400.00
00489              -1.20   -12200.00
00490              -1.80   -11600.00
00491              -2.00   -11400.00
00492              -1.40   -11000.00
00493              -2.20   -10400.00
00494              -2.00   -10200.00
00495              -1.40    -9800.00
00496              -2.00    -9400.00
00497              -1.20    -9000.00
00498              -1.40    -8800.00
00499              -1.80    -8200.00
00500              -1.20    -8000.00
00501              -1.00    -7400.00
00502              -1.20    -7200.00
00503              -1.60    -6600.00
00504              -1.00    -6200.00
00505              -1.40    -5600.00
00506              -1.80    -5200.00
00507              -1.00    -4800.00
00508              -1.00    -4400.00
00509              -1.80    -4000.00
00510              -1.20    -3600.00
00511              -0.60    -3200.00
00512              -0.60    -2600.00
00513              -1.20    -2400.00
00514              -0.60    -1800.00
00515              -0.60    -1200.00
00516              -1.20    -1000.00
00517              -0.80     -400.00
00518               0.20     -200.00
00519               0.20      400.00
00520               0.40      600.00
00521               4.00     1200.00
00522              -1.80     1400.00
00523              -2.60     1800.00
00524               2.80     2200.00
00525               1.20     2600.00
00526              -2.80     3000.00
00527               3.00     3400.00
00528              10.40     4000.00
00529              24.20     4600.00
00530              -6.00     5200.00
00531             -25.00     5600.00
00532               2.20     6000.00
00533              25.00     6200.00
00534             -25.00     6600.00
00535             -25.00     6800.00
00536              25.00     7400.00
00537              25.00     7800.00
00538             -25.00     8200.00
00539              14.40     8600.00
00540              25.00     8800.00
00541             -25.00     9200.00
00542             -21.40     9800.00
00543              25.00    10000.00
00544             -25.00    10400.00
00545             -25.00    10800.00
00546              25.00    11200.00
00547              16.40    11800.00
00548             -25.00    12000.00
00549              -3.80    12400.00
00550              25.00    12800.00
00551             -13.00    13200.00
00552             -22.20    13600.00
00553              25.00    13800.00
00554              11.00    14400.00
00555             -23.00    14600.00
00556              -2.60    15000.00
00557              22.80    15200.00
00558              -8.20    15600.00
00559             -10.60    16000.00
00560              21.00    16200.00
00561              -0.60    16400.00
00562             -14.00    16800.00
00563              11.40    17000.00
00564               4.60    17400.00
00565              -9.20    17600.00
00566               5.20    18000.00
00567               8.20    18200.00
00568              -2.80    18600.00
00569              -1.20    18800.00
00570               4.20    19000.00
00571               1.00    19200.00
00572              -1.20    19600.00
00573               2.00    19600.00
00574               3.40    20000.00
00575               1.40    20000.00
00576              -0.20    20400.00
00577               2.60    20600.00
00578               2.00    21000.00
00579              -2.00    21000.00
00580               3.60    21200.00
00581               4.20    21400.00
00582              -1.60    21400.00
00583               3.00    21600.00
00584               3.40    21600.00
00585              -1.20    22000.00
00586               1.20    22000.00
00587               3.40    22000.00
00588               1.20    22400.00
00589               1.40    22200.00
00590               3.60    22400.00
00591               0.60    22400.00
00592               1.20    22600.00
00593               2.60    22800.00
00594               1.20    22800.00
00595               2.20    22600.00
00596               1.80    22800.00
00597               1.60    22800.00
00598               3.00    22800.00
00599               1.00    22800.00
00600               1.00    23000.00
00601               3.40    23000.00
00602               1.80    23000.00
00603               0.60    22800.00
00604               2.80    22800.00
00605               2.20    22800.00
00606               1.00    22800.00
00607               2.60    22800.00
00608               2.60    22800.00
00609               1.00    22600.00
00610               2.60    22600.00
00611               2.60    22400.00
00612               1.20    22400.00
00613               1.80    22400.00
00614               1.60    22200.00
00615               1.80    22200.00
00616               1.80    22000.00
00617               1.40    21800.00
00618               1.80    21600.00
00619               2.00    21600.00
00620               2.00    21400.00
00621               1.80    21200.00
00622               1.80    21200.00
00623               1.00    21000.00
00624               1.40    20600.00
00625               2.00    20600.00
00626               1.00    20400.00
00627               1.80    20400.00
00628               2.00    19800.00
00629               1.20    19600.00
00630               1.20    19400.00
00631               1.80    19200.00
00632               1.20    19000.00
00633               1.20    18800.00
00634               1.80    18400.00
00635               1.20    18000.00
00636               0.80    18000.00
00637               1.40    17600.00
00638               1.40    17400.00
00639               1.00    17000.00
00640               1.40    16800.00
00641               1.40    16400.00
00642               0.40    16000.00
00643               1.00    16000.00
00644               1.20    15600.00
00645               0.40    15200.00
00646               0.60    15000.00
00647               1.20    14600.00
00648               0.80    14200.00
00649               0.40    13800.00
00650               1.40    13600.00
00651               1.00    13200.00
00652               0.40    12800.00
00653               1.20    12400.00
00654               0.40    11800.00
00655               0.20    11800.00
00656               0.40    11200.00
00657               0.60    10800.00
00658               0.40    10600.00
00659               0.40    10000.00
00660               1.00     9600.00
00661               0.60     9200.00
00662              -0.20     9000.00
00663               0.60     8600.00
00664               0.40     8200.00
00665              -0.20     7800.00
00666               0.20     7600.00
00667               0.20     7000.00
00668              -0.40     6400.00
00669               0.40     6200.00
00670               0.40     5600.00
00671               0.20     5200.00
00672               0.20     4800.00
00673               0.00     4400.00
00674              -0.40     4000.00
00675               0.20     3600.00
00676              -0.20     3200.00
00677              -0.60     2800.00
00678              -0.20     2400.00
00679               0.20     1800.00
00680              -0.40     1400.00
00681              -0.60     1200.00
00682              -0.40      400.00
00683              -0.40        0.00
00684              -0.40     -400.00
00685               0.60     -800.00
00686               3.40    -1200.00
00687              -2.00    -1600.00
00688              -2.60    -2000.00
00689               1.40    -2400.00
00690               0.20    -2800.00
00691              -3.00    -3000.00
00692               4.40    -3400.00
00693              25.00    -4000.00
00694              14.80    -4800.00
00695             -25.00    -5200.00
00696             -15.40    -5600.00
00697              25.00    -6000.00
00698             -22.00    -6200.00
00699             -25.00    -6200.00
00700              25.00    -6800.00
00701              25.00    -7600.00
00702             -25.00    -7400.00
00703              25.00    -8400.00
00704              25.00    -8800.00
00705             -25.00    -8800.00
00706              25.00    -9800.00
00707              25.00    -9600.00
00708             -25.00   -10000.00
00709               3.00   -10600.00
00710              25.00   -10800.00
00711              13.00   -11400.00
00712             -25.00   -11800.00
00713              -2.20   -12200.00
00714              25.00   -12400.00
00715             -25.00   -12800.00
00716              -6.80   -13400.00
00717              25.00   -13600.00
00718             -12.20   -13800.00
00719             -23.40   -14400.00
00720               3.60   -14600.00
00721              20.60   -15200.00
00722             -25.00   -15400.00
00723              -2.20   -15600.00
00724              24.20   -16000.00
00725             -19.60   -16200.00
00726              -6.00   -16800.00
00727               6.80   -16800.00
00728              -5.20   -17200.00
00729              -6.80   -17200.00
00730               1.80   -17800.00
00731               3.40   -18000.00
00732              -5.20   -18400.00
00733              -3.40   -18600.00
00734              -1.00   -18800.00
00735              -2.00   -19200.00
00736              -7.00   -19400.00
00737              -0.60   -19600.00
00738               2.00   -19800.00
00739              -5.20   -20000.00
00740              -2.80   -20200.00
00741               1.00   -20400.00
00742              -4.40   -20800.00
00743              -7.60   -20800.00
00744               3.60   -21000.00
00745              -3.00   -21000.00
00746              -6.20   -21200.00
00747               3.40   -21600.00
00748              -4.20   -21600.00
00749              -6.00   -21800.00
00750              -0.60   -21800.00
00751              -1.20   -22000.00
00752              -4.60   -22000.00
00753              -2.00   -22400.00
00754              -0.60   -22400.00
00755              -4.20   -22400.00
00756              -3.80   -22600.00
00757              -2.60   -22800.00
00758              -2.60   -22600.00
00759              -3.00   -22800.00
00760              -3.00   -22800.00
00761              -1.60   -22800.00
00762              -2.20   -23000.00
00763              -5.00   -22800.00
00764              -1.80   -22800.00
00765              -2.00   -22800.00
00766              -4.40   -22800.00
00767              -2.00   -23000.00
00768              -1.80   -22800.00
00769              -3.40   -22800.00
00770              -4.20   -22800.00
00771              -1.40   -22800.00
00772              -2.60   -22800.00
00773              -4.40   -22600.00
00774              -1.80   -22800.00
00775              -2.60   -22600.00
00776              -4.00   -22400.00
00777              -2.20   -22400.00
00778              -2.20   -22200.00
00779              -3.40   -22200.00
00780              -3.20   -22200.00
00781              -1.40   -22000.00
00782              -3.00   -21800.00
00783              -3.40   -21600.00
00784              -1.20   -21600.00
00785              -2.20   -21600.00
00786              -3.60   -21200.00
00787              -3.00   -21200.00
00788              -2.20   -21000.00
00789              -2.80   -20800.00
00790              -2.80   -20600.00
00791              -1.00   -20400.00
00792              -2.20   -20000.00
00793              -3.20   -20000.00
00794              -1.80   -19600.00
00795              -2.20   -19400.00
00796              -3.00   -19200.00
00797              -2.20   -18800.00
00798              -1.80   -18800.00
00799              -2.40   -18400.00
00800              -2.60   -18200.00
00801              -2.00   -17800.00
00802              -2.20   -17600.00
00803              -2.20   -17200.00
00804              -2.00   -17000.00
00805              -2.20   -16800.00
00806              -2.00   -16400.00
00807              -2.20   -16200.00
00808              -2.00   -15800.00
00809              -1.40   -15400.00
00810              -2.00   -15200.00
00811              -2.20   -14800.00
00812              -1.60   -14400.00
00813              -1.40   -14200.00
00814              -2.20   -13800.00
00815              -2.00   -13600.00
00816              -1.20   -13000.00
00817              -2.00   -12800.00
00818              -2.20   -12400.00
00819              -1.20   -12000.00
00820              -2.00   -11600.00
00821              -2.20   -11200.00
00822              -1.00   -10800.00
00823              -1.60   -10600.00
00824              -1.40   -10000.00
00825              -1.60    -9600.00
00826              -1.80    -9200.00
00827              -1.80    -9000.00
00828              -2.00    -8600.00
00829              -1.40    -8200.00
00830              -1.20    -7800.00
00831              -1.00    -7200.00
00832              -1.20    -6800.00
00833              -1.40    -6400.00
00834              -0.60    -6000.00
00835              -1.60    -5800.00
00836              -1.80    -5200.00
00837              -1.00    -4600.00
00838              -1.20    -4400.00
00839              -1.20    -3800.00
00840              -1.00    -3400.00
00841              -0.60    -3200.00
00842              -0.80    -2800.00
00843              -0.80    -2200.00
00844              -0.60    -1800.00
00845              -0.60    -1200.00
00846              -1.00     -800.00
00847              -1.20     -400.00
00848              -0.20        0.00
00849              -0.20      400.00
00850               1.20      800.00
00851               3.20     1200.00
00852              -1.80     1400.00
00853              -1.20     1800.00
00854               2.80     2400.00
00855               0.40     2800.00
00856              -2.80     3000.00
00857               4.00     3600.00
00858              12.60     4000.00
00859              24.60     4800.00
00860             -16.60     5200.00
00861             -25.00     5600.00
00862              13.80     6000.00
00863              25.00     6200.00
00864             -25.00     6600.00
00865             -25.00     7000.00
00866              25.00     7600.00
00867              25.00     7800.00
00868             -25.00     8200.00
00869              25.00     8600.00
00870              25.00     8800.00
00871             -25.00     9400.00
00872              10.20     9800.00
00873              25.00    10000.00
00874             -25.00    10600.00
00875             -19.40    11000.00
00876              25.00    11200.00
00877               2.80    11600.00
00878             -25.00    12200.00
00879               9.80    12400.00
00880              25.00    12800.00
00881             -24.00    13200.00
00882             -13.20    13600.00
00883              25.00    13800.00
00884               1.00    14200.00
00885             -22.60    14600.00
00886               4.80    15000.00
00887              19.80    15400.00
00888             -13.60    15600.00
00889              -3.80    16000.00
00890              21.00    16400.00
00891              -6.00    16600.00
00892             -10.20    16800.00
00893              12.60    17200.00
00894               1.40    17400.00
00895              -9.00    17800.00
00896               7.60    18000.00
00897               7.00    18400.00
00898              -3.60    18600.00
00899               0.00    18800.00
00900               4.60    19200.00
00901               1.20    19400.00
00902              -1.00    19600.00
00903               2.60    19800.00
00904               3.60    20000.00
00905               0.40    20400.00
00906              -1.20    20400.00
00907               2.80    20600.00
00908               1.40    21000.00
00909              -0.40    21000.00
00910               6.60    21200.00
00911               2.60    21400.00
00912              -1.80    21600.00
00913               4.20    21600.00
00914               0.80    21600.00
00915              -2.00    21600.00
00916               3.00    22000.00
00917               3.00    22200.00
00918               2.20    22200.00
00919               3.80    22400.00
00920               2.60    22400.00
00921               0.40    22400.00
00922               0.80    22800.00
00923               0.40    22600.00
00924               0.40    22800.00
00925               3.40    22800.00
00926               2.60    23000.00
00927               2.80    23000.00
00928               4.20    22800.00
00929               0.40    22800.00
00930              -0.20    23000.00
00931               2.00    22800.00
00932               0.60    23000.00
00933               2.00    22800.00
00934               3.80    22800.00
00935               3.40    22800.00
00936               2.00    22800.00
00937               2.20    22800.00
00938               1.20    22800.00
00939              -0.80    22800.00
00940               1.00    22600.00
00941               2.80    22400.00
00942               2.80    22400.00
00943               2.80    22200.00
00944               2.80    22200.00
00945               1.40    22000.00
00946               0.40    22000.00
00947               0.60    21800.00
00948               1.00    21600.00
00949               2.20    21600.00
00950               2.20    21400.00
00951               2.20    21200.00
00952               3.40    21000.00
00953              -0.40    20800.00
00954               1.20    20600.00
00955               2.60    20400.00
00956              -0.60    20200.00
00957               1.20    20000.00
00958               3.60    20000.00
00959               0.40    19600.00
00960               1.40    19600.00
00961               2.20    19200.00
00962               0.20    18800.00
00963               0.80    18800.00
00964               2.00    18400.00
00965               1.00    18200.00
00966               1.20    17800.00
00967               1.80    17600.00
00968               1.40    17200.00
00969               1.00    16800.00
00970               1.20    16800.00
00971               0.40    16400.00
00972               1.20    16200.00
00973               1.40    15800.00
00974               0.60    15600.00
00975               1.40    15200.00
00976               1.80    14800.00
00977               0.40    14400.00
00978               0.80    14200.00
00979               1.20    13800.00
00980               0.40    13400.00
00981               0.80    13000.00
00982               1.40    12800.00
00983               0.60    12400.00
00984               0.20    12000.00
00985               1.20    11800.00
00986               0.20    11200.00
00987               0.20    10800.00
00988               0.60    10400.00
00989               0.40    10000.00
00990               0.40     9600.00
00991               1.00     9200.00
00992               0.20     8800.00
00993               0.40     8400.00
00994               0.40     8000.00
00995               0.40     7600.00
00996               0.60     7400.00
00997               0.60     6800.00
00998              -0.20     6400.00
00999              -0.40     6000.00
01000               0.20     5600.00
01001              -0.20     5200.00
01002              -0.20     4800.00
01003               0.00     4400.00
01004               0.20     3800.00
01005               0.20     3600.00
01006              -0.20     3000.00
01007              -0.40     2600.00
01008              -0.20     2200.00
01009              -0.40     1800.00
01010              -0.40     1200.00
01011              -0.20     1000.00
01012              -0.20      400.00
01013              -0.60        0.00
01014              -0.20     -400.00
01015               1.00     -800.00
01016               2.80    -1200.00
01017              -2.80    -1600.00
01018              -2.00    -2000.00
01019               2.00    -2400.00
01020              -0.60    -2800.00
01021              -2.80    -3000.00
01022               7.40    -3600.00
01023              25.00    -4200.00
01024               0.60    -4800.00
01025             -25.00    -5200.00
01026               0.40    -5800.00
01027              25.00    -6000.00
01028             -25.00    -6400.00
01029             -25.00    -6200.00
01030              25.00    -7000.00
01031             -12.40    -7600.00
01032             -25.00    -7600.00
01033              25.00    -8800.00
01034              25.00    -8400.00
01035             -25.00    -9000.00
01036              25.00    -9600.00
01037              25.00    -9600.00
01038             -25.00   -10000.00
01039              12.40   -10600.00
01040              25.00   -10800.00
01041               5.20   -11400.00
01042             -25.00   -11800.00
01043              17.20   -12200.00
01044              25.00   -12400.00
01045             -25.00   -12800.00
01046               8.60   -13600.00
01047              25.00   -13600.00
01048             -18.80   -14000.00
01049             -22.00   -14400.00
01050              10.60   -14600.00
01051              15.20   -15000.00
01052             -25.00   -15200.00
01053               9.00   -15600.00
01054              18.80   -16000.00
01055             -23.00   -16200.00
01056              -0.60   -16800.00
01057               5.60   -16800.00
01058              -7.00   -17200.00
01059              -6.00   -17400.00
01060               3.20   -17600.00
01061               1.20   -18000.00
01062              -5.40   -18400.00
01063              -2.20   -18600.00
01064              -1.20   -19000.00
01065              -2.20   -19200.00
01066              -6.60   -19400.00
01067               1.00   -19400.00
01068               0.40   -19800.00
01069              -5.00   -20000.00
