Unit:(mV)
                     CH1         CH2
Frequency              ? 303.187 kHz
00147              -0.60   -16200.00
00148              -0.60   -15600.00
00149              -2.40   -15400.00
00150              -1.20   -15000.00
00151               0.00   -14800.00
00152              -2.60   -14400.00
00153              -1.40   -14000.00
00154               0.40   -13800.00
00155              -2.20   -13400.00
00156              -1.40   -13000.00
00157               0.20   -12800.00
00158              -1.80   -12400.00
00159              -1.60   -12000.00
00160              -0.40   -11400.00
00161              -1.40   -11200.00
00162              -1.40   -10800.00
00163              -0.40   -10400.00
00164              -0.80   -10000.00
00165              -1.40    -9600.00
00166              -0.60    -9200.00
00167              -1.00    -8800.00
00168              -1.20    -8400.00
00169              -0.60    -8200.00
00170              -1.20    -7600.00
00171              -0.80    -7200.00
00172              -0.60    -6800.00
00173              -1.20    -6400.00
00174              -0.60    -6000.00
00175              -0.20    -5600.00
00176              -1.20    -5200.00
00177              -0.60    -4800.00
00178              -0.40    -4400.00
00179              -1.00    -3800.00
00180              -1.20    -3400.00
00181              -0.20    -3200.00
00182              -0.40    -2800.00
00183              -1.20    -2200.00
00184              -0.40    -1800.00
00185               0.20    -1400.00
00186              -1.20    -1000.00
00187              -1.00     -400.00
00188               1.00     -200.00
00189              -0.40      400.00
00190               0.20      800.00
00191               4.20     1200.00
00192              -2.00     1400.00
00193              -2.60     2000.00
00194               3.00     2200.00
00195               1.00     2600.00
00196              -3.60     3000.00
00197               2.60     3200.00
00198              10.40     4000.00
00199              22.20     4600.00
00200              -7.00     5000.00
00201             -25.00     5600.00
00202               1.80     5600.00
00203              25.00     6000.00
00204             -25.00     6400.00
00205             -25.00     6800.00
00206              25.00     7200.00
00207              25.00     7800.00
00208             -25.00     8000.00
00209              18.60     8600.00
00210              25.00     8600.00
00211             -25.00     9200.00
00212             -16.40     9800.00
00213              25.00    10000.00
00214             -25.00    10400.00
00215             -25.00    10800.00
00216              25.00    11000.00
00217               9.20    11600.00
00218             -25.00    11800.00
00219              -0.60    12000.00
00220              25.00    12600.00
00221             -15.60    13200.00
00222             -19.80    13400.00
00223              24.20    13600.00
00224               7.00    14000.00
00225             -22.20    14600.00
00226              -1.80    14800.00
00227              20.20    15000.00
00228             -10.20    15400.00
00229              -9.40    15800.00
00230              19.80    16000.00
00231              -3.80    16400.00
00232             -13.40    16400.00
00233              11.20    16800.00
00234               1.80    17200.00
00235              -9.80    17400.00
00236               5.80    18000.00
00237               5.80    18200.00
00238              -3.80    18200.00
00239              -1.20    18400.00
00240               2.00    18800.00
00241              -0.60    19200.00
00242              -1.80    19200.00
00243               0.40    19600.00
00244               2.40    19600.00
00245               1.00    20000.00
00246              -1.40    20000.00
00247               1.80    20400.00
00248               1.00    20600.00
00249              -3.40    20600.00
00250               2.60    21000.00
00251               2.80    21200.00
00252              -3.40    21200.00
00253               2.20    21200.00
00254               2.20    21400.00
00255              -2.80    21600.00
00256               0.40    21600.00
00257               2.20    22000.00
00258              -0.60    22000.00
00259               0.40    22000.00
00260               2.00    22200.00
00261              -1.20    22200.00
00262               0.20    22200.00
00263               0.40    22400.00
00264              -0.40    22400.00
00265               1.20    22400.00
00266              -0.60    22400.00
00267               0.20    22600.00
00268               2.00    22400.00
00269              -1.20    22600.00
00270              -0.60    22400.00
00271               1.80    22600.00
00272              -0.60    22400.00
00273              -0.20    22400.00
00274               1.20    22600.00
00275               0.20    22400.00
00276              -0.40    22400.00
00277               1.20    22400.00
00278              -0.20    22400.00
00279              -0.60    22400.00
00280               1.00    22200.00
00281              -0.20    22200.00
00282              -0.20    22200.00
00283               0.80    22000.00
00284              -0.60    21800.00
00285               0.40    21800.00
00286               0.60    21600.00
00287              -0.60    21600.00
00288               0.40    21400.00
00289               0.60    21200.00
00290              -0.60    21200.00
00291               0.60    20800.00
00292               1.20    21000.00
00293              -1.80    20600.00
00294               1.00    20400.00
00295               2.20    20400.00
00296              -2.00    20000.00
00297              -0.20    19800.00
00298               3.60    19800.00
00299              -2.00    19600.00
00300              -1.80    19200.00
00301               2.60    19000.00
00302               0.20    18800.00
00303              -1.20    18400.00
00304               1.20    18200.00
00305               0.60    18000.00
00306              -0.80    17600.00
00307              -0.60    17200.00
00308               1.40    17200.00
00309               0.20    16800.00
00310               0.20    16600.00
00311               0.40    16400.00
00312               0.20    16000.00
00313              -0.60    15600.00
00314              -0.60    15400.00
00315               1.00    15000.00
00316              -0.20    14600.00
00317               0.20    14400.00
00318               0.00    14000.00
00319              -1.00    13800.00
00320               1.00    13200.00
00321               1.00    13200.00
00322              -1.60    12600.00
00323              -0.40    12400.00
00324               1.00    12000.00
00325              -1.40    11400.00
00326              -0.60    11000.00
00327               2.60    10800.00
00328              -0.60    10400.00
00329              -1.80    10000.00
00330               1.80     9600.00
00331              -1.00     9400.00
00332              -3.00     8800.00
00333               1.40     8400.00
00334               1.20     8000.00
00335              -2.80     7600.00
00336               0.20     7200.00
00337               2.00     6800.00
00338              -2.60     6400.00
00339              -1.40     6000.00
00340               1.20     5600.00
00341              -1.80     5200.00
00342              -1.20     4800.00
00343               1.40     4200.00
00344              -1.20     3800.00
00345              -1.20     3200.00
00346               1.20     3000.00
00347              -1.40     2600.00
00348              -1.20     2200.00
00349               0.40     1800.00
00350              -1.20     1400.00
00351              -0.60      800.00
00352              -0.20      400.00
00353               0.20        0.00
00354               0.20     -400.00
00355               0.20     -600.00
00356               3.60    -1200.00
00357              -2.20    -1400.00
00358              -3.40    -2000.00
00359               2.60    -2400.00
00360               0.80    -2600.00
00361              -3.00    -3000.00
00362               5.20    -3400.00
00363              24.60    -3800.00
00364              13.20    -4800.00
00365             -25.00    -5200.00
00366             -13.20    -5600.00
00367              25.00    -6000.00
00368             -22.00    -6200.00
00369             -25.00    -6200.00
00370              25.00    -6800.00
00371              23.40    -7400.00
00372             -25.00    -7400.00
00373              25.00    -8400.00
00374              25.00    -8400.00
00375             -25.00    -8800.00
00376              25.00    -9600.00
00377              25.00    -9400.00
00378             -25.00   -10000.00
00379              10.60   -10600.00
00380              25.00   -10600.00
00381               8.80   -11400.00
00382             -25.00   -11600.00
00383               0.20   -12000.00
00384              25.00   -12400.00
00385             -25.00   -12400.00
00386              -4.40   -13200.00
00387              25.00   -13200.00
00388             -13.00   -13800.00
00389             -20.20   -14400.00
00390               5.80   -14400.00
00391              19.60   -14800.00
00392             -25.00   -15200.00
00393              -0.40   -15600.00
00394              25.00   -15600.00
00395             -20.60   -16000.00
00396              -3.00   -16400.00
00397               9.00   -16800.00
00398              -6.60   -17000.00
00399              -4.20   -17200.00
00400               3.00   -17400.00
00401               2.60   -17800.00
00402              -3.80   -18000.00
00403              -1.40   -18400.00
00404              -1.00   -18800.00
00405              -0.40   -18800.00
00406              -4.60   -19200.00
00407              -0.40   -19200.00
00408               3.60   -19600.00
00409              -3.40   -19600.00
00410              -2.60   -20000.00
00411               2.60   -20000.00
00412              -2.80   -20400.00
00413              -7.00   -20400.00
00414               4.40   -20800.00
00415              -1.00   -20800.00
00416              -4.60   -21200.00
00417               4.40   -21200.00
00418              -2.00   -21400.00
00419              -4.20   -21600.00
00420               0.20   -21800.00
00421              -0.40   -21800.00
00422              -3.00   -21800.00
00423              -0.40   -22000.00
00424               0.60   -22200.00
00425              -2.20   -22200.00
00426              -2.00   -22400.00
00427              -1.40   -22400.00
00428              -0.60   -22400.00
00429              -1.00   -22400.00
00430              -2.00   -22600.00
00431               0.20   -22600.00
00432              -1.20   -22600.00
00433              -3.00   -22600.00
00434               1.60   -22600.00
00435              -0.40   -22600.00
00436              -4.20   -22600.00
00437              -0.20   -22600.00
00438               0.20   -22600.00
00439              -2.40   -22600.00
00440              -1.40   -22400.00
00441               0.40   -22600.00
00442              -1.20   -22600.00
00443              -2.20   -22400.00
00444              -0.60   -22400.00
00445              -1.20   -22400.00
00446              -1.00   -22000.00
00447              -1.00   -22200.00
00448              -1.40   -22000.00
00449              -0.40   -22000.00
00450              -1.80   -21800.00
00451              -1.40   -21600.00
00452              -0.20   -21600.00
00453              -1.60   -21600.00
00454              -1.80   -21200.00
00455              -0.60   -21200.00
00456              -1.00   -21000.00
00457              -2.20   -20800.00
00458              -0.60   -20800.00
00459              -0.60   -20400.00
00460              -2.00   -20400.00
00461              -0.60   -20000.00
00462              -0.60   -20000.00
00463              -2.20   -19600.00
00464              -1.20   -19600.00
00465              -0.80   -19400.00
00466              -1.80   -18800.00
00467              -1.40   -18800.00
00468              -0.60   -18600.00
00469              -1.00   -18000.00
00470              -1.80   -17800.00
00471              -1.20   -17800.00
00472              -1.40   -17400.00
00473              -1.20   -17000.00
00474              -1.00   -16800.00
00475              -1.80   -16600.00
00476              -1.20   -16200.00
00477              -1.00   -16000.00
00478              -1.80   -15600.00
00479              -0.60   -15200.00
00480              -0.80   -15200.00
00481              -1.20   -14800.00
00482              -1.40   -14400.00
00483              -0.80   -14000.00
00484              -1.20   -13600.00
00485              -1.40   -13200.00
00486              -0.60   -13000.00
00487              -0.60   -12400.00
00488              -1.20   -12200.00
00489              -1.00   -11600.00
00490              -0.80   -11400.00
00491              -1.40   -11000.00
00492              -1.40   -10800.00
00493              -0.40   -10400.00
00494              -1.20   -10000.00
00495              -1.40    -9600.00
00496              -0.20    -9000.00
00497              -1.00    -8800.00
00498              -1.40    -8400.00
00499              -0.60    -8000.00
00500              -0.40    -7600.00
00501              -1.00    -7200.00
00502              -1.00    -6800.00
00503              -1.00    -6400.00
00504              -0.40    -6000.00
00505              -1.00    -5600.00
00506              -1.20    -5000.00
00507              -0.40    -4600.00
00508              -0.60    -4200.00
00509              -1.00    -3800.00
00510              -0.60    -3400.00
00511              -0.20    -3200.00
00512              -0.40    -2600.00
00513              -1.00    -2000.00
00514              -0.20    -1600.00
00515              -0.60    -1200.00
00516              -1.20     -800.00
00517              -0.60     -400.00
00518               0.20        0.00
00519              -0.60      400.00
00520               1.80      800.00
00521               2.80     1400.00
00522              -2.80     1600.00
00523              -1.00     1800.00
00524               3.00     2400.00
00525              -0.60     2600.00
00526              -2.80     3000.00
00527               5.00     3400.00
00528              11.40     4000.00
00529              23.20     4800.00
00530             -16.60     5200.00
00531             -25.00     5600.00
00532              12.40     6000.00
00533              25.00     6200.00
00534             -25.00     6400.00
00535             -25.00     6800.00
00536              25.00     7600.00
00537              25.00     7800.00
00538             -25.00     8200.00
00539              25.00     8600.00
00540              25.00     8800.00
00541             -25.00     9200.00
00542              13.40     9600.00
00543              25.00    10000.00
00544             -25.00    10600.00
00545             -16.40    10800.00
00546              25.00    11200.00
00547              -2.20    11600.00
00548             -25.00    12000.00
00549              11.00    12400.00
00550              25.00    12800.00
00551             -25.00    13200.00
00552             -10.60    13400.00
00553              25.00    13600.00
00554              -1.20    14200.00
00555             -21.40    14600.00
00556               4.40    14800.00
00557              17.00    15200.00
00558             -14.00    15600.00
00559              -4.40    15800.00
00560              19.80    16000.00
00561              -8.60    16400.00
00562             -10.60    16600.00
00563              13.20    16800.00
00564              -2.20    17200.00
00565              -9.20    17400.00
00566               8.80    17800.00
00567               2.60    18200.00
00568              -4.40    18400.00
00569               1.40    18400.00
00570               1.80    18800.00
00571              -1.60    19000.00
00572              -0.20    19200.00
00573               1.00    19600.00
00574               1.20    19800.00
00575               0.60    20000.00
00576              -1.20    20000.00
00577               1.60    20400.00
00578               0.20    20400.00
00579              -2.80    20800.00
00580               2.60    21000.00
00581               1.20    21200.00
00582              -2.20    21000.00
00583               2.80    21200.00
00584               1.20    21600.00
00585              -3.00    21600.00
00586               0.40    21600.00
00587               2.00    22000.00
00588              -1.00    22000.00
00589               0.60    22000.00
00590               2.00    22200.00
00591              -1.20    22200.00
00592               0.20    22400.00
00593               0.60    22400.00
00594              -0.60    22400.00
00595               0.60    22400.00
00596              -0.20    22600.00
00597               0.20    22600.00
00598               1.40    22400.00
00599              -0.60    22600.00
00600              -0.40    22400.00
00601               1.40    22400.00
00602              -0.20    22600.00
00603              -0.20    22400.00
00604               1.00    22600.00
00605               0.40    22400.00
00606              -0.60    22400.00
00607               0.20    22400.00
00608               0.40    22400.00
00609              -0.20    22400.00
00610               0.20    22200.00
00611              -0.20    22200.00
00612               0.20    22000.00
00613              -0.20    22000.00
00614              -0.40    22000.00
00615               1.00    21600.00
00616               0.40    21600.00
00617              -0.20    21400.00
00618               1.00    21200.00
00619               0.40    21200.00
00620               0.20    21200.00
00621               0.40    21000.00
00622               0.20    20800.00
00623               0.20    20400.00
00624              -0.20    20600.00
00625               0.40    20200.00
00626               0.60    19800.00
00627              -1.20    19800.00
00628               1.00    19600.00
00629               0.40    19600.00
00630              -0.60    19200.00
00631               1.00    18800.00
00632               0.60    18800.00
00633              -0.40    18400.00
00634               1.00    18200.00
00635               0.40    18000.00
00636              -0.20    17600.00
00637               0.40    17400.00
00638              -0.60    17000.00
00639               0.40    16800.00
00640               0.40    16400.00
00641              -0.60    16400.00
00642               0.60    15800.00
00643               0.40    15600.00
00644              -1.00    15200.00
00645               0.20    15000.00
00646               0.60    14800.00
00647              -0.40    14200.00
00648              -0.20    13800.00
00649               0.40    13600.00
00650              -0.20    13200.00
00651              -0.20    12800.00
00652               0.40    12600.00
00653              -0.40    12000.00
00654              -0.60    11800.00
00655               0.00    11400.00
00656              -0.20    11000.00
00657              -0.40    10600.00
00658              -0.20    10200.00
00659              -0.40    10000.00
00660              -0.40     9600.00
00661               0.20     9200.00
00662              -0.20     8800.00
00663              -0.40     8400.00
00664              -0.40     8200.00
00665              -0.60     7600.00
00666              -0.40     7000.00
00667              -0.20     6800.00
00668              -1.20     6400.00
00669              -0.60     6000.00
00670               0.20     5400.00
00671              -0.60     5000.00
00672              -0.60     4600.00
00673              -0.20     4200.00
00674              -1.00     3800.00
00675              -1.20     3400.00
00676              -0.20     3000.00
00677              -1.20     2600.00
00678              -0.40     2200.00
00679              -0.20     1600.00
00680              -0.60     1200.00
00681              -0.60      800.00
00682               0.20      400.00
00683              -0.60        0.00
00684              -0.20     -400.00
00685               1.40     -800.00
00686               2.60    -1200.00
00687              -3.00    -1600.00
00688              -1.40    -2000.00
00689               2.20    -2400.00
00690              -0.80    -2800.00
00691              -2.60    -3200.00
00692               7.60    -3400.00
00693              25.00    -4200.00
00694              -0.20    -4800.00
00695             -25.00    -5200.00
00696               2.20    -5800.00
00697              25.00    -6000.00
00698             -25.00    -6400.00
00699             -25.00    -6200.00
00700              25.00    -7200.00
00701             -18.80    -7400.00
00702             -25.00    -7400.00
00703              25.00    -8600.00
00704              20.60    -8400.00
00705             -25.00    -9000.00
00706              25.00    -9600.00
00707              25.00    -9400.00
00708             -25.00   -10000.00
00709              18.00   -10600.00
00710              25.00   -10800.00
00711               0.20   -11200.00
00712             -25.00   -11600.00
00713              13.40   -12200.00
00714              25.00   -12400.00
00715             -25.00   -12600.00
00716              10.80   -13200.00
00717              25.00   -13400.00
00718             -20.40   -13800.00
00719             -20.40   -14600.00
00720              11.00   -14600.00
00721              11.60   -14800.00
00722             -25.00   -15200.00
00723              14.20   -15600.00
00724              21.40   -15800.00
00725             -24.60   -16200.00
00726               2.00   -16600.00
00727               7.40   -16800.00
00728              -9.40   -17000.00
00729              -5.20   -17200.00
00730               5.20   -17600.00
00731               3.80   -17800.00
00732              -6.20   -18000.00
00733              -1.40   -18600.00
00734               1.80   -18800.00
00735              -2.00   -19000.00
00736              -6.60   -19200.00
00737               2.20   -19400.00
00738               2.20   -19600.00
00739              -5.40   -20000.00
00740               1.00   -20000.00
00741               2.20   -20200.00
00742              -5.80   -20400.00
00743              -4.60   -20600.00
00744               6.20   -20800.00
00745              -4.20   -20800.00
00746              -3.00   -21200.00
00747               5.20   -21200.00
00748              -4.60   -21400.00
00749              -3.60   -21600.00
00750               1.00   -21800.00
00751              -0.40   -21800.00
00752              -3.00   -22000.00
00753               1.20   -22000.00
00754               0.40   -22200.00
00755              -3.60   -22400.00
00756              -1.60   -22400.00
00757              -0.60   -22400.00
00758              -1.00   -22600.00
00759              -1.80   -22400.00
00760              -0.60   -22400.00
00761               1.00   -22600.00
00762              -1.80   -22400.00
00763              -3.00   -22600.00
00764               1.20   -22600.00
00765              -2.00   -22600.00
00766              -3.60   -22600.00
00767               1.00   -22600.00
00768              -0.20   -22800.00
00769              -1.80   -22600.00
00770              -1.20   -22400.00
00771              -0.20   -22400.00
00772              -2.00   -22400.00
00773              -1.60   -22400.00
00774              -1.00   -22400.00
00775              -1.40   -22400.00
00776              -0.20   -22400.00
00777              -1.60   -22200.00
00778              -1.20   -22000.00
00779               0.00   -22000.00
00780              -2.40   -21600.00
00781              -1.00   -21600.00
00782               0.20   -21400.00
00783              -2.20   -21600.00
00784              -2.00   -21200.00
00785               0.40   -21000.00
00786              -1.20   -21000.00
00787              -2.60   -20800.00
00788              -0.20   -20600.00
00789              -1.20   -20400.00
00790              -2.20   -20200.00
00791              -0.20   -20000.00
00792              -1.20   -19800.00
00793              -2.00   -19600.00
00794              -1.00   -19400.00
00795              -1.00   -19200.00
00796              -1.40   -19000.00
00797              -1.20   -18600.00
00798              -1.00   -18400.00
00799              -1.60   -18200.00
00800              -1.20   -18000.00
00801              -1.20   -17400.00
00802              -1.60   -17400.00
00803              -0.60   -17200.00
00804              -1.00   -16800.00
00805              -1.40   -16400.00
00806              -0.80   -16200.00
00807              -1.20   -15800.00
00808              -1.80   -15600.00
00809              -0.60   -15400.00
00810              -1.00   -14800.00
00811              -1.40   -14600.00
00812              -1.00   -14400.00
00813              -0.60   -13800.00
00814              -1.20   -13600.00
00815              -1.00   -13200.00
00816              -0.60   -12800.00
00817              -1.20   -12600.00
00818              -1.20   -12200.00
00819              -0.60   -11800.00
00820              -1.20   -11400.00
00821              -0.60   -11000.00
00822              -0.60   -10600.00
00823              -1.00   -10200.00
00824              -0.60    -9800.00
00825              -1.20    -9600.00
00826              -0.60    -9200.00
00827              -1.40    -8800.00
00828              -0.60    -8200.00
00829              -0.60    -8000.00
00830              -0.60    -7400.00
00831              -0.20    -7200.00
00832              -0.60    -6800.00
00833              -1.00    -6400.00
00834               0.20    -6000.00
00835              -1.00    -5600.00
00836              -1.20    -5000.00
00837              -0.40    -4400.00
00838              -0.60    -4200.00
00839              -1.20    -3800.00
00840              -0.40    -3400.00
00841              -0.40    -2800.00
00842              -0.60    -2400.00
00843              -1.00    -2000.00
00844              -0.20    -1600.00
00845              -0.60    -1200.00
00846              -1.00     -800.00
00847              -0.60     -400.00
00848              -0.20        0.00
00849              -0.20      400.00
00850               2.00      800.00
00851               2.00     1200.00
00852              -2.80     1600.00
00853               0.20     2000.00
00854               2.60     2400.00
00855              -0.80     2800.00
00856              -2.20     3200.00
00857               5.20     3600.00
00858              13.80     4200.00
00859              21.80     4800.00
00860             -25.00     5200.00
00861             -25.00     5600.00
00862              22.80     6000.00
00863              16.60     6200.00
00864             -25.00     6600.00
00865             -13.00     6800.00
00866              25.00     7600.00
00867              -1.80     7800.00
00868             -25.00     8200.00
00869              25.00     8600.00
00870              25.00     8800.00
00871             -25.00     9400.00
00872              25.00    10000.00
00873              25.00    10000.00
00874             -25.00    10400.00
00875               0.60    10800.00
00876              25.00    11200.00
00877             -13.60    11600.00
00878             -25.00    12000.00
00879              21.20    12400.00
00880              24.40    12800.00
00881             -25.00    13200.00
00882              -1.80    13400.00
00883              25.00    13600.00
00884              -8.20    14200.00
00885             -19.80    14600.00
00886              10.40    14800.00
00887              13.00    15200.00
00888             -18.20    15600.00
00889               3.80    15800.00
00890              17.00    16000.00
00891             -14.00    16400.00
00892              -3.80    16600.00
00893              12.20    17000.00
00894              -5.80    17200.00
00895              -5.40    17600.00
00896               9.00    18000.00
00897               1.20    18200.00
00898              -3.80    18400.00
00899               1.40    18600.00
00900               1.20    18800.00
00901              -1.80    19200.00
00902              -0.20    19200.00
00903               1.00    19600.00
00904               1.80    19800.00
00905               0.20    20000.00
00906              -1.40    20400.00
00907               2.80    20400.00
00908              -1.20    20400.00
00909              -3.40    20800.00
00910               4.40    21000.00
00911               0.60    21200.00
00912              -2.60    21200.00
00913               3.40    21400.00
00914               0.60    21400.00
00915              -3.40    21600.00
00916               1.00    21800.00
00917               2.00    22000.00
00918              -1.80    22000.00
00919               0.40    22200.00
00920               2.00    22000.00
00921              -1.40    22200.00
00922               0.00    22400.00
00923               1.20    22400.00
00924              -0.60    22400.00
00925               0.40    22400.00
00926               0.20    22800.00
00927               0.60    22400.00
00928               0.40    22600.00
00929              -1.00    22600.00
00930               0.40    22600.00
00931               0.80    22600.00
00932              -0.20    22600.00
00933              -0.20    22600.00
00934               0.60    22600.00
00935               0.40    22600.00
00936              -0.40    22400.00
00937               0.60    22400.00
00938               0.20    22400.00
00939              -0.60    22400.00
00940               0.60    22400.00
00941               0.40    22200.00
00942               0.40    22000.00
00943              -0.20    22000.00
00944               0.40    22000.00
00945               1.00    21800.00
00946              -0.20    21600.00
00947               0.40    21400.00
00948               0.40    21600.00
00949              -0.60    21200.00
00950               0.20    21200.00
00951               1.00    21000.00
00952               0.20    20600.00
00953              -0.20    20600.00
00954               1.40    20400.00
00955               0.20    20200.00
00956              -0.40    20000.00
00957               0.40    19800.00
00958               0.40    19600.00
00959              -0.20    19200.00
00960               0.20    19200.00
00961               0.40    19000.00
00962               0.20    18800.00
00963               0.40    18200.00
00964               0.20    18200.00
00965               0.40    17800.00
00966               0.40    17600.00
00967               0.20    17200.00
00968              -0.40    17200.00
00969               0.60    16800.00
00970               0.20    16400.00
00971              -0.40    16000.00
00972               0.60    15800.00
00973               0.60    15600.00
00974              -0.40    15200.00
00975               0.40    14800.00
00976               0.40    14600.00
00977              -0.60    14200.00
00978              -0.40    13800.00
00979               0.40    13600.00
00980              -0.60    13200.00
00981              -0.40    12800.00
00982               0.40    12400.00
00983              -0.40    12000.00
00984              -0.40    11800.00
00985               0.20    11200.00
00986              -0.60    11000.00
00987              -0.60    10600.00
00988               0.20    10200.00
00989              -0.40     9800.00
00990              -0.40     9400.00
00991              -0.20     9000.00
00992               0.20     8600.00
00993              -0.60     8400.00
00994              -0.40     8000.00
00995              -0.20     7600.00
00996              -0.60     7200.00
00997              -0.60     6800.00
00998              -0.60     6400.00
00999              -0.60     5800.00
01000              -0.40     5400.00
01001              -0.40     5000.00
01002              -0.40     4600.00
01003              -0.20     4200.00
01004              -0.60     3800.00
01005              -0.60     3200.00
01006              -0.20     2800.00
01007              -0.60     2400.00
01008              -0.60     2000.00
01009              -0.20     1600.00
01010              -0.60     1200.00
01011              -1.00      800.00
01012              -0.20      400.00
01013              -0.60     -200.00
01014              -0.20     -400.00
01015               2.00     -800.00
01016               2.20    -1200.00
01017              -2.80    -1600.00
01018              -0.60    -2000.00
01019               2.20    -2400.00
01020              -0.80    -2800.00
01021              -1.80    -3200.00
01022              10.20    -3400.00
01023              25.00    -4200.00
01024             -15.60    -5000.00
01025             -25.00    -5200.00
01026              16.40    -5800.00
01027              25.00    -6000.00
01028             -25.00    -6000.00
01029              -5.20    -6200.00
01030              25.00    -7200.00
01031             -25.00    -7200.00
01032             -25.00    -7600.00
01033              25.00    -8600.00
01034             -25.00    -8400.00
01035             -25.00    -9200.00
01036              25.00    -9600.00
01037             -10.60    -9600.00
01038             -25.00   -10200.00
01039              25.00   -10600.00
01040              21.00   -10800.00
01041              -4.20   -11600.00
01042             -25.00   -11600.00
01043              25.00   -12200.00
01044              22.80   -12400.00
01045             -25.00   -12800.00
01046              23.80   -13400.00
01047              22.40   -13200.00
01048             -23.00   -14000.00
01049             -14.80   -14400.00
01050              17.20   -14600.00
01051               6.20   -15000.00
01052             -25.00   -15200.00
01053              20.40   -15600.00
01054              10.00   -16000.00
01055             -23.40   -16200.00
01056               8.20   -16600.00
01057               3.20   -16800.00
01058              -8.60   -17000.00
01059              -1.00   -17400.00
01060               4.40   -17600.00
01061              -0.60   -18000.00
01062              -2.80   -18000.00
01063              -0.80   -18600.00
