Unit:(mV)
                     CH1         CH2
Frequency              ? 303.176 kHz
00139              -2.00   -17600.00
00140              -3.00   -17400.00
00141              -2.80   -17200.00
00142              -2.60   -16800.00
00143              -3.40   -16800.00
00144              -2.20   -16400.00
00145              -2.20   -16200.00
00146              -2.80   -16000.00
00147              -2.20   -15600.00
00148              -2.60   -15400.00
00149              -2.20   -14800.00
00150              -2.20   -14800.00
00151              -2.80   -14400.00
00152              -2.20   -14000.00
00153              -2.20   -13800.00
00154              -2.20   -13200.00
00155              -2.60   -13000.00
00156              -2.20   -12800.00
00157              -2.00   -12200.00
00158              -2.20   -12000.00
00159              -2.00   -11600.00
00160              -2.00   -11200.00
00161              -2.00   -10800.00
00162              -1.80   -10600.00
00163              -2.20   -10000.00
00164              -1.40    -9600.00
00165              -1.80    -9600.00
00166              -1.80    -9200.00
00167              -1.20    -8800.00
00168              -1.40    -8400.00
00169              -1.80    -8000.00
00170              -1.20    -7400.00
00171              -1.20    -7000.00
00172              -1.80    -6800.00
00173              -1.80    -6200.00
00174              -0.60    -6000.00
00175              -1.40    -5400.00
00176              -1.40    -4800.00
00177              -1.00    -4600.00
00178              -0.80    -4400.00
00179              -1.20    -4000.00
00180              -0.40    -3600.00
00181              -0.60    -3000.00
00182              -0.60    -2600.00
00183              -0.60    -2400.00
00184              -0.60    -1800.00
00185              -0.60    -1400.00
00186              -0.60    -1000.00
00187              -0.80     -400.00
00188              -0.20        0.00
00189               0.40      400.00
00190               1.00      800.00
00191               3.40     1000.00
00192              -1.00     1400.00
00193              -1.60     1800.00
00194               2.20     2200.00
00195               1.40     2400.00
00196              -1.40     2800.00
00197               1.80     3200.00
00198               9.00     3600.00
00199              22.40     4400.00
00200               2.60     4800.00
00201             -25.00     5200.00
00202              -7.40     5600.00
00203              25.00     6000.00
00204             -18.20     6200.00
00205             -25.00     6400.00
00206              25.00     7000.00
00207              25.00     7600.00
00208             -25.00     7800.00
00209              16.20     8200.00
00210              25.00     8400.00
00211             -25.00     8800.00
00212             -21.20     9400.00
00213              25.00     9400.00
00214             -25.00    10000.00
00215             -25.00    10400.00
00216              25.00    10800.00
00217              14.00    11000.00
00218             -25.00    11600.00
00219              -6.00    11800.00
00220              25.00    12400.00
00221             -10.20    12600.00
00222             -25.00    13000.00
00223              25.00    13200.00
00224              14.60    13600.00
00225             -25.00    14000.00
00226               0.20    14200.00
00227              25.00    14800.00
00228             -15.00    15000.00
00229             -14.40    15200.00
00230              25.00    15400.00
00231              -3.00    15800.00
00232             -23.40    16000.00
00233              20.60    16400.00
00234               8.40    16600.00
00235             -18.00    16800.00
00236               9.20    17400.00
00237              16.60    17600.00
00238              -9.40    17800.00
00239              -3.00    18000.00
00240              13.00    18200.00
00241              -2.00    18600.00
00242              -6.00    18800.00
00243               9.20    19000.00
00244               5.80    19000.00
00245              -3.00    19400.00
00246               3.40    19600.00
00247               5.20    19800.00
00248              -0.80    19800.00
00249              -1.20    20000.00
00250               6.80    20200.00
00251               4.40    20400.00
00252              -2.20    20600.00
00253               5.20    20800.00
00254               4.60    21000.00
00255              -2.20    21200.00
00256               2.00    21000.00
00257               6.20    21400.00
00258               1.80    21400.00
00259               0.40    21600.00
00260               6.20    21600.00
00261               1.80    21600.00
00262              -1.80    21600.00
00263               5.20    21800.00
00264               3.60    22000.00
00265              -0.60    21800.00
00266               3.60    22000.00
00267               5.00    22000.00
00268               1.00    22000.00
00269               1.00    22000.00
00270               4.60    22000.00
00271               2.20    22000.00
00272               1.00    22000.00
00273               4.40    22000.00
00274               3.20    22000.00
00275               0.60    22000.00
00276               2.60    21800.00
00277               3.40    22000.00
00278               1.80    21800.00
00279               1.20    21600.00
00280               3.80    21600.00
00281               2.80    21600.00
00282               1.00    21400.00
00283               2.20    21400.00
00284               3.00    21400.00
00285               1.80    21200.00
00286               1.40    21200.00
00287               2.60    21200.00
00288               3.00    20800.00
00289               1.60    20800.00
00290               2.40    20400.00
00291               2.60    20400.00
00292               1.80    20200.00
00293               1.20    20000.00
00294               2.00    20000.00
00295               2.80    19800.00
00296               1.80    19400.00
00297               1.40    19400.00
00298               2.80    19000.00
00299               1.80    19000.00
00300               1.00    18800.00
00301               3.00    18600.00
00302               1.80    18400.00
00303               1.20    18000.00
00304               3.40    17800.00
00305               1.80    17400.00
00306               0.20    17200.00
00307               2.60    17000.00
00308               1.80    16800.00
00309               0.80    16400.00
00310               2.60    16000.00
00311               2.00    16000.00
00312               0.60    15800.00
00313               2.20    15200.00
00314               1.80    15000.00
00315               0.60    14800.00
00316               1.80    14400.00
00317               2.00    14000.00
00318               0.80    13600.00
00319               1.80    13400.00
00320               1.80    13200.00
00321               0.80    12800.00
00322               1.20    12200.00
00323               1.20    12000.00
00324               0.40    11600.00
00325               1.40    11200.00
00326               1.20    10800.00
00327               0.40    10600.00
00328               1.40    10200.00
00329               1.20     9600.00
00330               0.40     9400.00
00331               0.80     8800.00
00332               1.00     8600.00
00333               0.40     8200.00
00334               0.60     8000.00
00335               0.60     7600.00
00336               0.20     7200.00
00337               0.40     6800.00
00338               0.40     6200.00
00339              -0.20     6000.00
00340               0.20     5400.00
00341               0.40     5200.00
00342               0.20     4600.00
00343              -0.20     4000.00
00344              -0.20     3800.00
00345              -0.20     3200.00
00346              -0.40     3000.00
00347              -0.60     2800.00
00348              -0.20     2200.00
00349               0.20     1800.00
00350              -0.40     1400.00
00351              -0.40     1000.00
00352              -0.40      400.00
00353              -0.40      200.00
00354              -0.40     -400.00
00355               0.20     -400.00
00356               2.80    -1000.00
00357              -0.60    -1400.00
00358              -3.00    -1800.00
00359               0.60    -2200.00
00360               0.60    -2600.00
00361              -2.80    -2800.00
00362               2.00    -3400.00
00363              21.40    -3600.00
00364              23.20    -4400.00
00365             -25.00    -5000.00
00366             -25.00    -5600.00
00367              25.00    -5800.00
00368             -13.40    -6000.00
00369             -25.00    -5800.00
00370              25.00    -6600.00
00371              25.00    -7200.00
00372             -25.00    -6800.00
00373              25.00    -8200.00
00374              25.00    -8200.00
00375             -25.00    -8400.00
00376              25.00    -9200.00
00377              25.00    -9000.00
00378             -25.00    -9600.00
00379              17.00   -10200.00
00380              16.40   -10400.00
00381              12.40   -11000.00
00382             -25.00   -11200.00
00383             -21.00   -11600.00
00384              25.00   -12000.00
00385             -25.00   -12200.00
00386             -25.00   -12800.00
00387              25.00   -13000.00
00388              -8.40   -13400.00
00389             -25.00   -14000.00
00390              10.80   -14000.00
00391              25.00   -14400.00
00392             -25.00   -14600.00
00393              -6.40   -15000.00
00394              25.00   -15400.00
00395             -25.00   -15600.00
00396             -15.80   -16000.00
00397              23.40   -16000.00
00398             -10.20   -16400.00
00399             -15.80   -16800.00
00400               9.00   -17000.00
00401               8.20   -17200.00
00402             -15.20   -17400.00
00403              -2.00   -18000.00
00404               5.80   -18000.00
00405             -10.00   -18400.00
00406              -8.20   -18600.00
00407               5.20   -18800.00
00408               0.20   -19000.00
00409              -9.00   -19200.00
00410               0.40   -19400.00
00411               0.40   -19600.00
00412              -8.40   -20000.00
00413              -6.80   -20000.00
00414               5.00   -20200.00
00415              -3.80   -20200.00
00416              -8.20   -20400.00
00417               4.60   -20800.00
00418              -5.40   -20800.00
00419              -8.20   -21000.00
00420               0.60   -21000.00
00421              -2.00   -21200.00
00422              -5.20   -21200.00
00423              -3.00   -21400.00
00424               1.40   -21800.00
00425              -5.40   -21600.00
00426              -6.20   -21800.00
00427              -0.60   -21800.00
00428              -3.80   -21800.00
00429              -4.40   -21800.00
00430              -2.20   -21800.00
00431              -0.40   -22000.00
00432              -4.60   -22000.00
00433              -5.40   -22000.00
00434              -0.40   -22000.00
00435              -4.40   -22000.00
00436              -5.20   -22000.00
00437               0.20   -22000.00
00438              -2.80   -22000.00
00439              -4.20   -22000.00
00440              -3.00   -22000.00
00441              -2.60   -22000.00
00442              -3.00   -21800.00
00443              -3.80   -21800.00
00444              -1.80   -21800.00
00445              -2.60   -21800.00
00446              -3.60   -21600.00
00447              -3.00   -21600.00
00448              -3.00   -21200.00
00449              -3.00   -21200.00
00450              -3.80   -21200.00
00451              -2.20   -21200.00
00452              -2.20   -21000.00
00453              -3.40   -20800.00
00454              -2.80   -20800.00
00455              -2.60   -20400.00
00456              -3.00   -20200.00
00457              -3.60   -20200.00
00458              -2.60   -20000.00
00459              -2.20   -20000.00
00460              -3.40   -19600.00
00461              -2.20   -19600.00
00462              -2.00   -19400.00
00463              -3.80   -19200.00
00464              -2.80   -19000.00
00465              -2.20   -18600.00
00466              -3.00   -18400.00
00467              -2.60   -18400.00
00468              -2.60   -18000.00
00469              -2.80   -17600.00
00470              -2.20   -17400.00
00471              -2.60   -17200.00
00472              -2.80   -17000.00
00473              -2.20   -16600.00
00474              -2.20   -16400.00
00475              -2.80   -16000.00
00476              -2.20   -16000.00
00477              -2.60   -15600.00
00478              -3.00   -15200.00
00479              -2.20   -15000.00
00480              -2.60   -14600.00
00481              -2.80   -14400.00
00482              -1.40   -14000.00
00483              -2.20   -13600.00
00484              -2.00   -13200.00
00485              -2.20   -13200.00
00486              -2.20   -12800.00
00487              -2.00   -12200.00
00488              -2.00   -12000.00
00489              -1.80   -11600.00
00490              -2.20   -11200.00
00491              -1.80   -10800.00
00492              -1.40   -10400.00
00493              -2.20   -10000.00
00494              -1.60    -9800.00
00495              -1.80    -9200.00
00496              -2.00    -9000.00
00497              -1.40    -8800.00
00498              -1.40    -8400.00
00499              -2.00    -7800.00
00500              -1.40    -7400.00
00501              -1.20    -7000.00
00502              -1.20    -6800.00
00503              -1.40    -6200.00
00504              -0.60    -6000.00
00505              -1.60    -5600.00
00506              -1.40    -5000.00
00507              -0.60    -4600.00
00508              -1.20    -4200.00
00509              -1.40    -3600.00
00510              -0.80    -3400.00
00511              -0.60    -2800.00
00512              -0.60    -2600.00
00513              -1.00    -2000.00
00514              -0.40    -1800.00
00515              -0.60    -1400.00
00516              -1.00     -800.00
00517              -0.20     -400.00
00518               0.00        0.00
00519              -0.20      400.00
00520               1.40      800.00
00521               3.60     1000.00
00522              -2.20     1600.00
00523              -1.20     1800.00
00524               3.00     2200.00
00525               0.40     2600.00
00526              -1.80     3000.00
00527               3.00     3200.00
00528              10.00     3800.00
00529              24.00     4400.00
00530              -5.80     4800.00
00531             -25.00     5400.00
00532               2.60     5600.00
00533              25.00     6000.00
00534             -25.00     6200.00
00535             -25.00     6400.00
00536              25.00     7200.00
00537              25.00     7400.00
00538             -25.00     7600.00
00539              25.00     8400.00
00540              25.00     8400.00
00541             -25.00     8800.00
00542               5.80     9600.00
00543              25.00     9600.00
00544             -25.00    10200.00
00545             -21.20    10600.00
00546              25.00    10800.00
00547               4.20    11000.00
00548             -25.00    11600.00
00549               4.40    12000.00
00550              25.00    12200.00
00551             -20.40    12600.00
00552             -19.80    13000.00
00553              25.00    13200.00
00554               5.80    13600.00
00555             -25.00    14000.00
00556               8.20    14400.00
00557              25.00    14800.00
00558             -22.00    15000.00
00559              -6.20    15400.00
00560              25.00    15600.00
00561             -11.40    15800.00
00562             -17.40    16000.00
00563              23.80    16400.00
00564               2.20    16800.00
00565             -16.60    16800.00
00566              14.20    17200.00
00567              13.00    17600.00
00568             -11.80    17800.00
00569               0.40    18000.00
00570              12.60    18400.00
00571              -5.00    18600.00
00572              -3.80    18800.00
00573              10.60    19000.00
00574               3.60    19200.00
00575              -2.80    19400.00
00576               4.40    19600.00
00577               4.40    19800.00
00578              -1.60    19800.00
00579              -0.20    20000.00
00580               7.40    20400.00
00581               3.00    20400.00
00582              -1.80    20600.00
00583               6.00    21000.00
00584               3.80    21000.00
00585              -2.20    20800.00
00586               2.60    21200.00
00587               5.80    21200.00
00588               1.00    21400.00
00589               0.40    21600.00
00590               6.00    21600.00
00591               1.20    21600.00
00592              -0.60    21600.00
00593               4.60    21800.00
00594               3.40    21800.00
00595               0.60    22000.00
00596               3.40    22000.00
00597               4.20    22000.00
00598               1.20    22000.00
00599               1.00    22000.00
00600               3.60    22000.00
00601               2.00    22000.00
00602               1.00    22000.00
00603               4.20    22000.00
00604               3.40    22000.00
00605               0.60    21800.00
00606               2.60    21800.00
00607               3.40    21800.00
00608               1.40    22000.00
00609               1.20    21600.00
00610               3.80    21800.00
00611               2.60    21600.00
00612               1.40    21400.00
00613               3.00    21400.00
00614               2.00    21400.00
00615               2.00    21200.00
00616               2.00    21200.00
00617               2.20    21000.00
00618               2.40    20800.00
00619               2.00    20800.00
00620               2.20    20600.00
00621               2.40    20400.00
00622               2.00    20400.00
00623               1.80    20000.00
00624               2.40    20000.00
00625               2.80    19800.00
00626               1.80    19600.00
00627               1.80    19200.00
00628               2.60    19000.00
00629               1.20    19000.00
00630               2.00    18800.00
00631               2.20    18400.00
00632               1.80    18200.00
00633               2.00    18000.00
00634               2.60    17600.00
00635               1.60    17400.00
00636               1.40    17200.00
00637               2.00    16800.00
00638               1.60    16600.00
00639               1.40    16400.00
00640               2.00    16200.00
00641               1.60    15800.00
00642               2.00    15600.00
00643               2.00    15200.00
00644               0.80    15000.00
00645               1.80    14800.00
00646               2.20    14400.00
00647               0.40    14000.00
00648               1.20    13600.00
00649               1.80    13400.00
00650               1.20    12800.00
00651               0.60    12600.00
00652               1.40    12200.00
00653               1.80    11800.00
00654               1.00    11600.00
00655               1.20    11200.00
00656               1.20    11000.00
00657               1.00    10400.00
00658               1.00    10200.00
00659               0.40     9600.00
00660               0.60     9200.00
00661               1.00     8800.00
00662               0.60     8600.00
00663               0.20     8200.00
00664               0.40     7800.00
00665               0.60     7400.00
00666               0.20     7000.00
00667               0.20     6800.00
00668               0.20     6200.00
00669              -0.20     6000.00
00670               0.40     5400.00
00671               0.40     5000.00
00672              -0.20     4400.00
00673               0.00     4200.00
00674               0.40     3800.00
00675              -0.40     3200.00
00676              -0.40     2800.00
00677              -0.20     2800.00
00678              -0.20     2200.00
00679              -0.60     1800.00
00680              -0.60     1200.00
00681              -0.40     1000.00
00682              -0.80      400.00
00683              -0.20        0.00
00684               0.20     -400.00
00685               0.20     -800.00
00686               3.40    -1200.00
00687              -1.80    -1600.00
00688              -2.80    -1800.00
00689               1.40    -2200.00
00690               0.40    -2600.00
00691              -3.00    -2800.00
00692               4.20    -3200.00
00693              25.00    -4000.00
00694              12.80    -4600.00
00695             -25.00    -5200.00
00696             -13.00    -5600.00
00697              25.00    -5800.00
00698             -25.00    -6000.00
00699             -25.00    -6000.00
00700              25.00    -6800.00
00701              -5.40    -7200.00
00702             -25.00    -7200.00
00703              25.00    -8200.00
00704              25.00    -8200.00
00705             -25.00    -8600.00
00706              25.00    -9200.00
00707              25.00    -9200.00
00708             -25.00    -9800.00
00709              22.60   -10400.00
00710              12.60   -10400.00
00711              12.40   -11200.00
00712             -25.00   -11200.00
00713              -4.40   -11600.00
00714              25.00   -12000.00
00715             -25.00   -12200.00
00716             -10.80   -12800.00
00717              25.00   -13000.00
00718             -20.40   -13400.00
00719             -25.00   -13800.00
00720              20.00   -14000.00
00721              23.00   -14400.00
00722             -25.00   -14600.00
00723               7.80   -15200.00
00724              25.00   -15400.00
00725             -25.00   -15600.00
00726              -5.20   -16000.00
00727              20.40   -16200.00
00728             -14.80   -16400.00
00729             -12.20   -16800.00
00730              10.80   -17000.00
00731               4.20   -17400.00
00732             -15.60   -17600.00
00733               0.80   -17800.00
00734               4.20   -18200.00
00735             -11.00   -18400.00
00736              -6.20   -18600.00
00737               6.60   -18800.00
00738              -2.20   -19000.00
00739              -8.60   -19200.00
00740               1.40   -19600.00
00741              -1.00   -19600.00
00742              -8.60   -20000.00
00743              -5.40   -19800.00
00744               5.20   -20200.00
00745              -4.80   -20200.00
00746              -7.00   -20600.00
00747               5.00   -20800.00
00748              -6.20   -20800.00
00749              -8.20   -21000.00
00750               0.80   -21000.00
00751              -1.00   -21200.00
00752              -6.80   -21400.00
00753              -1.80   -21200.00
00754               1.80   -21600.00
00755              -7.40   -21600.00
00756              -4.60   -21600.00
00757              -0.20   -21800.00
00758              -4.60   -21800.00
00759              -4.40   -21800.00
00760              -0.60   -21800.00
00761              -2.00   -22000.00
00762              -5.00   -22000.00
00763              -3.80   -22000.00
00764              -0.60   -22000.00
00765              -4.20   -22000.00
00766              -4.20   -22000.00
00767              -0.20   -22000.00
00768              -2.40   -22000.00
00769              -4.40   -22000.00
00770              -3.00   -21800.00
00771              -2.20   -22000.00
00772              -4.20   -21800.00
00773              -3.60   -21800.00
00774              -1.40   -21800.00
00775              -3.40   -21600.00
00776              -3.40   -21600.00
00777              -2.20   -21600.00
00778              -3.00   -21400.00
00779              -3.20   -21400.00
00780              -3.80   -21200.00
00781              -2.20   -21000.00
00782              -2.00   -21000.00
00783              -4.40   -20800.00
00784              -2.00   -20800.00
00785              -2.00   -20400.00
00786              -4.40   -20400.00
00787              -2.80   -20200.00
00788              -1.80   -20200.00
00789              -3.60   -19800.00
00790              -3.20   -19800.00
00791              -1.20   -19400.00
00792              -3.40   -19200.00
00793              -3.80   -19200.00
00794              -2.20   -18800.00
00795              -2.60   -18600.00
00796              -3.00   -18400.00
00797              -2.60   -18200.00
00798              -2.20   -18000.00
00799              -2.60   -17800.00
00800              -3.40   -17400.00
00801              -2.80   -17200.00
00802              -2.40   -17000.00
00803              -3.00   -16600.00
00804              -2.20   -16400.00
00805              -2.20   -16200.00
00806              -2.80   -15600.00
00807              -2.80   -15400.00
00808              -2.20   -15200.00
00809              -2.20   -14800.00
00810              -3.00   -14800.00
00811              -2.00   -14400.00
00812              -2.20   -14000.00
00813              -2.80   -13600.00
00814              -2.00   -13200.00
00815              -2.00   -13000.00
00816              -2.20   -12600.00
00817              -2.20   -12200.00
00818              -1.80   -12000.00
00819              -2.00   -11600.00
00820              -2.20   -11200.00
00821              -1.80   -10800.00
00822              -2.00   -10400.00
00823              -2.20   -10000.00
00824              -1.00    -9600.00
00825              -1.80    -9200.00
00826              -2.00    -9000.00
00827              -1.00    -8800.00
00828              -2.00    -8200.00
00829              -2.20    -7800.00
00830              -0.80    -7400.00
00831              -1.80    -7000.00
00832              -1.40    -6600.00
00833              -0.60    -6400.00
00834              -1.20    -5800.00
00835              -1.40    -5400.00
00836              -1.00    -4800.00
00837              -1.00    -4600.00
00838              -1.00    -4200.00
00839              -1.40    -3800.00
00840              -0.60    -3400.00
00841              -0.60    -2800.00
00842              -0.60    -2600.00
00843              -0.40    -2000.00
00844              -0.20    -1600.00
00845              -0.20    -1200.00
00846              -0.80    -1000.00
00847              -0.40     -400.00
00848               0.20        0.00
00849              -0.20      400.00
00850               1.00      800.00
00851               2.80     1000.00
00852              -2.40     1600.00
00853              -0.60     2000.00
00854               3.60     2400.00
00855               0.40     2400.00
00856              -2.00     2800.00
00857               4.60     3200.00
00858              12.20     4000.00
00859              23.40     4600.00
00860             -15.40     4800.00
00861             -25.00     5400.00
00862              12.20     5600.00
00863              25.00     6000.00
00864             -25.00     6400.00
00865             -24.60     6600.00
00866              25.00     7200.00
00867              14.80     7400.00
00868             -25.00     8000.00
00869              25.00     8200.00
00870              25.00     8600.00
00871             -25.00     9000.00
00872              25.00     9400.00
00873              25.00     9800.00
00874             -25.00    10400.00
00875              -5.60    10600.00
00876              25.00    10800.00
00877              -6.80    11200.00
00878             -25.00    11600.00
00879              15.00    12000.00
00880              25.00    12400.00
00881             -25.00    12800.00
00882             -10.80    13200.00
00883              25.00    13400.00
00884              -3.40    13800.00
00885             -25.00    14200.00
00886              15.80    14200.00
00887              24.20    14800.00
00888             -25.00    15000.00
00889               2.60    15400.00
00890              25.00    15600.00
00891             -19.00    16000.00
00892             -11.20    16200.00
00893              25.00    16400.00
00894              -4.40    16800.00
00895             -14.60    17200.00
00896              18.00    17200.00
00897               9.00    17600.00
00898             -12.40    17800.00
00899               5.20    18200.00
00900              10.80    18400.00
00901              -7.40    18600.00
00902              -0.60    18800.00
00903              11.40    19000.00
00904               0.60    19200.00
00905              -1.60    19400.00
00906               5.80    19600.00
00907               3.40    19800.00
00908              -2.20    20000.00
00909               1.40    20000.00
00910               7.00    20400.00
00911               1.40    20400.00
00912              -0.40    20800.00
00913               5.80    21000.00
00914               2.40    21200.00
00915              -1.40    21200.00
00916               3.40    21200.00
00917               5.40    21400.00
00918               0.60    21400.00
00919               1.80    21400.00
00920               6.00    21600.00
00921               0.40    21600.00
00922              -0.40    22000.00
00923               4.40    21600.00
00924               2.60    22000.00
00925               1.00    21800.00
00926               3.40    22000.00
00927               4.60    22000.00
00928               1.20    22000.00
00929               0.60    22000.00
00930               4.20    22000.00
00931               2.00    22000.00
00932               1.20    22000.00
00933               3.80    22000.00
00934               3.40    22000.00
00935               1.00    22000.00
00936               2.20    22000.00
00937               3.80    21800.00
00938               1.00    21800.00
00939               1.40    21800.00
00940               4.20    21600.00
00941               2.00    21800.00
00942               1.40    21600.00
00943               2.80    21400.00
00944               2.00    21400.00
00945               2.00    21200.00
00946               2.20    21200.00
00947               2.60    20800.00
00948               2.60    20800.00
00949               2.60    20600.00
00950               2.20    20600.00
00951               2.20    20400.00
00952               2.00    20400.00
00953               1.80    20000.00
00954               2.60    20000.00
00955               3.20    19600.00
00956               1.40    19600.00
00957               2.60    19200.00
00958               2.60    19000.00
00959               1.20    19000.00
00960               1.80    18800.00
00961               2.20    18400.00
00962               1.80    18200.00
00963               2.00    18000.00
00964               2.20    17600.00
00965               2.00    17400.00
00966               1.80    17000.00
00967               1.80    17000.00
00968               2.00    16600.00
00969               2.00    16400.00
00970               1.80    16000.00
00971               1.60    15600.00
00972               1.80    15600.00
00973               1.40    15200.00
00974               1.00    14800.00
00975               1.80    14800.00
00976               1.20    14400.00
00977               1.80    14000.00
00978               2.00    13600.00
00979               1.20    13200.00
00980               1.20    13000.00
00981               1.40    12600.00
00982               0.60    12400.00
00983               1.00    11800.00
00984               1.40    11400.00
00985               0.80    11000.00
00986               0.60    10800.00
00987               1.20    10400.00
00988               0.60    10000.00
00989               0.40     9600.00
00990               0.60     9200.00
00991               0.60     8800.00
00992               0.40     8600.00
00993               0.20     8400.00
00994               0.60     7800.00
00995               0.80     7400.00
00996               0.40     7000.00
00997               0.00     6800.00
00998               0.60     6200.00
00999               0.40     6000.00
01000              -0.20     5400.00
01001               0.00     4800.00
01002               0.40     4400.00
01003              -0.20     4000.00
01004              -0.40     3600.00
01005               0.20     3200.00
01006               0.00     2800.00
01007              -0.40     2400.00
01008               0.00     2200.00
01009              -0.20     1800.00
01010              -0.20     1200.00
01011              -0.40      800.00
01012              -0.60      400.00
01013              -0.20        0.00
01014               0.20     -200.00
01015               0.20     -800.00
01016               3.00    -1200.00
01017              -1.80    -1600.00
01018              -2.00    -2000.00
01019               1.80    -2200.00
01020              -0.20    -2600.00
01021              -2.80    -2800.00
01022               6.20    -3400.00
01023              25.00    -4000.00
01024               1.80    -4600.00
01025             -25.00    -5000.00
01026              -0.60    -5600.00
01027              25.00    -5800.00
01028             -25.00    -6000.00
01029             -23.40    -6000.00
01030              25.00    -7000.00
01031             -25.00    -7200.00
01032             -25.00    -7200.00
01033              25.00    -8200.00
01034              -6.00    -8200.00
01035             -25.00    -8800.00
01036              25.00    -9200.00
01037              -0.60    -9200.00
01038             -25.00    -9800.00
01039              25.00   -10000.00
01040              10.20   -10600.00
01041               9.80   -11200.00
01042             -25.00   -11400.00
01043              12.40   -11800.00
01044              25.00   -12200.00
01045             -25.00   -12200.00
01046               5.20   -13000.00
01047              25.00   -13000.00
01048             -25.00   -13600.00
01049             -25.00   -14000.00
01050              25.00   -14000.00
01051              13.00   -14400.00
01052             -25.00   -14800.00
01053              21.00   -15200.00
01054              25.00   -15400.00
01055             -25.00   -15600.00
01056               4.20   -16200.00
01057              16.40   -16400.00
01058             -18.20   -16600.00
01059              -8.40   -16800.00
01060              13.00   -17000.00
01061              -0.40   -17200.00
01062             -14.80   -17600.00
01063               3.40   -17800.00
01064               1.20   -18200.00
01065             -11.80   -18400.00
01066              -3.80   -18600.00
01067               6.20   -18800.00
01068              -4.20   -19000.00
01069              -6.80   -19200.00
01070               1.80   -19400.00
01071              -1.60   -19800.00
