Unit:(mV)
                     CH1         CH2
Frequency              ? 303.184 kHz
00149              -2.20   -15400.00
00150              -2.20   -15200.00
00151              -2.20   -14800.00
00152              -2.00   -14400.00
00153              -2.00   -14000.00
00154              -2.00   -13800.00
00155              -2.20   -13600.00
00156              -1.80   -13200.00
00157              -2.00   -12600.00
00158              -2.00   -12400.00
00159              -1.80   -12000.00
00160              -1.80   -11400.00
00161              -2.20   -11200.00
00162              -1.80   -10800.00
00163              -2.00   -10400.00
00164              -1.80   -10000.00
00165              -1.40    -9600.00
00166              -1.80    -9400.00
00167              -1.40    -8800.00
00168              -1.80    -8600.00
00169              -1.80    -8200.00
00170              -1.40    -7600.00
00171              -1.40    -7400.00
00172              -2.00    -6800.00
00173              -0.60    -6600.00
00174              -1.00    -6000.00
00175              -1.80    -5800.00
00176              -1.00    -5400.00
00177              -0.60    -4800.00
00178              -2.20    -4400.00
00179              -0.60    -4000.00
00180              -0.60    -3400.00
00181              -1.80    -3200.00
00182              -0.20    -2800.00
00183              -0.20    -2400.00
00184              -1.40    -1800.00
00185              -0.40    -1600.00
00186               0.20    -1000.00
00187              -1.20     -400.00
00188               0.20     -200.00
00189               0.80      400.00
00190               0.20      600.00
00191               3.40     1200.00
00192              -0.80     1400.00
00193              -2.20     2000.00
00194               2.60     2200.00
00195               2.00     2800.00
00196              -2.00     3000.00
00197               2.60     3200.00
00198              10.00     3800.00
00199              22.80     4400.00
00200              -0.60     5000.00
00201             -25.00     5600.00
00202              -3.00     5800.00
00203              25.00     6200.00
00204             -20.40     6600.00
00205             -25.00     6800.00
00206              25.00     7200.00
00207              25.00     7800.00
00208             -25.00     8000.00
00209               5.20     8600.00
00210              25.00     8600.00
00211             -25.00     9200.00
00212             -25.00     9600.00
00213              25.00    10000.00
00214             -24.20    10400.00
00215             -25.00    10800.00
00216              25.00    11000.00
00217              15.80    11600.00
00218             -25.00    11800.00
00219              -5.80    12400.00
00220              25.00    12800.00
00221              -9.00    13000.00
00222             -25.00    13400.00
00223              25.00    13600.00
00224              14.00    14000.00
00225             -25.00    14400.00
00226              -2.20    14800.00
00227              25.00    15200.00
00228             -11.40    15600.00
00229             -14.00    15600.00
00230              25.00    16000.00
00231              -1.40    16400.00
00232             -21.00    16600.00
00233              18.60    16800.00
00234               8.20    17200.00
00235             -17.20    17600.00
00236               9.20    17600.00
00237              15.40    18200.00
00238              -9.40    18400.00
00239              -1.40    18400.00
00240              11.20    18800.00
00241              -2.80    19000.00
00242              -3.00    19200.00
00243               8.60    19600.00
00244               3.40    19800.00
00245              -1.20    19800.00
00246               3.60    20000.00
00247               2.60    20400.00
00248               0.20    20400.00
00249               0.40    20600.00
00250               5.20    21000.00
00251               4.20    21200.00
00252              -1.20    21400.00
00253               3.80    21200.00
00254               4.20    21400.00
00255              -1.00    21600.00
00256               1.60    21600.00
00257               5.80    22000.00
00258               2.00    22000.00
00259               0.40    22200.00
00260               5.40    22000.00
00261               2.20    22200.00
00262              -1.00    22400.00
00263               4.20    22400.00
00264               3.80    22400.00
00265               1.00    22400.00
00266               3.00    22600.00
00267               4.40    22600.00
00268               1.80    22800.00
00269               0.60    22400.00
00270               3.40    22400.00
00271               3.00    22400.00
00272               1.00    22600.00
00273               3.40    22600.00
00274               3.40    22400.00
00275               1.60    22800.00
00276               2.60    22400.00
00277               3.60    22400.00
00278               2.00    22400.00
00279               1.80    22400.00
00280               3.40    22400.00
00281               2.60    22400.00
00282               1.80    22200.00
00283               2.60    22000.00
00284               2.20    22000.00
00285               2.00    21800.00
00286               2.60    21600.00
00287               2.60    21600.00
00288               2.00    21400.00
00289               2.40    21400.00
00290               2.20    21200.00
00291               2.00    21000.00
00292               2.00    20800.00
00293               2.00    20600.00
00294               2.00    20400.00
00295               3.00    20400.00
00296               1.80    20000.00
00297               2.00    19800.00
00298               2.20    19800.00
00299               1.40    19400.00
00300               1.20    19200.00
00301               2.60    19200.00
00302               1.80    18800.00
00303               1.20    18600.00
00304               2.80    18200.00
00305               2.20    18000.00
00306               1.00    17800.00
00307               1.80    17400.00
00308               2.00    17200.00
00309               1.40    16800.00
00310               1.80    16600.00
00311               1.60    16200.00
00312               1.00    16000.00
00313               2.00    15600.00
00314               1.20    15400.00
00315               1.20    15200.00
00316               2.00    14800.00
00317               1.00    14400.00
00318               1.20    14200.00
00319               1.80    13800.00
00320               1.20    13400.00
00321               0.60    12800.00
00322               1.40    12600.00
00323               1.60    12400.00
00324               0.20    12000.00
00325               1.40    11600.00
00326               1.80    11200.00
00327               0.20    10800.00
00328               1.00    10400.00
00329               1.20    10000.00
00330               0.40     9400.00
00331               1.00     9200.00
00332               0.40     8800.00
00333               0.40     8400.00
00334               1.20     8200.00
00335               0.40     7600.00
00336               0.60     7200.00
00337               0.60     6800.00
00338               0.40     6400.00
00339               0.20     6000.00
00340               0.40     5600.00
00341               0.20     5200.00
00342               0.20     4600.00
00343               0.20     4400.00
00344               0.40     3800.00
00345               0.20     3400.00
00346               0.20     3000.00
00347               0.20     2800.00
00348              -0.20     2200.00
00349               0.20     2000.00
00350              -0.20     1400.00
00351              -0.20      800.00
00352              -0.60      400.00
00353              -0.40        0.00
00354              -0.20     -400.00
00355               0.40     -600.00
00356               3.40    -1200.00
00357              -1.20    -1600.00
00358              -2.60    -2000.00
00359               1.40    -2400.00
00360               0.40    -2600.00
00361              -3.00    -3200.00
00362               3.40    -3400.00
00363              22.80    -4000.00
00364              18.80    -4800.00
00365             -25.00    -5200.00
00366             -20.20    -5600.00
00367              25.00    -5800.00
00368             -15.80    -6200.00
00369             -25.00    -6000.00
00370              25.00    -6800.00
00371              25.00    -7400.00
00372             -25.00    -7400.00
00373              25.00    -8400.00
00374              25.00    -8800.00
00375             -25.00    -8800.00
00376              25.00    -9600.00
00377              25.00    -9200.00
00378             -25.00   -10000.00
00379              12.20   -10600.00
00380              19.60   -10600.00
00381               8.40   -11400.00
00382             -25.00   -11600.00
00383             -15.80   -12000.00
00384              25.00   -12400.00
00385             -25.00   -12400.00
00386             -18.00   -13200.00
00387              25.00   -13600.00
00388              -5.40   -13800.00
00389             -25.00   -14400.00
00390              -0.40   -14400.00
00391              25.00   -14800.00
00392             -25.00   -15200.00
00393              -9.00   -15400.00
00394              25.00   -15800.00
00395             -23.60   -16200.00
00396             -13.40   -16600.00
00397              16.60   -16800.00
00398              -7.00   -16800.00
00399             -13.20   -17200.00
00400               8.20   -17400.00
00401               5.00   -17800.00
00402             -13.20   -18000.00
00403               0.40   -18400.00
00404               1.60   -18800.00
00405              -9.40   -18800.00
00406              -3.80   -19200.00
00407               3.60   -19400.00
00408              -3.00   -19600.00
00409              -4.40   -20000.00
00410               0.00   -20000.00
00411              -3.80   -20200.00
00412              -4.20   -20400.00
00413              -6.00   -20800.00
00414               2.00   -20800.00
00415              -2.20   -20800.00
00416              -6.60   -21000.00
00417               2.80   -21400.00
00418              -4.40   -21600.00
00419              -7.40   -21600.00
00420              -1.20   -21800.00
00421              -0.60   -21800.00
00422              -5.80   -21800.00
00423              -3.80   -22000.00
00424               2.00   -22200.00
00425              -5.80   -22400.00
00426              -6.60   -22600.00
00427               0.40   -22400.00
00428              -3.40   -22600.00
00429              -4.80   -22600.00
00430              -1.00   -22400.00
00431              -2.00   -22800.00
00432              -5.00   -22600.00
00433              -4.60   -22600.00
00434              -1.20   -22600.00
00435              -3.80   -22800.00
00436              -4.60   -22600.00
00437              -0.60   -22800.00
00438              -2.80   -22600.00
00439              -4.20   -22800.00
00440              -3.80   -22800.00
00441              -3.00   -22600.00
00442              -2.80   -22600.00
00443              -4.00   -22600.00
00444              -2.20   -22600.00
00445              -2.80   -22400.00
00446              -3.60   -22400.00
00447              -3.00   -22400.00
00448              -3.00   -22000.00
00449              -2.80   -22000.00
00450              -3.80   -22000.00
00451              -2.20   -21800.00
00452              -2.20   -21600.00
00453              -4.20   -21600.00
00454              -3.00   -21200.00
00455              -2.60   -21200.00
00456              -3.40   -21000.00
00457              -2.80   -21000.00
00458              -2.60   -20800.00
00459              -2.20   -20800.00
00460              -2.80   -20200.00
00461              -2.60   -20200.00
00462              -2.80   -19800.00
00463              -3.40   -19800.00
00464              -3.00   -19600.00
00465              -2.60   -19200.00
00466              -2.20   -19000.00
00467              -2.40   -18800.00
00468              -2.80   -18600.00
00469              -2.00   -18400.00
00470              -2.80   -18000.00
00471              -3.00   -17800.00
00472              -2.60   -17400.00
00473              -2.60   -17200.00
00474              -2.20   -16800.00
00475              -2.20   -16600.00
00476              -2.20   -16400.00
00477              -2.20   -16000.00
00478              -2.60   -15400.00
00479              -2.20   -15400.00
00480              -2.00   -15000.00
00481              -2.20   -14800.00
00482              -2.60   -14400.00
00483              -2.20   -14000.00
00484              -2.20   -13800.00
00485              -2.80   -13200.00
00486              -2.00   -13000.00
00487              -1.80   -12800.00
00488              -2.00   -12200.00
00489              -1.40   -12000.00
00490              -1.80   -11600.00
00491              -2.20   -11200.00
00492              -1.40   -10800.00
00493              -2.00   -10400.00
00494              -1.80   -10000.00
00495              -1.80    -9600.00
00496              -1.80    -9200.00
00497              -1.80    -8800.00
00498              -1.80    -8600.00
00499              -1.40    -8200.00
00500              -1.40    -7600.00
00501              -1.20    -7200.00
00502              -1.40    -6800.00
00503              -1.40    -6400.00
00504              -1.00    -6000.00
00505              -1.20    -5800.00
00506              -1.40    -5000.00
00507              -0.60    -4800.00
00508              -1.00    -4400.00
00509              -1.20    -4000.00
00510              -0.60    -3600.00
00511              -0.60    -3000.00
00512              -0.60    -2600.00
00513              -1.00    -2200.00
00514              -0.60    -1800.00
00515              -0.60    -1200.00
00516              -1.00    -1000.00
00517              -0.60     -400.00
00518               0.20     -200.00
00519               0.40      400.00
00520               1.40      800.00
00521               3.60     1200.00
00522              -2.00     1600.00
00523              -1.20     2000.00
00524               2.80     2200.00
00525               0.60     2600.00
00526              -2.00     3000.00
00527               4.20     3600.00
00528              11.40     3800.00
00529              24.40     4800.00
00530             -11.00     5000.00
00531             -25.00     5600.00
00532               9.00     5800.00
00533              25.00     6200.00
00534             -25.00     6400.00
00535             -25.00     6800.00
00536              25.00     7600.00
00537              25.00     7800.00
00538             -25.00     8200.00
00539              25.00     8600.00
00540              25.00     8600.00
00541             -25.00     9200.00
00542               2.60     9600.00
00543              25.00    10000.00
00544             -25.00    10400.00
00545             -22.00    10800.00
00546              25.00    11200.00
00547               5.80    11400.00
00548             -25.00    11800.00
00549               5.20    12200.00
00550              25.00    12800.00
00551             -19.80    13200.00
00552             -17.40    13600.00
00553              25.00    13800.00
00554               5.80    14200.00
00555             -25.00    14600.00
00556               5.20    14800.00
00557              25.00    15200.00
00558             -16.40    15600.00
00559              -6.80    15800.00
00560              25.00    16000.00
00561              -8.20    16200.00
00562             -16.20    16600.00
00563              19.60    16800.00
00564               3.40    17200.00
00565             -15.00    17400.00
00566              12.60    17800.00
00567              12.20    18200.00
00568             -10.80    18200.00
00569               1.40    18600.00
00570              11.40    18800.00
00571              -5.20    19000.00
00572              -1.80    19200.00
00573              10.60    19600.00
00574               1.20    19600.00
00575              -2.00    20000.00
00576               5.40    20000.00
00577               2.60    20400.00
00578              -1.60    20600.00
00579               2.00    20800.00
00580               6.80    21000.00
00581               1.60    21200.00
00582              -0.40    21200.00
00583               6.20    21400.00
00584               2.00    21400.00
00585              -1.80    21600.00
00586               3.60    21600.00
00587               5.20    22000.00
00588               1.00    22000.00
00589               1.80    22000.00
00590               5.80    22200.00
00591               0.60    22400.00
00592              -0.40    22400.00
00593               5.00    22400.00
00594               2.80    22400.00
00595               0.20    22600.00
00596               3.40    22600.00
00597               5.00    22800.00
00598               1.20    22400.00
00599               0.40    22800.00
00600               4.40    22600.00
00601               3.00    22400.00
00602               0.80    22600.00
00603               4.20    22800.00
00604               3.40    22400.00
00605               0.80    22600.00
00606               2.20    22400.00
00607               3.60    22400.00
00608               1.80    22400.00
00609               1.80    22400.00
00610               4.20    22200.00
00611               3.00    22200.00
00612               1.40    22200.00
00613               2.60    22000.00
00614               2.40    22000.00
00615               2.00    21800.00
00616               2.00    21600.00
00617               2.40    21600.00
00618               2.60    21400.00
00619               2.20    21200.00
00620               2.60    21200.00
00621               2.00    20800.00
00622               2.20    20800.00
00623               2.00    20800.00
00624               2.00    20400.00
00625               2.60    20400.00
00626               1.80    20000.00
00627               1.40    20000.00
00628               2.40    19600.00
00629               2.00    19600.00
00630               1.20    19200.00
00631               2.00    18800.00
00632               2.20    18800.00
00633               1.80    18400.00
00634               1.80    18400.00
00635               2.00    18000.00
00636               1.20    17600.00
00637               1.80    17400.00
00638               2.00    17000.00
00639               1.60    16800.00
00640               2.00    16400.00
00641               1.80    16200.00
00642               1.40    16000.00
00643               1.80    15600.00
00644               1.20    15400.00
00645               1.00    15000.00
00646               1.80    14800.00
00647               1.20    14400.00
00648               1.20    14000.00
00649               2.00    13600.00
00650               1.00    13200.00
00651               0.20    13200.00
00652               2.00    12600.00
00653               1.40    12400.00
00654              -0.40    11800.00
00655               1.80    11400.00
00656               1.80    11200.00
00657              -0.20    10800.00
00658               1.00    10200.00
00659               1.80    10000.00
00660               0.40     9600.00
00661               0.20     9200.00
00662               1.80     8800.00
00663               0.60     8400.00
00664              -0.40     8200.00
00665               1.40     7600.00
00666               0.60     7200.00
00667              -0.60     6800.00
00668               0.60     6600.00
00669               1.20     6000.00
00670              -0.40     5600.00
00671               0.00     5000.00
00672               1.00     4800.00
00673               0.40     4400.00
00674              -0.60     3800.00
00675               0.00     3400.00
00676               0.40     2800.00
00677              -0.20     2800.00
00678              -0.20     2200.00
00679               0.60     1800.00
00680              -0.60     1400.00
00681              -1.00      800.00
00682               0.20      400.00
00683              -0.40        0.00
00684              -0.60     -400.00
00685               1.20     -800.00
00686               3.40    -1200.00
00687              -2.80    -1600.00
00688              -2.00    -2000.00
00689               2.60    -2400.00
00690              -0.40    -2800.00
00691              -2.80    -3200.00
00692               6.40    -3400.00
00693              25.00    -4000.00
00694               5.80    -4800.00
00695             -25.00    -5400.00
00696              -5.40    -5600.00
00697              25.00    -6000.00
00698             -25.00    -6400.00
00699             -25.00    -6200.00
00700              25.00    -7000.00
00701               0.60    -7400.00
00702             -25.00    -7400.00
00703              25.00    -8600.00
00704              25.00    -8400.00
00705             -25.00    -9000.00
00706              25.00    -9600.00
00707              25.00    -9400.00
00708             -25.00   -10000.00
00709              21.00   -10600.00
00710              15.40   -10800.00
00711               7.00   -11400.00
00712             -25.00   -11600.00
00713               0.60   -12000.00
00714              25.00   -12400.00
00715             -25.00   -12600.00
00716              -3.60   -13200.00
00717              25.00   -13400.00
00718             -13.20   -14000.00
00719             -25.00   -14400.00
00720               9.00   -14600.00
00721              22.80   -14800.00
00722             -25.00   -15200.00
00723               5.00   -15600.00
00724              25.00   -16000.00
00725             -25.00   -16200.00
00726              -3.80   -16600.00
00727              14.00   -16800.00
00728             -12.40   -17000.00
00729              -9.00   -17200.00
00730              10.80   -17400.00
00731              -0.40   -18000.00
00732             -11.80   -18200.00
00733               3.40   -18400.00
00734              -1.80   -18600.00
00735              -9.40   -18800.00
00736              -1.60   -19200.00
00737               3.60   -19400.00
00738              -4.40   -19600.00
00739              -3.60   -19800.00
00740              -0.80   -20000.00
00741              -3.00   -20400.00
00742              -5.20   -20400.00
00743              -5.80   -20600.00
00744               4.00   -20600.00
00745              -5.00   -21000.00
00746              -6.00   -21000.00
00747               3.00   -21400.00
00748              -6.40   -21400.00
00749              -6.00   -21600.00
00750              -0.60   -21600.00
00751              -0.60   -22000.00
00752              -5.00   -22000.00
00753              -2.80   -22000.00
00754               0.40   -22400.00
00755              -6.00   -22000.00
00756              -5.80   -22400.00
00757              -1.00   -22400.00
00758              -2.80   -22400.00
00759              -4.40   -22600.00
00760              -2.00   -22600.00
00761              -1.00   -22600.00
00762              -5.40   -22600.00
00763              -5.00   -22800.00
00764              -0.20   -22600.00
00765              -4.40   -22600.00
00766              -4.60   -22600.00
00767               0.20   -22800.00
00768              -3.40   -22800.00
00769              -5.00   -22600.00
00770              -2.80   -22600.00
00771              -2.20   -22600.00
00772              -4.20   -22600.00
00773              -3.00   -22400.00
00774              -1.40   -22600.00
00775              -3.80   -22400.00
00776              -3.60   -22400.00
00777              -3.40   -22200.00
00778              -3.60   -22000.00
00779              -2.80   -22000.00
00780              -3.60   -22000.00
00781              -2.00   -21600.00
00782              -1.80   -21600.00
00783              -3.80   -21600.00
00784              -3.00   -21200.00
00785              -2.20   -21200.00
00786              -3.80   -21000.00
00787              -3.80   -20800.00
00788              -1.60   -20800.00
00789              -2.40   -20600.00
00790              -3.80   -20200.00
00791              -2.00   -20000.00
00792              -3.00   -20000.00
00793              -3.80   -19600.00
00794              -2.00   -19400.00
00795              -2.60   -19200.00
00796              -2.80   -18800.00
00797              -2.20   -18800.00
00798              -2.20   -18600.00
00799              -2.80   -18400.00
00800              -3.00   -18000.00
00801              -2.20   -17600.00
00802              -2.20   -17400.00
00803              -2.00   -17200.00
00804              -2.20   -16800.00
00805              -2.60   -16400.00
00806              -2.00   -16200.00
00807              -3.40   -15800.00
00808              -3.40   -15600.00
00809              -0.60   -15200.00
00810              -2.20   -15200.00
00811              -3.20   -14800.00
00812              -1.00   -14400.00
00813              -1.80   -14000.00
00814              -3.60   -13600.00
00815              -2.60   -13200.00
00816              -1.40   -13000.00
00817              -1.80   -12600.00
00818              -2.80   -12200.00
00819              -2.00   -12000.00
00820              -0.60   -11400.00
00821              -3.00   -11000.00
00822              -2.20   -10800.00
00823              -0.60   -10000.00
00824              -2.20   -10000.00
00825              -2.20    -9600.00
00826              -1.40    -9200.00
00827              -1.20    -8800.00
00828              -2.40    -8400.00
00829              -1.80    -8000.00
00830              -1.20    -7600.00
00831              -1.00    -7200.00
00832              -1.40    -6800.00
00833              -2.00    -6400.00
00834               0.20    -6000.00
00835              -1.80    -5600.00
00836              -2.20    -5000.00
00837              -0.60    -4600.00
00838              -1.00    -4200.00
00839              -1.20    -3800.00
00840              -0.60    -3400.00
00841               0.00    -3000.00
00842              -0.40    -2600.00
00843              -1.40    -2000.00
00844              -0.20    -1800.00
00845              -0.40    -1200.00
00846              -1.00    -1000.00
00847              -0.60     -400.00
00848               0.60        0.00
00849               0.20      400.00
00850               1.40      800.00
00851               2.80     1200.00
00852              -2.20     1800.00
00853              -0.60     2000.00
00854               3.80     2400.00
00855              -0.20     2800.00
00856              -2.20     3000.00
00857               5.80     3600.00
00858              13.80     4000.00
00859              23.40     4800.00
00860             -21.40     5200.00
00861             -25.00     5600.00
00862              19.80     5800.00
00863              21.80     6200.00
00864             -25.00     6400.00
00865             -18.60     7000.00
00866              25.00     7600.00
00867              12.40     7800.00
00868             -25.00     8200.00
00869              25.00     8600.00
00870              25.00     8800.00
00871             -25.00     9200.00
00872              25.00     9800.00
00873              25.00    10000.00
00874             -25.00    10600.00
00875              -5.40    10800.00
00876              25.00    11200.00
00877              -6.60    11600.00
00878             -25.00    12000.00
00879              16.60    12400.00
00880              25.00    12800.00
00881             -25.00    13200.00
00882              -8.40    13600.00
00883              25.00    13800.00
00884              -3.40    14200.00
00885             -25.00    14600.00
00886              14.80    14800.00
00887              21.80    15200.00
00888             -23.80    15600.00
00889               3.60    15800.00
00890              25.00    16000.00
00891             -17.60    16400.00
00892              -9.20    16600.00
00893              23.40    16800.00
00894              -3.80    17200.00
00895             -13.00    17600.00
00896              17.00    17600.00
00897               7.60    18200.00
00898             -11.20    18400.00
00899               4.40    18600.00
00900               9.40    18800.00
00901              -6.00    19000.00
00902               1.00    19400.00
00903              10.20    19600.00
00904               0.60    19800.00
00905              -0.60    20000.00
00906               5.00    20000.00
00907               2.00    20400.00
00908              -1.20    20600.00
00909               1.80    20800.00
00910               6.80    21200.00
00911               1.40    21200.00
00912              -0.20    21200.00
00913               6.00    21400.00
00914               2.00    21600.00
00915              -1.20    21600.00
00916               4.40    21600.00
00917               4.60    21800.00
00918               0.40    22000.00
00919               2.60    22200.00
00920               5.40    22200.00
00921               0.40    22200.00
00922               0.40    22400.00
00923               5.00    22400.00
00924               3.00    22400.00
00925               0.60    22600.00
00926               3.60    22600.00
00927               4.40    22400.00
00928               0.40    22600.00
00929               1.00    22600.00
00930               4.40    22600.00
00931               2.60    22600.00
00932               1.20    22600.00
00933               4.40    22800.00
00934               3.40    22400.00
00935               0.60    22600.00
00936               2.80    22400.00
00937               3.60    22400.00
00938               0.80    22400.00
00939               2.20    22200.00
00940               4.20    22400.00
00941               2.00    22000.00
00942               1.40    22000.00
00943               3.00    22000.00
00944               2.20    21800.00
00945               1.40    21800.00
00946               2.80    21600.00
00947               2.80    21600.00
00948               1.80    21400.00
00949               2.00    21200.00
00950               2.80    21200.00
00951               2.00    20800.00
00952               1.80    20800.00
00953               2.20    20600.00
00954               2.80    20400.00
00955               2.00    20200.00
00956               1.80    20000.00
00957               2.00    19800.00
00958               1.80    19600.00
00959               1.40    19400.00
00960               1.80    19200.00
00961               2.00    19000.00
00962               2.20    18800.00
00963               1.80    18200.00
00964               2.40    18200.00
00965               2.20    18000.00
00966               1.00    17600.00
00967               1.80    17200.00
00968               2.20    17000.00
00969               1.40    16800.00
00970               1.80    16400.00
00971               2.00    16200.00
00972               1.40    15800.00
00973               1.40    15600.00
00974               1.60    15400.00
00975               1.20    15000.00
00976               1.80    14800.00
00977               1.40    14200.00
00978               1.20    14000.00
00979               1.80    13600.00
00980               1.00    13200.00
00981               1.20    12800.00
00982               1.80    12600.00
00983               1.20    12200.00
00984               1.00    11800.00
00985               1.20    11200.00
00986               1.40    11000.00
00987               0.40    10800.00
00988               0.80    10400.00
00989               0.60    10000.00
00990               0.60     9600.00
00991               1.20     9200.00
00992               0.60     8800.00
00993               0.80     8400.00
00994               1.00     8000.00
00995               0.40     7600.00
00996               0.20     7200.00
00997               1.00     6600.00
00998               0.20     6400.00
00999              -0.20     6000.00
01000               0.60     5600.00
01001               0.20     4800.00
01002              -0.40     4600.00
01003               0.20     4000.00
01004               0.20     3800.00
01005              -0.40     3200.00
01006              -0.20     2800.00
01007              -0.20     2400.00
01008              -0.20     2000.00
01009              -0.20     1800.00
01010              -0.60     1200.00
01011              -0.40      800.00
01012               0.00      400.00
01013              -0.60        0.00
01014               0.20     -400.00
01015               2.00     -800.00
01016               1.80    -1200.00
01017              -2.60    -1600.00
01018              -1.00    -2200.00
01019               1.60    -2400.00
01020              -1.60    -2800.00
01021              -1.80    -3200.00
01022               8.40    -3600.00
01023              25.00    -4200.00
01024              -7.60    -5000.00
01025             -25.00    -5200.00
01026               9.00    -5800.00
01027              25.00    -6000.00
01028             -25.00    -6400.00
01029             -20.40    -6400.00
01030              25.00    -7200.00
01031             -25.00    -7200.00
01032             -25.00    -7600.00
01033              25.00    -8800.00
01034              -4.80    -8400.00
01035             -25.00    -9200.00
01036              25.00    -9600.00
01037              -0.20    -9600.00
01038             -25.00   -10000.00
01039              25.00   -10600.00
01040              12.20   -10800.00
01041               3.00   -11600.00
01042             -25.00   -11600.00
01043              18.20   -12200.00
01044              25.00   -12600.00
01045             -25.00   -12800.00
01046              10.60   -13200.00
01047              25.00   -13600.00
01048             -20.20   -14000.00
01049             -24.60   -14400.00
01050              17.00   -14600.00
01051              14.20   -15000.00
01052             -25.00   -15200.00
01053              17.40   -15600.00
01054              19.60   -16000.00
01055             -25.00   -16200.00
01056               3.60   -16800.00
01057              11.00   -16800.00
01058             -14.80   -17000.00
01059              -6.20   -17400.00
01060              12.00   -17600.00
01061              -4.20   -17800.00
01062             -10.20   -18200.00
01063               4.40   -18600.00
01064              -3.40   -18800.00
01065              -9.00   -19000.00
01066              -0.60   -19200.00
01067               2.80   -19400.00
01068              -5.20   -19600.00
01069              -2.60   -20000.00
01070              -1.40   -20000.00
01071              -3.60   -20400.00
