Unit:(mV)
                     CH1         CH2
Frequency              ? 303.171 kHz
00177               0.40    -4800.00
00178              -1.00    -4400.00
00179              -1.00    -4000.00
00180               0.40    -3400.00
00181              -1.00    -3200.00
00182              -0.40    -2800.00
00183              -0.40    -2400.00
00184              -1.00    -2000.00
00185              -0.40    -1200.00
00186              -0.20    -1000.00
00187              -1.20     -600.00
00188               0.00     -200.00
00189               1.00      400.00
00190               0.20      600.00
00191               3.60     1000.00
00192              -1.00     1400.00
00193              -2.80     2000.00
00194               2.20     2200.00
00195               1.40     2800.00
00196              -2.80     3000.00
00197               2.20     3400.00
00198              10.00     3600.00
00199              23.40     4400.00
00200              -4.40     5000.00
00201             -25.00     5400.00
00202              -0.60     5600.00
00203              25.00     6200.00
00204             -25.00     6400.00
00205             -25.00     6800.00
00206              25.00     7400.00
00207              25.00     8000.00
00208             -25.00     8200.00
00209              17.80     8400.00
00210              25.00     8800.00
00211             -25.00     9200.00
00212             -20.60     9600.00
00213              25.00    10000.00
00214             -25.00    10400.00
00215             -25.00    10800.00
00216              25.00    11200.00
00217              15.60    11600.00
00218             -25.00    12000.00
00219              -1.80    12200.00
00220              25.00    12600.00
00221             -19.60    13200.00
00222             -24.20    13400.00
00223              25.00    14000.00
00224               8.40    14200.00
00225             -25.00    14600.00
00226              -0.20    14800.00
00227              25.00    15200.00
00228             -16.00    15600.00
00229             -12.40    15800.00
00230              25.00    16000.00
00231              -4.40    16400.00
00232             -19.60    16600.00
00233              14.20    16800.00
00234               5.40    17200.00
00235             -16.60    17600.00
00236               4.40    17800.00
00237              12.20    18000.00
00238              -8.40    18400.00
00239              -6.00    18800.00
00240               8.60    19000.00
00241              -2.00    19200.00
00242              -8.20    19400.00
00243               4.20    19600.00
00244               3.80    19800.00
00245              -5.20    20200.00
00246              -0.40    20200.00
00247               3.60    20600.00
00248              -3.20    20800.00
00249              -4.20    21000.00
00250               4.20    21000.00
00251               1.00    21200.00
00252              -4.60    21400.00
00253               2.60    21400.00
00254               1.80    21600.00
00255              -4.20    21600.00
00256              -1.00    21600.00
00257               2.40    22200.00
00258              -1.40    22200.00
00259              -2.00    22400.00
00260               2.60    22400.00
00261              -0.60    22400.00
00262              -2.60    22400.00
00263               1.00    22400.00
00264               0.40    22600.00
00265              -1.40    22800.00
00266              -0.60    22800.00
00267               1.00    22800.00
00268               0.00    22800.00
00269              -1.40    22800.00
00270               0.20    22800.00
00271               1.00    22800.00
00272              -1.20    22800.00
00273               0.20    22800.00
00274               0.40    22800.00
00275              -0.80    22800.00
00276              -0.40    22800.00
00277               0.40    22800.00
00278              -0.40    22600.00
00279              -1.20    22400.00
00280               0.60    22400.00
00281              -0.20    22400.00
00282              -0.40    22400.00
00283              -0.20    22200.00
00284              -0.60    22000.00
00285              -0.20    22000.00
00286              -0.60    21600.00
00287              -0.60    21600.00
00288              -0.20    21400.00
00289               0.40    21400.00
00290              -1.00    21400.00
00291              -0.20    21000.00
00292               0.00    21000.00
00293              -1.20    20800.00
00294              -0.40    20600.00
00295               0.80    20600.00
00296              -1.40    20400.00
00297              -0.40    20000.00
00298               0.40    19800.00
00299              -1.00    19600.00
00300              -0.60    19400.00
00301               0.40    19200.00
00302              -0.60    19000.00
00303              -0.60    18800.00
00304              -0.20    18400.00
00305              -0.60    18200.00
00306              -1.20    18000.00
00307              -0.20    17400.00
00308              -0.40    17200.00
00309              -1.00    16800.00
00310               0.20    16800.00
00311              -0.60    16600.00
00312              -0.60    16000.00
00313               0.20    15600.00
00314              -0.80    15600.00
00315              -0.60    15200.00
00316              -0.20    15000.00
00317              -0.40    14400.00
00318              -0.60    14200.00
00319              -0.20    13800.00
00320              -0.60    13400.00
00321              -0.60    13200.00
00322              -0.20    12600.00
00323              -0.20    12400.00
00324              -0.60    12000.00
00325              -0.60    11800.00
00326              -0.20    11200.00
00327              -0.20    11000.00
00328              -0.60    10400.00
00329              -0.20    10000.00
00330               0.00     9600.00
00331              -0.60     9400.00
00332              -0.20     8800.00
00333              -0.20     8600.00
00334              -0.60     8200.00
00335              -0.60     7800.00
00336              -0.40     7400.00
00337              -0.60     7000.00
00338              -0.40     6400.00
00339              -0.20     6200.00
00340              -0.20     5800.00
00341              -0.20     5200.00
00342              -0.40     4800.00
00343              -0.20     4400.00
00344               0.00     3800.00
00345              -0.60     3400.00
00346              -0.20     3200.00
00347              -0.60     2800.00
00348              -0.60     2200.00
00349              -0.20     1800.00
00350              -0.20     1400.00
00351              -0.80     1000.00
00352               0.00      400.00
00353               0.20        0.00
00354              -0.20     -200.00
00355               0.60     -800.00
00356               3.40    -1000.00
00357              -1.20    -1600.00
00358              -2.40    -2000.00
00359               1.40    -2400.00
00360               1.40    -2800.00
00361              -2.80    -3000.00
00362               3.80    -3400.00
00363              25.00    -4000.00
00364              17.00    -4800.00
00365             -25.00    -5200.00
00366             -17.20    -5600.00
00367              25.00    -6000.00
00368             -19.80    -6200.00
00369             -25.00    -6200.00
00370              25.00    -7000.00
00371              25.00    -7400.00
00372             -25.00    -7400.00
00373              25.00    -8400.00
00374              25.00    -8600.00
00375             -25.00    -9000.00
00376              25.00    -9600.00
00377              25.00    -9600.00
00378             -25.00   -10000.00
00379              -1.60   -10600.00
00380              25.00   -10600.00
00381              25.00   -11400.00
00382             -25.00   -11600.00
00383              -7.40   -12200.00
00384              25.00   -12600.00
00385             -25.00   -12600.00
00386             -16.80   -13200.00
00387              25.00   -13600.00
00388             -11.40   -14000.00
00389             -25.00   -14400.00
00390              16.60   -14600.00
00391              25.00   -14800.00
00392             -25.00   -15200.00
00393               1.20   -15600.00
00394              25.00   -16000.00
00395             -25.00   -16000.00
00396             -11.60   -16600.00
00397              20.40   -16800.00
00398              -2.00   -17000.00
00399             -17.40   -17400.00
00400               8.40   -17600.00
00401              14.60   -17800.00
00402             -14.00   -18200.00
00403              -3.00   -18600.00
00404              12.40   -18800.00
00405              -5.40   -19000.00
00406             -11.60   -19200.00
00407              10.80   -19600.00
00408               3.40   -19600.00
00409             -10.60   -20000.00
00410               5.00   -20000.00
00411               5.80   -20400.00
00412              -7.20   -20600.00
00413              -4.40   -20800.00
00414               8.40   -21000.00
00415              -2.00   -21000.00
00416              -6.00   -21200.00
00417               7.00   -21600.00
00418              -0.20   -21600.00
00419              -6.00   -21600.00
00420               1.00   -21800.00
00421               3.60   -22000.00
00422              -3.60   -22000.00
00423              -1.80   -22000.00
00424               4.80   -22400.00
00425              -2.00   -22400.00
00426              -4.60   -22600.00
00427               2.00   -22600.00
00428               1.00   -22600.00
00429              -3.80   -22600.00
00430               0.20   -22800.00
00431               3.00   -22800.00
00432              -2.60   -22800.00
00433              -2.00   -22800.00
00434               3.00   -22800.00
00435              -1.80   -22800.00
00436              -2.80   -22800.00
00437               2.20   -22800.00
00438              -0.60   -22800.00
00439              -1.80   -22800.00
00440              -0.20   -22800.00
00441              -0.20   -22600.00
00442              -1.00   -22800.00
00443              -1.20   -22600.00
00444              -0.40   -22600.00
00445              -0.40   -22400.00
00446              -0.60   -22600.00
00447              -0.40   -22400.00
00448              -0.80   -22400.00
00449               0.40   -22200.00
00450              -1.00   -22000.00
00451              -0.40   -21800.00
00452               0.60   -21800.00
00453              -1.00   -21800.00
00454              -1.00   -21600.00
00455               0.00   -21200.00
00456              -0.40   -21200.00
00457              -1.40   -21000.00
00458              -0.40   -20800.00
00459               0.20   -20800.00
00460              -0.60   -20400.00
00461              -0.20   -20200.00
00462              -0.20   -20000.00
00463              -0.60   -19800.00
00464              -0.40   -19600.00
00465              -0.60   -19400.00
00466               0.20   -19000.00
00467              -0.60   -18800.00
00468              -0.60   -18600.00
00469              -0.20   -18400.00
00470              -0.40   -18400.00
00471              -1.20   -18000.00
00472              -0.60   -17400.00
00473               0.20   -17200.00
00474              -0.40   -17000.00
00475              -1.00   -16800.00
00476               0.40   -16400.00
00477              -0.60   -16200.00
00478              -1.40   -15600.00
00479               0.20   -15400.00
00480              -0.40   -15200.00
00481              -0.80   -14800.00
00482              -0.20   -14400.00
00483              -0.20   -14200.00
00484              -0.60   -13800.00
00485              -0.60   -13400.00
00486              -0.60   -13000.00
00487              -0.60   -12800.00
00488              -0.60   -12400.00
00489              -0.40   -12000.00
00490              -1.00   -11600.00
00491              -0.40   -11400.00
00492              -0.60   -10800.00
00493              -0.60   -10400.00
00494              -0.20   -10000.00
00495              -1.00    -9600.00
00496              -1.00    -9200.00
00497              -0.20    -9000.00
00498              -0.60    -8400.00
00499              -1.20    -8200.00
00500              -0.60    -7600.00
00501              -0.40    -7200.00
00502              -1.00    -6800.00
00503              -0.60    -6400.00
00504               0.20    -6200.00
00505              -1.40    -5600.00
00506              -0.60    -5200.00
00507              -0.20    -4800.00
00508              -1.20    -4200.00
00509              -1.20    -4000.00
00510              -0.20    -3600.00
00511              -0.40    -3200.00
00512              -0.60    -2600.00
00513              -0.60    -2200.00
00514              -0.40    -1800.00
00515              -0.40    -1200.00
00516              -0.60     -800.00
00517              -0.60     -400.00
00518              -0.20        0.00
00519               0.20      200.00
00520               1.00      800.00
00521               3.20     1200.00
00522              -2.00     1400.00
00523              -1.40     2000.00
00524               2.80     2400.00
00525               1.00     2800.00
00526              -2.20     3000.00
00527               3.60     3400.00
00528              11.60     4000.00
00529              24.20     4600.00
00530             -14.20     5000.00
00531             -25.00     5600.00
00532              10.00     5800.00
00533              25.00     6200.00
00534             -25.00     6400.00
00535             -25.00     6800.00
00536              25.00     7600.00
00537              25.00     7800.00
00538             -25.00     8200.00
00539              25.00     8600.00
00540              25.00     8800.00
00541             -25.00     9200.00
00542               7.60     9800.00
00543              25.00    10000.00
00544             -25.00    10600.00
00545             -24.00    11000.00
00546              25.00    11200.00
00547               2.80    11600.00
00548             -25.00    12000.00
00549              11.00    12400.00
00550              25.00    12800.00
00551             -25.00    13200.00
00552             -14.20    13600.00
00553              25.00    14000.00
00554              -1.20    14200.00
00555             -25.00    14600.00
00556               7.40    14800.00
00557              21.80    15200.00
00558             -21.40    15600.00
00559              -5.00    15800.00
00560              25.00    16200.00
00561             -12.00    16400.00
00562             -14.80    16600.00
00563              16.80    16800.00
00564               0.00    17400.00
00565             -15.60    17600.00
00566               8.40    18000.00
00567               9.20    18200.00
00568             -10.20    18400.00
00569              -2.80    18800.00
00570               8.80    19000.00
00571              -4.40    19200.00
00572              -6.60    19400.00
00573               6.80    19600.00
00574               1.80    20000.00
00575              -6.20    20000.00
00576               2.00    20200.00
00577               3.60    20600.00
00578              -5.40    20800.00
00579              -2.20    21000.00
00580               5.20    21000.00
00581              -1.80    21200.00
00582              -3.40    21600.00
00583               4.60    21400.00
00584               0.20    21600.00
00585              -3.80    21600.00
00586               0.60    21800.00
00587               1.20    22000.00
00588              -2.00    22200.00
00589              -1.00    22400.00
00590               2.40    22400.00
00591              -1.20    22400.00
00592              -2.00    22400.00
00593               1.00    22800.00
00594               0.20    22600.00
00595              -1.40    22600.00
00596               0.00    22800.00
00597               1.80    22800.00
00598              -1.20    22800.00
00599              -1.80    22800.00
00600               0.60    22800.00
00601               0.00    22600.00
00602              -1.20    22800.00
00603               0.80    22800.00
00604               0.20    22800.00
00605              -0.60    22800.00
00606               0.40    22800.00
00607               0.00    22800.00
00608              -1.00    22400.00
00609              -0.20    22400.00
00610              -0.60    22600.00
00611              -0.40    22200.00
00612              -0.20    22400.00
00613              -1.00    22200.00
00614              -0.40    22000.00
00615               0.40    22000.00
00616              -1.20    22000.00
00617              -0.40    21600.00
00618               0.20    21600.00
00619              -0.40    21400.00
00620              -0.60    21200.00
00621               0.00    21200.00
00622              -0.60    20800.00
00623              -1.20    20800.00
00624               0.20    20600.00
00625               0.20    20400.00
00626              -1.20    20400.00
00627              -0.40    20000.00
00628              -0.20    19800.00
00629              -1.00    19600.00
00630              -0.40    19400.00
00631              -0.20    19000.00
00632              -0.60    18800.00
00633              -0.40    18600.00
00634              -0.20    18200.00
00635              -0.40    18000.00
00636              -0.40    17600.00
00637              -0.60    17400.00
00638              -0.60    17200.00
00639              -0.40    17000.00
00640              -0.40    16600.00
00641              -0.60    16400.00
00642              -0.60    16000.00
00643              -0.40    15800.00
00644              -0.60    15600.00
00645              -0.40    15200.00
00646              -0.20    14800.00
00647               0.00    14600.00
00648              -1.00    14200.00
00649              -0.20    14000.00
00650              -0.20    13400.00
00651              -1.00    13200.00
00652              -0.20    12600.00
00653              -0.40    12400.00
00654              -0.40    12000.00
00655              -0.40    11600.00
00656              -0.60    11000.00
00657              -0.20    10800.00
00658               0.00    10400.00
00659              -1.20    10000.00
00660              -0.40     9600.00
00661               0.40     9400.00
00662              -1.00     9000.00
00663              -0.40     8600.00
00664               1.00     8000.00
00665              -0.60     7600.00
00666              -1.00     7400.00
00667               0.40     6800.00
00668               0.00     6400.00
00669              -1.40     6000.00
00670              -0.40     5600.00
00671              -0.40     5200.00
00672              -1.20     4800.00
00673              -0.20     4400.00
00674               0.20     4000.00
00675              -1.00     3400.00
00676               0.20     3000.00
00677              -0.20     2600.00
00678              -0.60     2200.00
00679              -0.40     1800.00
00680              -0.60     1400.00
00681              -0.20      800.00
00682              -0.20      400.00
00683              -1.00        0.00
00684               0.40     -400.00
00685               1.20     -800.00
00686               2.20    -1200.00
00687              -1.40    -1600.00
00688              -1.20    -2000.00
00689               1.20    -2400.00
00690               0.40    -2800.00
00691              -2.20    -3000.00
00692               5.20    -3400.00
00693              25.00    -4000.00
00694               5.80    -4800.00
00695             -25.00    -5400.00
00696              -2.80    -5800.00
00697              25.00    -6000.00
00698             -25.00    -6200.00
00699             -25.00    -6200.00
00700              25.00    -7200.00
00701              -9.80    -7400.00
00702             -25.00    -7400.00
00703              25.00    -8800.00
00704              25.00    -8400.00
00705             -25.00    -9000.00
00706              25.00    -9800.00
00707              25.00    -9400.00
00708             -25.00   -10200.00
00709               5.00   -10600.00
00710              25.00   -10800.00
00711              20.40   -11400.00
00712             -25.00   -11600.00
00713              13.00   -12200.00
00714              25.00   -12600.00
00715             -25.00   -12800.00
00716               0.60   -13400.00
00717              25.00   -13600.00
00718             -22.20   -13800.00
00719             -25.00   -14400.00
00720              25.00   -14800.00
00721              21.00   -15200.00
00722             -25.00   -15200.00
00723              14.80   -15600.00
00724              25.00   -16000.00
00725             -25.00   -16200.00
00726              -3.00   -16800.00
00727              20.20   -16800.00
00728              -7.00   -17200.00
00729             -15.40   -17400.00
00730              13.00   -17800.00
00731               9.80   -18000.00
00732             -16.00   -18200.00
00733               1.60   -18600.00
00734              11.20   -18800.00
00735              -8.60   -19200.00
00736              -8.60   -19400.00
00737              13.00   -19600.00
00738               0.20   -19600.00
00739              -9.80   -20000.00
00740               7.00   -20000.00
00741               4.40   -20400.00
00742              -9.20   -20600.00
00743              -2.00   -20800.00
00744               9.20   -20800.00
00745              -5.00   -21200.00
00746              -3.60   -21200.00
00747               7.40   -21200.00
00748              -2.20   -21600.00
00749              -5.40   -21800.00
00750               1.80   -21800.00
00751               2.60   -22000.00
00752              -3.80   -22000.00
00753              -1.00   -22200.00
00754               4.20   -22200.00
00755              -1.80   -22400.00
00756              -3.80   -22400.00
00757               2.60   -22600.00
00758               1.80   -22600.00
00759              -5.00   -22600.00
00760               0.60   -22800.00
00761               3.40   -22800.00
00762              -4.20   -22800.00
00763              -2.00   -22800.00
00764               4.20   -22800.00
00765              -2.60   -22800.00
00766              -2.80   -22800.00
00767               3.00   -22800.00
00768              -0.60   -22800.00
00769              -2.20   -22800.00
00770               0.40   -22800.00
00771               0.40   -22800.00
00772              -2.20   -22800.00
00773              -0.20   -22600.00
00774               0.60   -22600.00
00775              -1.20   -22600.00
00776               0.20   -22400.00
00777              -0.40   -22400.00
00778              -0.80   -22400.00
00779              -0.60   -22000.00
00780              -1.00   -22200.00
00781              -0.40   -22000.00
00782               0.20   -21600.00
00783              -0.60   -21600.00
00784              -0.20   -21600.00
00785              -0.20   -21200.00
00786              -0.40   -21200.00
00787              -0.60   -21000.00
00788              -0.40   -20800.00
00789               0.40   -20600.00
00790              -1.00   -20400.00
00791              -0.60   -20200.00
00792               0.20   -20000.00
00793              -1.00   -20000.00
00794              -1.20   -19600.00
00795               0.20   -19200.00
00796              -0.20   -19200.00
00797              -1.40   -18800.00
00798               0.40   -18600.00
00799               0.20   -18400.00
00800              -1.80   -18000.00
00801              -0.20   -17600.00
00802              -0.20   -17400.00
00803              -1.20   -17200.00
00804               0.40   -17000.00
00805              -0.20   -16600.00
00806              -0.60   -16400.00
00807              -0.40   -16000.00
00808              -0.60   -15800.00
00809              -0.20   -15400.00
00810              -0.20   -15000.00
00811              -0.60   -14800.00
00812              -0.60   -14600.00
00813              -0.60   -14000.00
00814              -0.80   -13800.00
00815              -0.40   -13200.00
00816              -0.60   -13000.00
00817              -1.00   -12800.00
00818              -0.20   -12400.00
00819              -0.60   -12000.00
00820              -1.80   -11400.00
00821               0.40   -11000.00
00822              -0.40   -10800.00
00823              -2.00   -10400.00
00824               0.20   -10000.00
00825              -0.40    -9600.00
00826              -2.00    -9200.00
00827              -0.20    -9000.00
00828               0.20    -8600.00
00829              -2.00    -8000.00
00830              -0.20    -7600.00
00831               0.40    -7200.00
00832              -2.00    -7000.00
00833              -0.40    -6400.00
00834               0.40    -6000.00
00835              -1.40    -5600.00
00836              -0.60    -5200.00
00837               0.40    -4600.00
00838              -1.40    -4400.00
00839              -1.20    -4000.00
00840               0.40    -3400.00
00841              -0.60    -2800.00
00842              -1.00    -2600.00
00843               0.20    -2000.00
00844              -0.60    -1800.00
00845              -0.80    -1200.00
00846              -0.20    -1000.00
00847              -0.40     -400.00
00848              -0.60        0.00
00849               0.40      400.00
00850               1.80      800.00
00851               2.60     1200.00
00852              -2.20     1800.00
00853              -1.20     2000.00
00854               2.60     2400.00
00855               0.20     2800.00
00856              -2.60     3000.00
00857               5.00     3600.00
00858              13.80     4200.00
00859              23.00     4600.00
00860             -23.80     5200.00
00861             -25.00     5600.00
00862              19.40     5800.00
00863              22.20     6200.00
00864             -25.00     6400.00
00865             -19.40     6800.00
00866              25.00     7800.00
00867               7.60     7800.00
00868             -25.00     8400.00
00869              25.00     8600.00
00870              25.00     8800.00
00871             -25.00     9200.00
00872              25.00     9600.00
00873              25.00    10000.00
00874             -25.00    10800.00
00875              -8.40    10800.00
00876              25.00    11200.00
00877             -10.20    11600.00
00878             -25.00    12000.00
00879              23.60    12400.00
00880              25.00    12800.00
00881             -25.00    13200.00
00882              -3.80    13600.00
00883              25.00    14000.00
00884             -11.00    14200.00
00885             -24.20    14600.00
00886              14.20    15000.00
00887              14.80    15200.00
00888             -23.00    15600.00
00889               2.80    15800.00
00890              21.60    16000.00
00891             -16.40    16600.00
00892              -9.00    16800.00
00893              16.60    17000.00
00894              -4.20    17400.00
00895             -13.40    17600.00
00896              10.60    18000.00
00897               6.60    18200.00
00898             -10.60    18400.00
00899               0.00    18800.00
00900               7.40    19000.00
00901              -6.00    19200.00
00902              -5.40    19600.00
00903               6.60    19800.00
00904               0.00    19800.00
00905              -4.20    20000.00
00906               2.60    20400.00
00907               2.20    20600.00
00908              -5.00    20600.00
00909              -1.40    21000.00
00910               4.20    21200.00
00911              -2.40    21200.00
00912              -2.20    21400.00
00913               3.60    21600.00
00914              -0.60    21600.00
00915              -3.60    21800.00
00916               0.60    21800.00
00917               1.80    22200.00
00918              -2.00    22200.00
00919              -0.20    22400.00
00920               2.00    22400.00
00921              -1.40    22400.00
00922              -2.20    22400.00
00923               1.40    22600.00
00924               0.20    22600.00
00925              -2.00    22600.00
00926               0.40    22800.00
00927               2.60    22800.00
00928              -2.00    22800.00
00929              -1.40    22800.00
00930               2.00    22800.00
00931              -1.20    22800.00
00932              -1.20    22800.00
00933               1.80    22800.00
00934              -0.60    22800.00
00935              -1.40    22800.00
00936               0.40    22800.00
00937               0.20    22800.00
00938              -1.20    22600.00
00939               0.20    22600.00
00940               0.60    22400.00
00941              -1.20    22200.00
00942              -0.20    22400.00
00943              -0.20    22200.00
00944              -1.20    22000.00
00945               0.20    22000.00
00946              -0.40    21800.00
00947              -0.60    21600.00
00948               0.20    21600.00
00949              -0.60    21400.00
00950              -0.60    21200.00
00951               0.40    21000.00
00952              -0.60    20800.00
00953              -1.60    20600.00
00954               0.60    20800.00
00955               0.20    20600.00
00956              -1.20    20000.00
00957               0.40    20000.00
00958              -0.20    19800.00
00959              -1.20    19600.00
00960              -0.20    19400.00
00961              -0.60    19000.00
00962              -0.60    19000.00
00963              -0.40    18800.00
00964              -0.40    18200.00
00965              -1.00    18200.00
00966              -0.40    17800.00
00967              -0.40    17400.00
00968              -0.40    17200.00
00969               0.20    16800.00
00970              -0.20    16600.00
00971              -0.60    16400.00
00972               0.00    16000.00
00973               0.00    15800.00
00974              -1.20    15600.00
00975              -0.60    15200.00
00976               0.40    14800.00
00977              -1.00    14400.00
00978              -0.20    14000.00
00979               0.20    13600.00
00980              -0.60    13400.00
00981              -0.60    13000.00
00982               0.40    12600.00
00983              -0.60    12400.00
00984              -0.60    11800.00
00985               0.40    11600.00
00986              -0.60    11200.00
00987              -0.40    10800.00
00988               0.20    10400.00
00989              -0.60    10000.00
00990              -0.40     9600.00
00991               0.20     9200.00
00992              -0.60     8800.00
00993              -0.60     8400.00
00994              -0.20     8200.00
00995              -0.40     7800.00
00996              -0.60     7200.00
00997               0.20     6800.00
00998              -0.40     6400.00
00999              -0.60     6000.00
01000              -0.20     5600.00
01001              -0.20     5000.00
01002              -0.60     4600.00
01003              -0.40     4200.00
01004              -0.40     3800.00
01005              -0.60     3400.00
01006              -0.60     3000.00
01007              -0.20     2600.00
01008              -0.60     2200.00
01009              -0.20     1800.00
01010              -0.60     1200.00
01011              -0.60      800.00
01012              -0.60      400.00
01013              -0.40        0.00
01014               0.20     -400.00
01015               1.00    -1000.00
01016               2.80    -1200.00
01017              -2.20    -1600.00
01018              -1.20    -2000.00
01019               2.00    -2400.00
01020               0.00    -2800.00
01021              -2.20    -3200.00
01022               8.40    -3600.00
01023              25.00    -4200.00
01024              -8.80    -5000.00
01025             -25.00    -5400.00
01026              10.20    -5800.00
01027              25.00    -6200.00
01028             -25.00    -6200.00
01029             -15.60    -6400.00
01030              25.00    -7200.00
01031             -25.00    -7400.00
01032             -25.00    -7600.00
01033              25.00    -8800.00
01034             -12.20    -8600.00
01035             -25.00    -9200.00
01036              25.00    -9600.00
01037               3.40    -9600.00
01038             -25.00   -10400.00
01039              10.20   -10600.00
01040              25.00   -10800.00
01041              10.00   -11600.00
01042             -25.00   -11800.00
01043              25.00   -12400.00
01044              25.00   -12400.00
01045             -25.00   -12800.00
01046              18.00   -13600.00
01047              25.00   -13600.00
01048             -25.00   -14000.00
01049             -25.00   -14400.00
01050              25.00   -14600.00
01051               9.40   -15000.00
01052             -25.00   -15200.00
01053              25.00   -15600.00
01054              22.20   -16000.00
01055             -25.00   -16200.00
01056               4.20   -16600.00
01057              17.40   -16800.00
01058             -11.00   -17200.00
01059             -12.40   -17400.00
01060              16.60   -17800.00
01061               4.80   -17800.00
01062             -15.80   -18400.00
