sep=;
;Unit:C
;
203155-COM3;2
Time stamp;203155-Channel_01;203155-Channel_02
 ;1;2
2022/08/30 10:19:28;19,6;-302,0
2022/08/30 10:19:29;19,6;-302,0
2022/08/30 10:19:30;19,5;-302,0
2022/08/30 10:19:31;19,5;-302,0
2022/08/30 10:19:32;19,6;-302,0
2022/08/30 10:19:33;19,5;-302,0
2022/08/30 10:19:34;19,5;-302,0
2022/08/30 10:19:35;19,5;-302,0
2022/08/30 10:19:36;19,5;-302,0
2022/08/30 10:19:37;19,5;-302,0
2022/08/30 10:19:38;19,5;-302,0
2022/08/30 10:19:39;19,5;-302,0
2022/08/30 10:19:40;19,6;-302,0
2022/08/30 10:19:41;19,6;-302,0
2022/08/30 10:19:42;19,5;-302,0
2022/08/30 10:19:43;19,6;-302,0
2022/08/30 10:19:44;19,6;-302,0
2022/08/30 10:19:45;19,6;-302,0
2022/08/30 10:19:46;19,6;-302,0
2022/08/30 10:38:11;17,3;-302,0
2022/08/30 10:38:12;17,3;-302,0
2022/08/30 10:38:13;17,2;-302,0
2022/08/30 10:38:14;17,3;-302,0
2022/08/30 10:38:15;17,3;-302,0
2022/08/30 10:38:16;17,3;-302,0
2022/08/30 10:38:17;17,3;-302,0
2022/08/30 10:38:18;17,3;-302,0
2022/08/30 10:38:19;17,2;-302,0
2022/08/30 10:38:20;17,2;-302,0
2022/08/30 10:38:21;17,3;-302,0
2022/08/30 10:38:22;17,3;-302,0
2022/08/30 10:38:23;17,3;-302,0
2022/08/30 10:38:24;17,3;-302,0
2022/08/30 10:38:25;17,3;-302,0
2022/08/30 10:38:26;17,3;-302,0
2022/08/30 10:38:27;17,3;-302,0
2022/08/30 10:38:28;17,3;-302,0
2022/08/30 10:38:29;17,3;-302,0
2022/08/30 10:38:30;17,3;-302,0
2022/08/30 10:38:31;17,3;-302,0
2022/08/30 10:38:32;17,3;-302,0
2022/08/30 10:38:33;17,3;-302,0
2022/08/30 10:38:34;17,3;-302,0
2022/08/30 10:38:35;17,3;-302,0
2022/08/30 10:38:36;17,3;-302,0
2022/08/30 10:38:37;17,3;-302,0
2022/08/30 10:38:38;17,2;-302,0
2022/08/30 10:38:39;17,2;-302,0
2022/08/30 10:38:40;17,2;-302,0
2022/08/30 10:38:41;17,3;-302,0
2022/08/30 10:38:42;17,3;-302,0
2022/08/30 10:38:43;17,2;-302,0
2022/08/30 10:38:44;17,3;-302,0
2022/08/30 10:38:45;17,3;-302,0
2022/08/30 10:38:46;17,3;-302,0
2022/08/30 10:38:47;17,3;-302,0
2022/08/30 10:38:48;17,3;-302,0
2022/08/30 10:38:49;17,3;-302,0
2022/08/30 10:38:51;17,5;-302,0
2022/08/30 10:38:52;17,8;-302,0
2022/08/30 10:38:53;17,9;-302,0
2022/08/30 10:38:54;18,1;-302,0
2022/08/30 10:38:55;18,3;-302,0
2022/08/30 10:38:56;18,5;-302,0
2022/08/30 10:38:57;18,7;-302,0
2022/08/30 10:38:58;18,9;-302,0
2022/08/30 10:38:59;19,1;-302,0
2022/08/30 10:39:01;19,4;-302,0
2022/08/30 10:39:02;19,6;-302,0
2022/08/30 10:39:03;19,8;-302,0
2022/08/30 10:39:04;20,0;-302,0
2022/08/30 10:39:05;20,0;-302,0
2022/08/30 10:39:06;20,1;-302,0
2022/08/30 10:39:07;20,1;-302,0
2022/08/30 10:39:08;20,1;-302,0
2022/08/30 10:39:09;20,1;-302,0
2022/08/30 10:39:11;20,0;-302,0
2022/08/30 10:39:12;20,0;-302,0
2022/08/30 10:39:13;19,9;-302,0
2022/08/30 10:39:14;19,8;-302,0
2022/08/30 10:39:15;19,8;-302,0
2022/08/30 10:39:17;19,7;-302,0
2022/08/30 10:39:18;19,7;-302,0
2022/08/30 10:39:19;19,7;-302,0
2022/08/30 10:39:20;19,6;-302,0
2022/08/30 10:39:21;19,6;-302,0
2022/08/30 10:39:22;19,6;-302,0
2022/08/30 10:39:24;19,4;-302,0
2022/08/30 10:39:25;19,4;-302,0
2022/08/30 10:39:26;19,4;-302,0
2022/08/30 10:39:27;19,3;-302,0
2022/08/30 10:39:28;19,3;-302,0
2022/08/30 10:39:29;19,3;-302,0
2022/08/30 10:39:30;19,3;-302,0
2022/08/30 10:39:31;19,2;-302,0
2022/08/30 10:39:32;19,2;-302,0
2022/08/30 10:39:33;19,2;-302,0
2022/08/30 10:39:34;19,1;-302,0
2022/08/30 10:39:35;19,1;-302,0
2022/08/30 10:39:36;19,1;-302,0
2022/08/30 10:39:37;19,1;-302,0
2022/08/30 10:39:38;19,1;-302,0
2022/08/30 10:39:39;19,0;-302,0
2022/08/30 10:39:40;19,0;-302,0
2022/08/30 10:39:41;18,9;-302,0
2022/08/30 10:39:42;18,9;-302,0
2022/08/30 10:39:43;18,9;-302,0
2022/08/30 10:39:44;18,8;-302,0
2022/08/30 10:39:45;18,8;-302,0
2022/08/30 10:39:46;18,8;-302,0
2022/08/30 10:39:47;18,8;-302,0
2022/08/30 10:39:48;18,8;-302,0
2022/08/30 10:39:49;18,8;-302,0
2022/08/30 10:39:50;18,7;-302,0
2022/08/30 10:39:51;18,7;-302,0
2022/08/30 10:39:52;18,8;-302,0
2022/08/30 10:39:53;18,7;-302,0
2022/08/30 10:39:54;18,7;-302,0
2022/08/30 10:39:55;18,6;-302,0
2022/08/30 10:39:56;18,7;-302,0
2022/08/30 10:39:57;18,6;-302,0
