Unit:(mV)
                     CH1         CH2
00159             -48.00     4200.00
00160             -52.00     4200.00
00161             -54.00     4200.00
00162             -46.00     4200.00
00163             -46.00     4200.00
00164             -50.00     4000.00
00165             -48.00     4200.00
00166             -50.00     4000.00
00167             -50.00     4000.00
00168             -50.00     4000.00
00169             -48.00     4000.00
00170             -48.00     4000.00
00171             -52.00     4000.00
00172             -48.00     3800.00
00173             -48.00     4000.00
00174             -50.00     3800.00
00175             -48.00     3800.00
00176             -46.00     3800.00
00177             -42.00     3600.00
00178             -48.00     3600.00
00179             -48.00     3600.00
00180             -46.00     3600.00
00181             -46.00     3600.00
00182             -48.00     3400.00
00183             -42.00     3600.00
00184             -42.00     3400.00
00185             -46.00     3600.00
00186             -44.00     3600.00
00187             -42.00     3200.00
00188             -44.00     3400.00
00189             -42.00     3200.00
00190             -42.00     3200.00
00191             -38.00     3200.00
00192             -38.00     3200.00
00193             -40.00     3200.00
00194             -38.00     3000.00
00195             -38.00     3000.00
00196             -38.00     2800.00
00197             -34.00     2800.00
00198             -34.00     2800.00
00199             -34.00     2600.00
00200             -34.00     2800.00
00201             -34.00     2600.00
00202             -32.00     2600.00
00203             -32.00     2600.00
00204             -30.00     2400.00
00205             -30.00     2400.00
00206             -28.00     2400.00
00207             -30.00     2400.00
00208             -30.00     2200.00
00209             -26.00     2000.00
00210             -28.00     2000.00
00211             -24.00     1800.00
00212             -24.00     2000.00
00213             -24.00     2000.00
00214             -26.00     1800.00
00215             -24.00     1800.00
00216             -22.00     1800.00
00217             -22.00     1600.00
00218             -22.00     1600.00
00219             -22.00     1600.00
00220             -18.00     1600.00
00221             -22.00     1200.00
00222             -18.00     1200.00
00223             -16.00     1200.00
00224             -14.00     1200.00
00225             -16.00     1200.00
00226             -14.00     1000.00
00227             -14.00     1000.00
00228             -16.00     1000.00
00229             -14.00      800.00
00230             -10.00     1000.00
00231              -8.00      800.00
00232             -10.00      800.00
00233             -14.00      600.00
00234             -10.00      400.00
00235             -10.00      600.00
00236             -10.00      400.00
00237             -10.00      400.00
00238              -8.00      400.00
00239              -4.00      200.00
00240              -2.00      400.00
00241              -4.00        0.00
00242               2.00        0.00
00243               4.00     -200.00
00244              -2.00        0.00
00245              -8.00     -200.00
00246              -2.00     -200.00
00247               2.00     -400.00
00248              34.00     -400.00
00249             118.00     -600.00
00250              46.00     -800.00
00251            -254.00     -800.00
00252            -254.00     -400.00
00253             246.00     -600.00
00254             246.00     -800.00
00255            -254.00    -1000.00
00256            -254.00     -800.00
00257             246.00    -1200.00
00258             246.00    -1000.00
00259            -254.00    -1000.00
00260            -140.00    -1200.00
00261             246.00    -1400.00
00262              22.00    -1200.00
00263            -250.00    -1400.00
00264             106.00    -1600.00
00265              86.00    -1400.00
00266            -130.00    -1400.00
00267              96.00    -1600.00
00268             104.00    -1600.00
00269            -136.00    -1600.00
00270             -16.00    -2000.00
00271             148.00    -1600.00
00272             -10.00    -2000.00
00273             -56.00    -2000.00
00274              18.00    -2200.00
00275              54.00    -2000.00
00276              38.00    -2400.00
00277             -24.00    -2400.00
00278             -14.00    -2200.00
00279              62.00    -2400.00
00280              38.00    -2400.00
00281             -12.00    -2400.00
00282              18.00    -2400.00
00283              18.00    -2800.00
00284              30.00    -2600.00
00285              30.00    -2600.00
00286               2.00    -2800.00
00287               6.00    -2800.00
00288              40.00    -2800.00
00289              32.00    -2800.00
00290              14.00    -3000.00
00291              18.00    -3000.00
00292              24.00    -2800.00
00293              26.00    -3000.00
00294              24.00    -3200.00
00295              22.00    -3000.00
00296              18.00    -3200.00
00297              32.00    -3400.00
00298              32.00    -3200.00
00299               8.00    -3200.00
00300              18.00    -3200.00
00301              42.00    -3200.00
00302              28.00    -3400.00
00303              22.00    -3400.00
00304              32.00    -3400.00
00305              24.00    -3600.00
00306              24.00    -3600.00
00307              32.00    -3600.00
00308              32.00    -3600.00
00309              32.00    -3600.00
00310              30.00    -3800.00
00311              30.00    -3600.00
00312              34.00    -3800.00
00313              28.00    -3600.00
00314              30.00    -3800.00
00315              42.00    -3600.00
00316              34.00    -3800.00
00317              24.00    -3800.00
00318              36.00    -3800.00
00319              38.00    -3800.00
00320              32.00    -3800.00
00321              34.00    -3800.00
00322              38.00    -4000.00
00323              36.00    -3800.00
00324              38.00    -3800.00
00325              34.00    -3800.00
00326              38.00    -3800.00
00327              40.00    -3800.00
00328              36.00    -3800.00
00329              40.00    -4000.00
00330              42.00    -4000.00
00331              36.00    -3800.00
00332              38.00    -3800.00
00333              40.00    -4000.00
00334              40.00    -3800.00
00335              42.00    -4000.00
00336              42.00    -4000.00
00337              42.00    -3800.00
00338              40.00    -4000.00
00339              38.00    -3800.00
00340              42.00    -4000.00
00341              46.00    -4000.00
00342              46.00    -3800.00
00343              44.00    -4000.00
00344              46.00    -3800.00
00345              40.00    -3800.00
00346              38.00    -3600.00
00347              48.00    -3800.00
00348              46.00    -4000.00
00349              46.00    -3800.00
00350              46.00    -3800.00
00351              42.00    -3800.00
00352              40.00    -3800.00
00353              46.00    -3800.00
00354              46.00    -3600.00
00355              48.00    -3800.00
00356              46.00    -3600.00
00357              42.00    -3600.00
00358              44.00    -3600.00
00359              44.00    -3600.00
00360              40.00    -3400.00
00361              44.00    -3600.00
00362              42.00    -3600.00
00363              42.00    -3600.00
00364              40.00    -3400.00
00365              38.00    -3400.00
00366              38.00    -3400.00
00367              40.00    -3200.00
00368              38.00    -3200.00
00369              42.00    -3200.00
00370              40.00    -3200.00
00371              38.00    -3200.00
00372              36.00    -3200.00
00373              34.00    -3200.00
00374              38.00    -3000.00
00375              40.00    -3200.00
00376              38.00    -3000.00
00377              36.00    -3000.00
00378              32.00    -3000.00
00379              32.00    -2800.00
00380              32.00    -2800.00
00381              32.00    -2800.00
00382              34.00    -2800.00
00383              32.00    -2800.00
00384              30.00    -2800.00
00385              30.00    -2600.00
00386              28.00    -2600.00
00387              30.00    -2400.00
00388              30.00    -2400.00
00389              30.00    -2400.00
00390              28.00    -2400.00
00391              26.00    -2200.00
00392              30.00    -2200.00
00393              24.00    -2200.00
00394              24.00    -2000.00
00395              26.00    -2000.00
00396              24.00    -2000.00
00397              24.00    -2000.00
00398              22.00    -2000.00
00399              18.00    -1800.00
00400              22.00    -1600.00
00401              22.00    -1600.00
00402              18.00    -1600.00
00403              22.00    -1400.00
00404              18.00    -1400.00
00405              18.00    -1600.00
00406              16.00    -1400.00
00407              16.00    -1200.00
00408              16.00    -1200.00
00409              14.00    -1000.00
00410              16.00    -1200.00
00411              16.00    -1000.00
00412              14.00     -800.00
00413               8.00     -800.00
00414              10.00     -800.00
00415              14.00     -800.00
00416              12.00     -800.00
00417               8.00     -800.00
00418               8.00     -600.00
00419               6.00     -600.00
00420               8.00     -600.00
00421               8.00     -400.00
00422               6.00     -200.00
00423               8.00     -400.00
00424               6.00        0.00
00425               0.00        0.00
00426               2.00        0.00
00427               6.00        0.00
00428               0.00        0.00
00429               0.00      200.00
00430               2.00      400.00
00431               0.00      400.00
00432               2.00      200.00
00433               2.00      400.00
00434               8.00      400.00
00435               0.00      400.00
00436              -6.00      400.00
00437              -4.00      600.00
00438              -2.00      600.00
00439              18.00      800.00
00440             126.00     1000.00
00441              64.00     1000.00
00442            -254.00      800.00
00443            -254.00      800.00
00444             246.00     1200.00
00445             246.00     1600.00
00446            -254.00     1000.00
00447            -254.00     1200.00
00448             246.00     1600.00
00449             246.00     1600.00
00450            -254.00     1200.00
00451            -102.00     1600.00
00452             246.00     1800.00
00453            -112.00     1600.00
00454            -254.00     1600.00
00455             224.00     2000.00
00456             158.00     1800.00
00457            -254.00     1600.00
00458              24.00     2000.00
00459             146.00     2000.00
00460            -154.00     2000.00
00461             -26.00     2400.00
00462              56.00     2200.00
00463             -62.00     2400.00
00464               8.00     2400.00
00465             -42.00     2600.00
00466             -64.00     2600.00
00467             102.00     2600.00
00468             -62.00     2600.00
00469            -140.00     2600.00
00470             106.00     2800.00
00471              -2.00     2800.00
00472            -130.00     2800.00
00473              52.00     2800.00
00474             -16.00     2800.00
00475             -82.00     3000.00
00476              38.00     3200.00
00477             -42.00     3200.00
00478             -48.00     3200.00
00479              16.00     3200.00
00480             -66.00     3200.00
00481             -18.00     3200.00
00482              16.00     3400.00
00483             -74.00     3400.00
00484             -18.00     3400.00
00485               0.00     3600.00
00486             -64.00     3600.00
00487             -22.00     3600.00
00488              -6.00     3600.00
00489             -42.00     3600.00
00490             -40.00     3600.00
00491             -36.00     3600.00
00492             -18.00     3800.00
00493             -28.00     3800.00
00494             -48.00     4000.00
00495             -26.00     3800.00
00496             -30.00     3800.00
00497             -52.00     4000.00
00498             -38.00     3800.00
00499             -22.00     4000.00
00500             -34.00     4000.00
00501             -46.00     4000.00
00502             -30.00     4000.00
00503             -34.00     4000.00
00504             -54.00     4000.00
00505             -40.00     4200.00
00506             -26.00     4200.00
00507             -38.00     4200.00
00508             -48.00     4200.00
00509             -44.00     4200.00
00510             -34.00     4200.00
00511             -46.00     4200.00
00512             -48.00     4400.00
00513             -34.00     4200.00
00514             -38.00     4400.00
00515             -50.00     4400.00
00516             -48.00     4400.00
00517             -38.00     4400.00
00518             -48.00     4400.00
00519             -48.00     4400.00
00520             -42.00     4400.00
00521             -42.00     4400.00
00522             -48.00     4200.00
00523             -50.00     4400.00
00524             -42.00     4400.00
00525             -46.00     4400.00
00526             -48.00     4400.00
00527             -42.00     4400.00
00528             -46.00     4400.00
00529             -48.00     4400.00
00530             -50.00     4400.00
00531             -46.00     4400.00
00532             -46.00     4400.00
00533             -50.00     4400.00
00534             -46.00     4400.00
00535             -46.00     4400.00
00536             -50.00     4200.00
00537             -54.00     4400.00
00538             -48.00     4400.00
00539             -48.00     4400.00
00540             -48.00     4200.00
00541             -48.00     4200.00
00542             -48.00     4200.00
00543             -52.00     4200.00
00544             -52.00     4200.00
00545             -48.00     4200.00
00546             -48.00     4200.00
00547             -50.00     4200.00
00548             -48.00     4200.00
00549             -48.00     4000.00
00550             -50.00     4200.00
00551             -50.00     4000.00
00552             -46.00     4000.00
00553             -48.00     4000.00
00554             -48.00     4000.00
00555             -48.00     4000.00
00556             -48.00     4000.00
00557             -50.00     3800.00
00558             -50.00     3600.00
00559             -46.00     3800.00
00560             -42.00     3800.00
00561             -46.00     3600.00
00562             -48.00     3600.00
00563             -46.00     3600.00
00564             -46.00     3600.00
00565             -46.00     3400.00
00566             -42.00     3400.00
00567             -42.00     3400.00
00568             -46.00     3400.00
00569             -46.00     3400.00
00570             -42.00     3200.00
00571             -40.00     3400.00
00572             -40.00     3200.00
00573             -40.00     3200.00
00574             -40.00     3200.00
00575             -40.00     3200.00
00576             -40.00     3200.00
00577             -34.00     3000.00
00578             -38.00     2800.00
00579             -38.00     2800.00
00580             -38.00     2800.00
00581             -34.00     2800.00
00582             -34.00     2800.00
00583             -34.00     2600.00
00584             -32.00     2800.00
00585             -32.00     2600.00
00586             -32.00     2400.00
00587             -30.00     2400.00
00588             -30.00     2400.00
00589             -30.00     2400.00
00590             -32.00     2400.00
00591             -30.00     2000.00
00592             -26.00     2000.00
00593             -24.00     2000.00
00594             -24.00     2000.00
00595             -26.00     2000.00
00596             -30.00     1800.00
00597             -26.00     1800.00
00598             -24.00     1800.00
00599             -16.00     1600.00
00600             -16.00     1600.00
00601             -24.00     1600.00
00602             -22.00     1600.00
00603             -24.00     1600.00
00604             -22.00     1600.00
00605             -16.00     1200.00
00606             -12.00     1200.00
00607             -16.00     1200.00
00608             -16.00     1200.00
00609             -16.00     1000.00
00610             -14.00     1000.00
00611             -14.00     1200.00
00612             -16.00     1000.00
00613             -10.00      800.00
00614             -10.00      800.00
00615              -8.00      800.00
00616             -10.00      600.00
00617              -8.00      600.00
00618             -10.00      400.00
00619             -14.00      400.00
00620              -8.00      400.00
00621              -2.00      400.00
00622               0.00      200.00
00623               0.00      200.00
00624              -6.00        0.00
00625              -2.00        0.00
00626               2.00        0.00
00627               0.00        0.00
00628              -2.00        0.00
00629               0.00     -200.00
00630               2.00     -400.00
00631              26.00     -200.00
00632             114.00     -400.00
00633              56.00     -800.00
00634            -248.00     -800.00
00635            -254.00     -600.00
00636             246.00     -600.00
00637             246.00     -800.00
00638            -250.00    -1000.00
00639            -254.00     -800.00
00640             246.00    -1200.00
00641             246.00    -1000.00
00642            -254.00    -1000.00
00643            -180.00    -1200.00
00644             246.00    -1400.00
00645              56.00    -1200.00
00646            -254.00    -1400.00
00647              86.00    -1400.00
00648              98.00    -1400.00
00649            -128.00    -1400.00
00650              80.00    -1600.00
00651             118.00    -1600.00
00652            -130.00    -1600.00
00653             -32.00    -2000.00
00654             148.00    -1800.00
00655              -2.00    -1600.00
00656             -60.00    -2000.00
00657              18.00    -2200.00
00658              58.00    -2000.00
00659              38.00    -2400.00
00660             -22.00    -2200.00
00661             -24.00    -2200.00
00662              58.00    -2400.00
00663              44.00    -2400.00
00664             -14.00    -2400.00
00665              16.00    -2400.00
00666              18.00    -2600.00
00667              30.00    -2600.00
00668              32.00    -2800.00
00669               8.00    -2800.00
00670               4.00    -2800.00
00671              38.00    -2800.00
00672              30.00    -2800.00
00673              14.00    -2800.00
00674              18.00    -3000.00
00675              24.00    -2800.00
00676              26.00    -3000.00
00677              24.00    -3200.00
00678              22.00    -3000.00
00679              18.00    -3200.00
00680              34.00    -3200.00
00681              38.00    -3200.00
00682              12.00    -3200.00
00683              16.00    -3200.00
00684              42.00    -3200.00
00685              32.00    -3400.00
00686              22.00    -3400.00
00687              34.00    -3200.00
00688              26.00    -3600.00
00689              22.00    -3600.00
00690              32.00    -3600.00
00691              30.00    -3600.00
00692              32.00    -3600.00
00693              32.00    -3600.00
00694              30.00    -3600.00
00695              32.00    -3600.00
00696              28.00    -3800.00
00697              26.00    -3600.00
00698              42.00    -3800.00
00699              36.00    -3800.00
00700              26.00    -3800.00
00701              34.00    -3800.00
00702              38.00    -3800.00
00703              30.00    -3800.00
00704              34.00    -3800.00
00705              38.00    -3800.00
00706              38.00    -4000.00
00707              36.00    -4000.00
00708              34.00    -4000.00
00709              32.00    -3800.00
00710              38.00    -4000.00
00711              38.00    -3800.00
00712              38.00    -4000.00
00713              42.00    -3800.00
00714              38.00    -4000.00
00715              36.00    -4000.00
00716              40.00    -4000.00
00717              40.00    -4000.00
00718              40.00    -4000.00
00719              48.00    -4000.00
00720              44.00    -4000.00
00721              36.00    -4000.00
00722              38.00    -4000.00
00723              40.00    -3800.00
00724              42.00    -3800.00
00725              44.00    -3800.00
00726              42.00    -4000.00
00727              46.00    -3800.00
00728              40.00    -3800.00
00729              42.00    -3800.00
00730              46.00    -3800.00
00731              42.00    -3800.00
00732              44.00    -3800.00
00733              46.00    -3800.00
00734              42.00    -3800.00
00735              42.00    -3800.00
00736              42.00    -3800.00
00737              46.00    -3800.00
00738              48.00    -3600.00
00739              46.00    -3800.00
00740              44.00    -3600.00
00741              42.00    -3800.00
00742              40.00    -3600.00
00743              40.00    -3600.00
00744              48.00    -3600.00
00745              48.00    -3600.00
00746              42.00    -3600.00
00747              42.00    -3400.00
00748              38.00    -3400.00
00749              40.00    -3400.00
00750              44.00    -3400.00
00751              42.00    -3200.00
00752              40.00    -3200.00
00753              40.00    -3200.00
00754              38.00    -3200.00
00755              38.00    -3200.00
00756              38.00    -3200.00
00757              38.00    -3200.00
00758              38.00    -3200.00
00759              38.00    -3000.00
00760              34.00    -3000.00
00761              32.00    -2800.00
00762              32.00    -2800.00
00763              34.00    -2800.00
00764              34.00    -2800.00
00765              32.00    -2800.00
00766              32.00    -2800.00
00767              36.00    -2600.00
00768              30.00    -2400.00
00769              30.00    -2400.00
00770              30.00    -2600.00
00771              30.00    -2400.00
00772              26.00    -2400.00
00773              24.00    -2400.00
00774              26.00    -2400.00
00775              26.00    -2200.00
00776              26.00    -2200.00
00777              24.00    -2200.00
00778              26.00    -2200.00
00779              24.00    -2000.00
00780              22.00    -2000.00
00781              18.00    -1600.00
00782              18.00    -1800.00
00783              22.00    -1600.00
00784              22.00    -1800.00
00785              22.00    -1600.00
00786              22.00    -1400.00
00787              16.00    -1400.00
00788              14.00    -1600.00
00789              14.00    -1400.00
00790              16.00    -1400.00
00791              18.00    -1200.00
00792              16.00    -1000.00
00793              10.00    -1000.00
00794              12.00    -1000.00
00795              14.00     -800.00
00796              14.00    -1000.00
00797              12.00     -800.00
00798              16.00     -800.00
00799              10.00     -800.00
00800               8.00     -600.00
00801               6.00     -600.00
00802               6.00     -400.00
00803              10.00     -400.00
00804               8.00     -400.00
00805               4.00     -400.00
00806               8.00     -200.00
00807               6.00        0.00
00808               2.00        0.00
00809               2.00        0.00
00810               0.00        0.00
00811              -2.00        0.00
00812               2.00      200.00
00813               8.00      200.00
00814               6.00      200.00
00815              -4.00      400.00
00816              -2.00      400.00
00817              14.00      400.00
00818              10.00      400.00
00819              -6.00      600.00
00820             -10.00      800.00
00821              -2.00      800.00
00822              16.00      800.00
00823             122.00     1000.00
00824              82.00     1200.00
00825            -254.00      800.00
00826            -254.00      800.00
00827             246.00     1200.00
00828             246.00     1600.00
00829            -254.00     1200.00
00830            -254.00     1200.00
00831             246.00     1600.00
00832             246.00     1600.00
00833            -254.00     1200.00
00834            -164.00     1600.00
00835             246.00     1800.00
00836             -54.00     1600.00
00837            -254.00     1600.00
00838             190.00     2000.00
00839             184.00     1800.00
00840            -254.00     1800.00
00841               0.00     2000.00
00842             166.00     2000.00
00843            -142.00     2000.00
00844             -42.00     2400.00
00845              58.00     2200.00
00846             -64.00     2400.00
00847               4.00     2400.00
00848             -32.00     2200.00
00849             -72.00     2400.00
00850              96.00     2600.00
00851             -48.00     2400.00
00852            -154.00     2600.00
00853             102.00     2800.00
00854              16.00     2800.00
00855            -140.00     2800.00
00856              42.00     3000.00
00857              -2.00     2800.00
00858             -88.00     2800.00
00859              32.00     3200.00
00860             -42.00     3200.00
00861             -54.00     3200.00
00862              22.00     3200.00
00863             -64.00     3200.00
00864             -28.00     3200.00
00865              16.00     3400.00
00866             -74.00     3400.00
00867             -26.00     3400.00
00868               6.00     3600.00
00869             -58.00     3400.00
00870             -26.00     3600.00
00871              -6.00     3800.00
00872             -42.00     3600.00
00873             -40.00     3600.00
00874             -38.00     3800.00
00875             -18.00     3800.00
00876             -24.00     3800.00
00877             -48.00     3600.00
00878             -30.00     4000.00
00879             -26.00     4000.00
00880             -48.00     4000.00
00881             -38.00     4000.00
00882             -22.00     4000.00
00883             -34.00     4200.00
00884             -46.00     4000.00
00885             -32.00     4000.00
00886             -32.00     4000.00
00887             -50.00     4000.00
00888             -40.00     4200.00
00889             -26.00     4200.00
00890             -34.00     4200.00
00891             -48.00     4200.00
00892             -46.00     4400.00
00893             -34.00     4200.00
00894             -42.00     4200.00
00895             -48.00     4200.00
00896             -34.00     4200.00
00897             -36.00     4200.00
00898             -50.00     4400.00
00899             -48.00     4200.00
00900             -40.00     4200.00
00901             -46.00     4200.00
00902             -48.00     4200.00
00903             -40.00     4400.00
00904             -42.00     4400.00
00905             -48.00     4200.00
00906             -50.00     4400.00
00907             -46.00     4200.00
00908             -46.00     4400.00
00909             -50.00     4400.00
00910             -48.00     4400.00
00911             -42.00     4200.00
00912             -50.00     4400.00
00913             -52.00     4400.00
00914             -48.00     4400.00
00915             -48.00     4400.00
00916             -50.00     4400.00
00917             -48.00     4200.00
00918             -48.00     4400.00
00919             -50.00     4200.00
00920             -54.00     4400.00
00921             -48.00     4200.00
00922             -48.00     4400.00
00923             -50.00     4200.00
00924             -50.00     4200.00
00925             -48.00     4200.00
00926             -50.00     4200.00
00927             -54.00     4200.00
00928             -46.00     4200.00
00929             -48.00     4200.00
00930             -50.00     4200.00
00931             -48.00     4000.00
00932             -46.00     4000.00
00933             -50.00     4200.00
00934             -50.00     4000.00
00935             -46.00     4000.00
00936             -46.00     4000.00
00937             -50.00     4000.00
00938             -50.00     3800.00
00939             -46.00     3800.00
00940             -48.00     4000.00
00941             -48.00     3800.00
00942             -42.00     3800.00
00943             -46.00     3600.00
00944             -48.00     3600.00
00945             -46.00     3600.00
00946             -44.00     3600.00
00947             -42.00     3400.00
00948             -48.00     3600.00
00949             -44.00     3400.00
00950             -42.00     3600.00
00951             -42.00     3400.00
00952             -42.00     3200.00
00953             -42.00     3400.00
00954             -42.00     3200.00
00955             -46.00     3200.00
00956             -40.00     3200.00
00957             -40.00     3200.00
00958             -38.00     3000.00
00959             -38.00     3200.00
00960             -40.00     3000.00
00961             -38.00     2800.00
00962             -38.00     2800.00
00963             -34.00     2800.00
00964             -34.00     2800.00
00965             -36.00     2800.00
00966             -38.00     2600.00
00967             -32.00     2600.00
00968             -32.00     2400.00
00969             -34.00     2400.00
00970             -32.00     2600.00
00971             -30.00     2400.00
00972             -32.00     2400.00
00973             -32.00     2400.00
00974             -32.00     2200.00
00975             -26.00     2000.00
00976             -26.00     2000.00
00977             -26.00     2000.00
00978             -22.00     2000.00
00979             -24.00     2000.00
00980             -26.00     1800.00
00981             -24.00     1800.00
00982             -24.00     1800.00
00983             -22.00     1600.00
00984             -22.00     1600.00
00985             -24.00     1400.00
00986             -18.00     1600.00
00987             -22.00     1200.00
00988             -18.00     1400.00
00989             -16.00     1200.00
00990             -18.00     1200.00
00991             -16.00     1200.00
00992             -12.00     1000.00
00993             -16.00     1000.00
00994             -16.00     1000.00
00995             -14.00      800.00
00996             -10.00     1000.00
00997             -10.00      800.00
00998             -14.00      600.00
00999             -14.00      800.00
01000              -8.00      600.00
01001              -2.00      600.00
01002              -8.00      400.00
01003             -10.00      400.00
01004             -10.00      200.00
01005              -8.00      200.00
01006               0.00      200.00
01007               2.00      200.00
01008               6.00        0.00
01009               2.00        0.00
01010              -2.00        0.00
01011              -6.00     -200.00
01012               0.00     -400.00
01013               2.00     -200.00
01014              30.00     -400.00
01015             114.00     -400.00
01016              72.00     -800.00
01017            -232.00     -600.00
01018            -254.00     -600.00
01019             226.00     -600.00
01020             246.00     -800.00
01021            -198.00    -1000.00
01022            -254.00     -800.00
01023             246.00    -1200.00
01024             246.00    -1200.00
01025            -254.00    -1000.00
01026            -224.00    -1200.00
01027             246.00    -1400.00
01028              98.00    -1400.00
01029            -254.00    -1400.00
01030              70.00    -1600.00
01031             118.00    -1400.00
01032            -128.00    -1400.00
01033              58.00    -1800.00
01034             130.00    -1600.00
01035            -122.00    -1800.00
01036             -48.00    -2000.00
01037             150.00    -2000.00
01038              10.00    -1800.00
01039             -62.00    -2200.00
01040               6.00    -2200.00
01041              54.00    -2000.00
01042              40.00    -2200.00
01043             -16.00    -2400.00
01044             -28.00    -2200.00
01045              54.00    -2600.00
01046              46.00    -2400.00
01047             -16.00    -2400.00
01048              14.00    -2400.00
01049              18.00    -2800.00
01050              26.00    -2400.00
01051              32.00    -2800.00
01052              10.00    -2800.00
01053               0.00    -2800.00
01054              34.00    -3000.00
01055              30.00    -2800.00
01056              16.00    -2800.00
01057              18.00    -2800.00
01058              24.00    -3000.00
01059              26.00    -3000.00
01060              22.00    -3200.00
01061              22.00    -3200.00
01062              18.00    -3000.00
01063              34.00    -3200.00
01064              38.00    -3200.00
01065              14.00    -3200.00
01066              14.00    -3400.00
01067              42.00    -3400.00
01068              32.00    -3200.00
01069              18.00    -3400.00
01070              32.00    -3400.00
01071              26.00    -3600.00
01072              26.00    -3600.00
01073              34.00    -3600.00
01074              34.00    -3600.00
01075              32.00    -3600.00
01076              32.00    -3600.00
01077              30.00    -3600.00
01078              34.00    -3800.00
01079              30.00    -3800.00
01080              26.00    -3800.00
01081              40.00    -3600.00
01082              36.00    -3800.00
01083              26.00    -3800.00
01084              34.00    -4000.00
01085              38.00    -3800.00
01086              30.00    -4000.00
01087              34.00    -3800.00
01088              42.00    -3800.00
01089              38.00    -3800.00
01090              34.00    -4000.00
