Unit:(mV)
                     CH1         CH2
Frequency              ? 299.904 kHz
00407               8.40   -33600.00
00408              10.20   -33600.00
00409               9.40   -33600.00
00410              12.60   -33600.00
00411              11.80   -33600.00
00412              13.40   -33600.00
00413              15.20   -33600.00
00414              13.40   -33600.00
00415              14.80   -33600.00
00416              15.60   -33600.00
00417              16.40   -33600.00
00418              20.20   -32800.00
00419              25.00   -33600.00
00420              14.20   -32800.00
00421               6.00   -32800.00
00422              13.40   -32800.00
00423              11.00   -32800.00
00424               5.40   -32000.00
00425               7.60   -32000.00
00426               7.00   -32000.00
00427               5.00   -32000.00
00428               3.00   -31200.00
00429               4.20   -30400.00
00430               5.20   -31200.00
00431               1.80   -30400.00
00432               2.40   -30400.00
00433               3.40   -29600.00
00434              -0.40   -29600.00
00435               2.00   -28800.00
00436               2.60   -28800.00
00437               0.60   -28800.00
00438               1.40   -28800.00
00439               1.20   -28000.00
00440               0.00   -27200.00
00441               0.40   -27200.00
00442               0.80   -27200.00
00443               0.20   -26400.00
00444               0.20   -26400.00
00445               0.40   -25600.00
00446              -0.40   -25600.00
00447               0.20   -24800.00
00448               0.40   -24000.00
00449               0.40   -24000.00
00450               0.00   -24000.00
00451               0.40   -23200.00
00452               0.00   -22400.00
00453              -0.40   -22400.00
00454               0.00   -21600.00
00455              -0.40   -20800.00
00456              -0.20   -20000.00
00457               0.20   -20000.00
00458               0.20   -18400.00
00459               0.40   -18400.00
00460              -0.20   -18400.00
00461              -0.60   -17600.00
00462               0.40   -16800.00
00463              -0.20   -16000.00
00464              -0.40   -16000.00
00465               1.00   -16000.00
00466               0.00   -14400.00
00467              -0.40   -14400.00
00468               0.20   -13600.00
00469               0.20   -13600.00
00470              -0.80   -12800.00
00471              -0.20   -12000.00
00472               0.20   -11200.00
00473              -1.00   -11200.00
00474              -0.20   -10400.00
00475               0.40    -9600.00
00476              -0.60    -9600.00
00477               0.60    -8000.00
00478               0.40    -8000.00
00479              -0.60    -7200.00
00480               1.00    -6400.00
00481              -1.40    -6400.00
00482               0.20    -4800.00
00483               1.40    -4800.00
00484              -2.80    -4000.00
00485              -0.60    -3200.00
00486               2.20    -2400.00
00487              -2.00    -1600.00
00488              -1.20    -1600.00
00489               1.80     -800.00
00490              -1.20        0.00
00491              -0.60        0.00
00492               1.80      800.00
00493               1.20     1600.00
00494               3.40     1600.00
00495              -2.00     2400.00
00496              -0.60     3200.00
00497               1.80     3200.00
00498              -2.00     4800.00
00499               1.40     5600.00
00500              16.20     5600.00
00501              25.00     7200.00
00502             -25.00     8000.00
00503             -25.00     8800.00
00504              25.00     8800.00
00505              -8.60     8800.00
00506             -25.00     8800.00
00507              25.00    10400.00
00508              20.60    11200.00
00509             -25.00    12000.00
00510              25.00    12000.00
00511             -25.00    12000.00
00512             -25.00    12800.00
00513              25.00    13600.00
00514             -25.00    13600.00
00515              25.00    15200.00
00516              -3.60    15200.00
00517             -25.00    16000.00
00518              25.00    16000.00
00519             -25.00    17600.00
00520             -15.80    17600.00
00521              25.00    18400.00
00522             -21.40    19200.00
00523             -25.00    19200.00
00524              25.00    19200.00
00525              -5.20    20800.00
00526             -25.00    20800.00
00527              25.00    21600.00
00528             -25.00    22400.00
00529               0.40    22400.00
00530              22.00    22400.00
00531             -25.00    24000.00
00532              14.60    24000.00
00533               4.40    24800.00
00534             -16.40    24800.00
00535              13.20    25600.00
00536               5.40    25600.00
00537             -19.60    25600.00
00538              16.60    27200.00
00539              -3.00    27200.00
00540             -14.00    28000.00
00541              18.60    27200.00
00542              -9.40    28000.00
00543              -3.80    28800.00
00544              11.00    28800.00
00545              -9.40    29600.00
00546               0.20    29600.00
00547               6.20    30400.00
00548              -6.60    30400.00
00549              -1.60    30400.00
00550               2.60    30400.00
00551              -5.40    31200.00
00552              -1.80    31200.00
00553               4.20    32000.00
00554              -5.60    31200.00
00555               1.80    32000.00
00556              -0.20    32800.00
00557              -6.20    32800.00
00558               3.00    32800.00
00559              -4.00    32800.00
00560              -4.20    33600.00
00561               3.40    33600.00
00562              -4.80    33600.00
00563              -4.40    33600.00
00564              -0.60    33600.00
00565              -5.00    34400.00
00566              -4.40    33600.00
00567              -2.80    34400.00
00568              -4.40    34400.00
00569              -6.00    34400.00
00570              -4.60    34400.00
00571              -6.80    34400.00
00572              -7.60    34400.00
00573              -6.00    34400.00
00574             -10.20    34400.00
00575              -8.60    34400.00
00576             -10.40    34400.00
00577             -15.00    34400.00
00578             -11.80    34400.00
00579             -14.00    33600.00
00580             -15.60    34400.00
00581             -14.80    33600.00
00582             -15.80    34400.00
00583             -16.20    33600.00
00584             -17.20    34400.00
00585             -21.40    33600.00
00586             -25.00    33600.00
00587             -13.00    33600.00
00588              -7.40    33600.00
00589             -13.80    33600.00
00590             -10.80    32800.00
00591              -6.60    33600.00
00592              -7.60    32800.00
00593              -7.60    32000.00
00594              -5.80    32000.00
00595              -3.60    32800.00
00596              -5.40    32000.00
00597              -4.60    31200.00
00598              -1.80    30400.00
00599              -3.80    31200.00
00600              -4.40    30400.00
00601              -1.00    30400.00
00602              -2.60    30400.00
00603              -3.00    29600.00
00604              -0.80    28800.00
00605              -1.20    28800.00
00606              -2.00    28000.00
00607              -1.00    28000.00
00608              -1.00    27200.00
00609              -2.20    27200.00
00610              -0.40    27200.00
00611              -0.60    25600.00
00612              -1.20    25600.00
00613              -0.60    25600.00
00614              -1.20    24800.00
00615              -1.00    24800.00
00616              -1.00    24000.00
00617              -1.40    24000.00
00618              -1.00    23200.00
00619              -1.20    22400.00
00620              -0.60    22400.00
00621              -0.20    21600.00
00622              -0.80    21600.00
00623              -0.60    20800.00
00624              -0.40    20000.00
00625              -0.60    20000.00
00626              -1.20    19200.00
00627              -1.20    18400.00
00628              -0.40    17600.00
00629              -1.20    17600.00
00630              -0.40    16800.00
00631              -0.60    16000.00
00632              -1.00    16000.00
00633              -0.40    15200.00
00634              -1.20    15200.00
00635              -0.20    14400.00
00636              -0.40    12800.00
00637              -2.00    12800.00
00638               0.20    12000.00
00639              -0.20    11200.00
00640              -1.20    11200.00
00641              -0.60    10400.00
00642              -0.80     9600.00
00643              -0.60     8800.00
00644              -1.20     8800.00
00645              -1.00     8000.00
00646              -0.60     7200.00
00647              -0.80     7200.00
00648              -0.40     6400.00
00649               0.20     4800.00
00650              -0.40     5600.00
00651              -0.40     4800.00
00652              -0.40     3200.00
00653              -0.20     3200.00
00654              -1.00     2400.00
00655              -1.00     1600.00
00656              -0.60     1600.00
00657              -0.40        0.00
00658              -0.40        0.00
00659               0.00     -800.00
00660               3.60    -1600.00
00661               0.20    -1600.00
00662              -2.00    -2400.00
00663               1.80    -3200.00
00664               1.00    -3200.00
00665              -1.20    -4000.00
00666               2.20    -4800.00
00667               8.80    -4800.00
00668              25.00    -6400.00
00669             -12.40    -7200.00
00670             -25.00    -8000.00
00671              14.80    -8000.00
00672              17.00    -9600.00
00673             -25.00    -9600.00
00674             -11.00    -9600.00
00675              25.00   -10400.00
00676             -16.20   -10400.00
00677             -25.00   -11200.00
00678              25.00   -12800.00
00679             -25.00   -12800.00
00680             -20.80   -13600.00
00681              25.00   -13600.00
00682             -25.00   -14400.00
00683              25.00   -15200.00
00684             -21.40   -15200.00
00685             -10.60   -16800.00
00686              25.00   -16800.00
00687             -25.00   -17600.00
00688              -3.80   -18400.00
00689              25.00   -18400.00
00690             -21.40   -19200.00
00691             -23.40   -18400.00
00692              25.00   -20000.00
00693             -14.80   -20800.00
00694             -19.00   -21600.00
00695              25.00   -21600.00
00696             -18.20   -22400.00
00697              -2.20   -22400.00
00698              13.20   -23200.00
00699             -15.80   -23200.00
00700               4.00   -24000.00
00701               4.20   -24800.00
00702              -8.60   -24000.00
00703               7.80   -25600.00
00704               2.20   -25600.00
00705             -12.20   -25600.00
00706              12.20   -26400.00
00707              -3.60   -27200.00
00708              -8.60   -27200.00
00709              13.00   -27200.00
00710              -6.60   -28800.00
00711              -3.60   -28800.00
00712               8.20   -28800.00
00713              -4.60   -28800.00
00714              -1.00   -29600.00
00715               5.60   -29600.00
00716              -3.00   -30400.00
00717              -2.00   -30400.00
00718               4.20   -31200.00
00719              -2.20   -30400.00
00720               0.20   -31200.00
00721               4.60   -32000.00
00722              -0.60   -32000.00
00723               2.60   -32000.00
00724               1.80   -32000.00
00725              -1.40   -32000.00
00726               2.60   -32800.00
00727              -0.60   -32800.00
00728              -0.20   -32800.00
00729               4.40   -32800.00
00730               0.40   -33600.00
00731               3.00   -33600.00
00732               7.40   -33600.00
00733               3.40   -33600.00
00734               2.80   -33600.00
00735               5.20   -33600.00
00736               2.60   -33600.00
00737               2.00   -33600.00
00738               6.60   -34400.00
00739               6.00   -33600.00
00740               8.40   -33600.00
00741              12.40   -33600.00
00742              10.20   -33600.00
00743              13.00   -33600.00
00744              13.00   -33600.00
00745              10.00   -33600.00
00746              13.80   -33600.00
00747              13.00   -33600.00
00748              12.60   -33600.00
00749              17.00   -33600.00
00750              16.60   -32800.00
00751              18.80   -33600.00
00752              25.00   -32800.00
00753              20.60   -32800.00
00754               6.20   -32800.00
00755               9.20   -32800.00
00756              11.20   -32800.00
00757               6.60   -32000.00
00758               7.00   -32800.00
00759               7.80   -32000.00
00760               8.80   -32000.00
00761               5.20   -32000.00
00762               2.60   -31200.00
00763               5.40   -31200.00
00764               2.00   -30400.00
00765              -0.80   -30400.00
00766               4.20   -29600.00
00767               2.00   -29600.00
00768               0.60   -29600.00
00769               4.20   -28800.00
00770               2.00   -28800.00
00771               0.20   -28800.00
00772               2.00   -28000.00
00773              -0.40   -27200.00
00774              -0.60   -27200.00
00775               0.40   -27200.00
00776               0.40   -26400.00
00777               1.00   -26400.00
00778               1.40   -25600.00
00779               0.60   -25600.00
00780               0.20   -24800.00
00781              -0.40   -24000.00
00782              -0.40   -24000.00
00783              -1.00   -24000.00
00784               0.00   -23200.00
00785               0.40   -23200.00
00786               0.40   -22400.00
00787               2.20   -22400.00
00788              -0.60   -20800.00
00789              -0.40   -20800.00
00790               1.00   -20000.00
00791              -2.00   -20000.00
00792              -1.00   -18400.00
00793               1.40   -18400.00
00794              -1.20   -17600.00
00795               0.40   -16800.00
00796               2.20   -16800.00
00797              -1.20   -16000.00
00798               0.40   -16000.00
00799               0.60   -15200.00
00800              -2.20   -14400.00
00801               0.80   -14400.00
00802               0.20   -13600.00
00803              -2.20   -12800.00
00804               2.60   -12800.00
00805               0.00   -12000.00
00806              -2.00   -11200.00
00807               2.40   -11200.00
00808              -1.60   -10400.00
00809              -2.20    -9600.00
00810               1.80    -8800.00
00811              -0.60    -8000.00
00812              -1.20    -8000.00
00813               1.80    -7200.00
00814              -0.60    -6400.00
00815              -0.60    -6400.00
00816               0.40    -4800.00
00817              -1.40    -4000.00
00818              -0.40    -4000.00
00819               0.40    -3200.00
00820              -0.40    -2400.00
00821               0.40    -1600.00
00822               0.40    -1600.00
00823              -0.60     -800.00
00824               0.20        0.00
00825              -0.40        0.00
00826               0.20     1600.00
00827               4.40     1600.00
00828              -1.00     2400.00
00829              -2.00     3200.00
00830               2.60     3200.00
00831               0.20     3200.00
00832              -1.80     4800.00
00833               8.40     5600.00
00834              25.00     6400.00
00835              -2.80     8000.00
00836             -25.00     8000.00
00837              13.40     8800.00
00838              20.40     8800.00
00839             -25.00     8800.00
00840               9.00     9600.00
00841              25.00    11200.00
00842             -25.00    11200.00
00843              25.00    12000.00
00844              25.00    12000.00
00845             -25.00    12800.00
00846              25.00    13600.00
00847             -25.00    12800.00
00848              -7.60    14400.00
00849              25.00    15200.00
00850             -25.00    14400.00
00851              25.00    16000.00
00852              25.00    16800.00
00853             -25.00    17600.00
00854              25.00    17600.00
00855              17.00    18400.00
00856             -25.00    19200.00
00857               8.40    20000.00
00858              25.00    20000.00
00859             -25.00    21600.00
00860              22.60    21600.00
00861              18.20    21600.00
00862             -25.00    22400.00
00863              25.00    23200.00
00864             -16.60    24000.00
00865              -7.60    24000.00
00866              18.00    24000.00
00867             -13.00    24800.00
00868              -1.00    25600.00
00869              16.80    25600.00
00870             -15.00    26400.00
00871              -1.20    27200.00
00872              14.00    27200.00
00873             -19.20    27200.00
00874               8.20    27200.00
00875               6.60    28000.00
00876             -13.80    28800.00
00877               8.40    28800.00
00878              -0.20    28800.00
00879              -7.40    28800.00
00880               5.40    29600.00
00881              -0.20    30400.00
00882              -4.60    30400.00
00883               0.40    31200.00
00884              -0.20    30400.00
00885              -5.00    31200.00
00886               2.20    32000.00
00887              -0.60    32800.00
00888              -3.60    32800.00
00889               3.40    32800.00
00890              -5.20    32800.00
00891              -1.20    32800.00
00892               0.40    32800.00
00893              -6.20    33600.00
00894               0.60    33600.00
00895              -1.00    33600.00
00896              -5.20    33600.00
00897              -1.80    34400.00
00898              -2.80    33600.00
00899              -4.40    33600.00
00900              -3.60    33600.00
00901              -3.40    33600.00
00902              -5.20    33600.00
00903              -5.80    34400.00
00904              -4.60    34400.00
00905              -8.00    34400.00
00906              -7.00    34400.00
00907              -8.20    34400.00
00908             -10.20    34400.00
00909              -9.00    34400.00
00910             -13.80    34400.00
00911             -13.20    33600.00
00912             -12.40    34400.00
00913             -15.40    34400.00
00914             -14.00    34400.00
00915             -15.00    34400.00
00916             -15.60    33600.00
00917             -16.40    33600.00
00918             -19.40    33600.00
00919             -25.00    33600.00
00920             -20.20    33600.00
00921              -7.00    33600.00
00922             -11.20    33600.00
00923             -13.20    32800.00
00924              -7.00    32800.00
00925              -7.20    32800.00
00926              -7.80    32000.00
00927              -6.80    32800.00
00928              -4.20    32000.00
00929              -4.20    32000.00
00930              -6.00    31200.00
00931              -2.20    31200.00
00932              -2.20    31200.00
00933              -5.20    31200.00
00934              -2.20    30400.00
00935              -1.40    30400.00
00936              -3.40    28800.00
00937              -2.00    28800.00
00938              -1.20    28800.00
00939              -2.60    28000.00
00940              -1.40    28000.00
00941              -0.40    27200.00
00942              -1.80    27200.00
00943              -1.40    26400.00
00944               0.20    26400.00
00945              -1.40    26400.00
00946              -1.20    25600.00
00947              -0.60    25600.00
00948              -2.20    24800.00
00949              -0.60    24000.00
00950              -1.00    24000.00
00951              -1.40    24000.00
00952              -1.00    23200.00
00953              -1.00    22400.00
00954              -0.80    22400.00
00955              -0.60    21600.00
00956              -0.80    20800.00
00957              -0.60    21600.00
00958              -0.40    19200.00
00959              -0.60    19200.00
00960              -1.20    18400.00
00961              -0.20    18400.00
00962              -1.20    17600.00
00963              -1.00    16800.00
00964               0.20    16800.00
00965              -1.20    16000.00
00966              -0.60    15200.00
00967              -0.60    14400.00
00968              -0.60    14400.00
00969              -0.60    13600.00
00970              -1.00    12800.00
00971              -0.60    12800.00
00972              -0.20    12000.00
00973              -0.60    11200.00
00974              -0.80    11200.00
00975              -0.60     9600.00
00976              -0.40     9600.00
00977              -0.60     8800.00
00978              -1.20     8800.00
00979              -0.20     7200.00
00980              -1.00     7200.00
00981              -1.00     6400.00
00982               0.00     6400.00
00983              -1.00     4800.00
00984              -0.20     4800.00
00985              -0.40     3200.00
00986              -0.60     3200.00
00987              -0.40     2400.00
00988              -0.60     1600.00
00989              -0.60     1600.00
00990               0.20        0.00
00991              -0.60        0.00
00992              -0.60     -800.00
00993               2.00     -800.00
00994               2.80    -1600.00
00995              -2.20    -1600.00
00996               0.40    -2400.00
00997               1.80    -3200.00
00998              -0.40    -4000.00
00999               0.20    -4000.00
01000               4.80    -4800.00
01001              18.00    -6400.00
01002              16.60    -7200.00
01003             -25.00    -8000.00
01004             -13.20    -8000.00
01005              25.00    -9600.00
01006             -17.00    -9600.00
01007             -25.00    -9600.00
01008              25.00   -10400.00
01009              25.00   -11200.00
01010             -25.00   -11200.00
01011              25.00   -12000.00
01012              25.00   -12800.00
01013             -25.00   -12800.00
01014              25.00   -13600.00
01015             -14.60   -14400.00
01016              -2.20   -15200.00
01017              19.80   -15200.00
01018             -25.00   -16000.00
01019              25.00   -16000.00
01020              -0.80   -16800.00
01021             -25.00   -17600.00
01022              25.00   -17600.00
01023               7.60   -18400.00
01024             -25.00   -19200.00
01025              15.00   -20000.00
01026              21.00   -20000.00
01027             -25.00   -20800.00
01028              23.40   -20800.00
01029               8.40   -22400.00
01030             -22.00   -22400.00
01031              17.80   -22400.00
01032              -7.60   -23200.00
01033              -6.80   -24000.00
01034               9.80   -24000.00
01035              -5.20   -24800.00
01036              -1.20   -25600.00
01037              11.40   -25600.00
01038             -11.40   -25600.00
01039               2.00   -26400.00
01040               9.80   -26400.00
01041             -14.80   -27200.00
01042               7.80   -27200.00
01043               3.80   -28000.00
01044             -10.00   -28800.00
01045               6.20   -28800.00
01046               1.60   -28800.00
01047              -5.60   -29600.00
01048               5.40   -29600.00
01049               1.80   -30400.00
01050              -4.40   -30400.00
01051               3.40   -30400.00
01052               1.20   -31200.00
01053              -2.80   -30400.00
01054               4.20   -32000.00
01055               1.00   -32000.00
01056              -0.60   -32000.00
01057               3.60   -32000.00
01058              -1.80   -32000.00
01059               1.80   -32000.00
01060               2.20   -32800.00
01061              -1.00   -32800.00
01062               4.40   -32800.00
01063               2.60   -33600.00
01064               0.20   -32800.00
01065               4.60   -33600.00
01066               3.40   -33600.00
