Unit:(mV)
                     CH1         CH2
Frequency              ? 300.124 kHz
00650              -1.20     4800.00
00651              -0.40     4800.00
00652              -1.20     3200.00
00653              -0.60     2400.00
00654              -0.60     2400.00
00655              -1.20     1600.00
00656              -0.40      800.00
00657              -0.20        0.00
00658              -0.60        0.00
00659               0.40     -800.00
00660               3.20     -800.00
00661               0.20    -1600.00
00662              -2.00    -1600.00
00663               1.20    -3200.00
00664               0.40    -3200.00
00665              -0.60    -3200.00
00666               1.00    -4800.00
00667               6.80    -4800.00
00668              22.20    -6400.00
00669               1.20    -7200.00
00670             -25.00    -8000.00
00671               4.40    -8000.00
00672              22.00    -8800.00
00673             -25.00    -9600.00
00674             -19.40    -8800.00
00675              25.00    -9600.00
00676              11.80   -11200.00
00677             -25.00   -10400.00
00678              25.00   -12000.00
00679              -5.40   -12000.00
00680             -25.00   -12800.00
00681              25.00   -13600.00
00682             -25.00   -13600.00
00683              14.80   -14400.00
00684              16.20   -14400.00
00685             -25.00   -16000.00
00686              25.00   -16000.00
00687             -10.20   -16000.00
00688             -25.00   -16800.00
00689              25.00   -17600.00
00690              -4.00   -17600.00
00691             -25.00   -19200.00
00692              25.00   -19200.00
00693               4.60   -19200.00
00694             -25.00   -20000.00
00695              25.00   -20800.00
00696              -4.60   -20800.00
00697             -18.00   -20800.00
00698              25.00   -22400.00
00699             -15.40   -22400.00
00700              -7.60   -23200.00
00701              16.60   -24000.00
00702              -9.20   -24000.00
00703              -4.20   -24000.00
00704              16.60   -24800.00
00705             -12.40   -25600.00
00706              -0.40   -25600.00
00707              11.80   -25600.00
00708             -12.40   -26400.00
00709               5.20   -26400.00
00710               4.20   -26400.00
00711              -6.00   -27200.00
00712               3.40   -27200.00
00713               2.00   -27200.00
00714              -2.60   -28800.00
00715               2.60   -28800.00
00716               1.80   -28800.00
00717              -4.20   -28800.00
00718               2.20   -29600.00
00719               0.40   -29600.00
00720              -2.60   -29600.00
00721               4.40   -29600.00
00722               0.40   -30400.00
00723              -0.60   -30400.00
00724               3.20   -30400.00
00725              -1.80   -30400.00
00726               0.20   -31200.00
00727               1.20   -32000.00
00728              -0.60   -31200.00
00729               1.40   -32000.00
00730               0.00   -32000.00
00731              -0.20   -32000.00
00732               1.00   -32000.00
00733               0.60   -32000.00
00734               0.60   -32000.00
00735               0.20   -32800.00
00736               1.00   -32000.00
00737              -0.20   -32000.00
00738               1.00   -32800.00
00739               1.00   -32800.00
00740              -0.20   -32800.00
00741               1.80   -32000.00
00742               0.40   -32800.00
00743               0.40   -32800.00
00744               1.00   -32800.00
00745              -0.60   -32800.00
00746               1.00   -32000.00
00747               0.40   -32800.00
00748               0.20   -32800.00
00749               1.80   -32000.00
00750               1.00   -32000.00
00751               0.40   -32000.00
00752               0.60   -32000.00
00753               0.40   -32000.00
00754               0.20   -31200.00
00755               1.00   -32000.00
00756               1.00   -30400.00
00757              -0.20   -31200.00
00758               1.20   -30400.00
00759               0.60   -30400.00
00760              -0.20   -30400.00
00761               1.40   -30400.00
00762               0.20   -29600.00
00763              -0.40   -29600.00
00764               1.80   -29600.00
00765               0.40   -28800.00
00766               0.20   -28800.00
00767               1.80   -28800.00
00768              -0.20   -28000.00
00769               0.20   -28000.00
00770               1.20   -27200.00
00771              -0.60   -27200.00
00772               0.60   -27200.00
00773               0.60   -26400.00
00774              -0.40   -25600.00
00775               0.40   -25600.00
00776               0.40   -25600.00
00777              -0.40   -25600.00
00778               0.60   -24800.00
00779               0.60   -24000.00
00780              -0.20   -24000.00
00781               0.40   -24000.00
00782               0.20   -23200.00
00783              -0.40   -22400.00
00784               0.40   -22400.00
00785               0.40   -22400.00
00786               0.40   -20800.00
00787               1.00   -20800.00
00788              -0.20   -20800.00
00789              -0.20   -20000.00
00790               0.40   -18400.00
00791              -0.20   -18400.00
00792              -0.20   -18400.00
00793               0.40   -17600.00
00794              -0.40   -17600.00
00795              -0.40   -16800.00
00796               0.60   -16000.00
00797               0.60   -16000.00
00798               1.00   -15200.00
00799               0.40   -14400.00
00800              -0.40   -14400.00
00801               1.40   -13600.00
00802              -2.00   -12800.00
00803              -1.00   -12800.00
00804               1.20   -11200.00
00805              -1.40   -11200.00
00806               1.40   -11200.00
00807               1.40   -10400.00
00808              -0.20    -9600.00
00809               0.80    -8800.00
00810              -0.80    -8000.00
00811              -1.20    -7200.00
00812              -0.40    -7200.00
00813              -1.20    -6400.00
00814               0.40    -6400.00
00815               1.40    -4800.00
00816              -0.60    -4800.00
00817               1.80    -4000.00
00818               1.20    -3200.00
00819              -1.00    -3200.00
00820               0.80    -2400.00
00821              -1.00    -1600.00
00822              -2.00     -800.00
00823               0.20     -800.00
00824              -1.00        0.00
00825               0.40      800.00
00826               2.60     1600.00
00827               3.80     1600.00
00828              -0.60     2400.00
00829              -1.00     3200.00
00830               1.20     3200.00
00831              -0.40     3200.00
00832              -2.20     4000.00
00833               5.80     5600.00
00834              25.00     7200.00
00835               3.40     7200.00
00836             -25.00     8000.00
00837               9.80     8000.00
00838              21.00     8000.00
00839             -25.00     8800.00
00840               4.20     9600.00
00841              25.00    10400.00
00842             -25.00     9600.00
00843              18.60    11200.00
00844              25.00    12000.00
00845             -25.00    12000.00
00846              25.00    13600.00
00847              -3.60    12800.00
00848             -25.00    13600.00
00849              25.00    14400.00
00850             -25.00    14400.00
00851              25.00    16000.00
00852              25.00    16000.00
00853             -25.00    17600.00
00854              25.00    17600.00
00855              25.00    17600.00
00856             -25.00    18400.00
00857               3.40    18400.00
00858              25.00    19200.00
00859             -25.00    19200.00
00860              11.60    20800.00
00861              25.00    20800.00
00862             -25.00    21600.00
00863              25.00    22400.00
00864              -1.40    22400.00
00865             -25.00    22400.00
00866              22.60    23200.00
00867              -5.20    24000.00
00868             -13.80    24000.00
00869              18.40    24800.00
00870              -4.60    24800.00
00871             -14.00    25600.00
00872              18.00    25600.00
00873             -12.60    25600.00
00874              -2.60    26400.00
00875              11.00    27200.00
00876             -11.40    27200.00
00877               2.60    27200.00
00878               2.60    28000.00
00879              -6.00    28000.00
00880               1.40    28800.00
00881               2.60    28800.00
00882              -4.40    28800.00
00883              -1.40    29600.00
00884               2.60    29600.00
00885              -5.40    29600.00
00886               0.40    30400.00
00887               2.20    30400.00
00888              -4.40    30400.00
00889               2.60    30400.00
00890              -2.00    31200.00
00891              -3.00    31200.00
00892               1.00    32000.00
00893              -3.00    32000.00
00894               0.00    32000.00
00895               0.60    32800.00
00896              -1.80    32000.00
00897              -1.20    32800.00
00898              -1.00    32000.00
00899              -1.00    32800.00
00900              -1.80    32800.00
00901              -0.60    32800.00
00902              -1.20    32800.00
00903              -2.20    32800.00
00904               0.20    32000.00
00905              -2.00    32800.00
00906              -0.60    32800.00
00907              -0.20    32800.00
00908              -2.00    32800.00
00909               0.40    32800.00
00910              -2.20    32800.00
00911              -1.80    32000.00
00912               0.00    32800.00
00913              -2.00    33600.00
00914              -0.80    32800.00
00915              -1.20    32800.00
00916              -1.40    32800.00
00917              -1.20    32000.00
00918              -1.20    32800.00
00919              -1.20    32000.00
00920              -1.80    32000.00
00921              -0.60    32000.00
00922              -1.20    32000.00
00923              -1.00    31200.00
00924               0.20    31200.00
00925              -1.80    31200.00
00926              -0.60    30400.00
00927              -0.60    31200.00
00928              -2.40    30400.00
00929              -1.20    30400.00
00930              -0.60    28800.00
00931              -1.40    29600.00
00932              -1.40    28800.00
00933              -0.80    29600.00
00934              -1.00    28800.00
00935              -1.20    28000.00
00936              -0.20    28000.00
00937              -1.00    28000.00
00938              -1.80    27200.00
00939              -0.40    27200.00
00940              -1.00    27200.00
00941              -1.20    25600.00
00942              -1.20    26400.00
00943              -1.20    25600.00
00944              -0.60    25600.00
00945              -1.20    24800.00
00946              -1.00    24800.00
00947              -1.00    24000.00
00948              -1.60    24000.00
00949              -0.40    22400.00
00950              -1.00    23200.00
00951              -1.00    22400.00
00952              -0.40    21600.00
00953              -1.40    21600.00
00954              -0.60    20800.00
00955              -0.60    20800.00
00956              -1.20    20800.00
00957              -1.20    19200.00
00958              -0.60    19200.00
00959              -0.80    18400.00
00960              -1.20    17600.00
00961              -0.60    17600.00
00962              -1.20    16000.00
00963              -0.60    16000.00
00964              -0.20    16000.00
00965              -1.80    15200.00
00966              -0.60    15200.00
00967              -0.60    14400.00
00968              -1.40    14400.00
00969              -0.60    12800.00
00970              -1.20    12800.00
00971              -1.20    12000.00
00972              -0.60    11200.00
00973              -1.00    11200.00
00974              -1.00    10400.00
00975              -1.00     9600.00
00976              -0.60     8800.00
00977              -0.80     8800.00
00978              -1.20     8000.00
00979              -0.40     8000.00
00980              -1.20     6400.00
00981              -1.00     6400.00
00982              -0.40     5600.00
00983              -1.20     4800.00
00984              -0.60     3200.00
00985              -0.60     4000.00
00986              -0.60     2400.00
00987              -0.60     2400.00
00988              -0.80     1600.00
00989              -0.60     1600.00
00990               0.00        0.00
00991              -0.20        0.00
00992              -0.40     -800.00
00993               2.60     -800.00
00994               1.80    -1600.00
00995              -3.40    -1600.00
00996               1.60    -2400.00
00997               1.40    -3200.00
00998              -1.40    -3200.00
00999               0.40    -4000.00
01000               6.00    -4800.00
01001              18.00    -6400.00
01002              13.80    -7200.00
01003             -25.00    -8000.00
01004              -8.40    -8000.00
01005              25.00    -8800.00
01006             -21.20    -9600.00
01007             -25.00    -8800.00
01008              25.00    -9600.00
01009              25.00   -11200.00
01010             -25.00   -10400.00
01011              25.00   -11200.00
01012              25.00   -12000.00
01013             -25.00   -12800.00
01014              25.00   -13600.00
01015             -20.80   -13600.00
01016              -7.60   -14400.00
01017              25.00   -14400.00
01018             -25.00   -16000.00
01019              25.00   -16000.00
01020               9.80   -16000.00
01021             -25.00   -16800.00
01022              25.00   -17600.00
01023              11.60   -17600.00
01024             -25.00   -19200.00
01025              16.20   -18400.00
01026              22.40   -19200.00
01027             -25.00   -20000.00
01028              25.00   -20800.00
01029              11.80   -20800.00
01030             -25.00   -21600.00
01031              24.00   -21600.00
01032              -5.80   -22400.00
01033             -14.80   -22400.00
01034              17.00   -23200.00
01035              -3.40   -24000.00
01036             -10.20   -24000.00
01037              16.20   -24800.00
01038              -7.20   -25600.00
01039              -6.00   -25600.00
01040              13.00   -25600.00
01041              -9.80   -26400.00
01042               2.00   -26400.00
01043               5.40   -26400.00
01044              -5.00   -27200.00
01045               2.00   -27200.00
01046               2.20   -27200.00
01047              -1.80   -28000.00
01048               1.80   -28800.00
01049               2.20   -28800.00
01050              -3.00   -28800.00
01051               1.00   -29600.00
01052               2.00   -29600.00
01053              -3.00   -29600.00
01054               2.20   -29600.00
01055               2.20   -30400.00
01056              -1.40   -30400.00
01057               2.00   -30400.00
01058               0.40   -30400.00
01059              -0.40   -30400.00
01060               1.00   -31200.00
01061               0.40   -32000.00
01062               1.00   -32000.00
01063               0.20   -32800.00
01064               0.60   -32000.00
01065               0.40   -32000.00
01066              -0.20   -32000.00
01067               1.40   -32800.00
