Unit:(mV)
                     CH1         CH2
00083             -34.00     2400.00
00084            -116.00     2400.00
00085             182.00     2600.00
00086             -14.00     2400.00
00087            -210.00     2600.00
00088             134.00     3000.00
00089              78.00     2600.00
00090            -136.00     2800.00
00091              50.00     3000.00
00092               8.00     2800.00
00093             -62.00     2800.00
00094              70.00     3200.00
00095             -32.00     3000.00
00096             -38.00     3200.00
00097              54.00     3200.00
00098             -42.00     3200.00
00099              -2.00     3200.00
00100              46.00     3400.00
00101             -64.00     3400.00
00102               2.00     3400.00
00103              34.00     3400.00
00104             -42.00     3400.00
00105               0.00     3600.00
00106              18.00     3600.00
00107             -16.00     3600.00
00108             -10.00     3800.00
00109             -12.00     3600.00
00110               8.00     3800.00
00111              18.00     3600.00
00112             -24.00     3800.00
00113              -8.00     3600.00
00114               8.00     4000.00
00115             -16.00     4000.00
00116              -2.00     4000.00
00117              16.00     4000.00
00118              -6.00     4000.00
00119             -16.00     4000.00
00120               2.00     4000.00
00121              -2.00     4000.00
00122             -10.00     4000.00
00123              -2.00     4200.00
00124               2.00     4000.00
00125               0.00     4200.00
00126             -10.00     4400.00
00127             -10.00     4200.00
00128               2.00     4200.00
00129              -4.00     4200.00
00130             -12.00     4200.00
00131               6.00     4200.00
00132               0.00     4200.00
00133             -14.00     4200.00
00134              -8.00     4400.00
00135              -6.00     4200.00
00136              -8.00     4200.00
00137              -2.00     4400.00
00138              -4.00     4400.00
00139               0.00     4400.00
00140              -8.00     4400.00
00141             -12.00     4400.00
00142              -2.00     4400.00
00143              -2.00     4200.00
00144              -6.00     4200.00
00145              -2.00     4400.00
00146              -2.00     4200.00
00147             -10.00     4200.00
00148             -10.00     4400.00
00149              -6.00     4200.00
00150              -4.00     4400.00
00151              -2.00     4400.00
00152              -4.00     4400.00
00153              -8.00     4400.00
00154             -10.00     4200.00
00155              -8.00     4200.00
00156              -4.00     4200.00
00157              -2.00     4200.00
00158              -2.00     4200.00
00159              -4.00     4200.00
00160              -4.00     4200.00
00161             -10.00     4200.00
00162              -8.00     4200.00
00163               0.00     4000.00
00164              -2.00     4000.00
00165              -4.00     4000.00
00166              -6.00     4000.00
00167              -6.00     4000.00
00168              -8.00     4000.00
00169              -8.00     4200.00
00170              -2.00     4000.00
00171               0.00     4000.00
00172              -6.00     3800.00
00173              -6.00     4000.00
00174              -2.00     4000.00
00175              -8.00     3600.00
00176              -8.00     3800.00
00177               0.00     3800.00
00178              -2.00     3600.00
00179              -6.00     3600.00
00180              -6.00     3600.00
00181              -6.00     3600.00
00182              -6.00     3600.00
00183              -2.00     3400.00
00184              -2.00     3400.00
00185              -2.00     3400.00
00186              -4.00     3400.00
00187              -8.00     3200.00
00188              -4.00     3400.00
00189              -6.00     3200.00
00190              -4.00     3200.00
00191              -2.00     3200.00
00192               0.00     3200.00
00193              -8.00     3200.00
00194              -6.00     3000.00
00195              -6.00     3000.00
00196              -6.00     3000.00
00197              -8.00     2800.00
00198              -4.00     2800.00
00199              -6.00     2800.00
00200              -6.00     2800.00
00201             -10.00     2600.00
00202              -4.00     2600.00
00203              -2.00     2600.00
00204              -2.00     2600.00
00205              -6.00     2400.00
00206              -2.00     2400.00
00207              -8.00     2400.00
00208              -8.00     2200.00
00209              -6.00     2000.00
00210              -2.00     2000.00
00211              -2.00     2000.00
00212              -6.00     2000.00
00213              -2.00     2000.00
00214              -8.00     1800.00
00215              -8.00     1800.00
00216              -4.00     1800.00
00217               0.00     1800.00
00218              -4.00     1600.00
00219              -6.00     1600.00
00220              -6.00     1600.00
00221              -6.00     1400.00
00222              -6.00     1400.00
00223              -4.00     1200.00
00224              -2.00     1200.00
00225              -2.00     1200.00
00226              -2.00     1200.00
00227              -6.00      800.00
00228              -2.00     1000.00
00229              -6.00     1000.00
00230              -6.00      800.00
00231               0.00     1000.00
00232              -2.00      800.00
00233              -6.00      800.00
00234              -2.00      800.00
00235              -2.00      400.00
00236               0.00      400.00
00237               0.00      400.00
00238              -6.00      400.00
00239               0.00      400.00
00240               2.00      200.00
00241               0.00      200.00
00242               0.00      200.00
00243               8.00        0.00
00244               6.00        0.00
00245              -6.00        0.00
00246              -8.00     -200.00
00247              -4.00     -200.00
00248               6.00     -400.00
00249              42.00     -400.00
00250             142.00     -400.00
00251              54.00     -800.00
00252            -254.00     -800.00
00253            -254.00     -400.00
00254             246.00     -600.00
00255             246.00     -800.00
00256            -254.00    -1200.00
00257            -254.00     -600.00
00258             246.00    -1000.00
00259             246.00     -800.00
00260            -254.00    -1200.00
00261            -254.00    -1200.00
00262             246.00    -1400.00
00263             176.00    -1200.00
00264            -144.00    -1400.00
00265             -40.00    -1600.00
00266             -62.00    -1600.00
00267             -42.00    -1600.00
00268             206.00    -1600.00
00269              38.00    -1600.00
00270            -232.00    -1600.00
00271             -18.00    -2000.00
00272             160.00    -1800.00
00273              -2.00    -2000.00
00274             -38.00    -2000.00
00275             -66.00    -2200.00
00276             -20.00    -2000.00
00277             116.00    -2400.00
00278               2.00    -2200.00
00279            -136.00    -2200.00
00280              32.00    -2400.00
00281              94.00    -2400.00
00282             -48.00    -2400.00
00283             -38.00    -2400.00
00284               0.00    -2600.00
00285              14.00    -2400.00
00286              24.00    -2800.00
00287              -6.00    -2800.00
00288             -48.00    -2800.00
00289               6.00    -2800.00
00290              30.00    -2800.00
00291              -2.00    -2800.00
00292             -16.00    -3000.00
00293              -8.00    -3000.00
00294               6.00    -3000.00
00295              14.00    -3200.00
00296              -6.00    -3000.00
00297             -24.00    -3200.00
00298              12.00    -3200.00
00299              22.00    -3200.00
00300             -18.00    -3200.00
00301             -18.00    -3200.00
00302              14.00    -3200.00
00303              10.00    -3200.00
00304              -4.00    -3400.00
00305              -6.00    -3400.00
00306              -8.00    -3600.00
00307              -2.00    -3400.00
00308               6.00    -3600.00
00309               2.00    -3600.00
00310               0.00    -3600.00
00311              -6.00    -3600.00
00312              -2.00    -3600.00
00313               2.00    -3600.00
00314              -2.00    -3600.00
00315              -6.00    -3800.00
00316               8.00    -3800.00
00317               6.00    -3800.00
00318              -8.00    -3600.00
00319              -8.00    -3800.00
00320               0.00    -3800.00
00321               0.00    -3800.00
00322               0.00    -3800.00
00323               2.00    -3800.00
00324               0.00    -4000.00
00325               0.00    -3800.00
00326              -6.00    -3800.00
00327              -2.00    -4000.00
00328               0.00    -4000.00
00329              -2.00    -3800.00
00330               2.00    -4000.00
00331               0.00    -4000.00
00332              -8.00    -4000.00
00333              -6.00    -3800.00
00334               0.00    -4000.00
00335               0.00    -3800.00
00336               0.00    -4000.00
00337              -2.00    -4000.00
00338              -2.00    -4000.00
00339              -2.00    -4000.00
00340              -2.00    -4000.00
00341              -2.00    -4000.00
00342               0.00    -3800.00
00343              -2.00    -4000.00
00344              -2.00    -3800.00
00345               0.00    -4000.00
00346              -6.00    -3800.00
00347              -6.00    -4000.00
00348               0.00    -3800.00
00349              -2.00    -3800.00
00350              -2.00    -3800.00
00351              -2.00    -3800.00
00352              -2.00    -4000.00
00353              -6.00    -3800.00
00354              -2.00    -3800.00
00355               2.00    -3600.00
00356               0.00    -3600.00
00357               0.00    -3600.00
00358               0.00    -3600.00
00359              -2.00    -3600.00
00360              -4.00    -3600.00
00361              -2.00    -3600.00
00362               0.00    -3600.00
00363               6.00    -3600.00
00364               0.00    -3400.00
00365              -2.00    -3400.00
00366              -4.00    -3600.00
00367              -4.00    -3400.00
00368              -6.00    -3400.00
00369               0.00    -3200.00
00370               4.00    -3200.00
00371               2.00    -3200.00
00372              -2.00    -3200.00
00373              -6.00    -3200.00
00374              -4.00    -3200.00
00375              -2.00    -3000.00
00376               2.00    -3000.00
00377               6.00    -2800.00
00378               0.00    -3000.00
00379              -2.00    -3000.00
00380              -2.00    -3000.00
00381              -2.00    -2800.00
00382               0.00    -3000.00
00383               2.00    -2800.00
00384               0.00    -2600.00
00385              -6.00    -2800.00
00386              -2.00    -2600.00
00387               0.00    -2600.00
00388               0.00    -2600.00
00389               0.00    -2400.00
00390               0.00    -2400.00
00391               0.00    -2400.00
00392              -2.00    -2200.00
00393              -6.00    -2200.00
00394              -4.00    -2200.00
00395              -2.00    -2000.00
00396               0.00    -2200.00
00397               0.00    -2000.00
00398               0.00    -2000.00
00399              -6.00    -2000.00
00400              -6.00    -1800.00
00401              -2.00    -2000.00
00402               0.00    -1800.00
00403               2.00    -1600.00
00404              -2.00    -1600.00
00405              -4.00    -1600.00
00406              -6.00    -1400.00
00407              -8.00    -1400.00
00408              -2.00    -1400.00
00409               0.00    -1200.00
00410               0.00    -1200.00
00411              -2.00    -1000.00
00412              -2.00    -1200.00
00413              -6.00    -1000.00
00414              -4.00     -800.00
00415              -2.00     -800.00
00416               0.00     -800.00
00417               0.00     -800.00
00418              -2.00     -800.00
00419              -2.00     -600.00
00420              -2.00     -600.00
00421              -6.00     -400.00
00422              -6.00     -400.00
00423              -2.00     -400.00
00424               2.00     -400.00
00425               0.00     -200.00
00426              -2.00     -400.00
00427              -6.00        0.00
00428              -2.00        0.00
00429              -2.00        0.00
00430              -2.00      200.00
00431               0.00      200.00
00432               6.00      200.00
00433               2.00      400.00
00434               0.00      400.00
00435               6.00      400.00
00436               0.00      400.00
00437              -2.00      400.00
00438              -2.00      800.00
00439               0.00      800.00
00440              30.00      800.00
00441             150.00     1000.00
00442              96.00     1000.00
00443            -254.00     1000.00
00444            -254.00     1000.00
00445             246.00     1200.00
00446             246.00     1400.00
00447            -254.00     1000.00
00448            -254.00     1000.00
00449             246.00     1600.00
00450             246.00     1600.00
00451            -254.00     1200.00
00452            -254.00     1600.00
00453             246.00     1800.00
00454             112.00     1600.00
00455            -254.00     1600.00
00456              64.00     2000.00
00457             122.00     1800.00
00458            -122.00     1600.00
00459              86.00     2000.00
00460              62.00     2000.00
00461            -190.00     2000.00
00462              74.00     2200.00
00463              78.00     2400.00
00464            -110.00     2400.00
00465              78.00     2200.00
00466             -14.00     2400.00
00467            -132.00     2400.00
00468             170.00     2600.00
00469              20.00     2600.00
00470            -224.00     2600.00
00471             112.00     2800.00
00472              96.00     2800.00
00473            -140.00     2800.00
00474              38.00     3000.00
00475              18.00     2800.00
00476             -66.00     2800.00
00477              66.00     3200.00
00478             -22.00     3200.00
00479             -48.00     3200.00
00480              50.00     3200.00
00481             -42.00     3200.00
00482             -10.00     3200.00
00483              54.00     3400.00
00484             -58.00     3400.00
00485              -8.00     3400.00
00486              40.00     3400.00
00487             -40.00     3600.00
00488              -2.00     3600.00
00489              22.00     3600.00
00490             -16.00     3600.00
00491             -10.00     3600.00
00492             -14.00     3600.00
00493               6.00     3600.00
00494              18.00     3800.00
00495             -22.00     4000.00
00496             -10.00     3800.00
00497               8.00     4000.00
00498             -16.00     4000.00
00499              -8.00     3800.00
00500              14.00     4000.00
00501              -4.00     4000.00
00502             -16.00     4000.00
00503               6.00     4000.00
00504               0.00     4200.00
00505             -14.00     4200.00
00506              -2.00     4200.00
00507               0.00     4200.00
00508               2.00     4000.00
00509              -6.00     4200.00
00510             -10.00     4200.00
00511               2.00     4200.00
00512              -2.00     4400.00
00513             -16.00     4200.00
00514               6.00     4200.00
00515               2.00     4200.00
00516             -10.00     4400.00
00517              -2.00     4400.00
00518              -2.00     4200.00
00519              -8.00     4400.00
00520              -2.00     4200.00
00521              -2.00     4200.00
00522               0.00     4400.00
00523              -6.00     4400.00
00524             -14.00     4200.00
00525              -6.00     4400.00
00526               0.00     4400.00
00527              -6.00     4200.00
00528              -2.00     4400.00
00529              -2.00     4200.00
00530             -10.00     4400.00
00531             -10.00     4400.00
00532              -4.00     4400.00
00533              -6.00     4200.00
00534              -2.00     4400.00
00535              -6.00     4400.00
00536              -6.00     4400.00
00537             -10.00     4200.00
00538              -8.00     4200.00
00539              -6.00     4200.00
00540              -2.00     4200.00
00541              -6.00     4200.00
00542              -6.00     4200.00
00543              -6.00     4200.00
00544             -12.00     4200.00
00545             -10.00     4000.00
00546              -2.00     4200.00
00547              -2.00     4000.00
00548              -6.00     4000.00
00549              -8.00     4000.00
00550              -6.00     4000.00
00551              -8.00     4000.00
00552              -8.00     4000.00
00553               0.00     4000.00
00554               0.00     4000.00
00555              -2.00     4000.00
00556              -8.00     4000.00
00557              -6.00     3800.00
00558              -8.00     3800.00
00559              -8.00     3800.00
00560              -2.00     3800.00
00561              -2.00     3600.00
00562              -6.00     3600.00
00563              -8.00     3400.00
00564              -6.00     3600.00
00565              -6.00     3600.00
00566              -4.00     3400.00
00567              -2.00     3400.00
00568              -2.00     3400.00
00569              -2.00     3400.00
00570              -8.00     3400.00
00571              -6.00     3400.00
00572              -2.00     3200.00
00573              -6.00     3200.00
00574               0.00     3200.00
00575               0.00     3200.00
00576              -8.00     3200.00
00577              -6.00     3000.00
00578              -2.00     3000.00
00579               0.00     2800.00
00580              -8.00     2800.00
00581              -6.00     2800.00
00582              -2.00     2800.00
00583               0.00     2800.00
00584              -6.00     2600.00
00585              -6.00     2600.00
00586              -4.00     2600.00
00587              -2.00     2400.00
00588              -4.00     2400.00
00589              -2.00     2400.00
00590              -6.00     2200.00
00591              -8.00     2400.00
00592              -6.00     2200.00
00593              -4.00     2000.00
00594              -6.00     2000.00
00595              -2.00     2000.00
00596              -2.00     2000.00
00597              -4.00     1800.00
00598              -8.00     1800.00
00599              -6.00     1800.00
00600              -6.00     1600.00
00601              -2.00     1600.00
00602              -2.00     1600.00
00603              -6.00     1600.00
00604              -8.00     1200.00
00605              -8.00     1400.00
00606              -2.00     1200.00
00607               0.00     1200.00
00608              -2.00     1200.00
00609              -6.00     1000.00
00610              -8.00     1000.00
00611              -6.00     1000.00
00612              -6.00      800.00
00613              -2.00      800.00
00614              -2.00      800.00
00615               0.00      800.00
00616              -6.00      800.00
00617              -8.00      600.00
00618              -4.00      400.00
00619               0.00      400.00
00620              -2.00      400.00
00621              -6.00      400.00
00622              -6.00      200.00
00623              -2.00      200.00
00624               0.00      200.00
00625               0.00        0.00
00626               6.00        0.00
00627               4.00        0.00
00628              -6.00        0.00
00629              -8.00        0.00
00630              -2.00     -400.00
00631               6.00     -200.00
00632              34.00     -400.00
00633             136.00     -400.00
00634              72.00     -600.00
00635            -254.00     -800.00
00636            -254.00     -400.00
00637             246.00     -600.00
00638             246.00     -800.00
00639            -174.00    -1200.00
00640            -254.00     -800.00
00641             186.00    -1000.00
00642             246.00    -1000.00
00643            -254.00    -1000.00
00644            -254.00    -1200.00
00645             240.00    -1400.00
00646             208.00    -1200.00
00647            -138.00    -1400.00
00648             -50.00    -1400.00
00649             -54.00    -1400.00
00650             -56.00    -1400.00
00651             194.00    -1800.00
00652              72.00    -1600.00
00653            -230.00    -1600.00
00654             -40.00    -2000.00
00655             160.00    -2000.00
00656               2.00    -2000.00
00657             -38.00    -2000.00
00658             -64.00    -2200.00
00659             -22.00    -2200.00
00660             112.00    -2200.00
00661              14.00    -2200.00
00662            -146.00    -2200.00
00663              16.00    -2200.00
00664             104.00    -2400.00
00665             -34.00    -2400.00
00666             -40.00    -2400.00
00667              -4.00    -2600.00
00668               6.00    -2400.00
00669              22.00    -2800.00
00670               0.00    -2800.00
00671             -46.00    -2800.00
00672               2.00    -2800.00
00673              26.00    -2800.00
00674              -2.00    -2800.00
00675             -18.00    -3000.00
00676             -14.00    -3200.00
00677               6.00    -3000.00
00678              10.00    -3000.00
00679              -2.00    -3200.00
00680             -26.00    -3000.00
00681               6.00    -3200.00
00682              18.00    -3200.00
00683             -16.00    -3200.00
00684             -24.00    -3400.00
00685              16.00    -3200.00
00686               8.00    -3200.00
00687              -2.00    -3200.00
00688              -6.00    -3200.00
00689             -10.00    -3600.00
00690              -8.00    -3600.00
00691               6.00    -3400.00
00692               2.00    -3600.00
00693               0.00    -3600.00
00694              -4.00    -3600.00
00695              -2.00    -3600.00
00696               2.00    -3600.00
00697              -6.00    -3600.00
00698              -8.00    -3600.00
00699               8.00    -3800.00
00700               8.00    -3800.00
00701             -10.00    -3800.00
00702              -8.00    -3800.00
00703               0.00    -3800.00
00704              -2.00    -3600.00
00705               0.00    -3800.00
00706               2.00    -3800.00
00707               0.00    -3800.00
00708               0.00    -4000.00
00709              -8.00    -3800.00
00710              -2.00    -3800.00
00711               0.00    -3800.00
00712              -2.00    -3800.00
00713               2.00    -4000.00
00714               4.00    -3800.00
00715              -6.00    -4000.00
00716              -8.00    -3800.00
00717              -2.00    -4000.00
00718               0.00    -3800.00
00719               0.00    -4000.00
00720               0.00    -4000.00
00721              -2.00    -4000.00
00722              -6.00    -4000.00
00723              -6.00    -4000.00
00724              -2.00    -3800.00
00725               2.00    -4000.00
00726               0.00    -3800.00
00727               0.00    -3800.00
00728               0.00    -4000.00
00729              -6.00    -4000.00
00730              -8.00    -3800.00
00731              -2.00    -3800.00
00732               0.00    -3800.00
00733               0.00    -3800.00
00734              -2.00    -3800.00
00735              -4.00    -4000.00
00736              -4.00    -3800.00
00737               0.00    -3800.00
00738               0.00    -3800.00
00739               0.00    -3800.00
00740               0.00    -3600.00
00741              -2.00    -3600.00
00742              -2.00    -3800.00
00743              -6.00    -3600.00
00744              -2.00    -3600.00
00745              -2.00    -3600.00
00746               0.00    -3600.00
00747              -2.00    -3400.00
00748               0.00    -3600.00
00749              -4.00    -3600.00
00750              -2.00    -3400.00
00751              -2.00    -3200.00
00752               2.00    -3400.00
00753               0.00    -3200.00
00754               0.00    -3400.00
00755              -2.00    -3200.00
00756              -2.00    -3200.00
00757              -2.00    -3000.00
00758               0.00    -3200.00
00759               2.00    -3000.00
00760               0.00    -3000.00
00761              -2.00    -3000.00
00762              -2.00    -2800.00
00763              -2.00    -3000.00
00764               0.00    -2800.00
00765               0.00    -2800.00
00766               0.00    -2800.00
00767               0.00    -2800.00
00768               0.00    -2600.00
00769              -4.00    -2600.00
00770              -2.00    -2400.00
00771               0.00    -2400.00
00772               0.00    -2400.00
00773               2.00    -2400.00
00774               0.00    -2400.00
00775               0.00    -2200.00
00776              -2.00    -2200.00
00777              -2.00    -2200.00
00778               0.00    -2200.00
00779              -2.00    -2000.00
00780               0.00    -2000.00
00781               0.00    -2000.00
00782              -2.00    -2000.00
00783              -2.00    -1800.00
00784              -2.00    -1600.00
00785               0.00    -1800.00
00786              -2.00    -1600.00
00787               0.00    -1600.00
00788              -2.00    -1400.00
00789              -2.00    -1400.00
00790              -6.00    -1600.00
00791              -6.00    -1400.00
00792               0.00    -1400.00
00793               0.00    -1000.00
00794              -2.00    -1200.00
00795              -6.00    -1000.00
00796              -6.00    -1000.00
00797              -6.00     -800.00
00798              -2.00     -800.00
00799               0.00     -800.00
00800               0.00     -800.00
00801              -6.00     -600.00
00802              -8.00     -800.00
00803              -2.00     -600.00
00804              -2.00     -600.00
00805              -2.00     -600.00
00806              -2.00     -400.00
00807              -2.00     -400.00
00808              -2.00        0.00
00809              -2.00     -200.00
00810              -2.00     -200.00
00811              -2.00        0.00
00812              -2.00        0.00
00813              -8.00      200.00
00814               0.00      200.00
00815               2.00      200.00
00816               0.00      200.00
00817               0.00      400.00
00818               6.00      400.00
00819               2.00      600.00
00820              -6.00      600.00
00821              -6.00      600.00
00822              -2.00      600.00
00823              22.00      800.00
00824             142.00     1000.00
00825             112.00     1200.00
00826            -254.00     1000.00
00827            -254.00      800.00
00828             246.00     1200.00
00829             246.00     1400.00
00830            -210.00     1200.00
00831            -254.00      800.00
00832             246.00     1600.00
00833             246.00     1600.00
00834            -254.00     1200.00
00835            -254.00     1600.00
00836             246.00     2000.00
00837             174.00     1600.00
00838            -254.00     1400.00
00839              24.00     2000.00
00840             146.00     1800.00
00841            -122.00     1800.00
00842              68.00     2000.00
00843              88.00     2000.00
00844            -192.00     2000.00
00845              54.00     2200.00
00846              90.00     2400.00
00847            -110.00     2400.00
00848              62.00     2400.00
00849               6.00     2400.00
00850            -146.00     2400.00
00851             152.00     2600.00
00852              50.00     2400.00
00853            -226.00     2600.00
00854              90.00     2800.00
00855             118.00     2600.00
00856            -138.00     2600.00
00857              24.00     3000.00
00858              30.00     3000.00
00859             -74.00     2800.00
00860              60.00     3200.00
00861             -10.00     3200.00
00862             -58.00     3200.00
00863              54.00     3200.00
00864             -32.00     3200.00
00865             -22.00     3200.00
00866              54.00     3400.00
00867             -54.00     3200.00
00868             -18.00     3400.00
00869              42.00     3600.00
00870             -34.00     3600.00
00871             -14.00     3600.00
00872              22.00     3600.00
00873             -16.00     3400.00
00874             -14.00     3400.00
00875             -14.00     3600.00
00876               0.00     3600.00
00877              18.00     3800.00
00878             -18.00     3800.00
00879             -16.00     3800.00
00880               8.00     3800.00
00881             -14.00     4000.00
00882             -10.00     4000.00
00883              14.00     4000.00
00884              -6.00     4000.00
00885             -18.00     4000.00
00886               0.00     4000.00
00887               0.00     4200.00
00888             -14.00     4000.00
00889              -8.00     4200.00
00890               0.00     4000.00
00891               4.00     4200.00
00892              -6.00     4200.00
00893             -16.00     4200.00
00894               0.00     4200.00
00895              -4.00     4200.00
00896             -10.00     4200.00
00897              10.00     4200.00
00898              -2.00     4200.00
00899             -16.00     4200.00
00900              -6.00     4400.00
00901               0.00     4400.00
00902              -2.00     4400.00
00903              -6.00     4400.00
00904             -10.00     4400.00
00905               0.00     4200.00
00906               2.00     4400.00
00907              -8.00     4200.00
00908             -10.00     4400.00
00909             -10.00     4200.00
00910              -2.00     4400.00
00911              12.00     4400.00
00912              -2.00     4200.00
00913             -18.00     4400.00
00914             -14.00     4400.00
00915              -2.00     4400.00
00916               2.00     4400.00
00917               0.00     4200.00
00918              -2.00     4200.00
00919             -10.00     4200.00
00920             -14.00     4200.00
00921             -14.00     4200.00
00922              -2.00     4400.00
00923               2.00     4400.00
00924              -2.00     4200.00
00925               0.00     4200.00
00926              -6.00     4000.00
00927             -18.00     4200.00
00928             -10.00     4200.00
00929               6.00     4200.00
00930               6.00     4200.00
00931              -8.00     4200.00
00932             -18.00     4000.00
00933              -8.00     4000.00
00934               0.00     4000.00
00935               0.00     4000.00
00936              -6.00     4000.00
00937              -6.00     4000.00
00938             -10.00     3800.00
00939              -8.00     4000.00
00940               0.00     3600.00
00941              -2.00     3800.00
00942              -8.00     3800.00
00943              -8.00     3600.00
00944              -4.00     3600.00
00945              -6.00     3600.00
00946              -2.00     3600.00
00947              -2.00     3600.00
00948              -8.00     3600.00
00949              -8.00     3600.00
00950              -2.00     3600.00
00951              -2.00     3400.00
00952              -4.00     3400.00
00953              -8.00     3400.00
00954              -8.00     3400.00
00955              -2.00     3400.00
00956              -4.00     3200.00
00957              -2.00     3200.00
00958              -2.00     3000.00
00959              -6.00     3200.00
00960              -2.00     3000.00
00961              -2.00     3000.00
00962              -6.00     3000.00
00963              -8.00     2800.00
00964              -2.00     2800.00
00965               0.00     2800.00
00966              -2.00     2600.00
00967              -8.00     2600.00
00968              -6.00     2600.00
00969              -2.00     2400.00
00970               0.00     2600.00
00971               0.00     2400.00
00972              -2.00     2400.00
00973              -8.00     2400.00
00974              -8.00     2200.00
00975              -2.00     2200.00
00976              -2.00     2000.00
00977              -2.00     2000.00
00978              -2.00     2000.00
00979              -6.00     2000.00
00980              -6.00     1800.00
00981              -8.00     1800.00
00982              -6.00     1800.00
00983              -2.00     1600.00
00984              -2.00     1600.00
00985              -6.00     1600.00
00986              -6.00     1600.00
00987              -6.00     1600.00
00988              -8.00     1400.00
00989              -2.00     1200.00
00990              -2.00     1200.00
00991              -2.00     1200.00
00992              -8.00     1200.00
00993              -6.00     1000.00
00994              -2.00     1000.00
00995              -6.00      800.00
00996              -8.00      800.00
00997              -4.00      800.00
00998              -2.00      800.00
00999              -6.00      800.00
01000              -8.00      800.00
01001              -8.00      600.00
01002              -2.00      400.00
01003              -6.00      400.00
01004              -8.00      400.00
01005              -2.00      200.00
01006               0.00      200.00
01007               0.00      200.00
01008               0.00        0.00
01009               2.00      200.00
01010               6.00        0.00
01011              -2.00        0.00
01012              -8.00     -200.00
01013              -4.00        0.00
01014               2.00     -400.00
01015              30.00     -400.00
01016             126.00     -400.00
01017              88.00     -800.00
01018            -254.00     -800.00
01019            -254.00     -600.00
01020             240.00     -400.00
01021             246.00     -800.00
01022             -82.00     -800.00
01023            -254.00     -800.00
01024             112.00     -800.00
01025             246.00    -1200.00
01026            -208.00    -1000.00
01027            -254.00    -1000.00
01028             202.00    -1200.00
01029             242.00    -1000.00
01030            -134.00    -1400.00
01031             -60.00    -1400.00
01032             -46.00    -1600.00
01033             -66.00    -1400.00
01034             178.00    -1600.00
01035             102.00    -1600.00
01036            -226.00    -1600.00
01037             -62.00    -2000.00
01038             160.00    -2000.00
01039              16.00    -2000.00
01040             -38.00    -2000.00
01041             -62.00    -2200.00
01042             -32.00    -2000.00
01043             110.00    -2200.00
01044              38.00    -2400.00
01045            -146.00    -2200.00
01046               0.00    -2400.00
01047             104.00    -2400.00
01048             -24.00    -2400.00
01049             -42.00    -2600.00
01050              -2.00    -2600.00
01051               4.00    -2600.00
01052              16.00    -2600.00
01053               2.00    -2800.00
01054             -42.00    -2800.00
01055               0.00    -2800.00
01056              30.00    -2800.00
01057              -2.00    -3000.00
01058             -26.00    -3000.00
01059             -14.00    -3000.00
01060               6.00    -3000.00
01061              18.00    -3200.00
01062              -4.00    -3000.00
01063             -26.00    -3200.00
01064               2.00    -3200.00
01065              22.00    -3400.00
01066             -14.00    -3200.00
01067             -24.00    -3400.00
01068              10.00    -3400.00
01069              14.00    -3400.00
01070              -6.00    -3400.00
01071              -4.00    -3600.00
01072              -6.00    -3600.00
01073              -4.00    -3600.00
01074               0.00    -3600.00
01075               0.00    -3600.00
01076              -2.00    -3600.00
01077              -2.00    -3600.00
01078              -2.00    -3600.00
01079               0.00    -3600.00
01080              -8.00    -3600.00
