Unit:(mV)
                     CH1         CH2
00091               8.00    -3400.00
00092               8.00    -3200.00
00093               2.00    -3200.00
00094               0.00    -3200.00
00095               0.00    -3200.00
00096               4.00    -3200.00
00097               6.00    -3200.00
00098               6.00    -3200.00
00099               2.00    -3000.00
00100               2.00    -3000.00
00101               0.00    -3000.00
00102               2.00    -3000.00
00103               2.00    -2800.00
00104               2.00    -2800.00
00105               6.00    -2800.00
00106               4.00    -2800.00
00107               6.00    -2800.00
00108               0.00    -2800.00
00109               0.00    -2600.00
00110               0.00    -2400.00
00111               6.00    -2600.00
00112               6.00    -2400.00
00113               2.00    -2400.00
00114               2.00    -2400.00
00115               0.00    -2200.00
00116               0.00    -2200.00
00117               2.00    -2200.00
00118               6.00    -2200.00
00119               4.00    -2000.00
00120               2.00    -2000.00
00121               2.00    -2000.00
00122               2.00    -1800.00
00123               0.00    -2000.00
00124               2.00    -1800.00
00125               2.00    -1600.00
00126               0.00    -1600.00
00127               0.00    -1600.00
00128               2.00    -1400.00
00129               0.00    -1400.00
00130               0.00    -1400.00
00131               0.00    -1400.00
00132               0.00    -1000.00
00133               0.00    -1200.00
00134               0.00    -1000.00
00135               0.00    -1200.00
00136               2.00    -1000.00
00137               0.00    -1000.00
00138               0.00     -800.00
00139               0.00     -800.00
00140               0.00     -800.00
00141              -2.00     -600.00
00142              -2.00     -600.00
00143              -2.00     -600.00
00144              -2.00     -600.00
00145               0.00     -400.00
00146              -2.00     -400.00
00147               0.00     -400.00
00148              -2.00        0.00
00149              -6.00        0.00
00150              -4.00        0.00
00151               0.00        0.00
00152              -2.00      200.00
00153              -6.00      200.00
00154              -2.00      200.00
00155               2.00      400.00
00156               0.00      200.00
00157               0.00      400.00
00158               6.00      400.00
00159               0.00      400.00
00160              -8.00      600.00
00161              -8.00      600.00
00162              -2.00      600.00
00163              24.00      800.00
00164             152.00     1000.00
00165              96.00     1000.00
00166            -254.00      800.00
00167            -254.00      800.00
00168             246.00     1200.00
00169             246.00     1400.00
00170            -254.00     1000.00
00171            -254.00     1000.00
00172             246.00     1600.00
00173             246.00     1600.00
00174            -254.00     1200.00
00175            -254.00     1600.00
00176             246.00     1800.00
00177             174.00     1400.00
00178            -254.00     1600.00
00179              26.00     2000.00
00180             146.00     1800.00
00181            -128.00     1800.00
00182              48.00     2000.00
00183             102.00     2000.00
00184            -170.00     2000.00
00185               0.00     2200.00
00186              86.00     2400.00
00187             -48.00     2200.00
00188              24.00     2200.00
00189             -50.00     2400.00
00190             -74.00     2400.00
00191             158.00     2600.00
00192             -32.00     2600.00
00193            -182.00     2600.00
00194             120.00     2800.00
00195              48.00     2800.00
00196            -116.00     2800.00
00197              56.00     3000.00
00198             -26.00     3200.00
00199             -64.00     2800.00
00200              88.00     3200.00
00201             -50.00     3200.00
00202             -50.00     3000.00
00203              64.00     3200.00
00204             -58.00     3200.00
00205              -8.00     3200.00
00206              56.00     3400.00
00207             -80.00     3400.00
00208              -8.00     3400.00
00209              38.00     3400.00
00210             -52.00     3400.00
00211              -2.00     3400.00
00212              18.00     3600.00
00213             -30.00     3600.00
00214             -14.00     3600.00
00215             -18.00     3800.00
00216              -6.00     3600.00
00217              16.00     3600.00
00218             -30.00     3800.00
00219             -24.00     3600.00
00220               2.00     3800.00
00221             -26.00     4000.00
00222             -16.00     3800.00
00223              10.00     4000.00
00224             -16.00     4000.00
00225             -26.00     4000.00
00226              -2.00     4000.00
00227              -8.00     4000.00
00228             -24.00     4000.00
00229             -10.00     4000.00
00230              -6.00     4000.00
00231              -6.00     4000.00
00232             -16.00     4200.00
00233             -22.00     4200.00
00234              -6.00     4200.00
00235             -10.00     4200.00
00236             -26.00     4200.00
00237              -2.00     4200.00
00238              -2.00     4400.00
00239             -22.00     4200.00
00240             -14.00     4400.00
00241              -8.00     4400.00
00242             -16.00     4200.00
00243             -10.00     4200.00
00244              -8.00     4200.00
00245             -10.00     4200.00
00246             -16.00     4400.00
00247             -18.00     4200.00
00248             -10.00     4400.00
00249              -8.00     4400.00
00250             -14.00     4200.00
00251             -10.00     4400.00
00252              -6.00     4400.00
00253             -16.00     4400.00
00254             -18.00     4200.00
00255             -10.00     4400.00
00256             -10.00     4200.00
00257             -12.00     4400.00
00258              -8.00     4200.00
00259             -10.00     4200.00
00260             -14.00     4200.00
00261             -14.00     4200.00
00262             -14.00     4200.00
00263              -6.00     4200.00
00264             -10.00     4200.00
00265             -12.00     4200.00
00266             -10.00     4200.00
00267             -16.00     4200.00
00268             -18.00     4200.00
00269             -10.00     4000.00
00270              -6.00     4000.00
00271             -12.00     4200.00
00272             -10.00     4000.00
00273             -14.00     4000.00
00274             -16.00     4000.00
00275             -14.00     4000.00
00276             -10.00     4000.00
00277              -8.00     3800.00
00278             -14.00     4000.00
00279             -16.00     3800.00
00280             -14.00     3800.00
00281             -14.00     3800.00
00282             -16.00     3800.00
00283              -8.00     3800.00
00284              -8.00     3600.00
00285             -14.00     3600.00
00286             -14.00     3600.00
00287             -10.00     3600.00
00288             -14.00     3600.00
00289             -12.00     3400.00
00290             -10.00     3400.00
00291             -10.00     3400.00
00292              -8.00     3200.00
00293             -16.00     3400.00
00294             -10.00     3200.00
00295             -10.00     3200.00
00296             -14.00     3200.00
00297             -10.00     3200.00
00298              -8.00     3200.00
00299             -14.00     3000.00
00300             -16.00     2800.00
00301              -8.00     2800.00
00302             -10.00     2800.00
00303             -10.00     2800.00
00304             -10.00     2800.00
00305             -10.00     2800.00
00306             -10.00     2800.00
00307             -10.00     2600.00
00308              -6.00     2600.00
00309              -2.00     2600.00
00310             -10.00     2600.00
00311             -10.00     2400.00
00312              -8.00     2400.00
00313             -10.00     2400.00
00314             -10.00     2200.00
00315              -8.00     2400.00
00316              -8.00     2000.00
00317              -6.00     2000.00
00318              -8.00     2000.00
00319              -8.00     2000.00
00320              -8.00     2000.00
00321             -10.00     1800.00
00322              -8.00     1600.00
00323              -6.00     1800.00
00324              -4.00     1600.00
00325              -8.00     1600.00
00326              -6.00     1600.00
00327              -8.00     1400.00
00328              -8.00     1200.00
00329              -6.00     1400.00
00330              -2.00     1200.00
00331              -2.00     1200.00
00332              -6.00     1000.00
00333              -8.00     1000.00
00334              -6.00     1000.00
00335              -6.00     1000.00
00336              -6.00      800.00
00337              -2.00      800.00
00338              -2.00      800.00
00339              -8.00      800.00
00340              -8.00      600.00
00341              -6.00      400.00
00342              -6.00      400.00
00343              -2.00      400.00
00344              -6.00      400.00
00345              -8.00      200.00
00346               0.00        0.00
00347               2.00        0.00
00348               0.00        0.00
00349               4.00        0.00
00350               4.00        0.00
00351              -4.00     -200.00
00352              -8.00     -200.00
00353              -4.00     -400.00
00354               6.00     -200.00
00355              34.00     -400.00
00356             136.00     -400.00
00357              78.00     -800.00
00358            -254.00     -800.00
00359            -254.00     -600.00
00360             246.00     -400.00
00361             246.00     -800.00
00362            -168.00    -1200.00
00363            -254.00     -800.00
00364             174.00    -1000.00
00365             246.00    -1000.00
00366            -246.00    -1200.00
00367            -254.00    -1200.00
00368             236.00    -1200.00
00369             246.00    -1200.00
00370            -144.00    -1400.00
00371             -48.00    -1600.00
00372             -36.00    -1600.00
00373             -86.00    -1400.00
00374             190.00    -1800.00
00375             128.00    -1800.00
00376            -236.00    -2000.00
00377             -94.00    -2000.00
00378             198.00    -2000.00
00379              46.00    -2000.00
00380             -74.00    -2200.00
00381             -64.00    -2200.00
00382              22.00    -2000.00
00383              92.00    -2400.00
00384               8.00    -2400.00
00385            -104.00    -2200.00
00386               8.00    -2400.00
00387              82.00    -2600.00
00388               6.00    -2400.00
00389             -30.00    -2400.00
00390             -26.00    -2600.00
00391              26.00    -2400.00
00392              42.00    -2800.00
00393             -10.00    -2800.00
00394             -34.00    -2800.00
00395              16.00    -2800.00
00396              26.00    -2800.00
00397               8.00    -2800.00
00398              -8.00    -2800.00
00399             -10.00    -3000.00
00400              14.00    -3000.00
00401              22.00    -3000.00
00402               0.00    -3200.00
00403             -14.00    -3000.00
00404              14.00    -3200.00
00405              22.00    -3200.00
00406              -8.00    -3200.00
00407             -14.00    -3200.00
00408              16.00    -3400.00
00409              18.00    -3400.00
00410               0.00    -3400.00
00411               0.00    -3200.00
00412              -2.00    -3600.00
00413               0.00    -3600.00
00414              10.00    -3400.00
00415              10.00    -3600.00
00416               4.00    -3600.00
00417               0.00    -3600.00
00418               6.00    -3600.00
00419               8.00    -3800.00
00420               0.00    -3600.00
00421              -2.00    -3800.00
00422              14.00    -3800.00
00423              12.00    -3800.00
00424               0.00    -3800.00
00425               0.00    -3800.00
00426               6.00    -3800.00
00427               2.00    -4000.00
00428               2.00    -4000.00
00429               8.00    -3800.00
00430              10.00    -4000.00
00431               6.00    -4000.00
00432               0.00    -4000.00
00433               2.00    -4000.00
00434               6.00    -4000.00
00435               6.00    -4000.00
00436               8.00    -4000.00
00437               8.00    -3800.00
00438               2.00    -3800.00
00439               0.00    -4000.00
00440               8.00    -4000.00
00441              10.00    -3800.00
00442               6.00    -4000.00
00443               8.00    -3800.00
00444               6.00    -3800.00
00445               6.00    -4000.00
00446               6.00    -3800.00
00447               4.00    -4000.00
00448              10.00    -3800.00
00449               8.00    -4000.00
00450               6.00    -3800.00
00451               8.00    -3800.00
00452               2.00    -3800.00
00453               2.00    -3800.00
00454               6.00    -3800.00
00455               8.00    -3800.00
00456               6.00    -3800.00
00457               8.00    -3800.00
00458               4.00    -3800.00
00459               2.00    -3800.00
00460               2.00    -3600.00
00461               8.00    -3600.00
00462               8.00    -3600.00
00463               6.00    -3800.00
00464               6.00    -3600.00
00465               2.00    -3600.00
00466               6.00    -3600.00
00467               6.00    -3400.00
00468               6.00    -3600.00
00469               8.00    -3600.00
00470               6.00    -3600.00
00471               2.00    -3600.00
00472               2.00    -3400.00
00473               2.00    -3600.00
00474               0.00    -3400.00
00475               6.00    -3200.00
00476               6.00    -3200.00
00477               4.00    -3200.00
00478               2.00    -3200.00
00479               2.00    -3200.00
00480               2.00    -3000.00
00481               4.00    -3200.00
00482               6.00    -3000.00
00483               6.00    -3000.00
00484               0.00    -3000.00
00485               0.00    -3000.00
00486               0.00    -2800.00
00487               2.00    -3000.00
00488               2.00    -2800.00
00489               4.00    -2800.00
00490               6.00    -2800.00
00491               2.00    -2800.00
00492               0.00    -2800.00
00493              -2.00    -2600.00
00494               2.00    -2400.00
00495               4.00    -2400.00
00496               2.00    -2400.00
00497               0.00    -2400.00
00498               0.00    -2400.00
00499               0.00    -2400.00
00500               0.00    -2200.00
00501               6.00    -2000.00
00502               2.00    -2200.00
00503               4.00    -2000.00
00504               0.00    -2000.00
00505               0.00    -2000.00
00506              -2.00    -2000.00
00507               2.00    -1800.00
00508               0.00    -1600.00
00509               2.00    -1800.00
00510               2.00    -1600.00
00511               0.00    -1400.00
00512               0.00    -1400.00
00513              -2.00    -1400.00
00514              -2.00    -1200.00
00515               6.00    -1400.00
00516               4.00    -1000.00
00517              -2.00    -1200.00
00518              -2.00    -1000.00
00519              -2.00    -1000.00
00520               0.00     -800.00
00521               0.00     -800.00
00522               2.00     -800.00
00523               2.00     -800.00
00524              -2.00     -800.00
00525              -2.00     -600.00
00526               0.00     -600.00
00527              -2.00     -400.00
00528               0.00     -400.00
00529              -2.00     -400.00
00530               0.00     -400.00
00531              -2.00     -200.00
00532              -6.00     -200.00
00533              -2.00        0.00
00534               0.00        0.00
00535               0.00        0.00
00536              -4.00      200.00
00537              -2.00      200.00
00538               0.00      200.00
00539               0.00      400.00
00540               0.00      200.00
00541               6.00      400.00
00542               2.00      400.00
00543              -8.00      400.00
00544             -10.00      600.00
00545              -2.00      600.00
00546              22.00      800.00
00547             144.00      800.00
00548             112.00     1000.00
00549            -254.00      800.00
00550            -254.00      800.00
00551             246.00     1200.00
00552             246.00     1400.00
00553            -234.00     1200.00
00554            -254.00     1000.00
00555             246.00     1600.00
00556             246.00     1600.00
00557            -254.00     1200.00
00558            -254.00     1600.00
00559             246.00     1800.00
00560             226.00     1600.00
00561            -254.00     1600.00
00562             -10.00     2000.00
00563             162.00     2000.00
00564            -128.00     1600.00
00565              30.00     2000.00
00566             120.00     2000.00
00567            -166.00     2000.00
00568             -14.00     2200.00
00569              94.00     2200.00
00570             -46.00     2000.00
00571              16.00     2400.00
00572             -46.00     2400.00
00573             -88.00     2400.00
00574             152.00     2600.00
00575              -8.00     2600.00
00576            -190.00     2600.00
00577             106.00     2800.00
00578              64.00     2600.00
00579            -118.00     2600.00
00580              54.00     2800.00
00581             -16.00     3000.00
00582             -72.00     3200.00
00583              86.00     3200.00
00584             -40.00     3200.00
00585             -62.00     3000.00
00586              64.00     3200.00
00587             -50.00     3200.00
00588             -18.00     3200.00
00589              58.00     3400.00
00590             -74.00     3400.00
00591             -16.00     3200.00
00592              42.00     3600.00
00593             -50.00     3400.00
00594             -10.00     3600.00
00595              22.00     3600.00
00596             -28.00     3600.00
00597             -14.00     3600.00
00598             -16.00     3600.00
00599              -6.00     3600.00
00600              18.00     3600.00
00601             -26.00     3600.00
00602             -26.00     3800.00
00603               4.00     3800.00
00604             -26.00     4000.00
00605             -18.00     3600.00
00606              10.00     4000.00
00607             -14.00     4000.00
00608             -30.00     4000.00
00609              -2.00     4000.00
00610              -8.00     4000.00
00611             -22.00     4000.00
00612             -14.00     4200.00
00613             -10.00     4000.00
00614              -8.00     4200.00
00615             -14.00     4200.00
00616             -22.00     4200.00
00617              -6.00     4000.00
00618             -12.00     4000.00
00619             -26.00     4000.00
00620              -2.00     4200.00
00621               0.00     4200.00
00622             -24.00     4400.00
00623             -20.00     4200.00
00624             -10.00     4200.00
00625             -16.00     4200.00
00626             -10.00     4400.00
00627              -6.00     4200.00
00628             -10.00     4400.00
00629             -16.00     4400.00
00630             -22.00     4400.00
00631             -10.00     4400.00
00632              -8.00     4400.00
00633             -16.00     4200.00
00634             -14.00     4400.00
00635              -2.00     4400.00
00636             -14.00     4400.00
00637             -24.00     4200.00
00638             -16.00     4200.00
00639             -10.00     4400.00
00640              -8.00     4200.00
00641              -4.00     4200.00
00642             -10.00     4200.00
00643             -16.00     4200.00
00644             -18.00     4400.00
00645             -18.00     4400.00
00646              -8.00     4200.00
00647              -6.00     4200.00
00648              -8.00     4200.00
00649             -10.00     4200.00
00650             -18.00     4200.00
00651             -20.00     4200.00
00652              -8.00     4000.00
00653              -2.00     4200.00
00654             -14.00     4200.00
00655             -14.00     4000.00
00656             -14.00     4000.00
00657             -12.00     4000.00
00658             -10.00     4000.00
00659              -8.00     4000.00
00660             -10.00     4000.00
00661             -12.00     3800.00
00662             -16.00     4000.00
00663             -14.00     3800.00
00664             -10.00     3800.00
00665             -10.00     3800.00
00666             -10.00     3800.00
00667              -8.00     3600.00
00668             -10.00     3600.00
00669             -14.00     3600.00
00670             -14.00     3600.00
00671             -16.00     3400.00
00672             -14.00     3600.00
00673              -8.00     3400.00
00674              -6.00     3400.00
00675             -12.00     3400.00
00676             -18.00     3400.00
00677             -14.00     3200.00
00678             -10.00     3200.00
00679              -8.00     3200.00
00680             -10.00     3200.00
00681             -10.00     3200.00
00682             -12.00     3200.00
00683             -14.00     2800.00
00684             -14.00     2800.00
00685             -10.00     3000.00
00686             -14.00     2800.00
00687              -8.00     2800.00
00688              -6.00     2800.00
00689             -10.00     2600.00
00690             -16.00     2600.00
00691              -6.00     2600.00
00692              -6.00     2400.00
00693              -6.00     2600.00
00694             -14.00     2400.00
00695             -14.00     2600.00
00696             -10.00     2400.00
00697              -6.00     2400.00
00698              -6.00     2200.00
00699              -8.00     2000.00
00700             -10.00     2200.00
00701              -8.00     2000.00
00702              -6.00     2000.00
00703              -6.00     1800.00
00704              -8.00     1800.00
00705              -6.00     1800.00
00706              -8.00     1600.00
00707              -8.00     1600.00
00708             -10.00     1600.00
00709              -6.00     1600.00
00710              -4.00     1400.00
00711              -6.00     1400.00
00712              -6.00     1200.00
00713              -6.00     1200.00
00714              -8.00     1000.00
00715              -6.00     1200.00
00716              -4.00     1200.00
00717              -2.00     1000.00
00718              -2.00     1000.00
00719              -8.00      800.00
00720              -6.00      800.00
00721              -2.00      800.00
00722              -2.00      800.00
00723              -2.00      800.00
00724              -6.00      400.00
00725              -2.00      600.00
00726              -2.00      400.00
00727              -8.00      400.00
00728              -4.00      400.00
00729               6.00      200.00
00730               2.00      200.00
00731               0.00      200.00
00732               0.00        0.00
00733               4.00        0.00
00734               0.00     -200.00
00735              -8.00     -200.00
00736              -8.00     -200.00
00737               2.00     -400.00
00738              30.00     -400.00
00739             134.00     -600.00
00740              94.00     -600.00
00741            -254.00     -800.00
00742            -254.00     -600.00
00743             246.00     -600.00
00744             246.00     -800.00
00745             -82.00    -1000.00
00746            -254.00     -800.00
00747             102.00     -800.00
00748             246.00    -1200.00
00749            -186.00    -1200.00
00750            -254.00    -1000.00
00751             200.00    -1400.00
00752             246.00    -1200.00
00753            -138.00    -1400.00
00754             -54.00    -1600.00
00755             -26.00    -1600.00
00756             -94.00    -1400.00
00757             166.00    -1600.00
00758             150.00    -1600.00
00759            -224.00    -1800.00
00760            -112.00    -2000.00
00761             188.00    -1800.00
00762              62.00    -2000.00
00763             -74.00    -2200.00
00764             -66.00    -2200.00
00765              14.00    -2000.00
00766              86.00    -2200.00
00767              22.00    -2400.00
00768            -104.00    -2200.00
00769              -8.00    -2400.00
00770              82.00    -2400.00
00771              12.00    -2400.00
00772             -30.00    -2400.00
00773             -32.00    -2600.00
00774              22.00    -2400.00
00775              42.00    -2600.00
00776              -2.00    -2800.00
00777             -40.00    -2800.00
00778              10.00    -2800.00
00779              30.00    -2800.00
00780              10.00    -2800.00
00781              -8.00    -3000.00
00782             -16.00    -3000.00
00783               8.00    -3000.00
00784              22.00    -3000.00
00785               6.00    -3000.00
00786             -14.00    -3000.00
00787              12.00    -3200.00
00788              24.00    -3200.00
00789              -6.00    -3200.00
00790             -16.00    -3200.00
00791              14.00    -3400.00
00792              18.00    -3200.00
00793               2.00    -3200.00
00794               0.00    -3400.00
00795               0.00    -3600.00
00796               2.00    -3600.00
00797              14.00    -3600.00
00798               8.00    -3600.00
00799               2.00    -3600.00
00800               0.00    -3600.00
00801               6.00    -3600.00
00802               8.00    -3600.00
00803               0.00    -3600.00
00804              -2.00    -3800.00
00805              14.00    -3600.00
00806              14.00    -3800.00
00807              -2.00    -3800.00
00808               0.00    -3800.00
00809              10.00    -3800.00
00810               2.00    -3800.00
00811               2.00    -3800.00
00812               8.00    -4000.00
00813              10.00    -3800.00
00814               6.00    -3800.00
00815              -2.00    -3800.00
00816              -2.00    -4000.00
00817               8.00    -3800.00
00818               8.00    -4000.00
00819               8.00    -4000.00
00820               8.00    -3800.00
00821               0.00    -4000.00
00822              -2.00    -4000.00
00823               6.00    -4000.00
00824              10.00    -4000.00
00825               6.00    -4000.00
00826               8.00    -4000.00
00827               8.00    -4000.00
00828               6.00    -3800.00
00829               6.00    -3800.00
00830               2.00    -4000.00
00831              10.00    -4000.00
00832               8.00    -4000.00
00833               6.00    -3800.00
00834               6.00    -3800.00
00835               2.00    -3800.00
00836               0.00    -4000.00
00837               8.00    -3800.00
00838              10.00    -4000.00
00839               8.00    -4000.00
00840               6.00    -3800.00
00841               2.00    -3800.00
00842               6.00    -3800.00
00843               8.00    -3600.00
00844               6.00    -3800.00
00845               6.00    -3800.00
00846               8.00    -3600.00
00847               6.00    -3800.00
00848               6.00    -3600.00
00849               4.00    -3600.00
00850               4.00    -3600.00
00851               6.00    -3400.00
00852               8.00    -3400.00
00853               6.00    -3600.00
00854               8.00    -3400.00
00855               6.00    -3400.00
00856               2.00    -3200.00
00857               0.00    -3200.00
00858               4.00    -3400.00
00859              10.00    -3200.00
00860              10.00    -3200.00
00861              10.00    -3200.00
00862               2.00    -3200.00
00863              -6.00    -3200.00
00864              -8.00    -3200.00
00865               8.00    -3000.00
00866              18.00    -3000.00
00867               8.00    -3000.00
00868              -8.00    -3000.00
00869              -6.00    -2800.00
00870               2.00    -3000.00
00871              10.00    -2800.00
00872              10.00    -2800.00
00873               6.00    -2800.00
00874               0.00    -2800.00
00875               0.00    -2600.00
00876               0.00    -2600.00
00877               0.00    -2400.00
00878              -4.00    -2400.00
00879               6.00    -2400.00
00880              14.00    -2400.00
00881              10.00    -2400.00
00882             -10.00    -2200.00
00883             -16.00    -2200.00
00884               2.00    -2200.00
00885              16.00    -2000.00
00886              10.00    -2200.00
00887              -2.00    -2000.00
00888             -10.00    -2000.00
00889              -2.00    -1800.00
00890              10.00    -2000.00
00891               6.00    -1800.00
00892               0.00    -1600.00
00893              -2.00    -1400.00
00894              -2.00    -1600.00
00895               2.00    -1400.00
00896               6.00    -1400.00
00897              -2.00    -1400.00
00898              -6.00    -1400.00
00899              -2.00    -1200.00
00900               0.00    -1200.00
00901               6.00    -1000.00
00902               0.00    -1000.00
00903              -6.00    -1000.00
00904              -2.00     -800.00
00905               2.00     -800.00
00906               2.00     -800.00
00907              -2.00     -600.00
00908               0.00     -600.00
00909               0.00     -400.00
00910               0.00     -400.00
00911               0.00     -600.00
00912               2.00     -400.00
00913               0.00     -400.00
00914              -6.00     -200.00
00915              -6.00        0.00
00916              -4.00        0.00
00917               0.00        0.00
00918               2.00        0.00
00919              -2.00      200.00
00920              -2.00      200.00
00921               0.00      400.00
00922               2.00      200.00
00923               0.00      400.00
00924               8.00      400.00
00925               2.00      400.00
00926              -8.00      400.00
00927              -6.00      600.00
00928               0.00      800.00
00929              22.00      800.00
00930             134.00     1000.00
00931             128.00     1000.00
00932            -254.00      800.00
00933            -254.00      800.00
00934             246.00     1200.00
00935             246.00     1200.00
00936            -144.00     1200.00
00937            -254.00      800.00
00938             170.00     1600.00
00939             246.00     1600.00
00940            -254.00     1200.00
00941            -254.00     1600.00
00942             246.00     1800.00
00943             246.00     1600.00
00944            -254.00     1600.00
00945             -46.00     2000.00
00946             184.00     1800.00
00947            -118.00     1600.00
00948              10.00     2000.00
00949             130.00     2200.00
00950            -162.00     2000.00
00951             -32.00     2000.00
00952              96.00     2400.00
00953             -44.00     2000.00
00954              14.00     2400.00
00955             -32.00     2400.00
00956             -96.00     2400.00
00957             142.00     2600.00
00958              10.00     2400.00
00959            -200.00     2600.00
00960              92.00     2800.00
00961              80.00     2800.00
00962            -120.00     2800.00
00963              42.00     2800.00
00964              -4.00     2800.00
00965             -80.00     2800.00
00966              82.00     3200.00
00967             -26.00     3000.00
00968             -74.00     3200.00
00969              64.00     3200.00
00970             -44.00     3200.00
00971             -26.00     3200.00
00972              64.00     3400.00
00973             -72.00     3200.00
00974             -28.00     3400.00
00975              50.00     3400.00
00976             -44.00     3400.00
00977             -14.00     3600.00
00978              22.00     3600.00
00979             -30.00     3400.00
00980             -16.00     3600.00
00981             -14.00     3800.00
00982              -6.00     3600.00
00983              18.00     3800.00
00984             -26.00     3800.00
00985             -28.00     3600.00
00986              10.00     4000.00
00987             -16.00     4000.00
00988             -24.00     4000.00
00989               8.00     4000.00
00990             -10.00     4000.00
00991             -26.00     4000.00
00992              -2.00     4200.00
00993              -6.00     4000.00
00994             -24.00     4000.00
00995             -16.00     4200.00
00996             -10.00     4200.00
00997              -6.00     4000.00
00998             -10.00     4200.00
00999             -22.00     4000.00
01000              -8.00     4200.00
01001              -8.00     4200.00
01002             -24.00     4200.00
01003              -6.00     4200.00
01004               0.00     4200.00
01005             -26.00     4200.00
01006             -18.00     4200.00
01007              -8.00     4400.00
01008             -14.00     4200.00
01009             -10.00     4200.00
01010             -10.00     4400.00
01011             -10.00     4200.00
01012             -14.00     4400.00
01013             -18.00     4400.00
01014             -16.00     4200.00
01015              -8.00     4400.00
01016             -10.00     4200.00
01017             -12.00     4200.00
01018             -10.00     4400.00
01019             -18.00     4200.00
01020             -18.00     4400.00
01021             -10.00     4400.00
01022              -8.00     4200.00
01023             -14.00     4400.00
01024             -10.00     4200.00
01025             -10.00     4400.00
01026             -14.00     4200.00
01027             -14.00     4200.00
01028             -12.00     4200.00
01029             -12.00     4200.00
01030             -10.00     4200.00
01031             -14.00     4200.00
01032              -8.00     4200.00
01033             -14.00     4200.00
01034             -16.00     4000.00
01035             -10.00     4200.00
01036             -10.00     4000.00
01037             -14.00     4200.00
01038             -10.00     4000.00
01039              -8.00     4000.00
01040             -14.00     4000.00
01041             -10.00     4000.00
01042             -10.00     4000.00
01043              -8.00     4000.00
01044             -10.00     3800.00
01045             -10.00     4000.00
01046             -10.00     4000.00
01047             -10.00     3600.00
01048             -14.00     3800.00
01049             -10.00     3800.00
01050              -6.00     3600.00
01051             -10.00     3600.00
01052             -10.00     3600.00
01053             -10.00     3600.00
01054             -12.00     3600.00
01055             -14.00     3400.00
01056              -6.00     3400.00
01057              -6.00     3400.00
01058             -10.00     3400.00
01059             -12.00     3400.00
01060             -12.00     3200.00
01061             -10.00     3400.00
01062             -10.00     3200.00
01063              -8.00     3200.00
01064              -6.00     3200.00
01065             -14.00     3200.00
01066             -10.00     3000.00
01067             -10.00     3000.00
01068              -8.00     2800.00
01069             -10.00     2800.00
01070              -8.00     2800.00
01071             -10.00     2800.00
01072             -10.00     2800.00
01073             -14.00     2800.00
01074              -8.00     2600.00
01075             -10.00     2400.00
01076              -6.00     2400.00
01077             -10.00     2400.00
01078             -10.00     2400.00
01079             -10.00     2400.00
01080             -14.00     2200.00
01081             -14.00     2200.00
01082              -6.00     2000.00
01083              -8.00     2000.00
