   1.6706986e+04   7.0270300e+01   9.5432019e-01
   1.6621373e+04   7.0349788e+01   9.5539970e-01
   1.6533044e+04   6.4367476e+01   8.7415568e-01
   1.6444529e+04   6.4044193e+01   8.6976527e-01
   1.6349088e+04   7.2655373e+01   9.8671117e-01
   1.6248092e+04   7.3633882e+01   1.0000000e+00
   1.6143977e+04   6.2147493e+01   8.4400675e-01
   1.6031389e+04   5.5006000e+01   7.4702023e-01
   1.5913146e+04   6.1448839e+01   8.3451853e-01
   1.5797595e+04   7.0235037e+01   9.5384130e-01
   1.5678195e+04   6.9354931e+01   9.4188883e-01
   1.5551521e+04   6.2987646e+01   8.5541662e-01
   1.5420789e+04   6.2488919e+01   8.4864355e-01
   1.5279901e+04   6.8703249e+01   9.3303854e-01
   1.5131744e+04   7.0829434e+01   9.6191362e-01
   1.4983839e+04   6.5395710e+01   8.8811983e-01
   1.4830653e+04   6.0626696e+01   8.2335325e-01
   1.4671235e+04   6.2709445e+01   8.5163845e-01
   1.4513722e+04   6.7552898e+01   9.1741596e-01
   1.4352644e+04   6.6602428e+01   9.0450790e-01
   1.4181528e+04   6.1225537e+01   8.3148593e-01
   1.4010816e+04   6.0279514e+01   8.1863828e-01
   1.3839234e+04   6.3752772e+01   8.6580756e-01
   1.3659510e+04   6.4369223e+01   8.7417941e-01
   1.3477679e+04   6.1325357e+01   8.3284157e-01
   1.3295590e+04   5.9132555e+01   8.0306177e-01
   1.3106969e+04   5.9776835e+01   8.1181155e-01
   1.2913152e+04   6.1109983e+01   8.2991663e-01
   1.2715318e+04   6.0235452e+01   8.1803989e-01
   1.2512358e+04   5.7950581e+01   7.8700973e-01
   1.2307675e+04   5.7160511e+01   7.7628001e-01
   1.2100370e+04   5.7736877e+01   7.8410747e-01
   1.1888910e+04   5.7376010e+01   7.7920664e-01
   1.1676123e+04   5.5703887e+01   7.5649803e-01
   1.1460642e+04   5.4149913e+01   7.3539397e-01
   1.1240716e+04   5.3810417e+01   7.3078337e-01
   1.1018136e+04   5.3904594e+01   7.3206237e-01
   1.0792038e+04   5.2922390e+01   7.1872335e-01
   1.0561640e+04   5.1453987e+01   6.9878140e-01
   1.0331999e+04   5.0955053e+01   6.9200552e-01
   1.0101851e+04   5.0746964e+01   6.8917953e-01
   9.8673267e+03   4.9795321e+01   6.7625555e-01
   9.6313700e+03   4.8706014e+01   6.6146198e-01
   9.3946989e+03   4.7994191e+01   6.5179493e-01
   9.1567689e+03   4.7387262e+01   6.4355240e-01
   8.9132000e+03   4.6578833e+01   6.3257337e-01
   8.6638272e+03   4.5476198e+01   6.1759881e-01
   8.4114430e+03   4.4522131e+01   6.0464191e-01
   8.1539969e+03   4.4044054e+01   5.9814930e-01
   7.8933302e+03   4.3495403e+01   5.9069823e-01
   7.6333812e+03   4.2472758e+01   5.7680998e-01
   7.3731427e+03   4.1285693e+01   5.6068880e-01
   7.1115424e+03   4.0360183e+01   5.4811972e-01
   6.8491525e+03   3.9727541e+01   5.3952800e-01
   6.5843952e+03   3.8944874e+01   5.2889883e-01
   6.3182040e+03   3.7720192e+01   5.1226679e-01
   6.0511513e+03   3.6536087e+01   4.9618581e-01
   5.7821252e+03   3.5722046e+01   4.8513056e-01
   5.5103001e+03   3.4912315e+01   4.7413384e-01
   5.2361110e+03   3.3965237e+01   4.6127185e-01
   4.9615278e+03   3.2973560e+01   4.4780418e-01
   4.6863332e+03   3.2034216e+01   4.3504723e-01
   4.4099908e+03   3.1119595e+01   4.2262603e-01
   4.1321084e+03   3.0090003e+01   4.0864345e-01
   3.8547999e+03   2.9043859e+01   3.9443607e-01
   3.5763403e+03   2.8092281e+01   3.8151298e-01
   3.2957685e+03   2.7094634e+01   3.6796422e-01
   3.0158048e+03   2.6062613e+01   3.5394865e-01
   2.7340443e+03   2.5057205e+01   3.4029450e-01
   2.4508893e+03   2.3952476e+01   3.2529151e-01
   2.1679141e+03   2.2797314e+01   3.0960359e-01
   1.8839678e+03   2.1675414e+01   2.9436739e-01
   1.5985157e+03   2.0525727e+01   2.7875384e-01
   1.3117737e+03   1.9323459e+01   2.6242618e-01
   1.0255712e+03   1.8150152e+01   2.4649186e-01
   7.3990495e+02   1.7060821e+01   2.3169797e-01
   4.5363052e+02   1.5974067e+01   2.1693909e-01
   1.6696043e+02   1.4776778e+01   2.0067906e-01
  -1.2093095e+02   1.3483409e+01   1.8311420e-01
  -4.0849532e+02   1.2203576e+01   1.6573316e-01
  -6.9487765e+02   1.0992415e+01   1.4928474e-01
  -9.8100985e+02   9.8119251e+00   1.3325286e-01
  -1.2669965e+03   8.6849766e+00   1.1794810e-01
  -1.5513679e+03   7.4870496e+00   1.0167941e-01
  -1.8323697e+03   6.0781752e+00   8.2545902e-02
  -2.1136626e+03   4.6411977e+00   6.3030736e-02
  -2.3972852e+03   3.3250307e+00   4.5156260e-02
  -2.6807606e+03   2.0949723e+00   2.8451200e-02
  -2.9637375e+03   9.6774533e-01   1.3142663e-02
  -3.2467126e+03  -1.2949090e-01  -1.7585777e-03
  -3.5273171e+03  -1.3693283e+00  -1.8596444e-02
  -3.8047679e+03  -2.7868393e+00  -3.7847241e-02
  -4.0815746e+03  -4.2637005e+00  -5.7904058e-02
  -4.3581654e+03  -5.6102141e+00  -7.6190661e-02
  -4.6335366e+03  -6.8231162e+00  -9.2662726e-02
  -4.9084418e+03  -8.0836698e+00  -1.0978193e-01
  -5.1835269e+03  -9.4228061e+00  -1.2796835e-01
  -5.4583618e+03  -1.0780638e+01  -1.4640867e-01
  -5.7315438e+03  -1.2175061e+01  -1.6534590e-01
  -6.0017094e+03  -1.3465081e+01  -1.8286529e-01
  -6.2683991e+03  -1.4608368e+01  -1.9839193e-01
  -6.5334802e+03  -1.5881082e+01  -2.1567629e-01
  -6.7989160e+03  -1.7382038e+01  -2.3606032e-01
  -7.0631664e+03  -1.8830451e+01  -2.5573080e-01
  -7.3252310e+03  -2.0098811e+01  -2.7295602e-01
  -7.5859697e+03  -2.1335518e+01  -2.8975137e-01
  -7.8460986e+03  -2.2631842e+01  -3.0735636e-01
  -8.1045385e+03  -2.3924362e+01  -3.2490970e-01
  -8.3602531e+03  -2.5189764e+01  -3.4209474e-01
  -8.6125605e+03  -2.6377716e+01  -3.5822797e-01
  -8.8610291e+03  -2.7474178e+01  -3.7311869e-01
  -9.1066628e+03  -2.8622011e+01  -3.8870708e-01
  -9.3478871e+03  -2.9880814e+01  -4.0580251e-01
  -9.5855260e+03  -3.1152902e+01  -4.2307837e-01
  -9.8215154e+03  -3.2296778e+01  -4.3861300e-01
  -1.0055821e+04  -3.3329228e+01  -4.5263440e-01
  -1.0288401e+04  -3.4419823e+01  -4.6744545e-01
  -1.0518258e+04  -3.5631160e+01  -4.8389626e-01
  -1.0746465e+04  -3.6824495e+01  -5.0010259e-01
  -1.0971478e+04  -3.7966927e+01  -5.1561762e-01
  -1.1194232e+04  -3.9036583e+01  -5.3014431e-01
  -1.1415803e+04  -3.9964425e+01  -5.4274505e-01
  -1.1632711e+04  -4.0845231e+01  -5.5470701e-01
  -1.1845349e+04  -4.1784405e+01  -5.6746166e-01
  -1.2055585e+04  -4.2863046e+01  -5.8211037e-01
  -1.2263887e+04  -4.4071346e+01  -5.9851993e-01
  -1.2470646e+04  -4.5162658e+01  -6.1334072e-01
  -1.2675899e+04  -4.5975288e+01  -6.2437681e-01
  -1.2878319e+04  -4.6616692e+01  -6.3308752e-01
  -1.3076393e+04  -4.7378485e+01  -6.4343321e-01
  -1.3267791e+04  -4.8332626e+01  -6.5639112e-01
  -1.3451556e+04  -4.9290297e+01  -6.6939696e-01
  -1.3631883e+04  -5.0188987e+01  -6.8160181e-01
  -1.3811600e+04  -5.1092151e+01  -6.9386742e-01
  -1.3987870e+04  -5.1890137e+01  -7.0470463e-01
  -1.4158830e+04  -5.2554487e+01  -7.1372696e-01
  -1.4326101e+04  -5.3262950e+01  -7.2334840e-01
  -1.4490320e+04  -5.3966356e+01  -7.3290115e-01
  -1.4650020e+04  -5.4571486e+01  -7.4111924e-01
  -1.4806457e+04  -5.5147910e+01  -7.4894748e-01
  -1.4960889e+04  -5.5757295e+01  -7.5722335e-01
  -1.5112234e+04  -5.6406900e+01  -7.6604545e-01
  -1.5260204e+04  -5.7166798e+01  -7.7636540e-01
  -1.5401932e+04  -5.7906061e+01  -7.8640512e-01
  -1.5536344e+04  -5.8498188e+01  -7.9444662e-01
  -1.5665343e+04  -5.9015506e+01  -8.0147216e-01
  -1.5790578e+04  -5.9481329e+01  -8.0779837e-01
  -1.5912583e+04  -6.0029750e+01  -8.1524630e-01
  -1.6029851e+04  -6.0554761e+01  -8.2237633e-01
  -1.6142785e+04  -6.0803542e+01  -8.2575495e-01
  -1.6251913e+04  -6.1047555e+01  -8.2906882e-01
  -1.6354367e+04  -6.1651223e+01  -8.3726705e-01
  -1.6450621e+04  -6.2447763e+01  -8.4808463e-01
  -1.6540955e+04  -6.3082650e+01  -8.5670684e-01
  -1.6626485e+04  -6.3465095e+01  -8.6190071e-01
  -1.6709899e+04  -6.3759589e+01  -8.6590014e-01
  -1.6788863e+04  -6.4083728e+01  -8.7030218e-01
  -1.6862126e+04  -6.4335981e+01  -8.7372796e-01
  -1.6932236e+04  -6.4599857e+01  -8.7731158e-01
  -1.7000982e+04  -6.5054900e+01  -8.8349138e-01
  -1.7064488e+04  -6.5589157e+01  -8.9074697e-01
  -1.7122507e+04  -6.5970304e+01  -8.9592322e-01
  -1.7177012e+04  -6.6149189e+01  -8.9835260e-01
  -1.7226207e+04  -6.6323874e+01  -9.0072494e-01
  -1.7270025e+04  -6.6654840e+01  -9.0521970e-01
  -1.7311300e+04  -6.7130767e+01  -9.1168313e-01
  -1.7349879e+04  -6.7456589e+01  -9.1610801e-01
  -1.7381678e+04  -6.7455239e+01  -9.1608967e-01
  -1.7405406e+04  -6.7398797e+01  -9.1532315e-01
  -1.7422467e+04  -6.7557492e+01  -9.1747835e-01
  -1.7436662e+04  -6.7902333e+01  -9.2216152e-01
  -1.7449420e+04  -6.8219350e+01  -9.2646684e-01
  -1.7457875e+04  -6.8350521e+01  -9.2824824e-01
  -1.7462097e+04  -6.8385711e+01  -9.2872615e-01
  -1.7461724e+04  -6.8487367e+01  -9.3010671e-01
  -1.7455687e+04  -6.8602514e+01  -9.3167048e-01
  -1.7445133e+04  -6.8737948e+01  -9.3350978e-01
  -1.7431422e+04  -6.8940129e+01  -9.3625554e-01
  -1.7413979e+04  -6.9004441e+01  -9.3712893e-01
  -1.7393240e+04  -6.8885817e+01  -9.3551794e-01
  -1.7368623e+04  -6.8690141e+01  -9.3286052e-01
  -1.7336473e+04  -6.8419004e+01  -9.2917829e-01
  -1.7298122e+04  -6.8318994e+01  -9.2782008e-01
  -1.7253130e+04  -6.9783080e+01  -9.4770339e-01
  -1.7199641e+04  -7.2381069e+01  -9.8298592e-01
  -1.7148103e+04  -7.3057352e+01  -9.9217032e-01
  -1.7101755e+04  -7.1453744e+01  -9.7039219e-01
  -1.7044957e+04  -7.0315179e+01  -9.5492968e-01
  -1.6973246e+04  -7.1343722e+01  -9.6889801e-01
  -1.6903851e+04  -7.3203080e+01  -9.9414941e-01
  -1.6842729e+04  -7.2341160e+01  -9.8244393e-01
  -1.6767055e+04  -6.8229632e+01  -9.2660648e-01
  -1.6674868e+04  -6.8231997e+01  -9.2663860e-01
  -1.6590443e+04  -7.3633882e+01  -1.0000000e+00
  -1.6506861e+04  -7.2443846e+01  -9.8383848e-01
  -1.6407813e+04  -6.5397561e+01  -8.8814497e-01
  -1.6307893e+04  -6.6829612e+01  -9.0759322e-01
  -1.6213521e+04  -7.2993555e+01  -9.9130391e-01
  -1.6106185e+04  -7.2255769e+01  -9.8128426e-01
  -1.5989614e+04  -6.4570473e+01  -8.7691252e-01
  -1.5878320e+04  -5.8359445e+01  -7.9256238e-01
  -1.5763245e+04  -6.1737962e+01  -8.3844503e-01
  -1.5639892e+04  -6.8293918e+01  -9.2747952e-01
  -1.5516831e+04  -6.6659181e+01  -9.0527865e-01
  -1.5389775e+04  -6.0973306e+01  -8.2806046e-01
  -1.5250601e+04  -6.0285102e+01  -8.1871417e-01
  -1.5108529e+04  -6.2546041e+01  -8.4941931e-01
  -1.4962934e+04  -6.4006903e+01  -8.6925885e-01
  -1.4810351e+04  -6.2769988e+01  -8.5246066e-01
  -1.4656871e+04  -5.8955975e+01  -8.0066368e-01
  -1.4495888e+04  -5.8981915e+01  -8.0101597e-01
  -1.4329428e+04  -6.2622299e+01  -8.5045495e-01
  -1.4163395e+04  -6.1597829e+01  -8.3654192e-01
  -1.3990577e+04  -5.8100966e+01  -7.8905206e-01
  -1.3812927e+04  -5.8414032e+01  -7.9330371e-01
  -1.3637752e+04  -5.9830302e+01  -8.1253767e-01
  -1.3456180e+04  -5.9732862e+01  -8.1121435e-01
  -1.3269456e+04  -5.8529851e+01  -7.9487662e-01
  -1.3084235e+04  -5.6627866e+01  -7.6904633e-01
  -1.2889391e+04  -5.6501832e+01  -7.6733469e-01
  -1.2686202e+04  -5.7286540e+01  -7.7799158e-01
  -1.2482583e+04  -5.6265054e+01  -7.6411908e-01
  -1.2277062e+04  -5.5145870e+01  -7.4891977e-01
  -1.2070001e+04  -5.4614451e+01  -7.4170273e-01
  -1.1860209e+04  -5.3941168e+01  -7.3255908e-01
  -1.1644283e+04  -5.4038474e+01  -7.3388055e-01
  -1.1426606e+04  -5.3565810e+01  -7.2746144e-01
  -1.1207633e+04  -5.1900908e+01  -7.0485090e-01
  -1.0982239e+04  -5.1320946e+01  -6.9697461e-01
  -1.0755276e+04  -5.1272560e+01  -6.9631749e-01
  -1.0527767e+04  -5.0334774e+01  -6.8358170e-01
  -1.0294805e+04  -4.9651789e+01  -6.7430629e-01
  -1.0060202e+04  -4.9194321e+01  -6.6809355e-01
  -9.8254124e+03  -4.8208053e+01  -6.5469933e-01
  -9.5868936e+03  -4.7151711e+01  -6.4035346e-01
  -9.3479874e+03  -4.6209646e+01  -6.2755955e-01
  -9.1068822e+03  -4.5672934e+01  -6.2027063e-01
  -8.8599697e+03  -4.5529071e+01  -6.1831687e-01
  -8.6116987e+03  -4.4843869e+01  -6.0901135e-01
  -8.3611992e+03  -4.3741627e+01  -5.9404211e-01
  -8.1063640e+03  -4.2888459e+01  -5.8245549e-01
  -7.8504857e+03  -4.1992069e+01  -5.7028188e-01
  -7.5914879e+03  -4.1225120e+01  -5.5986618e-01
  -7.3295163e+03  -4.0581096e+01  -5.5111988e-01
  -7.0680809e+03  -3.9399559e+01  -5.3507377e-01
  -6.8044924e+03  -3.8290598e+01  -5.2001330e-01
  -6.5383599e+03  -3.7796213e+01  -5.1329921e-01
  -6.2730171e+03  -3.7128510e+01  -5.0423133e-01
  -6.0065592e+03  -3.6042947e+01  -4.8948862e-01
  -5.7378076e+03  -3.4827197e+01  -4.7297787e-01
  -5.4680521e+03  -3.3711648e+01  -4.5782793e-01
  -5.1940949e+03  -3.3002639e+01  -4.4819909e-01
  -4.9164477e+03  -3.2187509e+01  -4.3712905e-01
  -4.6394872e+03  -3.0975198e+01  -4.2066501e-01
  -4.3640651e+03  -2.9859895e+01  -4.0551842e-01
  -4.0893265e+03  -2.8701339e+01  -3.8978440e-01
  -3.8135447e+03  -2.7596161e+01  -3.7477532e-01
  -3.5329530e+03  -2.7009891e+01  -3.6681336e-01
  -3.2504648e+03  -2.6288958e+01  -3.5702257e-01
  -2.9677624e+03  -2.4905741e+01  -3.3823752e-01
  -2.6827270e+03  -2.3341718e+01  -3.1699697e-01
  -2.3979108e+03  -2.1949580e+01  -2.9809076e-01
  -2.1140247e+03  -2.0917592e+01  -2.8407564e-01
  -1.8293834e+03  -2.0165330e+01  -2.7385939e-01
  -1.5440995e+03  -1.9118757e+01  -2.5964620e-01
  -1.2566608e+03  -1.7731135e+01  -2.4080131e-01
  -9.6822150e+02  -1.6299705e+01  -2.2136148e-01
  -6.8265317e+02  -1.4937266e+01  -2.0285860e-01
  -3.9847939e+02  -1.3883509e+01  -1.8854784e-01
  -1.1358788e+02  -1.2955817e+01  -1.7594912e-01
   1.7162571e+02  -1.1688638e+01  -1.5873994e-01
   4.5834670e+02  -1.0245807e+01  -1.3914528e-01
   7.4531452e+02  -8.9070798e+00  -1.2096442e-01
   1.0304905e+03  -7.6975899e+00  -1.0453869e-01
   1.3163515e+03  -6.6640449e+00  -9.0502426e-02
   1.6008441e+03  -5.4914094e+00  -7.4577209e-02
   1.8839028e+03  -4.1808680e+00  -5.6779133e-02
   2.1677905e+03  -3.1521562e+00  -4.2808502e-02
   2.4523943e+03  -1.9996497e+00  -2.7156652e-02
   2.7360988e+03  -3.3191759e-01  -4.5076748e-03
   3.0164665e+03   1.2554122e+00   1.7049382e-02
   3.2945763e+03   2.3437051e+00   3.1829167e-02
   3.5722578e+03   3.3721946e+00   4.5796778e-02
   3.8498658e+03   4.7603976e+00   6.4649554e-02
   4.1258601e+03   6.3191164e+00   8.5818054e-02
   4.4019639e+03   7.5099332e+00   1.0199019e-01
   4.6786759e+03   8.4085099e+00   1.1419349e-01
   4.9534849e+03   9.6754868e+00   1.3139993e-01
   5.2259624e+03   1.1262024e+01   1.5294622e-01
   5.4943511e+03   1.2731428e+01   1.7290177e-01
   5.7600503e+03   1.4089335e+01   1.9134310e-01
   6.0260046e+03   1.5308539e+01   2.0790075e-01
   6.2922073e+03   1.6275295e+01   2.2102997e-01
   6.5568667e+03   1.7304625e+01   2.3500900e-01
   6.8193762e+03   1.8617485e+01   2.5283856e-01
   7.0810961e+03   2.0000037e+01   2.7161460e-01
   7.3417385e+03   2.1151945e+01   2.8725832e-01
   7.6008392e+03   2.2146461e+01   3.0076455e-01
   7.8591895e+03   2.3312846e+01   3.1660487e-01
   8.1147375e+03   2.4720823e+01   3.3572620e-01
   8.3664107e+03   2.6049620e+01   3.5377220e-01
   8.6138152e+03   2.7155873e+01   3.6879589e-01
   8.8569902e+03   2.8228534e+01   3.8336339e-01
   9.0975133e+03   2.9269651e+01   3.9750249e-01
   9.3355939e+03   3.0270894e+01   4.1110007e-01
   9.5711665e+03   3.1361765e+01   4.2591487e-01
   9.8046595e+03   3.2476207e+01   4.4104977e-01
   1.0037363e+04   3.3520504e+01   4.5523206e-01
   1.0267339e+04   3.4599577e+01   4.6988663e-01
   1.0493298e+04   3.5725666e+01   4.8517972e-01
   1.0716784e+04   3.6868325e+01   5.0069783e-01
   1.0937723e+04   3.8040961e+01   5.1662306e-01
   1.1155360e+04   3.9137085e+01   5.3150919e-01
   1.1369341e+04   4.0088607e+01   5.4443154e-01
   1.1581277e+04   4.1004602e+01   5.5687138e-01
   1.1791169e+04   4.2021637e+01   5.7068344e-01
   1.1999052e+04   4.3168929e+01   5.8626448e-01
   1.2204640e+04   4.4243786e+01   6.0086180e-01
   1.2406532e+04   4.5152386e+01   6.1320123e-01
   1.2604981e+04   4.6098942e+01   6.2605612e-01
   1.2798552e+04   4.7210838e+01   6.4115645e-01
