Unit:(mV)
                     CH1         CH2
Frequency              ? 299.945 kHz
00244              -1.40    33600.00
00245              -2.60    33600.00
00246              -2.60    34400.00
00247              -2.20    34400.00
00248              -2.60    33600.00
00249              -1.80    33600.00
00250              -2.20    33600.00
00251              -1.80    33600.00
00252              -3.00    33600.00
00253              -2.20    33600.00
00254              -1.60    33600.00
00255              -2.40    33600.00
00256              -1.20    33600.00
00257              -2.60    32000.00
00258              -2.20    32800.00
00259              -1.20    32800.00
00260              -2.60    32800.00
00261              -2.20    31200.00
00262              -2.00    32000.00
00263              -2.20    31200.00
00264              -2.00    31200.00
00265              -2.00    31200.00
00266              -2.20    30400.00
00267              -1.80    30400.00
00268              -1.80    30400.00
00269              -1.80    29600.00
00270              -2.00    28800.00
00271              -1.80    28800.00
00272              -2.00    28800.00
00273              -1.40    28000.00
00274              -1.20    28000.00
00275              -2.20    27200.00
00276              -1.40    27200.00
00277              -1.40    27200.00
00278              -2.00    26400.00
00279              -1.40    25600.00
00280              -2.00    25600.00
00281              -1.60    24800.00
00282              -1.40    24800.00
00283              -1.20    24000.00
00284              -1.20    24000.00
00285              -1.40    23200.00
00286              -1.00    22400.00
00287              -1.40    22400.00
00288              -1.80    21600.00
00289              -1.40    20800.00
00290              -1.40    20000.00
00291              -1.00    19200.00
00292              -1.20    19200.00
00293              -1.40    18400.00
00294              -1.20    18400.00
00295              -1.40    17600.00
00296              -1.00    17600.00
00297              -1.80    16800.00
00298              -1.20    16000.00
00299              -1.40    15200.00
00300              -1.20    14400.00
00301              -0.60    14400.00
00302              -1.20    13600.00
00303              -1.80    13600.00
00304              -0.60    12800.00
00305              -0.80    12000.00
00306              -1.20    11200.00
00307              -1.00    11200.00
00308              -1.00    10400.00
00309              -1.00     9600.00
00310              -0.60     9600.00
00311              -0.60     8800.00
00312              -1.40     8000.00
00313              -0.60     8000.00
00314              -0.60     6400.00
00315              -1.00     6400.00
00316              -0.60     5600.00
00317              -0.60     4800.00
00318              -0.60     4000.00
00319              -0.60     3200.00
00320              -0.60     2400.00
00321              -0.20     2400.00
00322              -0.60     1600.00
00323              -0.40      800.00
00324               0.40        0.00
00325               0.20        0.00
00326               1.80     -800.00
00327               3.40    -1600.00
00328              -2.20    -2400.00
00329              -0.40    -3200.00
00330               2.00    -3200.00
00331               0.40    -4000.00
00332               0.40    -4000.00
00333               9.20    -4000.00
00334              25.00    -6400.00
00335              -7.60    -8000.00
00336             -25.00    -8000.00
00337              11.00    -8000.00
00338              21.40    -8800.00
00339             -25.00    -8800.00
00340              -9.20    -9600.00
00341              25.00   -10400.00
00342             -25.00   -10400.00
00343             -25.00   -11200.00
00344              25.00   -12000.00
00345             -25.00   -12000.00
00346               4.40   -13600.00
00347              22.80   -13600.00
00348             -22.20   -13600.00
00349              25.00   -14400.00
00350             -25.00   -14400.00
00351              14.20   -16000.00
00352              25.00   -16800.00
00353             -25.00   -16800.00
00354              13.00   -17600.00
00355              22.00   -17600.00
00356             -23.60   -19200.00
00357              -4.40   -19200.00
00358              25.00   -20000.00
00359             -25.00   -20000.00
00360               5.80   -20800.00
00361              22.40   -21600.00
00362             -20.60   -21600.00
00363              11.40   -22400.00
00364               4.20   -22400.00
00365             -12.20   -23200.00
00366               7.60   -24000.00
00367               5.80   -24000.00
00368              -8.60   -24000.00
00369              10.00   -25600.00
00370               2.60   -25600.00
00371              -9.40   -25600.00
00372              11.60   -26400.00
00373              -3.00   -27200.00
00374              -2.60   -27200.00
00375               7.80   -27200.00
00376              -2.00   -27200.00
00377              -0.40   -27200.00
00378               4.60   -28800.00
00379              -0.20   -28800.00
00380               0.40   -28800.00
00381               4.40   -29600.00
00382              -1.20   -29600.00
00383              -0.20   -29600.00
00384               4.20   -30400.00
00385              -1.40   -30400.00
00386               1.60   -30400.00
00387               4.60   -31200.00
00388              -1.40   -32000.00
00389               2.00   -31200.00
00390               2.60   -32000.00
00391              -0.80   -32000.00
00392               2.20   -32000.00
00393               1.80   -32800.00
00394               1.20   -32800.00
00395               2.60   -32800.00
00396               0.60   -33600.00
00397               1.20   -32800.00
00398               1.60   -32800.00
00399               1.00   -32800.00
00400               1.80   -32800.00
00401               1.80   -32800.00
00402               1.40   -33600.00
00403               1.20   -32800.00
00404               2.40   -33600.00
00405               0.40   -33600.00
00406               1.80   -33600.00
00407               2.60   -33600.00
00408               0.40   -33600.00
00409               2.80   -33600.00
00410               1.40   -33600.00
00411               0.60   -32800.00
00412               2.60   -33600.00
00413               1.20   -33600.00
00414               1.40   -32800.00
00415               1.60   -33600.00
00416               1.20   -33600.00
00417               1.40   -32800.00
00418               1.40   -32800.00
00419               1.60   -32800.00
00420               1.20   -32800.00
00421               1.80   -32800.00
00422               1.60   -32800.00
00423               1.00   -32000.00
00424               1.80   -32000.00
00425               1.00   -32000.00
00426               1.20   -32000.00
00427               1.80   -31200.00
00428               1.20   -30400.00
00429               1.80   -30400.00
00430               1.80   -29600.00
00431               0.80   -30400.00
00432               1.00   -29600.00
00433               1.40   -29600.00
00434               0.40   -28800.00
00435               1.20   -28800.00
00436               1.20   -28800.00
00437               0.60   -28800.00
00438               1.00   -28000.00
00439               1.60   -27200.00
00440               1.20   -27200.00
00441               1.00   -27200.00
00442               1.00   -27200.00
00443               1.00   -26400.00
00444               1.00   -25600.00
00445               1.00   -25600.00
00446               1.00   -24800.00
00447               0.80   -24800.00
00448               0.40   -24000.00
00449               0.60   -24000.00
00450               0.80   -23200.00
00451               0.60   -22400.00
00452               1.00   -22400.00
00453               1.00   -21600.00
00454               1.00   -20800.00
00455               0.40   -20800.00
00456               0.20   -20000.00
00457               0.40   -19200.00
00458               0.40   -19200.00
00459               0.40   -18400.00
00460               0.40   -17600.00
00461               0.80   -17600.00
00462               0.40   -16800.00
00463               0.40   -16000.00
00464               1.00   -16000.00
00465               0.20   -16000.00
00466               0.40   -14400.00
00467               0.40   -14400.00
00468               0.20   -13600.00
00469               0.60   -12800.00
00470               0.20   -12800.00
00471               0.40   -12000.00
00472               0.40   -11200.00
00473              -0.20   -10400.00
00474              -0.20   -10400.00
00475               0.20    -9600.00
00476              -0.40    -8000.00
00477               0.40    -8000.00
00478              -0.20    -8000.00
00479              -0.40    -7200.00
00480               0.20    -7200.00
00481              -0.20    -6400.00
00482              -0.20    -4800.00
00483               0.20    -4000.00
00484              -0.40    -4800.00
00485              -0.40    -3200.00
00486              -0.20    -3200.00
00487              -0.60    -1600.00
00488              -0.40    -1600.00
00489              -0.40     -800.00
00490              -0.20        0.00
00491              -0.40        0.00
00492               0.20     1600.00
00493               1.80     1600.00
00494               2.00     2400.00
00495              -3.00     2400.00
00496              -0.20     3200.00
00497               1.00     3200.00
00498              -1.60     4800.00
00499               4.60     5600.00
00500              25.00     7200.00
00501               3.80     8000.00
00502             -25.00     8000.00
00503               4.60     8800.00
00504              24.40     8800.00
00505             -25.00     8800.00
00506              13.40     9600.00
00507              25.00    10400.00
00508             -25.00    10400.00
00509              25.00    12000.00
00510              25.00    12000.00
00511             -25.00    12800.00
00512              25.00    13600.00
00513             -25.00    14400.00
00514              25.00    14400.00
00515              25.00    15200.00
00516             -25.00    15200.00
00517              25.00    16000.00
00518             -12.20    16800.00
00519             -25.00    17600.00
00520              25.00    17600.00
00521              -4.40    19200.00
00522             -25.00    18400.00
00523              16.40    19200.00
00524              14.00    20000.00
00525             -25.00    21600.00
00526              25.00    21600.00
00527              -4.60    21600.00
00528             -16.40    22400.00
00529              23.80    23200.00
00530             -22.00    23200.00
00531              -1.40    24000.00
00532               8.40    24000.00
00533              -8.60    24800.00
00534              -3.80    24800.00
00535              14.20    25600.00
00536             -14.60    25600.00
00537              -0.60    25600.00
00538               7.40    26400.00
00539             -15.40    27200.00
00540               6.20    27200.00
00541              -0.40    28000.00
00542              -5.80    28000.00
00543               2.00    28800.00
00544              -1.40    28800.00
00545              -5.80    28800.00
00546               1.00    29600.00
00547              -0.40    30400.00
00548              -5.80    30400.00
00549               0.60    31200.00
00550              -1.00    30400.00
00551              -6.20    30400.00
00552               2.00    31200.00
00553              -1.20    32000.00
00554              -5.20    32000.00
00555               1.80    32800.00
00556              -3.80    32000.00
00557              -3.60    32800.00
00558              -0.60    32800.00
00559              -3.60    33600.00
00560              -0.60    32800.00
00561              -1.00    32800.00
00562              -3.20    33600.00
00563              -2.20    33600.00
00564              -2.20    33600.00
00565              -2.20    33600.00
00566              -2.00    33600.00
00567              -1.40    33600.00
00568              -3.60    34400.00
00569              -2.00    34400.00
00570              -0.60    34400.00
00571              -4.40    34400.00
00572              -0.60    34400.00
00573              -2.80    34400.00
00574              -3.60    34400.00
00575               0.20    34400.00
00576              -3.60    34400.00
00577              -2.20    34400.00
00578              -0.60    33600.00
00579              -3.40    34400.00
00580              -2.00    34400.00
00581              -2.60    34400.00
00582              -2.60    33600.00
00583              -2.00    33600.00
00584              -1.20    33600.00
00585              -2.00    33600.00
00586              -2.60    33600.00
00587              -1.20    32800.00
00588              -3.00    33600.00
00589              -2.20    32800.00
00590              -1.80    33600.00
00591              -2.80    32800.00
00592              -1.00    32800.00
00593              -1.40    32000.00
00594              -2.60    32000.00
00595              -2.00    32000.00
00596              -2.00    31200.00
00597              -2.20    31200.00
00598              -1.80    31200.00
00599              -1.80    30400.00
00600              -2.20    30400.00
00601              -1.80    30400.00
00602              -1.00    30400.00
00603              -1.80    28800.00
00604              -2.00    28800.00
00605              -2.00    28000.00
00606              -2.00    28000.00
00607              -1.60    28000.00
00608              -2.00    28000.00
00609              -1.40    27200.00
00610              -0.40    27200.00
00611              -1.80    25600.00
00612              -1.40    25600.00
00613              -2.00    24800.00
00614              -2.20    24800.00
00615              -1.20    24800.00
00616              -1.40    24800.00
00617              -1.20    24000.00
00618              -1.20    23200.00
00619              -1.60    23200.00
00620              -1.20    22400.00
00621              -1.80    21600.00
00622              -1.40    21600.00
00623              -1.60    20800.00
00624              -1.40    20800.00
00625              -1.20    19200.00
00626              -1.40    19200.00
00627              -1.40    18400.00
00628              -1.40    18400.00
00629              -0.60    17600.00
00630              -1.20    16000.00
00631              -1.80    16000.00
00632              -0.60    16000.00
00633              -2.00    15200.00
00634              -1.20    14400.00
00635              -0.60    14400.00
00636              -1.20    13600.00
00637              -1.00    12800.00
00638              -0.60    12000.00
00639              -1.00    12000.00
00640              -0.60    11200.00
00641              -1.20    10400.00
00642              -0.60     9600.00
00643              -0.60     9600.00
00644              -1.00     8800.00
00645              -1.00     8000.00
00646              -0.60     7200.00
00647              -1.00     7200.00
00648              -0.60     6400.00
00649              -1.00     5600.00
00650              -0.40     4800.00
00651              -0.80     4800.00
00652              -0.60     4000.00
00653              -0.40     3200.00
00654              -0.20     2400.00
00655              -0.60     1600.00
00656               0.40     1600.00
00657              -0.20        0.00
00658              -0.20        0.00
00659               0.40     -800.00
00660               4.20     -800.00
00661              -0.60    -1600.00
00662              -1.00    -1600.00
00663               2.00    -3200.00
00664               1.00    -3200.00
00665              -0.40    -4000.00
00666               5.20    -4800.00
00667              20.20    -5600.00
00668              17.80    -7200.00
00669             -25.00    -7200.00
00670             -14.80    -8000.00
00671              25.00    -8000.00
00672             -14.40    -8800.00
00673             -25.00    -8800.00
00674              25.00   -10400.00
00675              25.00   -10400.00
00676             -25.00   -10400.00
00677              25.00   -12000.00
00678               2.80   -11200.00
00679             -25.00   -12800.00
00680              25.00   -13600.00
00681             -25.00   -13600.00
00682              19.60   -14400.00
00683              -6.00   -14400.00
00684             -19.40   -16000.00
00685              25.00   -16000.00
00686             -22.60   -16800.00
00687             -10.60   -17600.00
00688              25.00   -17600.00
00689              -9.00   -18400.00
00690             -21.40   -19200.00
00691              25.00   -19200.00
