Unit:(mV)
                     CH1         CH2
Frequency              ? 299.919 kHz
00210              -0.60    28000.00
00211              -5.40    28000.00
00212              -9.20    28800.00
00213              -2.20    28800.00
00214              -6.00    28800.00
00215              -8.60    29600.00
00216              -2.20    30400.00
00217              -8.20    30400.00
00218             -10.00    30400.00
00219              -0.60    30400.00
00220              -8.60    31200.00
00221             -10.20    31200.00
00222              -0.60    31200.00
00223             -11.00    32000.00
00224             -10.20    32800.00
00225              -3.80    32000.00
00226             -10.40    32000.00
00227              -8.60    32800.00
00228              -6.20    33600.00
00229              -8.60    32800.00
00230             -10.60    33600.00
00231             -10.00    33600.00
00232              -7.40    33600.00
00233             -10.20    33600.00
00234              -8.80    33600.00
00235              -8.40    33600.00
00236             -10.20    33600.00
00237              -9.40    33600.00
00238             -11.60    33600.00
00239             -10.00    33600.00
00240             -11.40    33600.00
00241             -10.80    33600.00
00242              -8.40    33600.00
00243             -11.80    33600.00
00244             -11.00    33600.00
00245              -9.40    33600.00
00246             -10.40    33600.00
00247             -10.60    33600.00
00248             -10.20    33600.00
00249              -9.80    32800.00
00250             -10.00    32800.00
00251              -9.00    33600.00
00252              -9.00    33600.00
00253              -9.40    32800.00
00254              -7.80    32800.00
00255              -8.60    32000.00
00256              -8.40    32800.00
00257              -8.20    32000.00
00258              -9.20    32000.00
00259              -7.00    32000.00
00260              -7.40    31200.00
00261              -7.60    31200.00
00262              -6.80    31200.00
00263              -7.20    31200.00
00264              -6.80    30400.00
00265              -6.00    30400.00
00266              -7.40    29600.00
00267              -6.80    30400.00
00268              -5.60    28800.00
00269              -6.00    28800.00
00270              -5.80    28800.00
00271              -5.80    28800.00
00272              -5.40    28000.00
00273              -5.20    28000.00
00274              -5.20    27200.00
00275              -5.80    27200.00
00276              -5.00    27200.00
00277              -4.60    26400.00
00278              -4.80    25600.00
00279              -3.60    25600.00
00280              -4.40    24800.00
00281              -4.40    24800.00
00282              -3.60    24000.00
00283              -4.20    24000.00
00284              -3.60    23200.00
00285              -3.60    22400.00
00286              -3.80    22400.00
00287              -3.40    21600.00
00288              -3.40    21600.00
00289              -2.80    20800.00
00290              -3.00    20800.00
00291              -3.00    19200.00
00292              -2.40    19200.00
00293              -3.00    18400.00
00294              -3.00    18400.00
00295              -2.20    17600.00
00296              -2.20    17600.00
00297              -2.20    16800.00
00298              -2.20    16000.00
00299              -2.00    15200.00
00300              -2.20    15200.00
00301              -1.80    14400.00
00302              -1.80    13600.00
00303              -2.20    12800.00
00304              -2.20    12800.00
00305              -1.40    12000.00
00306              -1.20    12000.00
00307              -1.40    11200.00
00308              -2.00    10400.00
00309              -0.60    10400.00
00310              -1.40     9600.00
00311              -1.40     8000.00
00312              -0.60     8000.00
00313              -1.40     7200.00
00314              -1.00     6400.00
00315              -0.40     6400.00
00316              -1.40     5600.00
00317              -0.60     4800.00
00318              -1.00     4800.00
00319              -1.00     4000.00
00320              -0.20     3200.00
00321              -1.00     2400.00
00322              -1.20     1600.00
00323               0.40     1600.00
00324              -0.60        0.00
00325              -0.20        0.00
00326               1.80     -800.00
00327               3.40    -1600.00
00328              -0.20    -1600.00
00329              -0.60    -1600.00
00330               1.20    -3200.00
00331               1.80    -3200.00
00332              -0.40    -3200.00
00333               3.40    -4000.00
00334              17.60    -4800.00
00335              23.40    -7200.00
00336             -25.00    -8000.00
00337             -23.60    -8000.00
00338              25.00    -8000.00
00339              -4.20    -8800.00
00340             -25.00    -8800.00
00341              25.00    -9600.00
00342              25.00   -10400.00
00343             -25.00   -10400.00
00344              25.00   -11200.00
00345              23.60   -11200.00
00346             -25.00   -12800.00
00347              25.00   -13600.00
00348             -16.20   -13600.00
00349              18.00   -14400.00
00350              -4.40   -14400.00
00351             -24.20   -14400.00
00352              25.00   -16000.00
00353             -21.20   -16000.00
00354             -16.20   -17600.00
00355              25.00   -16800.00
00356              -5.80   -17600.00
00357             -23.40   -17600.00
00358              25.00   -18400.00
00359               5.40   -19200.00
00360             -25.00   -20000.00
00361              25.00   -20000.00
00362              -3.00   -21600.00
00363              -8.20   -21600.00
00364              16.00   -22400.00
00365              -6.80   -22400.00
00366               5.00   -23200.00
00367              10.80   -23200.00
00368              -0.60   -24000.00
00369               6.80   -24000.00
00370              10.80   -24800.00
00371             -10.40   -24800.00
00372               9.00   -25600.00
00373               7.40   -25600.00
00374              -7.40   -26400.00
00375              15.20   -26400.00
00376               6.80   -27200.00
00377              -0.20   -27200.00
00378              10.20   -28000.00
00379               5.40   -27200.00
00380              -1.20   -28800.00
00381               8.20   -28000.00
00382               4.60   -29600.00
00383               1.00   -28800.00
00384              10.60   -29600.00
00385               6.60   -29600.00
00386               5.00   -29600.00
00387              11.40   -30400.00
00388               4.80   -30400.00
00389               4.20   -30400.00
00390               8.40   -31200.00
00391               3.20   -31200.00
00392               7.00   -32000.00
00393               9.80   -32000.00
00394               6.80   -32000.00
00395              11.80   -32000.00
00396               8.60   -32000.00
00397               5.40   -32000.00
00398               9.20   -32800.00
00399               7.00   -32800.00
00400               6.20   -32800.00
00401              10.60   -32800.00
00402              10.00   -32800.00
00403               9.00   -32800.00
00404              11.80   -32800.00
00405              10.00   -32800.00
00406               8.60   -32800.00
00407              10.40   -32800.00
00408               8.40   -32800.00
00409               9.20   -32800.00
00410              10.80   -32800.00
00411               9.20   -32800.00
00412              11.60   -32800.00
00413              11.00   -32800.00
00414               8.60   -32800.00
00415               9.60   -32800.00
00416               8.40   -32000.00
00417               7.80   -32000.00
00418               8.20   -32000.00
00419               9.00   -32800.00
00420               8.40   -32000.00
00421               8.60   -32000.00
00422               9.40   -32800.00
00423               7.80   -32000.00
00424               6.80   -31200.00
00425               6.60   -31200.00
00426               6.20   -31200.00
00427               6.20   -30400.00
00428               6.20   -30400.00
00429               6.80   -30400.00
00430               6.60   -29600.00
00431               6.60   -29600.00
00432               6.40   -29600.00
00433               5.20   -29600.00
00434               5.00   -28800.00
00435               5.20   -28800.00
00436               5.00   -28000.00
00437               5.40   -28000.00
00438               5.40   -27200.00
00439               5.00   -27200.00
00440               4.20   -26400.00
00441               4.40   -26400.00
00442               3.80   -26400.00
00443               3.00   -25600.00
00444               3.80   -25600.00
00445               3.80   -24800.00
00446               3.40   -24800.00
00447               3.60   -24000.00
00448               3.60   -24000.00
00449               3.00   -23200.00
00450               2.80   -22400.00
00451               2.60   -22400.00
00452               2.60   -22400.00
00453               2.20   -20800.00
00454               2.60   -20800.00
00455               2.60   -20800.00
00456               2.60   -20000.00
00457               2.20   -19200.00
00458               2.00   -19200.00
00459               2.00   -18400.00
00460               1.60   -17600.00
00461               1.80   -16800.00
00462               1.80   -16800.00
00463               1.80   -16000.00
00464               2.00   -16000.00
00465               1.60   -15200.00
00466               1.00   -14400.00
00467               1.40   -14400.00
00468               1.00   -13600.00
00469               0.60   -12800.00
00470               1.20   -12800.00
00471               0.60   -11200.00
00472               1.00   -11200.00
00473               1.40   -10400.00
00474               0.40    -9600.00
00475               0.40    -9600.00
00476               0.60    -8800.00
00477               0.40    -8000.00
00478               0.40    -8000.00
00479              -0.40    -7200.00
00480              -0.60    -6400.00
00481               1.40    -6400.00
00482               1.20    -4800.00
00483              -1.00    -4000.00
00484               0.40    -4000.00
00485               1.00    -3200.00
00486              -1.40    -3200.00
00487               0.20    -2400.00
00488               1.20    -1600.00
00489              -1.40     -800.00
00490              -0.20     -800.00
00491               0.80        0.00
00492              -0.60      800.00
00493               0.00     1600.00
00494               4.20     2400.00
00495              -2.40     1600.00
00496              -0.60     2400.00
00497               2.00     3200.00
00498              -2.00     4000.00
00499              -1.00     4800.00
00500              13.60     5600.00
00501              25.00     7200.00
00502             -25.00     7200.00
00503             -25.00     8000.00
00504              25.00     8800.00
00505              -4.40     8000.00
00506             -25.00     8800.00
00507              25.00     9600.00
00508             -12.40     9600.00
00509             -25.00    11200.00
00510              25.00    11200.00
00511             -25.00    12000.00
00512              13.20    12800.00
00513              19.00    12800.00
00514             -25.00    13600.00
00515              25.00    14400.00
00516             -25.00    15200.00
00517              -1.80    16000.00
00518              25.00    15200.00
00519             -25.00    16000.00
00520              21.80    17600.00
00521              25.00    18400.00
00522             -25.00    17600.00
00523             -10.00    19200.00
00524              25.00    19200.00
00525             -25.00    20000.00
00526              -7.60    20800.00
00527              25.00    20800.00
00528             -25.00    21600.00
00529              15.60    22400.00
00530              -4.60    22400.00
00531             -21.80    22400.00
00532              14.00    24000.00
00533              -9.20    24000.00
00534             -10.80    24000.00
00535              12.20    24800.00
00536              -9.80    25600.00
00537             -16.00    25600.00
00538              13.80    25600.00
00539             -18.40    25600.00
00540              -4.60    27200.00
00541               8.00    27200.00
00542             -16.00    27200.00
00543              -0.60    28000.00
00544              -1.00    28000.00
00545             -13.40    28800.00
00546              -2.80    28800.00
00547              -1.00    28800.00
00548             -12.40    29600.00
00549              -3.00    30400.00
00550              -4.60    30400.00
00551             -11.40    30400.00
00552              -3.00    31200.00
00553              -5.20    31200.00
00554             -10.80    31200.00
00555              -2.20    32000.00
00556              -8.60    32000.00
00557             -11.40    32000.00
00558              -3.00    32800.00
00559             -11.00    32000.00
00560              -8.60    32800.00
00561              -3.60    32800.00
00562             -11.60    33600.00
00563              -9.40    33600.00
00564              -7.60    32800.00
00565             -11.00    32800.00
00566              -8.60    33600.00
00567              -8.20    33600.00
00568             -10.00    33600.00
00569             -10.60    33600.00
00570              -8.40    33600.00
00571             -11.40    33600.00
00572             -10.80    32800.00
00573              -8.60    33600.00
00574             -12.40    33600.00
00575              -9.00    33600.00
00576             -10.20    33600.00
00577             -12.80    33600.00
00578              -9.20    33600.00
00579             -10.60    33600.00
00580             -10.80    33600.00
00581              -9.80    33600.00
00582             -10.20    33600.00
00583             -10.20    32800.00
00584              -9.40    33600.00
00585              -8.60    32800.00
00586              -9.80    32800.00
00587              -8.60    33600.00
00588              -8.60    32000.00
00589              -8.60    32800.00
00590              -8.20    32000.00
00591              -9.00    32000.00
00592              -7.60    31200.00
00593              -7.00    31200.00
00594              -7.60    31200.00
00595              -7.00    31200.00
00596              -7.00    31200.00
00597              -7.40    30400.00
00598              -6.20    29600.00
00599              -7.00    30400.00
00600              -6.60    29600.00
00601              -6.20    29600.00
00602              -5.80    28800.00
00603              -5.60    28800.00
00604              -6.00    28800.00
00605              -5.20    28000.00
00606              -5.00    28000.00
00607              -5.20    27200.00
00608              -5.00    27200.00
00609              -5.00    27200.00
00610              -4.80    27200.00
00611              -4.60    25600.00
00612              -4.20    25600.00
00613              -4.00    25600.00
00614              -5.00    24800.00
00615              -3.60    24000.00
00616              -3.80    24000.00
00617              -4.20    24000.00
00618              -3.40    23200.00
00619              -3.60    22400.00
00620              -3.60    21600.00
00621              -3.40    21600.00
00622              -3.40    21600.00
00623              -3.20    20800.00
00624              -3.20    20800.00
00625              -2.60    19200.00
00626              -2.80    19200.00
00627              -2.80    18400.00
00628              -2.80    17600.00
00629              -2.60    17600.00
00630              -2.00    16000.00
00631              -2.60    16000.00
00632              -2.20    16000.00
00633              -2.20    15200.00
00634              -2.20    14400.00
00635              -1.40    14400.00
00636              -2.00    13600.00
00637              -2.20    12800.00
00638              -1.40    12800.00
00639              -1.40    12000.00
00640              -1.80    11200.00
00641              -2.00    10400.00
00642              -1.20     9600.00
00643              -1.40     9600.00
00644              -1.80     8800.00
00645              -1.00     8000.00
00646              -2.00     8000.00
00647              -1.20     8000.00
00648              -0.80     6400.00
00649              -1.40     5600.00
00650              -1.00     4800.00
00651              -0.60     4800.00
00652              -0.80     4000.00
00653              -0.60     4000.00
00654              -0.60     2400.00
00655              -1.20     1600.00
00656              -0.60     1600.00
00657              -0.40      800.00
00658              -0.40        0.00
00659               0.40     -800.00
00660               2.00     -800.00
00661               2.60    -1600.00
00662              -1.20    -1600.00
00663               0.60    -2400.00
00664               2.00    -3200.00
00665               0.60    -3200.00
00666               0.60    -4000.00
00667              10.00    -4800.00
00668              25.00    -6400.00
00669             -12.40    -7200.00
00670             -25.00    -8000.00
00671              13.80    -8000.00
00672              19.80    -8000.00
00673             -25.00    -8000.00
00674              -1.40    -8800.00
00675              25.00   -10400.00
00676             -25.00    -9600.00
00677             -10.80   -11200.00
00678              25.00   -12000.00
00679             -25.00   -12000.00
00680              10.20   -12800.00
00681              13.00   -12800.00
00682              -7.00   -13600.00
00683              23.80   -14400.00
00684             -25.00   -15200.00
00685              25.00   -16000.00
00686              19.00   -16000.00
00687             -25.00   -16800.00
00688              25.00   -16800.00
00689              20.40   -17600.00
00690             -25.00   -17600.00
00691               5.60   -18400.00
00692              25.00   -19200.00
00693             -25.00   -19200.00
00694              11.60   -20000.00
00695              21.40   -20800.00
00696             -16.80   -20800.00
00697              13.40   -21600.00
00698               1.40   -22400.00
00699              -4.60   -22400.00
00700              10.60   -23200.00
00701               2.00   -23200.00
00702               0.40   -24000.00
00703              14.80   -24800.00
00704              -3.80   -24000.00
00705              -0.40   -25600.00
00706              15.80   -25600.00
00707              -7.40   -26400.00
00708               6.20   -26400.00
00709              12.60   -27200.00
00710              -3.00   -27200.00
00711               6.20   -27200.00
00712               9.00   -28000.00
00713               0.20   -28000.00
00714               6.80   -28800.00
00715               9.00   -28800.00
00716               1.20   -28800.00
00717               7.20   -29600.00
00718               7.60   -29600.00
00719               2.60   -29600.00
00720               9.00   -30400.00
00721               7.80   -30400.00
00722               3.40   -30400.00
00723              10.00   -30400.00
00724               6.00   -31200.00
00725               5.00   -31200.00
00726               9.80   -32000.00
00727               6.20   -32000.00
00728               8.40   -32000.00
00729              10.00   -32000.00
00730               6.20   -32000.00
00731               8.60   -32800.00
00732               9.40   -32800.00
00733               7.40   -32000.00
00734               9.80   -32800.00
00735              10.00   -32800.00
00736               8.60   -32800.00
00737              10.00   -33600.00
00738              10.20   -32800.00
00739               8.20   -32800.00
00740              10.60   -32800.00
00741              10.80   -32800.00
00742               9.00   -32800.00
00743              11.60   -32800.00
00744               9.80   -32800.00
00745               9.40   -32800.00
00746              11.00   -32800.00
00747               8.60   -32800.00
00748               9.60   -32800.00
00749               9.40   -32800.00
00750               8.60   -32800.00
00751               9.00   -32800.00
00752               8.60   -32000.00
00753               8.20   -32000.00
00754               8.20   -32000.00
00755               8.40   -32000.00
00756               7.60   -31200.00
00757               7.40   -30400.00
00758               7.60   -30400.00
00759               6.80   -30400.00
00760               6.80   -30400.00
00761               6.80   -30400.00
00762               6.20   -29600.00
00763               6.80   -29600.00
00764               6.20   -29600.00
00765               5.80   -29600.00
00766               6.20   -29600.00
00767               5.40   -28800.00
00768               5.40   -28800.00
00769               5.40   -28800.00
00770               5.20   -27200.00
00771               4.60   -28000.00
00772               4.60   -28000.00
00773               4.60   -27200.00
00774               4.20   -27200.00
00775               4.20   -26400.00
00776               3.60   -25600.00
00777               3.60   -25600.00
00778               4.20   -25600.00
00779               3.40   -24000.00
00780               3.60   -24000.00
00781               3.60   -24000.00
00782               2.80   -23200.00
00783               3.00   -23200.00
00784               3.00   -23200.00
00785               2.60   -22400.00
00786               2.60   -21600.00
00787               2.60   -20800.00
00788               2.80   -20000.00
00789               2.40   -20000.00
00790               2.00   -20000.00
00791               2.00   -19200.00
00792               2.20   -18400.00
00793               2.00   -17600.00
00794               1.20   -17600.00
00795               2.00   -16800.00
00796               2.00   -16000.00
00797               1.00   -16000.00
00798               2.00   -15200.00
00799               1.40   -14400.00
00800               0.40   -14400.00
00801               1.80   -13600.00
00802               1.00   -12800.00
00803               1.20   -12800.00
00804               1.00   -12000.00
00805               0.20   -11200.00
00806               1.80   -11200.00
00807               0.40   -10400.00
00808               0.00    -9600.00
00809               2.00    -9600.00
00810               0.00    -8000.00
00811              -0.40    -8000.00
00812               1.40    -8000.00
00813               0.20    -6400.00
00814              -1.00    -6400.00
00815               1.60    -6400.00
00816               0.20    -4000.00
00817              -1.20    -4000.00
00818               1.00    -3200.00
00819               0.20    -3200.00
00820              -0.40    -2400.00
00821               0.40    -1600.00
00822              -0.80     -800.00
00823              -0.20        0.00
00824               0.20        0.00
00825              -0.60        0.00
00826               0.60     1600.00
00827               2.80     1600.00
00828               0.20     2400.00
00829              -2.60     2400.00
00830               0.20     3200.00
00831               0.20     4000.00
00832              -1.20     4800.00
00833               5.80     5600.00
00834              25.00     7200.00
00835              -1.20     7200.00
00836             -25.00     8000.00
00837               6.00     8000.00
00838              22.20     8000.00
00839             -25.00     8800.00
00840              22.60     9600.00
00841              25.00     9600.00
00842             -25.00    11200.00
00843              25.00    12000.00
00844              11.20    12000.00
00845             -25.00    12000.00
00846              25.00    12800.00
00847             -25.00    13600.00
00848              25.00    14400.00
00849              19.60    14400.00
00850             -25.00    16000.00
00851              25.00    16000.00
00852             -25.00    16000.00
00853             -25.00    16800.00
00854              25.00    17600.00
00855             -17.00    18400.00
00856             -25.00    19200.00
00857              22.00    18400.00
00858               3.60    19200.00
00859             -25.00    20800.00
00860              25.00    21600.00
00861             -13.00    21600.00
00862             -10.60    21600.00
00863              18.20    22400.00
00864             -25.00    22400.00
00865               4.60    23200.00
00866               2.00    24000.00
00867             -15.60    24000.00
00868               2.80    24800.00
00869               7.60    24800.00
00870             -22.40    25600.00
00871               5.00    26400.00
00872               1.00    25600.00
00873             -21.40    27200.00
00874               8.40    27200.00
00875              -6.20    27200.00
00876             -11.00    28000.00
00877               2.20    28000.00
00878              -6.60    28800.00
00879              -9.80    28000.00
00880              -0.40    28800.00
00881              -6.80    29600.00
00882              -9.40    30400.00
00883              -2.40    29600.00
00884              -8.20    30400.00
00885              -8.60    30400.00
00886              -1.60    31200.00
00887              -9.20    31200.00
00888              -7.60    31200.00
00889              -3.40    31200.00
00890             -11.80    32000.00
00891              -6.20    32800.00
00892              -6.60    32000.00
00893             -11.60    32800.00
00894              -4.60    32000.00
00895              -7.60    32800.00
00896             -10.80    32800.00
00897              -7.40    33600.00
00898              -9.80    33600.00
00899             -10.20    32800.00
00900              -8.20    33600.00
00901              -9.80    33600.00
00902             -10.60    33600.00
00903              -8.80    33600.00
00904             -10.80    33600.00
00905             -11.40    33600.00
00906              -8.60    33600.00
00907             -13.20    33600.00
00908              -9.20    33600.00
00909              -9.00    33600.00
00910             -14.60    33600.00
00911              -8.60    33600.00
00912              -9.40    33600.00
00913             -12.20    33600.00
00914              -9.20    33600.00
00915              -9.40    33600.00
00916             -11.00    33600.00
00917              -9.40    33600.00
00918              -8.60    32800.00
00919             -10.00    32800.00
00920              -9.40    32800.00
00921              -8.40    32000.00
00922              -9.00    32800.00
00923              -7.60    32000.00
00924              -8.80    32000.00
00925              -7.80    31200.00
00926              -7.00    31200.00
00927              -8.60    31200.00
00928              -6.80    31200.00
00929              -6.60    30400.00
00930              -8.00    31200.00
00931              -5.80    30400.00
00932              -5.80    30400.00
00933              -8.40    29600.00
00934              -6.20    29600.00
00935              -5.60    28800.00
00936              -6.40    28800.00
00937              -5.80    28000.00
00938              -4.80    28800.00
00939              -6.00    28000.00
00940              -5.60    27200.00
00941              -4.20    27200.00
00942              -5.20    27200.00
00943              -5.20    26400.00
00944              -3.80    26400.00
00945              -5.00    25600.00
00946              -4.40    24800.00
00947              -4.20    24800.00
00948              -4.20    24000.00
00949              -3.60    24000.00
00950              -3.80    24000.00
00951              -3.80    24000.00
00952              -4.40    23200.00
00953              -3.60    22400.00
00954              -2.60    22400.00
00955              -3.80    21600.00
00956              -3.20    20800.00
00957              -2.20    20000.00
00958              -3.40    19200.00
00959              -3.40    19200.00
00960              -2.20    18400.00
00961              -2.40    17600.00
00962              -4.20    17600.00
00963              -1.40    17600.00
00964              -1.40    16000.00
00965              -4.00    16000.00
00966              -1.60    15200.00
00967              -2.00    14400.00
00968              -2.80    15200.00
00969              -2.00    13600.00
00970              -2.60    12800.00
00971              -1.80    12800.00
00972              -2.00    12000.00
00973              -2.20    11200.00
00974              -0.60    11200.00
00975              -1.80     9600.00
00976              -2.20     9600.00
00977              -0.60     9600.00
00978              -1.20     8000.00
00979              -2.80     8000.00
00980               0.20     7200.00
00981              -0.40     6400.00
00982              -2.80     5600.00
00983              -0.20     4800.00
00984               0.00     4800.00
00985              -2.80     4000.00
00986              -0.20     3200.00
00987               0.00     2400.00
00988              -2.20     2400.00
00989               0.00     1600.00
00990               0.40     1600.00
00991              -1.60        0.00
00992               0.40        0.00
00993               1.80     -800.00
00994               3.00     -800.00
00995              -0.60    -1600.00
00996               0.20    -2400.00
00997               1.00    -3200.00
00998               1.40    -3200.00
00999               0.20    -4000.00
01000               5.00    -4800.00
01001              20.40    -5600.00
01002              17.00    -7200.00
01003             -25.00    -7200.00
01004             -13.40    -8000.00
01005              25.00    -8800.00
01006             -14.80    -8000.00
01007             -25.00    -8000.00
01008              25.00    -9600.00
01009              19.00   -10400.00
01010             -25.00   -10400.00
01011              25.00   -11200.00
01012              -1.20   -12000.00
01013             -25.00   -12000.00
01014              25.00   -12800.00
01015             -20.40   -13600.00
01016              24.80   -14400.00
01017             -17.60   -14400.00
01018              -9.80   -15200.00
01019              25.00   -16000.00
01020             -25.00   -16800.00
01021              -4.40   -17600.00
01022              25.00   -17600.00
01023             -15.60   -17600.00
01024             -18.00   -18400.00
01025              25.00   -19200.00
01026              -6.60   -20000.00
01027             -16.60   -20000.00
01028              25.00   -20000.00
01029              -9.20   -20800.00
01030              -1.00   -21600.00
01031              13.40   -22400.00
01032              -8.40   -23200.00
01033               7.40   -22400.00
01034               6.80   -23200.00
01035              -2.60   -24000.00
01036              10.60   -24000.00
01037               6.80   -24000.00
01038              -8.60   -24800.00
01039              14.80   -25600.00
01040               2.60   -25600.00
01041              -5.00   -27200.00
01042              15.80   -26400.00
01043               1.00   -27200.00
01044               0.40   -27200.00
01045              10.80   -27200.00
01046               3.40   -28000.00
01047               2.40   -28000.00
01048               9.80   -28800.00
01049               3.80   -28800.00
01050               3.00   -29600.00
01051               9.40   -29600.00
01052               3.40   -29600.00
01053               5.80   -29600.00
01054               9.20   -30400.00
01055               4.20   -30400.00
01056               7.40   -30400.00
01057               8.40   -30400.00
01058               4.40   -31200.00
01059               8.60   -31200.00
01060               7.40   -32000.00
01061               6.60   -32800.00
01062              11.00   -32000.00
01063               7.00   -32000.00
01064               7.40   -32000.00
01065               9.80   -32000.00
01066               7.60   -32800.00
01067               8.40   -32800.00
01068              10.20   -32800.00
01069               9.40   -32800.00
01070               9.00   -32800.00
01071              10.60   -32800.00
01072               9.00   -32800.00
