Unit:(mV)
                     CH1         CH2
Frequency              ? 299.970 kHz
00322              -0.40     1600.00
00323               0.20     1600.00
00324              -0.20        0.00
00325               0.20        0.00
00326               1.80     -800.00
00327               3.60    -1600.00
00328              -1.60    -1600.00
00329               0.20    -1600.00
00330               1.20    -3200.00
00331               0.20    -3200.00
00332               0.40    -4000.00
00333               6.00    -4000.00
00334              23.40    -6400.00
00335               7.00    -7200.00
00336             -25.00    -8000.00
00337              -2.80    -8000.00
00338              25.00    -8000.00
00339             -25.00    -8000.00
00340             -24.40    -8000.00
00341              25.00   -10400.00
00342             -11.80   -10400.00
00343             -25.00   -10400.00
00344              25.00   -11200.00
00345             -25.00   -11200.00
00346             -20.40   -12800.00
00347              25.00   -12800.00
00348             -25.00   -13600.00
00349              25.00   -14400.00
00350             -21.20   -14400.00
00351              -5.00   -16000.00
00352              25.00   -16000.00
00353             -25.00   -16800.00
00354               1.40   -16800.00
00355              25.00   -17600.00
00356             -20.40   -17600.00
00357             -13.40   -19200.00
00358              25.00   -18400.00
00359             -19.00   -20000.00
00360              -8.60   -20000.00
00361              25.00   -20800.00
00362             -20.40   -20800.00
00363               2.60   -22400.00
00364              10.20   -21600.00
00365             -16.40   -22400.00
00366               4.60   -23200.00
00367               7.80   -24000.00
00368             -10.20   -24000.00
00369               5.40   -24000.00
00370               6.20   -24800.00
00371             -13.80   -25600.00
00372               8.60   -25600.00
00373               0.20   -26400.00
00374              -7.60   -26400.00
00375               7.60   -26400.00
00376              -2.60   -27200.00
00377              -3.20   -27200.00
00378               3.60   -27200.00
00379              -1.00   -28800.00
00380              -2.40   -28800.00
00381               3.60   -28800.00
00382              -1.80   -28800.00
00383              -2.60   -29600.00
00384               2.80   -29600.00
00385              -2.60   -29600.00
00386              -1.20   -29600.00
00387               3.40   -29600.00
00388              -3.00   -30400.00
00389              -0.40   -30400.00
00390               1.60   -30400.00
00391              -3.00   -31200.00
00392               0.60   -32000.00
00393               0.40   -32000.00
00394              -1.00   -32800.00
00395               1.40   -32000.00
00396              -1.00   -32800.00
00397              -1.00   -32000.00
00398               0.20   -32800.00
00399              -0.60   -32000.00
00400              -0.20   -32800.00
00401              -0.60   -32800.00
00402              -0.40   -33600.00
00403              -0.80   -32800.00
00404               0.20   -32800.00
00405              -1.00   -32800.00
00406              -0.40   -32800.00
00407               0.60   -32800.00
00408              -2.20   -32800.00
00409               0.20   -32800.00
00410               0.20   -32800.00
00411              -1.20   -33600.00
00412               0.20   -32800.00
00413              -0.60   -32000.00
00414              -1.20   -32800.00
00415              -0.60   -32800.00
00416              -0.60   -32800.00
00417              -0.40   -32800.00
00418              -0.40   -32000.00
00419              -0.60   -32000.00
00420              -1.00   -32000.00
00421              -0.20   -32000.00
00422              -0.60   -31200.00
00423              -1.20   -31200.00
00424               0.00   -30400.00
00425              -1.00   -30400.00
00426              -1.20   -30400.00
00427              -0.20   -30400.00
00428              -0.60   -29600.00
00429              -0.20   -30400.00
00430              -0.40   -29600.00
00431              -0.60   -29600.00
00432              -0.60   -28800.00
00433              -1.20   -29600.00
00434              -1.00   -28800.00
00435               0.20   -28000.00
00436              -0.40   -28000.00
00437              -0.40   -27200.00
00438              -1.00   -27200.00
00439              -1.00   -27200.00
00440              -0.40   -26400.00
00441              -0.20   -26400.00
00442              -0.60   -26400.00
00443              -0.40   -25600.00
00444              -0.20   -25600.00
00445              -1.00   -25600.00
00446              -0.60   -24000.00
00447              -0.40   -24000.00
00448              -0.40   -23200.00
00449              -0.20   -23200.00
00450              -0.60   -23200.00
00451              -1.00   -22400.00
00452              -0.60   -22400.00
00453              -1.00   -20800.00
00454              -0.40   -20800.00
00455              -0.60   -20000.00
00456              -0.60   -19200.00
00457              -0.40   -18400.00
00458              -0.20   -18400.00
00459              -0.40   -17600.00
00460              -0.60   -17600.00
00461              -0.40   -17600.00
00462              -0.60   -16800.00
00463              -1.00   -16000.00
00464              -0.60   -15200.00
00465              -0.20   -15200.00
00466              -0.60   -14400.00
00467              -0.60   -13600.00
00468              -0.40   -13600.00
00469               0.00   -12800.00
00470              -1.20   -12000.00
00471              -1.20   -11200.00
00472              -0.40   -11200.00
00473              -1.20   -10400.00
00474              -0.20    -9600.00
00475              -0.40    -8800.00
00476              -1.00    -8800.00
00477              -0.60    -8000.00
00478              -1.20    -7200.00
00479              -1.00    -7200.00
00480              -0.40    -6400.00
00481              -0.60    -4800.00
00482              -0.20    -4800.00
00483              -0.20    -4000.00
00484              -1.20    -4000.00
00485              -0.60    -3200.00
00486              -0.20    -1600.00
00487              -0.60    -1600.00
00488              -0.80     -800.00
00489              -0.60     -800.00
00490              -0.60        0.00
00491              -0.20        0.00
00492              -0.20     1600.00
00493               1.40     1600.00
00494               3.00     2400.00
00495              -3.00     2400.00
00496              -0.40     3200.00
00497               1.00     3200.00
00498              -1.60     4000.00
00499               3.00     4800.00
00500              22.80     6400.00
00501              19.60     7200.00
00502             -25.00     8000.00
00503              -9.20     8000.00
00504              25.00     8000.00
00505             -25.00     8800.00
00506              -6.60     9600.00
00507              25.00     9600.00
00508             -25.00     9600.00
00509              21.80    11200.00
00510              25.00    12000.00
00511             -25.00    12000.00
00512              25.00    12800.00
00513             -25.00    12800.00
00514              -6.60    14400.00
00515              25.00    14400.00
00516             -25.00    15200.00
00517              25.00    16000.00
00518              18.60    16000.00
00519             -25.00    16800.00
00520              25.00    17600.00
00521               6.20    17600.00
00522             -25.00    18400.00
00523              10.00    19200.00
00524              23.00    20000.00
00525             -25.00    19200.00
00526              21.20    20800.00
00527              14.00    21600.00
00528             -25.00    21600.00
00529              25.00    22400.00
00530             -15.40    22400.00
00531              -8.60    23200.00
00532              13.20    24000.00
00533              -5.80    24000.00
00534              -5.40    24800.00
00535              16.40    24800.00
00536              -9.00    25600.00
00537              -6.40    25600.00
00538              13.80    25600.00
00539             -14.40    27200.00
00540               4.60    27200.00
00541               5.80    27200.00
00542              -7.00    28000.00
00543               2.60    28000.00
00544               1.60    28000.00
00545              -4.20    28800.00
00546               1.20    28800.00
00547               3.00    28800.00
00548              -4.40    30400.00
00549               1.00    29600.00
00550               1.20    30400.00
00551              -4.40    30400.00
00552               3.00    31200.00
00553               1.20    32000.00
00554              -3.60    30400.00
00555               3.80    31200.00
00556              -2.00    32000.00
00557              -2.00    32800.00
00558               1.80    32000.00
00559              -3.40    32000.00
00560               1.20    32800.00
00561               1.80    32000.00
00562              -1.20    33600.00
00563               0.40    33600.00
00564              -0.20    32800.00
00565              -0.60    33600.00
00566              -0.20    33600.00
00567               0.40    33600.00
00568              -0.60    33600.00
00569              -0.60    33600.00
00570               1.40    33600.00
00571              -1.20    33600.00
00572               1.00    33600.00
00573               0.40    34400.00
00574              -1.20    33600.00
00575               1.80    33600.00
00576              -1.40    34400.00
00577              -0.60    33600.00
00578               1.40    33600.00
00579              -0.60    33600.00
00580               0.20    32800.00
00581               0.20    33600.00
00582              -0.20    33600.00
00583              -0.20    33600.00
00584               0.20    33600.00
00585              -0.20    32800.00
00586              -0.60    32000.00
00587               0.40    32800.00
00588               0.40    32800.00
00589               0.20    32000.00
00590              -0.20    32800.00
00591               0.20    32000.00
00592              -0.40    32000.00
00593              -1.00    31200.00
00594              -0.20    31200.00
00595              -0.20    31200.00
00596               0.60    31200.00
00597               0.80    30400.00
00598               0.80    30400.00
00599               0.40    30400.00
00600              -1.20    29600.00
00601              -1.20    28800.00
00602              -0.40    28800.00
00603              -1.20    28800.00
00604              -0.40    28000.00
00605               0.40    28000.00
00606              -0.20    28000.00
00607               1.40    27200.00
00608              -0.20    27200.00
00609              -1.00    26400.00
00610               0.20    25600.00
00611              -1.00    25600.00
00612              -1.20    25600.00
00613              -0.20    24800.00
00614              -1.20    24800.00
00615               1.00    24000.00
00616               1.00    24000.00
00617              -0.60    23200.00
00618               0.20    22400.00
00619              -0.40    22400.00
00620              -1.40    22400.00
00621              -0.40    21600.00
00622              -0.20    20800.00
00623              -0.60    20000.00
00624              -0.20    19200.00
00625              -0.20    19200.00
00626              -0.20    18400.00
00627               0.60    17600.00
00628              -0.60    18400.00
00629              -1.20    17600.00
00630               0.40    16000.00
00631              -1.20    16000.00
00632              -0.40    16000.00
00633               0.20    15200.00
00634              -0.20    14400.00
00635               0.20    14400.00
00636              -0.20    13600.00
00637              -0.60    12800.00
00638              -0.40    12000.00
00639              -1.40    11200.00
00640              -0.20    11200.00
00641               0.40    10400.00
00642               0.20     8800.00
00643              -0.60     9600.00
00644              -0.40     8800.00
00645              -0.60     8000.00
00646               0.40     7200.00
00647              -0.20     6400.00
00648              -0.60     5600.00
00649               0.20     5600.00
00650              -0.40     4800.00
00651              -1.00     4000.00
00652               0.20     4000.00
00653              -0.20     2400.00
00654              -1.20     2400.00
00655               0.20     1600.00
00656               0.00     1600.00
00657              -0.60      800.00
00658               0.60     -800.00
00659               0.60     -800.00
00660               3.20     -800.00
00661               0.20    -1600.00
00662              -1.40    -1600.00
00663               1.20    -2400.00
00664               1.20    -3200.00
00665              -1.20    -4000.00
00666               3.00    -4000.00
00667              16.20    -4800.00
00668              23.60    -6400.00
00669             -25.00    -7200.00
00670             -25.00    -8000.00
00671              25.00    -8000.00
00672              -4.00    -9600.00
00673             -25.00    -8000.00
00674              25.00    -9600.00
00675              25.00   -10400.00
00676             -25.00   -10400.00
00677              25.00   -11200.00
00678              25.00   -12000.00
00679             -25.00   -12800.00
00680              25.00   -13600.00
00681             -20.20   -12800.00
00682               7.40   -14400.00
00683               8.60   -14400.00
00684             -25.00   -15200.00
00685              25.00   -16000.00
00686             -12.40   -16000.00
00687             -21.40   -16800.00
00688              25.00   -17600.00
00689              -3.60   -17600.00
00690             -25.00   -18400.00
00691              20.40   -18400.00
00692               4.80   -20000.00
00693             -25.00   -19200.00
00694              25.00   -20800.00
00695              -4.20   -20800.00
00696             -13.60   -22400.00
00697              18.00   -22400.00
00698             -11.80   -22400.00
00699              -4.60   -23200.00
00700              10.20   -24000.00
00701              -5.20   -24000.00
00702              -3.60   -24000.00
00703              12.40   -24800.00
00704             -10.60   -24800.00
00705              -0.20   -24800.00
00706               7.60   -26400.00
00707             -10.80   -25600.00
00708               4.60   -26400.00
00709               2.40   -26400.00
00710              -5.00   -27200.00
00711               2.00   -28000.00
00712               1.80   -28000.00
00713              -4.20   -28000.00
00714               2.00   -28800.00
00715               2.20   -28800.00
00716              -4.80   -28800.00
00717               1.80   -29600.00
00718               0.40   -29600.00
00719              -3.40   -30400.00
00720               2.80   -29600.00
00721               0.40   -30400.00
00722              -3.00   -30400.00
00723               2.60   -31200.00
00724              -1.20   -32000.00
00725              -2.00   -31200.00
00726               1.00   -32000.00
00727              -0.80   -32000.00
00728               1.00   -32000.00
00729              -0.40   -32000.00
00730              -1.80   -32000.00
00731               0.40   -32000.00
00732               0.40   -32800.00
00733              -2.00   -32800.00
00734              -1.00   -32800.00
00735               1.00   -32800.00
00736              -1.40   -33600.00
00737              -0.40   -32800.00
00738               0.60   -32800.00
00739              -1.80   -32800.00
00740               0.20   -32800.00
00741              -0.40   -32800.00
00742              -2.00   -32800.00
00743              -0.20   -32800.00
00744              -0.60   -32800.00
00745              -0.20   -32800.00
00746              -0.40   -32800.00
00747              -0.80   -32800.00
00748              -0.40   -32000.00
00749              -1.00   -32800.00
00750              -0.60   -32800.00
00751              -0.60   -32000.00
00752              -0.20   -32000.00
00753              -0.80   -32000.00
00754              -1.40   -32000.00
00755              -0.60   -32000.00
00756              -0.20   -31200.00
00757               0.40   -32000.00
00758              -0.40   -30400.00
00759              -1.00   -30400.00
00760               0.20   -30400.00
00761              -1.80   -30400.00
00762              -1.20   -29600.00
00763              -0.20   -29600.00
00764              -0.20   -29600.00
00765               0.20   -29600.00
00766               0.40   -28800.00
00767              -1.20   -28800.00
00768              -1.20   -28800.00
00769              -0.60   -28800.00
00770              -0.60   -27200.00
00771              -1.20   -27200.00
00772              -0.20   -27200.00
00773               0.00   -26400.00
00774              -0.20   -26400.00
00775              -0.60   -26400.00
00776              -0.40   -25600.00
00777              -0.40   -25600.00
00778              -0.60   -25600.00
00779              -1.20   -24000.00
00780              -0.60   -24000.00
00781              -0.40   -24000.00
00782               0.20   -23200.00
00783              -0.40   -23200.00
00784              -0.60   -22400.00
00785              -0.20   -21600.00
00786              -1.00   -21600.00
00787              -1.20   -20800.00
00788              -0.20   -20800.00
00789              -1.20   -19200.00
00790              -0.60   -19200.00
00791               0.40   -18400.00
00792              -0.40   -17600.00
00793              -1.20   -17600.00
00794               0.00   -17600.00
00795               0.00   -16800.00
00796              -1.40   -16000.00
00797              -0.60   -16000.00
00798              -0.60   -16000.00
00799              -0.60   -14400.00
00800              -1.00   -14400.00
00801              -1.40   -13600.00
00802               1.20   -13600.00
00803              -0.40   -12800.00
00804              -2.40   -11200.00
00805               0.40   -11200.00
00806              -1.00   -10400.00
00807              -2.20   -10400.00
00808               0.60    -9600.00
00809              -0.40    -8800.00
00810              -0.80    -8000.00
00811               0.60    -8000.00
00812              -1.40    -8000.00
00813              -2.20    -7200.00
00814              -0.40    -6400.00
00815              -1.00    -4800.00
00816              -0.60    -4800.00
00817               0.20    -4000.00
00818              -1.00    -3200.00
00819              -0.40    -3200.00
00820               0.00    -2400.00
00821              -1.80    -1600.00
00822              -1.80     -800.00
00823               0.20        0.00
00824               1.20        0.00
00825              -0.60      800.00
00826              -0.40     1600.00
00827               4.00     2400.00
00828              -2.00     2400.00
00829              -1.20     2400.00
00830               2.00     3200.00
00831              -1.00     4000.00
00832              -1.40     4800.00
00833              13.00     5600.00
00834              25.00     7200.00
00835             -25.00     8000.00
00836             -25.00     8000.00
00837              25.00     8000.00
00838              -3.60     8800.00
00839             -25.00     8800.00
00840              25.00     9600.00
00841             -11.40    10400.00
00842             -25.00    11200.00
00843              25.00    11200.00
00844             -25.00    12000.00
00845              10.00    12800.00
00846              25.00    12800.00
00847             -25.00    13600.00
00848              25.00    14400.00
00849             -25.00    15200.00
00850             -10.60    16000.00
00851              25.00    16000.00
00852             -25.00    16800.00
00853              18.00    17600.00
00854              25.00    17600.00
00855             -25.00    17600.00
00856             -10.40    19200.00
00857              25.00    20000.00
00858             -24.60    19200.00
00859              -8.40    20800.00
00860              25.00    20800.00
00861             -25.00    21600.00
00862              15.40    22400.00
00863               5.20    22400.00
00864             -22.20    23200.00
00865              14.00    23200.00
00866               1.00    24000.00
00867             -10.20    24000.00
00868              11.00    24800.00
00869               2.60    24800.00
00870             -15.40    25600.00
00871              15.40    25600.00
00872              -7.40    26400.00
00873              -6.00    27200.00
00874              11.20    27200.00
00875              -6.80    27200.00
00876              -0.40    27200.00
00877               3.40    28000.00
00878              -2.60    28800.00
00879              -1.20    28800.00
00880               3.80    28800.00
00881              -3.00    28800.00
00882              -2.20    30400.00
00883               3.60    30400.00
00884              -3.40    30400.00
00885              -0.60    31200.00
00886               4.80    31200.00
00887              -4.40    31200.00
00888               1.40    31200.00
00889               2.20    31200.00
00890              -4.60    32800.00
00891               2.60    32800.00
00892              -1.00    32800.00
00893              -1.80    32800.00
00894               2.60    32000.00
00895              -0.40    32800.00
00896              -0.60    32800.00
00897               0.00    32800.00
00898              -1.00    32800.00
00899              -0.60    32800.00
00900               0.40    33600.00
00901               0.60    33600.00
00902              -0.60    33600.00
00903               1.40    33600.00
00904              -0.60    33600.00
00905              -0.20    33600.00
00906               1.20    33600.00
00907              -2.20    33600.00
00908               1.20    33600.00
00909              -0.20    33600.00
00910              -1.80    33600.00
00911               2.00    33600.00
00912               0.20    33600.00
00913              -0.20    33600.00
00914               0.20    33600.00
00915              -1.20    33600.00
00916               0.20    32800.00
00917               1.00    33600.00
00918              -0.20    33600.00
00919              -0.40    32800.00
00920               1.00    32000.00
00921              -1.00    32800.00
00922              -0.40    32000.00
00923               1.20    32800.00
00924              -1.20    32000.00
00925              -0.20    32000.00
00926               0.60    32000.00
00927              -0.60    31200.00
00928               0.20    31200.00
00929              -0.40    31200.00
00930              -0.20    31200.00
00931               0.40    30400.00
00932              -1.00    30400.00
00933              -0.20    29600.00
00934               0.40    28800.00
00935              -1.00    28800.00
00936               0.40    28800.00
00937              -0.20    28800.00
00938              -1.20    28000.00
00939               0.40    28000.00
00940               0.40    27200.00
00941              -0.60    27200.00
00942              -0.60    27200.00
00943               0.40    26400.00
00944              -0.40    25600.00
00945              -0.60    24800.00
00946               0.40    25600.00
00947              -0.40    24800.00
00948              -0.40    24800.00
00949              -0.20    24000.00
00950              -0.20    24000.00
00951              -0.80    22400.00
00952              -0.40    22400.00
00953               1.00    22400.00
00954               0.40    21600.00
00955              -0.40    20800.00
00956              -0.60    20000.00
00957              -0.60    19200.00
00958              -0.40    19200.00
00959              -0.20    19200.00
00960               0.20    19200.00
00961              -0.60    17600.00
00962              -0.60    17600.00
00963               0.60    16800.00
00964              -0.40    16000.00
00965              -0.60    16000.00
00966               1.00    15200.00
00967              -0.60    14400.00
00968              -0.60    14400.00
00969              -0.20    12800.00
00970              -0.60    12800.00
00971              -0.20    12800.00
00972               0.40    11200.00
00973              -0.40    11200.00
00974              -0.40     9600.00
00975              -0.40     9600.00
00976               0.00     9600.00
00977              -1.00     8800.00
00978               0.20     8000.00
00979              -0.20     8000.00
00980              -0.20     7200.00
00981               0.20     6400.00
00982              -0.20     5600.00
00983              -0.40     5600.00
00984              -0.20     4800.00
00985              -0.60     4000.00
00986               0.20     3200.00
00987              -0.40     3200.00
00988              -1.00     2400.00
00989              -0.20     1600.00
00990              -0.20      800.00
00991              -0.20        0.00
00992               0.60        0.00
00993               2.20     -800.00
00994               2.00    -1600.00
00995              -2.00    -1600.00
00996               0.40    -2400.00
00997               1.20    -3200.00
00998              -0.40    -3200.00
00999               1.00    -3200.00
01000               9.80    -4800.00
01001              25.00    -6400.00
01002             -14.80    -7200.00
01003             -25.00    -7200.00
01004              14.20    -8000.00
01005              16.60    -8800.00
01006             -25.00    -8000.00
01007               1.80    -8000.00
01008              25.00   -10400.00
01009             -25.00    -9600.00
01010              -4.20   -11200.00
01011              25.00   -12000.00
01012             -25.00   -12000.00
01013              17.20   -13600.00
01014              13.40   -12800.00
01015             -18.80   -13600.00
01016              25.00   -14400.00
01017             -25.00   -14400.00
01018              19.20   -16000.00
01019              17.80   -16000.00
01020             -25.00   -16800.00
01021              19.00   -16800.00
01022              16.60   -17600.00
01023             -25.00   -18400.00
01024               2.00   -18400.00
01025              24.40   -19200.00
01026             -25.00   -20000.00
01027              11.60   -20000.00
01028              17.20   -20800.00
01029             -23.40   -20800.00
01030              13.60   -21600.00
01031              -0.80   -22400.00
01032             -13.80   -23200.00
01033               9.80   -24000.00
01034               2.60   -23200.00
01035              -9.80   -24000.00
01036              11.60   -24000.00
01037              -3.00   -24800.00
01038              -9.80   -25600.00
01039              11.60   -25600.00
01040              -7.00   -26400.00
01041              -2.80   -26400.00
01042               7.00   -26400.00
01043              -3.80   -27200.00
01044              -1.20   -27200.00
01045               3.20   -27200.00
01046              -3.40   -28000.00
01047              -0.40   -28800.00
01048               4.00   -28800.00
01049              -3.80   -29600.00
01050              -0.40   -29600.00
01051               2.80   -29600.00
01052              -4.60   -29600.00
01053               1.00   -30400.00
01054               2.60   -30400.00
01055              -4.20   -30400.00
01056               1.80   -30400.00
01057               0.20   -30400.00
01058              -3.00   -31200.00
01059               1.00   -31200.00
01060              -0.80   -32000.00
01061              -0.60   -32000.00
