Unit:(mV)
                     CH1         CH2
Frequency              ? 300.003 kHz
00238               1.40    33600.00
00239              -0.60    32800.00
00240               0.40    32800.00
00241               1.40    33600.00
00242              -1.40    33600.00
00243               0.40    33600.00
00244               0.40    32800.00
00245               0.00    32800.00
00246               0.20    33600.00
00247              -0.40    32800.00
00248               0.20    32000.00
00249               0.20    32800.00
00250               0.60    32800.00
00251               0.20    32800.00
00252               0.20    32000.00
00253               0.40    32000.00
00254              -0.20    32800.00
00255               0.60    32800.00
00256              -0.40    32000.00
00257              -0.20    31200.00
00258               1.00    31200.00
00259              -0.20    31200.00
00260              -0.20    30400.00
00261               0.40    30400.00
00262              -0.20    30400.00
00263               0.20    28800.00
00264               0.20    29600.00
00265               0.00    28800.00
00266              -0.40    28800.00
00267               0.40    28800.00
00268               0.60    28000.00
00269              -0.20    28000.00
00270               0.20    28000.00
00271              -0.20    27200.00
00272               0.20    27200.00
00273               0.60    27200.00
00274              -0.20    27200.00
00275               0.40    25600.00
00276               0.60    25600.00
00277              -0.20    24800.00
00278               0.20    24800.00
00279              -0.40    24800.00
00280               0.20    24000.00
00281               0.20    24000.00
00282               0.20    22400.00
00283               0.40    22400.00
00284               0.00    22400.00
00285               0.40    21600.00
00286               0.40    21600.00
00287               0.20    20800.00
00288               0.20    20800.00
00289              -0.40    19200.00
00290               0.20    19200.00
00291               0.40    18400.00
00292              -0.20    18400.00
00293              -0.20    17600.00
00294               0.20    16800.00
00295               0.40    16800.00
00296              -0.40    16000.00
00297              -0.20    15200.00
00298               0.00    15200.00
00299              -0.60    14400.00
00300              -0.20    13600.00
00301               0.20    13600.00
00302              -0.40    12800.00
00303               0.20    12800.00
00304               0.40    12000.00
00305              -0.20    11200.00
00306              -0.60    10400.00
00307              -0.40     9600.00
00308              -0.40     9600.00
00309              -0.60     8800.00
00310              -0.20     8000.00
00311              -0.40     8000.00
00312              -0.40     7200.00
00313               0.20     6400.00
00314              -0.20     5600.00
00315              -0.40     4800.00
00316              -0.40     4000.00
00317              -0.20     4800.00
00318              -0.20     3200.00
00319              -0.40     2400.00
00320              -0.60     1600.00
00321              -0.40     1600.00
00322              -0.20      800.00
00323              -0.40        0.00
00324               0.20        0.00
00325               1.40     -800.00
00326               2.80    -1600.00
00327              -1.60    -1600.00
00328               0.20    -2400.00
00329               1.20    -3200.00
00330               0.40    -3200.00
00331              -0.20    -4000.00
00332               6.80    -4800.00
00333              23.40    -5600.00
00334               4.20    -6400.00
00335             -25.00    -8000.00
00336              -1.40    -8000.00
00337              25.00    -8000.00
00338             -25.00    -8000.00
00339             -20.40    -8000.00
00340              25.00    -9600.00
00341             -24.20    -9600.00
00342             -25.00   -10400.00
00343              25.00   -11200.00
00344             -25.00   -11200.00
00345             -10.00   -12800.00
00346              25.00   -12800.00
00347             -24.00   -13600.00
00348              25.00   -14400.00
00349             -25.00   -15200.00
00350               3.80   -15200.00
00351              25.00   -16000.00
00352             -25.00   -16000.00
00353               6.00   -16800.00
00354              25.00   -17600.00
00355             -25.00   -17600.00
00356             -12.20   -17600.00
00357              25.00   -18400.00
00358             -23.00   -20000.00
00359              -8.60   -20000.00
00360              25.00   -20000.00
00361             -18.60   -20800.00
00362               0.40   -20800.00
00363               7.20   -21600.00
00364             -11.80   -22400.00
00365               4.20   -22400.00
00366               2.60   -23200.00
00367              -6.60   -23200.00
00368               7.40   -24000.00
00369              -0.40   -24000.00
00370             -10.80   -24800.00
00371              11.40   -24800.00
00372              -5.00   -25600.00
00373              -6.20   -26400.00
00374               9.40   -25600.00
00375              -5.20   -26400.00
00376              -3.80   -27200.00
00377               4.40   -27200.00
00378              -2.20   -27200.00
00379              -3.00   -28000.00
00380               3.80   -28000.00
00381              -2.40   -28800.00
00382              -3.00   -28800.00
00383               2.60   -28800.00
00384              -3.00   -29600.00
00385              -0.60   -29600.00
00386               2.00   -29600.00
00387              -3.40   -30400.00
00388               0.40   -29600.00
00389               0.40   -30400.00
00390              -3.60   -30400.00
00391               1.00   -30400.00
00392              -0.40   -31200.00
00393              -1.20   -32000.00
00394               0.60   -32000.00
00395              -1.20   -31200.00
00396              -1.20   -32000.00
00397              -0.20   -32000.00
00398              -1.00   -32000.00
00399              -1.00   -32000.00
00400              -0.20   -32000.00
00401              -0.40   -32000.00
00402              -1.00   -32000.00
00403              -0.20   -32000.00
00404              -1.20   -32800.00
00405              -1.00   -32000.00
00406               0.40   -32000.00
00407              -1.40   -32800.00
00408               0.40   -32000.00
00409              -0.40   -32000.00
00410              -1.20   -32800.00
00411               0.20   -32800.00
00412              -0.80   -32000.00
00413              -0.80   -32000.00
00414              -0.40   -32000.00
00415              -0.60   -32000.00
