Unit:(mV)
                     CH1         CH2
00085               0.20    -9600.00
00086               0.60    -9600.00
00087               0.40    -9600.00
00088               0.60    -9600.00
00089               1.40    -9600.00
00090               0.20    -9600.00
00091               0.40    -9600.00
00092               1.00   -10400.00
00093               0.60    -9600.00
00094               0.20    -9600.00
00095               0.40   -10400.00
00096               0.60    -9600.00
00097               0.40    -9600.00
00098               0.40   -10400.00
00099               0.40   -10400.00
00100               1.00   -10400.00
00101               1.00    -9600.00
00102               1.40    -9600.00
00103               1.00    -9600.00
00104               0.80    -9600.00
00105               1.40   -10400.00
00106               0.60    -9600.00
00107               0.60    -9600.00
00108               1.00   -10400.00
00109               0.40    -9600.00
00110               0.60   -10400.00
00111               1.20   -10400.00
00112               0.80   -10400.00
00113               0.80   -10400.00
00114               1.40    -9600.00
00115               1.00   -10400.00
00116               1.20   -10400.00
00117               1.20   -10400.00
00118               1.20    -9600.00
00119               1.20   -10400.00
00120               1.20    -9600.00
00121               1.40   -10400.00
00122               1.40   -10400.00
00123               1.20   -10400.00
00124               1.40    -9600.00
00125               1.80    -9600.00
00126               1.40    -9600.00
00127               1.80   -10400.00
00128               1.40   -10400.00
00129               1.60   -10400.00
00130               2.00   -10400.00
00131               1.80   -10400.00
00132               1.40    -9600.00
00133               2.00   -11200.00
00134               1.80   -10400.00
00135               2.20   -10400.00
00136               2.20   -10400.00
00137               2.00   -10400.00
00138               2.60   -11200.00
00139               2.80   -10400.00
00140               2.20   -10400.00
00141               2.60   -10400.00
00142               2.80   -10400.00
00143               2.60   -10400.00
00144               3.00   -10400.00
00145               2.80    -9600.00
00146               3.00   -10400.00
00147               3.80   -11200.00
00148               3.00   -10400.00
00149               3.00   -10400.00
00150               4.00   -10400.00
00151               3.60   -10400.00
00152               4.20   -11200.00
00153               4.40   -10400.00
00154               4.20   -10400.00
00155               4.80   -10400.00
00156               4.60   -10400.00
00157               4.20   -10400.00
00158               4.60   -10400.00
00159               5.00   -10400.00
00160               4.60    -9600.00
00161               4.60   -10400.00
00162               4.80   -10400.00
00163               5.20   -10400.00
00164               5.20   -10400.00
00165               5.00   -10400.00
00166               5.20   -10400.00
00167               5.40    -9600.00
00168               5.40   -10400.00
00169               5.80   -10400.00
00170               5.40   -10400.00
00171               5.80   -10400.00
00172               5.40   -10400.00
00173               5.80   -10400.00
00174               6.00   -10400.00
00175               6.60   -10400.00
00176               6.60   -10400.00
00177               7.60    -9600.00
00178               7.80    -9600.00
00179               7.80   -10400.00
00180               7.40   -10400.00
00181               6.80   -10400.00
00182               5.80   -10400.00
00183               4.40    -9600.00
00184               4.20   -10400.00
00185               4.40   -10400.00
00186               3.60    -9600.00
00187               3.40    -9600.00
00188               3.60    -9600.00
00189               3.20   -10400.00
00190               2.60   -10400.00
00191               3.00   -10400.00
00192               2.60    -9600.00
00193               3.00   -10400.00
00194               1.80    -9600.00
00195               3.60   -10400.00
00196               2.20   -10400.00
00197               1.80    -9600.00
00198               2.80    -9600.00
00199               1.80   -10400.00
00200               1.20    -9600.00
00201               3.00    -9600.00
00202               2.00    -9600.00
00203               0.20    -9600.00
00204               2.80    -9600.00
00205               2.00    -9600.00
00206              -0.20    -9600.00
00207               2.60    -9600.00
00208               1.80    -9600.00
00209               0.00    -9600.00
00210               2.80    -9600.00
00211               1.60    -9600.00
00212              -0.20    -9600.00
00213               2.20    -9600.00
00214               1.60    -9600.00
00215              -0.60    -9600.00
00216               2.00    -9600.00
00217               1.00    -9600.00
00218              -0.40    -9600.00
00219               2.00    -9600.00
00220               0.40    -9600.00
00221               0.40    -9600.00
00222               1.80    -9600.00
00223               0.40    -8800.00
00224               0.40    -9600.00
00225               1.80    -9600.00
00226               0.40    -9600.00
00227               0.80    -9600.00
00228               1.00    -9600.00
00229               0.20    -9600.00
00230               0.60    -8800.00
00231               1.00    -9600.00
00232              -0.20    -8800.00
00233               1.00    -9600.00
00234               1.00    -9600.00
00235               0.60    -8800.00
00236               0.60    -8800.00
00237               0.60    -8800.00
00238               0.40    -9600.00
00239               1.00    -8800.00
00240               0.20    -8000.00
00241               0.20    -8800.00
00242               1.00    -8800.00
00243               0.20    -8000.00
00244               0.40    -8000.00
00245               0.60    -8000.00
00246               0.20    -8000.00
00247               0.40    -8000.00
00248               0.60    -8000.00
00249               0.20    -8000.00
00250               0.20    -8000.00
00251               0.40    -8000.00
00252               0.20    -8000.00
00253              -0.20    -8000.00
00254               0.40    -8000.00
00255               0.20    -8000.00
00256              -0.20    -8000.00
00257               0.60    -8000.00
00258               0.20    -8000.00
00259               0.00    -8000.00
00260               0.60    -8000.00
00261               0.00    -8000.00
00262              -0.20    -7200.00
00263               1.00    -7200.00
00264               0.00    -7200.00
00265              -0.40    -8000.00
00266               0.40    -7200.00
00267              -0.40    -8000.00
00268              -0.20    -8000.00
00269               0.40    -7200.00
00270              -0.40    -7200.00
00271              -0.20    -7200.00
00272               0.80    -8000.00
00273              -0.60    -7200.00
00274              -0.20    -7200.00
00275               0.60    -7200.00
00276              -0.40    -7200.00
00277              -0.20    -7200.00
00278               0.20    -7200.00
00279               0.20    -7200.00
00280               0.20    -7200.00
00281              -0.20    -7200.00
00282              -0.60    -6400.00
00283              -0.20    -6400.00
00284              -0.40    -7200.00
00285               0.20    -7200.00
00286               0.00    -7200.00
00287              -0.40    -7200.00
00288               0.60    -7200.00
00289               0.40    -6400.00
00290              -0.40    -6400.00
00291               0.20    -6400.00
00292              -0.20    -6400.00
00293              -0.40    -6400.00
00294               0.20    -6400.00
00295              -0.40    -6400.00
00296              -0.20    -6400.00
00297               0.40    -6400.00
00298              -0.60    -6400.00
00299              -0.20    -6400.00
00300               0.40    -6400.00
00301              -0.40    -4800.00
00302               0.20    -6400.00
00303               0.20    -5600.00
00304               0.00    -6400.00
00305               0.20    -6400.00
00306               0.20    -6400.00
00307              -0.40    -6400.00
00308               0.20    -4800.00
00309              -0.40    -5600.00
00310              -0.60    -5600.00
00311              -0.40    -4800.00
00312              -0.40    -5600.00
00313               0.00    -4800.00
00314               0.20    -4800.00
00315              -0.20    -5600.00
00316              -0.20    -5600.00
00317              -0.20    -4800.00
00318               0.20    -4800.00
00319              -0.20    -4800.00
00320              -0.40    -4800.00
00321              -0.40    -4800.00
00322              -0.40    -4800.00
00323              -0.40    -4000.00
00324              -0.60    -4000.00
00325              -0.20    -4800.00
00326              -0.40    -4800.00
00327              -0.40    -4800.00
00328              -0.40    -4000.00
00329              -0.20    -4000.00
00330               0.20    -4800.00
00331              -0.40    -4000.00
00332              -0.40    -4000.00
00333              -0.40    -4000.00
00334              -0.20    -4000.00
00335              -0.20    -4000.00
00336              -0.40    -4000.00
00337              -0.40    -4000.00
00338              -0.20    -4000.00
00339              -0.40    -3200.00
00340              -0.60    -4000.00
00341              -0.40    -4000.00
00342              -0.20    -4000.00
00343              -0.40    -3200.00
00344              -0.40    -3200.00
00345              -0.60    -3200.00
00346              -0.20    -3200.00
00347              -0.40    -3200.00
00348              -0.80    -3200.00
00349              -0.40    -3200.00
00350               0.00    -3200.00
00351              -0.60    -3200.00
00352              -0.20    -3200.00
00353              -0.40    -3200.00
00354              -0.60    -3200.00
00355               0.20    -3200.00
00356              -0.20    -3200.00
00357              -0.60    -3200.00
00358              -0.20    -2400.00
00359              -0.20    -2400.00
00360              -0.20    -2400.00
00361              -0.60    -1600.00
00362              -0.40    -2400.00
00363               0.20    -2400.00
00364              -0.40    -2400.00
00365              -0.60    -2400.00
00366               0.20    -1600.00
00367              -0.20    -1600.00
00368              -0.60    -1600.00
00369               0.20    -1600.00
00370              -0.40    -1600.00
00371              -0.60    -1600.00
00372               0.20    -1600.00
00373              -0.80    -1600.00
00374              -0.60    -1600.00
00375              -0.40    -1600.00
00376              -0.40    -1600.00
00377              -0.40    -1600.00
00378              -0.60    -1600.00
00379              -0.60    -1600.00
00380               0.20     -800.00
00381              -0.20    -1600.00
00382              -0.60     -800.00
00383               0.20     -800.00
00384              -0.40     -800.00
00385              -0.60     -800.00
00386              -0.40     -800.00
00387              -0.20     -800.00
00388              -1.00     -800.00
00389              -0.60        0.00
00390              -0.60     -800.00
00391              -0.80     -800.00
00392              -0.40     -800.00
00393               0.00        0.00
00394              -0.60     -800.00
00395              -0.60        0.00
00396               0.20     -800.00
00397              -0.60     -800.00
00398              -0.60        0.00
00399              -0.20        0.00
00400              -1.00        0.00
00401              -0.40        0.00
00402              -0.60        0.00
00403              -1.40        0.00
00404              -0.80        0.00
00405              -0.20      800.00
00406              -0.40        0.00
00407              -0.60        0.00
00408               0.20        0.00
00409              -0.20      800.00
00410               0.40     1600.00
00411              -0.60        0.00
00412              -1.00      800.00
00413               0.80     1600.00
00414               4.20     1600.00
00415              20.20      800.00
00416             -14.80      800.00
00417             -25.00      800.00
00418              12.60     1600.00
00419              25.00     1600.00
00420             -19.80      800.00
00421             -25.00     1600.00
00422              25.00     1600.00
00423              25.00     1600.00
00424             -25.00     1600.00
00425             -18.20     2400.00
00426              25.00     2400.00
00427             -25.00     1600.00
00428             -25.00     2400.00
00429              25.00     2400.00
00430              25.00     1600.00
00431             -25.00     2400.00
00432              25.00     2400.00
00433              25.00     1600.00
00434             -25.00     2400.00
00435               9.00     3200.00
00436               8.00     2400.00
00437              -3.00     2400.00
00438              18.60     2400.00
00439             -25.00     2400.00
00440               1.20     3200.00
00441              25.00     2400.00
00442             -25.00     3200.00
00443             -24.40     3200.00
00444              25.00     3200.00
00445             -25.00     3200.00
00446             -25.00     3200.00
00447              25.00     3200.00
00448             -25.00     3200.00
00449             -25.00     3200.00
00450              25.00     3200.00
00451             -25.00     3200.00
00452             -21.80     4000.00
00453              25.00     3200.00
00454             -25.00     3200.00
00455               0.40     3200.00
00456              25.00     3200.00
00457             -25.00     3200.00
00458              12.40     3200.00
00459              25.00     4000.00
00460             -25.00     3200.00
00461              12.60     4000.00
00462              18.40     4000.00
00463             -25.00     3200.00
00464               8.20     4800.00
00465              10.80     4000.00
00466             -15.40     4000.00
00467               3.40     4000.00
00468               6.80     4800.00
00469             -10.00     4800.00
00470               1.80     4800.00
00471               5.20     4800.00
00472              -9.20     4800.00
00473               4.40     4800.00
00474               2.60     4800.00
00475              -8.60     4800.00
00476               7.00     4800.00
00477              -1.00     5600.00
00478              -7.20     4800.00
00479               5.00     4800.00
00480               1.20     5600.00
00481              -6.00     5600.00
00482               0.40     5600.00
00483               4.20     4800.00
00484              -5.20     5600.00
00485              -0.60     5600.00
00486               3.60     5600.00
00487              -4.60     5600.00
00488               0.80     5600.00
00489               2.00     6400.00
00490              -3.00     4800.00
00491               0.20     6400.00
00492               0.80     5600.00
00493              -1.20     5600.00
00494              -0.40     5600.00
00495              -0.60     6400.00
00496              -1.20     6400.00
00497               0.40     6400.00
00498              -0.60     7200.00
00499              -1.20     5600.00
00500               0.20     7200.00
00501              -0.40     6400.00
00502              -0.20     7200.00
00503              -0.20     7200.00
00504              -1.20     6400.00
00505               1.20     7200.00
00506              -1.00     7200.00
00507              -0.40     6400.00
00508               0.60     7200.00
00509              -2.00     6400.00
00510               0.60     7200.00
00511              -0.40     7200.00
00512              -1.80     7200.00
00513               0.60     7200.00
00514              -0.60     7200.00
00515              -1.40     8000.00
00516               1.00     7200.00
00517              -0.40     7200.00
00518              -1.60     8000.00
00519               1.00     7200.00
00520              -0.20     7200.00
00521              -1.40     8000.00
00522              -0.40     8000.00
00523               0.20     8000.00
00524              -1.20     7200.00
00525              -1.40     8000.00
00526               2.00     8000.00
00527              -2.80     8000.00
00528              -2.00     8000.00
00529               4.80     8000.00
00530              -5.20     8000.00
00531              -0.40     8000.00
00532               4.20     8000.00
00533              -6.00     8000.00
00534               1.40     8000.00
00535               3.00     8000.00
00536              -5.40     8000.00
00537               1.00     8000.00
00538               3.00     8800.00
00539              -5.00     8000.00
00540              -0.20     8800.00
00541               3.20     8800.00
00542              -5.00     8800.00
00543               1.80     8800.00
00544               1.40     8800.00
00545              -4.40     8800.00
00546               1.80     8800.00
00547               0.20     8800.00
00548              -2.80     8000.00
00549               0.40     8800.00
00550               0.20     8800.00
00551              -1.40     9600.00
00552              -0.20     8800.00
00553               0.00     8800.00
00554              -1.00     8800.00
00555               0.40     8800.00
00556              -0.60     8800.00
00557              -1.40     9600.00
00558               0.40     8800.00
00559              -1.40     8800.00
00560              -0.20     8800.00
00561               0.40     8800.00
00562              -1.40     9600.00
00563              -0.20     9600.00
00564              -0.20     9600.00
00565              -1.20     8800.00
00566              -0.60     9600.00
00567               0.00     9600.00
00568              -0.20     8800.00
00569              -0.80     9600.00
00570               0.40    10400.00
00571              -1.00     8800.00
00572              -0.60     9600.00
00573               0.20     9600.00
00574              -1.20     9600.00
00575              -0.80     9600.00
00576              -0.60     9600.00
00577              -1.20     9600.00
00578              -0.20     9600.00
00579              -0.60    10400.00
00580               0.00     9600.00
00581               0.20     9600.00
00582              -2.20    10400.00
00583               1.20     9600.00
00584              -0.20     9600.00
00585              -2.80     9600.00
00586               1.00     9600.00
00587               0.60     9600.00
00588              -4.00    10400.00
00589               2.00    10400.00
00590              -0.60     9600.00
00591              -4.40    10400.00
00592               2.60    10400.00
00593              -0.80    10400.00
00594              -3.80     9600.00
00595               1.40    10400.00
00596               0.40    10400.00
00597              -2.80     9600.00
00598               0.60     9600.00
00599               0.40     9600.00
00600              -2.40    10400.00
00601               0.20    10400.00
00602              -0.60     9600.00
00603              -2.20    11200.00
00604              -1.20     9600.00
00605               0.20    10400.00
00606              -1.20    11200.00
00607              -1.20    11200.00
00608              -0.60    10400.00
00609              -0.60    10400.00
00610              -1.40    10400.00
00611              -0.40    11200.00
00612              -0.20    10400.00
00613              -0.60    11200.00
00614              -1.20    11200.00
00615              -0.80    11200.00
00616              -0.60    10400.00
00617              -1.60    10400.00
00618              -0.60    10400.00
00619              -1.20    11200.00
00620              -2.00    11200.00
00621              -0.60    10400.00
00622              -0.80    10400.00
00623              -2.00    11200.00
00624              -0.60    11200.00
00625              -0.60    11200.00
00626              -1.20    11200.00
00627              -1.20    11200.00
00628              -1.80    11200.00
00629              -1.40    11200.00
00630              -1.00    11200.00
00631              -1.40    11200.00
00632              -1.80    11200.00
00633              -1.20    11200.00
00634              -1.40    11200.00
00635              -1.60    11200.00
00636              -1.80    11200.00
00637              -1.40    11200.00
00638              -2.00    11200.00
00639              -1.80    11200.00
00640              -2.00    11200.00
00641              -2.20    11200.00
00642              -2.00    11200.00
00643              -1.60    11200.00
00644              -2.20    11200.00
00645              -2.60    11200.00
00646              -2.00    11200.00
00647              -2.60    11200.00
00648              -2.80    11200.00
00649              -2.60    10400.00
00650              -3.00    11200.00
00651              -3.00    12000.00
00652              -2.60    11200.00
00653              -3.00    11200.00
00654              -3.40    11200.00
00655              -3.40    12000.00
00656              -3.60    11200.00
00657              -3.60    11200.00
00658              -3.60    11200.00
00659              -3.80    11200.00
00660              -3.80    11200.00
00661              -4.20    11200.00
00662              -3.80    11200.00
00663              -3.80    11200.00
00664              -4.60    11200.00
00665              -4.60    11200.00
00666              -4.40    11200.00
00667              -5.20    11200.00
00668              -4.60    11200.00
00669              -5.20    11200.00
00670              -5.40    11200.00
00671              -4.60    11200.00
00672              -5.20    11200.00
00673              -5.40    11200.00
00674              -5.00    11200.00
00675              -5.00    11200.00
00676              -5.40    11200.00
00677              -5.00    11200.00
00678              -5.40    11200.00
00679              -5.40    11200.00
00680              -5.00    11200.00
00681              -5.80    11200.00
00682              -6.00    11200.00
00683              -6.00    11200.00
00684              -6.20    11200.00
00685              -6.20    11200.00
00686              -7.00    11200.00
00687              -7.00    11200.00
00688              -7.40    10400.00
00689              -7.60    11200.00
00690              -7.60    10400.00
00691              -6.60    11200.00
00692              -6.20    11200.00
00693              -4.60    11200.00
00694              -3.80    11200.00
00695              -4.60    11200.00
00696              -3.80    11200.00
00697              -3.40    11200.00
00698              -3.80    11200.00
00699              -3.60    11200.00
00700              -3.00    11200.00
00701              -3.00    11200.00
00702              -2.80    11200.00
00703              -2.80    10400.00
00704              -2.80    10400.00
00705              -2.20    10400.00
00706              -2.80    10400.00
00707              -2.60    10400.00
00708              -2.20     9600.00
00709              -2.60    11200.00
00710              -2.00    10400.00
00711              -2.00    10400.00
00712              -2.20    11200.00
00713              -1.80     9600.00
00714              -2.40    11200.00
00715              -2.00    10400.00
00716              -1.20    11200.00
00717              -2.20    11200.00
00718              -1.80    10400.00
00719              -1.20     9600.00
00720              -1.80     9600.00
00721              -1.60     9600.00
00722              -1.00    10400.00
00723              -2.00    10400.00
00724              -1.40     9600.00
00725              -1.20     9600.00
00726              -1.80     9600.00
00727              -1.20    10400.00
00728              -1.40     9600.00
00729              -1.40     9600.00
00730              -0.60     9600.00
00731              -1.40     9600.00
00732              -1.20     9600.00
00733              -0.80     9600.00
00734              -1.00     9600.00
00735              -1.00    10400.00
00736              -1.00     9600.00
00737              -1.20     9600.00
00738              -1.00     9600.00
00739              -0.80     9600.00
00740              -1.00     9600.00
00741              -0.80     9600.00
00742              -0.60     9600.00
00743              -1.00     9600.00
00744              -0.60     9600.00
00745              -1.00     9600.00
00746              -0.60     9600.00
00747              -0.60     9600.00
00748              -1.00     9600.00
00749              -1.00     9600.00
00750              -0.60     8800.00
00751              -0.60     8800.00
00752              -0.60     9600.00
00753              -0.60     9600.00
00754              -0.20     8800.00
00755              -0.20     9600.00
00756              -0.80     8800.00
00757              -0.60     8800.00
00758              -0.40     8800.00
00759              -0.60     9600.00
00760              -0.60     8800.00
00761              -0.60     8000.00
00762              -0.60     8800.00
00763              -0.20     8800.00
00764              -0.60     8800.00
00765              -1.00     8800.00
00766              -0.20     8800.00
00767              -0.40     8800.00
00768              -0.60     8800.00
00769              -0.40     8800.00
00770              -0.60     8000.00
00771              -0.60     8800.00
00772              -0.40     8000.00
00773              -0.60     8800.00
00774              -1.00     8800.00
00775              -0.40     8000.00
00776              -0.60     8800.00
00777              -0.60     8000.00
00778              -0.60     8800.00
00779              -0.80     8800.00
00780              -0.40     8000.00
00781              -0.60     8000.00
00782              -0.40     8000.00
00783              -0.40     8000.00
00784              -0.60     8000.00
00785              -0.40     8000.00
00786              -0.60     8000.00
00787              -0.60     8000.00
00788              -0.40     8000.00
00789              -0.60     8000.00
00790              -1.00     8000.00
00791              -0.60     8000.00
00792              -0.60     7200.00
00793              -0.60     7200.00
00794              -0.40     8000.00
00795              -0.60     7200.00
00796              -0.40     7200.00
00797              -0.20     7200.00
00798              -0.60     8000.00
00799              -0.40     8000.00
00800              -0.40     7200.00
00801              -0.60     8000.00
00802              -0.40     8000.00
00803              -1.00     7200.00
00804              -1.00     7200.00
00805              -0.40     8000.00
00806              -1.20     7200.00
00807              -0.60     6400.00
00808              -0.20     6400.00
00809              -0.60     7200.00
00810              -0.40     6400.00
00811              -0.40     6400.00
00812              -0.40     5600.00
00813              -0.20     6400.00
00814              -0.40     6400.00
00815              -0.60     7200.00
00816              -0.40     6400.00
00817              -0.60     6400.00
00818              -0.40     6400.00
00819              -0.60     7200.00
00820              -0.60     6400.00
00821              -0.20     5600.00
00822              -0.40     6400.00
00823              -0.60     5600.00
00824              -0.40     5600.00
00825              -0.20     5600.00
00826              -0.40     5600.00
00827              -0.40     5600.00
00828              -0.60     5600.00
00829              -0.40     5600.00
00830              -0.40     5600.00
00831              -0.60     5600.00
00832              -0.60     5600.00
00833              -0.40     5600.00
00834              -0.40     5600.00
00835              -0.40     5600.00
00836              -0.40     5600.00
00837              -0.60     4800.00
00838              -0.40     5600.00
00839              -0.60     4800.00
00840              -0.40     5600.00
00841               0.00     4800.00
00842              -0.60     4800.00
00843              -0.60     4800.00
00844              -0.40     4800.00
00845              -0.60     4800.00
00846              -1.00     4800.00
00847              -0.20     4800.00
00848              -0.80     4800.00
00849              -0.60     4800.00
00850              -0.40     4800.00
00851              -0.60     4800.00
00852              -0.40     4800.00
00853              -0.60     4000.00
00854              -0.60     4000.00
00855              -0.40     4000.00
00856              -0.60     4000.00
00857              -0.60     4000.00
00858              -0.40     4000.00
00859              -0.40     3200.00
00860              -0.40     3200.00
00861              -0.60     3200.00
00862              -0.20     3200.00
00863               0.20     4000.00
00864              -1.00     3200.00
00865              -0.60     3200.00
00866              -0.60     3200.00
00867              -0.60     3200.00
00868              -0.20     3200.00
00869              -1.40     3200.00
00870              -0.40     3200.00
00871               1.00     3200.00
00872              -1.80     2400.00
00873              -1.00     3200.00
00874               1.00     3200.00
00875              -1.20     2400.00
00876              -0.60     2400.00
00877               0.40     3200.00
00878              -0.60     2400.00
00879              -0.40     2400.00
00880               0.40     2400.00
00881              -1.40     2400.00
00882              -0.40     2400.00
00883              -0.20     2400.00
00884              -1.20     1600.00
00885               0.40     2400.00
00886              -1.60     2400.00
00887              -0.80     2400.00
00888               2.00     2400.00
00889              -0.60     1600.00
00890              -2.00     2400.00
00891               1.40     1600.00
00892               0.20     1600.00
00893              -2.60     1600.00
00894               0.20     1600.00
00895               0.40     1600.00
00896              -1.00     1600.00
00897              -0.60     1600.00
00898              -0.20     1600.00
00899              -0.40     1600.00
00900              -1.00     1600.00
00901              -0.60     1600.00
00902               0.60     1600.00
00903              -0.80     1600.00
00904              -0.60     1600.00
00905               1.20     1600.00
00906              -1.00      800.00
00907              -1.20     1600.00
00908               0.80        0.00
00909              -0.40        0.00
00910              -1.40      800.00
00911              -0.20      800.00
00912              -0.40        0.00
00913              -0.80        0.00
00914              -0.60        0.00
00915               0.20        0.00
00916              -0.20        0.00
00917              -0.60        0.00
00918              -0.20        0.00
00919               0.40        0.00
00920               0.00        0.00
00921              -0.60        0.00
00922              -0.20        0.00
00923               0.20        0.00
00924               1.60        0.00
00925              10.20        0.00
00926               5.60     -800.00
00927             -25.00     -800.00
00928             -25.00     -800.00
00929              25.00     -800.00
00930              25.00     -800.00
00931             -25.00     -800.00
00932             -25.00     -800.00
00933              25.00     -800.00
00934              -7.80     -800.00
00935             -25.00     -800.00
00936              25.00     -800.00
00937              25.00    -1600.00
00938             -25.00    -1600.00
00939              25.00     -800.00
00940              25.00     -800.00
00941             -25.00    -1600.00
00942              -8.40     -800.00
00943              25.00    -1600.00
00944             -25.00    -1600.00
00945             -17.00    -1600.00
00946              19.80    -1600.00
00947              -4.60    -1600.00
00948               5.40    -1600.00
00949              -7.80    -1600.00
00950             -19.60    -2400.00
00951              25.00    -1600.00
00952              -4.40    -2400.00
00953             -25.00    -1600.00
00954              25.00    -2400.00
00955               6.80    -2400.00
00956             -25.00    -2400.00
00957              25.00    -1600.00
00958              15.60    -2400.00
00959             -25.00    -1600.00
00960              25.00    -2400.00
00961              19.80    -3200.00
00962             -25.00    -2400.00
00963              25.00    -3200.00
00964              18.60    -3200.00
00965             -25.00    -3200.00
00966              19.00    -3200.00
00967              12.80    -3200.00
00968             -25.00    -3200.00
00969              13.20    -3200.00
00970               9.80    -3200.00
00971             -19.00    -3200.00
00972               8.40    -3200.00
00973               6.60    -3200.00
00974             -13.00    -3200.00
00975               5.40    -3200.00
00976               2.80    -4000.00
00977              -6.60    -4000.00
00978               3.40    -3200.00
00979               0.20    -4000.00
00980              -3.00    -4000.00
00981               2.60    -4000.00
00982              -1.80    -4000.00
00983              -1.40    -4000.00
00984               3.60    -4000.00
00985              -3.40    -4000.00
00986              -0.60    -4000.00
00987               4.20    -4800.00
00988              -4.00    -4000.00
00989              -2.00    -4800.00
00990               4.20    -4000.00
00991              -2.40    -4800.00
00992              -3.00    -4800.00
00993               3.80    -4800.00
00994              -0.60    -4800.00
00995              -3.20    -5600.00
00996               3.00    -4800.00
00997              -0.20    -4800.00
00998              -2.80    -4800.00
00999               2.00    -4800.00
01000               0.60    -4800.00
01001              -2.20    -4800.00
01002               0.40    -5600.00
01003               0.40    -4800.00
01004              -1.40    -5600.00
01005               0.40    -4800.00
01006              -0.40    -5600.00
01007              -1.00    -6400.00
01008               0.40    -6400.00
01009              -0.20    -6400.00
01010              -0.60    -5600.00
01011               0.40    -6400.00
01012               0.40    -6400.00
01013               0.20    -6400.00
01014               0.00    -5600.00
01015              -0.60    -6400.00
01016              -0.20    -5600.00
01017               0.20    -6400.00
01018               0.00    -6400.00
01019              -0.60    -6400.00
01020              -0.20    -6400.00
01021               0.60    -6400.00
01022              -0.60    -6400.00
01023              -0.20    -6400.00
01024               0.40    -6400.00
01025              -0.60    -6400.00
01026               0.40    -6400.00
01027               0.40    -6400.00
01028              -0.60    -6400.00
01029               0.20    -6400.00
01030               1.00    -7200.00
01031              -1.00    -6400.00
01032               0.20    -7200.00
01033               0.60    -7200.00
01034              -0.60    -7200.00
01035               0.60    -6400.00
01036               0.60    -6400.00
01037              -0.60    -7200.00
01038               0.20    -7200.00
01039               0.40    -7200.00
01040              -0.20    -7200.00
01041              -0.20    -7200.00
01042               0.20    -7200.00
01043              -0.20    -7200.00
01044               0.40    -7200.00
01045               0.20    -8000.00
01046              -0.40    -8000.00
01047               0.20    -8000.00
01048               0.00    -8000.00
01049              -0.20    -7200.00
01050               0.20    -7200.00
01051              -0.20    -8000.00
01052              -0.20    -8000.00
01053               0.20    -8000.00
01054               0.40    -7200.00
01055               0.20    -8000.00
01056              -0.20    -7200.00
01057              -0.20    -8000.00
01058               0.20    -8000.00
01059              -0.20    -8000.00
01060               0.20    -8000.00
01061               0.20    -8000.00
01062               0.40    -8000.00
01063               0.40    -8000.00
01064              -0.20    -8000.00
01065               0.00    -8000.00
01066               0.20    -8000.00
01067              -0.40    -8000.00
01068               0.40    -8000.00
01069              -0.20    -8000.00
01070              -0.60    -8000.00
01071               1.20    -8000.00
