Unit:(mV)
                     CH1         CH2
Frequency              ? 261.362 kHz
00335              -8.00   -10600.00
00336              -8.00   -10600.00
00337              -4.00   -10400.00
00338              -2.00   -10400.00
00339              -2.00   -10400.00
00340              -4.00   -10200.00
00341              -8.00   -10000.00
00342              -8.00   -10000.00
00343              -8.00    -9800.00
00344              -6.00    -9800.00
00345              -4.00    -9600.00
00346              -2.00    -9600.00
00347              -4.00    -9400.00
00348              -8.00    -9400.00
00349              -8.00    -9200.00
00350              -8.00    -9200.00
00351              -4.00    -9000.00
00352              -4.00    -9000.00
00353              -4.00    -8800.00
00354              -6.00    -8800.00
00355             -10.00    -8600.00
00356             -10.00    -8400.00
00357              -4.00    -8200.00
00358              -4.00    -8200.00
00359              -2.00    -8000.00
00360              -4.00    -7800.00
00361              -8.00    -7600.00
00362              -8.00    -7600.00
00363              -4.00    -7400.00
00364              -4.00    -7200.00
00365               0.00    -7200.00
00366              -4.00    -6800.00
00367              -4.00    -6800.00
00368              -4.00    -6800.00
00369             -10.00    -6600.00
00370              -4.00    -6600.00
00371              -2.00    -6200.00
00372              -4.00    -6000.00
00373              -4.00    -5800.00
00374              -4.00    -5600.00
00375              -8.00    -5600.00
00376              -6.00    -5400.00
00377              -4.00    -5200.00
00378              -4.00    -5000.00
00379              -2.00    -5000.00
00380              -2.00    -4800.00
00381              -8.00    -4600.00
00382              -8.00    -4400.00
00383              -8.00    -4200.00
00384              -6.00    -4000.00
00385              -4.00    -4000.00
00386              -2.00    -3600.00
00387              -6.00    -3600.00
00388              -4.00    -3400.00
00389              -8.00    -3200.00
00390              -8.00    -3000.00
00391              -2.00    -2800.00
00392              -4.00    -2800.00
00393              -6.00    -2600.00
00394              -4.00    -2200.00
00395              -8.00    -2000.00
00396             -10.00    -2000.00
00397              -4.00    -1600.00
00398              -4.00    -1600.00
00399              -4.00    -1400.00
00400              -4.00    -1200.00
00401              -4.00    -1000.00
00402             -10.00    -1000.00
00403              -6.00     -600.00
00404              -4.00     -400.00
00405              -4.00     -400.00
00406              -2.00        0.00
00407               0.00        0.00
00408               4.00      200.00
00409              24.00      400.00
00410               6.00      600.00
00411             -20.00     1000.00
00412             -10.00     1000.00
00413              12.00     1200.00
00414              14.00     1400.00
00415              68.00     1400.00
00416             252.00     1800.00
00417              70.00     2000.00
00418            -248.00     2400.00
00419            -248.00     2400.00
00420              84.00     2400.00
00421             252.00     2600.00
00422             252.00     3000.00
00423            -248.00     2800.00
00424            -248.00     3200.00
00425             252.00     3400.00
00426             252.00     3600.00
00427            -248.00     3800.00
00428            -124.00     3600.00
00429             252.00     4200.00
00430            -124.00     4400.00
00431             252.00     4200.00
00432            -146.00     5000.00
00433            -248.00     4800.00
00434             252.00     4600.00
00435              12.00     5600.00
00436            -108.00     5200.00
00437              28.00     5200.00
00438            -122.00     6200.00
00439             110.00     5600.00
00440             108.00     5800.00
00441             -80.00     6400.00
00442            -122.00     6000.00
00443              -4.00     6400.00
00444             206.00     6800.00
00445            -104.00     6600.00
00446             -90.00     7000.00
00447             124.00     7000.00
00448            -106.00     7200.00
00449              40.00     7200.00
00450              60.00     7600.00
00451             -96.00     7800.00
00452              54.00     7600.00
00453               4.00     8000.00
00454             -46.00     8000.00
00455               6.00     8000.00
00456              38.00     8400.00
00457               0.00     8000.00
00458             -50.00     8600.00
00459              38.00     8600.00
00460             -30.00     8600.00
00461             -16.00     8800.00
00462              72.00     8800.00
00463             -64.00     9200.00
00464             -18.00     9200.00
00465              54.00     9400.00
00466             -26.00     9400.00
00467             -18.00     9400.00
00468              10.00    10000.00
00469               0.00     9600.00
00470              -4.00     9800.00
00471              12.00    10000.00
00472             -20.00    10000.00
00473             -16.00    10000.00
00474              32.00    10200.00
00475             -12.00    10200.00
00476             -26.00    10200.00
00477              22.00    10400.00
00478             -10.00    10400.00
00479              -8.00    10400.00
00480              14.00    10600.00
00481             -18.00    10800.00
00482             -18.00    10600.00
00483              24.00    10800.00
00484               6.00    11000.00
00485             -22.00    11000.00
00486               2.00    11000.00
00487              -2.00    11000.00
00488             -10.00    10800.00
00489              14.00    11200.00
00490               0.00    11200.00
00491             -12.00    11200.00
00492               6.00    11200.00
00493              -4.00    11200.00
00494             -10.00    11200.00
00495               6.00    11400.00
00496               0.00    11200.00
00497              -4.00    11200.00
00498              12.00    11200.00
00499              -4.00    11400.00
00500             -12.00    11200.00
00501              10.00    11400.00
00502               4.00    11200.00
00503              -4.00    11400.00
00504               4.00    11200.00
00505               0.00    11400.00
00506              -8.00    11400.00
00507               4.00    11200.00
00508               6.00    11200.00
00509              -4.00    11200.00
00510               4.00    11200.00
00511               4.00    11200.00
00512              -4.00    11000.00
00513               0.00    11200.00
00514               0.00    11200.00
00515              -2.00    11000.00
00516               6.00    11000.00
00517               4.00    10800.00
00518              -2.00    11000.00
00519               0.00    10800.00
00520               0.00    10800.00
00521              -4.00    10800.00
00522               4.00    10600.00
00523               4.00    10600.00
00524              -4.00    10400.00
00525              -2.00    10400.00
00526               2.00    10200.00
00527              -4.00    10200.00
00528              -2.00    10200.00
00529               4.00    10200.00
00530               2.00    10000.00
00531               0.00    10000.00
00532               0.00    10000.00
00533              -4.00     9800.00
00534              -2.00     9800.00
00535               4.00     9600.00
00536               0.00     9600.00
00537               4.00     9400.00
00538               0.00     9200.00
00539              -2.00     9200.00
00540              -2.00     9200.00
00541               0.00     9200.00
00542              -2.00     8800.00
00543               0.00     8600.00
00544               4.00     8600.00
00545              -2.00     8600.00
00546              -4.00     8400.00
00547              -2.00     8400.00
00548               0.00     8200.00
00549               0.00     8000.00
00550               4.00     7800.00
00551               0.00     7800.00
00552               0.00     7600.00
00553              -2.00     7600.00
00554               0.00     7200.00
00555               0.00     7200.00
00556               4.00     7000.00
00557              -2.00     7000.00
00558               0.00     6800.00
00559               4.00     6600.00
00560              -4.00     6600.00
00561              -4.00     6200.00
00562               0.00     6200.00
00563               4.00     6000.00
00564               4.00     5800.00
00565               2.00     5600.00
00566               0.00     5400.00
00567               0.00     5400.00
00568               0.00     5200.00
00569               6.00     5200.00
00570               4.00     4800.00
00571              -2.00     4800.00
00572               0.00     4600.00
00573               0.00     4200.00
00574              -2.00     4000.00
00575               0.00     3800.00
00576               4.00     3800.00
00577               4.00     3600.00
00578               2.00     3600.00
00579              -2.00     3000.00
00580               0.00     3200.00
00581               0.00     2800.00
00582               4.00     2800.00
00583               0.00     2400.00
00584               0.00     2400.00
00585               2.00     2000.00
00586              -2.00     2000.00
00587               0.00     2000.00
00588               0.00     1600.00
00589              -2.00     1400.00
00590               0.00     1200.00
00591               4.00     1200.00
00592               0.00      800.00
00593              -2.00      800.00
00594               0.00      400.00
00595               2.00      400.00
00596               0.00      200.00
00597               4.00        0.00
00598               4.00     -200.00
00599               8.00     -400.00
00600              24.00     -800.00
00601              16.00     -800.00
00602             -12.00    -1000.00
00603             -12.00    -1000.00
00604              14.00    -1200.00
00605              20.00    -1400.00
00606              20.00    -1600.00
00607             114.00    -1800.00
00608             252.00    -2400.00
00609             -40.00    -2400.00
00610            -248.00    -2600.00
00611            -248.00    -2800.00
00612             168.00    -2800.00
00613             182.00    -2600.00
00614             252.00    -3000.00
00615             -44.00    -3600.00
00616            -248.00    -3200.00
00617             224.00    -3800.00
00618             252.00    -4200.00
00619            -248.00    -3400.00
00620            -248.00    -4400.00
00621             116.00    -4400.00
00622              84.00    -4000.00
00623             180.00    -5000.00
00624            -132.00    -4800.00
00625            -248.00    -4800.00
00626             150.00    -5600.00
00627             180.00    -5200.00
00628             -32.00    -5600.00
00629            -148.00    -5800.00
00630             -56.00    -5800.00
00631             158.00    -6200.00
00632              86.00    -6200.00
00633             -86.00    -6400.00
00634            -122.00    -6600.00
00635              36.00    -6600.00
00636             160.00    -6800.00
00637             -32.00    -6800.00
00638            -112.00    -7200.00
00639              -4.00    -7400.00
00640              60.00    -7200.00
00641              54.00    -7600.00
00642             -48.00    -7600.00
00643             -42.00    -8000.00
00644              36.00    -8200.00
00645              24.00    -8000.00
00646             -10.00    -8200.00
00647             -36.00    -8400.00
00648               8.00    -8400.00
00649              44.00    -8800.00
00650              -2.00    -8800.00
00651             -34.00    -9000.00
00652             -20.00    -9000.00
00653              24.00    -9200.00
00654              30.00    -9400.00
00655             -12.00    -9200.00
00656             -20.00    -9600.00
00657              -2.00    -9600.00
00658              16.00    -9600.00
00659              -2.00    -9600.00
00660             -18.00    -9800.00
00661               4.00   -10000.00
00662              12.00   -10000.00
00663              -2.00   -10200.00
00664             -10.00   -10400.00
00665             -10.00   -10400.00
00666               2.00   -10400.00
00667               8.00   -10400.00
00668               2.00   -10600.00
00669              -8.00   -10600.00
00670              -2.00   -10600.00
00671               0.00   -10800.00
00672              -4.00   -10800.00
00673              -6.00   -10800.00
00674              -2.00   -10800.00
00675               6.00   -11000.00
00676               6.00   -11200.00
00677              -8.00   -11000.00
00678             -12.00   -11200.00
00679              -4.00   -11400.00
00680               6.00   -11200.00
00681              -2.00   -11200.00
00682               0.00   -11400.00
00683               0.00   -11400.00
00684              -8.00   -11400.00
00685              -8.00   -11400.00
00686              -2.00   -11400.00
00687              -2.00   -11400.00
00688               0.00   -11600.00
00689               4.00   -11400.00
00690              -4.00   -11400.00
00691             -10.00   -11400.00
00692              -4.00   -11400.00
00693              -2.00   -11400.00
00694               2.00   -11400.00
00695               4.00   -11400.00
00696              -4.00   -11400.00
00697              -4.00   -11400.00
00698              -4.00   -11400.00
00699              -4.00   -11400.00
00700              -4.00   -11400.00
00701               4.00   -11400.00
00702               0.00   -11200.00
00703               0.00   -11200.00
00704              -4.00   -11400.00
00705              -4.00   -11200.00
00706              -4.00   -11200.00
00707               2.00   -11000.00
00708               2.00   -11200.00
00709              -2.00   -11200.00
00710              -4.00   -11000.00
00711              -4.00   -10800.00
00712              -6.00   -10800.00
00713              -4.00   -10800.00
00714              -2.00   -10600.00
00715               0.00   -10600.00
00716              -2.00   -10600.00
00717              -6.00   -10400.00
00718              -8.00   -10400.00
00719              -4.00   -10400.00
00720              -2.00   -10400.00
00721              -4.00   -10200.00
00722              -2.00   -10000.00
00723              -8.00   -10000.00
00724              -8.00    -9800.00
00725              -6.00   -10000.00
00726              -4.00   -10000.00
00727              -4.00    -9600.00
00728              -4.00    -9600.00
00729              -4.00    -9400.00
00730              -6.00    -9400.00
00731              -8.00    -9200.00
00732              -8.00    -9200.00
00733              -4.00    -9200.00
00734              -2.00    -9000.00
00735              -4.00    -8800.00
00736              -4.00    -8800.00
00737              -8.00    -8800.00
00738             -10.00    -8600.00
00739              -8.00    -8400.00
00740              -4.00    -8200.00
00741              -4.00    -8000.00
00742              -2.00    -8000.00
00743              -8.00    -7800.00
00744              -6.00    -7600.00
00745              -8.00    -7600.00
00746              -6.00    -7200.00
00747              -4.00    -7200.00
00748              -2.00    -7200.00
00749              -4.00    -6800.00
00750              -4.00    -6800.00
00751              -4.00    -6600.00
00752              -8.00    -6600.00
00753              -4.00    -6400.00
00754              -2.00    -6400.00
00755              -4.00    -6000.00
00756              -4.00    -5800.00
00757              -8.00    -5600.00
00758              -8.00    -5400.00
00759              -6.00    -5400.00
00760              -4.00    -5200.00
00761              -4.00    -5000.00
00762              -4.00    -4800.00
00763              -4.00    -4800.00
00764              -8.00    -4600.00
00765              -8.00    -4400.00
00766              -4.00    -4200.00
00767              -4.00    -4000.00
00768              -2.00    -3800.00
00769              -4.00    -3600.00
00770              -4.00    -3400.00
00771              -8.00    -3200.00
00772              -8.00    -3200.00
00773              -4.00    -2800.00
00774              -4.00    -2800.00
00775              -2.00    -2600.00
00776              -6.00    -2400.00
00777              -6.00    -2200.00
00778              -8.00    -2000.00
00779              -6.00    -1800.00
00780              -4.00    -1600.00
00781              -4.00    -1600.00
00782              -4.00    -1200.00
00783              -4.00    -1200.00
00784              -8.00     -800.00
00785              -8.00     -800.00
00786              -6.00     -400.00
00787              -4.00     -400.00
00788              -2.00     -200.00
00789              -2.00        0.00
00790              -2.00        0.00
00791              16.00      400.00
00792              22.00      600.00
00793             -10.00      800.00
00794             -26.00     1000.00
00795               4.00     1000.00
00796              14.00     1200.00
00797              16.00     1200.00
00798             150.00     1600.00
00799             252.00     2200.00
00800            -188.00     2200.00
00801            -248.00     2400.00
00802            -170.00     2200.00
00803             164.00     2400.00
00804             252.00     2800.00
00805             252.00     2800.00
00806            -248.00     2800.00
00807            -248.00     3600.00
00808             252.00     3200.00
00809             188.00     3800.00
00810            -248.00     3800.00
00811             230.00     3800.00
00812              72.00     4400.00
00813              -4.00     4400.00
00814             222.00     4600.00
00815            -248.00     5200.00
00816              -4.00     4800.00
00817             252.00     5000.00
00818            -146.00     5600.00
00819             -10.00     4800.00
00820             -42.00     5600.00
00821             -64.00     6200.00
00822             174.00     5400.00
00823              10.00     6200.00
00824            -104.00     6400.00
00825            -108.00     6000.00
00826             122.00     6800.00
00827             132.00     6600.00
00828            -200.00     6800.00
00829              44.00     7200.00
00830              50.00     7000.00
00831             -98.00     7400.00
00832             108.00     7200.00
00833             -42.00     7800.00
00834             -42.00     7600.00
00835              68.00     7800.00
00836             -36.00     8400.00
00837             -18.00     7800.00
00838              14.00     8200.00
00839              32.00     8400.00
00840             -34.00     8200.00
00841             -12.00     8800.00
00842              36.00     8800.00
00843             -56.00     8800.00
00844              44.00     8800.00
00845              30.00     9200.00
00846             -80.00     9200.00
00847              36.00     9200.00
00848              28.00     9600.00
00849             -36.00     9400.00
00850              -4.00     9600.00
00851               8.00    10000.00
00852              -2.00     9600.00
00853               4.00    10000.00
00854               4.00    10000.00
00855             -28.00    10000.00
00856               6.00    10200.00
00857              28.00    10200.00
00858             -34.00    10200.00
00859               0.00    10400.00
00860              14.00    10400.00
00861             -18.00    10400.00
00862               4.00    10600.00
00863               6.00    10800.00
00864             -28.00    10800.00
00865               0.00    10600.00
00866              28.00    10800.00
00867             -10.00    11000.00
00868             -18.00    11000.00
00869               6.00    11000.00
00870             -10.00    11000.00
00871              -2.00    11000.00
00872              12.00    11200.00
00873             -10.00    11200.00
00874              -8.00    11200.00
00875               6.00    11200.00
00876              -8.00    11200.00
00877              -4.00    11200.00
00878               8.00    11200.00
00879              -4.00    11400.00
00880              -2.00    11200.00
00881               8.00    11400.00
00882              -8.00    11400.00
00883              -4.00    11200.00
00884               8.00    11400.00
00885              -2.00    11200.00
00886              -2.00    11200.00
00887               6.00    11200.00
00888              -2.00    11400.00
00889              -4.00    11200.00
00890               6.00    11200.00
00891               0.00    11200.00
00892              -4.00    11200.00
00893               6.00    11200.00
00894               0.00    11200.00
00895              -2.00    11200.00
00896              -2.00    11000.00
00897              -4.00    11200.00
00898              -2.00    11000.00
00899               6.00    11000.00
00900               4.00    11000.00
00901              -4.00    11000.00
00902               0.00    10800.00
00903              -2.00    10800.00
00904              -4.00    10800.00
00905               8.00    10800.00
00906               2.00    10800.00
00907              -4.00    10400.00
00908               2.00    10400.00
00909               4.00    10400.00
00910              -4.00    10200.00
00911               0.00    10200.00
00912               6.00    10200.00
00913               0.00    10000.00
00914               0.00    10000.00
00915              -2.00    10000.00
00916              -4.00     9600.00
00917               0.00     9600.00
00918               4.00     9400.00
00919               2.00     9400.00
00920               4.00     9400.00
00921              -2.00     9200.00
00922              -2.00     9200.00
00923               0.00     9000.00
00924               0.00     8800.00
00925              -2.00     8800.00
00926               4.00     8600.00
00927               4.00     8600.00
00928              -2.00     8400.00
00929               0.00     8200.00
00930              -2.00     8200.00
00931               0.00     8000.00
00932              -2.00     7800.00
00933               4.00     7800.00
00934              -2.00     7600.00
00935              -2.00     7600.00
00936               0.00     7400.00
00937               0.00     7200.00
00938              -2.00     7000.00
00939               2.00     7000.00
00940              -2.00     6800.00
00941               2.00     6800.00
00942              -2.00     6400.00
00943              -4.00     6400.00
00944               0.00     6200.00
00945               4.00     6000.00
00946               0.00     5800.00
00947               4.00     5800.00
00948              -2.00     5600.00
00949              -2.00     5600.00
00950               0.00     5200.00
00951               4.00     5200.00
00952              -2.00     4800.00
00953               0.00     4800.00
00954              -2.00     4600.00
00955               4.00     4400.00
00956               0.00     4200.00
00957               2.00     4000.00
00958               4.00     3800.00
00959               4.00     3600.00
00960              -4.00     3600.00
00961              -4.00     3200.00
00962              -6.00     3200.00
00963               4.00     3000.00
00964              12.00     2800.00
00965              14.00     2600.00
00966               4.00     2400.00
00967              -4.00     2200.00
00968             -12.00     2000.00
00969              -2.00     2000.00
00970               6.00     1600.00
00971               6.00     1400.00
00972               2.00     1400.00
00973              -2.00     1200.00
00974               0.00     1200.00
00975               0.00      800.00
00976               2.00      600.00
00977               0.00      400.00
00978              -2.00      200.00
00979               4.00        0.00
00980               6.00     -400.00
00981               4.00     -400.00
00982              16.00     -600.00
00983              28.00     -800.00
00984               4.00     -800.00
00985             -18.00    -1000.00
00986              -2.00    -1200.00
00987              20.00    -1200.00
00988              16.00    -1600.00
00989              36.00    -1600.00
00990             194.00    -1800.00
00991             220.00    -2400.00
00992            -248.00    -2600.00
00993            -248.00    -2800.00
00994             -48.00    -2800.00
00995             190.00    -2800.00
00996             246.00    -2800.00
00997             252.00    -3400.00
00998            -248.00    -3600.00
00999            -248.00    -3200.00
01000             252.00    -4200.00
01001             252.00    -3800.00
01002            -248.00    -3600.00
01003             -80.00    -4800.00
01004             116.00    -4200.00
01005             124.00    -4400.00
01006             114.00    -5200.00
01007            -248.00    -4800.00
01008             -98.00    -5000.00
01009             228.00    -5400.00
01010              92.00    -5200.00
01011             -96.00    -5600.00
01012            -148.00    -5800.00
01013              46.00    -5800.00
01014             164.00    -6400.00
01015               8.00    -6200.00
01016            -122.00    -6600.00
01017             -84.00    -6400.00
01018             118.00    -6800.00
01019             110.00    -7000.00
01020            -100.00    -6800.00
01021             -74.00    -7400.00
01022              28.00    -7400.00
01023              70.00    -7400.00
01024              20.00    -7600.00
01025             -68.00    -7600.00
01026              -4.00    -8000.00
01027              40.00    -8000.00
01028              12.00    -8000.00
01029             -24.00    -8400.00
01030             -26.00    -8400.00
01031              34.00    -8400.00
01032              30.00    -8800.00
01033             -18.00    -9000.00
01034             -36.00    -9000.00
01035              -4.00    -9000.00
01036              38.00    -9200.00
01037              14.00    -9200.00
01038             -22.00    -9200.00
01039             -14.00    -9600.00
01040              12.00    -9600.00
01041              16.00    -9600.00
01042             -10.00    -9800.00
01043             -10.00   -10000.00
01044              12.00   -10000.00
01045              12.00   -10000.00
01046              -6.00   -10200.00
01047             -12.00   -10000.00
01048              -4.00   -10400.00
01049               6.00   -10400.00
01050               6.00   -10400.00
01051              -2.00   -10600.00
01052              -6.00   -10600.00
01053              -2.00   -10800.00
01054              -2.00   -10800.00
01055              -4.00   -10800.00
01056              -4.00   -10800.00
01057               0.00   -10800.00
01058               6.00   -10800.00
01059               4.00   -11000.00
01060             -12.00   -11200.00
01061             -10.00   -11200.00
01062               4.00   -11200.00
01063               2.00   -11200.00
01064               0.00   -11200.00
01065               0.00   -11200.00
01066              -4.00   -11400.00
01067              -8.00   -11400.00
01068              -2.00   -11600.00
01069              -2.00   -11200.00
01070              -2.00   -11400.00
01071               4.00   -11400.00
01072               0.00   -11400.00
01073              -6.00   -11600.00
01074              -8.00   -11600.00
01075              -4.00   -11600.00
