Unit:(mV)
                     CH1         CH2
Frequency              ? 261.373 kHz
00079              62.00     8800.00
00080             -26.00     9200.00
00081             -86.00     9200.00
00082              46.00     9200.00
00083             -10.00     9600.00
00084             -66.00     9400.00
00085              -8.00     9600.00
00086               6.00     9800.00
00087             -36.00     9600.00
00088             -12.00    10000.00
00089              -6.00    10200.00
00090             -52.00    10000.00
00091               4.00    10200.00
00092               2.00    10400.00
00093             -56.00    10200.00
00094              -4.00    10200.00
00095              -2.00    10600.00
00096             -42.00    10600.00
00097             -10.00    10800.00
00098             -12.00    10800.00
00099             -48.00    10800.00
00100              -8.00    10800.00
00101               8.00    10800.00
00102             -42.00    10800.00
00103             -28.00    11000.00
00104              -4.00    11000.00
00105             -34.00    11000.00
00106             -18.00    11200.00
00107              -4.00    11200.00
00108             -34.00    11200.00
00109             -24.00    11000.00
00110             -10.00    11200.00
00111             -34.00    11200.00
00112             -24.00    11200.00
00113             -10.00    11200.00
00114             -26.00    11200.00
00115             -20.00    11200.00
00116             -10.00    11400.00
00117             -34.00    11200.00
00118             -26.00    11200.00
00119              -8.00    11400.00
00120             -24.00    11400.00
00121             -24.00    11200.00
00122             -10.00    11600.00
00123             -26.00    11200.00
00124             -26.00    11200.00
00125             -10.00    11200.00
00126             -24.00    11200.00
00127             -22.00    11200.00
00128             -12.00    11200.00
00129             -24.00    11200.00
00130             -26.00    11200.00
00131             -18.00    11200.00
00132             -20.00    11000.00
00133             -20.00    11000.00
00134             -10.00    11000.00
00135             -18.00    11000.00
00136             -24.00    11000.00
00137             -18.00    11000.00
00138             -20.00    10800.00
00139             -20.00    10600.00
00140             -10.00    10600.00
00141             -18.00    10600.00
00142             -20.00    10400.00
00143             -16.00    10400.00
00144             -20.00    10400.00
00145             -24.00    10200.00
00146             -10.00    10200.00
00147             -12.00    10000.00
00148             -18.00    10000.00
00149             -16.00    10000.00
00150             -16.00    10000.00
00151             -20.00     9800.00
00152             -16.00     9600.00
00153             -12.00     9600.00
00154             -16.00     9400.00
00155             -12.00     9400.00
00156             -18.00     9200.00
00157             -18.00     9200.00
00158             -12.00     8800.00
00159             -12.00     8800.00
00160             -16.00     8800.00
00161             -10.00     8800.00
00162             -12.00     8600.00
00163             -18.00     8400.00
00164             -16.00     8400.00
00165             -10.00     8200.00
00166             -16.00     8000.00
00167             -10.00     8000.00
00168             -10.00     7800.00
00169             -10.00     7600.00
00170             -18.00     7400.00
00171             -20.00     7400.00
00172             -10.00     7200.00
00173              -8.00     7000.00
00174             -10.00     7000.00
00175             -12.00     6800.00
00176             -18.00     6600.00
00177             -16.00     6400.00
00178              -8.00     6400.00
00179              -8.00     6000.00
00180             -10.00     6000.00
00181             -16.00     5800.00
00182             -12.00     5800.00
00183             -10.00     5400.00
00184              -4.00     5400.00
00185             -10.00     5200.00
00186             -10.00     5000.00
00187             -10.00     4800.00
00188              -8.00     4800.00
00189              -8.00     4600.00
00190              -8.00     4200.00
00191             -10.00     4000.00
00192             -10.00     4000.00
00193              -4.00     3800.00
00194              -4.00     3600.00
00195              -8.00     3600.00
00196              -6.00     3200.00
00197             -10.00     3000.00
00198              -8.00     2800.00
00199              -4.00     2800.00
00200              -2.00     2800.00
00201              -4.00     2400.00
00202              -2.00     2200.00
00203              -4.00     2000.00
00204              -4.00     1800.00
00205              -4.00     1600.00
00206              -2.00     1400.00
00207              -2.00     1400.00
00208              -2.00     1200.00
00209               0.00     1000.00
00210              -2.00      800.00
00211              -2.00      600.00
00212              -2.00      400.00
00213               0.00        0.00
00214               4.00        0.00
00215               6.00     -200.00
00216               6.00     -400.00
00217              22.00     -400.00
00218              28.00     -800.00
00219              -6.00    -1000.00
00220             -10.00    -1000.00
00221              10.00    -1200.00
00222              20.00    -1200.00
00223              14.00    -1600.00
00224              76.00    -1800.00
00225             252.00    -2000.00
00226             114.00    -2600.00
00227            -248.00    -2600.00
00228            -248.00    -2800.00
00229              96.00    -2800.00
00230             152.00    -2800.00
00231             252.00    -2800.00
00232             252.00    -3600.00
00233            -248.00    -3200.00
00234            -168.00    -3400.00
00235             252.00    -4400.00
00236             -52.00    -3600.00
00237            -248.00    -4000.00
00238             148.00    -4800.00
00239              68.00    -4000.00
00240              84.00    -4800.00
00241              38.00    -5200.00
00242            -246.00    -4600.00
00243              40.00    -5400.00
00244             220.00    -5200.00
00245              -8.00    -5200.00
00246            -124.00    -5600.00
00247             -38.00    -5800.00
00248             114.00    -5800.00
00249              70.00    -6200.00
00250             -18.00    -6400.00
00251             -82.00    -6600.00
00252             -42.00    -6400.00
00253             158.00    -6800.00
00254              46.00    -7000.00
00255            -130.00    -6800.00
00256               6.00    -7400.00
00257              70.00    -7200.00
00258              30.00    -7400.00
00259              -4.00    -7600.00
00260             -20.00    -7600.00
00261              22.00    -8000.00
00262              32.00    -8000.00
00263              12.00    -8200.00
00264             -26.00    -8400.00
00265               8.00    -8400.00
00266              64.00    -8600.00
00267               6.00    -8800.00
00268             -20.00    -9000.00
00269               0.00    -8800.00
00270              16.00    -9000.00
00271              42.00    -9200.00
00272              20.00    -9200.00
00273             -12.00    -9200.00
00274               6.00    -9600.00
00275              36.00    -9600.00
00276              12.00    -9800.00
00277              -8.00    -9800.00
00278              22.00   -10000.00
00279              28.00   -10000.00
00280              12.00   -10000.00
00281              10.00   -10200.00
00282               6.00   -10200.00
00283              12.00   -10400.00
00284              28.00   -10400.00
00285              20.00   -10400.00
00286               6.00   -10600.00
00287              20.00   -10600.00
00288              16.00   -10800.00
00289               6.00   -10800.00
00290              14.00   -10800.00
00291              14.00   -10800.00
00292              16.00   -10800.00
00293              28.00   -11000.00
00294              14.00   -11200.00
00295               0.00   -11200.00
00296              14.00   -11200.00
00297              22.00   -11200.00
00298              12.00   -11200.00
00299              20.00   -11200.00
00300              18.00   -11400.00
00301               4.00   -11400.00
00302              12.00   -11400.00
00303              14.00   -11400.00
00304               8.00   -11400.00
00305              22.00   -11400.00
00306              20.00   -11400.00
00307               8.00   -11400.00
00308               8.00   -11600.00
00309              12.00   -11400.00
00310              12.00   -11400.00
00311              16.00   -11400.00
00312              20.00   -11400.00
00313              12.00   -11400.00
00314              12.00   -11400.00
00315              12.00   -11400.00
00316               6.00   -11400.00
00317              12.00   -11200.00
00318              20.00   -11200.00
00319              14.00   -11400.00
00320              12.00   -11400.00
00321              14.00   -11400.00
00322               8.00   -11200.00
00323              12.00   -11200.00
00324              14.00   -11000.00
00325              14.00   -11200.00
00326              12.00   -11000.00
00327              14.00   -11000.00
00328               6.00   -10800.00
00329               6.00   -10800.00
00330               8.00   -10800.00
00331              14.00   -10600.00
00332              14.00   -10800.00
00333              16.00   -10600.00
00334               6.00   -10400.00
00335               6.00   -10600.00
00336              12.00   -10400.00
00337              10.00   -10400.00
00338              12.00   -10400.00
00339              14.00   -10200.00
00340              12.00   -10000.00
00341               8.00   -10000.00
00342               8.00   -10000.00
00343               6.00    -9800.00
00344              12.00    -9600.00
00345              14.00    -9600.00
00346              12.00    -9600.00
00347              12.00    -9400.00
00348               6.00    -9200.00
00349               4.00    -9000.00
00350               6.00    -9000.00
00351               8.00    -9000.00
00352               6.00    -8800.00
00353               8.00    -8800.00
00354               8.00    -8600.00
00355               4.00    -8400.00
00356               2.00    -8400.00
00357               6.00    -8200.00
00358               6.00    -8000.00
00359              12.00    -8000.00
00360               4.00    -7800.00
00361               0.00    -7600.00
00362               4.00    -7600.00
00363               6.00    -7400.00
00364               8.00    -7200.00
00365               6.00    -7000.00
00366               6.00    -7200.00
00367               2.00    -6800.00
00368               0.00    -6800.00
00369              -2.00    -6600.00
00370               0.00    -6400.00
00371               4.00    -6000.00
00372               4.00    -6000.00
00373               4.00    -5800.00
00374              -2.00    -5400.00
00375               0.00    -5400.00
00376              -2.00    -5200.00
00377               0.00    -5200.00
00378               4.00    -5000.00
00379               4.00    -5000.00
00380               0.00    -4800.00
00381              -2.00    -4400.00
00382              -4.00    -4400.00
00383              -2.00    -4200.00
00384              -2.00    -4000.00
00385               0.00    -4000.00
00386              -2.00    -3600.00
00387              -4.00    -3600.00
00388              -4.00    -3400.00
00389              -4.00    -3200.00
00390              -4.00    -3000.00
00391              -2.00    -2800.00
00392              -4.00    -2800.00
00393              -2.00    -2400.00
00394              -4.00    -2400.00
00395              -6.00    -2000.00
00396              -4.00    -1800.00
00397              -4.00    -1600.00
00398              -2.00    -1400.00
00399              -4.00    -1200.00
00400              -4.00    -1200.00
00401              -8.00    -1000.00
00402              -8.00     -800.00
00403              -8.00     -800.00
00404              -8.00     -400.00
00405              -4.00     -400.00
00406              -2.00        0.00
00407              -2.00        0.00
00408               8.00      600.00
00409              22.00      400.00
00410              -2.00      600.00
00411             -20.00     1000.00
00412             -10.00     1000.00
00413              12.00     1200.00
00414              12.00     1200.00
00415              94.00     1600.00
00416             252.00     2000.00
00417             -10.00     2200.00
00418            -248.00     2200.00
00419            -248.00     2400.00
00420              94.00     2400.00
00421             252.00     2800.00
00422             252.00     2800.00
00423            -248.00     2800.00
00424            -248.00     3200.00
00425             252.00     3200.00
00426             252.00     3600.00
00427            -248.00     4000.00
00428             174.00     3600.00
00429             252.00     4400.00
00430            -248.00     4400.00
00431             252.00     4000.00
00432            -130.00     5200.00
00433            -248.00     4800.00
00434             252.00     4600.00
00435             -68.00     5600.00
00436            -172.00     5200.00
00437              78.00     5200.00
00438             -42.00     6200.00
00439               6.00     5600.00
00440              40.00     5600.00
00441               0.00     6400.00
00442            -168.00     6000.00
00443              -4.00     6400.00
00444             220.00     6800.00
00445            -202.00     6800.00
00446             -60.00     7000.00
00447             160.00     7000.00
00448            -172.00     7400.00
00449              22.00     7200.00
00450              60.00     7800.00
00451            -106.00     7800.00
00452              34.00     7400.00
00453             -18.00     8000.00
00454             -72.00     8000.00
00455             -10.00     8000.00
00456              46.00     8600.00
00457             -36.00     8200.00
00458             -74.00     8600.00
00459              46.00     8800.00
00460             -56.00     8600.00
00461             -28.00     9000.00
00462              64.00     8800.00
00463             -88.00     9200.00
00464             -32.00     9000.00
00465              48.00     9400.00
00466             -50.00     9600.00
00467             -48.00     9200.00
00468              10.00     9800.00
00469             -12.00     9600.00
00470             -34.00     9800.00
00471               0.00    10000.00
00472             -32.00    10000.00
00473             -40.00    10000.00
00474              22.00    10200.00
00475             -28.00    10200.00
00476             -46.00    10400.00
00477              12.00    10400.00
00478             -24.00    10400.00
00479             -36.00    10400.00
00480               0.00    10800.00
00481             -32.00    10800.00
00482             -40.00    10600.00
00483              14.00    11000.00
00484             -10.00    11000.00
00485             -48.00    11000.00
00486             -10.00    11000.00
00487             -16.00    11000.00
00488             -34.00    11000.00
00489              -4.00    11200.00
00490             -12.00    11200.00
00491             -36.00    11200.00
00492             -12.00    11200.00
00493             -16.00    11200.00
00494             -32.00    11200.00
00495             -10.00    11200.00
00496             -10.00    11200.00
00497             -28.00    11200.00
00498             -10.00    11400.00
00499             -20.00    11200.00
00500             -36.00    11200.00
00501             -12.00    11400.00
00502             -12.00    11200.00
00503             -28.00    11200.00
00504             -16.00    11200.00
00505             -16.00    11400.00
00506             -28.00    11200.00
00507             -20.00    11200.00
00508             -12.00    11200.00
00509             -26.00    11200.00
00510             -18.00    11200.00
00511             -16.00    11200.00
00512             -26.00    11200.00
00513             -20.00    11200.00
00514             -18.00    11000.00
00515             -22.00    11000.00
00516             -16.00    10800.00
00517             -16.00    11000.00
00518             -24.00    10800.00
00519             -20.00    10800.00
00520             -20.00    10800.00
00521             -26.00    10600.00
00522             -16.00    10800.00
00523             -12.00    10800.00
00524             -24.00    10400.00
00525             -18.00    10400.00
00526             -18.00    10400.00
00527             -20.00    10200.00
00528             -20.00    10200.00
00529             -12.00    10200.00
00530             -18.00    10000.00
00531             -18.00    10000.00
00532             -18.00    10000.00
00533             -20.00     9800.00
00534             -20.00     9800.00
00535             -14.00     9600.00
00536             -14.00     9400.00
00537             -16.00     9400.00
00538             -12.00     9200.00
00539             -18.00     9200.00
00540             -18.00     9200.00
00541             -16.00     8800.00
00542             -14.00     8800.00
00543             -14.00     8600.00
00544             -12.00     8600.00
00545             -16.00     8600.00
00546             -16.00     8400.00
00547             -16.00     8400.00
00548             -12.00     8000.00
00549             -12.00     8000.00
00550             -10.00     8000.00
00551             -10.00     7800.00
00552             -16.00     7600.00
00553             -12.00     7600.00
00554             -10.00     7400.00
00555             -10.00     7000.00
00556             -10.00     7000.00
00557             -12.00     7000.00
00558             -10.00     6800.00
00559             -10.00     6400.00
00560             -12.00     6400.00
00561             -12.00     6200.00
00562             -10.00     6000.00
00563              -6.00     6000.00
00564             -10.00     5600.00
00565             -12.00     5600.00
00566             -10.00     5400.00
00567             -10.00     5400.00
00568              -8.00     5200.00
00569              -6.00     5000.00
00570             -10.00     4600.00
00571             -10.00     4800.00
00572              -8.00     4400.00
00573             -10.00     4400.00
00574             -12.00     4000.00
00575              -8.00     3800.00
00576              -8.00     3600.00
00577              -4.00     3600.00
00578              -4.00     3400.00
00579             -10.00     3200.00
00580             -10.00     3000.00
00581              -8.00     2800.00
00582              -4.00     2800.00
00583              -4.00     2400.00
00584              -4.00     2400.00
00585              -8.00     2200.00
00586              -4.00     2000.00
00587              -4.00     1600.00
00588              -4.00     1600.00
00589              -4.00     1400.00
00590              -2.00     1200.00
00591              -4.00     1200.00
00592              -2.00      800.00
00593               0.00      600.00
00594              -2.00      600.00
00595              -4.00      200.00
00596              -2.00        0.00
00597               0.00        0.00
00598               2.00     -200.00
00599              12.00     -400.00
00600              28.00     -400.00
00601              12.00     -800.00
00602             -14.00     -800.00
00603              -4.00    -1200.00
00604              18.00    -1200.00
00605              20.00    -1200.00
00606              24.00    -1600.00
00607             144.00    -1600.00
00608             252.00    -2200.00
00609            -104.00    -2600.00
00610            -248.00    -2600.00
00611            -198.00    -2800.00
00612             174.00    -3000.00
00613             160.00    -2600.00
00614             252.00    -3200.00
00615             -92.00    -3600.00
00616            -248.00    -3000.00
00617             252.00    -4000.00
00618             252.00    -4200.00
00619            -248.00    -3400.00
00620            -168.00    -4600.00
00621             198.00    -4400.00
00622              12.00    -4000.00
00623             130.00    -5200.00
00624            -108.00    -4800.00
00625            -186.00    -4800.00
00626             176.00    -5400.00
00627             144.00    -5200.00
00628             -80.00    -5400.00
00629            -108.00    -6000.00
00630              30.00    -5800.00
00631             124.00    -6000.00
00632              28.00    -6400.00
00633             -38.00    -6400.00
00634             -92.00    -6600.00
00635              40.00    -6600.00
00636             166.00    -6800.00
00637             -62.00    -6800.00
00638             -94.00    -7200.00
00639              56.00    -7400.00
00640              54.00    -7200.00
00641              18.00    -7600.00
00642             -20.00    -7600.00
00643              -4.00    -7800.00
00644              34.00    -8000.00
00645              24.00    -8000.00
00646              -4.00    -8200.00
00647             -26.00    -8200.00
00648              40.00    -8800.00
00649              46.00    -8800.00
00650             -16.00    -8800.00
00651             -10.00    -9000.00
00652               4.00    -9000.00
00653              30.00    -9000.00
00654              38.00    -9600.00
00655               4.00    -9400.00
00656             -12.00    -9600.00
00657              22.00    -9600.00
00658              30.00    -9600.00
00659              -4.00    -9800.00
00660               4.00    -9800.00
00661              30.00   -10000.00
00662              16.00   -10000.00
00663              12.00   -10200.00
00664               6.00   -10200.00
00665               4.00   -10400.00
00666              18.00   -10400.00
00667              28.00   -10600.00
00668               8.00   -10600.00
00669              10.00   -10600.00
00670              20.00   -10600.00
00671              12.00   -10800.00
00672               8.00   -10800.00
00673              16.00   -10800.00
00674              12.00   -10800.00
00675              20.00   -11200.00
00676              24.00   -10800.00
00677               6.00   -11000.00
00678               4.00   -11200.00
00679              16.00   -11200.00
00680              16.00   -11200.00
00681              14.00   -11400.00
00682              22.00   -11400.00
00683              14.00   -11200.00
00684               6.00   -11400.00
00685              14.00   -11400.00
00686              12.00   -11200.00
00687              14.00   -11400.00
00688              22.00   -11400.00
00689              20.00   -11400.00
00690               8.00   -11400.00
00691              12.00   -11400.00
00692              10.00   -11400.00
00693              14.00   -11600.00
00694              18.00   -11600.00
00695              14.00   -11600.00
00696              12.00   -11600.00
00697              12.00   -11400.00
00698               8.00   -11400.00
00699               8.00   -11400.00
00700              16.00   -11400.00
00701              16.00   -11200.00
00702              14.00   -11400.00
00703              12.00   -11200.00
00704               8.00   -11200.00
00705               6.00   -11200.00
00706               8.00   -11200.00
00707              14.00   -11200.00
00708              12.00   -11000.00
00709              12.00   -11200.00
00710              10.00   -11000.00
00711               6.00   -10800.00
00712               8.00   -11000.00
00713              12.00   -10800.00
00714               8.00   -10600.00
00715              14.00   -10600.00
00716              12.00   -10600.00
00717               6.00   -10600.00
00718               6.00   -10600.00
00719               8.00   -10400.00
00720              10.00   -10400.00
00721              14.00   -10000.00
00722              12.00   -10400.00
00723               8.00   -10000.00
00724               6.00   -10000.00
00725               6.00    -9800.00
00726               8.00    -9800.00
00727               8.00    -9800.00
00728              12.00    -9600.00
00729               8.00    -9600.00
00730               4.00    -9400.00
00731               6.00    -9200.00
00732               4.00    -9200.00
00733               8.00    -9000.00
00734              10.00    -8800.00
00735               8.00    -8800.00
00736               8.00    -8800.00
00737               6.00    -8600.00
00738               4.00    -8400.00
00739               2.00    -8200.00
00740               8.00    -8200.00
00741               8.00    -8000.00
00742               8.00    -8000.00
00743               6.00    -7800.00
00744               0.00    -7600.00
00745               4.00    -7400.00
00746               4.00    -7400.00
00747               8.00    -7200.00
00748               6.00    -7200.00
00749               6.00    -6800.00
00750               4.00    -6800.00
00751               0.00    -6600.00
00752               0.00    -6600.00
00753               6.00    -6200.00
00754               4.00    -6200.00
00755               2.00    -5800.00
00756               6.00    -5800.00
00757               0.00    -5600.00
00758              -2.00    -5400.00
00759              -2.00    -5200.00
00760               0.00    -5000.00
00761               0.00    -5000.00
00762               2.00    -5000.00
00763               0.00    -4600.00
00764              -4.00    -4400.00
00765              -4.00    -4400.00
00766              -2.00    -4200.00
00767               0.00    -4000.00
00768              -2.00    -3800.00
00769              -4.00    -3600.00
00770              -2.00    -3600.00
00771              -4.00    -3200.00
00772              -4.00    -3200.00
00773              -4.00    -2800.00
00774              -2.00    -2800.00
00775              -2.00    -2600.00
00776              -4.00    -2400.00
00777              -4.00    -2000.00
00778             -10.00    -2000.00
00779              -4.00    -1800.00
00780              -4.00    -1600.00
00781              -6.00    -1600.00
00782              -4.00    -1200.00
00783              -4.00    -1000.00
00784             -10.00     -800.00
00785             -10.00     -800.00
00786              -8.00     -600.00
00787              -6.00     -200.00
00788              -2.00        0.00
00789              -2.00        0.00
00790              -2.00      200.00
00791              20.00      400.00
00792              16.00      600.00
00793             -16.00      600.00
00794             -24.00     1000.00
00795               0.00     1000.00
00796              12.00     1200.00
00797              20.00     1400.00
00798             188.00     1800.00
00799             252.00     2000.00
00800            -248.00     2200.00
00801            -248.00     2400.00
00802            -108.00     2400.00
00803             156.00     2400.00
00804             252.00     2800.00
00805             252.00     3000.00
00806            -248.00     3000.00
00807            -248.00     3400.00
00808             252.00     3200.00
00809            -154.00     3800.00
00810            -248.00     3800.00
00811             252.00     3600.00
00812             -72.00     4600.00
00813            -108.00     4000.00
00814             248.00     4400.00
00815            -248.00     5200.00
00816              44.00     4400.00
00817             252.00     5200.00
00818            -232.00     5600.00
00819             -32.00     5000.00
00820              50.00     5600.00
00821             -50.00     6200.00
00822              38.00     5400.00
00823              30.00     6200.00
00824             -60.00     6400.00
00825            -172.00     6000.00
00826             156.00     7000.00
00827              86.00     6800.00
00828            -248.00     6800.00
00829             116.00     7000.00
00830              24.00     7400.00
00831            -156.00     7200.00
00832             110.00     7400.00
00833             -40.00     7800.00
00834             -58.00     7600.00
00835              44.00     7800.00
00836             -58.00     8400.00
00837             -50.00     7600.00
00838              20.00     8200.00
00839              32.00     8400.00
00840             -84.00     8400.00
00841             -20.00     8600.00
00842              30.00     8600.00
00843             -90.00     8800.00
00844              36.00     8800.00
00845              12.00     9000.00
00846            -100.00     9200.00
00847              26.00     9000.00
00848              14.00     9600.00
00849             -68.00     9400.00
00850             -24.00     9600.00
00851              12.00     9800.00
00852             -32.00     9600.00
00853             -20.00    10000.00
00854               0.00    10000.00
00855             -48.00    10000.00
00856             -12.00    10200.00
00857              14.00    10200.00
00858             -54.00    10400.00
00859             -20.00    10400.00
00860               6.00    10600.00
00861             -42.00    10400.00
00862             -16.00    10400.00
00863              -4.00    10800.00
00864             -44.00    10800.00
00865             -18.00    10800.00
00866              16.00    11000.00
00867             -32.00    11000.00
00868             -36.00    11000.00
00869              -4.00    11000.00
00870             -28.00    11000.00
00871             -22.00    11000.00
00872               0.00    11200.00
00873             -28.00    11200.00
00874             -26.00    11200.00
00875              -8.00    11200.00
00876             -26.00    11200.00
00877             -28.00    11200.00
00878             -10.00    11200.00
00879             -20.00    11200.00
00880             -24.00    11400.00
00881             -10.00    11400.00
00882             -26.00    11200.00
00883             -28.00    11400.00
00884             -10.00    11200.00
00885             -18.00    11400.00
00886             -24.00    11200.00
00887             -12.00    11600.00
00888             -24.00    11400.00
00889             -26.00    11200.00
00890             -12.00    11400.00
00891             -20.00    11200.00
00892             -24.00    11200.00
00893             -14.00    11200.00
00894             -20.00    11200.00
00895             -22.00    11200.00
00896             -22.00    11000.00
00897             -26.00    11000.00
00898             -20.00    11000.00
00899             -10.00    10800.00
00900             -16.00    10800.00
00901             -24.00    11000.00
00902             -18.00    10800.00
00903             -20.00    10800.00
00904             -24.00    10600.00
00905              -8.00    10600.00
00906             -14.00    10600.00
00907             -26.00    10400.00
00908             -16.00    10400.00
00909             -18.00    10200.00
00910             -20.00    10200.00
00911             -18.00    10200.00
00912             -16.00    10000.00
00913             -16.00    10000.00
00914             -20.00    10000.00
00915             -20.00    10000.00
00916             -20.00     9800.00
00917             -18.00     9600.00
00918             -12.00     9600.00
00919             -16.00     9400.00
00920             -16.00     9400.00
00921             -16.00     9200.00
00922             -18.00     9200.00
00923             -18.00     9000.00
00924             -18.00     9000.00
00925             -16.00     8800.00
00926             -12.00     8800.00
00927             -10.00     8600.00
00928             -12.00     8400.00
00929             -16.00     8400.00
00930             -14.00     8200.00
00931             -18.00     8000.00
00932             -10.00     8000.00
00933              -8.00     7800.00
00934             -12.00     7800.00
00935             -16.00     7600.00
00936             -12.00     7400.00
00937             -10.00     7200.00
00938              -8.00     7000.00
00939              -8.00     7000.00
00940             -10.00     6800.00
00941             -10.00     6800.00
00942             -18.00     6400.00
00943             -12.00     6400.00
00944             -10.00     6200.00
00945              -4.00     6000.00
00946              -8.00     6000.00
00947              -8.00     5600.00
00948             -10.00     5600.00
00949             -10.00     5400.00
00950              -8.00     5200.00
00951              -4.00     5200.00
00952              -8.00     5000.00
00953             -10.00     4600.00
00954              -4.00     4600.00
00955             -10.00     4400.00
00956             -10.00     4400.00
00957             -10.00     4000.00
00958              -8.00     3800.00
00959              -4.00     3800.00
00960              -6.00     3600.00
00961              -8.00     3200.00
00962              -8.00     3200.00
00963              -4.00     3000.00
00964              -8.00     2800.00
00965              -4.00     2600.00
00966              -4.00     2400.00
00967              -4.00     2200.00
00968              -4.00     2200.00
00969              -4.00     2000.00
00970              -4.00     1600.00
00971              -4.00     1600.00
00972              -2.00     1400.00
00973              -2.00     1200.00
00974              -2.00      800.00
00975              -4.00     1000.00
00976              -2.00      400.00
00977              -4.00      600.00
00978               0.00      200.00
00979               2.00        0.00
00980               4.00     -200.00
00981               4.00     -400.00
00982              16.00     -400.00
00983              28.00     -400.00
00984               0.00    -1000.00
00985             -16.00    -1000.00
00986               6.00    -1200.00
00987              20.00    -1200.00
00988              18.00    -1600.00
00989              52.00    -1400.00
00990             230.00    -1800.00
00991             196.00    -2400.00
00992            -248.00    -2600.00
00993            -248.00    -2800.00
00994              14.00    -2800.00
00995             166.00    -2600.00
00996             252.00    -2600.00
00997             252.00    -3400.00
00998            -248.00    -3400.00
00999            -248.00    -3200.00
01000             252.00    -4400.00
01001             196.00    -3600.00
01002            -248.00    -3600.00
01003              72.00    -4800.00
01004             118.00    -4000.00
01005              44.00    -4400.00
01006              96.00    -5400.00
01007            -224.00    -4600.00
01008             -42.00    -5200.00
01009             228.00    -5400.00
01010              44.00    -5200.00
01011            -116.00    -5600.00
01012             -68.00    -5800.00
01013              94.00    -5800.00
01014              94.00    -6000.00
01015              -2.00    -6200.00
01016             -66.00    -6600.00
01017             -68.00    -6400.00
01018             134.00    -6800.00
01019             100.00    -7000.00
01020            -126.00    -7000.00
01021             -26.00    -7400.00
01022              72.00    -7400.00
01023              36.00    -7400.00
01024               6.00    -7800.00
01025             -26.00    -7600.00
01026              16.00    -8000.00
01027              34.00    -8200.00
01028              18.00    -8200.00
01029             -22.00    -8200.00
01030              -2.00    -8400.00
01031              62.00    -8800.00
01032              22.00    -8800.00
01033             -20.00    -9000.00
01034              -4.00    -9000.00
01035              12.00    -9000.00
01036              40.00    -9200.00
01037              28.00    -9200.00
01038             -12.00    -9200.00
01039               0.00    -9600.00
01040              30.00    -9600.00
01041              18.00    -9800.00
01042              -8.00   -10000.00
01043              14.00    -9800.00
01044              28.00   -10000.00
01045               8.00   -10000.00
01046               8.00   -10200.00
01047               6.00   -10400.00
01048               6.00   -10400.00
01049              24.00   -10400.00
01050              20.00   -10400.00
01051               6.00   -10600.00
01052              16.00   -10600.00
01053              20.00   -10800.00
01054               4.00   -10800.00
01055              12.00   -10800.00
01056              16.00   -10800.00
01057              12.00   -10800.00
01058              26.00   -10800.00
01059              16.00   -11200.00
01060              -2.00   -11200.00
01061              12.00   -11200.00
01062              20.00   -11200.00
01063               8.00   -11200.00
01064              16.00   -11200.00
01065              24.00   -11200.00
01066              10.00   -11400.00
01067              12.00   -11400.00
01068              10.00   -11400.00
01069               6.00   -11400.00
01070              20.00   -11400.00
01071              28.00   -11400.00
01072              14.00   -11600.00
01073               6.00   -11400.00
