Unit:(mV)
                     CH1         CH2
Frequency              ? 261.418 kHz
00095               6.00    10200.00
00096              12.00    10400.00
00097             -24.00    10400.00
00098               6.00    10400.00
00099              -2.00    10600.00
00100             -34.00    10400.00
00101               6.00    10600.00
00102              16.00    10800.00
00103             -20.00    10800.00
00104             -10.00    10800.00
00105               4.00    10800.00
00106             -18.00    11000.00
00107               0.00    11000.00
00108               6.00    11000.00
00109             -14.00    11200.00
00110              -4.00    11000.00
00111               4.00    11200.00
00112             -16.00    11200.00
00113              -4.00    11200.00
00114               4.00    11200.00
00115             -10.00    11000.00
00116               0.00    11200.00
00117               4.00    11200.00
00118             -16.00    11200.00
00119              -6.00    11200.00
00120               6.00    11000.00
00121              -8.00    11200.00
00122              -4.00    11000.00
00123               4.00    11400.00
00124             -10.00    11200.00
00125              -8.00    11200.00
00126               4.00    11200.00
00127              -4.00    11200.00
00128              -8.00    11200.00
00129               0.00    11000.00
00130              -4.00    11000.00
00131              -4.00    11000.00
00132              -2.00    11000.00
00133              -4.00    11000.00
00134              -4.00    10800.00
00135               6.00    10800.00
00136              -4.00    10800.00
00137              -8.00    10800.00
00138              -2.00    10600.00
00139              -6.00    10600.00
00140              -6.00    10400.00
00141               4.00    10400.00
00142              -4.00    10400.00
00143              -8.00    10400.00
00144              -2.00    10200.00
00145              -4.00    10200.00
00146              -8.00    10200.00
00147              -4.00    10000.00
00148              -4.00    10000.00
00149              -4.00    10000.00
00150              -4.00     9800.00
00151              -6.00     9600.00
00152              -4.00     9600.00
00153              -2.00     9600.00
00154              -4.00     9400.00
00155              -4.00     9200.00
00156              -2.00     9200.00
00157              -4.00     9200.00
00158              -4.00     9000.00
00159              -4.00     8800.00
00160              -4.00     8800.00
00161              -4.00     8600.00
00162              -2.00     8600.00
00163              -2.00     8600.00
00164              -4.00     8400.00
00165              -4.00     8200.00
00166              -4.00     8000.00
00167              -4.00     8000.00
00168               0.00     7600.00
00169               0.00     7600.00
00170              -4.00     7600.00
00171              -4.00     7400.00
00172              -2.00     7200.00
00173              -2.00     7200.00
00174               0.00     7000.00
00175               0.00     6800.00
00176              -4.00     6800.00
00177               0.00     6600.00
00178              -2.00     6400.00
00179              -4.00     6200.00
00180              -2.00     6200.00
00181              -2.00     6000.00
00182               0.00     5600.00
00183              -2.00     5600.00
00184              -4.00     5400.00
00185               0.00     5400.00
00186              -2.00     5200.00
00187               0.00     5000.00
00188               0.00     4800.00
00189               0.00     4800.00
00190               0.00     4600.00
00191               0.00     4400.00
00192              -4.00     4000.00
00193              -2.00     4000.00
00194               0.00     3600.00
00195               0.00     3600.00
00196               0.00     3400.00
00197              -2.00     3200.00
00198               0.00     3200.00
00199               0.00     2800.00
00200              -2.00     2800.00
00201               0.00     2400.00
00202              -2.00     2400.00
00203              -2.00     2000.00
00204              -2.00     2000.00
00205              -2.00     2000.00
00206              -2.00     1600.00
00207               0.00     1600.00
00208               0.00     1200.00
00209               0.00     1200.00
00210              -2.00     1000.00
00211              -2.00      800.00
00212              -2.00      600.00
00213               0.00      400.00
00214               0.00      200.00
00215               0.00        0.00
00216               6.00     -200.00
00217               4.00     -400.00
00218              20.00     -400.00
00219              22.00     -800.00
00220              -4.00    -1000.00
00221             -16.00    -1000.00
00222               6.00    -1200.00
00223              16.00    -1200.00
00224              14.00    -1600.00
00225              54.00    -1600.00
00226             224.00    -1800.00
00227             158.00    -2400.00
00228            -248.00    -2600.00
00229            -248.00    -2600.00
00230              28.00    -2800.00
00231             148.00    -2800.00
00232             252.00    -2800.00
00233             252.00    -3400.00
00234            -248.00    -3400.00
00235            -248.00    -3200.00
00236             252.00    -4400.00
00237             118.00    -3600.00
00238            -248.00    -3800.00
00239              48.00    -4600.00
00240             118.00    -4200.00
00241              82.00    -4400.00
00242               8.00    -5000.00
00243            -210.00    -4600.00
00244              34.00    -5200.00
00245             148.00    -5400.00
00246              20.00    -5000.00
00247             -50.00    -5600.00
00248            -130.00    -5800.00
00249              76.00    -5800.00
00250             156.00    -6000.00
00251             -64.00    -6200.00
00252            -104.00    -6400.00
00253               6.00    -6400.00
00254              92.00    -6800.00
00255              38.00    -6800.00
00256             -68.00    -6800.00
00257             -42.00    -7400.00
00258              32.00    -7200.00
00259              68.00    -7400.00
00260             -18.00    -7400.00
00261             -50.00    -7600.00
00262              40.00    -7800.00
00263              16.00    -8000.00
00264             -10.00    -8200.00
00265              -8.00    -8200.00
00266             -16.00    -8200.00
00267              42.00    -8600.00
00268              26.00    -8800.00
00269             -40.00    -8800.00
00270             -20.00    -9000.00
00271              22.00    -9000.00
00272              22.00    -9200.00
00273               2.00    -9200.00
00274              -8.00    -9200.00
00275             -10.00    -9600.00
00276              10.00    -9600.00
00277              14.00    -9600.00
00278             -20.00    -9600.00
00279              -2.00    -9800.00
00280              22.00   -10000.00
00281               0.00    -9800.00
00282             -10.00   -10200.00
00283              -4.00   -10200.00
00284              -2.00   -10000.00
00285               6.00   -10400.00
00286              10.00   -10400.00
00287              -4.00   -10400.00
00288              -2.00   -10600.00
00289               6.00   -10600.00
00290              -4.00   -10600.00
00291              -4.00   -10800.00
00292               4.00   -10600.00
00293               4.00   -10800.00
00294               6.00   -10800.00
00295               6.00   -10800.00
00296             -12.00   -10800.00
00297              -8.00   -11000.00
00298              12.00   -11000.00
00299               6.00   -11000.00
00300               4.00   -11200.00
00301               4.00   -11200.00
00302             -10.00   -11400.00
00303              -4.00   -11200.00
00304               6.00   -11200.00
00305               2.00   -11200.00
00306              -2.00   -11200.00
00307               4.00   -11200.00
00308               0.00   -11200.00
00309              -4.00   -11200.00
00310               0.00   -11400.00
00311               0.00   -11400.00
00312              -2.00   -11200.00
00313               6.00   -11400.00
00314               4.00   -11400.00
00315              -2.00   -11400.00
00316               0.00   -11200.00
00317              -4.00   -11200.00
00318              -4.00   -11400.00
00319               6.00   -11200.00
00320               6.00   -11200.00
00321              -2.00   -11200.00
00322              -2.00   -11200.00
00323              -4.00   -11200.00
00324              -4.00   -11000.00
00325               0.00   -10800.00
00326               6.00   -10800.00
00327               0.00   -10800.00
00328               0.00   -10800.00
00329              -4.00   -10800.00
00330              -4.00   -10800.00
00331              -4.00   -10600.00
00332              -2.00   -10600.00
00333              -2.00   -10600.00
00334               0.00   -10400.00
00335              -4.00   -10400.00
00336              -8.00   -10400.00
00337              -4.00   -10400.00
00338              -2.00   -10400.00
00339              -2.00   -10200.00
00340               0.00   -10000.00
00341              -2.00    -9800.00
00342              -4.00   -10000.00
00343              -8.00    -9800.00
00344              -4.00    -9600.00
00345              -4.00    -9800.00
00346              -4.00    -9600.00
00347               0.00    -9400.00
00348              -4.00    -9400.00
00349              -8.00    -9200.00
00350              -6.00    -9200.00
00351              -6.00    -9000.00
00352              -2.00    -8800.00
00353              -2.00    -8800.00
00354              -2.00    -8600.00
00355              -4.00    -8400.00
00356              -4.00    -8400.00
00357              -4.00    -8200.00
00358              -4.00    -8000.00
00359              -2.00    -8000.00
00360               0.00    -8000.00
00361              -2.00    -7800.00
00362              -4.00    -7600.00
00363              -8.00    -7400.00
00364              -4.00    -7400.00
00365              -4.00    -7400.00
00366              -2.00    -7200.00
00367              -2.00    -6800.00
00368              -2.00    -6800.00
00369              -4.00    -6600.00
00370              -4.00    -6400.00
00371              -4.00    -6400.00
00372              -2.00    -6200.00
00373               0.00    -6000.00
00374              -2.00    -5800.00
00375              -8.00    -5600.00
00376             -10.00    -5200.00
00377              -2.00    -5200.00
00378              -2.00    -5200.00
00379               0.00    -5000.00
00380              -2.00    -4800.00
00381             -10.00    -4800.00
00382              -8.00    -4400.00
00383               2.00    -4200.00
00384              -4.00    -4200.00
00385              -8.00    -4000.00
00386              -4.00    -3800.00
00387              -8.00    -3600.00
00388              -4.00    -3600.00
00389               0.00    -3200.00
00390              -8.00    -3200.00
00391             -10.00    -2800.00
00392              -2.00    -2600.00
00393              -4.00    -2600.00
00394              -2.00    -2400.00
00395              -4.00    -2400.00
00396              -8.00    -2000.00
00397             -10.00    -1800.00
00398              -8.00    -1800.00
00399              -4.00    -1600.00
00400              -4.00    -1200.00
00401              -2.00    -1200.00
00402              -8.00     -800.00
00403             -10.00     -800.00
00404              -8.00     -400.00
00405              -4.00     -400.00
00406              -4.00     -200.00
00407               0.00        0.00
00408              -2.00      400.00
00409               4.00      400.00
00410              22.00      400.00
00411               0.00      600.00
00412             -20.00      800.00
00413              -8.00     1000.00
00414              12.00     1000.00
00415              10.00     1200.00
00416              70.00     1600.00
00417             252.00     2000.00
00418              52.00     2200.00
00419            -248.00     2200.00
00420            -248.00     2400.00
00421              64.00     2400.00
00422             252.00     2600.00
00423             252.00     2800.00
00424            -248.00     2800.00
00425            -248.00     3200.00
00426             252.00     3400.00
00427             252.00     3600.00
00428            -248.00     3800.00
00429              -4.00     3600.00
00430             252.00     4000.00
00431            -204.00     4400.00
00432             174.00     4000.00
00433            -114.00     4800.00
00434            -196.00     4800.00
00435             252.00     4600.00
00436             -84.00     5600.00
00437             -88.00     5200.00
00438              92.00     5200.00
00439            -146.00     6200.00
00440             100.00     5600.00
00441             100.00     5600.00
00442            -114.00     6400.00
00443             -66.00     5800.00
00444              12.00     6400.00
00445             134.00     6800.00
00446             -96.00     6400.00
00447             -60.00     7000.00
00448             120.00     7000.00
00449            -114.00     7000.00
00450              22.00     7000.00
00451              62.00     7600.00
00452             -84.00     7600.00
00453              52.00     7400.00
00454             -10.00     8000.00
00455             -56.00     7800.00
00456              16.00     8000.00
00457              30.00     8400.00
00458              -4.00     8000.00
00459             -50.00     8400.00
00460              30.00     8600.00
00461             -26.00     8400.00
00462             -20.00     8800.00
00463              62.00     8800.00
00464             -58.00     9000.00
00465             -20.00     8800.00
00466              54.00     9200.00
00467             -34.00     9400.00
00468             -20.00     9200.00
00469              10.00     9600.00
00470              -4.00     9600.00
00471             -10.00     9600.00
00472               6.00    10000.00
00473             -20.00     9800.00
00474             -18.00    10000.00
00475              28.00    10000.00
00476             -18.00    10000.00
00477             -26.00    10200.00
00478              20.00    10200.00
00479             -12.00    10200.00
00480             -12.00    10400.00
00481              12.00    10400.00
00482             -22.00    10600.00
00483             -18.00    10400.00
00484              22.00    10800.00
00485              -2.00    10800.00
00486             -24.00    10800.00
00487               0.00    10800.00
00488              -4.00    11000.00
00489             -12.00    10800.00
00490              10.00    10800.00
00491              -4.00    11000.00
00492             -12.00    11200.00
00493               4.00    11000.00
00494              -8.00    11200.00
00495             -12.00    11000.00
00496               2.00    11200.00
00497              -4.00    11200.00
00498             -10.00    11200.00
00499               6.00    11200.00
00500              -8.00    11200.00
00501             -16.00    11000.00
00502               4.00    11200.00
00503              -2.00    11200.00
00504             -10.00    11200.00
00505               0.00    11200.00
00506              -2.00    11200.00
00507             -12.00    11200.00
00508               0.00    11200.00
00509              -2.00    11200.00
00510             -10.00    11000.00
00511              -2.00    11000.00
00512               0.00    11000.00
00513              -8.00    11000.00
00514              -4.00    11000.00
00515              -4.00    11000.00
00516              -6.00    10800.00
00517               2.00    10800.00
00518               0.00    10800.00
00519              -8.00    10600.00
00520              -4.00    10600.00
00521              -4.00    10800.00
00522              -8.00    10400.00
00523               0.00    10600.00
00524               0.00    10400.00
00525              -6.00    10400.00
00526              -2.00    10400.00
00527              -2.00    10400.00
00528              -8.00    10200.00
00529              -4.00    10000.00
00530              -2.00    10000.00
00531              -4.00    10000.00
00532              -4.00     9800.00
00533              -2.00     9800.00
00534              -4.00     9600.00
00535              -4.00     9600.00
00536              -2.00     9400.00
00537              -4.00     9400.00
00538               0.00     9200.00
00539              -4.00     9200.00
00540              -8.00     9000.00
00541              -4.00     9000.00
00542              -4.00     8600.00
00543              -4.00     8600.00
00544              -2.00     8600.00
00545              -2.00     8600.00
00546              -4.00     8400.00
00547              -4.00     8200.00
00548              -4.00     8000.00
00549              -4.00     8000.00
00550              -2.00     7800.00
00551               0.00     7800.00
00552              -2.00     7600.00
00553              -4.00     7600.00
00554              -4.00     7400.00
00555              -4.00     7200.00
00556              -2.00     7000.00
00557              -2.00     7000.00
00558               0.00     6800.00
00559              -2.00     6800.00
00560               0.00     6400.00
00561              -2.00     6400.00
00562              -4.00     6200.00
00563               0.00     6000.00
00564               0.00     6000.00
00565               0.00     5800.00
00566               0.00     5600.00
00567              -4.00     5400.00
00568              -2.00     5200.00
00569               0.00     5000.00
00570               0.00     4800.00
00571               0.00     4800.00
00572               0.00     4600.00
00573               0.00     4400.00
00574              -2.00     4200.00
00575              -2.00     4000.00
00576              -2.00     3800.00
00577               4.00     3600.00
00578               0.00     3400.00
00579               0.00     3200.00
00580              -2.00     3200.00
00581              -2.00     3000.00
00582              -2.00     2800.00
00583               0.00     2600.00
00584               4.00     2400.00
00585               0.00     2400.00
00586               0.00     2000.00
00587              -2.00     1800.00
00588               0.00     2000.00
00589               0.00     1600.00
00590               4.00     1400.00
00591               0.00     1200.00
00592               0.00     1000.00
00593              -2.00      800.00
00594              -2.00      600.00
00595              -2.00      400.00
00596               0.00      400.00
00597               0.00        0.00
00598               4.00        0.00
00599               4.00     -200.00
00600               8.00     -400.00
00601              24.00     -600.00
00602              12.00     -800.00
00603             -16.00    -1000.00
00604              -8.00    -1200.00
00605              12.00    -1200.00
00606              16.00    -1400.00
00607              20.00    -1600.00
00608             120.00    -1800.00
00609             252.00    -2000.00
00610             -62.00    -2600.00
00611            -248.00    -2600.00
00612            -228.00    -2800.00
00613             150.00    -2800.00
00614             148.00    -2600.00
00615             252.00    -3000.00
00616             -32.00    -3800.00
00617            -248.00    -3000.00
00618             232.00    -3800.00
00619             252.00    -4200.00
00620            -248.00    -3400.00
00621            -228.00    -4400.00
00622             158.00    -4400.00
00623              64.00    -4200.00
00624              94.00    -4800.00
00625            -130.00    -5000.00
00626            -140.00    -4800.00
00627             142.00    -5600.00
00628              86.00    -5200.00
00629             -10.00    -5400.00
00630            -106.00    -5600.00
00631             -62.00    -5800.00
00632             168.00    -5800.00
00633              56.00    -6200.00
00634            -116.00    -6400.00
00635             -52.00    -6400.00
00636              54.00    -6600.00
00637              90.00    -6800.00
00638             -26.00    -6800.00
00639             -72.00    -7000.00
00640              -8.00    -7400.00
00641              60.00    -7200.00
00642              38.00    -7400.00
00643             -58.00    -7600.00
00644              -4.00    -7600.00
00645              44.00    -8000.00
00646              -4.00    -8000.00
00647              -4.00    -8000.00
00648             -20.00    -8200.00
00649               8.00    -8400.00
00650              54.00    -8600.00
00651             -10.00    -8800.00
00652             -38.00    -9000.00
00653               4.00    -8800.00
00654              28.00    -9000.00
00655              12.00    -9200.00
00656              -2.00    -9200.00
00657              -8.00    -9400.00
00658              -2.00    -9400.00
00659              20.00    -9600.00
00660              -2.00    -9600.00
00661             -18.00    -9800.00
00662              14.00   -10000.00
00663              16.00   -10000.00
00664              -8.00   -10000.00
00665              -4.00   -10000.00
00666              -2.00   -10000.00
00667               0.00   -10400.00
00668              12.00   -10400.00
00669               4.00   -10400.00
00670              -8.00   -10600.00
00671               4.00   -10400.00
00672               4.00   -10600.00
00673              -8.00   -10800.00
00674               0.00   -10800.00
00675               4.00   -10800.00
00676               4.00   -11000.00
00677               6.00   -10800.00
00678              -4.00   -11000.00
00679             -12.00   -11200.00
00680               0.00   -11000.00
00681               8.00   -11200.00
00682               0.00   -11200.00
00683               4.00   -11200.00
00684               2.00   -11200.00
00685              -8.00   -11200.00
00686              -2.00   -11400.00
00687               0.00   -11200.00
00688               0.00   -11400.00
00689               6.00   -11400.00
00690               6.00   -11200.00
00691              -4.00   -11400.00
00692              -6.00   -11400.00
00693               0.00   -11400.00
00694               0.00   -11200.00
00695               6.00   -11400.00
00696               4.00   -11200.00
00697              -2.00   -11400.00
00698               0.00   -11200.00
00699               0.00   -11400.00
00700              -4.00   -11200.00
00701               4.00   -11200.00
00702               6.00   -11200.00
00703              -2.00   -11200.00
00704               0.00   -11000.00
00705               0.00   -11200.00
00706              -6.00   -11000.00
00707              -2.00   -11000.00
00708               4.00   -10800.00
00709               4.00   -10800.00
00710               0.00   -10800.00
00711               0.00   -10800.00
00712              -4.00   -10800.00
00713              -6.00   -10600.00
00714               4.00   -10800.00
00715               0.00   -10600.00
00716               4.00   -10400.00
00717               0.00   -10600.00
00718              -4.00   -10600.00
00719              -4.00   -10400.00
00720              -4.00   -10400.00
00721              -2.00   -10200.00
00722              -2.00   -10000.00
00723               0.00   -10000.00
00724              -4.00    -9800.00
00725              -4.00   -10000.00
00726              -4.00    -9800.00
00727              -4.00    -9600.00
00728              -2.00    -9600.00
00729               0.00    -9600.00
00730               0.00    -9600.00
00731              -4.00    -9200.00
00732              -6.00    -9200.00
00733              -6.00    -9000.00
00734              -4.00    -9000.00
00735              -2.00    -8800.00
00736              -2.00    -8800.00
00737              -4.00    -8800.00
00738              -6.00    -8400.00
00739              -8.00    -8200.00
00740              -6.00    -8200.00
00741              -2.00    -8000.00
00742              -2.00    -8000.00
00743              -2.00    -7800.00
00744              -4.00    -7600.00
00745              -8.00    -7600.00
00746              -8.00    -7400.00
00747              -4.00    -7200.00
00748              -2.00    -7200.00
00749              -4.00    -7200.00
00750              -2.00    -6800.00
00751              -4.00    -6800.00
00752              -4.00    -6600.00
00753              -4.00    -6400.00
00754              -4.00    -6000.00
00755              -2.00    -6000.00
00756              -2.00    -6000.00
00757              -4.00    -5800.00
00758              -4.00    -5600.00
00759              -8.00    -5400.00
00760              -6.00    -5400.00
00761              -2.00    -5000.00
00762              -2.00    -4800.00
00763              -2.00    -4800.00
00764              -2.00    -4600.00
00765              -6.00    -4600.00
00766              -8.00    -4200.00
00767              -4.00    -4200.00
00768              -2.00    -3800.00
00769              -2.00    -3600.00
00770              -4.00    -3600.00
00771              -4.00    -3400.00
00772              -6.00    -3200.00
00773              -4.00    -3000.00
00774              -4.00    -2800.00
00775              -4.00    -2600.00
00776              -2.00    -2600.00
00777              -2.00    -2400.00
00778              -4.00    -2200.00
00779              -8.00    -2000.00
00780              -4.00    -1800.00
00781              -4.00    -1600.00
00782              -2.00    -1400.00
00783              -2.00    -1200.00
00784              -4.00    -1000.00
00785              -8.00     -800.00
00786              -4.00     -800.00
00787              -6.00     -400.00
00788              -4.00     -400.00
00789              -2.00     -200.00
00790              -2.00        0.00
00791               0.00      200.00
00792              20.00      400.00
00793              14.00      600.00
00794             -10.00      800.00
00795             -20.00     1000.00
00796               2.00     1000.00
00797              12.00     1200.00
00798              16.00     1400.00
00799             166.00     1600.00
00800             252.00     2000.00
00801            -236.00     2200.00
00802            -248.00     2400.00
00803            -120.00     2200.00
00804             142.00     2400.00
00805             252.00     2800.00
00806             252.00     2800.00
00807            -248.00     2800.00
00808            -248.00     3200.00
00809             252.00     3200.00
00810             -84.00     3800.00
00811            -248.00     3600.00
00812             252.00     3600.00
00813               4.00     4400.00
00814             -64.00     4000.00
00815             160.00     4400.00
00816            -248.00     5200.00
00817             102.00     4600.00
00818             204.00     4800.00
00819            -208.00     5400.00
00820              72.00     4800.00
00821             -36.00     5600.00
00822             -82.00     6000.00
00823             176.00     5200.00
00824             -34.00     6400.00
00825            -104.00     6200.00
00826             -44.00     6000.00
00827              94.00     6800.00
00828              60.00     6600.00
00829            -158.00     6600.00
00830              80.00     7200.00
00831              16.00     7000.00
00832            -106.00     7200.00
00833             104.00     7400.00
00834             -40.00     7600.00
00835             -28.00     7600.00
00836              58.00     7600.00
00837             -60.00     8000.00
00838             -18.00     7600.00
00839              28.00     8400.00
00840              24.00     8400.00
00841             -42.00     8000.00
00842             -16.00     8600.00
00843              28.00     8600.00
00844             -52.00     8800.00
00845              38.00     8800.00
00846              16.00     9000.00
00847             -74.00     9000.00
00848              40.00     9200.00
00849              14.00     9400.00
00850             -44.00     9400.00
00851               2.00     9400.00
00852               6.00     9600.00
00853             -10.00     9600.00
00854              -2.00     9600.00
00855              -4.00     9800.00
00856             -32.00     9600.00
00857              12.00    10000.00
00858              16.00    10000.00
00859             -36.00    10200.00
00860               0.00    10200.00
00861              12.00    10400.00
00862             -26.00    10400.00
00863               6.00    10400.00
00864              -2.00    10400.00
00865             -32.00    10600.00
00866               4.00    10600.00
00867              16.00    10800.00
00868             -20.00    10600.00
00869             -12.00    11000.00
00870               4.00    10800.00
00871             -18.00    11000.00
00872              -4.00    10800.00
00873               6.00    11000.00
00874             -16.00    11000.00
00875              -4.00    11000.00
00876               2.00    11000.00
00877             -16.00    11200.00
00878              -4.00    11200.00
00879               4.00    11200.00
00880             -10.00    11200.00
00881              -2.00    11000.00
00882               4.00    11200.00
00883             -18.00    11200.00
00884              -8.00    11200.00
00885               4.00    11200.00
00886              -6.00    11200.00
00887              -8.00    11200.00
00888               0.00    11200.00
00889             -10.00    11200.00
00890             -10.00    11200.00
00891               4.00    11200.00
00892              -8.00    11200.00
00893              -4.00    11200.00
00894               4.00    11000.00
00895              -4.00    11200.00
00896              -8.00    11000.00
00897              -2.00    11000.00
00898              -8.00    11000.00
00899              -2.00    10800.00
00900               4.00    11000.00
00901              -4.00    10800.00
00902              -6.00    10800.00
00903              -2.00    10800.00
00904              -8.00    10600.00
00905              -4.00    10400.00
00906               4.00    10400.00
00907              -4.00    10400.00
00908              -8.00    10400.00
00909               0.00    10200.00
00910              -4.00    10200.00
00911              -8.00    10200.00
00912              -2.00    10000.00
00913              -2.00    10000.00
00914              -2.00    10000.00
00915               0.00     9800.00
00916              -4.00     9600.00
00917              -4.00     9600.00
00918              -4.00     9600.00
00919              -2.00     9200.00
00920              -2.00     9400.00
00921              -2.00     9400.00
00922              -4.00     9200.00
00923              -4.00     8800.00
00924              -2.00     8800.00
00925              -4.00     8800.00
00926              -4.00     8600.00
00927              -2.00     8600.00
00928              -2.00     8400.00
00929              -6.00     8400.00
00930              -4.00     8200.00
00931              -4.00     8000.00
00932              -4.00     8000.00
00933               0.00     7800.00
00934               0.00     7600.00
00935              -4.00     7600.00
00936              -4.00     7200.00
00937              -2.00     7400.00
00938              -2.00     7200.00
00939              -2.00     7000.00
00940              -2.00     6800.00
00941              -4.00     6800.00
00942               2.00     6400.00
00943              -4.00     6400.00
00944              -8.00     6200.00
00945              -2.00     6000.00
00946               2.00     6000.00
00947              -2.00     5600.00
00948              -2.00     5600.00
00949              -4.00     5400.00
00950               0.00     5200.00
00951              -2.00     5200.00
00952               2.00     5000.00
00953              -2.00     4800.00
00954              -2.00     4800.00
00955               0.00     4600.00
00956              -2.00     4400.00
00957              -4.00     4200.00
00958               0.00     4000.00
00959               4.00     3800.00
00960               4.00     3600.00
00961               0.00     3600.00
00962              -2.00     3200.00
00963              -2.00     3200.00
00964              -4.00     2800.00
00965              -4.00     2800.00
00966               0.00     2600.00
00967               4.00     2400.00
00968               4.00     2200.00
00969               6.00     2200.00
00970               6.00     1800.00
00971               4.00     1600.00
00972               4.00     1400.00
00973              -2.00     1200.00
00974              -4.00     1000.00
00975              -4.00     1000.00
00976             -10.00      800.00
00977              -4.00      600.00
00978               0.00      600.00
00979               6.00      200.00
00980              10.00        0.00
00981              14.00     -200.00
00982              10.00     -400.00
00983              18.00     -400.00
00984              16.00     -800.00
00985             -10.00     -800.00
00986             -20.00    -1000.00
00987               2.00    -1200.00
00988              20.00    -1400.00
00989              16.00    -1600.00
00990              52.00    -1600.00
00991             216.00    -1800.00
00992             182.00    -2400.00
00993            -248.00    -2600.00
00994            -248.00    -2800.00
00995              -2.00    -2800.00
00996             148.00    -2600.00
00997             246.00    -2600.00
00998             252.00    -3600.00
00999            -248.00    -3400.00
01000            -248.00    -3000.00
01001             252.00    -4200.00
01002             190.00    -3600.00
01003            -248.00    -3800.00
01004              22.00    -4800.00
01005             126.00    -4000.00
01006              74.00    -4400.00
01007              20.00    -5000.00
01008            -214.00    -4600.00
01009              12.00    -5000.00
01010             152.00    -5400.00
01011              28.00    -5000.00
01012             -44.00    -5600.00
01013            -130.00    -5800.00
01014              62.00    -5800.00
01015             164.00    -6000.00
01016             -56.00    -6000.00
01017            -108.00    -6400.00
01018              -2.00    -6400.00
01019              86.00    -6800.00
01020              48.00    -6800.00
01021             -68.00    -6800.00
01022             -44.00    -7200.00
01023              28.00    -7200.00
01024              62.00    -7400.00
01025             -16.00    -7600.00
01026             -52.00    -7600.00
01027              32.00    -8000.00
01028              22.00    -8000.00
01029              -8.00    -8000.00
01030              -4.00    -8200.00
01031             -20.00    -8200.00
01032              38.00    -8400.00
01033              30.00    -8600.00
01034             -36.00    -8800.00
01035             -24.00    -9000.00
01036              22.00    -8800.00
01037              26.00    -9200.00
01038               6.00    -9200.00
01039              -4.00    -9200.00
01040             -10.00    -9400.00
01041               6.00    -9600.00
01042              14.00    -9600.00
01043             -18.00    -9600.00
01044              -4.00    -9800.00
01045              24.00    -9800.00
01046               4.00   -10000.00
01047              -4.00   -10000.00
01048               0.00   -10200.00
01049              -2.00   -10000.00
01050               6.00   -10400.00
01051              10.00   -10400.00
01052              -4.00   -10600.00
01053              -4.00   -10400.00
01054               6.00   -10600.00
01055              -4.00   -10800.00
01056              -8.00   -10800.00
01057               4.00   -10600.00
01058               4.00   -10800.00
01059               6.00   -10800.00
01060               4.00   -10800.00
01061             -10.00   -11000.00
01062              -8.00   -11200.00
01063               6.00   -11000.00
01064               0.00   -11000.00
01065               0.00   -11200.00
01066               4.00   -11200.00
01067              -4.00   -11200.00
01068              -4.00   -11200.00
01069               0.00   -11200.00
01070              -2.00   -11200.00
01071               0.00   -11400.00
