Unit:(mV)
                     CH1         CH2
Frequency              ? 261.322 kHz
00104             -18.00    11000.00
00105             -28.00    11200.00
00106             -10.00    11200.00
00107             -16.00    11200.00
00108             -28.00    11200.00
00109             -16.00    11200.00
00110             -20.00    11200.00
00111             -26.00    11200.00
00112             -12.00    11600.00
00113             -18.00    11600.00
00114             -24.00    11400.00
00115             -12.00    11400.00
00116             -20.00    11600.00
00117             -32.00    11400.00
00118             -14.00    11600.00
00119             -16.00    11600.00
00120             -26.00    11600.00
00121             -16.00    11600.00
00122             -18.00    11400.00
00123             -28.00    11200.00
00124             -20.00    11400.00
00125             -18.00    11400.00
00126             -26.00    11200.00
00127             -18.00    11200.00
00128             -16.00    11200.00
00129             -24.00    11200.00
00130             -20.00    11200.00
00131             -20.00    11000.00
00132             -22.00    11200.00
00133             -16.00    11000.00
00134             -18.00    11200.00
00135             -24.00    11000.00
00136             -20.00    11000.00
00137             -20.00    10800.00
00138             -20.00    10800.00
00139             -18.00    10800.00
00140             -16.00    10800.00
00141             -20.00    10600.00
00142             -20.00    10600.00
00143             -18.00    10400.00
00144             -20.00    10400.00
00145             -18.00    10200.00
00146             -16.00    10200.00
00147             -16.00    10200.00
00148             -18.00    10000.00
00149             -18.00    10200.00
00150             -18.00     9800.00
00151             -18.00    10000.00
00152             -12.00     9600.00
00153             -16.00     9600.00
00154             -12.00     9400.00
00155             -14.00     9400.00
00156             -18.00     9200.00
00157             -16.00     9200.00
00158             -14.00     9000.00
00159             -16.00     8800.00
00160             -12.00     8800.00
00161             -10.00     8800.00
00162             -16.00     8400.00
00163             -16.00     8400.00
00164             -14.00     8400.00
00165             -12.00     8200.00
00166             -12.00     8000.00
00167             -10.00     8000.00
00168             -12.00     7800.00
00169             -12.00     7600.00
00170             -12.00     7600.00
00171             -12.00     7600.00
00172             -10.00     7200.00
00173             -10.00     7200.00
00174             -10.00     7000.00
00175              -8.00     6800.00
00176              -8.00     6600.00
00177             -12.00     6400.00
00178             -12.00     6400.00
00179              -8.00     6200.00
00180              -8.00     6000.00
00181              -8.00     6000.00
00182             -10.00     5600.00
00183             -10.00     5600.00
00184             -10.00     5400.00
00185              -8.00     5200.00
00186              -8.00     5000.00
00187             -10.00     4800.00
00188              -8.00     4800.00
00189              -8.00     4600.00
00190              -8.00     4200.00
00191              -8.00     4000.00
00192              -8.00     4000.00
00193              -4.00     3800.00
00194              -4.00     3800.00
00195              -8.00     3200.00
00196              -4.00     3200.00
00197              -6.00     3000.00
00198              -4.00     3000.00
00199              -4.00     2600.00
00200              -4.00     2400.00
00201              -4.00     2200.00
00202              -4.00     2200.00
00203              -8.00     2000.00
00204              -4.00     1800.00
00205              -4.00     1600.00
00206              -4.00     1400.00
00207              -2.00     1200.00
00208              -2.00     1200.00
00209              -2.00      800.00
00210              -2.00      600.00
00211              -2.00      600.00
00212               0.00      200.00
00213               4.00        0.00
00214               6.00        0.00
00215               6.00     -200.00
00216              10.00     -600.00
00217              28.00     -600.00
00218              16.00     -800.00
00219             -10.00     -800.00
00220              -4.00    -1000.00
00221              16.00    -1200.00
00222              16.00    -1200.00
00223              22.00    -1600.00
00224             132.00    -1800.00
00225             252.00    -2000.00
00226             -44.00    -2600.00
00227            -248.00    -2600.00
00228            -204.00    -2800.00
00229             124.00    -2800.00
00230              62.00    -2600.00
00231             252.00    -2800.00
00232              90.00    -3600.00
00233            -248.00    -3200.00
00234             170.00    -3600.00
00235             252.00    -4400.00
00236            -248.00    -3400.00
00237            -144.00    -4400.00
00238             236.00    -4400.00
00239             -16.00    -4000.00
00240              18.00    -5000.00
00241             -54.00    -5000.00
00242             -64.00    -4800.00
00243             118.00    -5600.00
00244              38.00    -5200.00
00245             -10.00    -5400.00
00246             -48.00    -6000.00
00247             -18.00    -5800.00
00248             126.00    -6000.00
00249              22.00    -6000.00
00250             -56.00    -6400.00
00251             -20.00    -6400.00
00252              38.00    -6800.00
00253              88.00    -7000.00
00254             -24.00    -7000.00
00255             -48.00    -7200.00
00256              32.00    -7400.00
00257              42.00    -7200.00
00258              20.00    -7600.00
00259             -18.00    -7800.00
00260              20.00    -8000.00
00261              36.00    -8200.00
00262              -2.00    -8200.00
00263              12.00    -8200.00
00264              -4.00    -8400.00
00265              24.00    -8400.00
00266              48.00    -8800.00
00267              -8.00    -8800.00
00268             -14.00    -9000.00
00269              18.00    -9200.00
00270              26.00    -9200.00
00271              22.00    -9400.00
00272              14.00    -9400.00
00273               4.00    -9600.00
00274              14.00    -9600.00
00275              28.00    -9800.00
00276               6.00    -9800.00
00277               4.00    -9800.00
00278              30.00   -10000.00
00279              22.00   -10000.00
00280               6.00   -10400.00
00281              14.00   -10400.00
00282              12.00   -10400.00
00283              14.00   -10400.00
00284              24.00   -10600.00
00285              18.00   -10600.00
00286               8.00   -10600.00
00287              20.00   -10800.00
00288              14.00   -10800.00
00289               8.00   -10800.00
00290              16.00   -10800.00
00291              16.00   -10800.00
00292              18.00   -11200.00
00293              28.00   -11000.00
00294              12.00   -11200.00
00295               6.00   -11200.00
00296              16.00   -11400.00
00297              20.00   -11200.00
00298              14.00   -11200.00
00299              22.00   -11200.00
00300              18.00   -11400.00
00301               8.00   -11400.00
00302              14.00   -11400.00
00303              20.00   -11400.00
00304              14.00   -11400.00
00305              24.00   -11400.00
00306              22.00   -11400.00
00307              12.00   -11400.00
00308              12.00   -11600.00
00309              16.00   -11400.00
00310              14.00   -11400.00
00311              22.00   -11600.00
00312              20.00   -11400.00
00313              14.00   -11400.00
00314              14.00   -11600.00
00315              12.00   -11400.00
00316              12.00   -11400.00
00317              16.00   -11400.00
00318              16.00   -11400.00
00319              16.00   -11400.00
00320              14.00   -11600.00
00321              12.00   -11200.00
00322              10.00   -11400.00
00323              12.00   -11200.00
00324              12.00   -11200.00
00325              14.00   -11200.00
00326              16.00   -11200.00
00327              14.00   -11000.00
00328              12.00   -10800.00
00329              10.00   -10800.00
00330               8.00   -10800.00
00331              12.00   -10800.00
00332              20.00   -10600.00
00333              18.00   -10800.00
00334              12.00   -10600.00
00335               6.00   -10400.00
00336               8.00   -10400.00
00337              12.00   -10400.00
00338              16.00   -10400.00
00339              14.00   -10200.00
00340               6.00   -10200.00
00341               6.00   -10000.00
00342               6.00    -9800.00
00343              12.00    -9800.00
00344              14.00    -9800.00
00345              14.00    -9600.00
00346              12.00    -9400.00
00347              12.00    -9400.00
00348               6.00    -9200.00
00349               8.00    -9200.00
00350               8.00    -9000.00
00351              12.00    -9000.00
00352              12.00    -9000.00
00353               8.00    -8800.00
00354               6.00    -8800.00
00355               6.00    -8400.00
00356               8.00    -8400.00
00357              10.00    -8200.00
00358               8.00    -8000.00
00359               8.00    -8000.00
00360               8.00    -8000.00
00361               6.00    -7600.00
00362               6.00    -7600.00
00363               6.00    -7400.00
00364               8.00    -7400.00
00365              10.00    -7200.00
00366               8.00    -7000.00
00367               4.00    -6800.00
00368               4.00    -6600.00
00369               6.00    -6600.00
00370               2.00    -6400.00
00371               6.00    -6200.00
00372               8.00    -6000.00
00373               4.00    -5800.00
00374               4.00    -5800.00
00375               4.00    -5600.00
00376               0.00    -5400.00
00377               4.00    -5200.00
00378               6.00    -5000.00
00379               6.00    -4800.00
00380               4.00    -4600.00
00381               0.00    -4400.00
00382              -2.00    -4400.00
00383               0.00    -4200.00
00384               0.00    -4000.00
00385               4.00    -4000.00
00386               0.00    -3600.00
00387              -2.00    -3600.00
00388              -4.00    -3400.00
00389              -4.00    -3200.00
00390              -2.00    -2800.00
00391              -2.00    -2600.00
00392              -2.00    -2400.00
00393              -2.00    -2400.00
00394              -4.00    -2400.00
00395              -6.00    -2000.00
00396              -4.00    -1800.00
00397              -4.00    -1600.00
00398              -4.00    -1600.00
00399              -2.00    -1200.00
00400              -4.00    -1000.00
00401              -8.00     -800.00
00402              -8.00     -800.00
00403              -8.00     -600.00
00404              -4.00     -400.00
00405              -4.00     -200.00
00406              -4.00        0.00
00407              -2.00      200.00
00408              14.00      400.00
00409              20.00      400.00
00410             -10.00      800.00
00411             -20.00     1000.00
00412               0.00     1000.00
00413               8.00     1200.00
00414              14.00     1400.00
00415             156.00     1600.00
00416             252.00     2200.00
00417            -184.00     2200.00
00418            -248.00     2400.00
00419            -138.00     2400.00
00420              70.00     2600.00
00421             252.00     3000.00
00422             252.00     3000.00
00423            -248.00     2800.00
00424            -248.00     3600.00
00425             252.00     3200.00
00426             -42.00     4000.00
00427            -248.00     3800.00
00428             252.00     3600.00
00429              32.00     4600.00
00430            -212.00     4200.00
00431             192.00     4600.00
00432            -202.00     5400.00
00433              44.00     4600.00
00434             148.00     5000.00
00435            -214.00     5600.00
00436              90.00     5200.00
00437             -10.00     5600.00
00438            -108.00     6200.00
00439             130.00     5400.00
00440             -32.00     6200.00
00441             -60.00     6400.00
00442             -60.00     6200.00
00443              46.00     6800.00
00444              68.00     6800.00
00445            -162.00     6800.00
00446              64.00     7000.00
00447              30.00     7000.00
00448            -144.00     7400.00
00449              78.00     7200.00
00450             -18.00     7800.00
00451             -42.00     7800.00
00452              24.00     7800.00
00453             -58.00     8400.00
00454             -20.00     7800.00
00455              -2.00     8400.00
00456              20.00     8400.00
00457             -44.00     8400.00
00458             -40.00     8800.00
00459              24.00     8600.00
00460             -66.00     9000.00
00461               8.00     9200.00
00462              14.00     9200.00
00463             -80.00     9200.00
00464              12.00     9400.00
00465               6.00     9600.00
00466             -54.00     9600.00
00467             -20.00     9600.00
00468               0.00     9800.00
00469             -20.00     9800.00
00470             -26.00    10000.00
00471              -8.00    10000.00
00472             -34.00    10200.00
00473             -16.00    10200.00
00474               4.00    10200.00
00475             -42.00    10400.00
00476             -18.00    10400.00
00477               0.00    10400.00
00478             -36.00    10800.00
00479             -16.00    10600.00
00480             -10.00    10800.00
00481             -40.00    10800.00
00482             -18.00    10800.00
00483               4.00    11000.00
00484             -26.00    11000.00
00485             -32.00    11000.00
00486             -10.00    11200.00
00487             -26.00    11200.00
00488             -24.00    11200.00
00489              -4.00    11200.00
00490             -20.00    11200.00
00491             -26.00    11200.00
00492             -18.00    11200.00
00493             -28.00    11400.00
00494             -24.00    11200.00
00495              -4.00    11400.00
00496             -10.00    11400.00
00497             -16.00    11400.00
00498             -16.00    11600.00
00499             -36.00    11600.00
00500             -28.00    11400.00
00501              -8.00    11600.00
00502             -12.00    11600.00
00503             -18.00    11400.00
00504             -12.00    11600.00
00505             -20.00    11400.00
00506             -26.00    11400.00
00507             -12.00    11400.00
00508             -16.00    11400.00
00509             -24.00    11200.00
00510             -14.00    11200.00
00511             -16.00    11200.00
00512             -20.00    11200.00
00513             -18.00    11200.00
00514             -24.00    11000.00
00515             -24.00    11200.00
00516             -10.00    11000.00
00517             -16.00    11000.00
00518             -20.00    11000.00
00519             -20.00    11000.00
00520             -24.00    10800.00
00521             -20.00    10800.00
00522             -12.00    10800.00
00523             -12.00    10800.00
00524             -20.00    10600.00
00525             -20.00    10400.00
00526             -18.00    10600.00
00527             -20.00    10400.00
00528             -18.00    10200.00
00529             -16.00    10000.00
00530             -16.00    10200.00
00531             -18.00    10000.00
00532             -18.00    10000.00
00533             -20.00    10000.00
00534             -18.00     9600.00
00535             -16.00     9600.00
00536             -16.00     9600.00
00537             -14.00     9400.00
00538             -16.00     9200.00
00539             -18.00     9200.00
00540             -16.00     9200.00
00541             -16.00     9200.00
00542             -16.00     8800.00
00543             -12.00     8800.00
00544             -12.00     8600.00
00545             -18.00     8600.00
00546             -16.00     8400.00
00547             -16.00     8400.00
00548             -14.00     8000.00
00549             -12.00     8000.00
00550             -10.00     7800.00
00551             -12.00     7600.00
00552             -12.00     7600.00
00553             -14.00     7600.00
00554             -10.00     7400.00
00555             -10.00     7200.00
00556             -10.00     7000.00
00557             -10.00     6800.00
00558              -8.00     6800.00
00559             -10.00     6600.00
00560             -12.00     6400.00
00561             -10.00     6200.00
00562              -6.00     6000.00
00563              -8.00     6000.00
00564              -8.00     5800.00
00565              -8.00     5600.00
00566              -8.00     5600.00
00567             -10.00     5200.00
00568              -6.00     5200.00
00569              -8.00     4800.00
00570              -8.00     4800.00
00571              -8.00     4800.00
00572             -10.00     4400.00
00573              -8.00     4400.00
00574              -8.00     4200.00
00575              -4.00     4000.00
00576              -4.00     3600.00
00577              -4.00     3600.00
00578              -8.00     3200.00
00579              -4.00     3200.00
00580              -8.00     3000.00
00581              -4.00     2800.00
00582              -4.00     2600.00
00583              -4.00     2400.00
00584              -4.00     2200.00
00585              -4.00     2000.00
00586              -2.00     2000.00
00587              -4.00     1800.00
00588              -4.00     1600.00
00589              -2.00     1400.00
00590               0.00     1200.00
00591              -2.00     1000.00
00592              -2.00      800.00
00593              -4.00      600.00
00594              -4.00      400.00
00595              -2.00      200.00
00596               0.00        0.00
00597               4.00     -200.00
00598               6.00     -400.00
00599              14.00     -400.00
00600              28.00     -600.00
00601               6.00     -800.00
00602             -12.00    -1000.00
00603               4.00    -1200.00
00604              18.00    -1200.00
00605              14.00    -1600.00
00606              38.00    -1600.00
00607             194.00    -1800.00
00608             228.00    -2400.00
00609            -208.00    -2600.00
00610            -248.00    -2600.00
00611             -48.00    -3000.00
00612             100.00    -2800.00
00613             104.00    -2600.00
00614             252.00    -3400.00
00615            -196.00    -3600.00
00616            -248.00    -3000.00
00617             252.00    -4200.00
00618             252.00    -4000.00
00619            -248.00    -3600.00
00620              70.00    -4800.00
00621             180.00    -4200.00
00622             -56.00    -4400.00
00623              24.00    -5200.00
00624             -88.00    -4800.00
00625              12.00    -5000.00
00626             104.00    -5400.00
00627               0.00    -5200.00
00628              -4.00    -5600.00
00629             -58.00    -5800.00
00630              36.00    -5800.00
00631             112.00    -6000.00
00632             -24.00    -6200.00
00633             -42.00    -6400.00
00634              -2.00    -6400.00
00635              60.00    -6800.00
00636              64.00    -7000.00
00637             -50.00    -6800.00
00638             -16.00    -7400.00
00639              38.00    -7200.00
00640              36.00    -7400.00
00641               6.00    -7600.00
00642             -12.00    -7600.00
00643              38.00    -8000.00
00644              20.00    -8200.00
00645              -4.00    -8200.00
00646               8.00    -8400.00
00647              -2.00    -8400.00
00648              40.00    -8800.00
00649              32.00    -8800.00
00650             -18.00    -9000.00
00651               0.00    -9200.00
00652              24.00    -9000.00
00653              24.00    -9200.00
00654              20.00    -9200.00
00655              12.00    -9200.00
00656               6.00    -9600.00
00657              20.00    -9600.00
00658              22.00    -9800.00
00659               0.00    -9800.00
00660              14.00   -10000.00
00661              32.00   -10000.00
00662              12.00   -10000.00
00663               8.00   -10400.00
00664              14.00   -10400.00
00665              10.00   -10400.00
00666              16.00   -10400.00
00667              22.00   -10600.00
00668              12.00   -10600.00
00669              14.00   -10800.00
00670              22.00   -10800.00
00671               8.00   -10800.00
00672              10.00   -10800.00
00673              18.00   -10800.00
00674              20.00   -11000.00
00675              24.00   -10800.00
00676              22.00   -11200.00
00677               6.00   -11200.00
00678               8.00   -11200.00
00679              20.00   -11200.00
00680              18.00   -11200.00
00681              16.00   -11400.00
00682              24.00   -11400.00
00683              16.00   -11400.00
00684               8.00   -11400.00
00685              16.00   -11400.00
00686              16.00   -11400.00
00687              20.00   -11400.00
00688              24.00   -11400.00
00689              18.00   -11400.00
00690              12.00   -11600.00
00691              14.00   -11600.00
00692              14.00   -11600.00
00693              14.00   -11600.00
00694              22.00   -11400.00
00695              20.00   -11600.00
00696              14.00   -11600.00
00697              16.00   -11600.00
00698              12.00   -11600.00
00699              10.00   -11400.00
00700              20.00   -11400.00
00701              22.00   -11400.00
00702              22.00   -11400.00
00703              16.00   -11400.00
00704              12.00   -11200.00
00705               4.00   -11200.00
00706              14.00   -11200.00
00707              22.00   -11200.00
00708              18.00   -11200.00
00709              16.00   -11200.00
00710               6.00   -11200.00
00711               6.00   -11000.00
00712              16.00   -10800.00
00713              16.00   -10800.00
00714              16.00   -10800.00
00715              14.00   -10600.00
00716              10.00   -10800.00
00717               8.00   -10600.00
00718              12.00   -10600.00
00719              14.00   -10400.00
00720              12.00   -10400.00
00721              14.00   -10400.00
00722              14.00   -10200.00
00723              14.00   -10000.00
00724              12.00   -10000.00
00725              20.00   -10000.00
00726               4.00    -9800.00
00727              -4.00    -9800.00
00728              22.00    -9600.00
00729               6.00    -9600.00
00730             -12.00    -9200.00
00731             -30.00    -9600.00
00732              52.00    -9200.00
00733              44.00    -9200.00
00734              14.00    -9000.00
00735              -4.00    -8600.00
00736              16.00    -8800.00
00737              20.00    -8400.00
00738             -24.00    -8800.00
00739             -26.00    -8400.00
00740              20.00    -8200.00
00741              44.00    -8000.00
00742               4.00    -7800.00
00743              -4.00    -7600.00
00744               8.00    -7600.00
00745              28.00    -7400.00
00746               4.00    -7400.00
00747             -12.00    -7200.00
00748              -2.00    -7200.00
00749               6.00    -6800.00
00750              14.00    -6800.00
00751               4.00    -6600.00
00752               6.00    -6400.00
00753              -2.00    -6400.00
00754               2.00    -6200.00
00755               6.00    -6000.00
00756              14.00    -5600.00
00757              -2.00    -5600.00
00758               0.00    -5400.00
00759               4.00    -5200.00
00760              12.00    -5200.00
00761               2.00    -5000.00
00762              -4.00    -4800.00
00763               6.00    -4600.00
00764              -4.00    -4400.00
00765              -2.00    -4200.00
00766              -4.00    -4000.00
00767               6.00    -4000.00
00768               8.00    -3600.00
00769               6.00    -3600.00
00770              -4.00    -3600.00
00771              -8.00    -3200.00
00772              -8.00    -3200.00
00773               0.00    -2800.00
00774               6.00    -2600.00
00775              -4.00    -2600.00
00776             -10.00    -2400.00
00777              -8.00    -2200.00
00778               0.00    -2000.00
00779               4.00    -1800.00
00780              -4.00    -1600.00
00781             -10.00    -1600.00
00782              -4.00    -1200.00
00783              -2.00    -1000.00
00784              -8.00     -800.00
00785             -10.00     -600.00
00786             -10.00     -400.00
00787              -4.00     -200.00
00788              -2.00     -200.00
00789               4.00        0.00
00790               2.00      400.00
00791              20.00      400.00
00792               8.00      600.00
00793             -18.00     1000.00
00794             -16.00     1000.00
00795               4.00     1200.00
00796               6.00     1200.00
00797              36.00     1600.00
00798             232.00     1800.00
00799             182.00     2200.00
00800            -248.00     2200.00
00801            -248.00     2600.00
00802             -12.00     2400.00
00803              92.00     2800.00
00804             252.00     3000.00
00805             196.00     2800.00
00806            -248.00     3200.00
00807             152.00     3200.00
00808             252.00     3400.00
00809            -248.00     4000.00
00810            -248.00     3800.00
00811             252.00     4000.00
00812            -222.00     4600.00
00813             -28.00     4000.00
00814             102.00     4600.00
00815            -228.00     5200.00
00816             188.00     4600.00
00817             -16.00     5400.00
00818            -156.00     5600.00
00819             136.00     5000.00
00820            -108.00     6000.00
00821             -12.00     6000.00
00822             108.00     5600.00
00823             -74.00     6400.00
00824             -48.00     6200.00
00825             -56.00     6400.00
00826             102.00     7000.00
00827             -26.00     6600.00
00828            -132.00     7200.00
00829             126.00     7000.00
00830             -72.00     7400.00
00831             -72.00     7400.00
00832              88.00     7400.00
00833             -66.00     7800.00
00834               4.00     7600.00
00835              -4.00     8000.00
00836             -58.00     8400.00
00837             -10.00     7800.00
00838               4.00     8400.00
00839              10.00     8400.00
00840             -68.00     8400.00
00841              -4.00     8800.00
00842               0.00     8800.00
00843             -64.00     9200.00
00844              42.00     9000.00
00845             -28.00     9200.00
00846             -60.00     9200.00
00847              30.00     9200.00
00848             -20.00     9600.00
00849             -48.00     9400.00
00850             -10.00     9600.00
00851              -6.00     9800.00
00852             -26.00     9800.00
00853             -18.00    10200.00
00854             -12.00    10200.00
00855             -36.00    10000.00
00856              -2.00    10200.00
00857             -10.00    10400.00
00858             -44.00    10400.00
00859              -4.00    10400.00
00860             -12.00    10800.00
00861             -34.00    10600.00
00862             -10.00    10800.00
00863             -20.00    10800.00
00864             -40.00    10800.00
00865              -6.00    10800.00
00866              -2.00    11200.00
00867             -34.00    11000.00
00868             -20.00    11000.00
00869             -12.00    11200.00
00870             -28.00    11200.00
00871             -18.00    11200.00
00872             -10.00    11200.00
00873             -26.00    11200.00
00874             -20.00    11400.00
00875             -18.00    11200.00
00876             -26.00    11400.00
00877             -18.00    11400.00
00878             -10.00    11200.00
00879             -20.00    11600.00
00880             -16.00    11400.00
00881             -14.00    11400.00
00882             -28.00    11400.00
00883             -20.00    11600.00
00884             -10.00    11400.00
00885             -24.00    11600.00
00886             -18.00    11600.00
00887             -12.00    11600.00
00888             -24.00    11400.00
00889             -22.00    11400.00
00890             -12.00    11400.00
00891             -20.00    11400.00
00892             -20.00    11200.00
00893             -10.00    11600.00
00894             -20.00    11200.00
00895             -20.00    11200.00
00896             -18.00    11200.00
00897             -20.00    11200.00
00898             -18.00    11200.00
00899             -10.00    11000.00
00900             -20.00    11000.00
00901             -20.00    11000.00
00902             -18.00    11000.00
00903             -20.00    10800.00
00904             -18.00    10800.00
00905             -12.00    10800.00
00906             -18.00    10600.00
00907             -20.00    10800.00
00908             -16.00    10400.00
00909             -20.00    10400.00
00910             -20.00    10400.00
00911             -18.00    10200.00
00912             -12.00    10200.00
00913             -16.00    10200.00
00914             -18.00    10000.00
00915             -20.00    10000.00
00916             -20.00    10000.00
00917             -16.00     9800.00
00918             -16.00     9600.00
00919             -16.00     9600.00
00920             -12.00     9400.00
00921             -18.00     9400.00
00922             -18.00     9200.00
00923             -16.00     9000.00
00924             -14.00     8800.00
00925             -16.00     8800.00
00926             -12.00     8800.00
00927             -14.00     8600.00
00928             -18.00     8600.00
00929             -16.00     8400.00
00930             -12.00     8200.00
00931             -16.00     8000.00
00932             -10.00     8000.00
00933             -10.00     7800.00
00934             -12.00     7800.00
00935             -10.00     7800.00
00936             -12.00     7400.00
00937             -10.00     7400.00
00938             -10.00     7200.00
00939             -10.00     7000.00
00940             -10.00     6800.00
00941              -6.00     6600.00
00942             -12.00     6400.00
00943             -14.00     6400.00
00944             -12.00     6200.00
00945              -8.00     6000.00
00946             -10.00     6000.00
00947              -8.00     5800.00
00948              -8.00     5600.00
00949              -8.00     5200.00
00950             -10.00     5200.00
00951              -8.00     5000.00
00952              -4.00     5000.00
00953              -8.00     4800.00
00954              -4.00     4600.00
00955              -8.00     4400.00
00956              -8.00     4200.00
00957              -4.00     4000.00
00958              -4.00     3800.00
00959              -4.00     3800.00
00960              -4.00     3600.00
00961              -4.00     3200.00
00962              -4.00     3200.00
00963              -4.00     3000.00
00964              -4.00     2800.00
00965              -4.00     2600.00
00966               0.00     2400.00
00967              -2.00     2200.00
00968              -4.00     2000.00
00969              -4.00     1800.00
00970              -4.00     1600.00
00971              -4.00     1400.00
00972               0.00     1400.00
00973              -2.00     1200.00
00974               0.00     1000.00
00975              -2.00      800.00
00976              -4.00      600.00
00977              -2.00      400.00
00978               0.00      200.00
00979               4.00     -200.00
00980               4.00     -200.00
00981               4.00     -400.00
00982              22.00     -400.00
00983              22.00     -800.00
00984              -4.00    -1000.00
00985             -10.00    -1200.00
00986              12.00    -1200.00
00987              20.00    -1200.00
00988              12.00    -1600.00
00989              72.00    -1600.00
00990             246.00    -2000.00
00991             118.00    -2600.00
00992            -248.00    -2600.00
00993            -248.00    -2800.00
00994              66.00    -2800.00
00995              56.00    -2800.00
00996             220.00    -2600.00
00997             252.00    -3600.00
00998            -248.00    -3200.00
00999            -188.00    -3200.00
01000             252.00    -4400.00
01001             -64.00    -3600.00
01002            -248.00    -4000.00
01003             206.00    -4800.00
01004              68.00    -4200.00
01005             -32.00    -4800.00
01006               4.00    -5000.00
01007             -96.00    -4600.00
01008              72.00    -5200.00
01009              76.00    -5200.00
01010             -10.00    -5200.00
01011             -18.00    -5600.00
01012             -56.00    -5800.00
01013              92.00    -6000.00
01014              76.00    -6400.00
01015             -50.00    -6400.00
01016             -28.00    -6400.00
01017              12.00    -6600.00
01018              78.00    -7000.00
01019              24.00    -7000.00
01020             -58.00    -7000.00
01021              12.00    -7400.00
01022              40.00    -7400.00
01023              30.00    -7600.00
01024              -8.00    -8000.00
01025               2.00    -7600.00
01026              46.00    -8000.00
01027               6.00    -8200.00
01028               6.00    -8200.00
01029               6.00    -8400.00
01030              12.00    -8400.00
01031              52.00    -8800.00
01032              12.00    -8800.00
01033             -18.00    -9000.00
01034              12.00    -9000.00
01035              28.00    -9200.00
01036              24.00    -9200.00
01037              20.00    -9400.00
01038               8.00    -9600.00
01039               6.00    -9600.00
01040              24.00    -9800.00
01041              16.00    -9800.00
01042              -2.00    -9800.00
01043              22.00   -10000.00
01044              30.00   -10000.00
01045               6.00   -10200.00
01046              12.00   -10400.00
01047              14.00   -10400.00
01048              12.00   -10400.00
01049              22.00   -10400.00
01050              20.00   -10800.00
01051              10.00   -10600.00
01052              20.00   -10800.00
01053              20.00   -10800.00
01054               6.00   -10800.00
01055              12.00   -11000.00
01056              20.00   -10800.00
01057              16.00   -10800.00
01058              22.00   -11200.00
01059              20.00   -11200.00
01060               4.00   -11200.00
01061              12.00   -11200.00
01062              22.00   -11200.00
01063              14.00   -11400.00
01064              20.00   -11400.00
01065              22.00   -11200.00
01066              12.00   -11400.00
01067              12.00   -11600.00
01068              20.00   -11400.00
01069              14.00   -11600.00
01070              18.00   -11400.00
01071              22.00   -11400.00
01072              14.00   -11600.00
01073              12.00   -11600.00
01074              16.00   -11400.00
