Unit:(mV)
                     CH1         CH2
Frequency              ? 261.352 kHz
00331             -18.00   -10800.00
00332             -16.00   -10600.00
00333             -12.00   -10600.00
00334             -20.00   -10400.00
00335             -20.00   -10400.00
00336             -20.00   -10400.00
00337             -18.00   -10400.00
00338             -16.00   -10200.00
00339             -12.00   -10000.00
00340             -18.00   -10000.00
00341             -18.00   -10000.00
00342             -20.00   -10000.00
00343             -18.00    -9800.00
00344             -16.00    -9600.00
00345             -12.00    -9600.00
00346             -14.00    -9600.00
00347             -16.00    -9200.00
00348             -18.00    -9200.00
00349             -20.00    -9200.00
00350             -18.00    -9000.00
00351             -16.00    -8800.00
00352             -12.00    -8800.00
00353             -12.00    -8600.00
00354             -16.00    -8600.00
00355             -18.00    -8400.00
00356             -18.00    -8200.00
00357             -16.00    -8200.00
00358             -12.00    -8000.00
00359             -12.00    -8000.00
00360             -12.00    -7800.00
00361             -18.00    -7600.00
00362             -18.00    -7600.00
00363             -16.00    -7400.00
00364             -14.00    -7200.00
00365             -12.00    -7200.00
00366             -12.00    -6800.00
00367             -16.00    -6800.00
00368             -20.00    -6800.00
00369             -18.00    -6400.00
00370             -16.00    -6400.00
00371             -12.00    -6400.00
00372             -10.00    -5800.00
00373             -12.00    -6000.00
00374             -16.00    -5600.00
00375             -16.00    -5400.00
00376             -18.00    -5400.00
00377             -16.00    -5000.00
00378             -10.00    -5000.00
00379             -10.00    -5000.00
00380             -10.00    -4800.00
00381             -16.00    -4800.00
00382             -16.00    -4400.00
00383             -14.00    -4200.00
00384             -16.00    -4000.00
00385              -8.00    -4000.00
00386             -10.00    -3600.00
00387             -12.00    -3600.00
00388             -12.00    -3400.00
00389             -16.00    -3200.00
00390             -10.00    -3200.00
00391             -10.00    -2800.00
00392             -10.00    -2600.00
00393              -8.00    -2400.00
00394             -12.00    -2200.00
00395             -12.00    -2200.00
00396             -12.00    -2000.00
00397             -10.00    -1800.00
00398              -8.00    -1600.00
00399              -6.00    -1200.00
00400              -8.00    -1200.00
00401              -8.00    -1000.00
00402             -10.00     -800.00
00403             -10.00     -600.00
00404              -8.00     -400.00
00405              -4.00     -400.00
00406              -4.00        0.00
00407              -4.00        0.00
00408               4.00      400.00
00409              22.00      400.00
00410              10.00      600.00
00411             -20.00      800.00
00412             -12.00     1000.00
00413              12.00     1200.00
00414              16.00     1400.00
00415              52.00     1600.00
00416             252.00     1800.00
00417             148.00     2000.00
00418            -248.00     2200.00
00419            -248.00     2400.00
00420              44.00     2200.00
00421             252.00     2600.00
00422             252.00     3000.00
00423            -110.00     2800.00
00424            -248.00     3000.00
00425             252.00     3200.00
00426             252.00     3400.00
00427            -248.00     3800.00
00428            -248.00     3600.00
00429             252.00     4000.00
00430            -148.00     4400.00
00431             252.00     4000.00
00432               2.00     4800.00
00433            -248.00     5000.00
00434             252.00     4600.00
00435             210.00     5200.00
00436            -220.00     5400.00
00437              16.00     5000.00
00438             -50.00     6000.00
00439              24.00     5600.00
00440             148.00     5600.00
00441              -4.00     6600.00
00442            -178.00     5800.00
00443             -56.00     6200.00
00444             252.00     7000.00
00445             -58.00     6400.00
00446            -168.00     7000.00
00447             158.00     7000.00
00448             -80.00     7200.00
00449               4.00     7400.00
00450             120.00     7400.00
00451            -120.00     7800.00
00452              32.00     7400.00
00453              56.00     8000.00
00454             -60.00     8000.00
00455               4.00     7800.00
00456              52.00     8400.00
00457               6.00     8000.00
00458             -46.00     8400.00
00459              48.00     8800.00
00460             -16.00     8400.00
00461             -32.00     8800.00
00462              96.00     8800.00
00463             -40.00     9000.00
00464             -42.00     9200.00
00465              80.00     9400.00
00466              -8.00     9400.00
00467             -26.00     9200.00
00468              28.00     9600.00
00469               8.00     9600.00
00470              -4.00     9600.00
00471              28.00    10000.00
00472              -2.00    10000.00
00473             -20.00    10000.00
00474              46.00    10000.00
00475              14.00    10200.00
00476             -26.00    10200.00
00477              36.00    10400.00
00478              14.00    10400.00
00479              -8.00    10400.00
00480              32.00    10400.00
00481               2.00    10600.00
00482             -20.00    10400.00
00483              38.00    10600.00
00484              28.00    10800.00
00485             -16.00    10800.00
00486               8.00    10800.00
00487              16.00    11000.00
00488              -2.00    11000.00
00489              22.00    11000.00
00490              20.00    11200.00
00491              -6.00    11000.00
00492              16.00    11000.00
00493              20.00    11200.00
00494              -4.00    11000.00
00495              16.00    11000.00
00496              18.00    11400.00
00497               4.00    11000.00
00498              20.00    11200.00
00499              14.00    11200.00
00500              -8.00    11200.00
00501              12.00    11200.00
00502              20.00    11000.00
00503               4.00    11200.00
00504              14.00    11200.00
00505              16.00    11200.00
00506              -2.00    11200.00
00507              12.00    11200.00
00508              16.00    11200.00
00509               4.00    11000.00
00510               8.00    11200.00
00511              18.00    11000.00
00512               4.00    11000.00
00513               6.00    11000.00
00514              12.00    11000.00
00515               4.00    10800.00
00516              14.00    11000.00
00517              16.00    10800.00
00518               6.00    10800.00
00519               4.00    10800.00
00520              12.00    10800.00
00521               6.00    10600.00
00522              10.00    10400.00
00523              16.00    10400.00
00524               6.00    10400.00
00525               8.00    10400.00
00526              14.00    10400.00
00527               6.00    10200.00
00528               6.00    10000.00
00529              12.00    10200.00
00530              12.00    10000.00
00531              10.00    10000.00
00532              10.00     9800.00
00533               6.00     9600.00
00534               6.00     9800.00
00535              12.00     9600.00
00536              12.00     9400.00
00537               8.00     9400.00
00538              12.00     9200.00
00539               6.00     9200.00
00540               4.00     9000.00
00541              14.00     8800.00
00542              10.00     8800.00
00543               6.00     8600.00
00544              16.00     8600.00
00545               6.00     8400.00
00546               0.00     8400.00
00547              12.00     8200.00
00548              10.00     8200.00
00549               4.00     7800.00
00550              14.00     7800.00
00551              12.00     7800.00
00552               6.00     7600.00
00553               6.00     7400.00
00554               6.00     7200.00
00555               6.00     7000.00
00556              12.00     7000.00
00557               6.00     6800.00
00558               6.00     6800.00
00559               8.00     6600.00
00560               4.00     6400.00
00561               4.00     6200.00
00562               8.00     6000.00
00563               6.00     6000.00
00564               6.00     5600.00
00565               4.00     5600.00
00566               4.00     5400.00
00567               4.00     5200.00
00568               6.00     5200.00
00569               4.00     4800.00
00570               6.00     4800.00
00571               6.00     4600.00
00572               4.00     4400.00
00573               0.00     4000.00
00574               4.00     4000.00
00575               0.00     3800.00
00576               4.00     3600.00
00577               6.00     3600.00
00578               4.00     3400.00
00579               0.00     3200.00
00580               4.00     3200.00
00581               4.00     2800.00
00582               0.00     2800.00
00583               4.00     2400.00
00584               2.00     2400.00
00585              -2.00     2200.00
00586               2.00     2000.00
00587              -2.00     1800.00
00588              -2.00     1600.00
00589               2.00     1400.00
00590               0.00     1200.00
00591               0.00     1000.00
00592               4.00      800.00
00593              -4.00      800.00
00594              -2.00      600.00
00595               0.00      400.00
00596               0.00      200.00
00597               0.00        0.00
00598               6.00     -200.00
00599               6.00     -400.00
00600              22.00     -600.00
00601              16.00     -800.00
00602             -12.00     -800.00
00603             -18.00    -1000.00
00604               8.00    -1200.00
00605              20.00    -1400.00
00606              16.00    -1600.00
00607              86.00    -1600.00
00608             252.00    -1800.00
00609              44.00    -2400.00
00610            -248.00    -2600.00
00611            -248.00    -2800.00
00612             140.00    -2800.00
00613             190.00    -2600.00
00614             252.00    -2800.00
00615              86.00    -3600.00
00616            -248.00    -3000.00
00617              36.00    -3400.00
00618             252.00    -4400.00
00619            -190.00    -3200.00
00620            -248.00    -4200.00
00621              84.00    -4400.00
00622              78.00    -4000.00
00623             212.00    -5000.00
00624             -50.00    -5000.00
00625            -248.00    -4600.00
00626              92.00    -5200.00
00627             252.00    -5200.00
00628             -34.00    -5200.00
00629            -176.00    -5800.00
00630             -84.00    -5800.00
00631             118.00    -5800.00
00632             120.00    -6200.00
00633             -50.00    -6200.00
00634            -184.00    -6400.00
00635             -26.00    -6600.00
00636             206.00    -6800.00
00637              -2.00    -7000.00
00638            -164.00    -7000.00
00639             -20.00    -7400.00
00640              44.00    -7200.00
00641              56.00    -7600.00
00642             -28.00    -7600.00
00643             -90.00    -8000.00
00644              12.00    -8000.00
00645              40.00    -8000.00
00646             -16.00    -8200.00
00647             -54.00    -8200.00
00648             -12.00    -8400.00
00649              32.00    -8400.00
00650               0.00    -8800.00
00651             -36.00    -8800.00
00652             -48.00    -9000.00
00653               0.00    -9000.00
00654              36.00    -9200.00
00655             -18.00    -9200.00
00656             -44.00    -9400.00
00657             -12.00    -9600.00
00658               8.00    -9600.00
00659              -8.00    -9600.00
00660             -26.00    -9800.00
00661             -16.00   -10000.00
00662              -2.00    -9800.00
00663              -6.00   -10000.00
00664             -20.00   -10000.00
00665             -28.00   -10400.00
00666             -12.00   -10400.00
00667              -2.00   -10200.00
00668             -10.00   -10400.00
00669             -18.00   -10400.00
00670             -18.00   -10600.00
00671             -16.00   -10600.00
00672             -16.00   -10600.00
00673             -18.00   -10800.00
00674             -18.00   -10600.00
00675              -8.00   -10800.00
00676              -2.00   -10800.00
00677             -20.00   -10800.00
00678             -26.00   -11000.00
00679             -18.00   -11200.00
00680             -10.00   -11000.00
00681             -12.00   -11200.00
00682             -12.00   -11200.00
00683             -18.00   -11200.00
00684             -22.00   -11200.00
00685             -20.00   -11200.00
00686             -18.00   -11400.00
00687             -16.00   -11200.00
00688             -10.00   -11200.00
00689             -12.00   -11400.00
00690             -20.00   -11400.00
00691             -20.00   -11200.00
00692             -20.00   -11400.00
00693             -16.00   -11400.00
00694             -10.00   -11200.00
00695             -16.00   -11400.00
00696             -18.00   -11400.00
00697             -20.00   -11400.00
00698             -18.00   -11200.00
00699             -20.00   -11200.00
00700             -18.00   -11400.00
00701             -12.00   -11400.00
00702             -16.00   -11200.00
00703             -18.00   -11200.00
00704             -20.00   -11200.00
00705             -20.00   -11200.00
00706             -20.00   -10800.00
00707             -16.00   -11000.00
00708             -12.00   -10800.00
00709             -16.00   -10800.00
00710             -20.00   -10800.00
00711             -24.00   -10800.00
00712             -20.00   -10800.00
00713             -18.00   -10800.00
00714             -18.00   -10600.00
00715             -16.00   -10600.00
00716             -16.00   -10600.00
00717             -20.00   -10400.00
00718             -20.00   -10400.00
00719             -20.00   -10200.00
00720             -18.00   -10200.00
00721             -16.00   -10200.00
00722             -14.00   -10000.00
00723             -20.00   -10000.00
00724             -20.00   -10000.00
00725             -20.00    -9800.00
00726             -18.00    -9600.00
00727             -12.00    -9600.00
00728             -12.00    -9400.00
00729             -16.00    -9400.00
00730             -18.00    -9200.00
00731             -20.00    -9200.00
00732             -20.00    -9000.00
00733             -16.00    -9000.00
00734             -12.00    -8800.00
00735             -14.00    -8800.00
00736             -16.00    -8400.00
00737             -18.00    -8400.00
00738             -20.00    -8200.00
00739             -16.00    -8200.00
00740             -12.00    -8200.00
00741             -12.00    -8000.00
00742             -10.00    -7800.00
00743             -16.00    -7600.00
00744             -16.00    -7600.00
00745             -18.00    -7600.00
00746             -16.00    -7400.00
00747             -12.00    -7200.00
00748             -10.00    -7000.00
00749             -12.00    -6800.00
00750             -16.00    -6600.00
00751             -16.00    -6600.00
00752             -16.00    -6400.00
00753             -12.00    -6200.00
00754             -12.00    -6000.00
00755             -10.00    -6000.00
00756             -12.00    -5800.00
00757             -12.00    -5600.00
00758             -18.00    -5400.00
00759             -16.00    -5200.00
00760             -10.00    -5000.00
00761             -10.00    -5000.00
00762             -12.00    -5000.00
00763             -16.00    -4800.00
00764             -12.00    -4400.00
00765             -16.00    -4400.00
00766             -12.00    -4200.00
00767             -10.00    -4000.00
00768             -10.00    -4000.00
00769             -10.00    -3600.00
00770             -12.00    -3400.00
00771             -16.00    -3200.00
00772             -12.00    -3200.00
00773             -10.00    -3000.00
00774              -8.00    -2600.00
00775              -8.00    -2600.00
00776             -10.00    -2400.00
00777             -10.00    -2400.00
00778             -12.00    -2000.00
00779             -10.00    -1600.00
00780              -8.00    -1600.00
00781              -8.00    -1600.00
00782             -10.00    -1200.00
00783              -8.00    -1200.00
00784              -8.00     -800.00
00785             -10.00     -800.00
00786              -8.00     -400.00
00787              -4.00     -200.00
00788              -4.00     -200.00
00789              -2.00        0.00
00790              -2.00      400.00
00791              12.00      400.00
00792              22.00      600.00
00793              -8.00      600.00
00794             -24.00     1000.00
00795              -4.00     1000.00
00796              14.00     1200.00
00797              18.00     1200.00
00798             116.00     1800.00
00799             252.00     1800.00
00800             -82.00     2200.00
00801            -248.00     2200.00
00802            -248.00     2400.00
00803             148.00     2400.00
00804             252.00     2800.00
00805             252.00     3000.00
00806            -248.00     2800.00
00807            -248.00     3200.00
00808             252.00     3200.00
00809             252.00     3800.00
00810            -248.00     3800.00
00811             126.00     3600.00
00812             166.00     4200.00
00813             -80.00     4000.00
00814             252.00     4200.00
00815            -248.00     5200.00
00816            -228.00     4600.00
00817             252.00     4600.00
00818             -50.00     5600.00
00819            -136.00     4800.00
00820              38.00     5400.00
00821             -70.00     6000.00
00822             108.00     5400.00
00823             104.00     6000.00
00824             -82.00     6400.00
00825            -184.00     6000.00
00826             108.00     6400.00
00827             228.00     6600.00
00828            -210.00     6400.00
00829             -14.00     6800.00
00830             116.00     7000.00
00831            -122.00     7200.00
00832             116.00     7200.00
00833              14.00     7600.00
00834            -100.00     7600.00
00835              92.00     7600.00
00836              -4.00     8200.00
00837             -42.00     7800.00
00838              30.00     8000.00
00839              44.00     8400.00
00840             -26.00     8000.00
00841             -18.00     8600.00
00842              56.00     8600.00
00843             -52.00     8600.00
00844              28.00     8800.00
00845              70.00     8800.00
00846             -84.00     9200.00
00847              22.00     8800.00
00848              62.00     9400.00
00849             -36.00     9200.00
00850              -2.00     9200.00
00851              28.00     9600.00
00852              -2.00     9400.00
00853               8.00     9600.00
00854              24.00    10000.00
00855             -20.00    10000.00
00856               2.00    10000.00
00857              48.00    10000.00
00858             -18.00    10200.00
00859              -6.00    10200.00
00860              38.00    10400.00
00861              -6.00    10400.00
00862               6.00    10400.00
00863              28.00    10600.00
00864             -18.00    10400.00
00865               4.00    10400.00
00866              46.00    10800.00
00867               4.00    10600.00
00868             -12.00    10800.00
00869              22.00    11000.00
00870               6.00    10800.00
00871               6.00    11000.00
00872              28.00    11000.00
00873               4.00    11000.00
00874              -2.00    11000.00
00875              22.00    11200.00
00876               8.00    11200.00
00877               0.00    11000.00
00878              20.00    11200.00
00879               8.00    11200.00
00880               6.00    11000.00
00881              24.00    11400.00
00882               4.00    11200.00
00883              -4.00    11200.00
00884              24.00    11200.00
00885              14.00    11200.00
00886               4.00    11200.00
00887              16.00    11200.00
00888               8.00    11200.00
00889               2.00    11200.00
00890              14.00    11200.00
00891              12.00    11000.00
00892               4.00    11200.00
00893              14.00    11000.00
00894              14.00    11200.00
00895               4.00    11000.00
00896              12.00    11000.00
00897               8.00    10800.00
00898               6.00    10800.00
00899              20.00    10800.00
00900              14.00    10800.00
00901               4.00    10800.00
00902               8.00    10800.00
00903               6.00    10600.00
00904               8.00    10600.00
00905              14.00    10400.00
00906              14.00    10400.00
00907               4.00    10400.00
00908               8.00    10200.00
00909              12.00    10200.00
00910               6.00    10200.00
00911               6.00    10200.00
00912              12.00    10000.00
00913               8.00    10000.00
00914               8.00     9800.00
00915               6.00     9600.00
00916               4.00     9600.00
00917              12.00     9600.00
00918              14.00     9600.00
00919              10.00     9400.00
00920               8.00     9200.00
00921               8.00     9200.00
00922               6.00     9000.00
00923              12.00     8800.00
00924               8.00     8800.00
00925               6.00     8600.00
00926               8.00     8600.00
00927              14.00     8600.00
00928               8.00     8400.00
00929               6.00     8400.00
00930               6.00     8200.00
00931               8.00     8000.00
00932              12.00     7800.00
00933              12.00     7600.00
00934               6.00     7600.00
00935               4.00     7600.00
00936               6.00     7400.00
00937               8.00     7200.00
00938              14.00     7400.00
00939               8.00     7000.00
00940               6.00     6800.00
00941               8.00     6600.00
00942               6.00     6400.00
00943               6.00     6400.00
00944               6.00     6200.00
00945              10.00     6000.00
00946              10.00     5800.00
00947               4.00     5600.00
00948               4.00     5400.00
00949               4.00     5400.00
00950               6.00     5200.00
00951               8.00     5200.00
00952               6.00     4800.00
00953               6.00     4800.00
00954               6.00     4600.00
00955               4.00     4400.00
00956               0.00     4200.00
00957               0.00     4000.00
00958               4.00     3800.00
00959               6.00     3600.00
00960               4.00     3600.00
00961               2.00     3200.00
00962              -2.00     3000.00
00963              -2.00     3000.00
00964               2.00     2800.00
00965               4.00     2600.00
00966               0.00     2400.00
00967               2.00     2400.00
00968              -2.00     2000.00
00969              -2.00     2000.00
00970               4.00     1600.00
00971              -2.00     1600.00
00972               0.00     1200.00
00973               4.00     1200.00
00974               0.00      800.00
00975              -2.00      800.00
00976               0.00      600.00
00977              -4.00      400.00
00978              -2.00      200.00
00979               0.00        0.00
00980               0.00     -200.00
00981               0.00     -400.00
00982              12.00     -400.00
00983              28.00     -600.00
00984               6.00     -800.00
00985             -20.00    -1000.00
00986              -6.00    -1000.00
00987              14.00    -1200.00
00988              18.00    -1400.00
00989              24.00    -1600.00
00990             158.00    -1800.00
00991             252.00    -2400.00
00992            -180.00    -2600.00
00993            -248.00    -2600.00
00994            -148.00    -2800.00
00995             198.00    -2800.00
00996             232.00    -2600.00
00997             252.00    -3200.00
00998            -248.00    -3600.00
00999            -248.00    -2800.00
01000             252.00    -4000.00
01001             252.00    -4000.00
01002            -248.00    -3400.00
01003            -194.00    -4600.00
01004             120.00    -4400.00
01005             102.00    -4200.00
01006             198.00    -5000.00
01007            -246.00    -4800.00
01008            -240.00    -5000.00
01009             244.00    -5400.00
01010             164.00    -5200.00
01011            -116.00    -5600.00
01012            -168.00    -5800.00
01013              -2.00    -5800.00
01014             154.00    -6000.00
01015              64.00    -6200.00
01016            -120.00    -6400.00
01017            -160.00    -6400.00
01018              92.00    -6600.00
01019             172.00    -6800.00
01020            -112.00    -6800.00
01021            -120.00    -7200.00
01022              16.00    -7200.00
01023              56.00    -7400.00
01024              38.00    -7600.00
01025             -74.00    -7600.00
01026             -58.00    -8000.00
01027              38.00    -8000.00
01028              24.00    -8000.00
01029             -36.00    -8200.00
01030             -48.00    -8200.00
01031              12.00    -8400.00
01032              28.00    -8800.00
01033             -20.00    -8600.00
01034             -44.00    -8800.00
01035             -36.00    -9000.00
01036              28.00    -9200.00
01037              22.00    -9200.00
01038             -40.00    -9200.00
01039             -36.00    -9400.00
01040              -4.00    -9600.00
01041               6.00    -9600.00
01042             -20.00    -9800.00
01043             -28.00    -9800.00
01044             -10.00    -9800.00
01045              -2.00   -10000.00
01046             -12.00   -10000.00
01047             -28.00   -10000.00
01048             -26.00   -10200.00
01049              -8.00   -10200.00
01050              -4.00   -10200.00
01051             -12.00   -10600.00
01052             -20.00   -10400.00
01053             -16.00   -10600.00
01054             -16.00   -10600.00
01055             -16.00   -10800.00
01056             -20.00   -10800.00
01057             -18.00   -10800.00
01058              -4.00   -10800.00
01059              -8.00   -10800.00
01060             -26.00   -11200.00
01061             -24.00   -11000.00
01062             -12.00   -11200.00
01063             -12.00   -11200.00
01064             -10.00   -11200.00
01065             -10.00   -11200.00
01066             -20.00   -11200.00
01067             -20.00   -11400.00
01068             -16.00   -11200.00
01069             -18.00   -11200.00
01070             -18.00   -11200.00
01071              -8.00   -11200.00
01072             -12.00   -11400.00
01073             -20.00   -11400.00
01074             -24.00   -11400.00
01075             -20.00   -11200.00
01076             -10.00   -11400.00
01077             -10.00   -11400.00
