Unit:(mV)
                     CH1         CH2
Frequency              ? 261.421 kHz
00212               0.00      400.00
00213              -4.00      400.00
00214               4.00        0.00
00215              10.00        0.00
00216               6.00     -200.00
00217               8.00     -400.00
00218              28.00     -600.00
00219               6.00     -800.00
00220             -14.00    -1000.00
00221              -2.00    -1200.00
00222              14.00    -1200.00
00223              12.00    -1600.00
00224              30.00    -1600.00
00225             164.00    -1800.00
00226             246.00    -2200.00
00227            -186.00    -2600.00
00228            -248.00    -2600.00
00229            -118.00    -2800.00
00230             156.00    -2800.00
00231             170.00    -2600.00
00232             252.00    -3200.00
00233            -248.00    -3600.00
00234            -248.00    -3000.00
00235             252.00    -4000.00
00236             252.00    -4200.00
00237            -248.00    -3400.00
00238             -68.00    -4600.00
00239             128.00    -4400.00
00240              12.00    -4400.00
00241             134.00    -5200.00
00242            -194.00    -4800.00
00243            -148.00    -5000.00
00244             204.00    -5400.00
00245              70.00    -5200.00
00246            -100.00    -5800.00
00247             -96.00    -5800.00
00248              16.00    -5800.00
00249              98.00    -6200.00
00250              16.00    -6400.00
00251             -82.00    -6400.00
00252            -106.00    -6600.00
00253              74.00    -6600.00
00254             110.00    -7200.00
00255            -104.00    -6800.00
00256             -66.00    -7200.00
00257              24.00    -7400.00
00258              28.00    -7400.00
00259              12.00    -7600.00
00260             -56.00    -7600.00
00261             -12.00    -8000.00
00262              22.00    -8200.00
00263             -10.00    -8000.00
00264             -28.00    -8400.00
00265             -26.00    -8400.00
00266              20.00    -8600.00
00267              16.00    -8800.00
00268             -32.00    -8800.00
00269             -40.00    -9000.00
00270             -16.00    -9200.00
00271              16.00    -9200.00
00272               4.00    -9200.00
00273             -28.00    -9400.00
00274             -26.00    -9600.00
00275               0.00    -9600.00
00276               0.00    -9800.00
00277             -26.00    -9800.00
00278             -20.00   -10000.00
00279               0.00   -10000.00
00280              -2.00   -10000.00
00281             -18.00   -10400.00
00282             -20.00   -10400.00
00283             -20.00   -10400.00
00284             -10.00   -10600.00
00285              -2.00   -10400.00
00286             -12.00   -10600.00
00287             -18.00   -10600.00
00288             -12.00   -10800.00
00289             -20.00   -10800.00
00290             -20.00   -10800.00
00291             -10.00   -10800.00
00292             -12.00   -10800.00
00293              -4.00   -11200.00
00294             -12.00   -11000.00
00295             -26.00   -11400.00
00296             -26.00   -11200.00
00297             -12.00   -11200.00
00298             -12.00   -11400.00
00299             -16.00   -11400.00
00300             -10.00   -11400.00
00301             -20.00   -11600.00
00302             -24.00   -11400.00
00303             -18.00   -11400.00
00304             -18.00   -11400.00
00305             -16.00   -11400.00
00306             -12.00   -11600.00
00307             -16.00   -11400.00
00308             -18.00   -11600.00
00309             -22.00   -11400.00
00310             -18.00   -11600.00
00311             -18.00   -11600.00
00312             -10.00   -11600.00
00313             -16.00   -11600.00
00314             -20.00   -11400.00
00315             -18.00   -11400.00
00316             -20.00   -11400.00
00317             -20.00   -11600.00
00318             -10.00   -11600.00
00319             -12.00   -11400.00
00320             -18.00   -11400.00
00321             -18.00   -11400.00
00322             -20.00   -11400.00
00323             -20.00   -11200.00
00324             -18.00   -11200.00
00325             -12.00   -11200.00
00326             -14.00   -11200.00
00327             -16.00   -10800.00
00328             -20.00   -11200.00
00329             -20.00   -11000.00
00330             -16.00   -10800.00
00331             -14.00   -10800.00
00332             -12.00   -10800.00
00333             -12.00   -10800.00
00334             -16.00   -10600.00
00335             -20.00   -10600.00
00336             -18.00   -10600.00
00337             -16.00   -10400.00
00338             -16.00   -10400.00
00339             -12.00   -10400.00
00340             -16.00   -10200.00
00341             -16.00   -10000.00
00342             -20.00   -10000.00
00343             -18.00    -9800.00
00344             -12.00    -9800.00
00345             -16.00    -9600.00
00346             -10.00    -9600.00
00347             -18.00    -9600.00
00348             -20.00    -9400.00
00349             -12.00    -9200.00
00350             -24.00    -9200.00
00351             -12.00    -9000.00
00352              -8.00    -9000.00
00353             -20.00    -9000.00
00354             -10.00    -8800.00
00355             -12.00    -8600.00
00356             -24.00    -8400.00
00357             -12.00    -8400.00
00358             -10.00    -8200.00
00359             -16.00    -8000.00
00360             -12.00    -8000.00
00361             -16.00    -7800.00
00362             -20.00    -7600.00
00363             -12.00    -7600.00
00364             -14.00    -7400.00
00365             -14.00    -7200.00
00366             -10.00    -7200.00
00367             -14.00    -6800.00
00368             -16.00    -6800.00
00369             -16.00    -6800.00
00370             -16.00    -6600.00
00371             -16.00    -6200.00
00372             -10.00    -6200.00
00373             -10.00    -5800.00
00374             -14.00    -5800.00
00375             -16.00    -5400.00
00376             -16.00    -5600.00
00377             -12.00    -5200.00
00378             -12.00    -5000.00
00379             -10.00    -5000.00
00380             -10.00    -4800.00
00381             -12.00    -4800.00
00382             -12.00    -4400.00
00383             -16.00    -4400.00
00384             -10.00    -4200.00
00385             -10.00    -4000.00
00386              -8.00    -3800.00
00387              -8.00    -3400.00
00388             -10.00    -3400.00
00389             -14.00    -3200.00
00390             -10.00    -3200.00
00391              -8.00    -2800.00
00392              -8.00    -2600.00
00393              -8.00    -2600.00
00394             -10.00    -2400.00
00395             -10.00    -2000.00
00396              -8.00    -2000.00
00397              -4.00    -1800.00
00398             -10.00    -1600.00
00399              -4.00    -1400.00
00400              -4.00    -1200.00
00401              -8.00    -1000.00
00402              -8.00     -800.00
00403              -4.00     -800.00
00404             -10.00     -400.00
00405              -4.00     -400.00
00406               0.00        0.00
00407               2.00        0.00
00408               0.00      400.00
00409              20.00      200.00
00410              16.00      600.00
00411             -14.00      800.00
00412             -16.00     1000.00
00413               8.00     1200.00
00414              16.00     1400.00
00415              36.00     1400.00
00416             222.00     1800.00
00417             212.00     2200.00
00418            -248.00     2200.00
00419            -248.00     2400.00
00420             -18.00     2400.00
00421             182.00     2400.00
00422             252.00     2800.00
00423             212.00     3000.00
00424            -248.00     3200.00
00425              48.00     3600.00
00426             252.00     3200.00
00427            -248.00     4000.00
00428            -248.00     3800.00
00429             252.00     3800.00
00430            -186.00     4400.00
00431              76.00     4000.00
00432             156.00     4600.00
00433            -248.00     5200.00
00434             202.00     4600.00
00435             200.00     5400.00
00436            -232.00     5400.00
00437              46.00     5000.00
00438               8.00     6000.00
00439             -30.00     6000.00
00440              88.00     5600.00
00441              30.00     6400.00
00442             -86.00     6200.00
00443            -104.00     6200.00
00444             204.00     6800.00
00445               8.00     6600.00
00446            -178.00     7000.00
00447             162.00     7000.00
00448             -40.00     7200.00
00449             -68.00     7200.00
00450             126.00     7400.00
00451             -64.00     8000.00
00452              12.00     7600.00
00453              52.00     8000.00
00454             -52.00     8200.00
00455              -4.00     7800.00
00456              48.00     8400.00
00457              28.00     8400.00
00458             -56.00     8400.00
00459              32.00     8800.00
00460              20.00     8800.00
00461             -44.00     8800.00
00462              82.00     9000.00
00463              -8.00     9400.00
00464             -52.00     9200.00
00465              68.00     9200.00
00466              10.00     9600.00
00467             -30.00     9400.00
00468              22.00     9800.00
00469              22.00    10000.00
00470              -4.00     9800.00
00471              20.00    10000.00
00472              12.00    10200.00
00473             -20.00    10200.00
00474              34.00    10200.00
00475              24.00    10400.00
00476             -24.00    10200.00
00477              28.00    10400.00
00478              22.00    10600.00
00479             -10.00    10600.00
00480              28.00    10800.00
00481              12.00    11000.00
00482             -18.00    10600.00
00483              28.00    10800.00
00484              32.00    11000.00
00485              -8.00    11000.00
00486               6.00    11000.00
00487              22.00    11200.00
00488              -2.00    11000.00
00489              16.00    11200.00
00490              22.00    11200.00
00491              -4.00    11000.00
00492              12.00    11200.00
00493              16.00    11200.00
00494               0.00    11200.00
00495              12.00    11200.00
00496              20.00    11400.00
00497               2.00    11200.00
00498              14.00    11400.00
00499              16.00    11600.00
00500              -4.00    11400.00
00501               8.00    11200.00
00502              22.00    11400.00
00503               6.00    11200.00
00504              12.00    11400.00
00505              20.00    11400.00
00506               4.00    11400.00
00507               8.00    11400.00
00508              18.00    11400.00
00509               6.00    11200.00
00510              10.00    11200.00
00511              18.00    11200.00
00512               6.00    11200.00
00513               8.00    11200.00
00514              12.00    11200.00
00515               6.00    11000.00
00516              12.00    11000.00
00517              22.00    11000.00
00518              12.00    11200.00
00519               8.00    11000.00
00520              14.00    11000.00
00521               8.00    10800.00
00522              10.00    10800.00
00523              18.00    10600.00
00524              12.00    10600.00
00525               8.00    10600.00
00526              16.00    10400.00
00527               8.00    10400.00
00528               8.00    10400.00
00529              16.00    10200.00
00530              12.00    10200.00
00531              14.00    10200.00
00532              12.00    10000.00
00533               8.00     9800.00
00534               8.00    10000.00
00535              12.00     9600.00
00536              14.00     9600.00
00537              12.00     9600.00
00538              14.00     9400.00
00539               8.00     9400.00
00540               8.00     9200.00
00541              14.00     9200.00
00542              12.00     9000.00
00543              12.00     8800.00
00544              14.00     8600.00
00545              10.00     8600.00
00546               6.00     8400.00
00547              12.00     8400.00
00548               8.00     8400.00
00549               8.00     8200.00
00550              12.00     8000.00
00551              10.00     7800.00
00552               6.00     7600.00
00553               6.00     7600.00
00554               6.00     7600.00
00555               8.00     7200.00
00556               8.00     7200.00
00557               8.00     7000.00
00558               6.00     6800.00
00559              12.00     6800.00
00560               6.00     6400.00
00561               4.00     6400.00
00562               6.00     6200.00
00563               8.00     6000.00
00564               8.00     5800.00
00565               4.00     5800.00
00566               4.00     5600.00
00567               6.00     5400.00
00568               4.00     5200.00
00569               6.00     5000.00
00570               6.00     4800.00
00571               4.00     4800.00
00572               4.00     4600.00
00573               4.00     4400.00
00574               4.00     4200.00
00575               4.00     4000.00
00576               6.00     3800.00
00577               4.00     3600.00
00578               6.00     3400.00
00579               4.00     3400.00
00580               4.00     3200.00
00581               4.00     3000.00
00582               4.00     2800.00
00583               4.00     2600.00
00584               6.00     2400.00
00585               4.00     2200.00
00586               0.00     2000.00
00587               2.00     1800.00
00588               0.00     1600.00
00589               0.00     1400.00
00590               4.00     1200.00
00591               6.00     1200.00
00592               0.00     1000.00
00593               0.00      800.00
00594              -2.00      600.00
00595               0.00      400.00
00596               4.00      200.00
00597               4.00        0.00
00598               4.00     -200.00
00599               6.00     -400.00
00600              22.00     -400.00
00601              22.00     -800.00
00602              -4.00     -800.00
00603             -16.00    -1000.00
00604               6.00    -1200.00
00605              16.00    -1200.00
00606              14.00    -1600.00
00607              72.00    -1800.00
00608             252.00    -1800.00
00609              88.00    -2600.00
00610            -248.00    -2600.00
00611            -248.00    -2800.00
00612              92.00    -3000.00
00613             132.00    -2600.00
00614             252.00    -2800.00
00615             224.00    -3600.00
00616            -248.00    -3200.00
00617            -120.00    -3400.00
00618             252.00    -4400.00
00619            -110.00    -3600.00
00620            -248.00    -4000.00
00621             132.00    -4800.00
00622              24.00    -4000.00
00623             102.00    -4800.00
00624              12.00    -5200.00
00625            -248.00    -4800.00
00626              60.00    -5200.00
00627             190.00    -5200.00
00628             -42.00    -5200.00
00629            -112.00    -5800.00
00630             -52.00    -5800.00
00631              78.00    -6000.00
00632              72.00    -6200.00
00633             -34.00    -6400.00
00634            -114.00    -6600.00
00635             -34.00    -6600.00
00636             136.00    -7000.00
00637               0.00    -6800.00
00638            -122.00    -7200.00
00639              -8.00    -7400.00
00640              28.00    -7200.00
00641              24.00    -7600.00
00642             -26.00    -7600.00
00643             -52.00    -7800.00
00644              12.00    -8000.00
00645              12.00    -8200.00
00646             -20.00    -8200.00
00647             -34.00    -8400.00
00648              -4.00    -8400.00
00649              30.00    -8800.00
00650             -10.00    -8800.00
00651             -32.00    -9000.00
00652             -36.00    -9000.00
00653              -4.00    -9000.00
00654              14.00    -9200.00
00655             -20.00    -9400.00
00656             -28.00    -9600.00
00657              -8.00    -9600.00
00658               8.00    -9600.00
00659              -8.00    -9800.00
00660             -26.00   -10000.00
00661             -10.00   -10000.00
00662              -2.00   -10000.00
00663             -16.00   -10200.00
00664             -20.00   -10200.00
00665             -20.00   -10400.00
00666             -10.00   -10400.00
00667              -2.00   -10400.00
00668              -8.00   -10600.00
00669             -18.00   -10600.00
00670             -12.00   -10600.00
00671             -16.00   -10800.00
00672             -20.00   -10800.00
00673             -20.00   -10800.00
00674             -16.00   -10800.00
00675             -10.00   -11200.00
00676              -2.00   -11000.00
00677             -12.00   -11000.00
00678             -26.00   -11200.00
00679             -18.00   -11400.00
00680              -8.00   -11400.00
00681             -12.00   -11400.00
00682             -12.00   -11400.00
00683             -14.00   -11400.00
00684             -22.00   -11600.00
00685             -24.00   -11400.00
00686             -16.00   -11400.00
00687             -16.00   -11400.00
00688             -16.00   -11400.00
00689             -10.00   -11600.00
00690             -18.00   -11600.00
00691             -20.00   -11600.00
00692             -20.00   -11400.00
00693             -18.00   -11600.00
00694             -12.00   -11400.00
00695             -12.00   -11600.00
00696             -20.00   -11600.00
00697             -18.00   -11400.00
00698             -16.00   -11400.00
00699             -20.00   -11400.00
00700             -18.00   -11600.00
00701             -12.00   -11400.00
00702             -16.00   -11400.00
00703             -20.00   -11400.00
00704             -18.00   -11400.00
00705             -22.00   -11400.00
00706             -20.00   -11200.00
00707             -12.00   -11200.00
00708             -12.00   -11200.00
00709             -12.00   -11200.00
00710             -18.00   -11200.00
00711             -24.00   -11000.00
00712             -18.00   -11000.00
00713             -18.00   -10800.00
00714             -14.00   -10800.00
00715             -12.00   -10800.00
00716             -12.00   -10800.00
00717             -18.00   -10600.00
00718             -20.00   -10400.00
00719             -18.00   -10600.00
00720             -18.00   -10400.00
00721             -16.00   -10400.00
00722             -12.00   -10200.00
00723             -12.00   -10200.00
00724             -18.00   -10000.00
00725             -20.00   -10000.00
00726             -20.00    -9800.00
00727             -10.00    -9800.00
00728             -16.00    -9800.00
00729             -12.00    -9600.00
00730             -16.00    -9400.00
00731             -20.00    -9400.00
00732             -18.00    -9200.00
00733             -16.00    -9200.00
00734             -16.00    -9200.00
00735             -12.00    -8800.00
00736             -12.00    -8800.00
00737             -18.00    -8800.00
00738             -16.00    -8400.00
00739             -16.00    -8400.00
00740             -16.00    -8200.00
00741             -10.00    -8200.00
00742             -12.00    -8000.00
00743             -14.00    -7600.00
00744             -16.00    -7800.00
00745             -18.00    -7600.00
00746             -14.00    -7400.00
00747             -12.00    -7200.00
00748             -10.00    -7000.00
00749             -10.00    -7200.00
00750             -16.00    -6800.00
00751             -20.00    -6800.00
00752             -18.00    -6600.00
00753             -16.00    -6400.00
00754             -10.00    -6200.00
00755             -12.00    -6000.00
00756             -12.00    -6000.00
00757             -16.00    -5600.00
00758             -16.00    -5600.00
00759             -14.00    -5400.00
00760             -12.00    -5200.00
00761             -10.00    -5000.00
00762             -10.00    -4800.00
00763             -10.00    -4800.00
00764             -16.00    -4600.00
00765             -16.00    -4400.00
00766             -12.00    -4200.00
00767             -10.00    -4000.00
00768             -10.00    -3800.00
00769             -10.00    -3600.00
00770             -12.00    -3400.00
00771             -10.00    -3600.00
00772             -12.00    -3200.00
00773             -12.00    -3200.00
00774              -8.00    -3000.00
00775              -8.00    -2600.00
00776             -10.00    -2400.00
00777             -10.00    -2400.00
00778             -10.00    -2000.00
00779             -10.00    -1800.00
00780              -8.00    -1600.00
00781              -4.00    -1600.00
00782              -8.00    -1200.00
00783              -4.00    -1000.00
00784             -10.00    -1000.00
00785              -8.00     -800.00
00786              -4.00     -400.00
00787              -4.00     -400.00
00788              -4.00        0.00
00789               0.00        0.00
00790               0.00      200.00
00791               8.00      400.00
00792              28.00      600.00
00793               0.00      600.00
00794             -20.00      800.00
00795              -4.00     1000.00
00796              16.00     1200.00
00797              14.00     1400.00
00798             102.00     1600.00
00799             252.00     2000.00
00800             -42.00     2200.00
00801            -248.00     2400.00
00802            -248.00     2400.00
00803             104.00     2400.00
00804             252.00     2800.00
00805             252.00     3000.00
00806            -248.00     3000.00
00807            -248.00     3200.00
00808             252.00     3200.00
00809             252.00     3800.00
00810            -248.00     4000.00
00811             212.00     3600.00
00812             212.00     4400.00
00813            -228.00     4400.00
00814             252.00     4000.00
00815            -198.00     5200.00
00816            -188.00     4800.00
00817             252.00     4600.00
00818            -100.00     5600.00
00819            -120.00     5000.00
00820              92.00     5400.00
00821             -60.00     6200.00
00822              52.00     5600.00
00823              70.00     6000.00
00824             -18.00     6400.00
00825            -142.00     6000.00
00826              46.00     6800.00
00827             198.00     6800.00
00828            -180.00     6600.00
00829               0.00     7200.00
00830             132.00     7200.00
00831            -144.00     7400.00
00832              72.00     7200.00
00833              44.00     7800.00
00834             -68.00     7800.00
00835              70.00     7600.00
00836             -12.00     8400.00
00837             -40.00     7800.00
00838              28.00     8200.00
00839              54.00     8600.00
00840             -24.00     8200.00
00841             -28.00     8800.00
00842              60.00     8800.00
00843             -42.00     8800.00
00844              20.00     9000.00
00845              70.00     9000.00
00846             -66.00     9200.00
00847              14.00     9200.00
00848              60.00     9600.00
00849             -30.00     9400.00
00850              -4.00     9600.00
00851              32.00     9800.00
00852               6.00     9800.00
00853               4.00    10000.00
00854              24.00    10000.00
00855             -12.00    10000.00
00856               4.00    10200.00
00857              46.00    10200.00
00858             -12.00    10400.00
00859              -4.00    10400.00
00860              38.00    10400.00
00861              -2.00    10600.00
00862               6.00    10800.00
00863              28.00    10800.00
00864             -10.00    10800.00
00865               0.00    10800.00
00866              40.00    11200.00
00867              12.00    11000.00
00868             -10.00    11000.00
00869              22.00    11200.00
00870               6.00    11200.00
00871               4.00    11200.00
00872              30.00    11200.00
00873               6.00    11400.00
00874               0.00    11200.00
00875              24.00    11200.00
00876               6.00    11600.00
00877               0.00    11200.00
00878              24.00    11200.00
00879              12.00    11600.00
00880               4.00    11200.00
00881              22.00    11200.00
00882               4.00    11400.00
00883              -2.00    11200.00
00884              20.00    11400.00
00885              12.00    11400.00
00886               6.00    11400.00
00887              18.00    11400.00
00888              10.00    11400.00
00889               4.00    11400.00
00890              16.00    11400.00
00891              14.00    11200.00
00892               6.00    11200.00
00893              20.00    11200.00
00894              14.00    11200.00
00895               6.00    11200.00
00896              12.00    11200.00
00897               8.00    11200.00
00898               6.00    11000.00
00899              20.00    11200.00
00900              14.00    11200.00
00901               6.00    11000.00
00902              12.00    11000.00
00903              10.00    10800.00
00904               6.00    10800.00
00905              16.00    10800.00
00906              14.00    10600.00
00907               6.00    10400.00
00908              14.00    10400.00
00909              14.00    10400.00
00910               6.00    10400.00
00911              12.00    10400.00
00912              14.00    10200.00
00913              10.00    10200.00
00914              14.00    10000.00
00915              10.00    10000.00
00916               6.00    10000.00
00917              10.00     9800.00
00918              12.00     9800.00
00919              12.00     9600.00
00920              12.00     9400.00
00921              12.00     9400.00
00922               6.00     9200.00
00923              10.00     9200.00
00924               8.00     9000.00
00925               8.00     8800.00
00926              12.00     8800.00
00927              12.00     8600.00
00928               6.00     8600.00
00929               8.00     8400.00
00930               8.00     8400.00
00931              10.00     8200.00
00932              10.00     8000.00
00933              12.00     7800.00
00934              12.00     7800.00
00935               6.00     7600.00
00936               8.00     7400.00
00937               8.00     7200.00
00938              10.00     7200.00
00939               8.00     7200.00
00940               6.00     7000.00
00941              12.00     6800.00
00942               8.00     6600.00
00943               4.00     6400.00
00944               6.00     6200.00
00945               6.00     6000.00
00946               6.00     6000.00
00947               6.00     6000.00
00948               4.00     5600.00
00949               4.00     5400.00
00950               6.00     5400.00
00951               6.00     5200.00
00952               6.00     5000.00
00953               6.00     4800.00
00954               4.00     4800.00
00955               4.00     4600.00
00956               4.00     4200.00
00957               0.00     4000.00
00958               6.00     3800.00
00959               6.00     3800.00
00960               4.00     3600.00
00961               6.00     3200.00
00962               4.00     3200.00
00963               0.00     3000.00
00964               0.00     2800.00
00965               4.00     2600.00
00966               0.00     2400.00
00967               0.00     2200.00
00968               0.00     2200.00
00969               4.00     2000.00
00970               0.00     1600.00
00971               2.00     1600.00
00972               0.00     1400.00
00973               4.00     1200.00
00974               4.00     1000.00
00975               2.00      800.00
00976              -2.00      600.00
00977               0.00      400.00
00978              -2.00      200.00
00979               0.00        0.00
00980               4.00        0.00
00981               4.00     -400.00
00982               8.00     -200.00
00983              26.00     -400.00
00984               8.00     -800.00
00985             -16.00     -800.00
00986              -4.00    -1000.00
00987              12.00    -1200.00
00988              12.00    -1400.00
00989              28.00    -1600.00
00990             156.00    -1800.00
00991             252.00    -2200.00
00992            -168.00    -2600.00
00993            -248.00    -2600.00
00994            -132.00    -2800.00
00995             156.00    -2800.00
00996             166.00    -2600.00
00997             252.00    -3400.00
00998            -228.00    -3600.00
00999            -248.00    -3000.00
01000             252.00    -4200.00
01001             252.00    -4000.00
01002            -248.00    -3400.00
01003             -82.00    -4600.00
01004             134.00    -4400.00
01005              12.00    -4200.00
01006             138.00    -5200.00
01007            -182.00    -4800.00
01008            -154.00    -5000.00
01009             198.00    -5600.00
01010              80.00    -5200.00
01011            -100.00    -5800.00
01012             -98.00    -5800.00
01013              14.00    -5800.00
01014             100.00    -6200.00
01015              22.00    -6200.00
01016             -80.00    -6600.00
01017            -104.00    -6400.00
01018              68.00    -6800.00
01019             112.00    -7000.00
01020            -100.00    -7000.00
01021             -72.00    -7200.00
01022              24.00    -7400.00
01023              28.00    -7400.00
01024              12.00    -7800.00
01025             -50.00    -7800.00
01026             -18.00    -8000.00
01027              22.00    -8200.00
01028              -8.00    -8200.00
01029             -32.00    -8400.00
01030             -30.00    -8400.00
01031              20.00    -8800.00
01032              14.00    -8800.00
01033             -28.00    -8800.00
01034             -36.00    -9200.00
01035             -20.00    -9000.00
01036              16.00    -9200.00
01037               6.00    -9400.00
01038             -28.00    -9600.00
01039             -26.00    -9600.00
01040              -2.00    -9600.00
01041               0.00    -9800.00
01042             -24.00    -9600.00
01043             -20.00    -9800.00
01044               0.00   -10000.00
01045              -4.00   -10000.00
01046             -18.00   -10200.00
01047             -20.00   -10400.00
01048             -18.00   -10400.00
01049              -8.00   -10400.00
01050              -4.00   -10600.00
01051             -14.00   -10600.00
01052             -16.00   -10800.00
01053             -10.00   -10800.00
01054             -16.00   -10800.00
01055             -20.00   -10800.00
01056             -16.00   -10800.00
01057             -12.00   -11000.00
01058              -4.00   -10800.00
01059             -10.00   -11000.00
01060             -24.00   -11200.00
01061             -20.00   -11200.00
01062             -10.00   -11200.00
01063             -10.00   -11400.00
01064             -12.00   -11400.00
01065             -10.00   -11400.00
01066             -18.00   -11400.00
01067             -20.00   -11400.00
01068             -16.00   -11400.00
01069             -16.00   -11400.00
01070             -14.00   -11400.00
01071             -10.00   -11400.00
01072             -12.00   -11600.00
01073             -20.00   -11600.00
01074             -20.00   -11600.00
01075             -18.00   -11600.00
01076             -16.00   -11600.00
01077             -12.00   -11600.00
01078             -12.00   -11600.00
01079             -20.00   -11400.00
01080             -18.00   -11600.00
01081             -20.00   -11400.00
