Unit:(mV)
                     CH1         CH2
Frequency              ? 300.291 kHz
00535              -4.60     1600.00
00536              -0.80     1760.00
00537               2.80     1760.00
00538              -1.20     1760.00
00539              -4.20     1760.00
00540               2.60     1840.00
00541               1.40     1840.00
00542              -3.40     1840.00
00543              -1.00     1840.00
00544               2.60     1840.00
00545               0.20     1840.00
00546              -1.80     1920.00
00547               0.20     1920.00
00548               1.80     1920.00
00549              -1.20     1920.00
00550              -1.20     2000.00
00551               1.40     1920.00
00552              -0.40     2000.00
00553              -1.80     2080.00
00554              -0.40     2000.00
00555               0.40     2080.00
00556              -1.00     2080.00
00557              -1.00     2080.00
00558               1.60     2080.00
00559              -0.20     2080.00
00560              -2.20     2080.00
00561               1.00     2160.00
00562               0.60     2160.00
00563              -1.00     2160.00
00564              -0.40     2160.00
00565               0.20     2160.00
00566              -0.20     2160.00
00567              -1.20     2080.00
00568              -0.40     2160.00
00569              -0.20     2160.00
00570              -0.20     2080.00
00571              -1.00     2080.00
00572              -0.40     2160.00
00573               0.40     2160.00
00574              -1.20     2160.00
00575              -0.40     2160.00
00576               1.00     2160.00
00577              -1.00     2160.00
00578              -0.60     2080.00
00579               0.00     2080.00
00580              -0.20     2160.00
00581              -0.60     2160.00
00582              -0.80     2080.00
00583               0.20     2080.00
00584              -0.60     2080.00
00585              -0.60     2000.00
00586              -1.00     2080.00
00587              -0.40     2080.00
00588              -0.80     2000.00
00589              -0.60     1920.00
00590               0.40     1920.00
00591              -0.20     1920.00
00592              -0.40     1920.00
00593               0.40     1920.00
00594              -0.20     1920.00
00595              -0.20     1840.00
00596              -0.60     1920.00
00597              -0.20     1840.00
00598              -0.40     1840.00
00599              -0.60     1840.00
00600              -0.40     1760.00
00601              -0.40     1840.00
00602              -0.60     1760.00
00603              -0.60     1760.00
00604              -0.20     1680.00
00605              -0.20     1600.00
00606              -0.40     1600.00
00607               0.20     1600.00
00608               0.40     1600.00
00609              -0.60     1600.00
00610              -0.20     1520.00
00611               0.20     1520.00
00612              -0.40     1520.00
00613              -0.40     1440.00
00614              -0.60     1440.00
00615              -0.60     1440.00
00616               0.00     1360.00
00617              -0.60     1360.00
00618              -0.60     1280.00
00619              -0.40     1280.00
00620              -0.40     1280.00
00621              -0.20     1200.00
00622               0.40     1200.00
00623               0.20     1120.00
00624              -0.40     1120.00
00625               0.20     1120.00
00626               0.20     1040.00
00627              -0.40      960.00
00628              -0.40      960.00
00629              -0.40      960.00
00630              -0.60      880.00
00631              -0.80      880.00
00632              -0.60      800.00
00633              -0.40      800.00
00634              -0.60      800.00
00635              -0.60      720.00
00636              -0.20      720.00
00637              -0.40      640.00
00638              -0.60      560.00
00639              -0.20      560.00
00640               0.40      560.00
00641              -0.40      480.00
00642              -0.80      480.00
00643              -0.40      480.00
00644              -0.40      320.00
00645              -0.60      320.00
00646              -0.40      320.00
00647              -0.60      240.00
00648              -0.60      160.00
00649              -0.20      160.00
00650              -0.40      160.00
00651              -0.60       80.00
00652               0.20       80.00
00653               0.20       80.00
00654              -0.40        0.00
00655               0.40      -80.00
00656               2.80      -80.00
00657              -0.40      -80.00
00658              -0.60     -160.00
00659               0.20     -160.00
00660              -0.20     -160.00
00661              -1.20     -240.00
00662               3.40     -240.00
00663              16.20     -320.00
00664              14.80     -400.00
00665             -25.00     -560.00
00666              -7.80     -480.00
00667              22.60     -480.00
00668             -12.20     -640.00
00669             -25.00     -560.00
00670              25.00     -560.00
00671              19.00     -640.00
00672             -25.00     -800.00
00673              25.00     -640.00
00674              -1.20     -800.00
00675             -25.00     -800.00
00676              25.00     -800.00
00677             -10.60     -800.00
00678             -12.60     -960.00
00679               7.20     -960.00
00680               1.40     -960.00
00681              -8.80    -1040.00
00682               5.00    -1040.00
00683              14.40    -1040.00
00684             -23.40    -1120.00
00685              15.00    -1120.00
00686               1.80    -1120.00
00687             -12.60    -1280.00
00688              11.40    -1280.00
00689              -0.60    -1360.00
00690              -3.80    -1280.00
00691              -4.40    -1360.00
00692               6.80    -1360.00
00693              -5.00    -1360.00
00694               2.00    -1440.00
00695              -1.80    -1440.00
00696               0.40    -1520.00
00697               1.40    -1440.00
00698              -5.40    -1520.00
00699               5.00    -1600.00
00700               0.20    -1600.00
00701              -0.60    -1600.00
00702              -3.40    -1600.00
00703               3.80    -1680.00
00704              -2.20    -1680.00
00705              -1.40    -1680.00
00706               2.00    -1760.00
00707              -1.20    -1760.00
00708              -1.40    -1760.00
00709              -1.00    -1840.00
00710               0.40    -1840.00
00711              -0.20    -1760.00
00712              -0.40    -1920.00
00713              -1.40    -1840.00
00714               1.80    -1840.00
00715              -1.80    -1840.00
00716              -0.20    -1920.00
00717               1.80    -1840.00
00718              -0.60    -1920.00
00719              -0.60    -2000.00
00720              -0.40    -1920.00
00721               0.40    -1840.00
00722              -1.80    -2000.00
00723               0.20    -2000.00
00724               0.20    -2000.00
00725              -1.40    -2000.00
00726              -1.00    -2000.00
00727              -0.60    -2080.00
00728               0.40    -2000.00
00729               0.40    -2000.00
00730              -0.60    -2080.00
00731               0.40    -2080.00
00732              -0.20    -2080.00
00733               0.00    -2080.00
00734               0.20    -2080.00
00735              -0.60    -2080.00
00736               0.40    -2080.00
00737              -0.60    -2080.00
00738              -0.60    -2080.00
00739              -0.40    -2080.00
00740              -0.60    -2080.00
00741               0.40    -2000.00
00742              -0.20    -2080.00
00743              -0.60    -2080.00
00744              -0.40    -2080.00
00745              -0.20    -2080.00
00746               0.20    -2080.00
00747              -0.20    -2080.00
00748               0.20    -2000.00
00749               0.20    -2000.00
00750              -0.20    -2000.00
00751              -0.40    -2000.00
00752              -0.60    -2000.00
00753               0.00    -1840.00
00754              -0.60    -2000.00
00755              -0.60    -2000.00
00756              -0.40    -1840.00
00757              -0.60    -1920.00
00758              -0.20    -1840.00
00759              -0.20    -1920.00
00760              -0.20    -1840.00
00761               0.40    -1840.00
00762              -0.60    -1840.00
00763              -0.40    -1840.00
00764               0.20    -1840.00
00765              -0.60    -1760.00
00766              -0.60    -1760.00
00767              -0.40    -1760.00
00768              -0.60    -1760.00
00769              -0.60    -1680.00
00770              -0.60    -1680.00
00771              -0.60    -1600.00
00772              -0.60    -1600.00
00773              -0.20    -1600.00
00774              -0.60    -1600.00
00775              -0.20    -1600.00
00776              -0.20    -1520.00
00777              -0.60    -1520.00
00778               0.20    -1520.00
00779              -0.40    -1440.00
00780              -0.60    -1440.00
00781              -0.40    -1440.00
00782              -0.60    -1360.00
00783              -0.60    -1280.00
00784              -0.60    -1280.00
00785              -0.60    -1280.00
00786              -0.40    -1280.00
00787              -0.40    -1280.00
00788              -0.40    -1120.00
00789              -0.40    -1120.00
00790              -0.20    -1120.00
00791              -0.40    -1040.00
00792              -0.40    -1040.00
00793               0.20    -1040.00
00794              -0.40     -960.00
00795              -0.40     -960.00
00796               0.20     -880.00
00797              -0.60     -880.00
00798              -0.20     -800.00
00799              -0.60     -720.00
00800              -0.60     -800.00
00801              -0.40     -720.00
00802              -1.00     -640.00
00803              -0.60     -640.00
00804              -0.20     -640.00
00805              -0.60     -480.00
00806               0.20     -560.00
00807               0.00     -480.00
00808              -0.40     -400.00
00809              -0.60     -400.00
00810              -0.40     -400.00
00811              -0.60     -320.00
00812              -0.40     -320.00
00813              -0.40     -240.00
00814              -0.20     -160.00
00815               0.20     -160.00
00816               0.40      -80.00
00817              -0.60      -80.00
00818              -0.60      -80.00
00819              -0.60        0.00
00820              -0.80        0.00
00821              -0.60       80.00
00822               1.40       80.00
00823               1.00      160.00
00824              -1.20      160.00
00825               1.80      240.00
00826               2.20      240.00
00827              -0.40      240.00
00828               0.80      320.00
00829               3.40      320.00
00830               9.20      400.00
00831              13.40      480.00
00832             -25.00      560.00
00833             -20.20      560.00
00834              16.20      560.00
00835               6.00      640.00
00836             -24.40      720.00
00837              -0.40      640.00
00838              25.00      800.00
00839             -15.60      720.00
00840             -25.00      800.00
00841              25.00      880.00
00842              -5.00      800.00
00843             -20.60      880.00
00844              14.20      960.00
00845               2.80      960.00
00846              -2.80      960.00
00847             -14.80      960.00
00848              14.20     1120.00
00849               3.80     1120.00
00850             -12.20     1200.00
00851              -0.60     1200.00
00852               8.80     1200.00
00853              -1.00     1280.00
00854             -11.60     1280.00
00855               7.80     1280.00
00856               5.80     1280.00
00857              -7.20     1440.00
00858              -2.60     1440.00
00859               3.80     1440.00
00860               1.00     1440.00
00861              -4.40     1440.00
00862              -0.20     1520.00
00863               1.40     1520.00
00864               0.60     1520.00
00865              -3.80     1600.00
00866               2.40     1600.00
00867               4.00     1760.00
00868              -4.60     1680.00
00869              -0.60     1600.00
00870               2.80     1680.00
00871              -1.40     1760.00
00872              -3.80     1760.00
00873               3.20     1760.00
00874               1.40     1840.00
00875              -3.20     1840.00
00876              -0.40     1840.00
00877               2.00     1840.00
00878              -0.40     1920.00
00879              -2.20     1920.00
00880              -0.60     1920.00
00881               2.00     1920.00
00882              -1.40     2000.00
00883              -2.20     2080.00
00884               3.40     2080.00
00885               0.20     2000.00
00886              -2.20     2000.00
00887               1.40     2000.00
00888              -0.40     2080.00
00889              -2.40     2080.00
00890               0.40     2080.00
00891               1.00     2080.00
00892              -1.20     2160.00
00893              -1.00     2080.00
00894              -0.40     2080.00
00895              -0.40     2160.00
00896               0.20     2160.00
00897              -1.20     2160.00
00898              -0.40     2080.00
00899               1.00     2160.00
00900              -2.20     2160.00
00901              -0.20     2160.00
00902               0.80     2160.00
00903              -0.60     2160.00
00904               0.20     2160.00
00905               0.20     2080.00
00906              -1.20     2160.00
00907              -0.60     2160.00
00908              -0.20     2160.00
00909              -0.80     2080.00
00910              -0.40     2080.00
00911              -1.00     2160.00
00912              -1.00     2160.00
00913               0.60     2080.00
00914              -0.40     2080.00
00915              -1.00     2080.00
00916               0.60     2080.00
00917              -0.20     2080.00
00918              -0.60     2080.00
00919              -0.60     2080.00
00920              -0.40     2000.00
00921              -0.60     2080.00
00922              -0.40     1920.00
00923              -0.40     2000.00
00924               0.20     2080.00
00925              -0.60     1920.00
00926              -0.40     1920.00
00927              -0.40     1920.00
00928              -0.20     1920.00
00929              -0.60     1920.00
00930               0.20     1840.00
00931               0.20     1840.00
00932              -0.40     1840.00
00933              -0.20     1760.00
00934              -0.20     1760.00
00935              -0.20     1760.00
00936              -0.20     1760.00
00937              -0.60     1760.00
00938              -0.40     1760.00
00939              -0.60     1600.00
00940              -0.60     1680.00
00941               0.40     1600.00
00942              -0.40     1520.00
00943              -0.80     1600.00
00944               0.60     1520.00
00945               0.20     1440.00
00946              -0.60     1520.00
00947              -0.20     1440.00
00948               0.20     1440.00
00949              -0.20     1440.00
00950              -0.40     1360.00
00951              -0.60     1280.00
00952              -0.60     1360.00
00953              -0.60     1280.00
00954              -0.60     1280.00
00955              -0.40     1200.00
00956              -0.20     1200.00
00957              -0.60     1200.00
00958              -0.60     1120.00
00959              -0.40     1120.00
00960              -0.40     1120.00
00961               0.20      960.00
00962              -0.20      960.00
00963              -0.60      880.00
00964              -0.60      880.00
00965              -0.20      880.00
00966              -0.40      800.00
00967              -0.60      800.00
00968              -0.60      720.00
00969              -0.40      720.00
00970              -1.00      640.00
00971              -0.60      640.00
00972               0.00      640.00
00973              -0.60      560.00
00974              -0.60      480.00
00975               0.00      480.00
00976              -0.60      400.00
00977              -0.20      400.00
00978               0.40      320.00
00979              -0.40      320.00
00980              -0.60      320.00
00981              -0.20      240.00
00982              -0.20      160.00
00983              -0.60      160.00
00984              -0.60       80.00
00985              -0.40      160.00
00986              -0.40        0.00
00987              -0.20        0.00
00988               0.00      -80.00
00989               2.80        0.00
00990              -0.20      -80.00
00991              -1.20     -160.00
00992               0.40     -160.00
00993               1.00     -160.00
00994              -0.60     -240.00
00995               4.20     -320.00
00996              16.60     -320.00
00997              15.40     -480.00
00998             -25.00     -480.00
00999              -8.40     -480.00
01000              22.20     -480.00
01001             -12.40     -560.00
01002             -25.00     -640.00
01003              25.00     -480.00
01004              20.80     -720.00
01005             -25.00     -720.00
01006              25.00     -640.00
01007               1.40     -800.00
01008             -25.00     -880.00
01009              25.00     -720.00
01010              -9.20     -880.00
01011             -12.60     -960.00
01012               7.60     -880.00
01013               1.80     -960.00
01014              -9.00    -1040.00
01015               4.40    -1040.00
01016              14.80    -1040.00
01017             -24.20    -1120.00
01018              14.00    -1120.00
01019               1.80    -1200.00
01020             -13.00    -1200.00
01021              11.20    -1280.00
01022              -0.40    -1280.00
01023              -3.40    -1280.00
01024              -4.20    -1360.00
01025               7.40    -1360.00
01026              -4.40    -1360.00
01027               2.20    -1440.00
01028              -1.60    -1440.00
01029               0.20    -1520.00
01030               1.20    -1440.00
01031              -6.20    -1600.00
01032               4.60    -1600.00
01033              -0.40    -1600.00
01034              -1.00    -1600.00
01035              -3.60    -1600.00
01036               4.00    -1680.00
01037              -1.80    -1680.00
01038              -1.20    -1680.00
01039               2.80    -1760.00
01040              -0.80    -1760.00
01041              -1.40    -1760.00
01042              -0.60    -1760.00
01043               0.60    -1760.00
01044              -0.20    -1840.00
01045              -0.60    -1840.00
01046              -2.00    -1840.00
01047               1.80    -1840.00
01048              -2.00    -1920.00
01049              -0.60    -1840.00
01050               1.40    -1920.00
01051              -0.40    -1920.00
01052              -1.00    -2000.00
01053              -0.20    -2000.00
01054               1.00    -2000.00
01055              -1.20    -2000.00
01056               0.40    -2000.00
01057               1.00    -2000.00
01058              -1.00    -2000.00
01059              -0.60    -2000.00
01060              -0.60    -2000.00
01061               0.40    -2000.00
01062               0.20    -2000.00
01063              -1.20    -2080.00
01064               0.00    -2000.00
01065              -0.20    -2000.00
01066              -0.40    -2080.00
01067              -0.20    -2080.00
01068               0.00    -2080.00
01069               0.60    -2080.00
01070              -0.60    -1920.00
01071              -0.40    -2000.00
01072               0.20    -2080.00
01073              -0.60    -2080.00
01074               0.40    -2080.00
01075              -0.20    -2000.00
01076              -1.20    -2080.00
01077              -0.20    -2000.00
01078              -0.40    -2080.00
01079              -0.40    -2080.00
01080              -0.60    -2000.00
01081              -0.40    -2000.00
01082              -0.40    -2000.00
