Unit:(mV)
                     CH1         CH2
Frequency              ? 300.269 kHz
00089              -2.20    -1840.00
00090              -2.00    -1840.00
00091              -2.20    -1840.00
00092              -1.80    -1840.00
00093              -2.20    -1840.00
00094              -2.00    -1760.00
00095              -1.40    -1760.00
00096              -2.20    -1760.00
00097              -2.20    -1760.00
00098              -2.20    -1760.00
00099              -2.60    -1680.00
00100              -1.60    -1760.00
00101              -2.60    -1680.00
00102              -2.00    -1680.00
00103              -1.20    -1600.00
00104              -2.00    -1680.00
00105              -2.00    -1600.00
00106              -1.60    -1520.00
00107              -1.40    -1600.00
00108              -1.20    -1520.00
00109              -1.40    -1440.00
00110              -2.00    -1440.00
00111              -1.40    -1440.00
00112              -1.80    -1440.00
00113              -2.00    -1440.00
00114              -2.20    -1360.00
00115              -1.40    -1360.00
00116              -1.80    -1280.00
00117              -1.40    -1280.00
00118              -1.80    -1280.00
00119              -1.80    -1280.00
00120              -1.00    -1200.00
00121              -1.40    -1120.00
00122              -1.00    -1120.00
00123              -1.00    -1120.00
00124              -1.40    -1040.00
00125              -1.20    -1040.00
00126              -1.20    -1040.00
00127              -1.40     -960.00
00128              -1.40     -960.00
00129              -1.80     -960.00
00130              -1.40     -800.00
00131              -1.40     -800.00
00132              -1.40     -800.00
00133              -1.40     -800.00
00134              -0.60     -720.00
00135              -1.00     -720.00
00136              -1.00     -640.00
00137              -1.00     -640.00
00138              -0.40     -640.00
00139              -1.20     -480.00
00140              -0.60     -480.00
00141              -1.00     -480.00
00142              -1.20     -400.00
00143              -1.20     -400.00
00144              -1.00     -320.00
00145              -1.20     -320.00
00146              -0.60     -240.00
00147              -1.00     -240.00
00148              -0.60     -160.00
00149              -1.00     -160.00
00150              -0.40      -80.00
00151              -0.60      -80.00
00152              -0.60      -80.00
00153              -0.20        0.00
00154               0.20        0.00
00155               0.00       80.00
00156               2.00       80.00
00157               1.60      160.00
00158              -2.00      160.00
00159               1.00      240.00
00160               1.00      240.00
00161              -0.40      240.00
00162               0.20      320.00
00163               3.80      320.00
00164               9.00      320.00
00165              17.80      480.00
00166             -20.20      560.00
00167             -24.60      560.00
00168              11.00      560.00
00169              12.60      560.00
00170             -22.80      720.00
00171              -7.60      640.00
00172              25.00      720.00
00173              -0.80      720.00
00174             -25.00      720.00
00175              25.00      880.00
00176               8.20      880.00
00177             -25.00      880.00
00178              10.40      880.00
00179              10.00      960.00
00180              -1.00      960.00
00181             -19.00     1040.00
00182              16.40     1040.00
00183              11.00     1120.00
00184             -16.60     1120.00
00185               2.80     1200.00
00186              13.40     1120.00
00187              -3.00     1200.00
00188              -8.80     1280.00
00189               8.40     1280.00
00190               5.60     1280.00
00191              -6.00     1280.00
00192               0.40     1360.00
00193               2.60     1440.00
00194               3.60     1440.00
00195              -0.80     1520.00
00196              -0.60     1440.00
00197               3.60     1440.00
00198               2.80     1600.00
00199              -3.00     1600.00
00200               2.00     1600.00
00201               7.00     1600.00
00202              -2.80     1600.00
00203              -0.40     1600.00
00204               5.00     1680.00
00205               1.20     1760.00
00206              -3.00     1760.00
00207               3.00     1760.00
00208               4.60     1840.00
00209              -2.20     1840.00
00210              -0.40     1840.00
00211               4.60     1840.00
00212               2.00     1840.00
00213              -0.60     1840.00
00214               1.80     1920.00
00215               3.60     1920.00
00216               0.60     1920.00
00217              -0.20     1920.00
00218               3.40     1920.00
00219               2.20     1920.00
00220              -0.60     1920.00
00221               1.20     2000.00
00222               2.60     1920.00
00223               1.00     1920.00
00224               0.40     2000.00
00225               3.00     2080.00
00226               2.00     2080.00
00227              -0.40     2080.00
00228               2.00     2080.00
00229               3.00     2160.00
00230               1.40     2000.00
00231               1.00     2080.00
00232               2.40     2080.00
00233               2.40     2080.00
00234               0.80     2080.00
00235               1.60     2080.00
00236               2.00     2080.00
00237               1.40     2080.00
00238               1.20     2080.00
00239               1.40     2080.00
00240               2.00     2080.00
00241               1.20     2160.00
00242               2.00     2080.00
00243               2.60     2080.00
00244               1.60     2080.00
00245               1.40     2080.00
00246               2.00     2080.00
00247               2.60     2080.00
00248               1.80     2080.00
00249               1.20     2080.00
00250               2.00     2080.00
00251               1.80     2000.00
00252               1.00     2000.00
00253               1.40     2000.00
00254               1.80     1920.00
00255               1.80     1920.00
00256               1.60     1920.00
00257               1.80     1920.00
00258               2.20     1840.00
00259               1.00     1920.00
00260               1.40     1840.00
00261               2.00     1920.00
00262               1.80     1840.00
00263               1.00     1840.00
00264               1.80     1760.00
00265               1.20     1760.00
00266               1.00     1760.00
00267               1.00     1760.00
00268               1.20     1760.00
00269               1.00     1760.00
00270               1.00     1760.00
00271               1.20     1680.00
00272               1.20     1680.00
00273               1.00     1600.00
00274               1.00     1600.00
00275               1.40     1600.00
00276               1.00     1600.00
00277               1.00     1520.00
00278               1.20     1520.00
00279               1.20     1440.00
00280               0.60     1520.00
00281               0.60     1440.00
00282               1.00     1440.00
00283               1.20     1360.00
00284               0.40     1360.00
00285               0.60     1280.00
00286               1.00     1280.00
00287               1.00     1280.00
00288               1.00     1200.00
00289               1.00     1120.00
00290               0.80     1200.00
00291               1.00     1120.00
00292               1.00     1120.00
00293               0.40     1040.00
00294               1.00      960.00
00295               0.80      960.00
00296               0.40      960.00
00297               0.60      880.00
00298               0.60      800.00
00299              -0.40      800.00
00300               0.40      800.00
00301               0.40      800.00
00302               0.00      800.00
00303               0.60      640.00
00304               0.40      720.00
00305               0.20      640.00
00306               0.40      560.00
00307               0.60      560.00
00308               1.00      480.00
00309               0.20      480.00
00310              -0.40      400.00
00311               1.00      320.00
00312              -0.20      400.00
00313              -0.60      320.00
00314               0.40      320.00
00315              -0.60      160.00
00316              -0.40      160.00
00317               0.40      160.00
00318              -1.00      160.00
00319              -0.20       80.00
00320               1.00        0.00
00321              -0.20        0.00
00322               0.40        0.00
00323               3.40        0.00
00324              -0.20      -80.00
00325              -1.80     -160.00
00326               0.40     -160.00
00327               0.20     -160.00
00328              -1.60     -160.00
00329               1.80     -240.00
00330              11.60     -320.00
00331              22.40     -400.00
00332             -25.00     -480.00
00333             -19.00     -560.00
00334              20.20     -480.00
00335              -3.80     -560.00
00336             -25.00     -640.00
00337              25.00     -480.00
00338              25.00     -640.00
00339             -25.00     -720.00
00340              25.00     -640.00
00341              21.20     -800.00
00342             -25.00     -800.00
00343              25.00     -720.00
00344              -0.20     -800.00
00345             -15.00     -880.00
00346               3.60     -960.00
00347              -2.20     -960.00
00348              -0.40     -960.00
00349              -5.20    -1040.00
00350              13.80    -1040.00
00351             -16.60    -1040.00
00352               5.40    -1120.00
00353               4.20    -1120.00
00354             -13.60    -1120.00
00355              10.20    -1200.00
00356              -3.60    -1280.00
00357              -2.00    -1280.00
00358              -5.80    -1360.00
00359               2.60    -1280.00
00360              -2.80    -1360.00
00361              -1.20    -1360.00
00362              -1.20    -1440.00
00363              -2.40    -1440.00
00364               2.00    -1440.00
00365              -8.60    -1440.00
00366               3.80    -1600.00
00367              -0.20    -1600.00
00368              -2.80    -1600.00
00369              -4.20    -1600.00
00370               2.00    -1600.00
00371              -2.20    -1600.00
00372              -4.40    -1680.00
00373               2.00    -1680.00
00374              -2.00    -1680.00
00375              -3.00    -1680.00
00376              -3.00    -1760.00
00377              -0.40    -1760.00
00378              -1.80    -1760.00
00379              -2.60    -1760.00
00380              -2.20    -1760.00
00381              -0.20    -1840.00
00382              -3.40    -1840.00
00383              -1.80    -1840.00
00384               0.40    -1920.00
00385              -3.00    -1840.00
00386              -2.00    -1840.00
00387              -2.20    -1920.00
00388              -1.80    -1920.00
00389              -3.00    -1920.00
00390              -1.80    -1920.00
00391              -1.80    -2000.00
00392              -3.40    -2000.00
00393              -2.20    -2000.00
00394              -2.40    -2000.00
00395              -2.00    -2000.00
00396              -1.80    -2000.00
00397              -3.00    -2000.00
00398              -1.40    -2000.00
00399              -2.20    -2000.00
00400              -2.60    -2080.00
00401              -1.40    -2000.00
00402              -2.20    -2080.00
00403              -2.20    -2080.00
00404              -2.20    -2000.00
00405              -2.20    -2080.00
00406              -2.40    -2000.00
00407              -2.80    -2080.00
00408              -2.00    -2080.00
00409              -2.60    -2000.00
00410              -2.40    -2000.00
00411              -2.40    -2000.00
00412              -2.80    -2000.00
00413              -1.60    -2000.00
00414              -2.00    -2000.00
00415              -2.00    -1840.00
00416              -2.00    -2000.00
00417              -2.20    -2000.00
00418              -2.20    -1840.00
00419              -2.20    -2000.00
00420              -2.20    -1920.00
00421              -2.40    -1840.00
00422              -2.80    -1920.00
00423              -2.20    -1840.00
00424              -2.00    -1840.00
00425              -2.20    -1840.00
00426              -2.20    -1840.00
00427              -2.00    -1840.00
00428              -1.40    -1760.00
00429              -2.20    -1760.00
00430              -1.80    -1760.00
00431              -1.20    -1760.00
00432              -2.20    -1760.00
00433              -2.00    -1760.00
00434              -2.00    -1680.00
00435              -2.00    -1680.00
00436              -2.20    -1760.00
00437              -2.20    -1680.00
00438              -2.20    -1600.00
00439              -2.20    -1600.00
00440              -1.20    -1600.00
00441              -1.40    -1520.00
00442              -2.00    -1600.00
00443              -1.20    -1520.00
00444              -2.00    -1440.00
00445              -1.80    -1440.00
00446              -1.20    -1440.00
00447              -2.00    -1360.00
00448              -1.20    -1360.00
00449              -0.60    -1360.00
00450              -2.00    -1360.00
00451              -2.00    -1280.00
00452              -1.20    -1280.00
00453              -2.60    -1200.00
00454              -2.20    -1120.00
00455              -1.00    -1120.00
00456              -2.00    -1120.00
00457              -1.40    -1040.00
00458               0.40    -1040.00
00459              -1.20    -1040.00
00460              -1.20    -1040.00
00461              -1.20     -960.00
00462              -2.20     -960.00
00463              -2.00     -880.00
00464              -2.00     -800.00
00465              -1.20     -800.00
00466              -0.80     -800.00
00467              -1.00     -720.00
00468              -1.00     -720.00
00469              -0.40     -640.00
00470              -0.60     -640.00
00471              -2.00     -640.00
00472              -2.20     -480.00
00473              -1.40     -560.00
00474              -1.40     -480.00
00475              -0.60     -400.00
00476              -0.40     -400.00
00477               0.20     -320.00
00478               0.20     -320.00
00479              -0.60     -240.00
00480              -1.20     -160.00
00481              -0.60     -240.00
00482              -1.40     -160.00
00483              -1.20     -160.00
00484              -1.20      -80.00
00485              -0.20        0.00
00486               0.20        0.00
00487               0.60        0.00
00488               0.20       80.00
00489               1.40       80.00
00490               2.00      160.00
00491              -2.20      160.00
00492               0.40      240.00
00493               2.60      240.00
00494               0.40      240.00
00495               0.60      320.00
00496               4.20      320.00
00497               7.60      320.00
00498              17.40      480.00
00499             -19.00      480.00
00500             -25.00      560.00
00501              10.00      560.00
00502              13.20      720.00
00503             -22.20      720.00
00504              -9.20      640.00
00505              25.00      720.00
00506               3.60      720.00
00507             -25.00      640.00
00508              25.00      800.00
00509               9.80      880.00
00510             -25.00      880.00
00511              10.40      960.00
00512              10.00      880.00
00513              -0.20      960.00
00514             -19.60      960.00
00515              14.20      960.00
00516              12.00     1040.00
00517             -17.00     1120.00
00518               1.80     1120.00
00519              14.00     1120.00
00520              -3.40     1200.00
00521              -9.20     1280.00
00522               8.80     1280.00
00523               6.40     1280.00
00524              -6.20     1360.00
00525               1.20     1360.00
00526               2.20     1360.00
00527               2.80     1440.00
00528              -1.00     1440.00
00529              -0.60     1520.00
00530               3.40     1520.00
00531               2.60     1520.00
00532              -3.00     1600.00
00533               1.20     1520.00
00534               7.40     1600.00
00535              -3.00     1600.00
00536              -0.60     1600.00
00537               5.00     1680.00
00538               1.80     1760.00
00539              -2.20     1680.00
00540               3.60     1760.00
00541               4.60     1760.00
00542              -2.20     1760.00
00543              -0.40     1760.00
00544               3.80     1840.00
00545               1.80     1840.00
00546              -0.60     1840.00
00547               1.40     1840.00
00548               3.60     1920.00
00549               1.20     1920.00
00550              -0.20     1920.00
00551               3.00     1920.00
00552               2.80     1920.00
00553              -0.20     1920.00
00554               1.40     1920.00
00555               3.00     1920.00
00556               1.60     2000.00
00557               0.80     2000.00
00558               3.40     2080.00
00559               1.80     2080.00
00560              -0.60     2080.00
00561               2.00     2080.00
00562               2.60     2080.00
00563               1.40     2160.00
00564               1.00     2080.00
00565               2.20     2160.00
00566               3.60     2080.00
00567               0.40     2080.00
00568               1.20     2080.00
00569               3.00     2160.00
00570               2.00     2080.00
00571               1.20     2080.00
00572               1.80     2080.00
00573               2.00     2080.00
00574               1.20     2080.00
00575               1.80     2080.00
00576               2.00     2080.00
00577               1.80     2080.00
00578               1.40     2080.00
00579               1.20     2080.00
00580               1.80     2080.00
00581               2.00     2000.00
00582               1.40     2080.00
00583               2.40     2000.00
00584               1.80     2000.00
00585               1.00     2080.00
00586               1.80     2000.00
00587               1.80     1920.00
00588               1.80     1920.00
00589               1.80     1920.00
00590               1.20     1920.00
00591               1.80     1920.00
00592               0.60     1920.00
00593               1.00     1920.00
00594               1.80     1920.00
00595               1.20     1840.00
00596               1.00     1840.00
00597               2.00     1760.00
00598               1.80     1840.00
00599               1.20     1760.00
00600               1.60     1760.00
00601               1.60     1760.00
00602               1.40     1680.00
00603               1.80     1680.00
00604               1.20     1680.00
00605               0.60     1680.00
00606               1.00     1600.00
00607               1.20     1600.00
00608               1.20     1520.00
00609               1.00     1600.00
00610               0.60     1520.00
00611               1.20     1520.00
00612               1.00     1440.00
00613               1.20     1440.00
00614               1.40     1440.00
00615               1.20     1440.00
00616               1.40     1360.00
00617               1.20     1360.00
00618               0.60     1280.00
00619               0.60     1280.00
00620               0.60     1200.00
00621               0.40     1200.00
00622               0.40     1200.00
00623               0.40     1120.00
00624               0.40     1120.00
00625               0.60     1120.00
00626               0.60     1040.00
00627               0.60      960.00
00628               0.80      960.00
00629               1.00      960.00
00630               0.60      880.00
00631               0.60      880.00
00632               0.40      800.00
00633               0.40      800.00
00634               0.40      720.00
00635               0.20      800.00
00636               0.20      720.00
00637               0.40      640.00
00638               0.00      640.00
00639              -0.20      560.00
00640               0.40      560.00
00641               0.40      560.00
00642              -0.20      480.00
00643               1.00      320.00
00644               0.20      400.00
00645              -0.40      320.00
00646               1.00      240.00
00647               0.20      240.00
00648              -0.60      240.00
00649               0.60      240.00
00650              -0.40      160.00
00651              -1.20      160.00
00652              -0.20       80.00
00653              -0.20        0.00
00654              -0.60        0.00
00655               0.00      -80.00
00656               2.60      -80.00
00657               0.20      -80.00
00658              -1.60     -160.00
00659               0.20     -160.00
00660               1.20     -160.00
00661              -1.80     -160.00
00662               2.00     -240.00
00663              11.80     -320.00
00664              22.80     -320.00
00665             -25.00     -480.00
00666             -20.40     -480.00
00667              19.40     -480.00
00668              -2.80     -560.00
00669             -25.00     -480.00
00670              25.00     -480.00
00671              25.00     -640.00
00672             -25.00     -720.00
00673              25.00     -640.00
00674              25.00     -720.00
00675             -25.00     -800.00
00676              25.00     -720.00
00677               3.20     -800.00
00678             -16.60     -960.00
00679               4.60     -960.00
00680              -2.00     -960.00
00681              -0.40     -960.00
00682              -6.00    -1040.00
00683              14.60     -960.00
00684             -16.40    -1040.00
00685               3.40    -1120.00
00686               5.20    -1120.00
00687             -14.00    -1120.00
00688              10.00    -1200.00
00689              -3.60    -1280.00
00690              -1.80    -1280.00
00691              -5.40    -1280.00
00692               2.60    -1360.00
00693              -1.40    -1360.00
00694              -1.00    -1440.00
00695              -1.00    -1360.00
00696              -2.80    -1440.00
00697               2.60    -1440.00
00698              -9.00    -1440.00
00699               2.80    -1600.00
00700              -0.20    -1520.00
00701              -2.20    -1600.00
00702              -4.40    -1600.00
00703               1.00    -1680.00
00704              -1.40    -1680.00
00705              -4.60    -1680.00
00706               2.20    -1680.00
00707              -1.40    -1680.00
00708              -2.80    -1680.00
00709              -2.60    -1760.00
00710               0.20    -1760.00
00711              -2.20    -1760.00
00712              -2.60    -1760.00
00713              -2.40    -1760.00
00714              -0.20    -1840.00
00715              -3.80    -1840.00
00716              -2.80    -1920.00
00717               0.20    -1840.00
00718              -2.60    -1920.00
00719              -2.20    -1840.00
00720              -2.00    -1920.00
00721              -1.00    -1920.00
00722              -3.00    -1920.00
00723              -1.80    -1920.00
00724              -0.20    -2000.00
00725              -3.00    -2000.00
00726              -2.80    -2000.00
00727              -2.00    -2000.00
00728              -2.00    -2000.00
00729              -2.20    -2000.00
00730              -2.80    -2000.00
00731              -2.00    -2000.00
00732              -3.00    -2000.00
00733              -2.80    -2000.00
00734              -1.80    -2000.00
00735              -2.20    -2000.00
00736              -1.40    -2000.00
00737              -2.40    -2000.00
00738              -2.20    -2000.00
00739              -2.20    -2000.00
00740              -2.60    -2000.00
00741              -1.20    -2000.00
00742              -2.20    -2080.00
00743              -2.80    -2000.00
00744              -2.20    -2000.00
00745              -2.80    -2000.00
00746              -2.20    -1840.00
00747              -1.80    -2000.00
00748              -2.20    -1920.00
00749              -2.60    -2000.00
00750              -2.20    -1840.00
00751              -2.00    -1920.00
00752              -2.20    -1840.00
00753              -1.40    -1920.00
00754              -1.80    -1840.00
00755              -2.20    -1840.00
00756              -1.80    -1840.00
00757              -2.20    -1840.00
00758              -2.20    -1840.00
00759              -2.00    -1920.00
00760              -2.00    -1760.00
00761              -2.20    -1840.00
00762              -2.20    -1760.00
00763              -2.20    -1760.00
00764              -2.00    -1760.00
00765              -1.80    -1760.00
00766              -2.00    -1680.00
00767              -2.00    -1680.00
00768              -1.40    -1680.00
00769              -1.80    -1680.00
00770              -2.00    -1680.00
00771              -1.40    -1600.00
00772              -2.00    -1600.00
00773              -2.00    -1600.00
00774              -1.20    -1600.00
00775              -2.00    -1600.00
00776              -2.00    -1520.00
00777              -1.60    -1440.00
00778              -2.00    -1440.00
00779              -2.00    -1360.00
00780              -1.80    -1440.00
00781              -1.80    -1360.00
00782              -1.40    -1360.00
00783              -1.20    -1280.00
00784              -2.00    -1280.00
00785              -2.00    -1200.00
00786              -1.00    -1280.00
00787              -1.80    -1120.00
00788              -2.00    -1120.00
00789              -1.40    -1120.00
00790              -1.80    -1120.00
00791              -1.40    -1120.00
00792              -1.80     -960.00
00793              -1.80     -960.00
00794              -1.20     -960.00
00795              -2.00     -880.00
00796              -1.20     -880.00
00797              -1.40     -800.00
00798              -0.60     -800.00
00799              -0.60     -800.00
00800              -1.60     -720.00
00801              -1.00     -720.00
00802              -1.20     -640.00
00803              -1.00     -640.00
00804              -1.00     -640.00
00805              -1.20     -560.00
00806              -0.60     -480.00
00807              -1.40     -480.00
00808              -1.40     -400.00
00809              -1.00     -400.00
00810              -1.00     -320.00
00811              -0.20     -320.00
00812              -0.40     -320.00
00813              -1.00     -240.00
00814              -0.60     -160.00
00815              -0.40     -160.00
00816               0.40     -160.00
00817              -0.60      -80.00
00818              -0.40        0.00
00819              -0.40      -80.00
00820              -1.00        0.00
00821              -0.40       80.00
00822               1.80       80.00
00823               2.00      160.00
00824              -1.00      160.00
00825               0.40      160.00
00826               1.40      240.00
00827               0.40      240.00
00828              -0.20      320.00
00829               4.60      320.00
00830               8.60      320.00
00831              18.20      480.00
00832             -17.40      480.00
00833             -25.00      480.00
00834               9.00      560.00
00835              14.00      720.00
00836             -22.00      640.00
00837             -11.00      640.00
00838              25.00      720.00
00839               6.60      800.00
00840             -25.00      800.00
00841              25.00      800.00
00842              12.60      880.00
00843             -25.00      800.00
00844               9.00      960.00
00845              10.60      960.00
00846               1.00      960.00
00847             -19.60      960.00
00848              13.20     1040.00
00849              13.20     1040.00
00850             -16.60     1120.00
00851               1.00     1120.00
00852              14.00     1200.00
00853              -3.00     1200.00
00854              -9.80     1280.00
00855               7.40     1280.00
00856               6.60     1280.00
00857              -6.20     1280.00
00858               0.80     1280.00
00859               2.80     1360.00
00860               3.60     1440.00
00861              -0.60     1440.00
00862              -0.20     1440.00
00863               3.40     1520.00
00864               2.80     1440.00
00865              -2.80     1520.00
00866               0.60     1600.00
00867               6.80     1600.00
00868              -2.80     1680.00
00869              -0.80     1600.00
00870               4.60     1680.00
00871               1.60     1760.00
00872              -2.60     1760.00
00873               2.80     1760.00
00874               5.40     1760.00
00875              -1.20     1760.00
00876              -0.20     1840.00
00877               4.40     1840.00
00878               2.40     1840.00
00879              -0.60     1840.00
00880               1.60     1920.00
00881               3.60     1840.00
00882               0.60     1920.00
00883              -0.40     1920.00
00884               3.40     1920.00
00885               2.60     1920.00
00886              -0.20     1920.00
00887               1.60     1920.00
00888               2.80     1920.00
00889               1.00     1920.00
00890               1.20     2000.00
00891               3.60     2080.00
00892               2.00     2080.00
00893              -0.20     2080.00
00894               2.60     2080.00
00895               2.80     2080.00
00896               1.40     2080.00
00897               1.20     2080.00
00898               2.00     2080.00
00899               2.20     2160.00
00900               0.80     2080.00
00901               1.20     2080.00
00902               2.60     2080.00
00903               2.20     2080.00
00904               1.20     2080.00
00905               1.80     2160.00
00906               2.80     2080.00
00907               0.80     2080.00
00908               1.80     2160.00
00909               3.00     2080.00
00910               1.20     2080.00
00911               1.20     2080.00
00912               1.80     2080.00
00913               1.20     2080.00
00914               1.40     2080.00
00915               1.20     2000.00
00916               1.40     2080.00
00917               1.60     2000.00
00918               1.20     1920.00
00919               1.20     1920.00
00920               2.40     1920.00
00921               2.20     2000.00
00922               1.80     1920.00
00923               2.00     1920.00
00924               1.80     1920.00
00925               0.60     1920.00
00926               1.60     1920.00
00927               1.60     1840.00
00928               1.00     1840.00
00929               0.60     1840.00
00930               1.20     1840.00
00931               1.00     1760.00
00932               1.20     1840.00
00933               1.00     1760.00
00934               1.40     1680.00
00935               1.40     1760.00
00936               1.80     1760.00
00937               1.40     1600.00
00938               1.40     1600.00
00939               1.40     1600.00
00940               1.20     1600.00
00941               1.20     1520.00
00942               1.00     1520.00
00943               0.80     1520.00
00944               0.60     1520.00
00945               1.00     1520.00
00946               0.60     1440.00
00947               0.80     1440.00
00948               1.00     1440.00
00949               1.20     1360.00
00950               1.20     1280.00
00951               1.00     1280.00
00952               1.20     1200.00
00953               1.20     1280.00
00954               1.00     1200.00
00955               0.60     1200.00
00956               1.00     1200.00
00957               1.00     1120.00
00958               0.60     1120.00
00959               0.40      960.00
00960               0.60     1040.00
00961               0.40      960.00
00962               0.40      960.00
00963               1.00      880.00
00964               0.60      880.00
00965               0.20      880.00
00966               0.60      800.00
00967               0.60      800.00
00968               0.40      800.00
00969               1.00      720.00
00970               0.40      640.00
00971               0.00      640.00
00972               0.40      560.00
00973              -0.20      560.00
00974               0.20      480.00
00975               0.20      480.00
00976              -0.40      480.00
00977              -0.40      320.00
00978              -0.40      320.00
00979              -0.20      320.00
00980              -0.20      240.00
00981               0.20      160.00
00982              -0.20      160.00
00983              -0.20      160.00
00984              -0.20      160.00
00985              -0.20      160.00
00986               0.20        0.00
00987               0.20        0.00
00988              -0.40        0.00
00989               2.00      -80.00
00990               0.40      -80.00
00991              -1.80     -160.00
00992              -1.00     -160.00
00993               0.40     -160.00
00994              -1.40     -160.00
00995               1.20     -320.00
00996              10.80     -320.00
00997              24.40     -400.00
00998             -25.00     -480.00
00999             -22.60     -480.00
01000              18.80     -400.00
01001              -0.60     -480.00
01002             -25.00     -560.00
01003              25.00     -480.00
01004              25.00     -640.00
01005             -25.00     -800.00
01006              25.00     -640.00
01007              25.00     -720.00
01008             -25.00     -800.00
01009              25.00     -720.00
01010               5.00     -800.00
01011             -16.80     -880.00
01012               4.80     -880.00
01013              -2.40     -960.00
01014               1.00     -960.00
01015              -5.80    -1040.00
01016              14.80    -1040.00
01017             -15.40    -1040.00
01018               2.20    -1120.00
01019               6.80    -1120.00
01020             -15.40    -1120.00
01021               9.20    -1200.00
01022              -2.80    -1280.00
01023              -2.20    -1280.00
01024              -6.20    -1280.00
01025               2.80    -1360.00
01026              -1.00    -1360.00
01027              -1.80    -1360.00
01028              -0.20    -1440.00
01029              -2.60    -1440.00
01030               3.00    -1440.00
01031              -8.40    -1520.00
01032               3.00    -1520.00
01033               0.40    -1600.00
01034              -2.60    -1600.00
01035              -4.60    -1600.00
01036               1.00    -1600.00
01037              -1.60    -1600.00
01038              -5.60    -1680.00
01039               2.00    -1680.00
01040              -1.80    -1760.00
01041              -3.60    -1680.00
01042              -2.80    -1760.00
01043               0.40    -1760.00
01044              -1.40    -1840.00
01045              -2.20    -1760.00
01046              -2.20    -1840.00
01047               0.20    -1760.00
01048              -3.60    -1760.00
01049              -2.80    -1840.00
01050               0.20    -1840.00
01051              -2.80    -1840.00
01052              -2.80    -1840.00
01053              -2.60    -1920.00
01054              -1.40    -1920.00
01055              -2.80    -2000.00
01056              -2.20    -2000.00
01057              -0.60    -2000.00
01058              -2.40    -2000.00
01059              -3.00    -2000.00
01060              -2.20    -2000.00
01061              -1.20    -2000.00
01062              -1.80    -2000.00
01063              -3.40    -2000.00
01064              -1.80    -2000.00
01065              -2.00    -2000.00
01066              -2.80    -2000.00
01067              -2.20    -2080.00
01068              -2.20    -2000.00
01069              -1.40    -2000.00
01070              -2.80    -2000.00
01071              -2.60    -2080.00
01072              -1.80    -2080.00
01073              -2.60    -2000.00
01074              -1.40    -2000.00
01075              -1.80    -2000.00
01076              -2.20    -2000.00
01077              -2.20    -2000.00
01078              -2.20    -2000.00
01079              -1.40    -2000.00
01080              -2.20    -1920.00
01081              -2.20    -2000.00
01082              -2.00    -1920.00
01083              -2.60    -2000.00
01084              -2.20    -1840.00
01085              -2.20    -2000.00
01086              -1.80    -1840.00
01087              -2.00    -1920.00
01088              -2.20    -1840.00
01089              -2.00    -1920.00
01090              -2.20    -1840.00
01091              -2.00    -1840.00
