Unit:(mV)
                     CH1         CH2
00283             440.00    -4000.00
00284             400.00    -4000.00
00285             440.00    -4000.00
00286             400.00    -4000.00
00287             400.00    -3960.00
00288             400.00    -3920.00
00289             400.00    -3960.00
00290             400.00    -3920.00
00291             440.00    -3920.00
00292             400.00    -3920.00
00293             400.00    -3920.00
00294             400.00    -3880.00
00295             400.00    -3880.00
00296             400.00    -3840.00
00297             400.00    -3840.00
00298             400.00    -3840.00
00299             400.00    -3840.00
00300             400.00    -3800.00
00301             400.00    -3760.00
00302             400.00    -3800.00
00303             400.00    -3760.00
00304             400.00    -3720.00
00305             400.00    -3720.00
00306             400.00    -3720.00
00307             400.00    -3720.00
00308             400.00    -3680.00
00309             400.00    -3680.00
00310             360.00    -3640.00
00311             400.00    -3600.00
00312             400.00    -3600.00
00313             400.00    -3560.00
00314             360.00    -3600.00
00315             400.00    -3560.00
00316             360.00    -3520.00
00317             360.00    -3520.00
00318             360.00    -3520.00
00319             360.00    -3480.00
00320             360.00    -3480.00
00321             360.00    -3440.00
00322             360.00    -3400.00
00323             400.00    -3440.00
00324             360.00    -3400.00
00325             400.00    -3400.00
00326             360.00    -3360.00
00327             360.00    -3360.00
00328             320.00    -3320.00
00329             360.00    -3280.00
00330             360.00    -3280.00
00331             360.00    -3280.00
00332             360.00    -3240.00
00333             320.00    -3240.00
00334             360.00    -3240.00
00335             360.00    -3160.00
00336             360.00    -3200.00
00337             360.00    -3160.00
00338             360.00    -3120.00
00339             360.00    -3120.00
00340             360.00    -3120.00
00341             360.00    -3080.00
00342             360.00    -3040.00
00343             360.00    -3040.00
00344             360.00    -3040.00
00345             360.00    -3000.00
00346             280.00    -2960.00
00347             360.00    -2920.00
00348             360.00    -2920.00
00349             320.00    -2920.00
00350             320.00    -2880.00
00351             360.00    -2880.00
00352             280.00    -2880.00
00353             360.00    -2800.00
00354             320.00    -2800.00
00355             280.00    -2800.00
00356             280.00    -2760.00
00357             280.00    -2720.00
00358             360.00    -2720.00
00359             280.00    -2680.00
00360             280.00    -2680.00
00361             280.00    -2640.00
00362             280.00    -2640.00
00363             280.00    -2600.00
00364             280.00    -2560.00
00365             240.00    -2560.00
00366             280.00    -2520.00
00367             240.00    -2480.00
00368             280.00    -2480.00
00369             280.00    -2480.00
00370             280.00    -2480.00
00371             240.00    -2440.00
00372             280.00    -2400.00
00373             240.00    -2400.00
00374             280.00    -2400.00
00375             280.00    -2320.00
00376             240.00    -2280.00
00377             200.00    -2280.00
00378             240.00    -2240.00
00379             240.00    -2240.00
00380             240.00    -2200.00
00381             240.00    -2160.00
00382             240.00    -2160.00
00383             200.00    -2160.00
00384             240.00    -2080.00
00385             240.00    -2120.00
00386             240.00    -2040.00
00387             240.00    -2040.00
00388             200.00    -2000.00
00389             240.00    -1960.00
00390             240.00    -1960.00
00391             200.00    -1960.00
00392             240.00    -1920.00
00393             200.00    -1920.00
00394             240.00    -1840.00
00395             200.00    -1840.00
00396             240.00    -1800.00
00397             200.00    -1800.00
00398             240.00    -1760.00
00399             200.00    -1760.00
00400             200.00    -1760.00
00401             200.00    -1680.00
00402             240.00    -1640.00
00403             200.00    -1640.00
00404             200.00    -1600.00
00405             200.00    -1600.00
00406             200.00    -1600.00
00407             200.00    -1520.00
00408             200.00    -1520.00
00409             200.00    -1520.00
00410             160.00    -1480.00
00411             200.00    -1440.00
00412             200.00    -1400.00
00413             200.00    -1360.00
00414             200.00    -1320.00
00415             200.00    -1320.00
00416             120.00    -1320.00
00417             200.00    -1280.00
00418             200.00    -1240.00
00419             200.00    -1240.00
00420             160.00    -1160.00
00421             160.00    -1160.00
00422             160.00    -1160.00
00423             200.00    -1120.00
00424             120.00    -1120.00
00425             120.00    -1080.00
00426             120.00    -1040.00
00427             120.00    -1000.00
00428             120.00     -960.00
00429             120.00     -920.00
00430             120.00     -960.00
00431              80.00     -880.00
00432             120.00     -880.00
00433              80.00     -880.00
00434             120.00     -800.00
00435              80.00     -800.00
00436              80.00     -800.00
00437              80.00     -760.00
00438             120.00     -720.00
00439             120.00     -680.00
00440              80.00     -680.00
00441              80.00     -640.00
00442              80.00     -640.00
00443              80.00     -560.00
00444              80.00     -520.00
00445              80.00     -520.00
00446              80.00     -480.00
00447              80.00     -480.00
00448              80.00     -480.00
00449              80.00     -400.00
00450              40.00     -400.00
00451              80.00     -360.00
00452              80.00     -320.00
00453              80.00     -320.00
00454              40.00     -280.00
00455              80.00     -240.00
00456              40.00     -200.00
00457              80.00     -200.00
00458              40.00     -160.00
00459              40.00     -160.00
00460              40.00      -80.00
00461              40.00      -80.00
00462              40.00      -80.00
00463              40.00        0.00
00464              80.00        0.00
00465              40.00       40.00
00466              40.00       40.00
00467              40.00       80.00
00468              40.00      120.00
00469              40.00      160.00
00470              40.00      160.00
00471              40.00      200.00
00472              40.00      240.00
00473              40.00      240.00
00474              40.00      280.00
00475              40.00      360.00
00476              40.00      360.00
00477             -80.00      280.00
00478             -40.00      360.00
00479               0.00      440.00
00480              40.00      440.00
00481              40.00      480.00
00482              40.00      480.00
00483             -40.00      560.00
00484               0.00      560.00
00485             -40.00      560.00
00486             -40.00      640.00
00487              40.00      640.00
00488             -40.00      640.00
00489             -40.00      680.00
00490             -40.00      760.00
00491             -40.00      720.00
00492             -40.00      800.00
00493               0.00      800.00
00494             -80.00      800.00
00495             -80.00      880.00
00496             -80.00      880.00
00497             -80.00      920.00
00498             -40.00      920.00
00499             -80.00      960.00
00500             -80.00      960.00
00501            -120.00     1040.00
00502             -80.00     1040.00
00503             -80.00     1080.00
00504             -80.00     1120.00
00505            -120.00     1120.00
00506             -80.00     1160.00
00507            -120.00     1160.00
00508             -80.00     1200.00
00509             -80.00     1240.00
00510            -120.00     1280.00
00511            -120.00     1280.00
00512            -120.00     1280.00
00513            -120.00     1360.00
00514            -120.00     1360.00
00515            -120.00     1400.00
00516            -120.00     1400.00
00517            -120.00     1440.00
00518            -120.00     1480.00
00519            -120.00     1440.00
00520            -120.00     1560.00
00521            -120.00     1520.00
00522            -120.00     1600.00
00523            -120.00     1640.00
00524            -120.00     1640.00
00525            -120.00     1680.00
00526            -120.00     1680.00
00527            -120.00     1720.00
00528            -120.00     1760.00
00529            -120.00     1760.00
00530            -120.00     1800.00
00531            -120.00     1800.00
00532            -120.00     1880.00
00533            -120.00     1880.00
00534            -160.00     1920.00
00535            -120.00     1920.00
00536            -120.00     1960.00
00537            -160.00     2000.00
00538            -160.00     2000.00
00539            -160.00     2000.00
00540            -120.00     2040.00
00541            -200.00     2080.00
00542            -120.00     2080.00
00543            -120.00     2120.00
00544            -200.00     2160.00
00545            -160.00     2160.00
00546            -160.00     2160.00
00547            -160.00     2200.00
00548            -200.00     2240.00
00549            -200.00     2280.00
00550            -200.00     2280.00
00551            -200.00     2320.00
00552            -200.00     2360.00
00553            -200.00     2360.00
00554            -200.00     2400.00
00555            -200.00     2400.00
00556            -200.00     2400.00
00557            -200.00     2480.00
00558            -240.00     2480.00
00559            -200.00     2480.00
00560            -240.00     2520.00
00561            -240.00     2560.00
00562            -240.00     2560.00
00563            -240.00     2560.00
00564            -240.00     2600.00
00565            -200.00     2640.00
00566            -240.00     2640.00
00567            -240.00     2680.00
00568            -240.00     2720.00
00569            -240.00     2720.00
00570            -240.00     2720.00
00571            -240.00     2760.00
00572            -240.00     2800.00
00573            -280.00     2840.00
00574            -240.00     2840.00
00575            -280.00     2880.00
00576            -280.00     2920.00
00577            -280.00     2880.00
00578            -240.00     2920.00
00579            -240.00     2960.00
00580            -240.00     2960.00
00581            -280.00     3000.00
00582            -240.00     3040.00
00583            -240.00     3040.00
00584            -240.00     3040.00
00585            -280.00     3080.00
00586            -240.00     3120.00
00587            -280.00     3160.00
00588            -280.00     3120.00
00589            -240.00     3160.00
00590            -320.00     3160.00
00591            -280.00     3200.00
00592            -280.00     3200.00
00593            -280.00     3200.00
00594            -280.00     3280.00
00595            -280.00     3280.00
00596            -280.00     3280.00
00597            -280.00     3320.00
00598            -280.00     3360.00
00599            -280.00     3320.00
00600            -280.00     3360.00
00601            -280.00     3360.00
00602            -280.00     3400.00
00603            -320.00     3440.00
00604            -280.00     3440.00
00605            -280.00     3440.00
00606            -280.00     3480.00
00607            -280.00     3520.00
00608            -280.00     3520.00
00609            -280.00     3520.00
00610            -280.00     3560.00
00611            -320.00     3520.00
00612            -360.00     3600.00
00613            -280.00     3640.00
00614            -320.00     3640.00
00615            -360.00     3640.00
00616            -320.00     3640.00
00617            -360.00     3680.00
00618            -280.00     3680.00
00619            -360.00     3680.00
00620            -320.00     3720.00
00621            -360.00     3760.00
00622            -320.00     3760.00
00623            -360.00     3760.00
00624            -360.00     3800.00
00625            -360.00     3760.00
00626            -360.00     3800.00
00627            -360.00     3840.00
00628            -360.00     3840.00
00629            -360.00     3840.00
00630            -400.00     3840.00
00631            -360.00     3880.00
00632            -400.00     3880.00
00633            -360.00     3920.00
00634            -360.00     3920.00
00635            -400.00     3920.00
00636            -400.00     3960.00
00637            -400.00     3920.00
00638            -400.00     3960.00
00639            -400.00     3960.00
00640            -360.00     4000.00
00641            -400.00     4000.00
00642            -400.00     4000.00
00643            -400.00     4040.00
00644            -400.00     4040.00
00645            -400.00     4080.00
00646            -400.00     4080.00
00647            -440.00     4120.00
00648            -400.00     4080.00
00649            -400.00     4080.00
00650            -400.00     4120.00
00651            -400.00     4120.00
00652            -400.00     4200.00
00653            -400.00     4160.00
00654            -400.00     4200.00
00655            -400.00     4160.00
00656            -400.00     4200.00
00657            -400.00     4240.00
00658            -400.00     4200.00
00659            -400.00     4240.00
00660            -400.00     4240.00
00661            -400.00     4240.00
00662            -440.00     4280.00
00663            -400.00     4280.00
00664            -400.00     4280.00
00665            -400.00     4240.00
00666            -400.00     4280.00
00667            -400.00     4320.00
00668            -400.00     4320.00
00669            -400.00     4280.00
00670            -400.00     4320.00
00671            -400.00     4320.00
00672            -400.00     4320.00
00673            -440.00     4320.00
00674            -400.00     4320.00
00675            -400.00     4360.00
00676            -400.00     4360.00
00677            -400.00     4360.00
00678            -400.00     4400.00
00679            -440.00     4360.00
00680            -400.00     4400.00
00681            -400.00     4400.00
00682            -440.00     4400.00
00683            -440.00     4400.00
00684            -400.00     4400.00
00685            -400.00     4400.00
00686            -440.00     4400.00
00687            -400.00     4400.00
00688            -400.00     4440.00
00689            -440.00     4400.00
00690            -440.00     4440.00
00691            -440.00     4440.00
00692            -440.00     4440.00
00693            -440.00     4440.00
00694            -440.00     4480.00
00695            -440.00     4440.00
00696            -440.00     4440.00
00697            -440.00     4440.00
00698            -440.00     4480.00
00699            -440.00     4480.00
00700            -440.00     4480.00
00701            -440.00     4480.00
00702            -440.00     4480.00
00703            -440.00     4480.00
00704            -440.00     4480.00
00705            -440.00     4480.00
00706            -440.00     4480.00
00707            -440.00     4480.00
00708            -440.00     4480.00
00709            -440.00     4480.00
00710            -440.00     4480.00
00711            -440.00     4520.00
00712            -440.00     4480.00
00713            -440.00     4480.00
00714            -440.00     4480.00
00715            -400.00     4520.00
00716            -440.00     4520.00
00717            -440.00     4480.00
00718            -440.00     4480.00
00719            -440.00     4480.00
00720            -440.00     4520.00
00721            -440.00     4480.00
00722            -440.00     4480.00
00723            -440.00     4520.00
00724            -440.00     4480.00
00725            -400.00     4480.00
00726            -440.00     4480.00
00727            -440.00     4480.00
00728            -400.00     4480.00
00729            -440.00     4480.00
00730            -400.00     4480.00
00731            -440.00     4480.00
00732            -440.00     4480.00
00733            -440.00     4480.00
00734            -400.00     4480.00
00735            -440.00     4480.00
00736            -440.00     4480.00
00737            -440.00     4480.00
00738            -440.00     4480.00
00739            -400.00     4440.00
00740            -440.00     4480.00
00741            -440.00     4440.00
00742            -440.00     4440.00
00743            -440.00     4440.00
00744            -440.00     4400.00
00745            -440.00     4440.00
00746            -440.00     4440.00
00747            -440.00     4400.00
00748            -440.00     4440.00
00749            -440.00     4400.00
00750            -440.00     4400.00
00751            -400.00     4400.00
00752            -400.00     4400.00
00753            -440.00     4400.00
00754            -440.00     4400.00
00755            -440.00     4400.00
00756            -440.00     4400.00
00757            -440.00     4320.00
00758            -440.00     4360.00
00759            -440.00     4360.00
00760            -440.00     4320.00
00761            -440.00     4320.00
00762            -440.00     4320.00
00763            -440.00     4320.00
00764            -440.00     4320.00
00765            -440.00     4320.00
00766            -440.00     4280.00
00767            -440.00     4280.00
00768            -440.00     4280.00
00769            -440.00     4280.00
00770            -440.00     4280.00
00771            -440.00     4240.00
00772            -440.00     4240.00
00773            -440.00     4240.00
00774            -440.00     4240.00
00775            -440.00     4200.00
00776            -400.00     4240.00
00777            -440.00     4200.00
00778            -400.00     4160.00
00779            -440.00     4200.00
00780            -400.00     4160.00
00781            -440.00     4120.00
00782            -440.00     4120.00
00783            -400.00     4160.00
00784            -400.00     4120.00
00785            -400.00     4120.00
00786            -440.00     4120.00
00787            -400.00     4080.00
00788            -400.00     4080.00
00789            -440.00     4080.00
00790            -400.00     4040.00
00791            -440.00     4040.00
00792            -400.00     4040.00
00793            -400.00     4000.00
00794            -400.00     4000.00
00795            -400.00     4000.00
00796            -400.00     3960.00
00797            -400.00     4000.00
00798            -400.00     3920.00
00799            -400.00     3920.00
00800            -400.00     3920.00
00801            -400.00     3920.00
00802            -400.00     3920.00
00803            -400.00     3880.00
00804            -400.00     3880.00
00805            -400.00     3840.00
00806            -400.00     3840.00
00807            -400.00     3800.00
00808            -400.00     3800.00
00809            -400.00     3800.00
00810            -360.00     3800.00
00811            -400.00     3760.00
00812            -360.00     3760.00
00813            -400.00     3720.00
00814            -360.00     3680.00
00815            -360.00     3720.00
00816            -400.00     3680.00
00817            -400.00     3680.00
00818            -400.00     3680.00
00819            -400.00     3640.00
00820            -400.00     3640.00
00821            -400.00     3600.00
00822            -400.00     3600.00
00823            -400.00     3560.00
00824            -360.00     3560.00
00825            -400.00     3520.00
00826            -400.00     3520.00
00827            -360.00     3520.00
00828            -400.00     3480.00
00829            -400.00     3480.00
00830            -400.00     3440.00
00831            -360.00     3440.00
00832            -400.00     3440.00
00833            -400.00     3400.00
00834            -400.00     3360.00
00835            -360.00     3360.00
00836            -400.00     3360.00
00837            -360.00     3320.00
00838            -360.00     3280.00
00839            -360.00     3280.00
00840            -360.00     3280.00
00841            -360.00     3240.00
00842            -360.00     3200.00
00843            -360.00     3200.00
00844            -360.00     3200.00
00845            -360.00     3200.00
00846            -280.00     3160.00
00847            -320.00     3120.00
00848            -280.00     3120.00
00849            -280.00     3120.00
00850            -360.00     3080.00
00851            -360.00     3040.00
00852            -360.00     3040.00
00853            -280.00     3000.00
00854            -360.00     3000.00
00855            -280.00     2960.00
00856            -280.00     2960.00
00857            -240.00     2960.00
00858            -320.00     2880.00
00859            -280.00     2880.00
00860            -280.00     2880.00
00861            -240.00     2840.00
00862            -280.00     2800.00
00863            -280.00     2800.00
00864            -280.00     2760.00
00865            -240.00     2760.00
00866            -280.00     2720.00
00867            -280.00     2720.00
00868            -240.00     2680.00
00869            -280.00     2680.00
00870            -280.00     2640.00
00871            -280.00     2640.00
00872            -240.00     2600.00
00873            -240.00     2560.00
00874            -280.00     2560.00
00875            -280.00     2520.00
00876            -240.00     2520.00
00877            -240.00     2480.00
00878            -240.00     2480.00
00879            -240.00     2400.00
00880            -240.00     2400.00
00881            -240.00     2400.00
00882            -240.00     2360.00
00883            -240.00     2320.00
00884            -240.00     2320.00
00885            -240.00     2280.00
00886            -240.00     2240.00
00887            -240.00     2240.00
00888            -240.00     2200.00
00889            -240.00     2200.00
00890            -240.00     2160.00
00891            -240.00     2160.00
00892            -240.00     2120.00
00893            -240.00     2080.00
00894            -240.00     2080.00
00895            -240.00     2040.00
00896            -200.00     2000.00
00897            -240.00     2000.00
00898            -240.00     2000.00
00899            -240.00     1960.00
00900            -240.00     1920.00
00901            -240.00     1920.00
00902            -240.00     1880.00
00903            -240.00     1840.00
00904            -200.00     1840.00
00905            -200.00     1840.00
00906            -240.00     1760.00
00907            -200.00     1760.00
00908            -200.00     1720.00
00909            -240.00     1720.00
00910            -200.00     1680.00
00911            -200.00     1680.00
00912            -200.00     1600.00
00913            -200.00     1600.00
00914            -200.00     1560.00
00915            -120.00     1560.00
00916            -120.00     1560.00
00917            -200.00     1520.00
00918            -120.00     1480.00
00919            -200.00     1440.00
00920            -120.00     1400.00
00921            -160.00     1400.00
00922            -200.00     1360.00
00923            -120.00     1360.00
00924            -120.00     1280.00
00925            -120.00     1280.00
00926            -120.00     1280.00
00927            -120.00     1240.00
00928            -120.00     1240.00
00929            -120.00     1200.00
00930            -120.00     1160.00
00931            -120.00     1120.00
00932            -160.00     1120.00
00933            -120.00     1120.00
00934            -120.00     1040.00
00935            -120.00     1040.00
00936            -120.00     1000.00
00937            -120.00      960.00
00938            -120.00      960.00
00939            -120.00      920.00
00940            -120.00      920.00
00941            -120.00      880.00
00942             -80.00      840.00
00943             -80.00      800.00
00944            -120.00      800.00
00945            -120.00      720.00
00946             -80.00      720.00
00947            -120.00      720.00
00948            -120.00      640.00
00949            -120.00      640.00
00950            -120.00      640.00
00951            -120.00      600.00
00952             -80.00      600.00
00953             -80.00      560.00
00954            -120.00      480.00
00955             -80.00      480.00
00956            -120.00      440.00
00957            -120.00      440.00
00958             -80.00      400.00
00959             -80.00      400.00
00960             -80.00      360.00
00961             -80.00      320.00
00962             -80.00      320.00
00963             -80.00      240.00
00964             -80.00      240.00
00965             -40.00      200.00
00966             -80.00      160.00
00967             -40.00      160.00
00968             -80.00      120.00
00969             -40.00      120.00
00970             -40.00       80.00
00971             -80.00       40.00
00972             -40.00        0.00
00973             -40.00        0.00
00974             -40.00      -40.00
00975             -40.00      -40.00
00976               0.00      -80.00
00977             -40.00     -120.00
00978               0.00     -160.00
00979             -40.00     -160.00
00980             -40.00     -200.00
00981              40.00     -240.00
00982               0.00     -240.00
00983              40.00     -280.00
00984              40.00     -280.00
00985              40.00     -360.00
00986             -40.00     -400.00
00987             -80.00     -440.00
00988              40.00     -400.00
00989              40.00     -480.00
00990              40.00     -480.00
00991              40.00     -480.00
00992              80.00     -520.00
00993              40.00     -560.00
00994               0.00     -640.00
00995              40.00     -560.00
00996              80.00     -640.00
00997              40.00     -680.00
00998              80.00     -720.00
00999              40.00     -720.00
01000              80.00     -760.00
01001              40.00     -800.00
01002              80.00     -800.00
01003              40.00     -840.00
01004              80.00     -840.00
01005              80.00     -880.00
01006              80.00     -880.00
01007              80.00     -960.00
01008              80.00     -960.00
01009              80.00    -1000.00
01010              80.00    -1040.00
01011              80.00    -1080.00
01012              80.00    -1080.00
01013              80.00    -1120.00
01014              80.00    -1120.00
01015              80.00    -1160.00
01016              80.00    -1200.00
01017              80.00    -1240.00
01018              80.00    -1280.00
01019              80.00    -1280.00
01020              80.00    -1280.00
01021              80.00    -1320.00
01022              80.00    -1360.00
01023             120.00    -1360.00
01024             120.00    -1440.00
01025             120.00    -1440.00
01026             120.00    -1440.00
01027             120.00    -1480.00
01028             120.00    -1520.00
01029             120.00    -1520.00
01030             120.00    -1600.00
01031             120.00    -1600.00
01032             120.00    -1600.00
01033             120.00    -1680.00
01034             120.00    -1640.00
01035             120.00    -1680.00
01036             120.00    -1720.00
01037             120.00    -1760.00
01038             160.00    -1800.00
01039             120.00    -1800.00
01040             200.00    -1800.00
01041             120.00    -1840.00
01042             200.00    -1840.00
01043             200.00    -1920.00
01044             120.00    -1920.00
01045             200.00    -1960.00
01046             200.00    -2000.00
01047             200.00    -2000.00
01048             160.00    -2000.00
01049             200.00    -2040.00
01050             200.00    -2080.00
01051             200.00    -2120.00
01052             200.00    -2120.00
01053             200.00    -2160.00
01054             200.00    -2160.00
01055             200.00    -2200.00
01056             240.00    -2240.00
01057             200.00    -2240.00
01058             200.00    -2280.00
01059             200.00    -2320.00
01060             240.00    -2320.00
01061             200.00    -2360.00
01062             200.00    -2400.00
01063             240.00    -2400.00
01064             240.00    -2400.00
01065             240.00    -2440.00
01066             240.00    -2440.00
01067             240.00    -2480.00
01068             240.00    -2480.00
01069             240.00    -2520.00
01070             240.00    -2560.00
01071             240.00    -2600.00
01072             240.00    -2600.00
01073             240.00    -2640.00
01074             280.00    -2640.00
01075             240.00    -2640.00
01076             240.00    -2680.00
01077             240.00    -2720.00
01078             240.00    -2720.00
01079             240.00    -2760.00
01080             240.00    -2800.00
01081             280.00    -2800.00
01082             240.00    -2840.00
01083             240.00    -2840.00
01084             240.00    -2880.00
01085             240.00    -2880.00
