Unit:(mV)
                     CH1         CH2
00077            -200.00    -3360.00
00078            -200.00    -3400.00
00079            -200.00    -3400.00
00080            -200.00    -3440.00
00081            -200.00    -3440.00
00082            -200.00    -3440.00
00083            -240.00    -3440.00
00084            -200.00    -3480.00
00085            -200.00    -3520.00
00086            -200.00    -3560.00
00087            -200.00    -3560.00
00088            -240.00    -3560.00
00089            -200.00    -3600.00
00090            -200.00    -3600.00
00091            -200.00    -3680.00
00092            -200.00    -3680.00
00093            -240.00    -3680.00
00094            -200.00    -3720.00
00095            -240.00    -3720.00
00096            -240.00    -3760.00
00097            -200.00    -3760.00
00098            -240.00    -3760.00
00099            -240.00    -3800.00
00100            -240.00    -3840.00
00101            -240.00    -3840.00
00102            -200.00    -3840.00
00103            -240.00    -3880.00
00104            -240.00    -3880.00
00105            -280.00    -3920.00
00106            -240.00    -3920.00
00107            -240.00    -3960.00
00108            -280.00    -3960.00
00109            -280.00    -4000.00
00110            -240.00    -4000.00
00111            -240.00    -4000.00
00112            -240.00    -4080.00
00113            -240.00    -4080.00
00114            -280.00    -4040.00
00115            -280.00    -4080.00
00116            -240.00    -4120.00
00117            -280.00    -4120.00
00118            -240.00    -4160.00
00119            -240.00    -4160.00
00120            -280.00    -4200.00
00121            -240.00    -4200.00
00122            -280.00    -4200.00
00123            -240.00    -4240.00
00124            -240.00    -4200.00
00125            -280.00    -4240.00
00126            -240.00    -4240.00
00127            -240.00    -4320.00
00128            -280.00    -4280.00
00129            -240.00    -4320.00
00130            -280.00    -4320.00
00131            -240.00    -4320.00
00132            -240.00    -4360.00
00133            -280.00    -4360.00
00134            -240.00    -4360.00
00135            -240.00    -4400.00
00136            -280.00    -4440.00
00137            -280.00    -4400.00
00138            -280.00    -4440.00
00139            -280.00    -4440.00
00140            -240.00    -4480.00
00141            -280.00    -4480.00
00142            -280.00    -4480.00
00143            -280.00    -4480.00
00144            -280.00    -4520.00
00145            -280.00    -4520.00
00146            -240.00    -4520.00
00147            -280.00    -4520.00
00148            -240.00    -4520.00
00149            -280.00    -4560.00
00150            -280.00    -4560.00
00151            -240.00    -4560.00
00152            -280.00    -4560.00
00153            -280.00    -4560.00
00154            -280.00    -4600.00
00155            -280.00    -4640.00
00156            -240.00    -4640.00
00157            -280.00    -4640.00
00158            -280.00    -4640.00
00159            -280.00    -4640.00
00160            -240.00    -4680.00
00161            -280.00    -4680.00
00162            -280.00    -4640.00
00163            -280.00    -4680.00
00164            -280.00    -4680.00
00165            -280.00    -4720.00
00166            -280.00    -4720.00
00167            -280.00    -4720.00
00168            -320.00    -4720.00
00169            -280.00    -4720.00
00170            -280.00    -4720.00
00171            -280.00    -4760.00
00172            -280.00    -4760.00
00173            -280.00    -4760.00
00174            -320.00    -4760.00
00175            -280.00    -4800.00
00176            -280.00    -4760.00
00177            -320.00    -4760.00
00178            -360.00    -4800.00
00179            -280.00    -4800.00
00180            -360.00    -4800.00
00181            -280.00    -4800.00
00182            -360.00    -4800.00
00183            -280.00    -4760.00
00184            -280.00    -4840.00
00185            -360.00    -4760.00
00186            -280.00    -4840.00
00187            -320.00    -4800.00
00188            -360.00    -4840.00
00189            -280.00    -4840.00
00190            -320.00    -4840.00
00191            -320.00    -4840.00
00192            -360.00    -4840.00
00193            -280.00    -4840.00
00194            -360.00    -4880.00
00195            -280.00    -4840.00
00196            -280.00    -4840.00
00197            -320.00    -4840.00
00198            -280.00    -4880.00
00199            -320.00    -4840.00
00200            -280.00    -4840.00
00201            -280.00    -4880.00
00202            -280.00    -4880.00
00203            -280.00    -4880.00
00204            -280.00    -4880.00
00205            -280.00    -4880.00
00206            -280.00    -4840.00
00207            -320.00    -4880.00
00208            -280.00    -4880.00
00209            -280.00    -4880.00
00210            -320.00    -4880.00
00211            -280.00    -4880.00
00212            -280.00    -4880.00
00213            -320.00    -4880.00
00214            -280.00    -4880.00
00215            -280.00    -4840.00
00216            -280.00    -4880.00
00217            -280.00    -4880.00
00218            -280.00    -4880.00
00219            -280.00    -4840.00
00220            -280.00    -4880.00
00221            -320.00    -4840.00
00222            -280.00    -4840.00
00223            -320.00    -4840.00
00224            -280.00    -4880.00
00225            -320.00    -4840.00
00226            -280.00    -4760.00
00227            -320.00    -4840.00
00228            -280.00    -4840.00
00229            -280.00    -4840.00
00230            -280.00    -4760.00
00231            -280.00    -4840.00
00232            -280.00    -4840.00
00233            -280.00    -4800.00
00234            -280.00    -4800.00
00235            -360.00    -4800.00
00236            -320.00    -4760.00
00237            -360.00    -4800.00
00238            -320.00    -4760.00
00239            -280.00    -4760.00
00240            -280.00    -4800.00
00241            -320.00    -4760.00
00242            -360.00    -4760.00
00243            -320.00    -4760.00
00244            -280.00    -4720.00
00245            -280.00    -4720.00
00246            -320.00    -4720.00
00247            -320.00    -4720.00
00248            -360.00    -4720.00
00249            -320.00    -4720.00
00250            -280.00    -4720.00
00251            -280.00    -4720.00
00252            -280.00    -4680.00
00253            -320.00    -4680.00
00254            -280.00    -4680.00
00255            -280.00    -4680.00
00256            -360.00    -4680.00
00257            -280.00    -4640.00
00258            -280.00    -4640.00
00259            -320.00    -4640.00
00260            -280.00    -4640.00
00261            -280.00    -4600.00
00262            -280.00    -4640.00
00263            -280.00    -4600.00
00264            -280.00    -4560.00
00265            -280.00    -4560.00
00266            -280.00    -4560.00
00267            -280.00    -4560.00
00268            -280.00    -4560.00
00269            -280.00    -4520.00
00270            -240.00    -4520.00
00271            -280.00    -4520.00
00272            -280.00    -4480.00
00273            -280.00    -4480.00
00274            -280.00    -4480.00
00275            -280.00    -4480.00
00276            -280.00    -4480.00
00277            -280.00    -4440.00
00278            -280.00    -4440.00
00279            -280.00    -4400.00
00280            -280.00    -4440.00
00281            -280.00    -4400.00
00282            -240.00    -4360.00
00283            -280.00    -4400.00
00284            -280.00    -4360.00
00285            -240.00    -4360.00
00286            -280.00    -4360.00
00287            -280.00    -4320.00
00288            -240.00    -4320.00
00289            -280.00    -4320.00
00290            -280.00    -4240.00
00291            -240.00    -4240.00
00292            -240.00    -4240.00
00293            -240.00    -4240.00
00294            -280.00    -4200.00
00295            -280.00    -4200.00
00296            -240.00    -4160.00
00297            -280.00    -4200.00
00298            -240.00    -4160.00
00299            -280.00    -4120.00
00300            -280.00    -4160.00
00301            -280.00    -4080.00
00302            -280.00    -4080.00
00303            -240.00    -4080.00
00304            -240.00    -4040.00
00305            -240.00    -4040.00
00306            -240.00    -4040.00
00307            -240.00    -4040.00
00308            -240.00    -3960.00
00309            -240.00    -4000.00
00310            -240.00    -3960.00
00311            -240.00    -3920.00
00312            -240.00    -3920.00
00313            -240.00    -3880.00
00314            -240.00    -3880.00
00315            -240.00    -3880.00
00316            -240.00    -3840.00
00317            -240.00    -3840.00
00318            -280.00    -3840.00
00319            -240.00    -3760.00
00320            -280.00    -3800.00
00321            -240.00    -3760.00
00322            -240.00    -3760.00
00323            -240.00    -3720.00
00324            -280.00    -3680.00
00325            -200.00    -3680.00
00326            -240.00    -3640.00
00327            -240.00    -3640.00
00328            -240.00    -3600.00
00329            -240.00    -3600.00
00330            -200.00    -3560.00
00331            -240.00    -3520.00
00332            -240.00    -3520.00
00333            -240.00    -3480.00
00334            -240.00    -3480.00
00335            -240.00    -3480.00
00336            -240.00    -3440.00
00337            -240.00    -3440.00
00338            -200.00    -3400.00
00339            -200.00    -3400.00
00340            -200.00    -3360.00
00341            -200.00    -3360.00
00342            -200.00    -3360.00
00343            -200.00    -3280.00
00344            -240.00    -3280.00
00345            -200.00    -3240.00
00346            -200.00    -3240.00
00347            -240.00    -3200.00
00348            -200.00    -3200.00
00349            -200.00    -3120.00
00350            -200.00    -3120.00
00351            -200.00    -3120.00
00352            -240.00    -3080.00
00353            -200.00    -3040.00
00354            -200.00    -3040.00
00355            -200.00    -3040.00
00356            -200.00    -3000.00
00357            -200.00    -2960.00
00358            -200.00    -2960.00
00359            -200.00    -2920.00
00360            -200.00    -2880.00
00361            -200.00    -2880.00
00362            -200.00    -2880.00
00363            -200.00    -2800.00
00364            -200.00    -2800.00
00365            -200.00    -2760.00
00366            -200.00    -2760.00
00367            -200.00    -2720.00
00368            -200.00    -2720.00
00369            -200.00    -2640.00
00370            -200.00    -2640.00
00371            -160.00    -2640.00
00372            -200.00    -2600.00
00373            -200.00    -2560.00
00374            -200.00    -2520.00
00375            -120.00    -2520.00
00376            -160.00    -2480.00
00377            -200.00    -2480.00
00378            -120.00    -2440.00
00379            -120.00    -2400.00
00380            -200.00    -2400.00
00381            -160.00    -2400.00
00382            -200.00    -2320.00
00383            -120.00    -2320.00
00384            -120.00    -2280.00
00385            -160.00    -2280.00
00386            -200.00    -2240.00
00387            -120.00    -2200.00
00388            -160.00    -2160.00
00389            -120.00    -2160.00
00390            -120.00    -2120.00
00391            -160.00    -2120.00
00392            -120.00    -2080.00
00393            -120.00    -2040.00
00394            -120.00    -2000.00
00395            -120.00    -2000.00
00396            -120.00    -1960.00
00397            -120.00    -1920.00
00398            -120.00    -1920.00
00399            -120.00    -1920.00
00400            -120.00    -1880.00
00401            -120.00    -1840.00
00402             -80.00    -1800.00
00403            -120.00    -1760.00
00404            -120.00    -1760.00
00405            -120.00    -1720.00
00406            -120.00    -1680.00
00407            -120.00    -1640.00
00408            -120.00    -1640.00
00409             -80.00    -1600.00
00410             -80.00    -1600.00
00411             -80.00    -1600.00
00412            -120.00    -1520.00
00413            -120.00    -1480.00
00414             -80.00    -1440.00
00415            -120.00    -1440.00
00416             -80.00    -1440.00
00417            -120.00    -1360.00
00418             -80.00    -1360.00
00419            -120.00    -1320.00
00420             -80.00    -1280.00
00421             -80.00    -1280.00
00422             -80.00    -1240.00
00423             -80.00    -1200.00
00424             -80.00    -1200.00
00425             -80.00    -1160.00
00426             -80.00    -1120.00
00427            -120.00    -1080.00
00428             -80.00    -1040.00
00429            -120.00    -1000.00
00430             -80.00    -1000.00
00431            -120.00     -960.00
00432             -80.00     -920.00
00433             -80.00     -960.00
00434             -80.00     -880.00
00435             -80.00     -880.00
00436             -40.00     -840.00
00437             -80.00     -800.00
00438             -80.00     -760.00
00439             -80.00     -720.00
00440             -80.00     -720.00
00441             -80.00     -680.00
00442             -80.00     -640.00
00443             -80.00     -640.00
00444             -80.00     -560.00
00445             -40.00     -560.00
00446             -80.00     -560.00
00447             -40.00     -480.00
00448             -40.00     -480.00
00449             -40.00     -440.00
00450             -40.00     -400.00
00451             -40.00     -400.00
00452             -40.00     -360.00
00453             -40.00     -320.00
00454             -40.00     -280.00
00455             -40.00     -240.00
00456               0.00     -240.00
00457             -40.00     -200.00
00458               0.00     -200.00
00459              40.00     -160.00
00460             -40.00     -120.00
00461             -40.00      -80.00
00462             -40.00      -40.00
00463             -40.00      -40.00
00464             -40.00        0.00
00465              40.00        0.00
00466             -40.00       80.00
00467               0.00       80.00
00468              40.00      120.00
00469               0.00      160.00
00470              40.00      160.00
00471               0.00      240.00
00472              40.00      280.00
00473              40.00      320.00
00474              40.00      360.00
00475              40.00      360.00
00476             -40.00      320.00
00477             -40.00      360.00
00478              40.00      440.00
00479              80.00      440.00
00480              40.00      480.00
00481              40.00      560.00
00482              40.00      560.00
00483              40.00      560.00
00484              40.00      600.00
00485              80.00      640.00
00486              80.00      680.00
00487              40.00      720.00
00488              40.00      720.00
00489              80.00      760.00
00490              80.00      760.00
00491              40.00      800.00
00492              80.00      880.00
00493              80.00      880.00
00494              40.00      880.00
00495              40.00      920.00
00496              40.00     1000.00
00497              80.00     1000.00
00498              80.00     1040.00
00499              80.00     1080.00
00500              40.00     1080.00
00501              40.00     1120.00
00502              80.00     1200.00
00503              80.00     1200.00
00504              80.00     1200.00
00505              80.00     1240.00
00506              80.00     1280.00
00507              80.00     1320.00
00508              80.00     1320.00
00509              80.00     1360.00
00510              40.00     1400.00
00511              80.00     1400.00
00512              80.00     1440.00
00513              80.00     1440.00
00514              80.00     1520.00
00515              80.00     1520.00
00516              80.00     1560.00
00517              80.00     1600.00
00518              80.00     1640.00
00519              80.00     1640.00
00520              80.00     1680.00
00521              80.00     1720.00
00522              80.00     1720.00
00523              80.00     1760.00
00524             120.00     1760.00
00525              80.00     1800.00
00526             120.00     1840.00
00527             120.00     1840.00
00528             120.00     1880.00
00529              80.00     1920.00
00530             120.00     1960.00
00531              80.00     2000.00
00532             120.00     2000.00
00533             120.00     2040.00
00534             120.00     2040.00
00535             120.00     2080.00
00536             120.00     2120.00
00537             160.00     2160.00
00538             120.00     2160.00
00539             160.00     2200.00
00540             120.00     2240.00
00541             120.00     2240.00
00542             120.00     2280.00
00543             120.00     2320.00
00544             200.00     2360.00
00545             120.00     2400.00
00546             200.00     2400.00
00547             200.00     2440.00
00548             160.00     2480.00
00549             160.00     2480.00
00550             160.00     2520.00
00551             200.00     2520.00
00552             200.00     2560.00
00553             160.00     2560.00
00554             200.00     2600.00
00555             200.00     2640.00
00556             200.00     2680.00
00557             200.00     2640.00
00558             160.00     2720.00
00559             200.00     2720.00
00560             160.00     2720.00
00561             160.00     2800.00
00562             160.00     2840.00
00563             160.00     2840.00
00564             160.00     2880.00
00565             200.00     2920.00
00566             200.00     2920.00
00567             200.00     2960.00
00568             200.00     2960.00
00569             200.00     3000.00
00570             200.00     3040.00
00571             120.00     3000.00
00572             200.00     3040.00
00573             200.00     3120.00
00574             200.00     3120.00
00575             200.00     3120.00
00576             200.00     3160.00
00577             160.00     3200.00
00578             200.00     3200.00
00579             240.00     3240.00
00580             200.00     3280.00
00581             200.00     3280.00
00582             200.00     3320.00
00583             200.00     3320.00
00584             200.00     3360.00
00585             240.00     3360.00
00586             200.00     3400.00
00587             200.00     3360.00
00588             240.00     3400.00
00589             200.00     3440.00
00590             240.00     3520.00
00591             240.00     3480.00
00592             200.00     3520.00
00593             240.00     3520.00
00594             240.00     3560.00
00595             240.00     3560.00
00596             200.00     3640.00
00597             240.00     3600.00
00598             240.00     3640.00
00599             240.00     3640.00
00600             240.00     3680.00
00601             240.00     3680.00
00602             240.00     3760.00
00603             240.00     3720.00
00604             240.00     3760.00
00605             240.00     3800.00
00606             240.00     3800.00
00607             240.00     3800.00
00608             240.00     3840.00
00609             280.00     3840.00
00610             240.00     3880.00
00611             240.00     3920.00
00612             280.00     3920.00
00613             240.00     3920.00
00614             280.00     3920.00
00615             240.00     3960.00
00616             240.00     3960.00
00617             280.00     4000.00
00618             280.00     4000.00
00619             240.00     4000.00
00620             280.00     4040.00
00621             240.00     4080.00
00622             280.00     4080.00
00623             240.00     4080.00
00624             280.00     4160.00
00625             240.00     4200.00
00626             240.00     4160.00
00627             240.00     4200.00
00628             280.00     4200.00
00629             240.00     4240.00
00630             280.00     4240.00
00631             280.00     4240.00
00632             240.00     4240.00
00633             240.00     4240.00
00634             280.00     4280.00
00635             280.00     4280.00
00636             280.00     4320.00
00637             280.00     4320.00
00638             280.00     4320.00
00639             280.00     4320.00
00640             280.00     4360.00
00641             280.00     4400.00
00642             280.00     4360.00
00643             280.00     4400.00
00644             240.00     4400.00
00645             280.00     4440.00
00646             280.00     4440.00
00647             280.00     4440.00
00648             280.00     4480.00
00649             280.00     4480.00
00650             280.00     4480.00
00651             280.00     4480.00
00652             280.00     4480.00
00653             280.00     4520.00
00654             280.00     4560.00
00655             280.00     4560.00
00656             280.00     4560.00
00657             320.00     4560.00
00658             320.00     4560.00
00659             280.00     4600.00
00660             280.00     4560.00
00661             280.00     4600.00
00662             280.00     4600.00
00663             320.00     4640.00
00664             280.00     4640.00
00665             280.00     4640.00
00666             320.00     4640.00
00667             320.00     4680.00
00668             280.00     4640.00
00669             360.00     4680.00
00670             320.00     4720.00
00671             280.00     4720.00
00672             320.00     4720.00
00673             280.00     4720.00
00674             280.00     4720.00
00675             320.00     4720.00
00676             280.00     4720.00
00677             320.00     4760.00
00678             320.00     4760.00
00679             280.00     4760.00
00680             320.00     4760.00
00681             280.00     4760.00
00682             360.00     4760.00
00683             360.00     4760.00
00684             320.00     4800.00
00685             280.00     4800.00
00686             280.00     4800.00
00687             360.00     4800.00
00688             280.00     4800.00
00689             360.00     4800.00
00690             280.00     4800.00
00691             320.00     4800.00
00692             280.00     4800.00
00693             320.00     4880.00
00694             320.00     4840.00
00695             360.00     4840.00
00696             280.00     4840.00
00697             280.00     4800.00
00698             280.00     4840.00
00699             320.00     4880.00
00700             360.00     4880.00
00701             280.00     4880.00
00702             360.00     4880.00
00703             280.00     4880.00
00704             280.00     4880.00
00705             320.00     4880.00
00706             320.00     4880.00
00707             280.00     4880.00
00708             280.00     4880.00
00709             320.00     4880.00
00710             280.00     4880.00
00711             280.00     4880.00
00712             360.00     4880.00
00713             320.00     4880.00
00714             360.00     4880.00
00715             280.00     4880.00
00716             320.00     4880.00
00717             280.00     4880.00
00718             320.00     4880.00
00719             320.00     4880.00
00720             320.00     4880.00
00721             280.00     4880.00
00722             360.00     4880.00
00723             280.00     4920.00
00724             280.00     4880.00
00725             320.00     4880.00
00726             320.00     4880.00
00727             320.00     4880.00
00728             360.00     4880.00
00729             360.00     4880.00
00730             360.00     4880.00
00731             360.00     4880.00
00732             360.00     4880.00
00733             320.00     4880.00
00734             320.00     4880.00
00735             280.00     4840.00
00736             360.00     4880.00
00737             320.00     4880.00
00738             360.00     4840.00
00739             320.00     4880.00
00740             360.00     4880.00
00741             320.00     4840.00
00742             360.00     4800.00
00743             280.00     4840.00
00744             280.00     4800.00
00745             360.00     4800.00
00746             360.00     4800.00
00747             360.00     4800.00
00748             360.00     4800.00
00749             280.00     4800.00
00750             320.00     4800.00
00751             320.00     4760.00
00752             360.00     4760.00
00753             320.00     4760.00
00754             280.00     4760.00
00755             360.00     4760.00
00756             280.00     4720.00
00757             280.00     4720.00
00758             280.00     4720.00
00759             280.00     4720.00
00760             280.00     4720.00
00761             280.00     4720.00
00762             280.00     4720.00
00763             280.00     4680.00
00764             320.00     4680.00
00765             320.00     4640.00
00766             280.00     4640.00
00767             320.00     4640.00
00768             280.00     4640.00
00769             280.00     4640.00
00770             280.00     4640.00
00771             280.00     4600.00
00772             280.00     4600.00
00773             280.00     4600.00
00774             280.00     4560.00
00775             360.00     4560.00
00776             280.00     4560.00
00777             280.00     4560.00
00778             280.00     4560.00
00779             280.00     4520.00
00780             280.00     4560.00
00781             280.00     4480.00
00782             240.00     4520.00
00783             280.00     4480.00
00784             280.00     4480.00
00785             280.00     4440.00
00786             280.00     4440.00
00787             280.00     4480.00
00788             320.00     4440.00
00789             280.00     4440.00
00790             280.00     4440.00
00791             240.00     4400.00
00792             240.00     4400.00
00793             280.00     4400.00
00794             280.00     4400.00
00795             280.00     4320.00
00796             360.00     4320.00
00797             280.00     4320.00
00798             280.00     4280.00
00799             280.00     4320.00
00800             280.00     4280.00
00801             280.00     4280.00
00802             280.00     4240.00
00803             280.00     4240.00
00804             360.00     4240.00
00805             280.00     4160.00
00806             280.00     4200.00
00807             280.00     4200.00
00808             280.00     4160.00
00809             280.00     4160.00
00810             280.00     4120.00
00811             280.00     4080.00
00812             240.00     4120.00
00813             320.00     4080.00
00814             280.00     4080.00
00815             280.00     4040.00
00816             240.00     4000.00
00817             240.00     4000.00
00818             280.00     4000.00
00819             280.00     3960.00
00820             240.00     3920.00
00821             240.00     3920.00
00822             240.00     3920.00
00823             240.00     3880.00
00824             240.00     3880.00
00825             240.00     3840.00
00826             240.00     3840.00
00827             240.00     3840.00
00828             240.00     3800.00
00829             240.00     3800.00
00830             240.00     3760.00
00831             240.00     3720.00
00832             240.00     3760.00
00833             240.00     3720.00
00834             240.00     3680.00
00835             240.00     3680.00
00836             240.00     3640.00
00837             240.00     3640.00
00838             200.00     3600.00
00839             240.00     3560.00
00840             240.00     3600.00
00841             240.00     3520.00
00842             240.00     3520.00
00843             240.00     3480.00
00844             240.00     3480.00
00845             240.00     3440.00
00846             240.00     3440.00
00847             240.00     3440.00
00848             240.00     3360.00
00849             240.00     3360.00
00850             240.00     3320.00
00851             240.00     3320.00
00852             200.00     3320.00
00853             200.00     3280.00
00854             240.00     3280.00
00855             200.00     3200.00
00856             200.00     3200.00
00857             240.00     3160.00
00858             200.00     3160.00
00859             240.00     3160.00
00860             240.00     3120.00
00861             200.00     3120.00
00862             240.00     3080.00
00863             200.00     3040.00
00864             240.00     3040.00
00865             240.00     3000.00
00866             240.00     3000.00
00867             200.00     2960.00
00868             200.00     2920.00
00869             240.00     2920.00
00870             200.00     2880.00
00871             200.00     2880.00
00872             200.00     2840.00
00873             200.00     2800.00
00874             200.00     2800.00
00875             200.00     2720.00
00876             200.00     2760.00
00877             200.00     2720.00
00878             200.00     2680.00
00879             200.00     2640.00
00880             200.00     2640.00
00881             200.00     2600.00
00882             200.00     2600.00
00883             200.00     2560.00
00884             200.00     2520.00
00885             200.00     2520.00
00886             200.00     2480.00
00887             120.00     2480.00
00888             120.00     2400.00
00889             200.00     2400.00
00890             120.00     2360.00
00891             120.00     2360.00
00892             120.00     2320.00
00893             120.00     2280.00
00894             120.00     2240.00
00895             120.00     2240.00
00896             120.00     2200.00
00897              80.00     2160.00
00898             120.00     2160.00
00899             120.00     2160.00
00900             120.00     2080.00
00901             120.00     2080.00
00902             120.00     2040.00
00903             120.00     2040.00
00904             120.00     2000.00
00905             120.00     1920.00
00906             120.00     1920.00
00907             120.00     1920.00
00908             120.00     1880.00
00909             120.00     1840.00
00910             120.00     1840.00
00911             120.00     1800.00
00912             120.00     1760.00
00913             120.00     1760.00
00914              80.00     1720.00
00915             120.00     1680.00
00916              80.00     1680.00
00917             120.00     1640.00
00918              80.00     1600.00
00919             120.00     1600.00
00920              80.00     1560.00
00921              80.00     1520.00
00922              80.00     1520.00
00923              80.00     1440.00
00924              80.00     1440.00
00925              80.00     1400.00
00926              80.00     1360.00
00927             120.00     1360.00
00928             120.00     1320.00
00929              80.00     1280.00
00930              80.00     1280.00
00931              80.00     1240.00
00932              80.00     1200.00
00933             120.00     1200.00
00934              80.00     1120.00
00935              80.00     1120.00
00936              80.00     1120.00
00937              80.00     1040.00
00938              80.00     1040.00
00939              80.00      960.00
00940              80.00      960.00
00941              80.00      920.00
00942              80.00      920.00
00943              80.00      880.00
00944              80.00      880.00
00945              40.00      800.00
00946              80.00      800.00
00947              40.00      760.00
00948              80.00      720.00
00949              40.00      720.00
00950              80.00      680.00
00951              40.00      640.00
00952              80.00      640.00
00953              40.00      600.00
00954              40.00      560.00
00955              40.00      560.00
00956              40.00      480.00
00957              40.00      480.00
00958              40.00      440.00
00959              40.00      440.00
00960              40.00      400.00
00961              40.00      360.00
00962              40.00      360.00
00963              40.00      320.00
00964              40.00      280.00
00965              40.00      240.00
00966               0.00      200.00
00967               0.00      200.00
00968              40.00      120.00
00969               0.00      120.00
00970              40.00       80.00
00971               0.00       40.00
00972              40.00       40.00
00973             -40.00        0.00
00974               0.00      -40.00
00975               0.00      -40.00
00976              40.00      -80.00
00977             -40.00     -120.00
00978              40.00     -160.00
00979               0.00     -160.00
00980              40.00     -200.00
00981               0.00     -240.00
00982               0.00     -280.00
00983              40.00     -240.00
00984              40.00     -360.00
00985             -40.00     -400.00
00986             -80.00     -480.00
00987             -40.00     -400.00
00988              40.00     -440.00
00989             -40.00     -480.00
00990             -40.00     -520.00
00991              40.00     -560.00
00992             -40.00     -600.00
00993             -40.00     -640.00
00994             -40.00     -640.00
00995             -40.00     -640.00
00996             -40.00     -720.00
00997             -80.00     -720.00
00998             -40.00     -800.00
00999             -40.00     -800.00
01000             -80.00     -800.00
01001             -40.00     -840.00
01002             -40.00     -880.00
01003             -80.00     -920.00
01004             -40.00     -920.00
01005             -40.00     -960.00
01006             -40.00    -1000.00
01007             -80.00    -1040.00
01008             -40.00    -1040.00
01009             -40.00    -1080.00
01010             -80.00    -1120.00
01011             -80.00    -1160.00
01012             -40.00    -1200.00
01013             -80.00    -1200.00
01014             -80.00    -1240.00
01015             -80.00    -1280.00
01016             -80.00    -1280.00
01017             -80.00    -1320.00
01018             -80.00    -1360.00
01019             -80.00    -1400.00
01020            -120.00    -1440.00
01021             -80.00    -1440.00
01022             -80.00    -1440.00
01023             -80.00    -1480.00
01024             -80.00    -1520.00
01025             -80.00    -1600.00
01026             -80.00    -1600.00
01027             -80.00    -1600.00
01028            -120.00    -1640.00
01029             -80.00    -1680.00
01030            -120.00    -1680.00
01031            -120.00    -1760.00
01032            -120.00    -1760.00
01033            -120.00    -1800.00
01034            -120.00    -1840.00
01035            -120.00    -1840.00
01036            -120.00    -1880.00
01037             -80.00    -1920.00
01038            -120.00    -1920.00
01039            -120.00    -1960.00
01040            -120.00    -1960.00
01041            -120.00    -2000.00
01042            -120.00    -2040.00
01043            -120.00    -2080.00
01044            -120.00    -2080.00
01045            -120.00    -2120.00
01046            -120.00    -2160.00
01047            -120.00    -2160.00
01048            -120.00    -2200.00
01049            -120.00    -2240.00
01050            -120.00    -2240.00
01051            -120.00    -2280.00
01052            -120.00    -2320.00
01053            -120.00    -2360.00
01054            -120.00    -2400.00
01055            -120.00    -2400.00
01056            -120.00    -2440.00
01057            -120.00    -2440.00
01058            -120.00    -2480.00
01059            -120.00    -2480.00
01060            -120.00    -2520.00
01061            -160.00    -2560.00
01062            -120.00    -2600.00
01063            -160.00    -2600.00
01064            -120.00    -2600.00
01065            -120.00    -2640.00
01066            -120.00    -2680.00
01067            -160.00    -2720.00
01068            -160.00    -2760.00
01069            -160.00    -2760.00
01070            -160.00    -2760.00
01071            -200.00    -2800.00
01072            -200.00    -2800.00
01073            -160.00    -2880.00
01074            -200.00    -2880.00
01075            -200.00    -2920.00
01076            -200.00    -2960.00
01077            -160.00    -2960.00
01078            -200.00    -3000.00
01079            -200.00    -2960.00
