Unit:(mV)
                     CH1         CH2
Frequency              ? 300.368 kHz
00136              -0.40     -720.00
00137              -0.60     -640.00
00138              -0.40     -640.00
00139              -0.40     -640.00
00140              -0.60     -640.00
00141               0.20     -560.00
00142               0.20     -480.00
00143              -0.40     -400.00
00144              -0.20     -400.00
00145              -0.20     -400.00
00146              -0.20     -400.00
00147              -0.20     -320.00
00148              -0.40     -240.00
00149              -0.40     -160.00
00150              -0.60     -240.00
00151              -0.60     -160.00
00152              -0.60     -160.00
00153              -0.40      -80.00
00154              -0.60        0.00
00155               0.20        0.00
00156               0.00        0.00
00157               1.40      160.00
00158               2.60       80.00
00159              -1.20      160.00
00160               0.20      160.00
00161               1.40      160.00
00162               0.20      240.00
00163              -1.20      240.00
00164               3.80      320.00
00165               8.20      400.00
00166              18.00      480.00
00167             -19.80      480.00
00168             -25.00      480.00
00169               9.20      560.00
00170              10.80      560.00
00171             -23.00      560.00
00172              -7.40      640.00
00173              25.00      720.00
00174              -5.00      720.00
00175             -25.00      720.00
00176              25.00      800.00
00177              -1.80      800.00
00178             -23.80      800.00
00179              17.00      960.00
00180              -0.60      880.00
00181              -2.00      960.00
00182             -13.00      960.00
00183               8.60      960.00
00184               6.60     1120.00
00185              -9.40     1120.00
00186              -2.80     1200.00
00187               7.00     1120.00
00188               2.60     1200.00
00189             -11.40     1200.00
00190               3.00     1280.00
00191               7.80     1200.00
00192              -7.20     1360.00
00193              -3.80     1280.00
00194               2.60     1440.00
00195               2.80     1440.00
00196              -3.80     1440.00
00197              -1.40     1440.00
00198               1.80     1520.00
00199               0.40     1520.00
00200              -4.40     1520.00
00201              -0.20     1520.00
00202               5.00     1600.00
00203              -4.40     1600.00
00204              -2.60     1600.00
00205               3.00     1600.00
00206               0.40     1760.00
00207              -4.40     1760.00
00208               1.40     1760.00
00209               2.00     1760.00
00210              -3.80     1840.00
00211              -1.40     1840.00
00212               1.60     1840.00
00213              -0.40     1840.00
00214              -2.00     1840.00
00215              -1.40     1920.00
00216               0.60     1920.00
00217              -0.60     1920.00
00218              -2.00     1920.00
00219               1.00     1920.00
00220               1.00     1920.00
00221              -2.00     1920.00
00222              -1.20     1920.00
00223               0.60     2000.00
00224              -0.60     2000.00
00225              -1.80     2000.00
00226               0.40     2080.00
00227              -0.40     2080.00
00228              -2.20     2080.00
00229              -1.00     2080.00
00230               0.20     2080.00
00231              -0.20     2080.00
00232              -1.40     2080.00
00233              -0.80     2080.00
00234               0.40     2080.00
00235              -1.00     2080.00
00236              -0.60     2160.00
00237               0.20     2080.00
00238              -0.40     2080.00
00239              -1.20     2080.00
00240              -1.20     2160.00
00241              -0.80     2160.00
00242              -1.20     2080.00
00243              -1.20     2080.00
00244              -0.40     2080.00
00245              -1.00     2080.00
00246              -1.20     2080.00
00247              -1.00     2080.00
00248              -0.40     2080.00
00249              -0.60     2080.00
00250              -0.60     2080.00
00251               0.60     2000.00
00252              -3.00     2000.00
00253               1.20     2000.00
00254              -1.00     2000.00
00255              -4.60     1920.00
00256              -0.40     2000.00
00257               1.00     2000.00
00258               3.80     1920.00
00259              -2.80     1920.00
00260              -0.60     1920.00
00261              -0.20     1920.00
00262              -3.80     1920.00
00263              -3.00     1840.00
00264              -1.40     1840.00
00265               2.00     1840.00
00266               2.20     1760.00
00267              -2.00     1840.00
00268              -0.40     1760.00
00269              -0.60     1760.00
00270              -1.00     1760.00
00271              -1.00     1760.00
00272              -0.80     1680.00
00273              -1.20     1680.00
00274              -2.20     1600.00
00275              -1.20     1600.00
00276              -0.20     1600.00
00277               1.20     1600.00
00278              -0.40     1520.00
00279              -0.60     1440.00
00280              -1.00     1520.00
00281              -1.20     1440.00
00282               0.20     1440.00
00283              -1.40     1360.00
00284              -0.40     1360.00
00285               0.40     1280.00
00286              -0.60     1280.00
00287              -1.00     1280.00
00288              -0.20     1200.00
00289              -0.20     1200.00
00290              -1.00     1200.00
00291              -0.80     1120.00
00292              -1.40     1120.00
00293              -1.20     1120.00
00294              -0.40     1120.00
00295              -0.40      960.00
00296               0.20      960.00
00297               0.00      960.00
00298              -0.60      880.00
00299              -0.20      880.00
00300              -0.60      880.00
00301              -1.00      800.00
00302              -0.60      800.00
00303              -1.00      720.00
00304              -1.20      720.00
00305              -1.20      640.00
00306              -0.40      640.00
00307              -0.20      640.00
00308              -0.60      560.00
00309              -1.00      560.00
00310              -0.60      480.00
00311              -0.40      480.00
00312              -0.20      400.00
00313              -0.40      320.00
00314              -0.20      240.00
00315              -0.20      240.00
00316              -0.60      240.00
00317              -0.60      160.00
00318              -0.60      240.00
00319              -0.60      160.00
00320              -0.40       80.00
00321              -1.20        0.00
00322              -0.60        0.00
00323               0.20        0.00
00324               1.60      -80.00
00325               1.00      -80.00
00326              -1.00     -160.00
00327              -0.60     -160.00
00328               0.60     -160.00
00329              -1.00     -240.00
00330               2.40     -320.00
00331              12.40     -320.00
00332              23.40     -400.00
00333             -25.00     -480.00
00334             -19.00     -480.00
00335              20.80     -480.00
00336              -5.40     -640.00
00337             -25.00     -640.00
00338              25.00     -480.00
00339              25.00     -640.00
00340             -25.00     -720.00
00341              25.00     -560.00
00342              17.80     -800.00
00343             -25.00     -880.00
00344              25.00     -720.00
00345               0.60     -880.00
00346             -22.20     -960.00
00347              10.00     -880.00
00348               6.20     -960.00
00349             -10.20    -1040.00
00350              -1.20    -1040.00
00351              22.00    -1120.00
00352             -24.60    -1120.00
00353               6.80    -1120.00
00354              10.60    -1120.00
00355             -15.60    -1200.00
00356              10.00    -1280.00
00357               1.80    -1280.00
00358              -2.60    -1280.00
00359              -5.20    -1360.00
00360               8.40    -1360.00
00361              -2.80    -1440.00
00362               1.00    -1440.00
00363               1.60    -1440.00
00364              -2.60    -1440.00
00365               2.80    -1440.00
00366              -4.80    -1520.00
00367               3.80    -1600.00
00368               0.00    -1600.00
00369               0.60    -1600.00
00370              -3.60    -1600.00
00371               2.00    -1680.00
00372               0.40    -1680.00
00373              -1.40    -1680.00
00374               2.80    -1680.00
00375              -0.40    -1760.00
00376              -0.60    -1760.00
00377              -0.40    -1680.00
00378               1.40    -1760.00
00379               0.40    -1760.00
00380               0.40    -1760.00
00381              -2.00    -1760.00
00382               1.00    -1840.00
00383              -0.60    -1920.00
00384              -0.60    -1840.00
00385               1.20    -1920.00
00386               0.40    -1920.00
00387               0.20    -2000.00
00388              -1.00    -1920.00
00389               1.20    -2000.00
00390               0.20    -2000.00
00391               0.20    -2000.00
00392               1.40    -2000.00
00393              -0.80    -2000.00
00394              -0.20    -2000.00
00395               0.00    -2000.00
00396               0.20    -2000.00
00397               0.60    -2000.00
00398              -0.60    -2080.00
00399              -0.60    -2080.00
00400              -0.20    -2080.00
00401               0.00    -2000.00
00402               0.20    -2080.00
00403               0.60    -2080.00
00404               1.00    -2080.00
00405              -0.40    -2080.00
00406               0.40    -2080.00
00407               0.40    -2080.00
00408               0.20    -2080.00
00409               0.60    -2000.00
00410              -0.20    -2080.00
00411               0.60    -2080.00
00412               0.20    -2080.00
00413              -1.20    -2080.00
00414               0.80    -2000.00
00415               0.20    -2080.00
00416              -0.40    -2000.00
00417               0.00    -2000.00
00418               0.40    -2000.00
00419               0.20    -2000.00
00420               0.20    -2000.00
00421               0.80    -1840.00
00422               0.60    -2000.00
00423               0.00    -1840.00
00424               0.40    -1920.00
00425              -0.40    -1840.00
00426               0.20    -1920.00
00427               0.20    -1840.00
00428              -0.60    -1840.00
00429               0.20    -1840.00
00430              -0.20    -1840.00
00431              -1.00    -1760.00
00432               0.20    -1760.00
00433              -0.20    -1760.00
00434              -1.20    -1760.00
00435               0.40    -1680.00
00436               1.00    -1760.00
00437              -0.20    -1680.00
00438               0.60    -1680.00
00439               0.20    -1680.00
00440              -1.00    -1680.00
00441               0.40    -1600.00
00442               0.20    -1600.00
00443              -1.00    -1520.00
00444               0.20    -1520.00
00445              -0.60    -1440.00
00446              -0.60    -1440.00
00447               0.40    -1440.00
00448              -0.20    -1440.00
00449              -0.60    -1440.00
00450               0.20    -1360.00
00451              -0.20    -1360.00
00452              -0.60    -1280.00
00453               0.40    -1280.00
00454               0.40    -1200.00
00455               0.20    -1200.00
00456              -0.20    -1120.00
00457              -0.60    -1120.00
00458              -0.60    -1120.00
00459              -0.40    -1040.00
00460              -0.20    -1040.00
00461               0.20     -960.00
00462              -0.40     -960.00
00463              -1.00     -960.00
00464              -0.20     -880.00
00465              -0.40     -800.00
00466              -0.20     -800.00
00467               0.00     -720.00
00468               0.20     -720.00
00469              -0.20     -720.00
00470              -0.40     -720.00
00471               0.20     -640.00
00472               0.00     -640.00
00473              -0.60     -640.00
00474              -0.20     -560.00
00475              -0.60     -480.00
00476              -1.00     -480.00
00477              -0.60     -400.00
00478              -0.20     -320.00
00479              -0.20     -320.00
00480               0.20     -240.00
00481              -0.40     -240.00
00482               0.40     -240.00
00483              -0.20     -160.00
00484              -0.20     -160.00
00485              -0.20      -80.00
00486              -0.20      -80.00
00487              -0.40        0.00
00488               0.00        0.00
00489               0.00        0.00
00490               1.20       80.00
00491               2.00       80.00
00492              -2.00       80.00
00493               0.20      160.00
00494               1.20      240.00
00495              -0.20      240.00
00496              -0.60      320.00
00497               4.20      320.00
00498               9.20      320.00
00499              17.20      480.00
00500             -22.80      480.00
00501             -24.20      480.00
00502              11.60      560.00
00503               8.80      560.00
00504             -25.00      640.00
00505              -3.60      720.00
00506              25.00      720.00
00507             -15.80      800.00
00508             -25.00      720.00
00509              25.00      800.00
00510              -7.80      880.00
00511             -19.80      800.00
00512              17.40      960.00
00513              -0.60      960.00
00514              -2.00      960.00
00515             -13.20     1040.00
00516              11.60     1040.00
00517               4.40     1040.00
00518              -9.40     1120.00
00519              -1.40     1120.00
00520               6.00     1200.00
00521               0.60     1200.00
00522             -11.60     1280.00
00523               4.40     1280.00
00524               6.00     1280.00
00525              -6.60     1280.00
00526              -4.20     1360.00
00527               3.80     1440.00
00528               2.60     1440.00
00529              -4.20     1520.00
00530              -0.40     1440.00
00531               1.80     1520.00
00532               0.40     1520.00
00533              -4.60     1520.00
00534               1.00     1600.00
00535               4.00     1600.00
00536              -5.00     1680.00
00537              -2.20     1600.00
00538               2.60     1680.00
00539              -0.60     1680.00
00540              -4.20     1760.00
00541               1.80     1760.00
00542               1.20     1760.00
00543              -3.40     1760.00
00544              -1.00     1760.00
00545               2.00     1840.00
00546               0.20     1920.00
00547              -1.40     1840.00
00548              -1.00     1920.00
00549               1.00     1920.00
00550              -1.00     1920.00
00551              -2.60     1920.00
00552               0.80     1920.00
00553               0.20     2000.00
00554              -2.60     2000.00
00555              -1.20     1920.00
00556               0.60     2080.00
00557              -1.00     2000.00
00558              -1.20     2000.00
00559               0.60     2000.00
00560              -0.40     2080.00
00561              -1.80     2080.00
00562              -0.60     2080.00
00563               0.20     2080.00
00564              -0.60     2080.00
00565              -1.80     2080.00
00566              -1.20     2080.00
00567              -0.20     2080.00
00568              -2.00     2080.00
00569              -1.20     2080.00
00570              -0.60     2080.00
00571              -1.00     2160.00
00572              -1.00     2080.00
00573              -1.00     2080.00
00574              -0.40     2160.00
00575              -0.60     2080.00
00576              -0.60     2080.00
00577              -0.20     2080.00
00578              -0.60     2080.00
00579              -1.20     2080.00
00580              -1.00     2080.00
00581              -0.40     2080.00
00582              -1.20     2080.00
00583              -1.80     2080.00
00584              -1.00     2080.00
00585              -0.80     2080.00
00586              -1.40     2000.00
00587              -1.00     2080.00
00588              -0.60     1920.00
00589              -0.60     2080.00
00590              -1.00     1920.00
00591              -0.20     1920.00
00592              -0.40     1920.00
00593              -0.60     1920.00
00594              -0.60     1840.00
00595              -0.40     1920.00
00596              -1.00     1840.00
00597              -1.00     1840.00
00598              -1.00     1840.00
00599              -0.60     1840.00
00600              -1.40     1840.00
00601              -1.00     1760.00
00602              -1.00     1760.00
00603              -0.80     1760.00
00604              -0.60     1760.00
00605              -0.40     1680.00
00606              -0.60     1680.00
00607              -0.60     1600.00
00608              -0.40     1600.00
00609              -0.40     1600.00
00610              -0.60     1600.00
00611              -0.60     1520.00
00612              -0.60     1600.00
00613              -1.00     1520.00
00614              -0.80     1440.00
00615              -1.00     1440.00
00616              -1.00     1360.00
00617              -0.80     1360.00
00618              -0.60     1360.00
00619              -0.60     1280.00
00620              -0.60     1280.00
00621              -0.40     1280.00
00622               0.20     1280.00
00623              -0.60     1200.00
00624              -0.60     1120.00
00625              -0.40     1120.00
00626              -0.80     1120.00
00627              -1.00     1040.00
00628              -0.60     1040.00
00629              -0.80      960.00
00630              -1.00      960.00
00631              -1.20      880.00
00632              -0.60      880.00
00633              -1.20      800.00
00634              -0.60      800.00
00635              -0.40      800.00
00636              -0.60      800.00
00637              -0.40      720.00
00638              -0.40      720.00
00639              -0.60      640.00
00640              -0.40      560.00
00641              -0.20      560.00
00642              -1.00      480.00
00643              -1.00      480.00
00644              -0.40      480.00
00645              -1.00      320.00
00646              -1.20      400.00
00647              -0.60      240.00
00648              -0.60      240.00
00649              -0.60      160.00
00650              -0.80      160.00
00651              -0.20      160.00
00652               0.20      160.00
00653              -1.20       80.00
00654               0.20        0.00
00655               0.80        0.00
00656               0.20      -80.00
00657               2.00      -80.00
00658               0.40      -80.00
00659              -1.80      -80.00
00660              -0.40     -160.00
00661               0.40     -160.00
00662              -1.80     -160.00
00663               2.60     -240.00
00664              14.00     -320.00
00665              20.80     -400.00
00666             -25.00     -480.00
00667             -14.20     -480.00
00668              22.40     -480.00
00669              -8.60     -480.00
00670             -25.00     -560.00
00671              25.00     -480.00
00672              22.80     -640.00
00673             -25.00     -800.00
00674              25.00     -640.00
00675               2.80     -800.00
00676             -25.00     -880.00
00677              25.00     -800.00
00678              -7.00     -880.00
00679             -19.00     -960.00
00680              10.20     -960.00
00681               5.40     -960.00
00682             -11.60    -1040.00
00683               3.00    -1040.00
00684              20.20    -1040.00
00685             -25.00    -1120.00
00686              11.40    -1120.00
00687               7.00    -1120.00
00688             -14.20    -1200.00
00689              10.00    -1200.00
00690               0.60    -1280.00
00691              -3.60    -1360.00
00692              -5.20    -1280.00
00693               8.20    -1360.00
00694              -4.40    -1360.00
00695               2.00    -1360.00
00696               0.60    -1440.00
00697              -1.80    -1440.00
00698               2.60    -1520.00
00699              -3.80    -1520.00
00700               4.20    -1520.00
00701               0.20    -1600.00
00702               1.20    -1600.00
00703              -3.60    -1600.00
00704               2.60    -1600.00
00705               0.00    -1680.00
00706              -1.40    -1680.00
00707               2.00    -1680.00
00708              -1.20    -1760.00
00709              -1.20    -1760.00
00710              -0.60    -1760.00
00711               1.00    -1760.00
00712               0.80    -1840.00
00713               0.80    -1760.00
00714              -1.60    -1760.00
00715               1.80    -1920.00
00716              -0.60    -1840.00
00717              -0.20    -1840.00
00718               1.20    -1840.00
00719               0.40    -1920.00
00720              -0.40    -1840.00
00721              -0.60    -1920.00
00722               1.20    -1920.00
00723              -0.60    -2000.00
00724               0.20    -2000.00
00725               0.60    -2000.00
00726              -1.20    -2000.00
00727               0.20    -2000.00
00728               0.20    -2000.00
00729               1.00    -2000.00
00730               1.20    -2000.00
00731              -0.20    -2080.00
00732               0.40    -2080.00
00733               0.20    -2000.00
00734               0.20    -2080.00
00735               0.40    -2000.00
00736               0.20    -2080.00
00737               0.40    -2080.00
00738              -0.40    -2000.00
00739              -0.20    -2080.00
00740               0.40    -2080.00
00741               0.20    -2000.00
00742               0.60    -2080.00
00743               0.00    -2000.00
00744               0.40    -2080.00
00745               0.20    -2000.00
00746              -0.20    -2080.00
00747               1.00    -2080.00
00748               0.40    -2000.00
00749               0.40    -2000.00
00750               0.20    -2000.00
00751               0.00    -2000.00
00752               0.20    -2000.00
00753              -0.60    -2000.00
00754               0.20    -2000.00
00755              -0.20    -1920.00
00756              -0.40    -1840.00
00757               0.20    -1840.00
00758               0.20    -1920.00
00759              -0.20    -1840.00
00760               0.20    -1840.00
00761               0.40    -1840.00
00762               0.20    -1760.00
00763               0.20    -1760.00
00764               0.00    -1760.00
00765              -0.40    -1760.00
00766               0.20    -1760.00
00767              -0.60    -1760.00
00768              -0.60    -1760.00
00769               0.00    -1680.00
00770              -0.40    -1760.00
00771              -0.60    -1680.00
00772              -0.20    -1680.00
00773              -0.40    -1600.00
00774               0.20    -1600.00
00775               0.20    -1600.00
00776              -0.20    -1600.00
00777               0.20    -1440.00
00778              -0.20    -1440.00
00779              -0.20    -1440.00
00780               0.20    -1440.00
00781              -0.40    -1440.00
00782              -0.20    -1360.00
00783              -0.20    -1360.00
00784              -0.40    -1280.00
00785              -0.60    -1280.00
00786              -0.40    -1280.00
00787              -0.20    -1280.00
00788              -0.20    -1200.00
00789              -0.20    -1200.00
00790              -0.20    -1120.00
00791               0.00    -1120.00
00792               0.20    -1040.00
00793              -0.20     -960.00
00794               0.40     -960.00
00795               0.20     -960.00
00796              -0.60     -960.00
00797               0.00     -880.00
00798              -0.40     -880.00
00799              -0.40     -800.00
00800              -0.60     -800.00
00801              -0.40     -800.00
00802              -0.20     -720.00
00803              -0.60     -720.00
00804              -0.20     -640.00
00805               0.20     -640.00
00806              -0.60     -560.00
00807               0.40     -480.00
00808              -0.20     -480.00
00809              -0.20     -480.00
00810              -0.20     -400.00
00811              -0.40     -320.00
00812              -0.20     -320.00
00813              -0.20     -320.00
00814              -1.00     -320.00
00815              -0.20     -160.00
00816              -0.60     -240.00
00817              -0.60      -80.00
00818              -0.60      -80.00
00819              -0.40      -80.00
00820              -0.60        0.00
00821               0.40      -80.00
00822              -0.20        0.00
00823               1.80       80.00
00824               2.00      160.00
00825              -1.60      160.00
00826               0.40      160.00
00827               1.40      240.00
00828              -0.60      240.00
00829              -0.40      320.00
00830               3.80      320.00
00831               9.80      400.00
00832              15.20      480.00
00833             -25.00      560.00
00834             -22.00      480.00
00835              13.80      560.00
00836               6.00      560.00
00837             -25.00      560.00
00838               1.20      640.00
00839              25.00      720.00
00840             -24.60      720.00
00841             -25.00      720.00
00842              25.00      880.00
00843             -13.40      800.00
00844             -15.80      800.00
00845              16.60      960.00
00846              -1.40      880.00
00847              -3.00      960.00
00848             -13.20      960.00
00849              12.60     1120.00
00850               2.60     1120.00
00851              -9.00     1040.00
00852              -0.40     1120.00
00853               6.80     1120.00
00854               0.40     1200.00
00855             -11.60     1280.00
00856               6.80     1280.00
00857               4.80     1280.00
00858              -6.60     1280.00
00859              -3.80     1360.00
00860               3.80     1440.00
00861               1.20     1440.00
00862              -4.60     1440.00
00863              -0.40     1440.00
00864               1.20     1520.00
00865               0.20     1520.00
00866              -5.00     1520.00
00867               2.00     1600.00
00868               3.60     1680.00
00869              -4.60     1600.00
00870              -1.20     1600.00
00871               3.00     1680.00
00872              -0.40     1760.00
00873              -3.80     1760.00
00874               2.00     1760.00
00875               0.80     1760.00
00876              -3.80     1760.00
00877              -1.20     1840.00
00878               1.80     1840.00
00879              -0.60     1840.00
00880              -2.00     1840.00
00881              -1.00     1920.00
00882               1.00     1920.00
00883              -1.00     2000.00
00884              -1.80     1920.00
00885               1.40     1920.00
00886               0.20     2000.00
00887              -2.20     1920.00
00888              -0.80     2000.00
00889               0.60     1920.00
00890              -1.20     2080.00
00891              -1.40     2080.00
00892               0.40     2080.00
00893              -1.20     2080.00
00894              -2.60     2080.00
00895              -0.60     2080.00
00896               0.20     2080.00
00897              -0.60     2080.00
00898              -1.40     2080.00
00899              -0.60     2080.00
00900               0.20     2160.00
00901              -1.40     2080.00
00902              -0.60     2080.00
00903               0.20     2160.00
00904              -1.00     2080.00
00905              -1.20     2160.00
00906              -1.00     2080.00
00907              -0.60     2160.00
00908              -1.40     2160.00
00909              -1.00     2080.00
00910              -0.60     2080.00
00911              -1.20     2080.00
00912              -1.20     2080.00
00913              -0.60     2080.00
00914              -0.40     2080.00
00915              -0.60     2080.00
00916              -0.80     2080.00
00917               0.20     2000.00
00918              -0.60     2080.00
00919              -0.60     2000.00
00920              -0.60     2000.00
00921              -1.20     2000.00
00922              -0.60     2080.00
00923              -1.40     1920.00
00924              -1.00     1920.00
00925              -0.40     1920.00
00926              -0.60     1920.00
00927              -1.00     1920.00
00928              -0.20     1840.00
00929              -0.60     1840.00
00930              -0.60     1840.00
00931              -0.60     1760.00
00932               0.20     1840.00
00933              -1.00     1760.00
00934              -0.40     1760.00
00935              -0.60     1760.00
00936              -0.60     1760.00
00937              -0.60     1760.00
00938              -0.80     1680.00
00939              -1.20     1760.00
00940              -0.80     1600.00
00941              -1.00     1600.00
00942              -0.60     1600.00
00943              -0.60     1520.00
00944              -0.60     1520.00
00945              -0.60     1520.00
00946              -0.20     1440.00
00947              -0.60     1440.00
00948              -0.60     1440.00
00949              -0.40     1440.00
00950              -0.60     1360.00
00951              -0.60     1280.00
00952              -1.20     1280.00
00953              -0.80     1280.00
00954              -0.80     1280.00
00955              -0.60     1200.00
00956              -1.00     1120.00
00957              -1.40     1200.00
00958              -0.60     1120.00
00959              -0.60     1120.00
00960              -2.00     1120.00
00961               1.00      960.00
00962               0.60      960.00
00963              -2.80      880.00
00964               0.60      880.00
00965               0.60      880.00
00966              -2.80      800.00
00967               0.20      800.00
00968               0.20      800.00
00969              -2.20      720.00
00970              -1.00      720.00
00971              -0.20      640.00
00972              -0.60      720.00
00973              -0.80      560.00
00974              -1.20      560.00
00975              -0.60      560.00
00976               0.20      400.00
00977              -0.80      400.00
00978              -1.00      320.00
00979               0.80      320.00
00980              -0.60      320.00
00981              -1.60      240.00
00982               0.60      240.00
00983               0.40      160.00
00984              -1.00      160.00
00985              -1.20      160.00
00986              -1.20       80.00
00987              -0.40        0.00
00988              -1.00        0.00
00989               0.20        0.00
00990               3.80        0.00
00991              -0.20      -80.00
00992              -2.00      -80.00
00993               1.00     -160.00
00994               1.40     -160.00
00995              -2.00     -240.00
00996               2.80     -240.00
00997              16.60     -320.00
00998              16.40     -400.00
00999             -25.00     -560.00
01000              -9.00     -480.00
01001              22.60     -480.00
01002             -13.40     -640.00
01003             -25.00     -640.00
01004              25.00     -480.00
01005               9.40     -720.00
01006             -25.00     -800.00
01007              25.00     -640.00
01008             -11.00     -800.00
01009             -25.00     -800.00
01010              25.00     -800.00
01011             -13.80     -960.00
01012             -15.00     -960.00
01013              10.00     -960.00
01014               4.20     -960.00
01015             -13.20    -1040.00
01016               6.80    -1040.00
01017              16.40    -1040.00
01018             -25.00    -1120.00
01019              14.40    -1120.00
01020               2.20    -1120.00
01021             -12.60    -1200.00
01022              10.60    -1280.00
01023               0.80    -1280.00
01024              -3.60    -1280.00
01025              -3.60    -1280.00
01026               8.20    -1360.00
01027              -5.00    -1360.00
01028               2.60    -1440.00
01029              -1.00    -1440.00
01030              -0.60    -1440.00
01031               1.20    -1520.00
01032              -3.80    -1520.00
01033               4.00    -1600.00
01034              -0.20    -1600.00
01035               0.60    -1600.00
01036              -3.80    -1600.00
01037               2.60    -1680.00
01038              -0.60    -1680.00
01039              -0.60    -1760.00
01040               2.80    -1760.00
01041              -0.40    -1760.00
01042              -0.40    -1760.00
01043              -0.40    -1760.00
01044               1.00    -1760.00
01045               0.40    -1840.00
01046               0.40    -1840.00
01047              -1.80    -1920.00
01048               1.80    -1840.00
01049              -1.00    -1840.00
01050               0.20    -1920.00
01051               0.60    -1920.00
01052               0.40    -1840.00
01053               0.40    -1920.00
01054              -1.20    -2000.00
01055               1.40    -2000.00
01056               0.60    -2000.00
01057               0.20    -2000.00
01058               1.20    -2000.00
01059              -0.40    -2000.00
01060              -0.60    -2000.00
01061               0.20    -2000.00
01062               0.40    -2000.00
01063               0.40    -2000.00
01064              -0.20    -2000.00
01065               0.00    -2080.00
01066              -0.40    -2000.00
01067               0.80    -2080.00
01068               0.40    -2080.00
01069               0.40    -2000.00
01070               1.20    -2080.00
01071              -0.40    -2080.00
01072               0.20    -2080.00
01073               0.40    -2080.00
01074               0.40    -2000.00
01075               0.40    -2080.00
01076              -0.20    -2080.00
01077               0.20    -2000.00
01078              -0.20    -2000.00
01079              -0.40    -2000.00
01080               0.40    -2080.00
01081              -0.20    -2000.00
01082              -0.20    -2080.00
01083               0.20    -2080.00
01084               0.20    -2000.00
01085               0.20    -2000.00
01086               0.20    -1920.00
01087               0.80    -1920.00
