Unit:(mV)
                     CH1         CH2
Frequency              ? 300.376 kHz
00088              -0.60    -2000.00
00089              -0.80    -2000.00
00090              -1.00    -1920.00
00091              -0.40    -1920.00
00092              -0.20    -1840.00
00093              -0.80    -1840.00
00094              -0.20    -1840.00
00095              -0.60    -1840.00
00096              -0.40    -1760.00
00097               0.20    -1760.00
00098              -0.60    -1760.00
00099              -0.60    -1760.00
00100              -0.60    -1760.00
00101              -0.60    -1760.00
00102              -0.60    -1680.00
00103              -0.60    -1680.00
00104              -0.40    -1760.00
00105              -0.80    -1680.00
00106              -0.60    -1600.00
00107              -0.60    -1680.00
00108              -0.40    -1600.00
00109               0.20    -1520.00
00110               0.20    -1600.00
00111              -0.20    -1520.00
00112              -0.40    -1440.00
00113              -0.40    -1440.00
00114              -0.20    -1440.00
00115              -0.60    -1440.00
00116              -0.40    -1360.00
00117              -0.40    -1360.00
00118              -0.60    -1280.00
00119              -0.60    -1280.00
00120              -0.80    -1280.00
00121              -0.40    -1280.00
00122              -0.40    -1200.00
00123              -0.40    -1120.00
00124              -0.20    -1120.00
00125              -0.40    -1120.00
00126              -0.40    -1040.00
00127              -0.40    -1040.00
00128              -0.40     -960.00
00129              -0.20     -960.00
00130              -1.00     -960.00
00131              -0.60     -960.00
00132              -0.60     -880.00
00133              -0.60     -800.00
00134              -0.60     -800.00
00135              -0.60     -800.00
00136              -0.40     -720.00
00137              -0.20     -720.00
00138              -0.60     -720.00
00139              -0.60     -560.00
00140              -1.00     -640.00
00141              -0.60     -560.00
00142              -0.20     -480.00
00143              -0.40     -480.00
00144              -0.60     -480.00
00145              -0.20     -400.00
00146              -0.60     -320.00
00147              -0.60     -320.00
00148              -1.00     -320.00
00149              -0.80     -160.00
00150              -1.00     -160.00
00151              -0.60     -160.00
00152              -1.00      -80.00
00153              -0.60      -80.00
00154              -0.20      -80.00
00155               0.00        0.00
00156              -0.20       80.00
00157               0.60        0.00
00158               2.60       80.00
00159              -0.60      160.00
00160              -1.40      160.00
00161               0.60      240.00
00162               0.40      240.00
00163              -1.40      240.00
00164               1.80      320.00
00165               4.80      320.00
00166              14.20      320.00
00167               6.60      480.00
00168             -25.00      560.00
00169             -11.00      480.00
00170              17.20      560.00
00171              -4.60      640.00
00172             -23.40      560.00
00173              18.00      720.00
00174              25.00      720.00
00175             -25.00      720.00
00176              -0.60      800.00
00177              25.00      800.00
00178             -25.00      800.00
00179              -0.40      880.00
00180              13.20      960.00
00181              -2.20      880.00
00182              -5.80      960.00
00183              -7.60      960.00
00184              15.00     1040.00
00185              -3.40     1120.00
00186              -7.60     1120.00
00187               4.00     1120.00
00188               6.40     1200.00
00189              -4.60     1200.00
00190              -8.20     1280.00
00191              12.20     1200.00
00192              -2.20     1280.00
00193              -6.20     1280.00
00194              -0.40     1360.00
00195               4.20     1440.00
00196              -0.20     1440.00
00197              -3.40     1440.00
00198               1.00     1440.00
00199               1.00     1520.00
00200               0.00     1520.00
00201              -3.80     1600.00
00202               5.00     1600.00
00203               1.00     1600.00
00204              -3.80     1600.00
00205               0.60     1680.00
00206               2.60     1760.00
00207              -1.20     1760.00
00208              -2.80     1760.00
00209               3.00     1760.00
00210              -1.40     1840.00
00211              -2.80     1760.00
00212               0.20     1840.00
00213               1.80     1840.00
00214              -0.20     1920.00
00215              -1.40     1920.00
00216               0.20     1840.00
00217               0.80     1920.00
00218              -1.60     1920.00
00219              -1.20     1920.00
00220               2.40     1920.00
00221               0.20     2000.00
00222              -1.60     1920.00
00223              -0.20     1920.00
00224               0.60     2000.00
00225              -1.20     2080.00
00226              -0.60     2000.00
00227               0.60     2080.00
00228              -1.40     2080.00
00229              -1.20     2080.00
00230               0.20     2080.00
00231               0.60     2160.00
00232               0.00     2080.00
00233              -0.40     2080.00
00234               0.40     2080.00
00235              -0.20     2080.00
00236              -1.00     2080.00
00237               0.40     2160.00
00238               0.40     2160.00
00239              -0.20     2080.00
00240              -0.60     2080.00
00241              -0.60     2080.00
00242              -0.40     2080.00
00243              -1.00     2080.00
00244               0.20     2080.00
00245               0.40     2160.00
00246              -0.20     2080.00
00247              -0.40     2080.00
00248              -0.20     2080.00
00249               0.60     2080.00
00250              -0.40     2080.00
00251              -0.20     2080.00
00252               0.40     2080.00
00253              -0.40     2080.00
00254              -0.60     2000.00
00255              -0.20     2000.00
00256               0.20     2000.00
00257               0.20     1920.00
00258              -0.40     1920.00
00259              -0.80     1920.00
00260              -0.40     1920.00
00261              -0.40     1840.00
00262              -0.20     1920.00
00263               0.40     1920.00
00264              -0.20     1840.00
00265               0.20     1840.00
00266               0.20     1760.00
00267              -0.60     1760.00
00268               1.00     1760.00
00269              -0.40     1760.00
00270              -1.20     1760.00
00271               0.40     1680.00
00272              -1.40     1600.00
00273              -0.60     1760.00
00274               1.20     1600.00
00275              -2.20     1600.00
00276              -0.20     1600.00
00277               2.00     1520.00
00278              -2.80     1600.00
00279              -0.40     1520.00
00280               2.80     1520.00
00281              -2.20     1440.00
00282              -0.80     1440.00
00283               1.80     1440.00
00284              -1.80     1360.00
00285              -1.20     1360.00
00286               0.40     1360.00
00287              -0.40     1280.00
00288              -0.60     1280.00
00289              -0.80     1200.00
00290              -0.60     1200.00
00291               0.60     1120.00
00292              -0.60     1120.00
00293              -1.40     1040.00
00294               0.60     1120.00
00295               0.20      960.00
00296              -1.80      960.00
00297               0.60      960.00
00298               1.20      960.00
00299              -0.60      960.00
00300              -0.40      880.00
00301              -0.80      880.00
00302              -0.60      800.00
00303              -0.60      800.00
00304              -1.00      720.00
00305               0.00      720.00
00306              -0.20      640.00
00307              -1.00      640.00
00308               0.20      560.00
00309               0.60      560.00
00310              -0.60      480.00
00311              -1.00      400.00
00312               0.20      400.00
00313               0.20      400.00
00314              -0.40      320.00
00315              -0.20      320.00
00316               0.20      240.00
00317              -1.00      240.00
00318              -1.20      160.00
00319              -0.40      160.00
00320              -0.60       80.00
00321              -0.20        0.00
00322               0.20       80.00
00323               0.20        0.00
00324               1.00      -80.00
00325               2.60      -80.00
00326              -1.20      -80.00
00327              -0.40      -80.00
00328               1.00     -160.00
00329              -0.20     -240.00
00330              -0.80     -320.00
00331               6.20     -160.00
00332              23.60     -320.00
00333              -2.20     -400.00
00334             -25.00     -480.00
00335               5.20     -480.00
00336              16.20     -480.00
00337             -25.00     -560.00
00338              -7.00     -640.00
00339              25.00     -480.00
00340             -25.00     -800.00
00341             -25.00     -720.00
00342              25.00     -640.00
00343             -25.00     -800.00
00344              -2.20     -800.00
00345              25.00     -800.00
00346             -25.00     -880.00
00347              -1.80     -880.00
00348               8.60     -960.00
00349              -0.40     -960.00
00350             -13.80    -1040.00
00351              17.40    -1040.00
00352              -0.20    -1040.00
00353             -20.60    -1120.00
00354              22.00    -1120.00
00355             -10.20    -1120.00
00356              -2.80    -1200.00
00357               8.60    -1200.00
00358              -2.60    -1280.00
00359              -5.20    -1280.00
00360               0.60    -1280.00
00361               5.20    -1360.00
00362              -5.80    -1440.00
00363               4.40    -1360.00
00364              -4.60    -1440.00
00365               1.60    -1440.00
00366              -1.80    -1520.00
00367              -1.40    -1440.00
00368               3.20    -1600.00
00369              -0.40    -1600.00
00370              -1.00    -1600.00
00371              -3.00    -1600.00
00372               3.80    -1680.00
00373              -2.60    -1600.00
00374               0.60    -1680.00
00375               1.80    -1680.00
00376              -1.00    -1760.00
00377              -1.40    -1760.00
00378              -0.20    -1760.00
00379               1.00    -1760.00
00380              -0.20    -1760.00
00381              -1.40    -1760.00
00382              -0.60    -1760.00
00383               1.00    -1840.00
00384              -1.60    -1840.00
00385               0.80    -1840.00
00386               0.60    -1920.00
00387               0.20    -1920.00
00388              -1.20    -1840.00
00389               0.00    -1920.00
00390               1.00    -2000.00
00391              -1.00    -1920.00
00392               0.80    -1920.00
00393              -0.40    -2000.00
00394              -1.00    -1920.00
00395              -1.20    -2000.00
00396              -0.60    -2000.00
00397               1.00    -2000.00
00398              -0.60    -2000.00
00399              -0.40    -2000.00
00400               0.20    -2000.00
00401              -1.40    -2000.00
00402               0.20    -2000.00
00403               0.20    -2000.00
00404              -0.40    -2080.00
00405               0.20    -2080.00
00406              -1.20    -2080.00
00407              -0.60    -2080.00
00408               0.20    -2000.00
00409              -0.40    -2080.00
00410              -1.20    -2080.00
00411              -0.20    -2000.00
00412              -0.40    -2080.00
00413              -2.00    -2000.00
00414              -0.20    -2080.00
00415               0.20    -2000.00
00416              -0.80    -2000.00
00417               0.20    -1920.00
00418              -0.40    -2000.00
00419              -0.40    -2000.00
00420              -0.60    -1920.00
00421              -0.40    -1840.00
00422               0.40    -1920.00
00423              -0.20    -1840.00
00424              -0.60    -1920.00
00425              -1.20    -1840.00
00426              -1.40    -1840.00
00427              -0.60    -1840.00
00428              -0.20    -1840.00
00429               0.20    -1840.00
00430              -0.20    -1840.00
00431              -1.00    -1760.00
00432              -1.00    -1760.00
00433              -0.40    -1760.00
00434               0.20    -1760.00
00435              -0.20    -1760.00
00436              -0.20    -1760.00
00437              -0.20    -1680.00
00438              -1.20    -1680.00
00439              -1.00    -1680.00
00440              -0.40    -1600.00
00441              -0.20    -1600.00
00442              -0.20    -1600.00
00443              -0.60    -1520.00
00444              -1.00    -1520.00
00445              -0.60    -1520.00
00446              -0.20    -1440.00
00447               0.20    -1440.00
00448              -0.20    -1440.00
00449              -0.20    -1360.00
00450              -0.40    -1360.00
00451              -0.80    -1360.00
00452              -0.60    -1280.00
00453              -0.40    -1280.00
00454              -0.20    -1200.00
00455              -0.60    -1280.00
00456              -0.60    -1200.00
00457              -0.20    -1120.00
00458              -0.60    -1120.00
00459              -0.60    -1040.00
00460              -0.40     -960.00
00461              -0.40    -1040.00
00462              -0.20     -960.00
00463              -0.40     -960.00
00464              -0.40     -880.00
00465              -0.20     -880.00
00466              -0.20     -800.00
00467              -0.20     -800.00
00468              -0.60     -720.00
00469              -0.40     -800.00
00470              -0.60     -720.00
00471              -1.20     -640.00
00472              -1.20     -560.00
00473              -1.20     -560.00
00474              -0.60     -560.00
00475               0.00     -480.00
00476              -0.60     -480.00
00477              -0.60     -400.00
00478              -0.60     -400.00
00479              -0.20     -320.00
00480              -0.60     -320.00
00481              -0.40     -320.00
00482               0.00     -240.00
00483              -0.20     -160.00
00484              -0.60     -160.00
00485              -1.40     -160.00
00486              -0.60      -80.00
00487              -0.60      -80.00
00488              -0.60      -80.00
00489              -0.60        0.00
00490               0.20       80.00
00491               2.80       80.00
00492              -0.60      160.00
00493              -1.40      160.00
00494               1.00      160.00
00495               1.00      240.00
00496              -1.20      240.00
00497               2.40      320.00
00498               5.40      320.00
00499              16.20      400.00
00500               2.00      480.00
00501             -25.00      480.00
00502              -7.60      560.00
00503              17.00      560.00
00504              -8.60      640.00
00505             -22.20      560.00
00506              24.20      720.00
00507              25.00      720.00
00508             -25.00      720.00
00509               9.40      800.00
00510              25.00      880.00
00511             -25.00      800.00
00512               4.80      880.00
00513              10.80      880.00
00514              -1.80      960.00
00515              -7.20      960.00
00516              -4.60     1040.00
00517              15.00     1040.00
00518              -5.00     1120.00
00519              -7.40     1120.00
00520               4.40     1120.00
00521               5.40     1120.00
00522              -6.00     1280.00
00523              -6.40     1280.00
00524              12.20     1280.00
00525              -3.60     1280.00
00526              -4.60     1280.00
00527               0.40     1360.00
00528               4.20     1360.00
00529              -0.20     1440.00
00530              -3.40     1440.00
00531               1.20     1440.00
00532               1.00     1440.00
00533              -1.20     1600.00
00534              -4.20     1520.00
00535               5.20     1600.00
00536              -0.60     1600.00
00537              -4.40     1600.00
00538               1.20     1600.00
00539               2.40     1760.00
00540              -2.00     1760.00
00541              -1.80     1760.00
00542               3.60     1760.00
00543              -1.40     1840.00
00544              -2.60     1760.00
00545               0.40     1760.00
00546               1.80     1840.00
00547              -1.20     1840.00
00548              -1.80     1840.00
00549               0.40     1920.00
00550               0.40     1920.00
00551              -1.80     1920.00
00552              -0.60     1920.00
00553               2.00     1920.00
00554              -1.20     1920.00
00555              -1.40     2000.00
00556               0.40     2000.00
00557               1.20     2000.00
00558              -1.00     2080.00
00559               0.20     1920.00
00560               1.20     2000.00
00561              -1.20     2080.00
00562              -1.00     2080.00
00563               0.20     2080.00
00564               0.40     2080.00
00565              -1.00     2080.00
00566              -1.20     2080.00
00567               0.40     2080.00
00568              -0.20     2160.00
00569              -1.00     2080.00
00570               0.60     2080.00
00571               0.60     2080.00
00572              -0.20     2080.00
00573              -0.40     2080.00
00574               0.40     2160.00
00575               0.40     2080.00
00576              -0.60     2080.00
00577               0.20     2080.00
00578               0.20     2080.00
00579              -0.60     2080.00
00580              -0.60     2000.00
00581               0.20     2080.00
00582               0.40     2080.00
00583              -1.00     2080.00
00584               0.20     2080.00
00585               1.00     2080.00
00586              -1.20     2000.00
00587               0.20     2000.00
00588               1.20     1920.00
00589              -1.00     1920.00
00590              -0.20     1920.00
00591               1.20     1920.00
00592              -0.40     1920.00
00593              -0.40     1920.00
00594              -0.40     1840.00
00595              -1.20     1840.00
00596              -0.40     1840.00
00597               0.40     1840.00
00598              -0.60     1840.00
00599               0.20     1840.00
00600              -0.20     1760.00
00601              -0.60     1760.00
00602               0.20     1760.00
00603              -0.40     1760.00
00604               0.40     1760.00
00605               1.00     1760.00
00606              -1.20     1600.00
00607              -1.20     1600.00
00608               0.40     1600.00
00609              -0.40     1600.00
00610              -1.00     1600.00
00611               0.40     1520.00
00612              -0.60     1520.00
00613              -1.20     1520.00
00614              -0.20     1440.00
00615              -0.40     1360.00
00616              -0.60     1440.00
00617               0.40     1440.00
00618               0.20     1280.00
00619              -0.60     1280.00
00620               0.20     1280.00
00621              -0.20     1280.00
00622              -0.60     1200.00
00623              -0.60     1120.00
00624              -0.40     1200.00
00625              -0.40     1120.00
00626              -0.60     1120.00
00627              -1.00     1040.00
00628              -0.40      960.00
00629              -0.20     1040.00
00630              -0.60      960.00
00631              -0.20      960.00
00632               0.40      880.00
00633              -0.60      800.00
00634              -0.40      880.00
00635              -0.20      800.00
00636              -0.20      800.00
00637              -0.20      800.00
00638               0.20      720.00
00639              -0.60      640.00
00640              -0.60      560.00
00641              -0.40      560.00
00642               0.20      560.00
00643              -0.80      560.00
00644              -0.40      480.00
00645               0.40      400.00
00646              -0.60      320.00
00647              -0.40      320.00
00648               0.40      320.00
00649               0.20      320.00
00650               0.20      240.00
00651               0.00      160.00
00652              -0.40      240.00
00653              -0.40       80.00
00654              -0.20       80.00
00655              -0.60        0.00
00656               0.00        0.00
00657               1.00      -80.00
00658               2.20      -80.00
00659              -2.00      -80.00
00660              -1.00     -160.00
00661               0.80     -160.00
00662               0.00     -240.00
00663              -0.20     -160.00
00664               6.60     -320.00
00665              25.00     -320.00
00666              -8.40     -480.00
00667             -25.00     -560.00
00668               9.20     -480.00
00669              13.40     -480.00
00670             -25.00     -560.00
00671               1.80     -480.00
00672              25.00     -560.00
00673             -25.00     -720.00
00674             -13.20     -640.00
00675              25.00     -640.00
00676             -25.00     -800.00
00677              10.60     -720.00
00678              25.00     -720.00
00679             -25.00     -880.00
00680               2.60     -880.00
00681               7.80     -960.00
00682              -1.80     -960.00
00683             -13.00    -1040.00
00684              20.20    -1040.00
00685              -5.40    -1040.00
00686             -16.60    -1120.00
00687              21.40    -1120.00
00688             -14.00    -1280.00
00689               0.00    -1120.00
00690               6.60    -1200.00
00691              -2.20    -1280.00
00692              -5.00    -1280.00
00693               2.20    -1280.00
00694               3.80    -1360.00
00695              -4.40    -1360.00
00696               5.20    -1440.00
00697              -5.40    -1440.00
00698               2.80    -1440.00
00699              -2.20    -1440.00
00700              -0.40    -1520.00
00701               2.20    -1520.00
00702              -0.20    -1600.00
00703              -1.80    -1600.00
00704              -2.20    -1600.00
00705               3.20    -1600.00
00706              -2.80    -1600.00
00707               1.40    -1680.00
00708               1.00    -1760.00
00709              -1.00    -1760.00
00710              -1.20    -1680.00
00711               0.40    -1760.00
00712               1.20    -1760.00
00713               0.40    -1760.00
00714              -1.80    -1760.00
00715              -0.40    -1840.00
00716               1.00    -1840.00
00717              -2.00    -1760.00
00718               0.80    -1840.00
00719               0.20    -1840.00
00720              -0.60    -1920.00
00721              -1.40    -2000.00
00722              -0.20    -1920.00
00723               0.60    -1840.00
00724              -0.60    -1840.00
00725               1.00    -1920.00
00726              -0.60    -2000.00
00727              -1.00    -2000.00
00728              -0.20    -1920.00
00729              -0.20    -2000.00
00730               0.20    -2000.00
00731              -1.00    -2000.00
00732              -1.20    -2000.00
00733              -0.40    -2000.00
00734              -0.80    -2000.00
00735              -0.40    -2000.00
00736              -0.60    -2000.00
00737              -0.20    -2080.00
00738              -0.40    -2000.00
00739              -0.80    -2080.00
00740               0.40    -2080.00
00741              -0.60    -2000.00
00742              -0.20    -2000.00
00743              -0.20    -2000.00
00744              -0.60    -2080.00
00745              -0.40    -2000.00
00746              -1.00    -2000.00
00747              -0.40    -2000.00
00748              -0.20    -2000.00
00749              -1.00    -2000.00
00750              -0.60    -2000.00
00751              -0.80    -2000.00
00752              -0.40    -1840.00
00753              -0.60    -2000.00
00754              -0.40    -1920.00
00755              -0.20    -1920.00
00756              -0.40    -1840.00
00757              -0.20    -1920.00
00758              -0.20    -1840.00
00759              -0.40    -1840.00
00760              -0.20    -1840.00
00761              -0.40    -1840.00
00762              -0.40    -1840.00
00763              -0.40    -1760.00
00764              -0.60    -1840.00
00765              -0.60    -1760.00
00766              -0.40    -1760.00
00767              -0.40    -1760.00
00768              -0.60    -1680.00
00769              -0.40    -1680.00
00770               0.20    -1680.00
00771              -0.40    -1600.00
00772               0.00    -1600.00
00773              -0.20    -1600.00
00774              -0.40    -1600.00
00775              -0.40    -1600.00
00776              -0.40    -1600.00
00777              -0.40    -1520.00
00778              -0.40    -1440.00
00779              -0.60    -1440.00
00780              -0.40    -1360.00
00781              -0.60    -1440.00
00782              -0.60    -1360.00
00783              -0.60    -1360.00
00784              -0.40    -1280.00
00785              -0.40    -1280.00
00786              -0.20    -1280.00
00787               0.20    -1200.00
00788              -0.40    -1200.00
00789              -0.40    -1200.00
00790              -0.40    -1120.00
00791              -0.40    -1040.00
00792              -0.40    -1120.00
00793              -1.20     -960.00
00794              -1.00    -1040.00
00795              -0.60     -960.00
00796              -0.80     -960.00
00797              -0.60     -960.00
00798              -0.40     -880.00
00799              -0.40     -800.00
00800              -1.20     -800.00
00801              -0.80     -800.00
00802              -0.20     -720.00
00803              -0.20     -720.00
00804              -0.60     -640.00
00805              -0.20     -640.00
00806              -0.60     -480.00
00807              -0.40     -560.00
00808              -0.60     -480.00
00809              -0.80     -480.00
00810              -0.80     -400.00
00811              -1.00     -400.00
00812              -1.00     -320.00
00813              -0.40     -320.00
00814              -0.80     -240.00
00815              -0.40     -240.00
00816              -0.40     -160.00
00817               0.20     -160.00
00818              -0.40     -160.00
00819              -0.40      -80.00
00820              -0.20        0.00
00821              -0.60        0.00
00822              -0.20        0.00
00823               0.40       80.00
00824               2.60      160.00
00825              -1.40      160.00
00826              -1.20      160.00
00827               0.60      160.00
00828               0.40      240.00
00829              -1.20      320.00
00830               2.60      320.00
00831               6.00      320.00
00832              17.40      400.00
00833              -2.20      480.00
00834             -25.00      480.00
00835              -3.00      560.00
00836              16.60      640.00
00837             -12.40      720.00
00838             -19.80      640.00
00839              25.00      720.00
00840              25.00      720.00
00841             -25.00      720.00
00842              18.20      800.00
00843              25.00      880.00
00844             -25.00      800.00
00845               8.20      960.00
00846               8.40      960.00
00847              -0.60      960.00
00848              -8.60      960.00
00849              -1.40     1120.00
00850              14.60      960.00
00851              -7.40     1120.00
00852              -5.20     1120.00
00853               5.80     1120.00
00854               3.80     1200.00
00855              -7.00     1200.00
00856              -5.00     1200.00
00857              10.60     1280.00
00858              -4.60     1280.00
00859              -5.00     1280.00
00860               0.20     1360.00
00861               5.20     1440.00
00862              -1.20     1440.00
00863              -3.00     1440.00
00864               1.80     1440.00
00865               0.80     1520.00
00866              -1.00     1520.00
00867              -3.40     1520.00
00868               5.20     1600.00
00869              -1.40     1600.00
00870              -4.20     1600.00
00871               1.20     1680.00
00872               1.80     1760.00
00873              -2.40     1680.00
00874              -1.40     1760.00
00875               3.00     1760.00
00876              -2.20     1760.00
00877              -2.20     1760.00
00878               1.20     1840.00
00879               1.80     1840.00
00880              -1.00     1920.00
00881              -1.60     1840.00
00882               0.60     1840.00
00883               1.00     1840.00
00884              -2.00     1920.00
00885              -0.60     1920.00
00886               1.80     1920.00
00887              -1.40     1920.00
00888              -1.60     2000.00
00889               0.20     2000.00
00890               0.60     2000.00
00891              -1.00     2000.00
00892               0.20     2000.00
00893               0.80     2080.00
00894              -1.00     2080.00
00895              -0.40     2080.00
00896               0.40     2080.00
00897               0.60     2080.00
00898              -0.60     2080.00
00899              -0.80     2080.00
00900               1.00     2080.00
00901              -0.60     2080.00
00902              -1.20     2160.00
00903               0.40     2080.00
00904               0.40     2080.00
00905              -0.60     2080.00
00906              -0.60     2160.00
00907               0.40     2080.00
00908               0.20     2160.00
00909              -0.40     2080.00
00910               0.40     2080.00
00911               0.40     2080.00
00912              -0.20     2160.00
00913              -0.40     2080.00
00914               0.20     2080.00
00915               0.40     2080.00
00916              -0.60     2080.00
00917              -0.20     2000.00
00918              -0.40     2000.00
00919              -0.60     2000.00
00920              -0.20     2000.00
00921              -0.60     1920.00
00922               0.20     1920.00
00923              -0.20     1920.00
00924               0.20     1920.00
00925               0.40     1840.00
00926              -0.20     1920.00
00927              -0.60     1920.00
00928               0.40     1840.00
00929              -0.40     1840.00
00930              -0.60     1840.00
00931              -0.60     1840.00
00932              -0.40     1760.00
00933              -0.40     1840.00
00934              -0.60     1760.00
00935              -0.60     1760.00
00936              -0.20     1760.00
00937              -0.20     1600.00
00938              -0.20     1680.00
00939              -0.40     1600.00
00940               0.20     1600.00
00941              -0.60     1600.00
00942              -0.20     1600.00
00943              -0.20     1520.00
00944              -0.40     1520.00
00945              -0.20     1520.00
00946              -0.20     1440.00
00947              -0.60     1440.00
00948              -0.60     1440.00
00949              -0.40     1440.00
00950              -0.40     1360.00
00951              -0.40     1360.00
00952              -0.40     1280.00
00953              -0.60     1280.00
00954              -0.20     1280.00
00955              -0.20     1200.00
00956              -0.20     1200.00
00957               0.20     1120.00
00958              -0.20     1120.00
00959              -0.60     1120.00
00960              -0.20     1040.00
00961              -0.40      960.00
00962              -0.40      960.00
00963              -0.20      960.00
00964              -0.20      960.00
00965              -0.60      880.00
00966              -0.60      880.00
00967              -0.20      800.00
00968              -0.40      800.00
00969              -0.20      800.00
00970              -0.20      720.00
00971              -0.20      640.00
00972              -0.20      720.00
00973               0.00      640.00
00974               0.20      560.00
00975              -0.20      560.00
00976              -0.40      480.00
00977              -0.60      480.00
00978              -0.40      400.00
00979              -0.60      320.00
00980              -0.60      320.00
00981              -0.60      320.00
00982              -0.20      240.00
00983              -0.40      160.00
00984              -0.40      160.00
00985              -0.20      160.00
00986              -0.40      160.00
00987               0.00       80.00
00988              -0.20        0.00
00989               0.00      -80.00
00990               1.20      -80.00
00991               2.20      -80.00
00992              -2.00     -160.00
00993              -1.00     -160.00
00994               0.40     -160.00
00995              -0.60     -240.00
00996               0.20     -320.00
00997               7.40     -240.00
00998              25.00     -400.00
00999             -14.40     -480.00
01000             -25.00     -560.00
01001              12.60     -480.00
01002              10.20     -640.00
01003             -25.00     -640.00
01004              11.80     -480.00
01005              25.00     -480.00
01006             -25.00     -720.00
01007               3.60     -640.00
01008              25.00     -640.00
01009             -25.00     -880.00
01010              22.80     -800.00
01011              25.00     -800.00
01012             -25.00     -960.00
01013               5.80     -880.00
01014               7.20     -960.00
01015              -3.00     -960.00
01016             -11.40    -1040.00
01017              22.20    -1120.00
01018             -10.40    -1040.00
01019             -11.60    -1120.00
01020              21.20    -1120.00
01021             -15.40    -1200.00
01022               3.00    -1200.00
01023               5.00    -1280.00
01024              -3.00    -1280.00
01025              -5.80    -1280.00
01026               3.40    -1360.00
01027               2.20    -1360.00
01028              -3.60    -1440.00
01029               4.60    -1360.00
01030              -5.40    -1440.00
01031               4.00    -1440.00
01032              -3.20    -1440.00
01033               0.80    -1520.00
01034               2.60    -1520.00
01035               0.40    -1600.00
01036              -2.20    -1600.00
01037              -1.40    -1680.00
01038               3.40    -1600.00
01039              -3.40    -1680.00
01040               1.20    -1680.00
01041               0.20    -1760.00
01042              -1.20    -1760.00
01043              -1.80    -1760.00
01044               1.00    -1760.00
01045               0.60    -1760.00
01046               0.20    -1840.00
01047              -1.40    -1760.00
01048               0.20    -1840.00
01049               0.80    -1840.00
01050              -1.20    -1840.00
01051               1.00    -1840.00
01052              -0.40    -1920.00
01053              -0.40    -1920.00
01054              -1.80    -1840.00
01055              -0.20    -1920.00
01056               0.20    -1920.00
01057              -1.00    -1920.00
01058               0.40    -2000.00
01059              -1.00    -1920.00
01060              -0.60    -2000.00
01061              -0.40    -2000.00
01062               0.00    -2000.00
01063               0.40    -2000.00
01064              -1.00    -2000.00
01065              -0.60    -2000.00
01066               0.20    -2000.00
01067              -0.60    -1920.00
01068               0.00    -2000.00
01069              -0.40    -2000.00
01070              -0.40    -2000.00
01071              -0.60    -2000.00
01072              -1.20    -2080.00
01073              -0.40    -2080.00
01074              -0.60    -2000.00
01075              -0.20    -2080.00
01076              -0.40    -2000.00
01077              -0.40    -2000.00
01078               0.00    -2000.00
01079              -0.60    -2000.00
01080               0.40    -2000.00
01081              -0.40    -2000.00
